"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.0218,-2.7292,-4.7336,0.9181,-2.2543,1.6564,-0.5998,-3.126,1.9982,-0.442,-2.113,-1.7105,0.0018,0.1037,-0.0906,-0.9954,-0.3453,-3.5839,-0.2876,1.8215,2.318,-1.0107,0.191,0.286,-2.8122,-0.7762,-2.6162,-3.5332,-1.1414,-1.2736,-0.7099,0.0345
-1.3423,-3.9886,-6.4288,0.0895,-1.7717,-1.0247,-1.7804,-3.7576,1.9363,0.4756,-1.6723,-1.9842,0.7512,1.414,1.346,-0.7645,-0.9997,-3.7338,-1.3273,1.6515,2.2295,-0.3789,0.0388,-1.3223,-3.104,-1.3297,-0.9332,-3.3809,-2.097,-2.1034,-1.9284,-0.5598
-1.7681,-6.9715,-6.4938,-1.3633,-1.761,-4.754,-2.3724,-3.0627,0.3037,-0.425,-1.3912,-0.9974,0.7755,1.198,1.8175,-2.3463,-3.7545,-4.1518,-2.3717,-0.183,0.2417,-0.5203,-1.5687,-2.6733,-2.7406,-2.5214,0.5692,-1.5875,-1.8647,-1.4802,-2.6662,-0.3058
-4.6901,-11.5171,-7.4739,-3.0825,-2.6838,-6.8366,-2.2025,-4.0367,-2.127,-2.8738,-1.8921,-0.5826,-2.0444,-1.4719,-1.3272,-7.0719,-9.0721,-4.8582,-4.4904,-3.7111,-2.6727,-3.3249,-4.6705,-6.2309,-4.7196,-5.7561,-2.3705,-2.5168,-2.8809,-4.8991,-4.5763,-1.4861
-3.6878,-8.0744,-6.4856,-2.6107,-2.315,-5.4197,-1.4562,-3.1674,-2.1606,-2.618,-1.8852,-0.6142,-1.9087,-1.5318,-1.3222,-5.4797,-7.7557,-3.9704,-3.5184,-3.2028,-2.5739,-2.4968,-3.9777,-4.8191,-3.7879,-5.1386,-1.6933,-2.1682,-2.3761,-4.7151,-3.9834,-1.4278
-2.5804,-4.2032,-5.3464,-1.9973,-1.8554,-3.7107,-0.7473,-2.4521,-2.1325,-2.3146,-1.8881,-0.8136,-1.8525,-1.5309,-1.3751,-3.6423,-6.2268,-2.8797,-2.3351,-2.5327,-2.4747,-1.7856,-3.116,-3.3361,-2.908,-4.5756,-1.1073,-2.0385,-1.9464,-4.5617,-3.3141,-1.4507
-1.4216,-0.2748,-4.2027,-1.365,-1.3541,-1.9951,-0.0397,-1.731,-2.0891,-1.9983,-1.9068,-1.0146,-1.7438,-1.501,-1.4123,-1.7507,-4.6427,-1.7481,-1.1276,-1.8118,-2.3595,-1.0327,-2.2442,-1.8466,-2.0332,-4.0084,-0.46,-1.9133,-1.5084,-4.4125,-2.6352,-1.4776
-0.4302,3.211,-3.2064,-0.85,-0.96,-0.5891,0.5839,-1.1002,-2.1201,-1.7533,-1.9011,-1.2199,-1.7451,-1.4991,-1.4792,-0.1231,-3.3306,-0.7546,-0.1351,-1.2421,-2.3326,-0.3948,-1.5032,-0.5984,-1.2434,-3.5083,0.0795,-1.8097,-1.1235,-4.3391,-2.0684,-1.5261
2.3875,9.1472,2.389,0.8477,0.7513,3.5376,1.8481,2.3906,-0.5138,0.205,0.3393,-0.2394,0.1884,-0.7756,-1.0157,3.2298,1.7075,2.4682,2.9531,0.8471,0.0923,3.0615,2.4553,1.8491,3.0829,0.0701,0.922,1.1491,1.2667,0.3699,0.7431,1.7987
-2.555,0.188,-3.9417,-1.97,-2.6119,-4.5158,-0.5708,-3.0267,-3.7975,-3.1954,-1.3047,-2.3731,-5.2115,-2.1017,-2.6352,-2.5494,-6.6422,-1.4075,-2.602,-3.2463,-4.5905,-2.9964,-2.6269,-3.8505,-2.1047,-4.4321,-2.457,-3.1067,-2.0697,-6.123,-3.1419,-2.4566
-5.5875,-6.3379,-5.5675,-3.5576,-4.398,-9.5337,-2.2188,-5.4295,-5.2108,-4.785,-0.6023,-3.0817,-8.3047,-2.5911,-3.4726,-6.3698,-10.8366,-2.8868,-5.7863,-5.7996,-6.7292,-6.1721,-4.397,-8.1197,-3.7429,-5.8985,-5.3502,-4.3635,-3.3888,-7.7421,-4.6431,-3.1765
-0.497,0.0178,-0.5576,-0.5602,-0.7746,-1.8595,-0.0239,-0.988,-0.2768,0.3337,1.8667,0.0943,-0.1424,2.308,2.3275,1.2498,-0.3123,0.1924,-0.6215,0.3859,-0.0888,-0.1842,0.704,-2.3029,0.6433,2.1593,-0.4233,0.3144,-0.8788,0.6251,0.1334,-0.2608
-0.9502,-3.9327,-1.9618,-0.9337,-0.4933,-1.3232,0.2894,-1.7026,1.3389,0.1718,1.9291,0.7461,0.0829,2.4987,3.6052,0.8451,-0.3175,-0.3338,-0.7298,-0.7946,0.6496,-0.6956,0.7337,-2.0123,0.2108,0.8096,-0.4705,-0.0802,-2.0055,-0.0405,-0.6061,-0.2493
-6.866,-11.9478,-3.8926,-3.2995,-1.5597,-7.241,-1.809,-3.2484,-1.7645,-3.3916,2.3232,0.2396,-4.0159,0.1912,0.5156,-5.6655,-6.1385,-1.2429,-4.8655,-6.1973,-4.3594,-5.3492,-2.8831,-6.8059,-2.598,-4.3234,-4.1914,-1.4984,-3.5456,-2.9065,-2.1819,-1.0534
-4.4397,-6.619,-1.2022,-1.2271,0.5675,-1.3764,-0.5613,0.233,0.5821,-0.9964,2.5099,1.2648,-0.1826,1.9712,2.2295,-1.9229,-0.7997,0.5804,-2.3735,-3.0158,-0.9464,-0.9128,0.0101,-2.0158,0.5723,-0.5051,-1.1968,0.9494,-1.9844,0.7733,0.5675,-0.1033
-1.8536,-0.6953,1.6264,0.9921,2.6852,4.723,0.6821,3.8672,2.9416,1.5237,2.6169,2.1811,3.648,3.8128,3.8862,1.971,4.6671,2.4394,0.0968,0.3805,2.5977,3.8275,3.0539,2.9534,3.9982,3.6459,1.93,3.4638,-0.2991,4.5185,3.4065,0.7885
0.762,5.0156,4.167,3.0348,4.5375,10.4279,1.9882,7.0664,5.0071,3.782,2.6708,2.925,6.9709,5.2741,5.185,5.4537,9.6769,4.0675,2.4489,3.5524,5.7031,8.1274,5.7982,7.3681,6.9743,7.3081,4.9317,5.6401,1.3022,7.6923,5.8071,1.5796
-2.056,1.5385,1.5608,1.657,1.9176,6.1139,1.2022,3.2385,1.9599,0.105,1.5351,1.2097,1.5755,1.7298,1.7103,0.7349,2.8716,1.168,0.4534,0.276,1.4826,2.7666,2.4531,3.3339,2.936,1.4722,1.9612,2.1721,-0.924,1.9648,3.0413,-0.215
-1.0224,0.2192,1.0906,0.5221,0.9184,4.5788,2.443,1.9239,0.2124,-0.5618,1.4884,0.3648,-0.4212,-0.2804,-1.3225,-1.7659,1.6492,0.5553,0.534,-0.0416,-1.4278,1.3553,1.3096,0.8187,1.0551,0.3189,1.7793,0.8961,-0.8112,0.5889,1.2442,-0.3707
-0.9148,-4.1755,0.7231,-0.9623,-0.8912,1.6088,3.2919,-0.0366,-1.6894,-1.8983,1.2992,-1.0923,-3.2063,-2.6959,-3.9575,-4.8097,-1.7132,-0.3196,0.0911,-0.7519,-3.4357,-0.7783,0.709,-1.2322,-0.7649,-0.8272,-0.3635,-0.5296,-0.4042,0.2105,-0.721,0.3111
-2.4479,-12.6073,-3.6892,-3.8164,-2.9612,-3.5808,0.3543,-4.6984,-4.3453,-3.3214,-1.8882,-1.6707,-5.4417,-4.0974,-4.6596,-7.1081,-7.3416,-3.1665,-1.528,-1.1963,-4.6003,-3.9967,-2.7304,-3.4396,-4.8698,-4.7175,-3.4996,-2.1492,-1.8647,-4.1388,-3.1281,-1.7822
0.129,-6.4554,0.1049,-2.4985,-1.341,-3.3941,-0.2006,-2.9659,-2.4451,-1.1861,-1.9814,-0.8083,-4.3035,-2.1033,-2.6548,-5.0894,-3.9769,-1.6762,-1.3592,-0.4014,-3.3761,-1.6695,-0.6111,-1.6604,-1.5191,0.0296,-0.5773,0.0967,1.0048,-0.5373,-2.1602,-0.0664
-0.072,-1.6455,-0.5467,-1.8964,-1.5303,-4.7464,-3.1363,-3.0929,-1.6281,-0.8574,-2.4266,-0.5708,-3.3088,-0.9067,-0.6855,-3.3449,-2.0191,-0.6543,-0.9782,0.379,-1.9248,-1.7883,-0.8598,-0.235,-2.1717,0.4535,0.4279,-0.0744,1.9506,-0.5279,-0.379,-1.8554
0.6106,-2.4167,0.965,0.2462,0.9454,-4.2192,-2.7248,0.068,1.2581,1.4929,0.6013,0.2405,-1.473,0.6855,0.0854,-1.9696,1.3633,1.9172,-0.5959,0.1157,0.6329,0.1722,1.8941,0.3311,0.9463,1.8238,1.2904,-0.9763,3.1351,-0.155,0.109,-1.1924
3.8908,2.8644,3.4395,3.1627,3.4526,0.9753,-1.9345,4.9687,5.3093,5.1209,3.1022,2.6746,3.8055,3.3414,3.2847,3.315,7.4992,3.6812,2.8496,3.1624,6.1296,4.5317,7.2319,4.2428,5.9481,5.6031,4.6955,1.4855,4.7096,2.8305,2.2214,0.9548
2.8691,1.4745,1.7708,0.9536,2.239,3.4596,-1.1954,3.6742,2.1204,2.1809,2.2368,2.2402,5.4072,2.2858,1.3634,2.5626,4.9529,1.7524,2.008,0.2989,3.2199,1.3289,4.16,3.4716,4.833,1.0927,0.7189,1.9208,0.6708,1.6669,1.9502,0.0239
0.639,-0.8215,-0.7771,0.6661,0.7135,3.09,-1.4889,3.4338,2.4512,1.1906,0.8805,1.1405,3.4186,1.465,0.4683,0.844,2.9372,0.0592,0.0458,-0.9268,1.5727,1.9886,3.0371,2.2579,3.7927,-0.516,0.1037,2.3986,0.315,2.1038,1.3818,1.0936
-0.3063,-2.358,-4.1652,0.224,-0.8025,2.8008,-1.0546,1.1474,2.4874,1.7282,-0.8931,0.3008,1.5343,1.6324,1.2026,2.2786,2.5427,-2.9787,0.2041,0.8498,2.1252,2.8865,1.2481,2.2053,0.9266,-1.423,0.4098,0.8118,-0.655,0.453,0.349,-0.5642
-0.3158,-1.2294,-1.6648,-0.3387,-0.7818,2.8194,0.0695,1.0634,1.2187,2.0536,-0.3058,1.3043,1.1623,0.7801,-0.2146,1.9575,1.3828,-2.9093,1.0004,1.0402,1.734,2.1054,0.835,1.7003,1.1135,-1.8537,-0.3705,0.8276,-0.565,0.8967,0.3122,0.3968
0.1953,0.4818,-0.52,-0.443,-0.5354,0.4499,-1.1576,0.5018,1.2219,2.051,0.0837,1.7526,1.3055,-0.2779,-0.7001,0.3328,0.539,-1.9761,0.1643,0.8474,0.9232,0.3514,0.3797,0.9247,0.0146,-0.2534,-0.282,-0.0514,0.4066,0.5393,0.1079,-0.5234
0.945,2.3246,0.2159,-0.0486,0.774,-0.6351,-0.6753,-0.4232,1.9735,2.4845,-0.362,1.4222,2.0613,1.5826,0.4164,1.8321,1.0583,0.2082,0.4309,1.0455,1.3743,0.0156,-0.9738,0.7874,-0.3071,1.5448,0.9838,-0.4218,1.066,-0.635,-0.4216,-1.4225
1.3286,3.1389,0.8474,0.6216,1.0319,-0.966,0.247,-1.2131,1.1596,1.4009,-0.3537,0.3949,1.3168,1.7507,0.7426,3.1455,0.0652,0.4293,0.7926,-0.2573,1.1359,0.3124,-1.0291,-0.0682,-0.2369,1.276,1.5014,-0.0436,0.1598,-0.7521,-0.751,-0.8901
1.4082,1.2447,-0.0462,0.8487,0.4796,-0.8772,0.5353,-1.4765,-0.1363,0.0587,0.52,-0.2545,0.2625,0.9637,1.8723,3.7386,-0.671,-0.3307,0.8822,-1.4252,1.2274,0.41,-0.3503,-1.0677,-0.1419,0.1496,0.8936,0.2838,-1.3077,-1.4355,-0.3911,-0.6998
1.3307,-0.18,-0.1081,0.6195,0.6956,-0.4726,0.1782,-0.7694,-0.8404,-0.728,0.4236,-0.0731,-1.0739,0.2357,2.3985,2.3611,-1.4177,-0.7807,0.438,-1.8012,1.3545,0.4894,-0.3986,-1.5231,0.2299,-0.4076,-0.631,0.5905,-1.6162,-1.8851,0.2826,-0.1627
0.3522,1.8787,0.7392,0.8443,0.9393,0.2935,-0.6303,-0.1473,-0.2082,-0.903,0.0433,0.1925,-2.7793,-0.0691,1.9605,0.2553,-1.7519,-1.1162,0.4232,-1.2142,2.089,1.1638,-0.089,-0.9925,-0.1998,0.9631,-1.0752,-0.0039,-1.0671,-1.5599,0.2648,0.2351
4.9111,10.0678,6.6942,4.0684,5.0887,9.6787,5.067,4.6881,3.4654,3.4368,2.8328,1.7217,5.3543,5.3435,4.8205,6.7342,8.6756,3.2852,4.7445,3.6943,5.9868,6.1015,3.192,5.6896,4.4142,8.7349,3.2399,1.4275,1.8974,5.611,4.0515,2.7073
6.9876,12.4653,7.2192,5.0138,4.6487,13.2695,4.4099,7.2568,5.519,5.6377,4.1787,2.3325,8.3468,6.6591,6.9834,9.6239,12.7436,4.2366,6.4586,5.4669,7.5333,9.3375,5.6049,9.8639,7.031,9.9021,5.4844,3.0279,3.7648,7.4287,5.4501,3.0964
9.0629,14.3847,7.1611,5.7447,4.09,16.3657,3.8698,9.5068,7.212,7.5545,5.5214,2.7717,10.9595,7.4369,8.9882,12.3407,15.9954,4.884,8.0025,6.9369,8.8179,12.0637,7.79,13.4839,9.4366,10.3254,7.3672,4.5312,5.283,8.6819,6.7543,3.4149
2.6375,3.7357,1.8358,1.2149,-0.4171,6.4702,1.2851,4.1349,1.4657,1.8262,4.2036,0.7526,1.8867,1.9313,2.3845,2.0914,2.6155,0.8007,1.6923,-0.9343,-0.7762,2.7746,2.2688,5.0861,4.1711,0.2335,-0.0287,0.3239,0.5392,0.6725,3.0077,0.3754
2.8604,3.7216,0.1706,0.3226,-0.0322,4.6067,2.2857,3.4249,1.1147,1.3651,3.3049,0.3108,1.3211,0.1642,0.0159,0.6937,0.6954,0.0968,1.5094,-0.5049,-1.1265,1.037,1.8346,3.0617,3.0132,0.2811,-0.5,-0.218,-0.7868,0.0535,3.5675,0.5278
3.6036,8.1791,0.2791,0.6634,0.5641,7.8097,3.6464,2.7073,1.7539,0.9464,0.7581,-0.1827,2.2294,-1.1512,-0.4485,3.306,1.7983,0.9107,4.5809,1.7011,3.5463,1.7077,2.028,5.0896,2.5895,2.0071,1.5043,-0.7409,0.3084,-0.5001,2.2059,1.3175
0.6396,1.3403,1.2998,-1.5372,0.0747,3.5515,2.0716,-0.6131,0.1308,-0.7518,-0.3417,0.4385,1.9968,0.3474,-1.4535,0.9687,1.6871,1.3969,2.4617,0.6942,1.6226,-1.382,-0.3459,2.1555,-0.2162,0.8773,0.1601,-0.8252,-1.1067,0.0881,0.8562,0.5851
0.5386,-0.4339,2.0018,-1.541,0.0747,1.0709,-0.0541,-1.2643,-0.3472,-3.009,0.0604,-0.2614,1.2691,-0.9199,-1.7534,-0.6969,1.2622,1.6962,0.6174,-1.64,0.7464,-2.8902,-1.2832,0.8002,-0.312,-0.1885,0.422,-0.6057,-0.8049,1.3725,0.412,0.3024
1.1781,0.3493,2.2793,-0.6561,0.6037,0.9848,0.5978,-0.5126,-0.2536,-2.841,1.1103,-0.4774,1.0509,-0.945,-0.9465,1.4644,2.273,1.9622,1.378,-2.0771,0.8807,-1.9519,-0.9656,0.4757,0.0941,-0.3388,1.0849,-0.0573,-0.3298,1.4265,0.625,-0.3179
1.0429,0.0261,0.9675,0.0754,1.1507,-0.0508,1.009,-0.7022,-0.4526,-0.6591,0.8834,0.1124,0.5808,-0.2788,0.4482,2.7904,2.2302,1.7684,1.5502,-0.7625,1.2462,-0.2152,-0.8904,-0.1598,-0.2626,-0.0734,1.2805,0.5267,-0.344,0.1569,-0.8086,-1.2898
-0.7183,-1.1933,0.6301,0.4175,1.1601,-1.4171,0.6241,-0.3645,-1.2847,0.582,-0.7072,-0.1268,0.3411,-0.3864,0.5212,1.255,0.1275,1.2401,0.367,0.5996,0.5377,0.3108,-1.0876,-0.9523,-0.7735,0.1102,0.4738,1.22,0.0031,0.1673,-1.5295,-0.7975
3.3453,3.6591,1.4226,3.1426,3.1468,4.3067,2.1861,4.7048,3.7042,4.1632,2.0541,1.3374,4.1672,2.1455,3.0445,4.643,6.8145,2.7593,4.0651,3.4086,5.8803,5.5567,4.4461,3.8873,4.9937,5.1033,4.1856,3.2464,3.3279,3.5019,0.8143,2.771
3.4943,3.778,1.4593,3.3188,3.3224,4.4805,2.2845,4.9704,3.8925,4.3895,2.2021,1.4162,4.3708,2.2411,3.2013,4.8438,7.1435,2.9107,4.2971,3.5837,6.2042,5.8486,4.6956,4.0588,5.2746,5.3581,4.4066,3.4277,3.5309,3.6767,0.819,2.9373
3.6635,3.8728,1.491,3.5356,3.5422,4.6948,2.3816,5.3054,4.123,4.678,2.3922,1.515,4.6167,2.3506,3.3924,5.0423,7.5268,3.1036,4.5573,3.7694,6.5788,6.2032,4.9966,4.2602,5.6319,5.6391,4.6662,3.6475,3.7838,3.8852,0.8071,3.1306
3.8686,3.9733,1.5321,3.8008,3.8206,4.9685,2.4973,5.7167,4.4081,5.0246,2.6304,1.6452,4.9232,2.4897,3.6241,5.2572,7.9898,3.3566,4.858,3.9901,7.0175,6.6237,5.3644,4.5076,6.0703,5.9675,4.9845,3.9116,4.1037,4.1359,0.791,3.3594
4.048,4.286,1.6622,3.9442,3.9679,5.1281,2.6568,5.9629,4.6187,5.2359,2.7127,1.6729,5.0974,2.5724,3.7639,5.6447,8.4386,3.5079,5.0867,4.1722,7.3629,6.9736,5.5972,4.7403,6.3456,6.3335,5.2512,4.1097,4.2947,4.3744,0.8874,3.5327
1.6235,-0.203,0.2007,0.9014,0.8934,0.5945,1.8498,1.4452,0.3246,0.8527,1.1076,-0.0683,1.1833,0.2978,0.9879,2.1441,2.5893,0.7575,2.7452,1.1222,2.3122,1.5509,1.702,1.2214,1.9353,2.0254,1.5746,2.0573,1.0853,1.9389,-0.5691,1.2506
2.9588,6.1261,2.0307,1.6587,1.3175,2.4899,2.7991,2.2186,2.3468,2.1494,0.1859,0.1708,2.4682,1.4871,1.8725,6.8243,6.0019,0.9647,3.8405,3.5005,5.0747,4.2226,2.7461,3.2307,2.3779,5.4539,3.2825,2.2507,1.3835,2.8599,1.9324,2.276
0.7678,3.2795,1.5241,-0.418,-0.5371,0.0303,1.2536,0.1173,0.5364,0.3467,-0.7365,-0.2592,-0.1421,0.2852,-0.237,3.7624,2.7886,-0.8088,1.327,2.0958,2.132,2.6256,0.6927,0.65,-0.4703,3.6399,0.9424,1.0417,-0.8146,0.607,1.2173,1.0435
-0.1952,1.0977,0.7409,-0.4413,-0.9557,-1.1653,-0.3648,-0.3904,-0.2232,0.3208,-0.457,-0.2145,-1.2284,-0.1362,-1.1494,0.0555,-0.1418,-1.5512,-0.1518,0.8309,0.3,1.1108,0.4253,-1.4313,-1.0096,2.3895,-0.5092,0.1835,-1.8463,0.0362,0.2178,0.75
-0.9185,-1.5248,-0.2808,-0.3821,-1.4019,-0.8293,-0.3937,-1.4766,0.0523,0.5276,-0.6353,-1.3889,-1.8815,-0.163,-0.7621,-0.6701,-0.8342,-1.8027,-0.7388,-0.0674,0.0463,0.3441,-0.0068,-1.1962,-1.4445,1.5906,-0.2439,-1.2375,-1.5006,-0.8963,-1.3568,-0.7795
-1.1314,-2.7409,-0.8576,-0.6282,-1.8298,-1.9443,-0.9818,-2.7056,-0.6684,-0.8687,-0.9932,-2.1483,-1.9356,-0.2095,-0.6293,-0.4147,-0.3656,-1.4105,-0.9065,-0.0803,-0.6737,-0.7495,-1.031,-0.7719,-2.2296,0.5897,0.6783,-1.7774,-0.1775,-1.3538,-1.4218,-1.768
-1.9369,-2.7674,-0.6782,-0.6673,-1.7854,-3.0567,-2.3877,-2.3784,-1.4164,-1.3047,0.2,-2.0253,-0.9561,-0.2197,-0.3608,0.1572,0.0878,-0.7316,0.0818,-0.0248,-0.6893,-1.6766,-1.5468,-0.2907,-2.4132,-0.7478,0.912,-1.2242,0.7476,-1.2344,-0.4198,-1.2661
-2.5174,-2.7848,-1.2393,-0.4389,-0.7446,-2.1554,-2.583,-1.7233,-0.4431,-0.2158,1.0996,-0.921,0.5597,0.44,0.4792,1.112,0.8755,-0.1581,0.433,0.4681,-0.2698,-2.1451,-1.1443,0.7229,-2.6069,-0.7178,0.4297,-1.2874,0.4085,-1.1528,0.269,-1.6044
-2.3539,-2.4214,-2.2652,-0.2485,-0.0512,-1.7625,-2.3311,-1.4874,0.173,0.7767,0.6539,0.1635,0.4996,0.6915,1.1282,1.337,0.6554,-0.1579,0.0885,0.3804,-0.0053,-1.3709,-1.2765,0.3261,-2.2556,-0.615,-0.7508,-1.7997,-0.1632,-1.7754,0.4137,-1.8762
-1.5714,-0.6431,-1.8611,-0.0024,0.0932,-1.1372,-2.2249,-0.3138,0.3096,1.1483,0.4782,0.6757,0.671,0.837,1.3765,0.7169,-0.1894,-0.1258,-0.3355,-0.2756,-0.2717,-0.647,-1.552,-0.42,-1.2703,-0.2588,-0.9752,-2.0612,-0.603,-2.3738,0.7443,-1.4602
-0.4278,-0.1392,-0.7658,-0.3124,-0.7915,-0.883,-2.7076,0.4962,-0.2448,1.0383,-0.1183,0.5132,0.8936,-0.4844,0.4945,-1.0072,-1.8493,-0.549,-1.0317,-0.0319,-1.2628,-0.3868,-1.1865,-0.3536,-0.9263,-0.4533,-0.6598,-1.7524,-0.405,-1.9505,1.3847,-0.4469
1.1754,-0.3767,-0.1555,-0.8538,-1.3524,-1.2082,-2.7557,-0.0728,-0.676,1.0663,-0.6359,0.9263,0.1041,-1.016,-0.4928,-1.932,-3.2283,-0.5084,-1.7663,0.9092,-1.6475,0.062,-0.3691,-0.0902,-1.3072,-0.5315,0.5197,-1.5771,0.3604,-1.7249,1.4436,-0.2145
1.8874,0.4023,-1.365,0.0238,-1.4555,-1.3162,-2.4944,-1.1052,-0.6015,0.813,-1.5348,2.2764,-1.0178,-1.4207,-1.1396,-2.5629,-4.3865,0.3165,-2.9555,0.5632,-1.2916,1.0674,-0.0955,-0.0678,-0.8846,-0.4783,1.6699,-1.3867,0.3716,-1.5272,0.2408,-0.2636
3.316,1.6473,0.1272,1.8512,1.192,2.6666,-0.193,-0.474,0.905,2.3596,-0.3121,3.7908,2.5709,0.7478,0.7064,-0.1584,0.2143,1.9457,-1.9531,1.5321,0.2096,3.4837,0.2449,2.0514,0.7499,1.9093,3.2045,0.5232,0.0238,1.2778,0.8355,-0.2962
4.5314,5.344,1.119,2.7952,1.8872,5.9145,1.4086,1.3314,2.1126,2.9474,-0.0596,2.9425,4.7557,1.8791,1.5353,2.0203,3.5295,2.1949,-0.178,2.63,1.7663,5.394,1.8294,4.1004,2.8562,3.5564,4.0869,1.0885,0.7921,2.8206,1.4487,0.2848
5.836,9.3255,2.4707,3.4917,2.5014,9.3931,3.2803,3.2907,3.2532,3.4681,0.2751,1.6424,7.0104,3.0764,2.3068,4.3333,7.0232,2.2229,1.8914,3.8234,3.2392,7.1315,3.4818,6.2246,4.9758,5.2256,4.8385,1.5203,1.6283,4.3014,2.1207,0.9001
6.9763,12.8578,3.617,3.9585,3.0464,12.5428,5.0229,4.9853,4.2522,3.8932,0.5029,0.3822,8.8081,4.2049,3.1809,6.7168,10.2257,2.2987,3.9481,5.0735,4.6188,8.5151,4.8248,8.0475,6.666,6.5045,5.4743,1.9876,2.2704,5.4766,2.7616,1.3438
1.129,4.1878,1.679,1.7674,2.0604,5.1095,2.7906,3.2744,2.7461,1.5672,0.2949,-0.1606,2.7891,3.0326,1.018,1.5498,3.7421,1.3722,0.9309,0.8017,0.0508,3.2667,1.8317,1.4619,4.099,0.7761,1.673,0.1739,0.2598,1.3884,1.1553,0.5902
0.2397,4.5727,0.7345,0.8189,1.5525,4.0327,1.9585,2.3299,1.5554,0.4551,0.1769,-0.8341,-0.1558,1.0365,1.1672,1.8115,2.8609,0.9827,1.1725,0.7148,-0.7338,1.081,0.4914,-0.0063,1.9573,-1.4244,0.4607,1.0163,-0.8507,0.1544,1.335,0.2556
-2.2077,0.4947,-3.812,-2.7774,-0.9724,3.3465,1.7351,-1.4203,-0.9626,-1.4659,-2.6674,-1.5787,-1.6225,-0.0736,0.2477,1.0723,-0.29,-0.2457,0.3542,1.5296,-1.2907,-1.6028,-2.8985,-0.7029,-2.3713,-4.8729,-1.5995,-0.869,-2.4521,-3.5132,-0.6769,-1.4398
-7.4721,-7.4062,-7.6587,-5.7827,-3.6425,-3.5406,-1.2379,-5.1166,-4.281,-4.6206,-3.7024,-1.7643,-6.1733,-3.3333,-4.1948,-6.5258,-8.3555,-2.6613,-4.4115,-2.855,-6.0268,-6.5597,-6.218,-5.6362,-6.1021,-9.8425,-5.7577,-4.0094,-3.9352,-7.8166,-3.4519,-2.0538
-2.5155,0.1869,-1.2326,-2.6295,-0.0813,2.3733,0.0103,-0.6521,-0.599,-0.5674,-0.7641,1.0029,0.5177,0.4413,-0.2703,-0.0636,-0.3322,-0.2156,-0.0203,0.3533,-0.9063,-1.6044,-1.8495,0.0596,-1.1123,-2.4307,-0.9776,-0.8706,-0.392,0.0437,-0.4304,0.9326
-1.9405,-1.6377,-1.4705,-2.4811,-0.8496,-1.8884,-2.832,-0.7918,-0.8517,-1.267,-0.6789,0.3503,-0.6173,0.4181,-0.8017,-1.4675,-0.7952,-1.0101,-1.1314,-1.2636,-1.5698,-2.1232,-1.9215,0.4911,-0.6719,-3.2047,-1.9505,-0.6368,0.2763,-0.0044,0.0385,0.5071
-1.1931,-1.1466,-0.2137,-1.4764,-1.3049,-2.2855,-2.7744,-1.1666,-1.5776,-2.514,-1.1793,-0.4505,-1.2664,-0.386,-1.516,-1.9389,-1.437,-0.9509,-0.7174,-0.9929,-1.9426,-1.8502,-1.0933,0.9516,-0.125,-4.1707,-3.2882,-0.6415,-0.684,-1.3776,0.7561,0.6433
-1.0873,-0.6902,1.1532,-0.8883,-1.415,-2.0608,-1.3117,-0.5388,-0.8447,-1.8922,-1.2062,-1.3412,-1.1001,-0.4257,-1.206,-1.653,-1.181,-0.6142,-0.209,-1.015,-1.9079,-0.2964,-0.0998,0.2492,0.6895,-4.0904,-3.4526,-0.1563,-2.1213,-1.9749,0.8716,0.7955
-1.2783,-0.7293,0.4782,-0.4755,-1.1073,-2.1578,-0.3373,-0.3174,-0.3266,-1.0185,-1.194,-1.3017,-0.6106,0.1791,-0.3609,-1.0975,-0.8624,-0.337,-0.2464,-0.7771,-1.371,0.9802,-0.6376,-1.2187,0.2852,-2.7682,-2.4102,0.5198,-1.7426,-1.3651,0.1509,0.0796
-2.0899,-0.1144,-1.3203,0.0631,-0.3338,-2.5309,0.0977,-1.5608,-1.2144,-1.0991,-1.187,-0.7662,-1.1999,-0.0873,-0.115,-0.7134,-1.8969,-0.2514,-0.5166,-0.0245,-0.807,0.3261,-1.588,-2.743,-1.9589,-1.6717,-1.0023,0.325,-0.3367,-1.2996,-0.6453,-0.9538
-3.1384,0.6016,-2.0955,0.3993,0.299,-1.6865,1.2191,-2.3921,-2.653,-2.0281,-1.5004,-0.1727,-1.6323,-1.9318,-1.5152,-2.0115,-3.6753,-0.3487,-0.5795,-0.4868,-1.5565,-1.1715,-1.8409,-2.8218,-3.7454,-1.4822,-0.912,0.2432,0.4493,-1.4912,-0.4941,-1.1344
