"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.9577,1.4718,-0.3176,-2.1399,-1.883,-5.4344,-1.654,-0.5047,1.7854,0.1162,0.5989,0.8258,-0.7371,-2.4632,-0.2303,0.8166,-0.8393,-0.1195,-3.2917,-3.6415,1.7079,0.24,0.881,-3.5457,-0.0946,1.0353,0.0682,4.3466,-2.0257,-1.684,0.8211,-1.837
-2.4433,1.2313,-0.3359,-2.5367,-2.3964,-6.0165,-2.3096,-1.0596,0.9388,-0.6191,1.2311,0.7546,-0.336,-2.5142,1.6337,-0.4494,-1.2207,-0.4444,-1.9343,-2.2795,3.0231,-0.2157,1.059,-3.4337,-0.718,0.9936,-0.1182,4.4086,-2.2615,-1.8161,0.5206,-1.7963
-1.9443,0.9847,-0.3693,-2.9494,-2.9195,-6.5974,-2.9606,-1.6285,0.0956,-1.3553,1.8278,0.687,0.0597,-2.5781,3.4723,-1.7129,-1.6126,-0.7689,-0.6029,-0.9336,4.3218,-0.6749,1.2279,-3.3298,-1.3428,0.9454,-0.3175,4.4723,-2.5129,-1.9642,0.2198,-1.7604
-1.4521,0.7227,-0.4134,-3.379,-3.4568,-7.1961,-3.6244,-2.2014,-0.7423,-2.0975,2.441,0.6059,0.4572,-2.6439,5.3166,-2.9902,-2.0143,-1.1079,0.7329,0.3932,5.6355,-1.1452,1.3995,-3.2552,-1.9817,0.8985,-0.5229,4.5357,-2.7794,-2.1221,-0.0911,-1.7423
-0.9565,0.4732,-0.453,-3.8189,-4.0045,-7.8356,-4.3137,-2.7708,-1.5899,-2.8524,3.0996,0.5236,0.8631,-2.7127,7.2081,-4.2837,-2.419,-1.4587,2.1009,1.7351,6.9897,-1.6182,1.5852,-3.1838,-2.6305,0.8609,-0.7192,4.614,-3.0459,-2.2716,-0.4084,-1.7317
-0.4387,0.2894,-0.4373,-4.2536,-4.571,-8.6231,-5.0911,-3.2977,-2.4648,-3.649,3.9671,0.438,1.2971,-2.7755,9.2795,-5.6219,-2.8079,-1.8428,3.6055,3.13,8.5015,-2.092,1.8365,-3.1161,-3.3044,0.8707,-0.8538,4.7547,-3.2801,-2.3634,-0.7362,-1.7378
0.1247,0.2472,-0.3861,-4.6838,-5.1348,-9.4502,-5.8625,-3.8637,-3.4149,-4.4739,4.7946,0.4815,1.7422,-2.9011,11.4733,-6.9519,-3.1875,-2.1574,5.1779,4.7212,10.0716,-2.5248,2.1114,-2.8491,-3.941,0.8822,-0.9586,4.9838,-3.4707,-2.4204,-1.0214,-1.6511
0.6129,0.0199,-0.6309,-5.2335,-5.685,-9.6468,-6.2166,-4.7841,-4.3476,-5.177,4.4666,0.7168,2.066,-3.202,12.9559,-8.1256,-3.7066,-2.2379,6.1549,6.3016,10.9836,-2.9509,2.08,-2.3541,-4.4611,0.639,-1.3937,5.0415,-3.85,-2.7995,-1.2248,-1.3888
-1.6111,0.652,-0.5567,-6.8895,-3.5492,-3.9544,-1.787,-5.6731,-1.9353,-4.0207,-0.3827,3.4387,1.7818,-0.9623,4.176,-3.4601,-1.9766,-2.0597,1.0541,1.5955,3.8527,-3.3835,-0.1086,-2.6299,-4.5991,-1.4421,-3.1321,2.7858,-4.6161,-2.5029,-1.8687,0.68
-0.6756,-2.6546,-0.2787,-4.8806,-1.9105,1.9015,1.3504,-5.5812,-0.2431,-2.5678,-2.5791,0.5369,1.6704,-0.506,1.7345,-2.654,-2.0774,-0.8695,-1.0195,0.9203,0.9869,-3.868,-1.3182,-2.7744,-4.2589,-2.4088,-4.4404,2.1811,-5.2443,-4.0887,-1.8009,-0.2916
-1.0466,-6.2131,0.1783,-3.1256,-0.8331,3.587,1.1961,-3.425,0.8402,-1.1861,-1.7597,-3.2653,1.8043,1.5668,0.2636,-0.8807,-0.5033,-0.5744,-0.5951,1.585,0.0645,-3.5947,-0.376,-4.8529,-3.2538,-2.2106,-3.4834,0.2384,-5.0218,-3.252,-2.7064,-0.7771
-3.5506,-12.4848,-7.2399,-8.5236,-6.2948,0.7021,-1.8237,-6.0015,-0.1915,-2.9361,-3.7453,-7.981,0.1085,0.0231,-1.9005,-9.1172,-5.7721,-5.6853,-3.1199,-6.2152,-0.3932,-6.6642,-3.432,-11.4093,-6.6353,-2.4224,-7.023,-3.2304,-9.2148,-7.9524,-4.8327,-5.8458
-3.6038,-8.3989,-5.5163,-6.6953,-3.7825,2.5904,0.7254,-2.9893,0.1848,-1.5859,-1.7561,-7.221,-0.7145,1.0574,-3.0419,-6.0035,-2.6079,-4.1739,-2.7031,-5.051,-3.0329,-4.5249,-3.2128,-4.6453,-3.9675,-1.5691,-4.0474,-1.8628,-5.9088,-4.1084,-4.0985,-3.6327
-3.4726,-3.6418,-3.6612,-4.7468,-1.1208,4.6653,3.5731,-0.1619,0.3026,-0.2145,-0.3851,-5.7686,-1.5733,1.7978,-4.0555,-2.61,0.665,-2.1781,-2.2822,-3.0539,-5.8115,-2.1018,-3.0028,3.2345,-0.965,-0.7812,-0.9715,-0.1681,-2.3477,-0.1217,-3.0759,-0.8658
-2.1869,-0.2858,-4.3091,-2.8498,-2.0013,3.1767,1.5188,1.1865,0.042,0.7246,0.3474,-3.6115,-2.4423,-1.0493,-1.2304,-0.9234,1.3538,-0.6265,1.0693,-2.0449,-2.2552,1.043,-0.9998,5.2901,2.7921,1.3956,0.6348,-1.1867,1.6034,3.0163,-0.7727,0.5623
-3.1202,1.0387,-1.6906,-2.5377,1.5453,6.4415,6.0756,2.5198,0.4144,1.1421,0.8143,-4.0135,-2.2983,2.4329,-4.865,0.8174,3.7117,-0.1051,-1.9158,-1.0802,-8.2311,0.3706,-2.675,10.4045,1.9875,-0.0264,1.9567,1.3523,1.1824,3.6247,-1.8762,1.857
-2.8822,1.09,-1.4845,-2.2177,1.5932,6.0535,5.7006,2.485,0.4065,1.1287,0.8714,-3.7073,-2.1573,2.3639,-4.5455,0.8875,3.5661,-0.0295,-1.8575,-1.0629,-7.7938,0.4652,-2.4941,9.7904,1.9718,0.0017,1.924,1.2468,1.2496,3.5108,-1.6895,1.8327
-2.6536,0.9747,-1.3399,-1.966,1.5421,5.5657,5.2067,2.3526,0.3911,1.0571,0.9,-3.4567,-1.9828,2.2669,-4.1802,0.8273,3.2972,-0.0333,-1.8101,-1.1327,-7.2422,0.4701,-2.3161,8.8723,1.8421,0.0059,1.7838,1.0826,1.1907,3.2556,-1.5426,1.7044
-2.4436,0.9444,-1.1796,-1.7007,1.5339,5.1368,4.7857,2.2617,0.3705,1.0039,0.9218,-3.1894,-1.8337,2.1766,-3.867,0.8212,3.0834,-0.0016,-1.7768,-1.1762,-6.7778,0.5122,-2.1529,8.1278,1.7673,0.0155,1.6913,0.9523,1.1882,3.0699,-1.3881,1.6349
-2.2547,0.9645,-1.0112,-1.4304,1.5524,4.7452,4.4128,2.2045,0.3496,0.9613,0.9527,-2.9264,-1.7037,2.096,-3.5967,0.8456,2.9074,0.0446,-1.7545,-1.2212,-6.3761,0.574,-2.0018,7.4906,1.7247,0.0313,1.6323,0.8426,1.2222,2.9329,-1.2354,1.5977
-2.0833,0.9887,-0.8531,-1.1715,1.5711,4.3699,4.0571,2.1447,0.3232,0.914,0.9619,-2.6702,-1.5822,2.0117,-3.3569,0.8681,2.7302,0.0916,-1.7517,-1.2789,-6.0071,0.6333,-1.8654,6.8786,1.6856,0.0409,1.5703,0.7345,1.2552,2.7984,-1.0903,1.5702
-1.9301,0.9982,-0.7081,-0.9278,1.5807,3.9955,3.7024,2.0785,0.2939,0.8575,0.9621,-2.4327,-1.4651,1.9255,-3.1398,0.8747,2.5422,0.1268,-1.7647,-1.3654,-5.6539,0.6802,-1.7406,6.2526,1.6367,0.0462,1.4984,0.6213,1.277,2.6551,-0.9576,1.5364
-1.7941,0.9963,-0.577,-0.6984,1.5827,3.6278,3.3528,2.0021,0.2588,0.7914,0.9396,-2.207,-1.3528,1.834,-2.9484,0.8683,2.342,0.1558,-1.7979,-1.4733,-5.3218,0.7169,-1.6299,5.6206,1.581,0.0436,1.4143,0.5032,1.2876,2.5017,-0.8354,1.5027
-1.6761,0.9833,-0.4571,-0.4814,1.5781,3.263,3.0064,1.921,0.2205,0.7169,0.907,-1.9981,-1.2455,1.7407,-2.782,0.8487,2.1327,0.1751,-1.8482,-1.6094,-5.0087,0.7432,-1.5312,4.9794,1.5182,0.0368,1.322,0.3804,1.2905,2.342,-0.7241,1.4657
-1.5754,0.9626,-0.3484,-0.2753,1.569,2.9065,2.6671,1.8332,0.1765,0.6336,0.8541,-1.8006,-1.1438,1.6434,-2.6432,0.819,1.914,0.1897,-1.9191,-1.7674,-4.7195,0.7613,-1.4465,4.3369,1.4513,0.0227,1.2205,0.2531,1.2862,2.1762,-0.6227,1.4311
-1.4924,0.9329,-0.2493,-0.0789,1.555,2.5537,2.3317,1.7418,0.1289,0.5424,0.7903,-1.6186,-1.0472,1.5446,-2.531,0.7779,1.687,0.1959,-2.0082,-1.9536,-4.4509,0.7701,-1.374,3.6867,1.379,0.0047,1.1118,0.121,1.2764,2.0054,-0.531,1.3949
-1.4265,0.8959,-0.1599,0.1088,1.5377,2.2089,2.003,1.6449,0.0758,0.4422,0.7075,-1.4481,-0.9562,1.4421,-2.4469,0.7272,1.4506,0.1977,-2.1182,-2.1632,-4.2063,0.7712,-1.3151,3.0336,1.3028,-0.0204,0.9945,-0.0162,1.2609,1.8292,-0.4488,1.3615
-1.3777,0.8507,-0.0787,0.2894,1.5166,1.8673,1.6777,1.545,0.0187,0.3342,0.6132,-1.2921,-0.8701,1.338,-2.39,0.6659,1.2059,0.1917,-2.2474,-2.4016,-3.9826,0.7635,-1.2683,2.3716,1.222,-0.0494,0.8702,-0.159,1.2414,1.6483,-0.3754,1.3273
-1.3456,0.7986,-0.0055,0.4636,1.493,1.5332,1.3583,1.4404,-0.0438,0.217,0.501,-1.1474,-0.7893,1.2306,-2.3615,0.5957,0.9516,0.1816,-2.3979,-2.6645,-3.7826,0.7485,-1.2348,1.7048,1.1378,-0.0855,0.7378,-0.3074,1.2175,1.4624,-0.311,1.2962
-1.3298,0.7392,0.0609,0.6331,1.4667,1.2017,1.0418,1.3335,-0.1106,0.0922,0.3772,-1.016,-0.7132,1.1216,-2.3604,0.5156,0.6891,0.1644,-2.568,-2.9568,-3.6032,0.7253,-1.2129,1.0279,1.0496,-0.1251,0.599,-0.4618,1.1911,1.2722,-0.2543,1.2649
-1.3301,0.6734,0.1209,0.7987,1.4389,0.8771,0.7306,1.2226,-0.1828,-0.042,0.2365,-0.8954,-0.642,1.0093,-2.3875,0.4272,0.4169,0.1437,-2.7596,-3.274,-3.4469,0.6953,-1.2038,0.3445,0.9585,-0.1717,0.4524,-0.6222,1.1618,1.0775,-0.2062,1.2371
-1.3458,0.6013,0.176,0.9621,1.4094,0.5543,0.4213,1.1102,-0.2595,-0.1837,0.0846,-0.7871,-0.5752,0.8954,-2.442,0.3299,0.1365,0.1164,-2.971,-3.6209,-3.3107,0.6576,-1.2058,-0.3506,0.8641,-0.2214,0.2999,-0.7891,1.1315,0.8788,-0.1645,1.2097
-1.3768,0.5233,0.2262,1.124,1.3792,0.2376,0.1166,0.9945,-0.3416,-0.335,-0.0833,-0.6888,-0.513,0.7783,-2.5241,0.225,-0.1537,0.0863,-3.204,-3.993,-3.1966,0.6136,-1.2201,-1.0536,0.7672,-0.2781,0.1402,-0.9623,1.0995,0.6761,-0.1308,1.1862
-1.422,0.4399,0.2732,1.2864,1.3483,-0.0784,-0.1871,0.878,-0.4282,-0.4934,-0.2619,-0.6016,-0.4547,0.6596,-2.6331,0.1119,-0.4519,0.0502,-3.4567,-4.3947,-3.1018,0.5625,-1.2446,-1.7698,0.6678,-0.3374,-0.0248,-1.1423,1.0682,0.4698,-0.1022,1.1633
-1.4817,0.3511,0.3172,1.4496,1.3174,-0.3887,-0.4868,0.7588,-0.5201,-0.6617,-0.4552,-0.5236,-0.4005,0.5375,-2.7688,-0.008,-0.76,0.012,-3.7308,-4.8213,-3.0278,0.5058,-1.2805,-2.4952,0.5661,-0.4038,-0.1965,-1.3287,1.0365,0.2599,-0.0811,1.1449
-1.5542,0.2581,0.3596,1.6158,1.2867,-0.6998,-0.7868,0.6396,-0.6168,-0.8366,-0.6585,-0.4554,-0.3498,0.4141,-2.9307,-0.1351,-1.0759,-0.0317,-4.024,-5.2772,-2.9717,0.4423,-1.3258,-3.2354,0.4628,-0.4718,-0.3728,-1.522,1.0072,0.0468,-0.0634,1.1272
-1.6401,0.16,0.4009,1.7851,1.2569,-1.0055,-1.083,0.5182,-0.7185,-1.0217,-0.8751,-0.3956,-0.3028,0.2869,-3.1177,-0.2684,-1.4016,-0.0766,-4.3383,-5.7572,-2.9349,0.3739,-1.3818,-3.9858,0.3577,-0.5472,-0.5554,-1.7216,0.9784,-0.1695,-0.0528,1.1142
-1.7372,0.059,0.4424,1.96,1.228,-1.3138,-1.381,0.3978,-0.8251,-1.2127,-1.1005,-0.3441,-0.2586,0.1586,-3.3298,-0.4079,-1.7347,-0.1266,-4.6707,-6.266,-2.9145,0.2993,-1.4458,-4.7524,0.2517,-0.6231,-0.7415,-1.9281,0.9539,-0.3886,-0.044,1.1021
-1.847,-0.047,0.4847,2.1399,1.2005,-1.6166,-1.6753,0.2753,-0.9364,-1.4144,-1.3378,-0.3003,-0.2176,0.026,-3.5653,-0.5531,-2.0779,-0.1767,-5.024,-6.7977,-2.9118,0.2204,-1.5198,-5.5297,0.144,-0.7068,-0.9337,-2.1407,0.9308,-0.6104,-0.0421,1.0952
-1.9656,-0.1541,0.5286,2.3281,1.1749,-1.9242,-1.9731,0.1553,-1.0528,-1.6207,-1.5831,-0.2632,-0.1788,-0.107,-3.8249,-0.7032,-2.4273,-0.2319,-5.3934,-7.3571,-2.9237,0.1355,-1.6002,-6.3244,0.0366,-0.7892,-1.128,-2.3601,0.914,-0.8344,-0.0395,1.0889
-2.0944,-0.2651,0.5749,2.5232,1.1515,-2.2246,-2.2656,0.0343,-1.1726,-1.8373,-1.8386,-0.2331,-0.1427,-0.2438,-4.1054,-0.8566,-2.7852,-0.2853,-5.78,-7.9338,-2.9508,0.0473,-1.6892,-7.1263,-0.0721,-0.8796,-1.3268,-2.5837,0.9003,-1.06,-0.0431,1.0886
-2.2245,-0.3723,0.6248,2.7298,1.1317,-2.5299,-2.5618,-0.0797,-1.296,-2.0533,-2.0989,-0.2072,-0.1079,-0.3774,-4.4064,-1.0089,-3.143,-0.3433,-6.1728,-8.528,-2.9878,-0.0456,-1.7801,-7.9399,-0.178,-0.9642,-1.5226,-2.8113,0.8978,-1.2846,-0.041,1.0884
-2.3632,-0.4846,0.6826,2.9459,1.115,-2.8231,-2.8487,-0.1961,-1.4209,-2.2817,-2.3579,-0.1872,-0.0751,-0.518,-4.7161,-1.1627,-3.5092,-0.3948,-6.5844,-9.1322,-3.0328,-0.1373,-1.877,-8.7572,-0.2839,-1.0615,-1.7224,-3.0407,0.8983,-1.508,-0.0485,1.0944
-2.5267,-0.6085,0.7535,3.1761,1.0986,-3.14,-3.1554,-0.3218,-1.5603,-2.5262,-2.6075,-0.1693,-0.0443,-0.6753,-5.0371,-1.3402,-3.9009,-0.4531,-7.05,-9.8024,-3.0881,-0.2315,-1.9834,-9.6333,-0.3885,-1.1636,-1.9355,-3.2898,0.8962,-1.738,-0.0629,1.0972
-2.794,-0.7964,0.8368,3.4056,1.0687,-3.4945,-3.4951,-0.5072,-1.7343,-2.8485,-2.8738,-0.165,-0.0205,-0.8971,-5.3923,-1.611,-4.3957,-0.5175,-7.6845,-10.6556,-3.193,-0.3383,-2.1426,-10.6534,-0.5157,-1.3187,-2.2199,-3.5926,0.8437,-2.0091,-0.1328,1.1054
-3.1546,-1.0148,0.8792,3.6265,1.0221,-3.9556,-3.9195,-0.7157,-1.9573,-3.2089,-3.2918,-0.1768,-0.0017,-1.131,-5.9182,-1.9775,-4.9763,-0.6397,-8.4231,-11.743,-3.416,-0.5138,-2.3673,-11.8434,-0.675,-1.4529,-2.564,-3.9641,0.7677,-2.3487,-0.1921,1.1166
-3.2049,-1.002,0.7684,3.8364,1.022,-4.2532,-4.1938,-0.6794,-2.0604,-3.3302,-4.0305,-0.2098,0.0335,-1.0705,-6.7015,-2.0318,-5.2236,-0.773,-8.4932,-12.2664,-3.7006,-0.7736,-2.5085,-12.4722,-0.8222,-1.3832,-2.6876,-4.1503,0.9071,-2.6198,-0.0206,1.1802
2.7384,2.0254,1.9168,4.7649,3.5316,1.235,-0.6653,0.9283,0.0229,-0.0631,1.1116,2.0018,3.1894,1.2763,0.5675,-0.0208,-1.6104,0.4142,-1.1346,-0.0909,-0.6288,0.4972,-0.713,-3.6933,-1.4533,-0.1821,-0.3262,1.0826,2.2408,-0.9727,0.9715,1.0725
2.3452,2.5602,-0.3769,3.2474,1.6804,2.0059,0.3976,0.9354,0.2926,-0.0147,-2.9975,2.11,1.9441,2.0092,-2.9838,3.1319,1.0185,1.1072,1.9274,2.6528,0.1994,0.0598,0.1405,-2.092,-1.142,0.289,0.4638,-0.4455,3.2758,-0.1612,2.0282,1.1203
3.5019,2.9377,-2.2436,1.7777,0.2454,1.6153,-0.0272,0.2775,0.6183,1.8042,-1.521,2.5631,0.4497,2.0171,-1.4288,5.5403,2.4521,1.2308,1.8457,5.0113,3.4268,1.8226,1.5586,-2.9707,-0.8276,-0.3141,0.6107,-2.0835,2.4794,0.3624,1.5421,-0.8003
4.9061,4.4807,-0.291,3.6153,1.7275,0.5703,-1.2503,1.0154,-0.0552,5.7748,2.7593,4.1416,0.845,2.912,2.215,7.3022,4.261,1.0076,-0.2221,6.3556,5.1445,4.2637,2.9264,-5.2742,0.9215,0.2611,1.2759,-2.5336,1.9192,1.5383,1.151,-1.3638
10.6543,7.43,7.9855,9.8253,3.7858,-4.7023,-4.468,6.3019,4e-04,5.9078,16.2284,4.7224,1.5385,2.4726,12.0833,8.7792,6.9222,1.3674,4.2734,7.5408,11.9635,5.5625,8.0022,-3.5377,6.5443,4.9119,7.7292,1.0472,8.9048,6.5204,5.908,-2.3073
9.4829,6.9332,7.8525,8.6804,3.0669,-5.1376,-4.2808,5.9333,0.1863,5.2458,16.1733,4.4932,1.9014,2.0603,13.2322,7.3017,6.7866,1.5698,4.8996,8.083,11.8133,4.7053,7.2476,-1.5032,6.2444,4.804,7.4762,1.8057,8.5071,6.438,5.3016,-2.4244
8.1383,6.2306,7.4417,7.2299,2.2708,-4.813,-3.4258,5.4568,0.6491,4.3079,15.4469,3.9828,2.2577,1.6864,13.9989,5.8471,6.6182,2.0117,5.9073,9.2143,11.2941,3.6793,6.2058,1.5456,5.6488,4.3132,7.0839,2.8643,7.9792,6.2245,4.4096,-2.2867
6.9,5.5728,7.1137,5.8522,1.5093,-4.4222,-2.5253,5.0173,1.1388,3.4092,14.9079,3.5021,2.6162,1.3158,14.9262,4.5003,6.525,2.5064,6.9708,10.5232,10.9106,2.7355,5.2484,4.6681,5.1073,3.8134,6.7636,3.9646,7.5083,6.0912,3.5267,-2.154
5.7237,4.9822,6.8928,4.56,0.7514,-4.2113,-1.762,4.6269,1.5891,2.5718,14.5878,3.0913,2.9911,0.9363,16.0399,3.1708,6.4875,2.9833,8.0351,11.8367,10.6927,1.8292,4.3768,7.6857,4.6525,3.4043,6.5295,5.0482,7.1222,6.0385,2.7083,-2.0825
4.5298,4.4048,6.7278,3.2814,-0.0367,-4.105,-1.059,4.2482,2.0275,1.7188,14.3478,2.7025,3.3838,0.5324,17.272,1.8091,6.4663,3.4754,9.1267,13.198,10.5636,0.908,3.5149,10.7364,4.2261,3.0152,6.3393,6.1495,6.7825,6.0327,1.8876,-2.0292
3.4115,3.8412,6.5359,2.0591,-0.7421,-3.8724,-0.2983,3.8793,2.4635,0.9264,14.0776,2.313,3.7491,0.165,18.3576,0.5222,6.4367,3.9361,10.1503,14.4534,10.3312,0.0431,2.6884,13.6514,3.7986,2.6361,6.1075,7.2106,6.4053,5.9798,1.1159,-1.9585
-9.7069,-2.4347,-0.1042,-2.6446,-3.8015,-5.7865,-0.866,-0.2875,-1.6235,-4.3581,-0.0603,-3.3268,-1.0976,-1.5033,0.2262,-6.5022,0.1819,-0.1636,-2.1811,-4.4771,0.2396,-5.6335,-2.6911,6.1869,-0.6262,0.4691,2.5851,0.7967,0.9414,1.7636,-3.31,-2.3908
3.1082,2.8818,5.0227,0.7345,0.0297,0.5292,3.0817,3.1792,3.3196,0.8108,12.2941,1.3581,3.6412,0.4146,16.2924,0.061,5.9712,4.0629,10.1525,14.16,6.8366,-0.0773,1.7931,15.8572,2.6939,1.7323,4.2596,8.1269,4.2424,4.4275,0.5408,-1.2215
3.9382,2.485,3.6912,0.6244,1.5146,4.7185,5.7145,2.851,3.7414,1.4981,10.7939,0.7904,3.1694,1.0378,13.1402,0.8968,5.5404,3.7241,9.1274,12.6031,3.5637,0.6762,1.727,15.1357,2.0146,1.2085,2.6331,7.9795,2.4405,2.9158,0.7437,-0.5629
4.8852,2.0797,2.2765,0.519,3.1074,9.1653,8.5021,2.5313,4.1857,2.2666,9.2836,0.1949,2.6747,1.7205,9.8188,1.8415,5.113,3.3496,8.0263,10.927,0.1209,1.5143,1.6861,14.2809,1.3068,0.6682,0.9042,7.7969,0.5199,1.2942,0.9975,0.094
5.855,1.6471,0.8207,0.3385,4.6948,13.6855,11.3686,2.219,4.65,3.0319,7.8303,-0.4287,2.2037,2.4128,6.5505,2.791,4.7112,2.9829,6.9546,9.2841,-3.3475,2.3557,1.6212,13.4841,0.5743,0.1045,-0.8675,7.6413,-1.4699,-0.3767,1.2457,0.7154
6.7043,1.2606,-0.4693,0.2677,6.1923,17.8745,14.018,1.9059,5.0751,3.7258,6.3652,-0.9842,1.7297,3.0338,3.4312,3.6371,4.3037,2.6608,5.966,7.7769,-6.596,3.1151,1.5829,12.8106,-0.0887,-0.4062,-2.4677,7.5237,-3.2489,-1.8673,1.4723,1.3835
4.0064,0.7341,0.6969,1.2768,4.3282,11.5603,9.6691,2.975,3.4316,0.5669,2.6964,-3.4089,-2.073,1.8799,-5.9158,4.5056,2.8078,0.9039,4.3809,-1.0402,-6.9773,1.3544,5.0306,6.6971,4.1771,1.6575,-0.0882,5.4747,0.0613,-0.9724,2.5786,0.8024
5.7028,1.874,0.865,3.4884,7.533,18.6457,13.7705,1.186,4.7755,3.6575,2.2047,-0.318,0.4058,2.654,-0.7752,3.2597,2.8908,2.8447,5.1379,7.0782,-8.435,2.9757,2.341,12.97,0.3569,-0.0782,-1.5377,7.5824,-1.4543,-0.4004,1.4699,4.3384
3.8672,2.8936,3.5571,6.852,7.4021,15.301,10.8586,0.7772,4.1176,2.926,-0.419,0.8894,-0.3756,1.6048,-1.8745,2.0209,1.8347,3.3444,5.2968,7.9103,-7.0314,2.0795,3.1353,13.8402,1.4763,0.8362,1.0698,7.804,2.2891,2.6491,1.2451,6.6285
1.8894,3.4376,6.2986,10.0375,6.9635,11.1472,7.5671,0.2802,3.1894,1.9036,-2.3471,1.7631,-0.9072,0.2587,-2.5707,0.5653,0.559,3.5008,5.1657,8.4536,-5.1221,0.9911,3.6956,14.2538,2.3948,1.8728,4.0346,7.9594,6.2945,5.7281,1.1745,8.3704
-3.7145,-2.9703,4.7806,6.7688,0.9775,2.1214,1.8673,-1.825,-0.5139,-2.4378,-4.4885,-5.3688,-5.6991,-1.9609,-7.9554,-4.5119,-3.1107,-0.2212,1.7742,-1.639,-5.0019,-3.2199,1.6293,6.5642,1.601,0.8488,2.3872,3.3349,4.6826,2.0249,1.4501,4.6678
-4.5784,-5.7961,3.2867,4.4133,-0.6477,-1.9846,0.2836,-2.8488,-2.2995,-3.4801,-4.144,-4.9892,-3.0715,-2.6561,-5.5755,-4.9669,-3.1686,-2.3776,0.8218,0.0742,-0.8248,-3.4691,0.6074,4.6202,-0.9444,-0.0379,3.9753,3.8561,2.8703,1.3236,1.766,1.8686
-4.799,-3.4269,6.3555,9.0644,1.0079,-12.977,-2.5968,-1.7879,-8.5615,-6.2306,-4.9656,0.2759,-5.3497,-2.0967,-0.9056,-3.0728,-1.4635,-0.8073,-0.3392,1.847,4.114,-3.3026,2.2941,3.183,0.5739,-0.8296,7.9482,2.4847,2.9398,4.261,3.102,5.5649
-3.6398,-3.2903,2.6411,4.8831,-0.5949,-10.3705,-1.678,-0.0661,-5.0929,-5.5533,-7.3872,0.9147,-5.2018,-1.825,-0.757,-2.107,-0.3443,0.4416,0.292,0.3036,5.2526,-1.644,2.9164,0.7785,-1.484,-2.4917,2.7464,3.7336,-3.9461,0.8732,1.9976,3.5333
1.2143,3.5277,6.6455,7.0301,2.5979,-8.1163,-3.5214,3.6833,-3.9416,0.7096,2.1315,5.0598,-6.0399,1.6897,4.4367,4.2968,3.4057,2.5991,4.0694,3.8915,7.4971,3.4144,7.6165,-1.2315,5.1096,-0.626,3.784,-0.8704,-3.0876,4.352,2.0356,9.6892
-1.2306,0.3666,1.7597,-0.9259,0.827,1.6202,-0.1169,2.9213,2.2371,0.797,4.5555,0.2799,-1.5702,-1.5591,0.7898,0.536,-0.6681,1.6006,-1.4029,-6.8519,0.5309,0.1954,1.9187,-4.2544,-0.0264,-1.4618,-2.5541,0.1673,-5.836,-0.0558,-0.587,3.1588
-0.6754,0.1761,-0.8775,-5.9989,-0.9616,4.043,0.4846,-0.0532,3.3075,2.4839,5.6739,0.2899,2.5797,-0.3314,2.4601,0.7303,1.5203,2.0841,2.2106,-3.4012,-0.3263,1.0143,0.176,0.3677,-0.0379,-1.2946,-2.2542,-1.3283,-4.5989,-1.1087,1.1927,0.9501
-0.6423,0.001,-2.9496,-6.8423,-2.5879,3.1887,0.417,-1.5397,2.5503,1.6279,1.7343,-0.3094,3.1844,-0.4334,0.8882,1.0408,1.9268,1.9869,3.8409,-0.4762,-0.7806,1.0442,-0.3451,2.9895,0.1548,-0.9097,-0.9107,-2.17,-2.7407,-1.0174,2.0172,-0.305
-1.0085,0.0627,-4.2096,-5.3843,-3.25,1.2029,-0.3551,-1.7389,1.4713,0.8618,-0.8309,0.175,0.7072,-0.9776,0.627,1.3762,0.0587,0.7207,1.0351,0.948,-0.5017,1.7882,-0.6708,0.4719,-0.7067,-0.5582,-0.0821,-2.3736,-1.8519,-0.0293,0.5095,-0.4516
-0.5832,0.6162,-4.2348,-4.7229,-3.5321,-2.4117,-2.1168,-1.6129,0.1309,0.6597,-2.3085,0.6133,-2.1252,0.3933,1.0731,1.7336,-0.6924,-0.1069,-1.1537,2.5358,-0.5477,2.3137,-1.9124,-1.8655,-1.737,-0.1568,0.1598,-1.7966,-1.4979,0.0945,-0.7087,-0.4556
-0.9552,0.1623,-4.4702,-6.6674,-5.3119,-8.5384,-5.7428,-1.9386,-0.7377,0.6185,-2.3993,1.8016,-2.3304,1.1281,3.1759,1.1977,-0.7783,-0.5936,-2.6122,4.6194,1.758,2.3291,-2.1366,-1.977,-2.6607,1.7207,0.8428,-2.3014,-1.0256,0.2174,-1.1232,-2.6441
