"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.2586,-1.3782,3.6248,5.0313,3.2249,24.404,23.5837,7.2226,7.0009,4.956,13.1916,1.5044,0.9994,3.2705,4.8168,5.3452,7.6312,2.2908,3.7544,14.2415,2.6703,-2.3984,5.0901,8.0601,3.4878,1.2543,-0.7445,9.9754,15.1924,8.4392,1.2328,6.5501
-1.4171,-1.946,1.4177,2.0289,1.5467,6.8003,4.4766,2.0139,2.8454,2.023,1.2807,-0.586,-0.4911,-0.0692,0.2898,0.7157,0.0624,-0.506,-0.2118,3.0641,-1.1461,-1.0473,-0.6308,-0.6357,0.8867,-1.3,-1.5745,0.657,1.7527,2.1127,-0.1102,0.7305
2.0886,-0.0318,3.6494,5.2589,3.4473,26.4029,24.7631,6.5848,7.2662,4.6393,14.0366,1.982,0.7152,3.3776,5.0405,5.5091,8.2717,2.3579,3.7603,14.9651,2.6073,-2.4188,5.42,8.661,3.0656,1.0587,-1.1216,10.216,15.2277,7.846,1.5504,7.0222
1.7012,0.5252,3.3483,4.7369,2.7647,24.9027,22.4744,5.459,6.2358,3.8899,12.6127,1.9444,0.231,2.9476,4.6929,4.7548,7.2878,2.0361,3.3822,13.0499,2.0564,-2.2374,4.3862,7.949,2.0702,0.8329,-1.345,9.4919,13.5227,6.3357,1.3458,6.2145
1.2938,1.0711,3.0249,4.1721,2.0265,23.2479,19.9999,4.281,5.1312,3.099,11.0645,1.8912,-0.2758,2.4831,4.3178,3.9438,6.2155,1.6888,2.9781,10.9838,1.4706,-2.0459,3.2725,7.1722,1.0226,0.5961,-1.571,8.7097,11.7057,4.745,1.1129,5.3327
0.9017,1.6235,2.7165,3.6382,1.316,21.7275,17.6639,3.1383,4.0755,2.3313,9.6077,1.8508,-0.773,2.0376,3.971,3.1703,5.1982,1.3565,2.597,9.0165,0.905,-1.865,2.2116,6.4463,0.0068,0.3666,-1.7946,7.9763,9.9779,3.2088,0.8908,4.4969
0.5199,2.1758,2.4166,3.1247,0.6296,20.3059,15.4339,2.0249,3.0628,1.5808,8.2131,1.8226,-1.2584,1.6057,3.6431,2.4244,4.2235,1.0334,2.2285,7.1286,0.357,-1.6946,1.1929,5.7585,-0.9811,0.138,-2.0178,7.2698,8.3114,1.7147,0.6764,3.6909
0.142,2.731,2.1187,2.6185,-0.0553,18.928,13.2412,0.9181,2.0601,0.8322,6.8441,1.7976,-1.745,1.1758,3.3263,1.6863,3.2587,0.7127,1.8683,5.2614,-0.1884,-1.5285,0.1867,5.086,-1.9634,-0.0896,-2.2405,6.5795,6.671,0.2324,0.461,2.8948
-0.2366,3.2752,1.8145,2.1062,-0.7387,17.5471,11.0526,-0.1833,1.0646,0.0806,5.468,1.7751,-2.2265,0.7426,3.0066,0.9476,2.2915,0.3858,1.5034,3.3999,-0.7316,-1.3696,-0.8131,4.4137,-2.9364,-0.3253,-2.465,5.8758,5.0248,-1.2454,0.2412,2.0889
-0.6109,3.8307,1.5143,1.6017,-1.4276,16.2104,8.8921,-1.2859,0.0696,-0.6725,4.1175,1.7534,-2.7147,0.3111,2.7019,0.2137,1.331,0.0627,1.1508,1.5475,-1.2751,-1.2108,-1.8067,3.7561,-3.913,-0.5557,-2.6875,5.1963,3.4041,-2.7201,0.019,1.2918
-0.9734,4.4282,1.2383,1.1278,-2.1282,15.011,6.8147,-2.3943,-0.9274,-1.4221,2.8397,1.7371,-3.2222,-0.1081,2.4405,-0.5052,0.3997,-0.2441,0.8319,-0.2772,-1.8156,-1.0453,-2.7949,3.1417,-4.9122,-0.7633,-2.9057,4.5958,1.8561,-4.1946,-0.2017,0.5248
-1.3063,5.1858,1.0452,0.7625,-2.8775,14.2495,4.9704,-3.545,-1.9519,-2.161,1.7914,1.7341,-3.8103,-0.4906,2.3206,-1.1866,-0.45,-0.4848,0.6222,-2.0524,-2.3646,-0.842,-3.7975,2.6557,-6.0198,-0.8861,-3.113,4.2679,0.5387,-5.6913,-0.4097,-0.1223
-1.6624,5.9792,0.8475,0.4025,-3.6638,13.5765,3.1231,-4.738,-3.0004,-2.9256,0.7271,1.7465,-4.434,-0.8923,2.219,-1.8968,-1.3286,-0.7267,0.4047,-3.8853,-2.9427,-0.6399,-4.8561,2.18,-7.1936,-1.0176,-3.3434,3.9658,-0.7919,-7.2447,-0.6228,-0.7672
-2.2369,6.0099,0.1641,-0.534,-4.2933,10.7844,0.0222,-5.8201,-3.9535,-3.8339,-1.5887,1.7211,-4.7237,-1.5567,1.4178,-2.8846,-2.7334,-1.3251,-0.409,-6.1335,-3.5605,-0.6519,-5.9505,1.0486,-7.9422,-1.6385,-3.6903,2.2641,-3.3763,-8.8108,-0.9295,-2.0365
0.8209,4.7999,-0.6637,-1.7369,-1.8642,-3.2324,-3.975,-1.4585,-3.3942,-2.3187,-0.647,0.7923,-1.1425,-1.0179,-2.2198,0.3186,-0.4552,-0.5397,-1.5439,-3.0548,-1.2846,0.5328,0.8569,1.6689,1.4271,0.3626,1.1632,-0.1663,-1.8137,-2.1793,0.1124,-1.2814
1.8079,3.8093,1.0098,-1.8312,-0.5793,-4.0113,-2.4799,1.8919,-3.5871,-1.4613,-3.4196,2.6261,-0.6713,0.1044,-3.1709,0.6228,0.1086,-1.1818,-0.1251,-2.5605,-0.1398,-0.3351,0.4239,2.2679,3.7858,-0.8482,-0.5662,-2.5553,-2.1598,-0.8498,1.0326,-1.6668
-3.7697,-3.8895,-5.9395,-9.1264,-1.7065,-22.8117,-18.9366,-4.2302,-3.6397,-5.9014,-17.8675,0.1532,0.5654,-4.2252,-8.4839,-5.6841,-8.9144,-6.5762,-7.3052,-10.8704,-2.9454,-2.9271,-4.1498,-8.4822,-0.2842,-7.3806,-3.8025,-17.3984,-20.8945,-8.5845,-2.5502,-12.1509
-1.6065,-2.0671,-3.868,-7.4679,-0.9759,-18.7425,-14.1205,-3.1325,-3.4077,-4.6943,-12.0663,-0.5213,0.7802,-2.2918,-6.3968,-3.2648,-5.5279,-5.4945,-4.2537,-6.7066,-1.3001,-2.0652,-1.0457,-6.2519,1.1544,-5.0529,-2.0929,-13.0762,-15.6981,-6.4164,-2.3008,-10.6411
0.9251,0.5977,-1.1052,-5.1132,-0.3782,-11.9618,-7.4713,-2.044,-3.2677,-3.2613,-4.5592,-1.1839,0.6617,0.0674,-3.4356,-0.3912,-1.3627,-4.0649,-0.3783,-1.7568,0.5179,-0.9873,2.2459,-3.1302,2.2212,-2.0852,-0.1842,-6.9601,-8.8855,-4.1307,-1.9645,-8.5208
3.4722,3.2544,1.657,-2.8013,0.2183,-5.284,-0.8703,-0.9525,-3.1642,-1.8487,2.9175,-1.8578,0.5545,2.4344,-0.5132,2.4863,2.802,-2.6733,3.4966,3.1943,2.3532,0.077,5.5731,-0.0268,3.3378,0.8703,1.7331,-0.8987,-2.1205,-1.8632,-1.6443,-6.4808
5.5499,5.674,3.5613,-0.9825,0.8077,-1.3108,3.3468,-0.1681,-3.0391,-0.7431,8.7697,-2.4833,0.5267,4.2034,1.712,4.7921,6.1243,-1.1559,6.5767,6.8466,3.7823,1.1728,8.6938,2.152,4.5794,3.2848,3.4604,3.5484,3.4432,0.2197,-1.2897,-4.2633
1.2988,3.1369,-0.3043,-0.633,-0.2552,-2.8887,-7.2521,-2.5355,-1.9384,-2.0217,1.4168,-1.1164,-0.2253,1.265,-0.0641,0.6175,2.8194,0.1533,1.9851,-0.6535,0.8538,0.3558,1.5656,-2.7699,-0.2137,2.364,1.2228,1.5333,-0.5783,-3.2978,0.1442,-3.6843
0.792,2.7978,-1.6475,0.1658,-1.2832,-4.5614,-6.1462,-1.9453,-0.2617,-1.8363,-0.6066,-2.6031,-0.114,-1.4842,-0.9398,-3.5989,-2.1039,0.8434,2.3291,-2.4721,-0.9709,1.0207,1.1823,-0.7663,1.3746,0.9953,-0.4587,0.4813,0.3067,-0.16,0.6834,1.9434
1.1168,5.4163,-5.6432,-3.3337,1.1396,-26.1591,-19.4777,-4.0768,-0.5005,-2.8822,-3.5825,-2.5197,1.0477,-1.966,-1.8909,-0.3707,-1.478,3.5253,0.3171,-5.6667,-0.7179,3.5574,7.368,-6.1459,3.9681,-0.303,2.706,-8.7863,-4.6545,0.7209,-0.0682,3.6733
0.0911,3.0232,-6.0821,-3.198,0.964,-23.2577,-17.078,-4.2363,1.0317,-2.8011,-4.479,-2.4062,1.3215,-2.48,-1.0004,-1.235,-2.9251,2.5036,-0.4592,-5.5975,-1.222,2.9598,4.5884,-5.8914,1.4037,-1.0007,1.8283,-8.2388,-7.1333,0.2953,-0.3361,2.7437
-0.5965,0.5435,-5.9002,-2.7806,0.8138,-18.1075,-12.5005,-4.1803,2.6984,-2.5159,-4.1785,-2.419,1.6081,-2.5376,0.4558,-1.7201,-3.842,1.1767,-0.6483,-4.3416,-1.4608,2.2292,1.8411,-4.8836,-1.4464,-1.4041,1.0159,-6.4878,-9.0812,-0.0947,-0.7078,1.3133
-1.2809,-1.9213,-5.768,-2.3734,0.6732,-13.0539,-7.9695,-4.1605,4.4049,-2.2466,-3.8698,-2.4666,1.9056,-2.6127,1.9354,-2.217,-4.7796,-0.1244,-0.8248,-3.0868,-1.7201,1.5196,-0.8705,-3.8891,-4.3176,-1.8147,0.216,-4.7551,-11.0678,-0.4769,-1.0816,-0.0882
-2.0332,-4.1134,-5.5426,-1.9036,0.4343,-8.9102,-4.6957,-3.8805,5.5347,-1.9237,-3.9773,-2.1032,2.122,-2.715,3.0527,-2.6139,-5.5561,-1.1995,-1.2164,-2.5808,-1.6515,0.9205,-3.4876,-3.1983,-6.415,-2.0225,-0.4152,-3.3078,-12.4047,-0.5645,-1.3097,-0.9171
-0.5079,-2.306,-1.694,2.2528,0.129,7.077,4.3331,2.2841,7.2706,1.0153,0.9239,1.0868,2.2846,-0.0622,3.902,1,-1.2567,-0.4872,0.7436,1.358,2.0614,-0.1024,-2.5801,0.0408,-3.2476,0.1676,-0.2983,1.3845,0.2043,3.0965,-0.0235,2.5808
-0.8525,-1.0292,-0.5994,0.4426,-1.5145,5.0774,6.7058,1.2568,2.3038,0.4963,0.765,1.1415,1.457,0.4941,3.5829,-0.2888,0.8861,0.141,0.3549,1.8256,4.1977,-0.9211,-1.06,2.5567,-1.1554,0.8895,0.1915,3.2874,0.1063,0.7047,0.2291,-0.4209
-3.0427,-3.2349,-0.8453,0.9805,-1.3627,-8.1573,-11.5951,2.061,-2.0375,0.5503,-6.7266,4.9367,0.9379,-1.4438,0.1276,-0.1261,-1.8468,-0.2257,-3.4652,-9.4071,4.5545,1.0493,-5.8921,-4.1811,2.3095,1.8806,1.2656,-1.5566,-1.1057,3.9619,0.5656,5.0875
-2.7316,-2.7434,-0.4425,1.088,-1.2485,-7.3091,-10.6859,2.2421,-2.2379,0.755,-6.1083,4.7766,0.7626,-1.1387,-0.1634,0.107,-1.3369,-0.0399,-3.2128,-8.6877,4.3984,0.9946,-5.3335,-3.8035,2.5767,1.9129,1.2186,-1.314,-0.2191,3.8035,0.7002,4.9458
-2.3923,-2.4419,-0.2757,1.0656,-1.0356,-6.09,-8.9956,2.0984,-1.9006,0.8527,-5.2731,4.1966,0.6624,-0.8911,-0.2095,0.1751,-1.0721,0.014,-2.8307,-7.4402,3.8555,0.877,-4.7903,-3.2703,2.1604,1.6904,1.0132,-1.0334,-0.0551,3.3445,0.7146,4.3514
-2.0763,-2.1673,-0.1036,1.0555,-0.8402,-4.8742,-7.3486,1.9781,-1.5892,0.9566,-4.4755,3.6561,0.5627,-0.6493,-0.2545,0.2413,-0.815,0.0603,-2.4725,-6.2514,3.3485,0.758,-4.2969,-2.7482,1.7622,1.4831,0.8138,-0.7403,0.1246,2.9108,0.7343,3.7862
-1.7751,-1.8697,0.1152,1.0751,-0.6731,-3.7287,-5.8624,1.9312,-1.3927,1.0839,-3.7328,3.2108,0.4504,-0.3968,-0.3429,0.3391,-0.5127,0.127,-2.1469,-5.1854,2.9362,0.65,-3.8212,-2.2562,1.5029,1.3321,0.6496,-0.442,0.4496,2.5462,0.7798,3.3171
-1.4794,-1.5638,0.3392,1.0999,-0.5152,-2.6177,-4.4268,1.9,-1.2283,1.2151,-3.0077,2.7864,0.3344,-0.1433,-0.445,0.4418,-0.2025,0.2012,-1.831,-4.1569,2.5471,0.5466,-3.3485,-1.7737,1.2794,1.1943,0.4957,-0.1445,0.8089,2.1983,0.8335,2.875
-1.1845,-1.255,0.5636,1.1257,-0.3611,-1.5186,-3.0022,1.874,-1.0751,1.3478,-2.2857,2.3654,0.2181,0.1123,-0.5505,0.5463,0.1117,0.2781,-1.516,-3.1369,2.168,0.4448,-2.8742,-1.2905,1.0676,1.0609,0.3467,0.1574,1.1801,1.8554,0.891,2.4393
-0.8916,-0.9487,0.7787,1.1482,-0.2083,-0.4262,-1.5712,1.842,-0.9174,1.4782,-1.5638,1.9354,0.1026,0.3663,-0.6544,0.6456,0.4193,0.3548,-1.2007,-2.1146,1.7844,0.3434,-2.4009,-0.8049,0.8458,0.9235,0.1972,0.4615,1.5396,1.5081,0.9492,1.9991
-0.5999,-0.6427,0.9925,1.1713,-0.0585,0.6608,-0.1418,1.8128,-0.7652,1.61,-0.8433,1.5055,-0.0124,0.6219,-0.7592,0.7449,0.7283,0.4326,-0.8858,-1.0958,1.407,0.2427,-1.9285,-0.3169,0.628,0.7882,0.0504,0.7713,1.9039,1.1629,1.0104,1.5614
-0.3105,-0.3379,1.2014,1.1934,0.089,1.7415,1.289,1.7825,-0.6147,1.7419,-0.1244,1.0715,-0.1276,0.8774,-0.8652,0.8413,1.0344,0.5115,-0.572,-0.0791,1.0299,0.1427,-1.4581,0.1729,0.4075,0.6522,-0.0954,1.0848,2.2665,0.8169,1.0741,1.1239
-0.021,-0.0315,1.4113,1.2172,0.2343,2.8241,2.7267,1.7564,-0.4704,1.8772,0.5969,0.636,-0.2434,1.1367,-0.974,0.9388,1.3447,0.5927,-0.2576,0.9393,0.6578,0.0429,-0.9869,0.6681,0.1908,0.5181,-0.2392,1.4068,2.639,0.4717,1.1422,0.6877
0.2719,0.2801,1.6227,1.2423,0.3799,3.925,4.1977,1.7317,-0.3276,2.0182,1.3315,0.1884,-0.3623,1.403,-1.0882,1.0364,1.6608,0.6779,0.0616,1.9766,0.2802,-0.0581,-0.5095,1.1767,-0.031,0.3823,-0.3846,1.7424,3.0229,0.1198,1.2165,0.2449
0.5709,0.5996,1.8408,1.2708,0.5264,5.055,5.7122,1.7121,-0.1885,2.1678,2.085,-0.2711,-0.4847,1.6802,-1.2088,1.1373,1.989,0.7683,0.388,3.0396,-0.1003,-0.161,-0.0225,1.7033,-0.2547,0.2459,-0.5315,2.0968,3.4275,-0.2388,1.2987,-0.2057
0.857,0.906,2.0462,1.2966,0.6657,6.1334,7.1639,1.6913,-0.0554,2.3098,2.8074,-0.7146,-0.6022,1.9453,-1.3247,1.2321,2.3013,0.855,0.7011,4.0581,-0.4663,-0.2594,0.4455,2.2088,-0.4705,0.114,-0.6718,2.4369,3.8129,-0.584,1.3776,-0.6388
-0.1041,-0.2742,0.1874,-0.5033,1.3854,-0.9952,0.2932,-0.5298,0.0399,1.5331,-0.1444,-0.5629,-0.1494,1.2121,-1.445,1.5761,1.4047,0.7144,-0.9378,1.6495,-0.7396,0.237,0.4046,-0.846,-1.0385,-1.4239,-0.6781,-1.682,-0.8055,-1.2367,0.6688,-0.9911
1.0931,1.1529,2.1516,1.2627,0.7842,6.8615,8.1396,1.5924,0.1153,2.3237,3.3561,-1.0513,-0.6774,2.0876,-1.3523,1.2867,2.4812,0.8775,0.9676,4.8145,-0.7934,-0.34,0.8758,2.5354,-0.6466,-0.0253,-0.7831,2.5709,3.9638,-0.8695,1.3543,-1.0172
-1.4027,-1.9711,-1.5907,-0.2032,0.4038,-1.9241,0.0304,-2.5171,-0.4722,-0.5981,-2.7474,-0.8505,1.2647,-0.5531,0.8905,-1.3347,-0.3894,-1.3777,-0.8928,-0.0413,-1.6626,-0.2638,-1.1742,-0.1352,-3.3233,-1.3713,-0.8548,-0.1053,-3.0679,-1.1698,-2.0543,1.7026
-1.3979,-1.9989,-1.6259,-0.1155,0.421,-2.1142,-0.1985,-2.6133,-0.5788,-0.6246,-2.9043,-0.8972,1.3052,-0.5667,0.9601,-1.3796,-0.4062,-1.427,-0.9102,-0.2278,-1.813,-0.264,-1.2293,-0.1831,-3.4246,-1.444,-0.8604,-0.068,-3.1299,-1.2004,-2.1404,1.8812
-1.4395,-2.0473,-1.7331,-0.0545,0.4312,-2.363,-0.5085,-2.8128,-0.7142,-0.6852,-3.1089,-0.9492,1.3737,-0.6073,1.055,-1.4677,-0.4442,-1.5211,-0.9446,-0.4646,-1.993,-0.2955,-1.3515,-0.2631,-3.6521,-1.5793,-0.9371,-0.0411,-3.2908,-1.3295,-2.2662,2.0525
-1.5049,-2.086,-1.8185,0.0313,0.4933,-2.5132,-0.7758,-3.0387,-0.8278,-0.748,-3.3831,-0.9762,1.4545,-0.6258,1.1874,-1.5539,-0.4613,-1.6131,-0.9826,-0.7321,-2.1991,-0.3193,-1.5491,-0.335,-3.9614,-1.7281,-1.0154,-0.0207,-3.488,-1.4978,-2.3736,2.2411
-1.3464,-2.0254,-1.4994,0.3112,0.6573,-2.2849,-0.6269,-2.7845,-0.7792,-0.636,-3.5457,-0.9804,1.4158,-0.4891,1.272,-1.4203,-0.3609,-1.4843,-0.937,-0.8246,-2.336,-0.1697,-1.4835,-0.229,-3.7119,-1.592,-0.7096,0.0568,-3.2332,-1.1924,-2.2765,2.5351
2.1147,0.0537,0.8515,1.1909,0.8188,-2.3892,1.5852,1.5931,-0.7434,1.1765,0.7933,0.5751,0.6033,0.56,1.1932,1.3607,1.743,0.4444,1.3002,1.135,-0.2799,1.0133,2.069,0.8939,1.8389,1.8982,2.2424,1.6742,2.3409,1.8406,-0.7032,4.4016
1.687,-0.7984,0.0518,0.8137,-1.31,2.84,3.7945,1.1931,-0.6942,0.7047,1.7046,-0.3255,-0.92,0.2667,-0.3426,0.6487,1.0562,1.722,0.5126,2.7157,-1.6041,0.2691,1.6488,1.5001,1.351,0.6691,1.342,1.657,2.2123,1.6298,-0.3885,2.4837
0.283,-3.1227,-1.9248,0.033,-3.2562,3.2485,2.9118,1.1254,0.0617,0.2583,1.7695,-1.3995,-0.665,-0.4344,-1.4481,-1.738,-0.6428,1.4455,-0.5045,2.4574,-1.6767,-0.1673,0.8805,1.6931,1.0743,0.0821,-0.77,2.0592,-1.1674,0.868,-0.8964,-0.4224
1.616,0.0368,-1.0261,1.5926,-1.2628,-6.0375,-2.0199,5.9073,-1.0625,0.812,2.6842,0.8998,-1.0619,0.5824,-3.0912,1.6486,1.1248,1.6977,-0.1694,1.3233,0.8202,1.6139,4.5316,-0.2226,6.9576,2.1606,1.634,0.5897,5.5932,4.4762,-0.7616,0.8565
-2.6785,-1.7487,-4.0861,-0.2734,-0.1473,-0.4742,-0.2311,0.9406,-0.0691,-2.3568,-1.279,-0.8712,0.4847,0.3879,-1.3215,-0.7608,0.4932,-0.6769,-2.5988,-0.0129,0.0895,-0.0703,-2.0027,-1.7905,-0.7003,-2.6242,-3.2143,-0.3906,-2.3547,-0.889,-1.7593,-4.7946
-0.5307,2.3163,-3.0166,1.7507,0.1584,-3.5979,-3.1851,5.4747,-1.1188,-0.0501,2.2372,4.9687,-0.9611,1.5711,-3.1571,2.0769,2.8426,2.7557,-0.1956,-0.4602,1.6543,1.3971,0.3961,-1.5413,2.6017,1.536,-1.2162,0.0373,4.9395,0.3356,0.5789,-2.2974
-0.1595,3.3276,-1.8407,1.6632,0.1096,-1.1188,-1.8844,4.6254,-1.4893,0.1234,2.4609,4.6947,-0.7729,1.844,-1.995,2.0178,2.7208,3.3085,0.7512,-0.4365,1.6027,0.8176,0.2566,-1.1375,1.7684,1.8281,-1.0944,1.2465,4.8562,0.6115,1.1737,-2.3031
0.3844,4.3311,-0.4757,1.5349,-0.0871,1.3922,-0.4404,3.7202,-1.9369,0.3519,2.8102,4.1456,-0.5675,2.0689,-0.7416,1.9207,2.4749,3.8661,1.8059,-0.2886,1.5274,0.162,0.4018,-0.6316,1.1452,2.1935,-0.8297,2.655,4.8488,1.1739,1.7331,-2.1432
0.8982,5.4861,0.9179,1.435,-0.2546,4.2098,1.1762,2.8241,-2.3868,0.5663,3.2174,3.6912,-0.3252,2.3598,0.5276,1.8505,2.3081,4.5292,2.905,-0.088,1.5225,-0.5359,0.4907,-0.0977,0.4246,2.6195,-0.6224,4.207,4.9439,1.7324,2.3738,-2.01
1.3555,6.5961,2.2481,1.3406,-0.3797,6.9299,2.6623,1.9031,-2.8004,0.7568,3.6031,3.2856,-0.0338,2.6123,1.8126,1.8002,2.1204,5.2235,3.9732,0.0761,1.5354,-1.2301,0.5737,0.3932,-0.3134,3.0327,-0.436,5.7105,4.9731,2.2484,3.015,-2.0373
1.7629,6.9464,3.0768,1.1441,-0.5375,7.8673,2.9127,1.0758,-3.1203,0.9382,3.7048,2.7649,0.1095,2.5489,2.9016,1.7173,1.6466,5.4647,4.701,-0.1511,1.3141,-1.6389,0.7589,0.5923,-0.6567,3.0763,-0.1636,6.2993,4.4689,2.5103,3.2729,-2.3731
-2.2287,-0.4535,-1.7355,-2.3376,-2.4147,-1.7594,-4.3276,-1.3979,-3.6989,-1.3447,-4.8646,-0.6784,-0.2979,-1.6213,-2.1451,-2.8319,-3.989,-0.364,-0.6716,-5.1927,-1.4744,-2.2202,-2.7408,-3.2316,-1.7465,-1.1346,-2.2324,-1.6832,-2.2893,-0.8246,-0.4919,-4.4321
0.2992,-1.6125,0.6642,0.2275,-1.1574,-0.8297,-1.8678,1.7077,-2.1594,1.3456,-1.8406,0.34,-1.6367,-0.2518,-0.1972,0.5769,-0.5478,-0.2435,1.1176,-2.9352,-1.1901,0.6638,-1.4562,0.6299,0.8296,-0.3536,0.7334,-0.4756,2.174,1.0296,-0.412,-1.0793
1.5939,0.764,0.4515,-0.7249,-1.3259,2.9077,0.0877,1.117,-1.5777,1.3428,0.7216,0.9782,-3.1298,2.2723,1.1925,2.1802,0.9757,-1.2815,2.0069,-1.2169,-0.9803,0.0762,-2.6228,-1.1216,-2.1357,-2.6639,-1.5489,-1.7419,-0.2339,-2.0382,0.4385,-0.165
1.9585,4.5238,0.2159,0.26,-4.5434,-6.6747,-9.3392,1.1753,-6.3409,-0.269,1.8058,0.8042,-5.9807,1.7623,-0.4163,-0.4434,0.6918,-1.7388,3.0143,-7.0925,-2.4589,-1.6676,-3.6273,-3.6649,-1.7525,-1.374,-2.62,-1.041,3.6902,-4.0949,-0.5658,6.1398
3.1559,3.6928,3.8222,2.5265,0.1257,-1.6059,-3.5258,1.8078,0.9308,1.3871,3.3689,0.5906,-1.284,2.344,1.7963,3.8138,3.4045,0.1945,2.9484,0.4573,0.709,-0.5393,1.611,-2.6553,1.4855,1.2201,-0.0622,-0.158,3.226,-0.7511,1.2674,3.5589
3.3441,4.0884,5.5402,3.962,0.9584,-1.4429,-2.831,3.6358,2.5005,1.8056,2.0073,-0.3825,-0.948,1.0547,1.3918,5.4282,4.3561,1.499,2.1786,-1.3853,-1.1112,1.0808,4.6342,-0.026,7.6614,1.2617,3.7087,0.5701,8.1784,3.3362,1.6476,5.7282
1.5008,0.542,1.9699,-0.544,1.5884,-0.9739,3.1946,1.6316,4.1489,1.4296,0.1378,-0.1371,0.6074,-0.276,0.5191,3.5725,1.9167,0.995,0.5256,1.9326,-0.0061,0.9207,4.4688,2.0614,6.6348,0.704,1.4999,-1.0737,-0.5236,0.6049,2.3173,-0.2402
1.3236,1.6567,2.764,-0.2462,2.9809,13.9923,17.5659,1.8245,8.5589,2.3663,4.0274,-0.1868,3.1763,2.1371,5.4035,5.2221,4.1577,1.9119,2.4229,10.0416,3.2074,0.7022,4.1928,7.8714,2.9973,1.6427,1.2141,4.7241,0.0608,1.1344,3.1037,-2.7935
-1.0534,1.127,0.7563,-0.874,1.7861,11.7522,10.2652,-1.347,5.9491,0.0977,0.6951,1.4031,1.7768,0.9125,2.5179,2.6875,1.0416,0.5286,0.6986,6.6879,1.9978,-0.6799,0.1558,5.5333,-2.2614,-0.6472,-1.5049,0.1072,-1.0362,-1.5082,2.09,-4.2176
0.6606,2.6823,3.1069,0.0258,3.6931,28.1672,30.5204,1.4632,11.9217,2.7779,7.9781,-0.2656,5.291,4.5074,10.0461,6.1308,6.0263,2.35,4.2182,17.4369,6.3227,-0.1158,2.7751,12.8064,-2.3082,2.3162,0.201,10.3747,0.7478,0.9264,3.2286,-4.7342
0.3922,2.1859,2.6833,-0.1842,3.441,26.2412,28.8322,1.1869,11.1717,2.5129,7.3705,-0.2574,5.0358,4.1224,9.234,5.5638,5.5649,2.0359,3.7545,16.6015,5.9813,-0.197,2.5143,11.915,-2.5088,2.0978,0.0424,9.472,0.3712,0.763,2.7959,-4.5557
0.1352,1.6127,2.2207,-0.4295,3.1604,23.6856,26.5992,0.9155,10.2696,2.2252,6.5663,-0.2427,4.6984,3.6245,8.188,4.9342,5.008,1.6918,3.1876,15.4597,5.5077,-0.2416,2.3108,10.7996,-2.496,1.8427,-0.0771,8.2894,-0.0687,0.6153,2.3421,-4.3152
-0.1236,1.0668,1.777,-0.6688,2.9117,21.4778,24.6976,0.6522,9.4816,1.961,5.8559,-0.232,4.4193,3.1801,7.2608,4.3507,4.5039,1.3694,2.6664,14.506,5.1094,-0.2917,2.1082,9.8236,-2.5531,1.6061,-0.2027,7.2376,-0.492,0.4764,1.911,-4.1404
-0.3893,0.5546,1.3502,-0.9039,2.6789,19.5772,23.0725,0.3894,8.7764,1.7089,5.231,-0.2229,4.1832,2.7892,6.4335,3.799,4.0443,1.0617,2.1882,13.7039,4.7788,-0.3595,1.8846,8.9575,-2.6989,1.3849,-0.3469,6.3018,-0.8931,0.3346,1.4976,-4.0046
-0.6595,0.0423,0.9223,-1.1423,2.4511,17.7436,21.5128,0.1255,8.0994,1.4598,4.6233,-0.2171,3.9589,2.4043,5.6281,3.255,3.5921,0.7552,1.715,12.9418,4.4644,-0.4308,1.6622,8.1188,-2.8577,1.1633,-0.4951,5.3844,-1.2945,0.1904,1.0867,-3.8885
-0.9357,-0.4724,0.4912,-1.3894,2.2226,15.936,19.9799,-0.1415,7.4333,1.2086,4.0186,-0.2121,3.7396,2.0226,4.824,2.711,3.1399,0.446,1.2399,12.1942,4.1595,-0.5077,1.435,7.2872,-3.0271,0.9394,-0.6497,4.4638,-1.7014,0.0428,0.6776,-3.7802
-1.2171,-0.995,0.0545,-1.643,1.9949,14.1338,18.4572,-0.4116,6.7781,0.9568,3.4124,-0.2101,3.5228,1.6353,4.0186,2.1659,2.6848,0.1338,0.7594,11.4561,3.8577,-0.5861,1.2111,6.4591,-3.1943,0.7111,-0.8063,3.5352,-2.1142,-0.1077,0.267,-3.6836
