"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.1233,-1.0877,2.5823,0.5529,1.4685,0.2191,1.9897,-0.3282,-0.2408,-1.5923,0.4778,-0.82,-0.272,0.7832,2.9157,1.0627,1.6342,-0.4011,-1.6055,-1.3725,-1.7662,-1.485,0.079,-0.5624,-0.2135,1.615,2.2168,2.4272,1.3112,4.1661,0.3024,1.8238
-1.3399,-1.156,0.1457,0.5577,-0.7282,1.8615,1.871,-0.5458,0.4131,0.2665,-0.0858,-0.6948,-0.7037,0.3161,0.7623,-0.7903,1.8465,1.494,-1.5714,-2.9661,-0.4635,-0.192,-0.8592,0.3149,-0.3787,0.1967,0.9697,1.9942,2.1972,1.7341,-0.1292,1.3063
-1.2419,-1.2579,-1.6649,-1.3013,-1.5187,1.1456,-0.8017,-1.2108,0.064,1.3117,-0.3617,-1.5751,-0.9076,1.2296,-1.8802,-3.0862,0.5687,1.6009,-1.4917,-2.6926,-0.0757,0.0235,-1.107,2.4703,-1.095,-0.889,-0.933,0.3709,0.5355,0.1882,0.542,1.0621
-0.4891,-0.1903,-2.4679,-2.4117,-1.3859,-1.7424,-3.4197,-1.5681,-0.8551,0.3067,-0.4486,-1.6575,-1.133,1.013,-3.3631,-3.3051,-0.659,1.1049,-2.3669,-1.6677,-0.4015,-0.1442,-0.8409,1.3442,-0.2285,-1.0813,-2.1019,-2.0783,-2.2824,-2.0123,0.7089,-0.4131
-0.3786,0.8256,-3.4394,-1.6998,-0.8325,-2.2011,-3.3166,-0.2406,-0.6129,-0.6575,-0.6758,-0.7436,-0.5376,-1.2994,-3.2852,-1.4926,-1.8629,1.169,-3.0437,-0.9964,-0.2902,-0.5131,-0.5175,-0.5704,0.493,-2.003,-2.6037,-3.195,-3.8991,-4.2317,-0.144,-2.0773
0.6054,0.9363,-3.4299,-1.5728,-1.0178,-0.0825,-1.4685,0.8081,-0.728,-0.5078,-1.273,-0.0059,-0.2799,-2.1331,-1.2785,0.9338,-1.4252,0.4938,-2.7887,-0.6271,-1.3161,-1.4633,-1.0187,-0.3413,-0.8551,-2.7648,-2.8257,-2.3069,-4.249,-5.0015,0.3723,-2.7744
1.3051,-0.087,-2.6842,-0.7597,-1.1152,0.248,-0.3316,0.88,-0.6867,-0.7045,-1.7904,0.9002,-0.3837,-2.0699,0.2558,1.5354,-1.2016,0.4602,-1.537,-0.1074,-2.4863,-1.2868,-1.2392,0.1238,-2.0061,-3.4714,-3.0527,-2.0954,-3.5454,-4.2577,1.2305,-2.2565
0.0201,-0.9863,-1.8566,0.5221,0.0041,-1.2923,2.1694,1.0612,0.6344,-0.4788,-1.6014,1.08,-1.0504,-1.8282,0.754,1.0421,-2.0806,0.6232,-0.3172,0.7261,-2.8531,0.0042,-1.0828,0.8321,-0.778,-2.3617,-1.9765,-1.5837,-0.011,-2.3793,1.2652,-0.5153
-0.762,-1.1899,-2.3509,-0.6107,0.915,-1.3671,3.8207,0.3702,1.3532,-0.5534,-0.5861,0.1347,-0.1035,-0.902,1.0095,0.3126,-2.1741,1.8708,0.2862,2.4933,-1.5493,0.4824,-0.1438,-0.0226,0.3676,-0.1905,-0.2983,-0.4033,2.7269,-0.8664,1.217,0.6951
0.2444,-0.9766,-2.9001,-1.3117,0.0065,-0.1865,1.4042,-0.6058,0.2878,-1.6777,0.195,-0.5125,1.7308,-0.232,0.4563,-0.6111,-2.6528,2.6148,0.6859,3.0854,0.4302,-0.8737,0.3345,-1.9211,-0.8456,0.6342,1.0621,-1.0508,2.3839,-0.8637,0.9088,0.5243
-3.6692,-11.3263,-7.0503,-5.8177,-1.9868,-3.8821,-11.3909,-6.0343,-2.9773,-9.4741,-5.828,-7.3262,-4.2775,-4.2109,-5.8309,-5.1034,-11.1142,-2.6748,-4.7612,-6.9126,-6.7388,-6.6646,-7.0419,-3.2872,-7.134,-5.4605,-6.5228,-4.4796,-6.2777,-6.5451,0.8669,-3.9745
-2.3892,-7.6419,-1.5613,-2.768,1.1947,-0.4535,-6.2859,-3.8233,-2.0262,-5.8013,-3.7195,-6.4566,-3.4234,-1.2331,-3.3829,-1.4027,-7.2713,-4.5555,-2.4776,-6.2538,-6.338,-4.2866,-6.1749,0.3084,-5.4228,-3.0807,-2.4152,-0.9787,-2.9169,-2.8533,1.4057,-4.313
0.0883,-0.2344,2.273,1.0294,1.5174,1.3998,1.1507,-0.0058,-1.8247,-0.1433,1.718,0.188,-2.0295,2.2567,0.8857,0.3703,0.8721,-3.0285,1.9994,-1.1427,0.147,-0.4111,-0.4991,-0.0433,0.7847,-0.6558,2.5732,2.3846,1.652,1.5879,0.2216,-1.6417
-0.0027,-0.82,3.7093,2.4103,1.7384,0.3871,1.9811,0.0322,-1.7756,0.4345,0.709,2.2184,-1.7882,1.3744,0.8452,-0.3837,0.3205,-1.1706,0.9218,-1.4083,-0.2361,0.136,-0.7399,-0.393,1.4201,-0.6861,2.002,1.286,1.6174,1.4788,0.5362,-0.1157
0.3457,-1.4892,3.0109,0.9468,0.9539,0.1678,0.3024,0.7381,-0.0243,1.402,0.823,0.6094,-1.2446,-0.1055,1.1766,-1.3458,-0.4364,-0.8936,0.2966,-0.059,0.6868,0.4943,0.1565,0.3196,0.9043,-1.0172,-0.1167,0.0671,1.691,-0.328,1.3184,0.1166
0.6648,-1.0388,0.3528,0.2399,-0.3036,-1.3746,-2.0039,1.3336,1.5576,1.4437,1.4179,0.005,-0.5024,-0.1006,1.891,-1.1062,0.5324,-0.5383,1.8943,0.9677,2.4913,0.8439,0.6141,1.2691,-0.7388,-1.8656,-1.5372,-1.4623,-0.7011,-2.3704,1.4923,-0.9653
1.2781,0.9282,-0.6418,1.9232,-0.7239,-1.6181,-1.2783,1.1762,1.2483,-0.9063,1.4379,1.0277,0.8062,0.7305,1.6578,-1.221,0.4922,0.9885,2.5909,0.9685,4.1425,0.8523,0.7767,2.4232,-0.9156,-2.2517,-0.8287,-0.992,-1.3592,-2.1862,0.9336,-0.3526
1.678,0.4185,-1.0993,1.4298,-0.0339,-0.8661,-1.7787,1.7149,0.9027,-1.428,0.7905,1.51,2.049,0.8928,1.6627,-0.3428,-0.6884,1.2331,1.925,1.6707,4.9956,1.1956,1.865,3.0376,0.1791,-0.6816,0.5357,-1.3554,-0.0061,-1.6307,1.3471,0.9148
1.334,-0.1993,-1.7556,0.244,0.0505,-1.1812,-3.6749,2.2463,0.1949,0.0585,-0.5601,0.9221,1.6245,0.9276,1.8509,1.2215,-0.5854,1.0898,1.1095,1.1073,4.178,1.4704,0.9529,0.9169,0.4948,1.3289,1.0744,-2.8346,0.9027,-1.3344,1.1288,1.0968
0.8599,0.9387,-0.989,0.5926,0.8489,-1.0114,-3.0229,0.6362,0.2339,0.0431,-0.9873,0.6497,0.3005,0.2942,0.8888,2.0935,0.0682,-0.5883,0.6636,0.0715,1.3656,1.1962,0.3137,-0.587,-0.1191,1.3679,1.0035,5e-04,0.5385,-0.282,0.1346,0.8374
0.7196,-0.0557,1.1324,-0.0104,1.4311,0.5888,-1.0949,-0.661,2.0718,0.1176,0.2839,1.2309,1.1034,1.0242,0.6775,1.9762,0.3675,-1.5253,0.4572,1.6082,0.8718,0.4152,1.3324,-0.3445,0.533,0.5166,1.2923,2.5264,0.635,0.8821,0.4449,0.3888
-0.979,-2.6508,0.7067,-1.607,0.5417,1.5721,-0.1231,-0.9618,2.7207,1.5375,1.4847,-0.3091,-0.2212,2.6782,1.2647,1.5289,-0.3985,-2.8272,0.5296,2.1139,1.5126,-0.8136,1.3339,-0.626,2.952,-0.3488,0.8157,1.7408,0.8702,0.0743,1.0616,-0.5726
-3.2522,-1.9164,-2.3886,-4.978,-1.6331,1.9184,2.0332,-1.7086,2.9423,4.6962,3.6732,-6.5554,-3.574,2.163,4.2842,-0.4356,-0.1396,-5.8435,1.6939,4.3604,2.7796,-1.5876,3.047,-3.6055,4.4141,-0.689,-0.0522,-0.4709,1.4644,-1.9068,0.0855,-3.0559
-2.3057,0.0414,-3.3975,-3.0832,0.2879,1.026,1.3057,-1.384,3.5655,4.757,-0.3986,-3.446,-2.2804,1.1433,1.1111,0.945,0.3968,-1.9596,0.0475,0.4604,-1.0043,0.2274,0.4254,-0.8133,3.7612,-0.6224,-0.811,1.7708,1.4321,-0.5208,0.4118,-0.4878
-4.9141,-2.7499,-3.9731,-3.9033,-1.5402,3.8453,4.8428,-0.2022,4.1915,3.8076,-0.2837,-7.0414,-5.0192,-0.6699,5.6716,0.1545,0.2842,-3.0825,1.9697,-2.1003,1.3274,1.0125,1.4823,-1.3416,1.2733,1.2751,-1.9163,2.1317,-0.5564,-1.2226,-3.0344,-1.3628
0.362,-4.4427,0.7334,-0.7754,1.9622,1.0969,3.2493,-0.1052,0.0862,-2.4766,-1.3883,-1.5186,-2.3463,0.3112,0.0424,0.9518,0.2482,1.0735,1.1606,-4.2599,-0.4899,-0.4697,-1.0517,3.7989,-0.4606,0.8709,0.0802,4.786,0.9923,2.1543,-0.0835,1.9763
3.387,3.2593,3.4664,0.3125,1.3425,3.4702,4.804,3.3227,5.9982,3.5509,3.4603,3.8209,0.6802,2.3718,3.4589,2.1462,5.0521,2.9092,5.7709,-0.0449,6.2515,4.822,4.3481,7.2392,3.1433,4.2083,3.8777,8.2751,-0.3477,2.079,0.7005,2.6452
2.4599,-2.3932,2.8275,-0.1898,-1.0568,0.7395,4.8127,-0.2799,-0.6346,0.9965,0.0447,0.0465,-1.4899,-1.2001,-3.3326,-0.8241,-0.102,2.1671,-0.0415,-2.7567,0.9197,0.3531,0.7644,1.8959,-1.046,0.0094,-0.5981,2.1374,0.8279,0.8489,-0.6509,1.6072
7.4703,9.3151,5.6044,1.0255,0.6226,1.5856,2.4062,2.9192,3.4515,4.8541,5.896,10.3422,3.0786,2.4458,-1.841,0.5575,4.5357,5.1034,4.6914,3.9883,8.0209,5.3263,5.6444,7.2707,5.0509,3.5064,5.2278,7.2306,0.8051,2.6616,1.8383,3.6463
6.5023,10.1459,4.8923,0.9155,0.0884,2.8092,4.9765,2.9092,1.4831,4.1968,5.5682,11.6134,1.8104,1.3923,-2.0319,-0.1052,3.8801,5.0106,3.7111,4.2587,8.2868,4.7133,5.0157,7.6796,4.8105,2.9177,5.0856,7.4656,1.8566,2.1024,0.9157,4.2894
0.1577,-0.0255,2.0623,-0.4241,-1.117,-2.1421,0.0839,0.8567,-1.8336,0.2137,-0.0222,4.4676,-1.6725,-1.2891,-3.6332,-2.7816,-1.7713,1.1518,-0.7662,-0.6272,-0.0352,0.5133,1.5141,1.4705,1.3515,-0.4601,1.3673,1.3785,0.441,-0.0223,-0.2132,2.9941
-0.356,-0.3607,-0.4251,0.5134,-1.6812,-0.9423,0.4724,0.3749,-1.0848,-0.3009,0.7058,2.093,-0.1639,0.1019,-0.2803,-0.9212,0.2998,-1.006,0.2785,0.1301,0.7734,0.0372,1.1256,0.2058,1.4364,0.0255,0.3864,1.7839,-1.455,0.0534,-0.2748,1.9182
-0.4421,0.0305,-0.5971,2.9164,-2.8281,1.1043,2.7628,-0.366,-0.6909,-0.1022,1.6925,2.5274,1.1972,0.7119,0.3215,-0.17,2.1919,-0.484,1.1275,-0.11,1.2316,-0.1752,0.1436,2.086,0.5027,0.5834,-0.4919,3.1125,-0.617,2.419,0.0101,2.1631
-0.3954,-0.0012,-1.3616,2.117,-2.7121,1.934,2.6077,-1.7324,-1.6968,-0.2605,1.6069,3.824,1.8367,0.3908,1.0493,0.2275,3.1883,1.5043,1.242,0.6001,1.0637,-0.7949,-1.4286,2.6869,-2.4075,0.6381,-0.9392,0.6605,-1.2711,3.111,-0.0927,0.9309
-0.7441,-1.1118,-2.1732,0.0383,-1.6218,-0.2866,-2.6997,-2.3335,-2.206,-0.6514,-0.16,1.0032,0.5518,-0.719,0.9318,0.3571,0.9334,-0.1781,0.214,-0.2477,-1.5894,-0.7065,-2.6167,-0.9166,-4.6826,-0.7438,-1.1526,-3.0353,-3.5357,0.1999,-0.1103,-0.6369
0.1254,-1.2164,0.1897,-1.1632,0.4577,-0.6326,-3.5795,-1.0909,-1.1917,-1.362,-0.6365,-0.8354,-0.0695,-2.2484,-0.4888,-1.1128,-1.2781,0.1883,-1.1327,-2.1117,-3.1064,-0.6824,-2.167,-0.5043,-3.9341,-1.8183,-0.6655,-2.608,-2.8531,-1.1395,0.2966,-0.2507
2.0786,0.1485,2.1564,-0.6765,0.7442,1.0553,-0.3175,0.3094,-0.8381,-1.2912,0.5977,-0.6132,0.6725,-1.6173,-1.1627,-1.6552,-0.4824,3.119,-1.2034,-1.0755,-0.7134,-0.9701,-0.7247,0.484,-1.3877,-2.2379,-1.0613,-2.5555,-0.9261,-0.8799,-0.3437,0.0095
1.9534,1.9533,1.105,0.1026,-0.8316,1.3427,1.4805,0.2288,-1.652,-0.8487,1.3635,0.5996,0.4855,-0.1292,-1.1281,-0.5512,0.1193,1.4641,-0.5809,-0.6594,1.1882,-2.0526,0.171,-1.3043,-0.8145,-2.1601,-2.863,-4.1535,-1.9823,-1.839,-1.4964,-1.0616
-0.2209,2.6531,0.3171,-0.1995,-2.2158,2.0721,1.6674,-1.4715,-1.1194,0.2858,0.8567,0.4081,-0.3397,0.8254,-1.6478,0.6867,1.1553,-0.9919,-0.6492,-1.4619,0.5625,-2.1357,0.0557,-1.602,-1.1883,-0.645,-2.2978,-1.8906,-2.5991,-2.3359,-1.7154,-1.9623
-1.5597,2.3499,1.4819,-0.9435,-1.2022,2.1618,0.3532,-1.649,-0.5813,1.8628,0.3255,-1.7971,-0.6886,0.9173,-1.923,-0.3466,1.4214,-0.8911,-0.7221,-0.8709,-0.9286,-0.3851,0.1741,0.0302,0.4946,1.1218,0.6777,1.783,-1.4662,-1.1662,-0.0591,-1.9597
-1.2994,2.187,2.4387,-1.8165,-0.7189,1.6455,-0.2426,-1.5178,-1.9463,0.914,-0.978,-2.3054,-1.7028,-0.6152,-1.6663,-1.3571,0.6122,-1.1189,-1.1433,-1.551,-2.1985,-0.5342,-0.5535,-0.3343,0.7623,0.9496,1.3685,1.5968,-0.5417,0.0494,0.4967,-0.8613
-1.069,0.8584,0.4135,-1.0636,-1.4803,1.0644,-0.3664,-2.0753,-2.696,-0.9916,-1.8175,-0.7228,-2.5381,-2.4379,-2.1937,-1.0003,-1.5407,-2.0162,-0.702,-3.96,-2.3634,-0.8864,-1.2433,-1.0164,-1.248,-1.5568,-0.2549,-0.2914,-2.8761,-1.1916,-1.3737,-0.9894
-0.014,-0.8952,-0.8431,-0.7281,-0.707,-0.3532,-0.6947,-1.4688,-0.33,-0.2633,-0.8961,0.5945,-1.304,-1.6012,-1.9519,-0.0564,-2.5852,-2.1177,0.8989,-3.1177,-1.0486,-0.1793,-0.1262,0.6965,-2.1956,-2.67,0.0834,-0.7545,-4.7173,-2.8152,-1.0914,-1.7934
0.2949,-5.9968,2.129,-0.5184,1.2972,-3.8681,-2.5643,0.0544,-0.2101,-3.2765,-2.1861,-0.3113,-0.2413,-0.7766,-2.8499,1.1957,-2.1998,-0.2454,0.0775,-6.345,-4.5066,0.1972,-1.0371,1.6201,-0.3895,-1.655,1.0306,2.1593,-2.6952,0.9364,0.3833,2.3408
0.5305,-2.0257,1.3256,-1.0724,2.155,-0.7351,0.2152,0.4582,-0.1457,-2.3035,-1.6897,-0.554,0.8294,-0.9486,-2.0502,1.9457,-1.074,0.7391,-0.7432,-3.2445,-1.5554,0.5989,-1.6024,1.2295,-0.2042,0.1176,-0.8894,1.1073,0.1712,1.1397,-0.412,0.6046
-0.113,1.1613,-0.4053,0.3822,2.114,1.2716,-0.7145,1.2913,1.4188,0.0638,0.0321,-0.7109,2.1623,0.6369,1.7008,1.0945,0.1124,0.1534,-0.3272,1.758,0.4256,1.4012,0.1736,-1.1947,0.708,1.3711,0.268,0.2864,0.6121,0.6506,-0.4622,-0.5251
-0.2158,-2.6882,1.2926,0.232,0.6355,1.6298,-3.5576,0.2363,0.9072,0.8244,0.0493,1.07,-1.1958,-1.6245,-1.2995,-0.0817,-2.7601,-0.259,-1.8477,-1.8333,-1.6543,0.946,-0.7575,1.5343,0.6981,-1.1232,-0.2503,1.6559,-2.43,1.5398,2.4496,-0.5026
-0.2182,-2.8972,1.4259,0.2251,0.6839,1.8098,-3.7942,0.2515,0.9852,0.8723,0.0862,1.1577,-1.2621,-1.7187,-1.3553,-0.0946,-2.9215,-0.2838,-1.9982,-1.937,-1.7448,1.0048,-0.8076,1.7039,0.7553,-1.213,-0.2415,1.8079,-2.5875,1.6962,2.6568,-0.5018
-0.2361,-3.1897,1.6278,0.2271,0.7123,2.0174,-4.1496,0.2641,1.0952,0.9286,0.1217,1.2267,-1.3524,-1.8644,-1.4519,-0.1209,-3.1241,-0.3234,-2.2071,-2.0816,-1.8288,1.0842,-0.8658,1.9246,0.8281,-1.3381,-0.2451,2.0359,-2.7745,1.8861,2.9495,-0.5155
-0.2586,-3.5222,1.7991,0.3251,0.7775,2.1407,-4.5023,0.3484,1.2313,1.1206,0.0909,1.3113,-1.4901,-2.1184,-1.6787,-0.0579,-3.5041,-0.1859,-2.426,-2.3483,-1.9491,1.2032,-0.9414,1.9893,0.9274,-1.4625,-0.2902,2.2846,-2.936,1.9375,3.1669,-0.621
-0.2668,-0.5132,1.2731,-0.243,-0.2759,0.6153,-2.3929,0.3266,1.2753,1.5027,1.6204,0.1331,0.231,0.2577,0.6066,1.2851,0.2754,0.1706,-0.5726,0.0264,-1.0958,1.049,0.7461,-0.6875,1.8534,-0.5783,-0.0601,1.3555,-1.8316,0.4246,1.6207,-0.1767
0.0979,-0.7654,0.2381,-0.4403,1.2068,-0.3716,-1.1104,0.5515,0.7899,1.332,1.1416,0.3768,0.079,0.3656,-0.3726,2.772,-1.0884,1.0297,0.6227,0.6573,-0.8626,0.7007,0.0742,-1.6105,1.5339,-0.282,0.2372,1.0368,-0.6497,0.2202,0.6855,0.0658
-0.2339,-1.1721,-1.714,-0.6467,1.9847,-1.8179,-0.2252,0.0841,0.1212,0.6403,-0.6922,1.8387,-0.0443,1.0051,-0.0194,3.2542,-2.152,1.4662,0.8306,0.9899,-1.2431,0.083,-0.6706,-1.4748,0.4636,0.0908,-0.3672,-1.0015,-1.0706,-0.911,-0.8388,0.1056
0.2421,-1.4517,-1.8239,-1.1338,0.5216,-2.7407,-1.027,-0.5954,0.3418,0.4078,-1.0974,2.3492,0.4634,2.8509,2.2035,2.4489,0.4285,0.6564,0.4212,2.4403,-0.1662,0.0413,0.1682,-1.3182,-0.3537,-0.9713,-0.8175,-3.1123,-1.4051,-3.1176,-1.1907,-0.3775
1.3808,0.0667,0.8075,-1.5893,-0.1327,-1.764,-1.1053,-0.6908,0.4362,0.6073,-0.1957,0.2427,0.8765,2.3385,2.6921,0.9892,2.4602,0.4989,0.0873,2.2518,0.3796,0.5826,0.0767,-1.5435,-0.7892,-0.8202,0.4477,-1.8243,0.02,-3.1296,-0.584,-0.3334
1.5468,1.6687,3.2868,-0.5133,0.4781,-0.0924,0.5498,-0.5312,-0.1291,0.2715,0.3878,-1.9079,0.7122,1.1176,1.3454,0.3253,1.1543,0.9273,0.0562,-0.0738,0.5638,0.9509,-0.839,0.0717,-1.3159,-0.0889,2.2244,0.0718,2.1956,-1.0043,-0.7721,0.4123
0.2134,1.822,1.4288,-1.4121,0.4502,-0.0485,-0.4171,0.3716,0.6086,0.2917,1.3992,-2.6865,0.9657,2.1447,0.2057,-0.2798,0.6643,1.2345,0.4329,0.4973,2.0808,0.8721,0.1546,0.6896,-0.3377,-0.8243,2.0978,-1.3417,3.6124,-0.5555,-0.7701,0.8083
-0.6261,3.3538,-1.8553,-2.7599,0.7986,-0.8419,-0.6891,0.7631,2.1995,0.7867,2.6321,-2.5161,2.6748,3.4763,0.0634,-0.384,2.7367,1.052,0.1658,4.2489,2.8914,0.8153,2.0405,-0.0074,1.1949,-0.5727,1.8563,-2.0454,3.7759,-0.7247,0.6387,1.1725
3.5776,8.1314,0.4977,-0.4005,1.9403,0.3719,5.0206,1.6198,3.8545,2.2007,5.1358,1.2126,3.4323,4.1375,-0.0674,2.0671,8.1462,3.3495,2.63,6.7815,7.6004,2.5189,4.8553,0.2717,3.8548,0.661,3.5504,0.1157,5.9239,0.4819,1.7729,0.6689
0.9714,0.9988,-2.3856,0.2578,1.1016,-0.3285,2.168,0.5847,0.818,-0.6981,1.0947,-0.4949,0.9536,1.0026,-1.0262,1.3022,1.9478,0.7351,1.4819,1.5938,-0.1468,-0.4143,1.1282,-1.1432,0.9586,0.4433,2.928,0.9368,4.841,1.0812,0.5746,0.5938
0.0597,-0.5422,-0.7572,0.9218,1.1664,1.1011,2.3366,-0.2822,0.8957,-1.3861,0.3447,1.3513,0.587,0.5579,1.1927,2.619,0.9005,0.1472,1.546,1.7603,2.8475,-0.4465,-0.0508,-0.4758,-0.6459,1.1098,1.7892,1.3215,3.9735,1.387,-0.6407,-0.8892
-1.915,-0.6206,-0.8054,0.1632,-0.3048,1.4198,0.4156,-1.069,0.5751,-1.3791,1.2819,1.3456,0.467,0.6665,2.608,1.9704,1.6823,-0.0255,1.996,1.9507,2.534,0.2784,0.6541,-1.0747,0.4143,1.6826,1.3449,0.8432,2.8261,0.3459,0.0976,0.0342
-1.7578,0.5444,0.6234,-0.3432,-1.4062,1.1977,-0.6026,-1.1068,-0.1357,-1.0684,1.4064,-0.9011,-1.0384,-0.1164,1.429,0.663,1.0864,-1.7529,2.2964,0.4363,-0.3662,0.0649,0.4369,-1.001,-0.241,0.5057,0.8996,0.0611,1.0668,-0.1891,0.3335,-0.2535
0.1587,1.719,3.7427,0.0488,-0.3151,1.9654,1.6501,-0.1159,0.0211,-0.8833,0.9534,-1.3461,-1.2935,-0.639,1.1963,-0.718,-1.4186,-2.4522,1.7751,-1.1535,-0.2497,-0.2842,0.2804,2.1845,-0.9497,0.3771,1.1216,1.0854,1.4759,1.9556,-0.0432,-0.6419
2.3287,2.9866,5.9876,0.6078,0.6343,3.4025,4.4838,1.0325,1.1242,-0.1398,1.2631,0.0172,0.4597,-0.1292,2.1913,-1.1291,-1.503,0.0276,0.8571,-1.0606,2.3748,0.211,0.7354,5.249,0.4858,1.2935,1.5156,2.8687,4.0423,4.0991,-0.1567,0.732
3.4045,2.3552,6.595,0.9869,2.0517,4.0158,4.8343,1.5195,0.9829,0.16,0.7954,-0.4081,0.9834,0.1389,0.2246,-1.1943,-0.3007,2.5626,0.871,0.0935,2.5749,0.4887,0.5517,5.2288,3.018,1.3874,1.8365,4.1376,4.7842,3.4854,0.4061,2.4786
2.6567,0.1867,2.8726,-0.363,2.2225,2.7343,2.598,1.2948,-0.1501,-0.9783,0.8183,-0.2417,0.227,0.2694,-1.4964,-0.644,1.3538,1.417,1.383,1.3357,2.9165,-0.9004,0.9899,1.8774,2.732,0.4427,1.2664,3.276,2.2233,-0.3042,0.1842,1.6633
1.4404,0.3097,-1.2578,-2.0168,0.6874,1.9386,0.4918,2.5747,1.4532,0.2613,4.3419,-1.5011,3.9674,0.0294,-1.9928,0.6001,0.5501,-0.0818,1.2447,4.3286,5.488,-0.7486,4.2715,-2.4106,5.2802,0.1009,-0.252,0.9836,3.7403,-3.0128,-1.6346,-0.6039
-0.6773,-1.3317,-4.1735,-2.1377,-0.4381,0.7668,0.3282,1.4528,0.131,0.7278,1.4206,0.5632,-0.4927,-1.8783,-3.6715,-0.8963,-3.1169,0.2486,-1.44,0.1865,2.076,-0.4269,2.0559,-3.8725,1.4845,-0.7192,-1.3241,0.6558,0.1168,-2.7655,-1.8279,-1.7069
-0.9513,-1.3427,-1.3202,0.5252,0.3233,-2.2324,1.1457,0.0298,-1.128,-2.1464,-0.5582,-1.1867,-1.1361,-1.0512,-3.8675,-0.3239,-2.0715,0.5314,-2.1947,0.0231,0.8071,0.2408,0.2731,-2.4395,-1.202,-0.2012,-1.4209,-0.8738,-1.8727,-1.5786,-2.2658,-0.5329
-0.7897,0.0336,-1.0113,2.6918,0.2655,-3.334,0.5127,0.3285,-2.1878,-2.2003,-2.5612,-1.7741,-1.2507,-2.0522,-2.3368,-0.7902,-0.3464,0.2353,-2.2692,-1.0915,-0.7318,-0.0815,-1.1323,-0.0171,-2.2439,-1.0193,-1.3814,-2.5655,-1.6223,-1.5524,-2.3426,1.1215
-0.8441,0.6856,-1.7774,3.4647,-0.4185,-2.7145,-0.1286,1.8146,-1.2817,-0.265,-2.4866,0.8514,-0.1243,-2.7424,-0.9023,-1.7256,-0.987,0.0717,-1.5031,-1.9152,-2.1147,-0.5643,-0.7291,-1.1844,-0.701,-2.5711,-2.0689,-2.865,-1.8411,-1.9044,0.0961,1.8545
-0.793,-1.5562,-0.426,2.1512,-0.9186,-1.5116,-0.3081,0.6963,-0.7562,0.3738,-1.1838,2.0345,0.5994,-1.5552,0.0829,-2.2938,-3.3506,0.2092,-0.7507,-2.0144,-2.6058,-1.3996,-0.5872,-2.3987,-0.9738,-2.5206,-2.5002,-3.0108,-2.8612,-1.4258,1.2021,1.7807
-0.7732,-2.9751,0.7582,1.0488,-1.1506,0.4208,0.4925,-1.0706,-0.2292,-0.31,-0.0129,1.2224,1.0114,-0.5376,-1.0148,-2.2146,-3.6274,0.9847,-0.4254,-1.6002,-2.0519,-1.725,-0.8218,-1.3088,-2.1716,-0.7893,-0.9589,-2.3907,-1.6565,0.2876,1.518,1.336
-0.6484,-1.7056,0.9745,1.9726,-0.37,1.3228,1.245,-0.8094,-0.0718,-0.4263,-0.0374,0.7766,0.4076,-0.356,-3.0713,-1.5455,-2.0013,0.9441,-1.2466,-2.3298,-2.3169,-1.1105,-0.422,-2.386,-1.158,0.4032,0.8434,-0.4171,0.0742,1.0117,1.7273,0.505
-1.3767,-1.7123,1.3128,1.3064,-0.4303,-0.3242,-2.3146,-1.0522,-0.8566,-1.0645,-1.5679,-1.3181,-1.4328,-1.8741,-3.1026,-1.5868,-2.6172,-1.4936,-2.4188,-3.1733,-2.903,-2.0418,-1.3571,-3.5788,-2.6824,-0.9517,-0.4009,-0.6225,-0.3512,0.1648,-0.0563,-1.5674
-1.6346,-2.2991,0.8163,-0.5294,-0.8125,-1.3403,-4.0289,-0.9818,-0.9574,-0.7273,-2.5914,-2.7018,-2.0554,-3.2044,-1.3699,-1.2999,-4.4137,-3.9984,-2.1377,-2.5105,-0.9904,-2.5971,-2.3414,-1.5508,-4.3088,-2.4689,-2.3568,-1.2713,-0.5952,0.4761,-2.0863,-1.984
-2.919,-2.2193,0.2431,-1.3534,-1.1978,-3.1436,-3.5515,-2.0568,-0.8727,-2.4798,-2.9686,-3.5577,-1.8145,-2.9,1.4074,2.0095,-4.4597,-5.9818,0.7895,-3.9364,-0.2037,-1.7301,-2.4747,0.4672,-3.7917,-0.1571,-2.6543,-0.4091,-1.1997,0.7598,-3.1728,0.8867
