"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
3.5963,-0.7061,0.5715,0.0385,2.0098,-2.1214,-1.456,1.7945,2.8548,3.3473,2.3223,1.275,2.237,0.9794,3.1205,0.515,-1.3732,-2.2145,3.3808,5.1644,1.3681,1.7195,0.1899,4.1431,2.0328,3.5501,4.1546,0.8824,0.3355,2.141,0.3737,-2.4158
1.1496,-1.2495,0.2141,-0.8806,-0.9034,-2.3614,-1.3438,0.9313,0.5872,1.0688,1.4688,1.7188,2.2269,0.632,2.3964,-0.9151,-2.0339,-1.3011,3.2928,1.5267,1.2534,0.783,0.5702,1.7119,1.2331,0.5355,1.9071,0.0861,0.0883,0.0121,1.2182,-1.1772
0.1813,-3.1728,-0.6072,0.0326,-0.5215,-0.5144,0.4774,0.8575,-0.3176,-1.0446,0.4118,1.4554,2.1856,0.5391,0.6856,0.1883,-0.0383,0.2936,4.9417,-1.5612,0.7485,-0.0516,-0.7172,1.9488,0.9526,-0.0214,1.8661,1.2348,2.0244,-0.155,2.9021,-0.5364
0.2894,-0.4328,-0.4362,-0.1528,-3.2354,3.1465,-0.0201,-0.1557,-2.8083,-1.4258,1.4521,3.7395,6.0933,2.1035,2.2907,2.0292,0.6084,3.2579,0.373,-6.5581,4.5104,0.1013,0.1921,-2.7564,1.8215,0.1072,-0.7567,-0.4378,1.2065,-1.6502,3.8405,2.0207
0.5923,1.1854,-0.197,0.3416,-2.9569,1.7806,-1.0812,0.3898,-2.3569,-0.7493,1.571,3.0243,4.4991,2.1269,2.1823,2.305,1.542,3.0617,-0.2092,-5.0576,2.9803,0.888,1.0808,-2.6238,2.0581,0.0822,-0.3721,-0.7011,0.765,-0.8369,3.1294,1.6891
1.149,3.1349,-0.1115,0.7546,-2.3642,-0.8711,-2.6882,1.29,-1.5109,0.2789,1.7803,2.0128,2.2627,2.2201,2.3593,2.4505,2.3765,2.4969,-0.8717,-2.4336,0.7839,1.8771,2.2949,-1.8822,2.5435,0.1466,0.2772,-0.9624,0.2087,0.3211,2.2492,1.0166
1.742,5.1359,-0.0633,1.1615,-1.7894,-3.6318,-4.3365,2.2339,-0.6753,1.3273,2.0349,0.9998,-0.008,2.3674,2.6217,2.6285,3.2733,1.9524,-1.5495,0.1944,-1.4538,2.9072,3.5841,-1.139,3.0978,0.2065,0.9305,-1.2409,-0.3374,1.4889,1.4011,0.3573
2.1707,6.9424,0.0164,1.534,-1.3281,-5.9802,-5.8149,3.0343,0.0134,2.1735,2.1795,0.1053,-1.9646,2.4407,2.7063,2.7585,4.0074,1.522,-2.2546,2.4297,-3.4221,3.7746,4.6763,-0.5662,3.5186,0.1949,1.4329,-1.4917,-0.8342,2.4982,0.654,-0.1886
-1.5193,2.0908,-1.0211,-1.1179,-2.5356,-4.3751,-3.3572,-0.8394,-2.8478,-1.7011,-1.5577,-1.0747,-0.3165,0.515,-0.0879,-0.7317,0.3954,-0.1797,-1.4577,3.4726,-1.9626,0.667,0.8109,-1.4052,0.133,-2.68,-2.6408,-2.2661,-3.5196,-0.3717,-2.8381,-2.8865
-0.2789,6.4653,0.57,1.0092,-1.7377,-5.3796,-6.3042,1.9824,-0.3877,0.2403,-0.3166,-0.2963,-1.1712,0.5298,-0.8439,0.8272,0.4911,1.2845,-4.4237,2.5843,-3.4667,1.8591,2.5993,-0.8841,1.3801,-1.2126,-0.1976,-1.1481,-1.5593,2.0091,0.2467,-0.4671
-3,3.945,0.7744,0.043,-2.5846,-3.3206,-5.4039,0.0289,-1.4302,-2.4024,-2.8699,0.0147,0.797,-1.3823,-4.0786,-1.2633,-3.4753,1.1613,-5.5635,1.136,-1.8874,-0.9291,-0.527,-1.5716,-1.1785,-2.6671,-2.3015,-0.6018,-1.9693,0.5494,0.3558,-0.4875
-3.7859,-1.0253,0.3269,-0.4421,-1.6243,-2.324,-2.4248,-0.7615,0.0249,-2.802,-2.955,-1.0081,1.0481,-0.6747,-4.5267,-0.5102,-3.1577,0.0282,-2.9451,1.977,-1.7828,-2.7577,-3.0207,0.2558,-1.5092,-2.3686,-3.2256,-0.0034,-3.8019,-0.851,1.63,-0.834
-5.6543,-4.6902,-2.6855,-2.5168,-3.643,-10.6502,-4.1023,-4.893,-2.818,-5.3684,-5.9161,-1.6595,-5.9735,-3.7305,-4.2574,-5.2468,-6.1885,-3.3962,-2.5429,6.1751,-3.177,-5.8603,-5.6046,-0.3629,-5.6203,-5.9657,-5.5459,-0.2168,-4.7714,-1.7677,-2.3653,-4.0738
-2.6045,-1.0899,-1.0397,-1.4707,-3.0348,-4.8729,0.9009,-4.3376,-1.9107,-3.015,-2.1983,-0.4331,-2.7537,-2.4895,-0.6019,-3.1254,-2.0451,-3.4517,2.9608,4.3071,0.9194,-4.1957,-3.0097,-1.9409,-3.6068,-4.1091,-4.3898,-0.5389,-2.6693,-1.926,-1.8096,-3.3755
-4.7535,-10.9942,-5.6841,-3.2066,-1.6142,-14.6329,-1.6372,-5.2495,-2.0544,-4.906,-4.6686,-2.8814,-11.1225,-3.7429,-1.716,-6.4422,-4.2464,-7.6359,1.7575,9.3998,-4.6926,-5.7165,-5.997,1.481,-5.3591,-6.2431,-4.5529,0.1035,-4.7045,-1.9286,-3.6622,-5.6074
-4.1333,-11.4212,-5.0274,-2.317,0.6048,-9.1641,0.4479,-2.7651,-0.9911,-4.2916,-3.1269,-2.0548,-7.411,-3.4742,-2.4725,-5.9071,-3.8508,-7.449,2.053,6.0358,-3.1841,-3.6436,-4.6796,1.4617,-3.4009,-4.7524,-2.557,0.6468,-2.2112,-1.3044,-2.0985,-3.5239
-3.4178,-10.7879,-4.0432,-1.2807,2.78,-3.9744,1.9825,-0.074,0.1405,-3.4271,-1.7058,-1.2025,-3.3768,-3.2158,-3.424,-5.4022,-3.482,-6.6379,2.1044,2.7392,-1.6924,-1.4861,-3.1581,1.6053,-1.3994,-3.0297,-0.4541,1.2377,0.6472,-0.463,-0.4273,-1.296
-2.1011,-1.5645,-0.2403,-0.0087,2.7308,2.9521,4.7737,0.6726,0.6018,-2.4039,-0.4264,-0.6021,2.3078,-1.547,-1.1519,-2.1281,-0.3204,-1.9575,-4.0371,-2.219,0.517,-0.069,-1.2364,1.3088,0.4409,0.2687,1.3286,0.7159,2.6407,-1.0748,1.1547,-0.5209
-1.5289,-0.6867,-0.2296,-0.8125,2.2138,-0.9359,0.8605,0.8516,0.0879,-1.1595,-1.3303,-0.8272,2.459,-0.9114,-1.9202,-3.654,-1.4169,0.1953,-5.0096,0.757,-1.0001,0.1022,-0.0432,1.4481,0.0857,-0.2448,1.6504,1.5431,3.9615,-0.1226,1.3803,-0.3399
1.4615,-1.1727,0.0614,-2.6725,-0.4429,-3.2612,-1.7798,0.8737,-1.3155,-0.7054,-0.1339,-0.3437,2.384,-0.2973,-1.8969,-3.1075,-2.2621,1.8025,-4.8473,1.0009,-0.5309,1.1271,0.1983,-0.6725,0.8206,-0.6575,0.9175,1.2678,3.106,-0.4756,2.5017,0.4706
-0.9383,-0.9359,0.5216,-2.0159,1.2343,2.8393,1.2423,1.003,-1.5253,-1.537,-1.0422,-1.5062,4.5613,-0.3895,-3.231,-1.8472,-1.9594,1.8648,-8.5698,-2.9397,0.9969,1.1591,-0.2578,-1.9047,-0.0038,0.4383,1.1924,0.9656,4.2663,-1.4152,1.7349,1.1011
0.1839,-1.3956,-1.4255,-0.5645,2.8089,-5.4553,-4.1445,1.1297,-0.2334,-0.0551,0.0721,-2.3797,-1.0745,0.3643,-1.1799,1.2379,-1.2813,0.1558,-2.5272,-1.3384,0.4032,1.5758,1.1162,0.2763,1.1413,1.524,1.6649,0.5256,1.6369,1.1263,0.969,1.8057
-0.5438,-1.9817,0.1794,3.0932,4.6507,0.3382,-1.8027,2.8946,1.8635,1.3009,-0.2598,-1.582,-0.612,1.4824,-1.7385,3.7239,1.5441,0.5723,1.8316,-2.3624,0.4971,4.115,2.261,1.0547,1.8849,2.5029,2.7875,0.4367,4.0539,1.6272,1.9008,4.4529
0.884,0.1088,0.6743,4.2643,4.5025,-0.0559,-2.3478,3.2236,2.8924,2.5826,0.2686,-1.5019,-1.002,2.2462,-0.5404,5.1825,3.3528,1.528,2.0414,-2.2215,0.4115,4.3137,2.8308,1.7579,2.6029,2.7778,2.3485,0.1853,4.085,2.1675,2.7209,4.2294
2.4646,2.4877,1.2738,5.2183,4.0831,-0.1476,-2.6794,3.4437,3.7995,3.7992,0.8224,-1.4158,-1.0207,3.0287,0.7182,6.5302,5.1634,2.7119,1.4145,-2.2173,0.3994,4.355,3.2985,2.2603,3.288,2.9452,1.7325,-0.0746,4.1144,2.5235,3.6735,3.7764
3.9036,4.6465,1.8278,6.1039,3.6707,-0.2051,-2.9748,3.6136,4.5929,4.9171,1.3318,-1.3178,-1.0432,3.7446,1.8923,7.8103,6.8401,3.7946,0.9505,-2.2544,0.4123,4.3881,3.7101,2.6922,3.9096,3.0876,1.1284,-0.3372,4.0844,2.8213,4.5141,3.3656
-0.7722,1.9423,-0.1484,3.796,1.4129,-3.0192,-3.0457,2.3705,2.7195,3.0936,0.532,-2.0524,-1.3599,1.1221,-0.1601,3.9586,3.0943,2.5403,-0.0472,0.5024,-0.8166,1.3954,1.7076,2.3459,0.9552,0.322,-1.3833,0.3783,2.7014,1.7853,1.3195,1.7231
3.9608,4.9463,2.0759,5.2275,1.9125,0.7681,-2.0119,2.2876,2.9465,4.5501,1.3612,-0.6529,0.0247,3.181,2.4275,7.4432,6.6695,4.0972,1.575,-3.1232,1.0641,3.2707,2.6311,1.5194,3.3838,2.2198,-0.484,-0.8576,2.4654,1.4124,3.6129,2.2161
2.6117,3.1615,1.7896,3.4126,0.5005,1.8306,-0.719,0.7626,0.4698,3.0536,0.8829,-0.078,1.192,1.892,1.8021,5.7506,4.8174,3.3666,2.5181,-3.967,1.7139,2.0758,1.113,-0.1205,2.2248,1.1812,-1.5364,-1.1178,0.8707,-0.3357,1.8852,1.4136
1.146,1.2127,1.4702,1.4683,-0.9803,2.9471,0.6452,-0.8572,-2.184,1.4412,0.3591,0.5302,2.4392,0.5142,1.1084,3.9366,2.8204,2.5756,3.5475,-4.8692,2.4085,0.8198,-0.5002,-1.8727,0.988,0.0779,-2.6344,-1.3882,-0.8105,-2.1978,0.0404,0.5769
-0.2951,-0.7097,1.1607,-0.4674,-2.4814,4.0757,2.0076,-2.4911,-4.8547,-0.1567,-0.1585,1.1507,3.7123,-0.8465,0.4426,2.1647,0.8626,1.8153,4.6036,-5.8019,3.1243,-0.4331,-2.1121,-3.6396,-0.2334,-1.0315,-3.7592,-1.6718,-2.5072,-4.0761,-1.7907,-0.2736
-1.6594,-2.5016,0.8798,-2.2873,-3.9058,5.1565,3.3139,-4.021,-7.3474,-1.6574,-0.6466,1.7262,4.8901,-2.1452,-0.1977,0.4675,-0.9926,1.0939,5.5409,-6.6629,3.7777,-1.6308,-3.6466,-5.2918,-1.4035,-2.078,-4.8293,-1.9362,-4.0975,-5.8369,-3.5229,-1.069
0.8238,-1.2076,-0.2386,-0.6941,-1.397,-1.9979,-0.8554,-1.1625,-4.9061,0.4907,0.5458,2.4398,-0.7212,-2.3367,0.5401,-0.1586,-1.4034,1.3414,0.1048,-2.5904,-1.4926,-0.4552,-2.1745,-3.1437,-0.2725,-0.3312,-2.0238,-0.5358,-2.937,-3.4143,-2.9841,-0.1748
-3.2526,-3.9966,0.7443,-3.8486,-4.9826,6.419,5.0135,-4.8672,-8.6104,-3.0457,-1.1201,1.8064,5.1025,-3.7632,-1.3881,-2.0919,-3.3095,-0.0729,4.4499,-6.6038,3.6029,-3.0217,-5.2571,-6.2021,-2.9725,-2.8651,-5.5047,-1.8768,-4.9962,-6.8701,-5.2191,-1.4102
-3.4891,-3.7107,0.8864,-3.5995,-4.6387,6.602,5.41,-4.1901,-7.392,-2.9414,-1.1082,1.3142,4.1412,-4.0871,-1.9412,-2.9623,-3.7811,-0.5231,2.4309,-5.6853,2.7771,-3.2185,-5.3376,-5.4671,-3.3761,-2.6093,-5.1103,-1.5535,-4.3111,-6.1488,-5.1913,-0.9588
-3.6884,-3.35,1.0447,-3.2767,-4.2348,6.7566,5.7759,-3.4358,-6.0445,-2.7793,-1.0802,0.7857,3.1037,-4.3769,-2.492,-3.8017,-4.2011,-0.9605,0.3124,-4.7069,1.8988,-3.3796,-5.3683,-4.6493,-3.7545,-2.3082,-4.6673,-1.2115,-3.5454,-5.3412,-5.1023,-0.4608
-3.9222,-3.0367,1.1991,-2.9991,-3.8735,6.9506,6.1784,-2.7274,-4.774,-2.6541,-1.0663,0.276,2.1092,-4.6962,-3.0556,-4.6685,-4.6581,-1.4059,-1.7656,-3.7705,1.0482,-3.5675,-5.4412,-3.8841,-4.1596,-2.0363,-4.2622,-0.8818,-2.8249,-4.589,-5.0563,0.0177
-4.2116,-2.7732,1.3601,-2.7621,-3.554,7.2085,6.6452,-2.0477,-3.5581,-2.5676,-1.0726,-0.2352,1.1343,-5.0759,-3.6684,-5.6058,-5.1833,-1.8761,-3.8782,-2.8664,0.2032,-3.7991,-5.5796,-3.1602,-4.617,-1.7934,-3.9038,-0.557,-2.1302,-3.8857,-5.068,0.4957
-4.5564,-2.5443,1.5368,-2.5466,-3.2608,7.5404,7.1865,-1.3705,-2.3529,-2.5085,-1.097,-0.7674,0.1524,-5.5204,-4.3458,-6.6252,-5.7793,-2.3773,-6.0932,-1.9757,-0.6578,-4.0734,-5.7823,-2.4523,-5.1315,-1.5674,-3.5821,-0.2275,-1.4329,-3.2069,-5.1275,0.9921
-4.8214,-2.2672,1.6882,-2.3105,-2.9447,7.774,7.6207,-0.7099,-1.1593,-2.4136,-1.0965,-1.2507,-0.8017,-5.8579,-4.9108,-7.5026,-6.2553,-2.8193,-8.1068,-1.0836,-1.4804,-4.2819,-5.8898,-1.7401,-5.5594,-1.3229,-3.2145,0.0843,-0.7594,-2.5079,-5.1197,1.4533
-2.032,-2.4298,0.5211,-0.8392,-1.0916,-0.2744,0.8704,1.4633,1.0368,0.6447,-0.754,0.95,-5.3183,-0.7253,-3.3336,-2.7504,-1.3605,-0.8446,-1.8355,1.4625,-4.1606,0.9138,-2.3971,2.5966,-1.5154,-2.2165,-2.5314,0.9275,1.8488,0.8326,0.6097,3.7398
-2.9795,-0.3581,1.2317,-1.22,-1.5502,5.2696,5.3239,0.1931,0.9818,-1.1995,-0.3473,-0.8758,-1.9054,-3.4522,-2.821,-5.2151,-3.8152,-2.0771,-6.49,0.8344,-2.0212,-2.7933,-3.3136,-0.1204,-3.8578,-0.2707,-1.0679,0.2705,-0.0476,-0.4636,-3.1154,1.3175
-0.8363,1.3044,0.6128,-0.3524,-0.4544,2.4848,2.5465,0.4384,1.9461,-0.0614,0.4148,-9e-04,-2.0596,-0.6601,-0.1172,-1.9954,-0.8478,-0.8725,-2.7944,1.8805,-1.736,-1.0677,-0.5822,0.803,-1.6923,0.5513,0.7435,0.142,-0.011,0.9056,-1.0855,0.7091
1.3102,2.9509,-0.0099,0.5042,0.6259,-0.3006,-0.24,0.6579,2.8608,1.0705,1.1743,0.8904,-2.1762,2.1367,2.5993,1.2495,2.1303,0.347,0.9704,2.8877,-1.4196,0.6618,2.1449,1.6957,0.4833,1.3609,2.5342,0.0013,7e-04,2.2436,0.9389,0.0863
0.8259,2.8047,0.2589,-0.233,-0.0488,4.3766,1.4463,-1.206,1.2685,-0.2411,0.0145,0.6649,1.4214,1.9738,2.5481,1.4484,1.8929,-0.0187,2.398,0.5175,1.6799,-0.4808,1.7267,-0.6273,-0.0718,1.6953,2.4707,-0.9983,-0.8473,0.9807,0.0255,-1.3515
-1.6316,1.3418,-2.624,-0.1168,-2.2234,0.2965,-1.8132,0.2188,0.0463,0.4516,-1.6331,0.9087,-2.7531,-0.9376,-2.3672,0.4695,-2.1859,0.3551,-1.2115,0.0767,-1.4305,1.1498,-0.6009,-1.3148,1.1356,-1.5488,-2.0866,-2.1721,-2.2638,-0.6019,0.1016,2.2169
-1.7952,1.5108,-2.7287,-0.133,-2.3058,0.4319,-1.8813,0.2391,0.0417,0.477,-1.7839,1.0115,-2.8428,-0.991,-2.4935,0.539,-2.2555,0.4389,-1.3178,0.0223,-1.4207,1.2076,-0.6178,-1.372,1.2183,-1.6243,-2.1887,-2.2289,-2.3662,-0.6326,0.1408,2.4118
-1.958,1.7078,-2.8825,-0.1358,-2.4365,0.5723,-1.977,0.2897,0.0526,0.5318,-1.941,1.1298,-3.0059,-1.0461,-2.6217,0.6563,-2.3491,0.5374,-1.3009,-0.0016,-1.4083,1.298,-0.6506,-1.4057,1.3533,-1.6809,-2.2805,-2.307,-2.4934,-0.6337,0.201,2.6401
-2.0639,2.0031,-3.0272,-0.0974,-2.5608,0.8228,-2.0237,0.3498,0.0457,0.5934,-2.1145,1.2587,-3.1532,-1.1261,-2.8376,0.7969,-2.4336,0.6548,-1.404,-0.1253,-1.4184,1.4117,-0.6874,-1.4863,1.5054,-1.7194,-2.4002,-2.4144,-2.624,-0.6534,0.2653,2.8987
-2.2066,2.2095,-3.0325,-0.1251,-2.3959,0.9119,-2.0477,0.2825,-0.0937,0.5576,-2.2633,1.3136,-3.1504,-1.1858,-3.1181,0.7234,-2.386,0.6684,-2.2325,-0.3551,-1.5385,1.4222,-0.6586,-1.7136,1.3996,-1.859,-2.6086,-2.4462,-2.6592,-0.7992,0.2257,3.0544
-0.111,0.6926,-0.5928,0.4291,0.5305,1.6102,0.3412,0.5958,-0.0192,0.4217,-0.341,0.9963,-1.0009,0.2109,-1.4511,1.0554,0.3998,0.7598,-2.2164,0.3702,-0.2034,0.7537,0.0771,-0.0856,0.3208,-0.881,-0.5877,-0.2101,-0.8525,0.136,1.5174,2.7542
-0.6848,0.7875,0.1463,0.3559,1.4133,-1.0913,-1.4756,0.3127,0.1434,0.9607,0.9335,0.2542,-1.1646,0.0612,-1.0526,-0.5521,0.4068,0.3076,-0.8448,0.6036,-1.5396,0.7437,1.1626,-2.083,-0.9471,-1.9115,-1.4763,-0.2054,0.599,-0.4413,0.8755,2.8525
-1.2395,1.2734,1.4792,-0.2579,0.8259,-0.2151,-0.9935,-0.4087,0.8412,0.235,0.8127,0.1817,0.5645,-0.5159,1.5381,-1.1576,0.1134,0.0187,1.0083,0.0706,-0.2839,-0.182,1.1961,-2.54,-1.2924,-1.8822,-1.097,-0.1332,0.7769,-0.9869,-0.2503,1.5716
0.0201,1.1334,1.7373,-0.491,-0.173,2.0908,0.8903,-0.2608,1.9036,-0.6987,-0.2246,0.1543,2.4662,-1.2201,1.7084,-0.7062,0.4787,0.609,-0.3661,-1.343,1.0416,-0.6848,-0.3315,-1.2216,-0.8266,-1.4494,-0.4099,0.5281,0.8175,-1.0648,-0.9206,0.5852
0.341,1.1369,0.9547,-0.31,-1.0462,1.3116,0.3336,-0.2405,1.1674,-0.7728,-1.5711,-0.4756,2.218,-0.2255,1.0569,0.2157,0.9515,1.2391,-2.7682,-1.8058,0.958,-0.3903,-1.3075,-0.201,-0.7219,-1.2885,0.0656,0.2641,1.1557,-0.8208,-1.2964,0.0696
0.5094,2.5983,0.9714,0.0175,-1.2004,0.9381,-0.0495,-0.0208,-0.147,0.3604,-2.1789,-0.1963,1.9027,0.4698,1.0318,1.4559,1.0512,0.9328,-3.5491,-1.8505,0.6225,0.1444,-0.7408,0.3433,-0.527,0.2329,0.7515,-0.6174,0.2557,-1.2492,-0.4867,-1.1085
1.2173,3.7549,0.7763,0.0762,-0.2013,0.7146,0.177,0.4178,-0.0694,1.6475,-1.2845,0.3496,0.901,0.3919,1.0248,1.9863,1.7247,0.4178,-0.521,-1.4656,1.9708,0.1702,-0.0827,0.9881,-0.2807,2.3129,1.2892,-0.4124,-1.5087,-0.7632,0.256,-2.5458
0.9967,3.3693,0.6516,-0.1953,0.1327,-0.795,-1.1304,-0.2379,0.1826,1.206,-1.1316,-0.1129,-0.2468,0.8558,0.6473,0.9296,2.6037,0.5729,-1.5767,-0.8572,1.8785,-0.8362,0.4934,0.8437,0.0075,2.0757,-0.0984,-0.4434,-1.8467,-0.0215,0.0252,-2.9594
0.04,2.0138,0.753,-1.2493,-0.7427,-0.0858,-2.2869,-0.5201,-0.9246,1.1139,-0.7264,0.754,1.0544,1.3469,0.3577,0.0729,2.6563,0.7225,-6.0383,-1.2435,1.1681,0.0715,1.2221,-1.5345,1.1143,0.4832,-2.2284,-1.1366,0.6001,0.2487,0.1741,-1.9985
5.2726,7.0263,7.1431,1.6285,2.2475,11.8703,5.5672,1.1196,-0.1804,1.7649,1.6925,2.384,7.4496,3.2122,5.4175,4.719,7.5169,3.7172,-8.2231,-5.231,5.4344,1.7467,2.659,-0.8505,2.8745,6.3952,3.6334,0.1967,5.0768,2.1914,1.924,-1.0415
5.947,6.899,7.6022,2.9958,3.4049,10.3008,4.7761,1.9566,0.2749,2.6327,2.5414,2.6728,6.4922,3.3792,6.2518,5.6187,6.7488,4.2759,-5.5472,-4.7098,5.2722,3.0476,3.2308,0.2814,4.1847,6.8409,5.5009,1.0655,6.0799,3.0793,2.4475,0.1493
6.5622,6.2749,7.8697,4.3763,4.3942,8.4834,3.9149,2.7007,0.8355,3.2781,3.7113,2.8424,5.529,3.4943,6.7055,6.1766,5.8588,4.7223,-1.1576,-4.263,5.3669,4.0951,3.9379,1.526,5.2156,6.9448,6.9658,2.0899,6.608,3.7343,3.0099,1.3388
0.4872,-1.04,1.0144,0.6598,1.4915,-1.0642,-1.7722,0.4455,1.4494,0.4772,1.7142,-0.594,-1.3117,-0.2086,1.4486,-0.1493,-0.6745,0.2077,2.8861,1.2755,-0.3985,0.692,2.0567,2.9129,2.1955,1.6509,3.5243,1.5519,1.174,0.7717,-0.4276,-0.4801
-1.446,-0.6863,-0.003,-0.4148,0.2938,-2.109,-0.7481,-1.0188,-0.3347,-1.7748,2.2837,-0.7883,-1.0237,-0.8398,0.6318,-1.9368,-1.3763,-0.7714,4.2239,1.1187,-0.6132,-1.2486,0.9461,1.8226,0.7531,-1.419,0.1642,1.6027,-0.3081,-0.2603,-1.4477,-1.4279
-2.2161,0.2352,0.4542,-0.5107,-0.2519,-3.2563,1.1262,-1.4835,-1.3682,-2.4914,1.6764,-1.0064,-3.2172,-2.2262,-0.4287,-4.1003,-2.3715,-2.239,6.986,1.948,-1.2325,-3.3092,-1.9326,0.8338,-1.2772,-1.9072,-0.5662,0.839,-0.8311,0.3865,-3.1193,-2.2597
1.2246,3.4111,1.902,1.6068,2.336,-5.757,-0.0434,1.9482,0.9091,1.3622,6.1828,-0.4116,-5.5287,-0.8967,1.0519,-1.0397,1.2131,-1.234,16.4733,6.7182,-2.4304,-0.7913,0.2692,3.1792,0.5457,0.336,2.7773,2.7599,2.0355,4.2762,-0.9269,1.134
0.2443,0.2857,0.1199,0.5301,2.0884,-8.325,-0.9961,1.1338,1.0786,0.8312,4.8928,-2.1711,-6.9152,-0.7072,-0.0385,-0.8317,0.2326,-2.0004,14.578,8.4071,-4.095,-1.2591,-0.3675,3.6094,0.2792,-0.1734,2.1409,2.1886,0.746,3.732,-1.5303,-0.0244
-0.6538,-3.4554,-1.5444,-0.6434,1.6864,-9.9592,-1.5536,0.1212,1.04,0.0148,3.7608,-3.8657,-7.3026,-0.2844,-1.0697,-0.4038,-0.7213,-2.6171,12.324,9.4271,-5.1231,-1.665,-0.7461,3.8004,0.1003,-0.7173,1.1869,1.5915,-0.656,2.7997,-1.9768,-1.2997
-1.5162,-7.0159,-3.132,-1.776,1.2465,-11.4674,-2.0473,-0.8533,0.9738,-0.8021,2.7434,-5.4531,-7.6011,0.0895,-2.0803,-0.0623,-1.6482,-3.2333,10.2812,10.3769,-6.0717,-2.0868,-1.0994,3.9455,-0.1084,-1.3004,0.191,1.0282,-2.023,1.8685,-2.4111,-2.5181
-0.1467,-1.9771,0.0032,0.7925,2.1954,-0.8009,0.8839,0.9425,0.1684,1.1548,2.5531,-2.6201,-0.2647,1.7928,-1.1457,2.9051,0.5472,-0.0039,2.5378,4.8243,-2.6355,0.4288,1.5119,0.2524,1.7032,1.2265,0.4327,0.4156,0.5685,1.973,-1.0288,-0.139
-1.9453,-9.4517,-4.6565,-2.5171,0.4508,-12.8948,-2.7961,-1.4069,1.0191,-1.1797,1.6023,-6.4242,-7.6182,0.2282,-2.9313,0.0101,-2.6955,-3.8328,7.3631,11.0127,-7.1016,-2.1497,-1.3535,3.9013,-0.2341,-1.9713,-0.8802,0.3344,-3.1566,0.9029,-2.6943,-3.6288
-1.4857,-8.4338,-4.5716,-2.1339,0.0795,-12.6591,-2.9939,-1.0174,1.1064,-0.7756,1.476,-5.804,-7.1691,0.0448,-2.7532,-0.1966,-2.8078,-3.7771,6.3487,10.5774,-7.0822,-1.7641,-1.2087,3.679,-0.1204,-2.0429,-0.9872,0.1919,-2.9339,0.8062,-2.5101,-3.5461
-0.9694,-7.2709,-4.4208,-1.6978,-0.294,-12.3414,-3.1651,-0.5848,1.1945,-0.3378,1.3912,-5.1088,-6.6634,-0.1536,-2.5317,-0.4204,-2.891,-3.6966,5.365,10.0817,-7.0163,-1.3529,-1.0396,3.4408,0.0056,-2.0962,-1.071,0.0667,-2.6577,0.7274,-2.3022,-3.4252
-0.4754,-6.2007,-4.3066,-1.2911,-0.6661,-12.0831,-3.3462,-0.1747,1.2813,0.0793,1.2965,-4.4631,-6.1883,-0.3441,-2.3295,-0.6392,-2.9938,-3.6394,4.3788,9.6364,-6.9825,-0.96,-0.8854,3.2172,0.1237,-2.157,-1.1655,-0.0628,-2.4098,0.6385,-2.1115,-3.3345
0.0058,-5.2064,-4.2158,-0.9071,-1.0418,-11.8564,-3.5246,0.2138,1.3647,0.4737,1.198,-3.8565,-5.719,-0.5283,-2.1459,-0.856,-3.1115,-3.5984,3.388,9.2202,-6.9672,-0.5855,-0.7395,3.0014,0.2337,-2.2263,-1.2763,-0.1954,-2.1874,0.5338,-1.9336,-3.2698
0.4861,-4.2328,-4.1342,-0.5286,-1.4166,-11.6543,-3.7052,0.6002,1.4481,0.8647,1.104,-3.2632,-5.2634,-0.7137,-1.9629,-1.0776,-3.2366,-3.5693,2.4088,8.8265,-6.965,-0.217,-0.6007,2.7914,0.3398,-2.2949,-1.3855,-0.3271,-1.9692,0.4298,-1.7626,-3.2141
0.9736,-3.2683,-4.0517,-0.1501,-1.7947,-11.4557,-3.8786,0.985,1.5301,1.2511,1.0184,-2.6755,-4.8014,-0.9008,-1.7803,-1.3053,-3.3656,-3.5463,1.4366,8.4389,-6.9658,0.1461,-0.4632,2.5823,0.4426,-2.3636,-1.4978,-0.4569,-1.753,0.3214,-1.5948,-3.1649
1.4698,-2.3045,-3.9728,0.2309,-2.1756,-11.2794,-4.0562,1.3756,1.6135,1.6418,0.941,-2.0904,-4.3466,-1.0915,-1.5943,-1.5402,-3.4997,-3.5329,0.4735,8.0687,-6.9785,0.5092,-0.3283,2.378,0.5443,-2.4325,-1.6083,-0.5844,-1.5342,0.2155,-1.4302,-3.1219
