"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
7.2986,6.3867,-12.1879,-5.4068,-7.1109,-14.3069,-8.773,4.7755,-6.9622,3.4074,-2.0489,5.4269,-2.2577,7.3333,3.9167,7.5445,10.3598,5.6225,-2.6294,-2.6276,-15.45,10.8185,-0.0356,-15.2789,7.9134,-4.3815,-3.258,-10.4703,-2.5623,1.895,6.2181,2.8459
3.1348,1.4926,-11.3077,-2.7537,-7.6485,-8.3794,-2.6824,1.95,-5.2185,0.4459,3.1764,1.7682,2.1945,6.3213,4.8905,2.729,4.5755,2.0353,3.7502,2.1128,-13.5104,7.1752,2.8204,-5.7598,0.8498,-7.772,-6.8238,-7.9054,0.5355,3.2536,4.4957,2.342
1.3772,-1.9993,-4.3733,2.8949,-2.8633,-2.5912,1.5059,4.1208,-3.4908,-2.4647,-2.2729,0.2201,-3.4506,1.436,3.4315,-0.7897,-0.1121,-1.1769,3.455,3.1864,-6.9049,1.7597,2.1255,-4.7483,0.5443,-5.7676,-5.9581,-6.3852,3.9252,3.4117,2.7836,2.4132
-4.959,-9.0876,0.1402,3.5495,-1.0463,-0.1699,1.5574,1.4955,-0.1478,-2.6908,-1.8025,-1.1791,-6.1363,-5.8169,-3.5851,-10.9615,-10.3336,-3.2098,-5.6112,-2.853,-4.1696,-3.8958,-3.5016,-3.6834,-8.5753,-9.4241,-8.2456,-7.2185,0.6336,0.2445,-5.6286,-1.1081
-5.2947,-13.3503,1.4308,-7.9934,-8.0896,-13.444,-9.9946,-1.4207,-6.7246,-5.9348,-1.4965,7.0706,-17.2598,-7.7493,-9.1392,-18.0538,-17.4693,-6.6913,-15.8636,-17.0251,-15.4491,-5.3625,-7.9029,-9.6358,-12.8201,-12.726,-14.2326,-20.4937,-7.8256,-10.1906,-7.0308,-9.3649
-5.6606,-13.0656,0.7101,-7.3725,-6.7369,-9.0889,-5.5764,-3.2669,-4.5007,-5.999,0.6398,4.0289,-12.65,-6.5847,-10.9177,-14.8195,-16.5339,-5.5745,-11.8516,-14.1133,-14.3076,-5.3631,-4.7304,-4.1947,-9.7046,-9.8068,-10.2386,-15.0931,-7.9639,-9.6763,-7.8336,-8.5816
-5.9417,-12.2712,-0.8595,-6.1611,-5.3236,-3.4845,0.2916,-5.3539,-1.8793,-5.9881,3.6947,0.039,-6.0823,-4.5518,-12.0303,-10.3827,-14.7062,-4.089,-5.6971,-9.4072,-12.8841,-4.937,-0.2868,2.8674,-5.9764,-6.6217,-5.7193,-8.1001,-7.3189,-8.1482,-8.2182,-7.0511
-6.1578,-10.5088,-2.5245,-5.4842,-4.101,0.8159,4.6836,-6.9502,-0.4812,-5.6999,5.8944,-2.5876,-1.2167,-2.8215,-12.783,-6.114,-12.4824,-2.2755,-1.1529,-5.725,-12.1076,-4.4289,3.3399,8.1939,-2.3206,-3.4323,-1.5378,-1.3055,-6.3308,-6.8738,-8.3008,-5.476
-1.8779,-4.5938,-5.2266,-3.0387,-3.6,-1.7445,0.2096,-4.1478,-5.2218,-3.5157,-0.3687,0.1709,-1.0834,-2.8677,-7.9406,-2.5915,-6.0555,-0.678,-1.709,-4.4946,-4.0501,-2.8741,2.1288,0.5255,2.6499,-0.2538,1.1258,-0.5789,-2.637,-3.1386,-4.559,0.1158
-1.5854,0.7616,-0.4969,-3.5925,-0.6973,-0.5456,-0.8018,-1.9466,-4.4452,-2.1422,-0.6495,1.6796,-7.8758,-4.4455,-8.9211,-2.7828,-5.7394,1.6067,-6.196,-4.6166,-4.2316,-4.5407,-0.6686,1.0914,1.5488,5.2213,3.4203,7.0348,1.1806,-2.143,-4.8106,-0.1121
-3.337,6.3786,-1.4085,-5.7756,4.0769,5.0739,2.6742,-5.1043,0.0034,3.5504,8.5755,3.0939,7.1562,1.3742,-1.3532,4.0402,3.7606,4.2083,0.9384,6.2445,-0.9862,0.0848,2.4864,9.0737,1.1359,10.9699,10.926,16.8781,0.7138,-7.5448,-1.11,0.6537
-1.0423,4.7854,2.7339,-0.616,2.6047,-2.4165,-2.5647,-1.5887,-0.7288,2.9602,-3.1081,2.3233,-3.8473,0.9778,-3.0451,0.7141,2.7639,1.3426,-8.2121,1.7336,-3.2833,1.9493,-3.4302,-0.6027,1.6647,9.4242,6.5861,5.4754,1.7923,-1.489,0.9773,1.1236
0.0512,7.1257,3.7203,-1.1408,1.7362,-2.2088,-4.8621,-2.3776,0.6856,1.8828,-5.5473,0.4292,-1.4854,-0.2853,-0.0598,2.4722,5.9361,0.0225,-5.6322,-1.1333,-4.1428,2.9623,-3.6914,-5.0655,-1.5036,5.6269,3.9324,-1.8756,2.523,-1.5825,2.6883,1.3932
6.2534,11.1056,-3.3945,1.6389,2.2236,-9.1098,-13.4417,0.6802,-12.0465,4.0774,-10.8528,5.8294,-3.148,2.3502,8.1946,9.4048,17.7019,3.8166,-8.0572,-10.6147,-13.2568,9.3576,-4.1299,-20.8682,6.4783,8.4174,9.2652,-10.0959,6.8673,5.2708,9.1498,7.2764
7.9469,11.6648,-1.975,5.1649,2.4496,-3.4205,-9.3531,3.232,-6.6301,4.0975,-9.5014,3.6225,3.8378,2.8471,12.0877,11.9704,19.1598,5.6687,-0.0104,-4.0262,-2.7603,8.6885,-1.2871,-17.825,7.8389,6.4354,9.11,-6.3164,10.2113,8.7546,8.0119,9.6712
9.3651,11.8623,0.1373,9.1897,3.3839,4.9936,-2.8745,5.5275,1.2922,4.3176,-6.0021,0.2769,14.0853,3.6848,16.3906,14.7742,20.2667,7.6375,10.885,5.833,11.1015,7.4746,2.6437,-11.3671,8.7883,4.8398,9.6087,0.1417,13.6817,11.9928,6.2271,12.1438
10.6656,11.9129,2.1467,12.9439,4.2926,12.9704,3.2971,7.6492,8.8448,4.5509,-2.5877,-2.9645,23.7734,4.4807,20.3526,17.3417,21.2116,9.3505,21.1716,15.1287,24.1203,6.3179,6.3821,-5.072,9.6213,3.3564,10.1242,6.1829,16.8138,14.9451,4.555,14.3849
-1.229,0.8084,0.7596,1.4121,-1.0531,-3.0531,-0.591,-0.4968,-7.8174,-0.6333,-1.0788,-0.2866,3.5593,0.0962,4.7155,1.3255,3.1687,0.1721,0.3462,6.4663,1.6384,-0.565,-3.0833,-2.7245,-2.9143,-7.1293,-3.9441,-4.6884,0.5033,3.5043,-0.9176,0.8554
9.5042,8.1771,2.9133,12.657,3.854,17.923,8.5984,8.4271,14.0718,4.3962,2.3,-6.039,27.1374,4.0184,18.3933,15.9582,16.8005,7.3882,26.4775,18.9402,29.491,3.8358,9.9332,4.0549,9.1391,1.1907,9.8239,10.0543,14.8304,13.4874,2.2508,12.6125
6.9479,4.2699,1.8137,8.6354,2.5956,15.4156,8.1945,7.049,12.2475,4.046,4.2119,-6.1136,21.3523,2.7869,12.4719,11.9997,11.2749,3.6862,22.0125,14.0267,22.5025,2.3485,9.9944,7.6266,7.7469,0.5169,9.1043,8.4292,9.6654,8.9375,1.4542,8.5414
4.1613,0.029,0.7127,4.2197,1.2545,12.7341,7.7421,5.5224,10.3651,3.7316,6.3051,-6.293,15.1399,1.4561,6.0643,7.7103,5.3079,-0.408,17.1729,8.7069,15.0409,0.7339,10.098,11.589,6.2251,-0.1924,8.4038,6.6795,3.9834,3.8619,0.6207,4.0677
1.3889,-4.2673,-0.352,-0.155,-0.0854,10.2463,7.4638,4.0422,8.5962,3.4458,8.5424,-6.5598,9.1784,0.1382,-0.3189,3.4546,-0.6968,-4.5113,12.5806,3.5106,7.7456,-0.9088,10.3433,15.7885,4.7515,-0.9416,7.7609,5.064,-1.6947,-1.2088,-0.2424,-0.3935
-0.9911,-7.7906,-1.8712,-4.0056,-1.3464,7.152,6.6072,2.7078,5.8318,2.9427,10.0345,-5.8742,3.0087,-1.0263,-6.1541,-0.3328,-5.8578,-7.7232,7.5849,-1.8415,-0.4133,-2.0979,9.9699,18.2667,3.517,-1.364,6.9346,3.1126,-6.4195,-5.1643,-0.9001,-4.0647
1.5244,-2.5954,-3.8698,-2.4233,-0.4682,0.6032,0.7112,3.6972,2.6493,3.941,4.6346,1.1679,-1.3141,0.7453,-3.0742,1.2122,-1.0034,-4.3932,3.4584,-2.4031,-6.7137,1.8918,5.4794,10.2546,3.4855,1.5035,5.1448,-0.7804,-2.489,0.1665,2.6482,-0.5316
1.6352,-0.8636,-3.3026,0.2767,-0.0679,-0.0413,-2.2021,3.8368,6.6714,0.0673,1.081,3.6368,-5.3745,-0.6036,-3.1785,2.0185,-0.1326,-1.1408,-1.0647,-1.9198,-6.0856,1.0508,2.2199,6.4106,-0.3911,2.5205,2.2066,-1.1378,4.5093,6.8887,1.3171,1.6365
1.4454,0.857,-10.7268,-1.3057,-1.5702,-9.3685,-6.9715,2.0599,-9.8051,-1.4311,-4.3022,8.8769,-15.1048,-0.5885,-4.7851,0.9701,1.5423,0.5587,-9.8867,-10.0009,-20.7208,3.089,-4.1046,-9.712,2.3177,1.783,-0.1367,-7.8801,1.6955,5.7426,1.4756,2.1458
2.1705,2.9756,-9.3827,0.4252,-0.7143,-8.7649,-8.0828,2.176,-4.0713,-1.2823,-7.6329,7.0308,-15.9107,-0.2995,-1.5165,2.1517,4.4223,0.7511,-9.4962,-5.0225,-11.7359,3.0104,-6.083,-12.3138,0.4239,0.5554,-1.9472,-8.3209,3.3894,6.5375,1.4062,2.8229
2.6253,4.5052,-7.4983,1.8577,0.1494,-7.4296,-8.6671,2.2593,3.0303,-0.8871,-10.4259,4.1627,-16.3744,-0.1018,1.5185,3.0669,6.7633,0.1682,-8.5586,0.4932,-1.2434,2.5046,-7.5094,-13.3961,-1.7127,-1.0417,-3.6096,-8.3771,4.3671,6.4427,1.1325,2.8879
3.0634,6.0835,-5.6602,3.2595,1.059,-6.4819,-9.7754,2.4237,10.3509,-0.5267,-13.674,1.4129,-17.6176,0.0935,4.5052,3.9878,9.2556,-0.4851,-8.3026,5.8899,9.3173,1.9878,-9.2508,-14.9802,-3.9272,-2.6121,-5.4104,-8.7421,5.3361,6.4414,0.8411,2.93
3.6161,7.9047,-3.9919,4.7677,2.0077,-5.6749,-11.0877,2.6733,17.5791,-0.1306,-17.2256,-1.1276,-19.1086,0.3445,7.6564,5.0597,12.0596,-0.9694,-8.2276,11.2476,19.7364,1.6382,-11.206,-17.0776,-6.0686,-4.1306,-7.2649,-9.2855,6.5809,6.659,0.6343,3.11
4.3155,9.5819,-2.4801,6.2704,2.7013,-3.2227,-10.0162,2.6117,23.3283,0.46,-18.6054,-3.7484,-17.2204,0.6537,10.8541,6.1556,14.2073,-1.0016,-5.1897,16.7982,28.8264,1.6057,-11.7838,-17.0203,-7.6347,-5.5937,-8.4592,-8.5451,7.9851,6.5083,0.6094,3.3774
1.2582,3.2792,-1.9692,-1.5316,-1.4504,-3.1137,-1.9794,-4.4425,3.4122,-3.0574,-5.6949,-1.2364,-12.2513,-1.4661,-0.9253,-0.8271,1.3369,-0.8184,-4.1795,0.3357,2.063,-1.3632,-7.8628,-8.0351,-6.1324,-5.2603,-6.7563,-8.6871,-0.9058,-0.522,-1.2099,-0.1102
-0.3543,-0.224,0.2348,0.6349,-2.2669,-1.7238,4.1817,-4.4334,-7.4535,-0.2647,-1.4481,-0.285,-1.4761,-0.5795,0.1041,-2.1138,-3.3519,0.3083,3.7128,-1.7288,-7.0483,1.782,-3.4467,-2.6949,-3.9445,-5.6599,-4.9923,-1.6881,0.0036,-1.1014,0.9759,0.6601
2.0495,1.6133,1.0555,5.603,-2.2602,13.0188,20.5551,-6.8184,1.5385,-2.674,11.7453,-8.4352,27.628,-1.3481,6.2126,-0.8127,-4.5403,1.3318,30.3497,19.5502,12.8846,-1.7114,5.1863,15.0529,-8.5197,-8.5556,-4.4137,9.329,0.552,-0.7677,-0.3178,3.422
-1.4467,-4.0217,3.0329,3.8032,-3.4601,2.6437,13.3907,-9.3493,-4.9489,-7.2918,9.4038,-6.7719,17.5003,-3.4777,-1.3274,-7.106,-12.3584,-1.561,17.4975,11.0003,4.0977,-7.151,1.4413,11.4171,-13.4293,-9.5588,-7.9412,5.6257,-7.3625,-0.9004,-2.9766,2.4574
0.2539,-4.3987,4.6893,2.9762,-1.5163,-1.4258,2.1423,-1.3133,1.0829,-3.1846,0.0988,-2.1949,2.0628,-0.2728,-2.5272,-3.4515,-5.9321,-2.053,2.9893,3.9685,5.0759,-4.7555,-2.3772,1.672,-5.3789,-2.8996,-3.6538,2.1649,-4.1725,1.4721,-3.2059,2.0937
0.8837,-4.3272,3.0989,2.075,-1.4115,2.8012,2.5301,-0.6122,2.0774,-0.1229,0.4042,-0.3666,-0.6264,0.1992,-2.3967,-3.5202,-6.5763,-2.4791,3.8758,-1.2849,0.1873,-4.6566,-1.8,-0.2995,-5.711,-5.6557,-5.3585,-0.6328,-3.252,-0.5525,-3.2534,0.8946
-0.4929,-2.0151,1.9605,-0.6927,0.2625,5.6352,3.0168,0.4704,5.1079,1.1946,1.3584,1.4109,-1.2008,-0.3635,-0.7908,-3.3142,-7.905,-2.2602,4.0844,-2.7875,-1.864,-2.7654,-0.5431,0.0569,-3.6402,-4.8226,-5.573,-1.0286,-2.7912,-3.0231,-1.7512,-2.0484
-1.6858,1.3693,1.7642,-1.212,1.4755,4.9202,2.0399,2.2827,6.0075,1.7519,1.3963,1.0292,1.1057,-0.2052,1.1325,-1.3871,-2.833,0.0233,3.178,-0.095,-1.7008,0.2052,1.0643,-0.0804,0.8404,-0.4566,-0.789,2.0485,0.2917,-1.6077,1.3834,-2.604
-1.0672,1.7639,0.9876,-0.2073,3.6194,3.803,0.671,3.6961,4.4487,2.7254,2.0854,-0.3946,4.9886,1.5652,3.3837,1.508,4.031,1.7903,2.8516,1.8447,3.5113,2.7656,2.8614,0.2255,5.5359,4.5642,3.8144,5.3311,1.5901,-0.6301,2.6254,-1.656
-1.6129,-1.2921,6.0056,-1.8336,3.6679,6.5639,-0.0748,5.2397,12.5321,2.8511,4.7511,-3.6825,5.0925,2.2669,1.2804,2.6321,4.6972,0.7647,1.3046,5.0668,8.6706,1.4357,4.5932,5.2968,6.4136,7.5117,5.8872,8.9281,0.374,-1.8363,0.6097,-2.823
-1.3598,-1.6621,6.0677,-1.454,3.6432,6.9054,0.3452,4.9376,12.716,2.6359,5.0013,-4.0754,5.3637,2.1979,1.4728,2.595,4.5693,0.5995,1.9495,5.461,9.7909,1.2392,4.598,5.8258,6.0118,7.4586,5.7973,9.0053,0.5195,-1.5245,0.1339,-2.6689
-1.2244,-1.57,5.6456,-1.4191,3.354,6.4635,0.3963,4.5717,11.8226,2.4208,4.7864,-3.7519,4.9681,2.0033,1.2583,2.4245,4.1184,0.5941,1.9692,4.8721,8.9731,1.1595,4.4141,5.53,5.6117,6.9194,5.3871,8.3443,0.481,-1.4182,0.0478,-2.4606
-5.134,-1.8091,-4.9983,-2.2094,-2.5929,-2.2213,3.114,-5.1731,2.1024,-1.8086,-4.1374,-3.5948,-1.4383,-3.0675,-0.8392,-3.5862,-2.7121,-3.2593,1.5864,1.856,3.2707,-2.599,-3.4545,3.9365,-2.7534,-2.2444,-1.2935,-3.7212,-4.2674,-3.7693,-2.5226,-2.9277
-5.4639,-1.8157,-5.2661,-2.3635,-2.7362,-2.3973,3.3073,-5.4713,2.2025,-1.8782,-4.4028,-3.8069,-1.5504,-3.2614,-0.8842,-3.8148,-2.8545,-3.4244,1.6723,1.9975,3.538,-2.6905,-3.6573,4.2343,-2.892,-2.31,-1.3538,-3.9489,-4.4774,-3.9642,-2.6182,-3.0925
-5.8933,-1.8488,-5.5626,-2.5315,-2.9207,-2.5755,3.5029,-5.808,2.4422,-1.982,-4.6988,-4.0916,-1.7706,-3.5005,-0.9039,-4.0521,-3.0233,-3.6792,1.7593,2.2435,3.9876,-2.8412,-3.8589,4.5882,-3.0554,-2.4442,-1.4226,-4.1732,-4.758,-4.2642,-2.7626,-3.3824
-6.3279,-1.9019,-5.9147,-2.6747,-3.1603,-2.6927,3.8023,-6.2008,2.6746,-2.1217,-4.9998,-4.4651,-2.0355,-3.7882,-0.9509,-4.3437,-3.2644,-3.922,1.9308,2.4436,4.4318,-3.0568,-4.0575,4.9997,-3.2466,-2.585,-1.46,-4.4399,-5.0417,-4.5204,-2.9279,-3.6862
-6.3847,-1.8901,-6.3283,-2.6996,-3.2572,-2.6746,4.3148,-6.65,2.249,-2.2418,-5.1227,-4.6997,-1.5561,-3.9419,-1.0863,-4.7614,-3.502,-3.7669,2.3015,2.2546,4.1648,-3.1854,-4.2808,5.3979,-3.5518,-2.4115,-1.4247,-4.771,-5.0107,-4.2601,-2.905,-3.3356
-0.9263,1.9144,-1.521,-1.6255,-0.3141,-0.2889,0.3738,-1.8661,0.3369,0.0081,-0.9613,0.4448,2.3133,-1.1144,2.8125,-0.1871,0.949,-1.423,2.7608,4.3986,2.6961,-0.9475,-0.8942,1.6873,-0.8541,-0.2146,0.2587,-1.9002,-3.2797,-2.8023,0.5155,-0.6269
0.3433,1.6679,-1.4556,-2.1036,0.1337,-1.5525,-0.7594,-2.5987,-2.4419,-0.0506,-2.1761,-0.3352,4.945,-0.4593,1.4566,-0.457,1.3788,-0.4226,1.2157,0.4157,-0.4232,0.2218,-2.3356,0.4455,-2.61,0.179,-0.2809,-1.8846,-2.0889,-0.4871,1.4119,1.6985
0.2312,-0.5114,-1.9038,-2.8059,-0.3867,-2.8879,-1.0671,-2.2411,-1.9296,0.0757,-0.8174,-1.8936,6.3826,-0.4522,0.3297,-0.2917,1.8804,-1.1804,-0.0966,1.6705,0.5958,1.2648,-2.5363,0.86,-2.4415,0.4321,-0.6893,-1.7456,-2.2009,-1.0779,1.2597,2.2147
1.2011,-0.4597,-0.4026,-3.4586,-0.397,-2.0824,-0.3361,-0.5875,-0.1953,0.8613,1.4907,-0.1987,6.5564,0.6866,-0.5592,2.4254,3.3771,0.4654,1.4529,4.0955,1.5036,2.2118,-1.3809,0.8373,0.5935,2.8034,0.2607,-0.8184,-1.2564,0.0561,1.0404,1.0258
0.0864,-0.0988,0.9408,-2.9153,-0.1657,-1.4998,-0.4995,-1.3751,2.0934,-0.4265,1.2913,1.1834,3.5642,1.2172,-1.4214,1.5347,0.7824,1.2378,1.3908,4.9746,3.2707,0.0911,-1.0165,0.4013,-0.9337,3.2458,-1.0061,0.5635,-1.2018,-0.3613,0.6423,0.115
-0.5599,2.8869,-0.8277,-1.9626,-0.315,-0.2981,-0.945,-2.0828,2.4188,0.253,-0.103,2.1696,2.013,1.5214,-0.8112,0.424,1.158,1.8302,-0.9155,3.224,3.5817,-0.1638,-1.2131,-0.6561,-2.4165,0.2631,-2.0822,-1.3738,-2.7331,-2.5636,1.9123,-1.0875
1.3073,4.418,-1.4876,-0.4388,1.1742,1.0588,-0.5075,-1.3613,0.7913,1.9204,-1.4031,1.3949,3.3175,1.9826,2.423,2.4712,5.3171,2.2898,-0.2879,1.1254,2.4071,2.0688,-0.5008,-0.9099,-0.8685,-1.0939,-0.5668,-1.4156,-1.0242,-2.7369,4.0289,-1.0986
2.9772,2.037,-2.6617,-1.0522,0.2404,0.9683,-0.371,-0.688,0.8579,1.9296,-0.8557,-1.9405,4.5149,2.3166,4.9847,2.7818,5.9388,-0.0439,1.9281,2.081,4.5182,2.6639,0.0607,-0.6486,0.686,-1.5603,-1.5606,-2.3955,-0.2495,-3.1781,3.3598,-0.536
3.4418,1.0501,-2.0139,-2.6111,-1.2102,0.0836,-1.4548,-0.4501,2.2977,1.0359,0.0083,-2.251,3.2675,1.297,2.4269,1.4612,2.608,-0.8319,1.9064,0.0832,4.1521,2.2234,0.6193,-1.9236,1.7182,-0.2828,-2.2731,-2.9476,0.0442,-0.4152,1.1972,-0.2628
1.736,1.1776,-0.6005,-2.2703,-1.1451,0.2845,-1.2553,-0.3394,2.1304,0.8235,-0.4681,-1.9583,-2.1724,-0.501,-1.5493,0.3466,-1.1055,-0.0951,-0.4109,-5.4257,1.9668,2.1398,1.0539,-3.4694,1.0186,-0.0305,-2.0473,-1.9124,-1.0083,0.4503,-0.7306,0.0351
0.4434,2.623,-2.8729,-2.2334,-1.6697,-0.3073,-0.6412,-0.2625,-1.626,1.1026,-1.1,-0.745,-2.1616,0.9451,-1.4769,2.2647,0.8879,1.8614,-0.1738,-9.1991,0.1984,1.2819,1.4515,-3.7582,-1.937,-4.4189,-3.8901,-3.5298,-4.7442,-2.7637,-0.3647,0.4146
-1.9775,0.8105,-0.2464,-2.3331,2.9593,1.368,0.1777,0.4305,-2.0216,2.2544,2.7745,-0.3092,-2.5311,4.1642,1.791,2.9635,1.8677,-0.0498,-0.5382,-5.7488,-2.0283,0.7069,0.3861,-1.4148,-4.7357,-1.9673,-0.8313,1.0985,-3.1731,-2.9905,1.0548,-1.0296
-0.4062,2.5801,-2.1683,-0.3345,1.5113,-0.156,-0.4712,0.6204,-1.5354,1.2387,-1.8759,0.7267,5.1246,4.6205,4.1549,4.5252,4.649,0.2315,0.0573,-4.4278,-0.1289,0.4648,-1.8388,-3.5692,-1.6045,-3.4128,-2.0083,-2.5688,-3.1176,-2.7299,1.401,-0.2095
0.467,-0.1805,2.4428,2.3526,2.8407,-0.3408,0.9874,-0.0924,-2.6068,-0.1488,-2.4533,-0.425,3.8882,1.921,3.1354,1.7389,0.5892,0.634,1.3526,-1.0834,-3.794,-0.3821,-2.2428,-2.3755,0.1087,0.6612,0.5053,2.9892,0.4021,0.8666,0.6795,1.1477
0.3135,-3.9611,3.8904,3.6341,2.1356,-0.4991,0.462,-0.0813,-3.6649,-1.8381,-2.1627,-0.8437,-0.5619,-0.516,-2.0321,-0.7576,-1.8653,-0.1279,-0.6289,-1.8485,-4.547,-2.6068,0.5008,0.3875,-0.3941,1.6646,1.1946,4.6068,1.594,5.6447,1.4,3.8314
-0.833,-5.054,4.7835,3.4737,1.934,0.9095,1.3644,0.7638,-3.7761,-1.7739,-1.165,-1.2281,-1.4647,-1.012,-6.4929,-2.7028,-4.4199,-0.0415,-0.6148,-1.2424,-6.1894,-3.8921,3.8453,2.3904,-1.3999,1.8577,1.4998,3.0382,2.6804,6.87,1.1108,4.9363
-1.2229,-2.3633,4.8132,4.6858,3.0539,3.741,3.2927,0.8929,-2.1483,-1.3637,2.4128,-1.7273,0.1257,-1.6993,-6.6222,-3.1976,-5.7168,2.0836,-0.1426,-0.8598,-8.8349,-2.9913,4.5786,3.02,-0.6661,3.6024,3.3734,2.5758,5.5483,6.4381,-0.3984,3.4751
-0.1788,-1.3531,0.4143,4.0531,3.9849,6.0317,3.6427,-0.2062,-1.224,-0.4368,6.2043,-2.0553,4.3175,-2.4573,-4.2606,-1.3574,-4.5152,0.2743,0.7532,-0.9195,-6.7495,-0.9883,3.3617,2.542,0.9411,2.8808,3.9939,3.3412,4.4195,1.9377,-1.9412,0.5583
4.6219,-0.648,5.6482,4.2296,-0.7802,10.5567,3.0664,2.1517,8.3742,-1.164,5.884,-7.7676,2.9937,-2.9841,0.539,2.1245,-4.6187,-3.1835,6.9003,3.6951,10.7145,-1.1034,3.5926,1.6484,2.1334,-0.045,4.3917,9.4955,3.7395,1.577,-3.1236,-1.7024
9.0092,3.9049,9.4622,4.1735,1.8595,8.3886,-2.2603,4.5521,11.9841,0.8039,0.7131,-3.443,-1.0267,-0.0096,2.8123,7.7179,2.8431,0.2282,5.1109,-0.6587,14.292,0.893,3.0533,0.0763,3.3296,3.8864,6.3412,12.5356,5.5629,4.4791,-0.1914,-1.0235
4.6362,-0.2884,1.4908,1.2807,-0.4177,4.1897,-0.541,1.0361,1.3337,0.68,1.4063,0.6381,-3.1396,1.3903,-2.8804,2.24,-0.988,0.5727,-1.9985,-5.2232,-3.9783,1.3591,1.4167,0.6638,0.7613,2.5502,4.1357,6.3684,2.6831,5.0518,-2.4338,-0.1761
10.2416,5.7697,9.8203,6.0383,3.3836,-2.6734,-11.1945,9.0865,4.9918,4.7923,-7.5684,5.1452,-2.797,5.0067,5.1962,10.3406,12.5694,2.6936,-2.9737,-8.0543,1.6896,6.4496,1.2256,-11.9151,8.8276,8.4306,9.1562,9.4149,8.6891,10.3907,4.5755,4.9633
0.3636,-4.3189,4.3943,1.6416,-1.3633,-2.3753,-4.4038,4.5958,1.5218,1.7747,-3.7198,-0.5664,-2.9721,1.052,-2.2667,-3.1661,-0.5487,-3.1915,-7.8561,-8.467,-6.8726,2.8012,0.026,-5.7815,4.3741,5.5282,6.0315,2.9439,5.8138,8.8766,-0.9477,3.0542
4.5831,0.9843,7.6726,6.5856,3.9542,5.7878,-2.0025,12.9004,12.5402,7.0545,2.5023,-0.2742,17.6747,6.7683,9.6757,10.3946,13.2258,2.8554,5.2168,7.5846,2.9759,7.3753,7.4656,-3.5159,14.6409,9.7468,15.1371,12.0813,11.3495,9.5475,1.9895,9.6415
0.1562,-3.9573,4.0039,-0.4465,-0.0238,0.0764,-1.4539,6.3035,4.0306,0.5195,1.3837,-0.2932,2.6508,0.8421,3.9164,-1.8897,-0.9647,-0.2456,-3.2754,3.7021,1.1724,0.1792,1.3108,-1.4995,4.3127,2.976,4.1163,-1.2988,2.1674,2.1132,-1.1263,1.5224
1.8327,-1.401,2.9032,-0.0216,2.485,4.2419,1.4758,3.5975,3.1127,0.1338,3.9638,0.2152,2.4041,-0.6718,3.4006,-1.7983,-2.7447,1.655,0.8327,3.3373,1.8236,-0.5314,1.962,-0.7754,1.7412,1.7196,3.3198,-0.2918,0.3694,-1.5543,-1.1731,-2.3506
1.7883,0.5467,0.4609,-1.0997,1.7498,6.3464,3.1671,-1.7126,2.3959,-0.1026,5.5703,1.0196,1.4563,0.2487,2.8185,0.6578,-1.2876,1.7313,5.9951,5.8984,4.1955,-0.4509,1.2198,1.9065,-0.8895,-1.8932,0.0421,0.836,-2.2108,-4.6683,-0.4535,-4.0777
4.9393,3.2024,4.0908,-0.334,1.9133,8.2831,-1.0805,2.4018,5.6676,0.5055,5.3746,3.1116,-2.0208,-0.805,7.5085,3.0505,-0.0786,-2.8807,6.0578,9.351,17.2242,-1.7786,1.227,-0.3263,-1.7394,-4.1281,-4.6765,-0.102,-3.9433,-6.9484,0.7718,-3.9934
0.8227,2.7672,-5.2998,0.2787,-0.37,0.9864,0.2703,-1.9963,-0.4537,-0.5113,-0.1493,1.9971,-5.7386,-1.6569,1.0247,1.0911,0.8664,0.211,4.4656,1.0465,5.0447,-0.4532,-1.913,-0.4738,-2.9522,-5.0486,-5.4832,-2.7579,-5.2794,-5.3692,-0.8271,-0.3246
-1.2936,-3.3569,-5.8313,-4.8171,-5.6412,-2.6475,-6.5743,-2.2219,-5.36,-3.3685,1.6512,1.9548,-15.6754,-1.8998,-1.6789,-0.814,-1.4405,-5.6474,-9.2533,-2.2624,0.7416,-5.414,-2.8596,-2.2178,-8.0585,-11.4206,-11.1744,-9.8849,-14.2803,-9.4279,-1.0452,-6.7647
