"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.7236,-6.3385,0.0189,1.4002,-6.5434,-6.1947,-2.1296,-4.9202,-4.4055,-4.7123,-2.3564,-4.4288,-2.6115,-1.3518,-3.7926,-9.8312,-5.2157,-2.0508,-5.0082,-4.6715,-5.3508,-2.7268,0.0042,0.4652,-1.9646,0.1845,4.5532,4.0967,5.4721,2.3224,-0.7651,1.6475
-3.104,-4.0539,2.5504,1.9562,-4.0788,-4.1394,1.1412,-3.7558,-2.0372,-0.4245,-0.9203,-2.0198,-2.3156,1.3695,-1.8862,-7.4862,-3.4051,-1.2397,-5.0787,-2.5548,-3.7597,0.418,1.8663,1.1727,0.0165,1.8532,5.6981,4.8923,5.9138,2.5192,0.2945,1.002
-1.1363,0.5654,3.2179,1.4464,-4.1697,-0.5856,3.6162,-3.0604,-0.2601,2.7055,1.1742,0.5803,-1.9454,1.3696,0.1171,-6.8755,-2.1888,1.7461,4.3536,-2.0338,-0.1937,1.0337,1.2037,0.4596,0.4017,1.9018,4.589,3.6716,5.8361,2.5689,0.7673,4.5895
-0.9833,-1.3051,0.3787,-0.4237,-4.9708,0.1383,1.7792,-2.9922,0.5679,3.0124,1.3701,0.3403,-1.5851,0.917,0.6855,-6.3851,-2.7739,0.8329,7.0019,-2.0377,-0.1708,0.4131,0.1212,-0.9354,-0.687,-0.1835,0.7107,-0.2867,1.8916,-0.2538,0.6616,3.1475
-1.1158,-3.5039,-2.9088,-2.5562,-6.1544,0.5275,-0.9279,-3.1514,1.3588,3.0504,1.3505,-0.1138,-1.4201,0.2691,1.0941,-5.7745,-3.318,-0.3603,9.7259,-2.2537,-0.2046,-0.3761,-1.1693,-2.3548,-2.1112,-2.4251,-3.6589,-4.8403,-2.5571,-3.4083,0.3899,1.4372
-1.3951,-6.0512,-6.1891,-4.7209,-7.5437,0.5776,-3.6296,-3.5325,1.8036,2.6326,1.2653,-0.7901,-1.3687,-0.6084,1.1612,-5.7475,-4.0999,-1.7596,11.7162,-2.7826,-0.5986,-1.3508,-2.6204,-3.9273,-3.6571,-4.8972,-8.0365,-9.4062,-7.0122,-6.5881,-0.1681,-0.3603
0.045,2.127,-2.5195,-3.0763,-1.2195,0.1413,-3.3638,-0.831,2.6267,2.4991,-0.0349,4.9781,1.4192,1.956,1.9295,2.3835,3.388,-0.5573,5.7599,1.6297,2.1618,-0.637,-1.6917,-2.9035,-1.811,-2.7802,-6.5048,-7.7641,-3.4893,-3.5809,0.292,-0.2252
-6.1725,-19.7706,-13.9369,-11.0038,-15.158,-6.2328,-7.8806,-7.679,-4.7672,-6.9453,-1.8958,-6.066,-2.714,-5.6705,-5.527,-17.3433,-11.0315,-8.5799,-4.1247,-9.0939,-11.5053,-7.2592,-8.9978,-10.213,-9.5423,-14.2235,-17.0799,-17.4349,-17.4495,-13.8611,-5.7013,-6.7139
0.8952,4.6731,-0.8438,0.2392,0.6016,0.8023,-0.7908,0.3752,1.7848,-1.287,1.6525,3.7565,1.5531,0.0794,1.2865,1.0957,3.9405,0.7177,3.5758,-0.6677,2.6532,-0.5363,-0.8745,-1.9286,0.2777,-3.7872,-3.6972,-4.7302,0.6718,-1.6458,-1.1199,4.7951
0.6657,2.9737,1.7437,2.2702,3.1003,0.6467,1.3443,1.4187,0.5221,-0.3974,-0.1214,2.1836,0.2367,-0.192,0.1547,3.3613,4.5774,0.9258,3.7385,-2.3842,2.4542,-0.386,-0.1044,-2.2339,1.7162,-1.6594,-2.1088,-1.4916,1.3982,0.0464,-1.4467,4.0746
-0.2516,2.5243,3.1892,2.4362,4.1638,0.1307,2.3059,1.5194,0.1766,0.7924,-0.8079,1.0002,-0.1371,-0.1135,0.4513,4.8738,3.4163,1.8052,7.3869,-3.3985,3.3608,-0.255,0.073,-0.4364,3.4296,1.435,-0.3583,0.5424,1.9004,1.5447,-0.0262,3.9896
-1.2304,3.0857,2.97,1.4132,3.5087,0.8171,2.9656,0.6417,0.1708,1.4701,-1.287,-0.112,-0.1306,-1.2013,0.5891,3.6802,1.0416,2.0176,6.5219,-3.0641,3.4217,0.1328,0.2833,1.3899,3.8087,3.4459,1.2566,0.8893,1.9913,2.0352,0.8486,3.3416
-0.9376,3.0435,0.744,0.3608,2.2667,2.1036,3.0441,1.0431,1.3302,1.6136,-1.2474,-2.3032,-0.5442,-2.4578,0.6829,2.0285,-1.0654,1.4371,3.1107,-2.4788,2.836,0.7067,0.4979,2.4842,3.3939,2.5697,1.5506,0.7354,1.8065,1.1421,0.7089,3.3371
0.3649,2.8777,-0.6455,-0.3465,1.6398,4.4068,3.0499,2.041,2.4114,2.0948,-0.2323,-3.9236,-1.1095,-1.4575,1.7989,2.5768,-1.0858,1.0898,1.0844,-0.8912,3.0332,1.2241,1.5253,2.9742,2.9118,0.5366,1.4447,0.8098,1.5822,0.3624,0.7069,3.7891
2.692,2.8201,-1.1958,0.0813,0.8718,5.8234,1.7957,3.2228,2.7204,3.099,1.1037,-3.1016,-1.609,0.1042,2.365,4.4168,-0.181,0.7533,1.155,0.4796,2.8623,2.3195,2.5956,3.0971,2.8294,-0.0538,2.3847,1.3966,0.8143,0.2365,1.4646,3.5809
4.3057,2.226,-1.7767,-0.5015,-0.6016,3.7206,0.1202,2.7415,1.7693,2.8125,1.1748,-0.8006,-1.2193,0.4082,0.7809,3.6106,0.6857,0.8781,2.0668,0.4539,1.6312,1.7601,1.2804,1.2818,1.4579,-0.4832,1.9816,1.2299,-0.6021,0.0398,1.6606,2.0928
3.451,1.8008,-1.4439,-0.9662,-0.2826,0.9312,-0.4213,1.0801,-0.2008,0.5869,0.7088,1.809,-0.4555,-0.9169,-1.8794,0.5404,0.7782,0.5965,1.2038,-0.4795,-0.7471,-0.588,-1.4037,-0.8551,-0.4865,-0.8533,0.8851,0.8343,0.1668,0.1726,0.2107,-0.1697
0.5488,1.6245,-0.068,-0.5456,1.4284,-0.3778,1.3004,0.0286,-2.3564,-1.7864,-0.2584,2.315,-0.0947,-1.8135,-4.3888,-4.0106,-0.8187,-0.2601,-2.2744,-1.4957,-5.6733,-2.4923,-3.8506,-1.9028,-2.3586,-0.4088,-0.1376,0.9804,1.8208,0.4788,-0.7246,-1.4759
-0.912,0.1803,1.1261,0.3211,2.5966,-0.497,2.2602,-0.4891,-3.4602,-3.0768,-0.5389,0.3586,0.1738,-1.2491,-3.9575,-5.5428,-2.1099,-1.5059,-4.1823,-1.0909,-7.2656,-2.6088,-3.8223,-2.1289,-3.5495,0.5379,-0.9472,0.6823,1.4041,0.2006,-0.8836,-2.7561
-1.1845,-2.1912,0.317,0.7901,2.8857,-0.1069,2.1681,-1.118,-3.4173,-3.6596,-0.7499,-2.8554,0.3916,-1.6158,-1.5601,-4.7013,-3.4263,-3.1148,-3.595,-0.2794,-4.7499,-2.3738,-3.6822,-1.2819,-4.0852,0.3654,-1.686,0.1346,0.6557,-1.3052,-1.0374,-3.0697
-1.2412,-3.0399,-0.7747,0.6351,3.6297,1.3371,2.0621,-1.3722,-1.9566,-3.4888,-0.4342,-4.0755,0.8701,-0.1157,1.4768,-0.889,-3.2158,-3.3006,-0.5429,1.0947,-0.0162,-1.8403,-3.0565,0.2239,-4.3914,-0.6067,-3.023,-0.4965,0.6966,-2.2992,-0.5034,-2.5963
-1.5488,-2.5091,-0.0567,0.5534,4.27,2.5443,2.9376,-1.2624,-0.5777,-2.5823,0.6151,-3.8219,0.912,2.2571,3.0012,2.366,-1.5659,-2.0663,2.4655,2.2634,3.3007,-0.7824,-1.3365,1.0859,-3.9402,-2.3476,-4.303,-1.2309,-0.4442,-1.5652,0.1211,-1.7656
-0.8248,-1.0779,1.4447,1.0396,4.8997,1.1139,2.0225,-0.1938,-0.7729,-2.3622,0.8093,-1.9086,0.6602,1.9253,1.286,0.8246,-0.8527,-0.7103,2.7129,1.432,2.4105,-0.8684,-0.405,0.0017,-2.7759,-3.3374,-3.2084,-0.7081,-0.706,0.0919,0.1107,-0.7318
-0.1321,-0.1567,1.5888,1.25,4.5764,0.6226,2.0617,0.7773,-0.5482,-2.1271,0.0884,-0.0252,0.1208,-0.8981,-0.3574,-1.676,-0.9577,0.7736,0.6892,-0.1945,-0.7383,-2.0151,-0.208,-0.7446,-0.5584,-2.9968,8e-04,1.7773,0.7522,1.2222,0.6295,-0.3118
-0.7646,0.7385,0.8759,0.7285,1.8709,1.188,2.8753,0.9846,0.4976,-1.3247,0.0134,1.4413,-1.0025,-3.9287,-1.828,-4.8679,-0.8185,1.7887,-0.3824,-2.1182,-3.7945,-2.3302,-0.2263,-0.1187,1.4373,-2.2589,2.1326,4.2248,2.5127,1.4232,0.3399,0.5834
-1.5146,0.2758,-0.4821,-1.0968,-1.1946,0.2903,1.9636,0.1421,0.0034,-0.3877,-0.6507,0.9968,-1.9351,-4.0377,-2.3374,-6.0278,-0.7402,0.9951,-0.6021,-2.6667,-4.6562,-1.3113,-0.0636,-0.3593,1.5266,-0.6991,2.7427,3.3013,0.8458,0.2692,-1.2255,0.2869
-2.3791,-0.5697,-1.4916,-2.6601,-2.9656,-1.8159,-0.8043,-0.8045,-0.3657,0.0576,-1.507,0.6426,-1.5221,-0.9472,-0.7155,-3.9415,-0.8681,0.0652,1.4314,-1.1723,-2.2635,-0.178,-0.1054,-0.6633,0.2716,0.682,1.9759,0.232,-2.4835,-0.2572,-2.0892,-0.8695
-1.7372,-0.5814,-1.0269,-1.4389,-2.0638,-1.4696,-1.5374,0.0314,0.6993,0.5171,-1.505,1.2673,-0.522,0.8451,0.2217,-2.0669,-1.1148,0.394,3.5544,0.2296,-0.1655,-0.2127,0.0832,-0.4982,-0.292,1.7348,2.3429,-0.3192,-2.291,0.5151,-2.1575,-1.1781
-1.2891,-2.0732,-1.6564,-0.2384,-1.689,0.4373,0.4614,1.2279,0.7541,0.2669,-1.4349,0.2683,-0.232,0.3504,0.1287,-2.3082,-2.5066,0.1575,3.2125,0.3379,-0.4111,-0.0048,0.833,0.5477,0.5201,1.827,2.9784,0.3896,-0.4309,0.6954,-0.8001,-0.7828
-0.897,-2.4879,-2.1799,0.3347,-1.934,3.1971,2.1003,2.1136,1.1271,0.5631,-0.1437,-0.5738,-0.3249,0.1728,1.2069,-0.87,-2.1827,0.1368,3.7868,1.0753,-0.0851,1.6025,2.6199,3.6206,2.3296,2.4505,3.7827,1.3227,1.8857,1.6358,1.285,0.7425
-0.886,-2.2425,-3.0655,-0.1928,-2.9573,1.6069,-0.1346,1.4435,0.537,0.1787,0.2754,-1.4502,-0.7182,-0.1036,-0.3584,-0.2471,-1.4248,0.637,4.6259,1.0898,-0.9442,2.0666,2.8284,4.4218,2.7104,2.389,2.4882,-0.0323,2.0252,1.5669,1.6222,1.7676
0.5028,-1.6927,-2.5173,-0.3039,-1.8611,0.5217,-0.9931,2.3362,0.3224,0.0195,1.1254,-1.125,-0.4548,-0.6437,-0.7497,1.2505,-0.5979,0.301,4.7601,1.4203,0.0165,1.9597,3.0998,3.9747,2.2883,2.2528,1.626,-0.3822,1.9742,2.8592,1.3441,1.9599
3.7728,-1.2236,-1.2238,1.4219,0.5746,1.422,0.6221,3.8524,0.8023,0.7733,1.3059,-0.8041,0.8894,-0.2893,1.6141,3.9116,0.1038,0.1348,5.0412,2.2727,3.031,1.6172,3.5542,2.6257,1.8279,2.3737,2.1202,0.8091,1.516,3.4437,1.3947,-0.815
4.0245,-1.7527,-0.9018,3.6341,1.4572,2.0799,1.4523,3.1929,-0.2201,0.9877,0.2554,-2.5851,1.6323,0.2568,2.2814,2.0655,-1.0847,-0.2436,2.513,1.2598,2.7336,0.4321,3.0608,-0.3426,0.5256,0.3326,-0.1424,-0.2222,-0.8059,2.0028,1.242,-3.0191
4.3718,3.8122,-1.666,3.5218,0.0232,4.3597,0.361,0.0908,1.8536,1.507,2.0281,1.0652,1.1134,1.1053,5.3188,2.9653,-1.8104,0.8158,25.8398,1.7074,9.8746,-0.9599,1.0919,0.1621,-0.9879,-1.9569,-3.3941,-3.9932,1.882,-0.1723,2.4864,1.3725
0.4377,-5.1952,-1.566,0.9602,-3.0882,1.767,-1.4,-0.7122,-0.9085,-1.5661,-0.5539,-2.7443,0.1152,0.2058,-0.5887,-1.9486,-2.8885,-3.3688,-1.6633,-1.6859,-2.3435,-2.3825,-0.9379,-1.9037,-1.9046,-4.2595,-5.5168,-3.8277,-1.6573,-2.6208,2.184,-1.8138
0.871,-7.3169,-2.2361,-1.9605,-3.8127,2.571,-1.4532,-1.2831,-0.4889,-1.2247,-1.7169,-3.1426,-0.1152,0.0572,0.2706,0.6909,-1.4279,-3.2648,-1.3078,-0.9765,-0.3083,-0.6861,-1.2816,0.5852,-0.6425,-2.2322,-4.1528,-2.2303,-2.8291,-3.7171,1.2557,-2.2972
0.2725,-7.4857,-4.9085,-4.4371,-5.0023,1.4725,-2.0739,-2.2763,-1.1956,-2.0189,-2.511,-5.1624,-0.8403,-0.5695,-0.0993,-1.1836,-2.4934,-2.0084,2.502,-1.045,1.2168,0.3709,-1.8224,1.2823,-0.4894,-1.056,-1.7894,-1.0561,-3.3248,-4.4834,-0.463,-1.4216
0.4196,-3.2701,-4.4442,-4.9529,-4.5375,-0.1142,-2.4278,-1.9946,-1.7611,-1.4397,-1.8771,-2.1816,-1.6301,-0.891,-1.1392,-3.7186,-2.4722,-0.151,4.4914,-1.9932,2.3655,1.395,-1.9221,0.4634,-0.9656,-0.0094,0,-1.6049,-2.275,-4.1726,-1.346,-0.3924
0.8955,1.7907,-2.1789,-3.7457,-3.6442,-0.514,-1.2945,-1.1015,-1.2272,-0.8979,-0.7056,2.1985,-1.65,-1.2373,-1.6207,-4.4017,-1.4697,1.4638,3.8375,-2.2541,1.8996,1.9169,-1.6028,-0.731,-0.8677,1.234,0.9595,-1.9308,-1.5416,-3.3649,-1.333,0.4507
0.1839,4.1787,-1.8694,-2.4253,-4.3086,-1.2183,-1.6695,-0.7604,-0.6717,-0.4315,1e-04,3.034,-0.9253,-1.2485,-1.622,-3.6913,-0.5177,2.0845,3.1284,-2.0704,-0.363,1.8102,-0.7424,-1.4503,-0.3688,1.9743,0.2315,-1.6419,-1.5272,-2.0345,0.0161,0.9748
-0.1212,2.9908,-1.6088,-0.8286,-5.4141,-1.1859,-2.5497,-0.3936,-0.7224,0.1822,0.8464,2.5135,0.1615,-1.0685,-0.6583,-1.4523,-0.6526,1.6487,1.8173,-2.2517,-0.807,1.4235,0.6338,-0.116,0.2411,1.8752,0.5739,0.3533,-0.1647,-0.1608,1.0555,0.56
0.5004,1.2181,-0.1623,2.0828,-3.5001,-0.3072,-1.2087,-0.0092,-0.5477,0.3312,0.9719,0.7472,0.873,-1.1622,0.5209,1.4847,-0.9075,1.4331,-1.4402,-1.5028,0.2306,0.7151,1.4072,1.9515,0.4325,1.6575,2.4762,2.5454,1.841,1.1139,1.2111,-0.5481
2.3499,1.1272,1.7251,4.0939,1.1525,0.4657,0.6728,0.7275,0.5369,0.6425,0.7175,-0.4423,0.8781,-0.1333,1.3078,5.3933,1.3113,1.8328,-2.6811,0.5187,2.2021,0.693,1.8546,3.0807,0.0738,1.5248,3.1116,3.6211,3.1509,2.4839,0.8533,-1.1212
3.1347,2.04,3.4189,4.451,4.0429,0.2751,-0.1981,1.8134,2.2487,1.7291,1.1325,-0.2069,1.6245,2.1287,1.2372,6.5892,3.076,2.4075,-1.3798,1.9438,3.2249,2.0138,2.2459,1.9273,-0.3293,0.7998,1.5629,2.6926,2.9662,2.7499,0.7132,-0.8149
2.8649,2.9933,4.7106,3.4564,5.0029,0.8431,-0.203,2.6051,3.1243,2.8604,1.9096,1.4617,2.2766,3.1205,1.331,4.4926,2.9802,2.1898,-1.1163,2.3151,2.5345,2.1675,1.8776,0.1387,-0.3872,-0.0117,0.4912,1.4838,2.3457,2.2896,0.7096,0.1243
0.2316,2.7446,3.4253,1.2199,3.0054,0.0665,0.0017,0.2628,2.0601,1.928,1.4827,1.754,1.1486,1.6841,0.8111,1.5664,2.2593,0.9572,-1.8994,1.6617,0.8398,0.5538,-0.2212,-1.3444,-0.3751,-0.5908,-0.5136,-0.5778,0.2513,0.7973,-0.5082,0.8614
-4.6663,-9.865,-4.8239,-3.8907,-6.9244,-1.4385,-1.5047,-3.0288,-4.2249,-3.6031,-0.973,-2.2217,-2.1494,-5.9017,-3.7273,-9.6385,-8.2571,-3.3675,-9.0424,-4.8469,-8.7884,-3.3016,-4.7665,-4.252,-5.0426,-3.9914,-3.6375,-5.6173,-6.7269,-3.7378,-1.7337,-3.1614
-5.0067,-10.5697,-5.1265,-4.1331,-7.3943,-1.5476,-1.6504,-3.2286,-4.5402,-3.8513,-1.0452,-2.4237,-2.3018,-6.3171,-3.9841,-10.3011,-8.8123,-3.6207,-9.7439,-5.1854,-9.4015,-3.5528,-5.1262,-4.5508,-5.4109,-4.251,-3.8371,-6.0185,-7.1686,-3.9657,-1.8639,-3.4066
-5.3274,-11.4215,-5.4734,-4.3874,-7.9184,-1.6401,-1.8094,-3.4728,-4.8982,-4.1684,-1.0927,-2.7096,-2.476,-6.8474,-4.228,-11.0143,-9.4832,-3.9371,-10.3327,-5.5998,-10.012,-3.8398,-5.4918,-4.943,-5.8105,-4.5709,-4.0646,-6.4813,-7.6483,-4.2207,-2.0254,-3.6663
-5.6164,-12.2916,-5.8328,-4.7313,-8.5013,-1.6336,-1.7971,-3.7533,-5.2303,-4.6216,-1.0872,-2.8754,-2.623,-7.4207,-4.5775,-11.8101,-10.2055,-4.307,-10.8706,-6.0362,-10.6882,-4.1306,-5.7391,-5.4409,-6.1782,-4.9912,-4.4148,-6.8712,-8.1714,-4.5267,-2.2532,-3.8797
-1.9179,-0.2014,-1.0162,-0.5487,-1.2088,2.1868,1.0091,-0.0276,-0.3988,-0.8499,0.9317,-0.0853,-1.111,-4.0529,-0.3221,-2.9284,-3.5672,-0.5365,-2.3906,-1.7185,-1.3369,0.0179,-1.374,-0.8735,-1.434,-0.5322,0.4822,-1.6323,-1.2246,-0.4285,0.7773,1.2336
-0.4504,1.1027,0.6609,-0.3673,0.0144,2.6085,1.6323,1.3049,1.0987,0.1596,1.534,1.4854,0.2524,-1.5754,-0.7972,-0.224,-0.5827,-0.2261,-0.9337,0.33,-0.9413,0.3263,-0.2136,-0.8097,-0.8592,-0.3518,-0.2139,-0.5255,-1.6972,0.0973,-0.0317,0.8053
1.0113,3.4393,2.1891,0.6751,1.7619,2.3279,2.6266,3.168,2.3897,2.0482,1.4347,2.3893,1.2549,1.9758,-0.8703,1.7484,3.4346,0.8176,-0.9127,2.5934,-1.2267,0.4355,0.4104,0.7304,-0.1036,0.3311,0.0605,1.4439,-1.0399,0.9335,-0.2773,0.3488
1.6559,4.2114,0.7194,0.5071,1.1747,0.2603,1.6581,2.8868,2.6775,3.0152,0.6947,2.2472,2.1155,4.1212,0.0668,1.9163,6.0262,1.2666,-2.4409,3.7803,-1.665,0.4151,1.6613,2.0092,1.1318,0.8193,0.7825,2.7334,1.0143,1.4286,0.6723,-0.1026
1.1366,3.0105,-1.1091,-1.4087,-1.3084,-2.2546,-1.7948,-0.0086,1.9124,2.3214,-0.5327,1.8714,2.5377,4.4835,1.3955,2.15,5.8328,0.7182,-2.9426,3.8033,-1.5004,-0.1136,2.1424,1.4163,1.0699,0.533,0.4048,1.6218,0.9375,1.1397,1.2084,-0.5123
0.0418,0.1802,-0.9365,-2.7611,-3.7504,-3.6937,-4.8333,-2.3957,0.2778,0.1094,-1.3452,1.5956,1.7902,3.7243,1.663,3.1256,4.2433,0.2052,-1.0519,2.9044,-0.5467,-0.7733,0.4613,-0.3446,-0.3912,0.1143,-0.6062,-0.6281,-2.5896,0.0022,-0.1523,-1.4458
-1.0299,-1.9643,-0.337,-3.0357,-4.9709,-3.0081,-4.475,-2.9273,-1.0292,-2.1219,-1.079,1.7378,1.1139,2.8893,0.2918,3.5665,3.4341,-0.3745,1.0324,1.7434,-0.0176,-0.8609,-1.3078,-1.6275,-1.3088,0.59,-1.2485,-2.0322,-4.496,-0.3987,-1.9647,-2.0029
-1.1336,-2.8922,-0.3461,-2.1301,-3.7354,-1.8873,-2.5592,-2.0994,-1.3071,-2.9159,-0.8901,-0.2178,0.4924,1.9636,-0.9343,1.6825,2.1547,-0.3508,2.2346,0.0317,-0.1069,-1.2554,-1.6525,-1.6636,-0.911,0.3721,-1.6475,-1.3631,-1.9605,-0.1496,-2.0278,-0.2959
-1.548,-1.2879,-0.3291,-1.3328,-0.8483,-1.7052,-2.2129,-1.0584,-0.6981,-2.5195,-0.1795,-2.431,1.0884,1.1462,-1.0573,-0.9864,1.0453,0.5088,2.2264,-0.2397,0.8368,-1.7259,-1.1241,-1.0272,-0.0307,-0.3457,-1.1603,0.8875,1.8054,-0.0981,-1.1142,1.8249
-0.8927,1.0031,-0.2393,-0.9249,0.64,-1.6675,-2.1478,-0.6885,0.7408,-0.7035,1.0894,-2.5902,2.3316,1.8365,-0.1153,-0.0962,1.6529,2.0342,2.7308,0.6216,2.5686,-1.0479,-0.4284,0.1797,0.5899,-0.5523,-0.7101,1.5951,2.8037,-0.2164,-0.5834,2.2723
0.2217,0.815,-0.4972,-1.3472,-0.2173,-1.4578,-1.8589,-0.5143,1.2209,0.4959,0.9924,-0.8684,2.5477,1.8123,0.587,0.807,1.6961,1.832,3.7217,-0.616,2.9712,-0.2118,-0.3833,0.4514,0.7919,-0.5273,-0.4742,0.2022,1.9206,-0.2549,-0.3219,0.4853
-0.7012,-0.5873,-0.3363,-1.1133,-1.5522,-1.8441,-1.8795,-0.6134,-0.1902,0.1082,-0.4263,0.4728,0.806,0.4643,1.1084,-1.0473,0.1334,0.0084,3.4428,-2.4334,1.3032,-0.3558,-0.8555,-0.7095,0.2532,-0.3534,-0.7099,-1.2255,0.7392,0.0516,-0.3311,-0.823
-2.0261,-0.9819,0.7538,0.1785,-1.2599,-2.0358,-2.2375,-0.8943,-1.0181,-1.2164,-0.5845,0.0724,-0.759,0.5999,1.0132,-2.3185,-1.0812,-0.3142,2.6228,-2.6859,0.4433,-1.1294,-0.9755,-0.7008,0.0143,0.6766,0.7678,-1.1126,0.7135,1.1829,-0.7229,-0.1489
-1.9911,0.0699,0.9581,0.7383,-1.8084,-0.6291,-0.1225,-1.2489,-0.4239,-1.5804,-0.1611,-0.7251,-2.3042,0.4781,-0.5711,-4.6159,-3.4091,0.6778,1.3224,-2.5502,-0.0495,-1.3784,-0.3363,-1.0588,-0.1657,0.1115,2.2986,0.0766,0.77,1.8386,-1.4542,1.0732
-0.3581,0.1503,2.3025,2.4407,-1.0339,1.2336,2.0405,-0.5613,-0.608,-0.7449,0.4478,-0.443,-4.2995,-0.9037,-2.5831,-4.7985,-5.3959,0.0179,-2.679,-3.5117,-0.1384,-0.3397,0.5232,-1.0151,0.5682,3e-04,3.5186,1.9522,2.8023,3.0587,-2.4829,2.0194
6.9296,17.6819,7.3629,8.2494,6.675,7.037,6.0801,3.3846,6.1756,6.3282,4.3803,11.0613,-3.6116,2.2571,3.2118,5.4337,3.8289,6.7905,17.0715,0.5466,11.8208,7.5128,6.8058,7.3878,8.0739,6.1058,8.4301,8.0721,13.1392,7.853,2.7438,9.847
6.5837,13.329,3.2079,5.7507,4.5507,3.0306,1.7227,2.2735,6.8016,6.1318,4.4277,7.2555,-3.1466,2.2206,3.0212,3.6704,4.1894,4.985,18.2663,0.2801,9.2625,7.7539,7.2227,6.3465,6.7124,4.0954,4.8066,6.3935,8.6713,3.7612,3.9395,8.5855
6.1121,9.0573,-1.0744,2.9714,2.4404,-0.8051,-2.2945,1.3375,7.5756,6.0641,4.2323,3.2314,-2.4137,2.2253,2.9779,1.7141,4.5144,3.2321,19.177,0.0595,6.5301,7.9791,7.6703,5.0226,5.4152,1.9728,1.1823,4.5215,4.3009,-0.4357,4.9461,7.1962
4.5982,4.9044,4.4754,6.8666,8.3498,0.4446,3.6457,3.052,2.7386,3.8509,0.6413,-0.2061,-1.6653,3.1379,-0.4928,5.0961,6.9316,0.1034,-8.1451,3.6734,-0.9635,5.1145,4.7838,2.2942,3.6334,3.8567,3.6975,5.1551,5.8795,3.79,1.6328,1.5601
3.0695,3.4733,0.706,2.0183,5.1055,1.7791,1.7578,3.3224,2.9888,5.4586,0.788,-0.2883,0.0562,1.9385,1.8612,4.5522,4.1047,1.1123,-3.2559,1.6754,1.1268,5.2944,4.5652,1.4712,3.8981,3.1174,3.0796,2.9544,4.8549,0.4199,0.3686,0.0851
-0.6272,-5.3926,-11.557,-9.2278,-8.6038,-4.6355,-11.427,1.0904,2.6393,2.3282,3.4463,-6.2077,2.2932,-1.4545,-0.3231,-5.6483,-4.2798,-0.9371,12.6189,-4.218,-1.1412,2.3908,5.1803,-1.1202,0.0996,-7.067,-7.8128,-4.9196,-3.8385,-8.9294,-0.386,-1.7418
0.4587,0.7954,-4.2302,-2.7965,-2.9485,0.1531,-4.0368,2.2733,0.6515,1.2138,3.0581,-0.8437,2.3744,1.8646,0.7956,-0.2497,1.2512,1.8111,6.6698,0.2573,1.3661,0.6648,3.9301,2.7604,0.7529,-2.5895,-2.2735,-1.4075,0.253,-2.821,0.6374,-0.6697
1.9588,-0.3176,-2.8216,-1.5472,-0.2458,-1.7024,-3.0771,1.3492,0.7767,1.4992,1.0144,-0.0613,1.7065,2.7322,0.7228,3.7766,3.4,1.019,7.2392,1.7315,2.5108,-0.0326,3.392,1.4854,0.415,-2.6989,-3.744,-1.5385,0.169,-1.5345,1.5284,-0.9282
1.8667,-1.3038,-0.7371,0.866,2.4801,-2.1716,-1.3052,0.4334,0.5721,0.5377,0.5116,-0.1301,1.4215,2.5669,1.4555,5.9075,2.5351,0.631,6.8346,2.2462,3.1871,-0.6113,2.3841,0.3309,0.1807,-2.1193,-3.6282,-0.7904,1.4156,-0.4372,1.8932,0.2703
0.7924,-2.0613,0.1568,1.1204,2.8431,-2.041,-0.6696,-0.7624,-0.4949,-1.5208,1.003,-0.0254,2.0544,1.7937,2.4743,4.0287,-0.2341,1.2992,4.8928,1.7307,2.1555,-1.3716,1.6323,-0.4723,-1.1932,-3.0822,-3.9667,-0.4327,0.6253,-0.9178,0.7435,0.2721
-0.67,-0.4556,-0.2666,0.2658,2.1991,-1.8712,-1.333,-1.4825,-0.645,-1.4904,0.6431,1.1242,3.0518,1.5463,2.0377,0.8438,-0.8821,2.842,2.4355,1.8874,0.1514,-0.7877,0.2171,-0.6469,-2.1771,-3.0538,-4.1493,-0.0188,-0.9783,-1.152,-0.4135,0.4627
-1.6876,0.5465,-1.5173,-0.6917,1.0794,-1.3836,-0.82,-1.2472,-0.446,0.371,-0.5631,1.8692,3.3524,1.0195,0.0426,-2.5173,0.1717,2.457,1.5264,2.0175,-1.6612,-0.0497,-1.5518,-0.5141,-2.0729,-1.5153,-3.5396,0.9403,-2.4675,-1.7409,-0.9841,-0.2045
