"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.4285,-3.209,2.4015,1.1547,0.7445,0.9724,2.3961,-0.9027,0.3475,-1.9886,-1.9793,-1.4159,1.048,-0.6581,4.8098,1.2446,-0.3985,-2.0702,-0.5326,1.3839,1.2666,-0.5517,-3.2855,-1.9232,-1.9439,0.5429,2.437,1.6194,0.9289,1.3324,-1.1899,-0.439
2.027,-0.7562,2.5468,1.0825,1.1081,-0.0422,-0.192,-0.0218,-0.1457,-1.636,-3.2992,-0.7749,-0.3795,-0.6269,1.4599,1.5835,-2.157,-3.1816,-0.7398,0.6349,1.0278,-0.7424,-3.9114,-1.9526,-0.0913,0.0781,0.5719,1.2645,-1.5083,0.1593,-1.0292,-2.2866
6.9545,11.0807,3.0888,0.9981,3.6604,0.4365,-1.2623,1.7325,0.1994,6.28,-1.8574,4.0476,-2.7395,0.1613,-1.7595,0.6329,3.1086,-1.8794,0.1366,-1.8661,0.6698,4.2807,-2.9039,1.488,3.4662,1.5354,0.4146,2.2303,-1.8439,-0.0205,-0.345,-1.4606
-0.1594,0.8869,0.1251,-0.3105,1.3023,-1.6022,-2.5974,0.0688,1.2325,2.1998,-3.0424,0.9909,-1.406,-0.6339,-3.2328,0.4259,-3.9452,-1.8541,-2.0012,-0.6085,-0.7163,1.1646,-2.8272,-2.2044,0.6843,-1.5656,-3.9343,0.4852,-2.6575,-1.991,-0.3857,-4.233
-1.3805,0.5303,-0.712,-0.2296,0.4765,-0.8528,-1.9502,-0.1593,0.3872,2.9414,-1.7213,0.0285,-1.1173,-0.7021,-3.9313,-1.4736,-3.9813,-0.822,-1.3135,-1.3479,-2.2289,1.6699,-1.14,-2.2257,0.3511,-1.6575,-3.2479,-0.2999,-1.2011,-1.881,-1.1613,-2.1805
-0.991,0.5531,-0.3117,0.5375,1.0368,0.5343,-0.2842,0.1089,-0.0352,1.7548,0.9622,-0.6843,-0.2982,0.6163,-1.9997,-1.0503,-3.2746,-0.7765,0.2219,-0.5661,-1.2113,2.4131,0.9228,-1.5415,-0.0957,-1.1915,-0.5642,-1.8054,0.6039,-0.9083,-1.259,-0.2765
-1.2174,-0.8793,0.4022,0.7264,0.9635,1.4393,1.0866,0.8385,-0.3822,0.3647,1.5541,-1.1986,-0.2108,1.1675,0.7403,-0.3386,-2.6707,-0.4364,0.3842,-0.2107,0.3149,1.9086,1.5691,-1.516,-0.3589,-0.7216,1.076,-2.4999,0.4373,-0.414,-1.1089,0.1662
-9.0059,-14.4199,-4.1094,-2.0129,-2.2794,-3.0278,-1.3332,0.5581,1.7325,-4.2485,-1.3871,-4.0009,0.8155,-1.1683,-0.2624,-0.0775,-9.3105,-0.2581,-1.5231,2.6717,3.8412,-3.6554,0.0607,-6.1089,-1.0153,-3.7743,-3.2288,-3.8295,-3.756,-3.3481,-0.9267,-4.9256
-0.2086,-3.98,0.3394,2.022,0.9808,0.3711,0.2882,1.7537,-0.0981,-1.1676,1.9759,0.6201,0.5817,-2.5924,4.3337,1.2614,-1.3316,0.3791,1.2919,0.9044,1.8535,-3.0843,1.0732,-2.3098,-0.1621,2.9757,2.8961,-1.3547,-0.2897,2.5456,0.172,0.3695
-7.3866,-13.0831,-1.8299,-0.4774,-1.7747,-1.5288,-1.5593,0.7397,4.3245,-4.4339,2.1019,-3.1851,3.1369,-1.3007,0.8344,2.8647,-4.0861,1.7264,1.0975,5.3768,6.5588,-5.9606,0.6516,-4.8834,-1.2396,0.4175,-0.4956,-1.3572,-1.9775,-0.0293,0.8348,-2.8232
-4.0249,-8.9461,0.3624,0.1775,0.1052,0.4501,-0.5679,0.8923,4.5313,-2.0804,3.8103,-2.199,3.9588,1.1175,1.2631,4.1713,1.1917,2.2122,1.6413,5.2097,6.6691,-3.3955,1.8064,-2.9832,-0.9953,2.4865,1.5917,0.2536,0.8555,1.4001,1.7339,-0.8466
-0.4999,-4.7045,2.6451,0.7841,2.1301,2.5357,0.5345,1.0811,4.6146,0.4584,5.4746,-1.24,4.7912,3.8595,1.7085,5.4877,6.7672,2.6641,2.0507,4.9187,6.7202,-0.4926,3.0625,-1.033,-0.734,4.5215,3.7131,1.8857,3.893,2.7731,2.6677,1.1569
2.9051,-0.5466,4.8527,1.4178,4.0243,4.5346,1.603,1.2765,4.6562,2.8735,7.083,-0.3054,5.526,6.3319,2.245,6.7245,12.0028,3.0668,2.4818,4.6316,6.7505,2.22,4.1666,0.9035,-0.458,6.4973,5.8397,3.4654,6.6804,4.1015,3.5194,3.1137
2.5901,-3.6881,2.4113,0.0135,3.6609,2.454,-0.2228,0.6528,2.9972,0.7836,4.9348,-0.8367,2.0431,3.3414,-1.2808,4.003,7.4252,3.6401,1.9981,1.4073,3.6372,3.1139,2.7809,0.817,1.6411,1.1274,-3.0434,2.8952,3.4853,1.9606,1.7445,1.9748
8.4595,9.0446,7.7143,3.208,5.4328,7.1367,3.8022,1.6249,2.5605,6.6643,8.5671,1.7684,4.0368,6.0203,5.3328,6.4073,15.2429,2.3935,3.0249,2.6039,4.6968,5.8754,3.3776,5.5911,0.6945,8.6377,10.5221,5.4897,7.4297,5.2081,3.0302,6.4727
10.5368,14.7534,7.9742,4.1077,4.8197,7.5068,4.577,1.8075,0.3859,8.1205,8.2855,3.1495,1.6129,3.5121,7.85,4.5867,13.1594,1.3148,3.1683,0.6918,2.7421,6.8993,2.069,7.9911,1.6922,8.4991,12.7347,5.5819,5.7376,4.8356,1.7474,7.7112
-1.0211,-2.1234,0.2472,-0.0738,0.0853,-0.2938,-0.2162,0.0823,-0.3782,0.1029,0.9105,-0.1747,-1.2431,-1.3466,0.5918,-0.2974,-2.3775,-0.3838,0.6356,0.1927,1.8059,1.0179,-0.7261,0.7445,1.9455,-0.7489,1.323,1.0309,-1.5749,-1.0051,-0.1402,1.0259
-2.8183,-0.4561,-0.86,-0.3316,-1.4352,-1.3393,-0.9637,-1.7061,-1.9748,-0.7446,-1.5683,1.8408,-3.0089,-2.075,-1.097,-4.2223,-3.9727,-0.9802,-1.2076,-1.8254,-0.9966,0.1325,-0.1644,0.3276,-0.3961,-1.6509,0.0223,-1.167,-0.636,-2.0073,-0.1805,1.0773
-3.3147,-3.0429,-1.7105,-0.6429,-1.9316,-2.9327,-1.2012,-2.0562,-1.0769,-1.5285,-2.3048,2.6484,-2.943,-2.4676,-1.9821,-6.0008,-5.2451,-1.2562,-2.9037,-1.7555,-2.5254,-0.598,-0.8546,-0.2173,-2.6172,-1.7701,-1.7751,-2.2418,-0.6359,-2.6921,-0.1059,0.5771
-3.0157,-4.4597,-3.5041,-1.9288,-3.0229,-3.3782,-0.6329,-3.4953,-3.7569,-2.8535,-4.8144,-0.1185,-3.7105,-5.5087,1.9944,-7.7833,-8.9822,-2.3281,-4.9758,-3.2673,-6.4561,-0.6687,-2.8064,-1.1127,-4.1336,-3.1454,-3.4971,-2.3455,-2.68,-3.3196,-0.7838,-0.8004
-6.2002,-8.8274,-4.7123,-3.3789,-3.9365,-4.6992,-2.5326,-3.7222,-3.4626,-5.4189,-6.516,-2.903,-3.4853,-7.3777,-0.9213,-6.3474,-11.4358,-3.2087,-3.4569,-2.3088,-6.1837,-4.5517,-5.5084,-5.1008,-4.1214,-4.4343,-6.0556,-3.2545,-4.6083,-3.1507,-1.8068,-2.5811
-1.6267,1.9026,-3.2496,-2.27,-0.9905,-1.2294,-0.2393,-1.8743,-0.7483,-0.2253,-2.9345,-1.6672,-1.6313,-4.4163,-0.9209,-3.2831,-2.7241,-1.3611,-1.3442,0.52,-2.0579,-2.3958,-3.5485,-1.6509,-2.2712,-0.9563,-1.0508,-0.578,-1.3333,-1.2775,-0.7155,-0.492
-6.6537,-8.0277,-4.2739,-3.5167,-3.8963,-4.3255,-3.6028,-2.4962,-2.9227,-5.821,-6.317,-4.0894,-2.7214,-7.6199,-2.0592,-3.4863,-10.8312,-3.4747,-0.8289,-1.1047,-4.9322,-6.9384,-6.4814,-7.4281,-2.7966,-4.2257,-6.2712,-3.2522,-4.5034,-1.5745,-2.4862,-3.1345
-4.4868,-4.4357,-2.8121,-2.2642,-3.0633,-2.9328,-2.5674,-1.4087,-2.692,-4.2186,-4.8394,-2.7292,-2.0434,-6.1801,-0.5704,-2.553,-8.4159,-2.846,-0.5288,-0.8678,-4.4953,-5.5036,-5.0792,-5.7426,-2.1092,-2.9836,-4.5653,-2.3786,-2.804,-0.5208,-2.0503,-2.186
-2.1602,-0.6457,-1.2619,-0.917,-2.1741,-1.462,-1.4188,-0.2917,-2.465,-2.4968,-3.275,-1.2333,-1.3412,-4.6372,1.0638,-1.6693,-5.8632,-2.166,-0.3205,-0.6561,-4.0877,-3.8842,-3.5506,-3.8542,-1.4338,-1.6646,-2.7457,-1.4442,-0.9928,0.5462,-1.5561,-1.1541
0.0633,2.9924,0.2374,0.3789,-1.3234,-0.0429,-0.331,0.7962,-2.2481,-0.8557,-1.7716,0.1783,-0.6548,-3.1795,2.6221,-0.7895,-3.4223,-1.5257,-0.0868,-0.4375,-3.6928,-2.3712,-2.1132,-2.0774,-0.7777,-0.3908,-1.0082,-0.5454,0.7384,1.5961,-1.0955,-0.1721
2.2205,6.564,1.7048,1.638,-0.4976,1.3419,0.7066,1.8789,-2.033,0.7435,-0.3112,1.5388,0.02,-1.7702,4.1249,0.1038,-1.0358,-0.9084,0.1793,-0.2076,-3.2941,-0.9363,-0.7267,-0.3845,-0.1133,0.8494,0.6787,0.3266,2.4293,2.6432,-0.6567,0.7791
4.3744,10.1381,3.1875,2.9129,0.3253,2.7426,1.765,2.9732,-1.8142,2.3411,1.1463,2.9084,0.7108,-0.3575,5.629,1.0131,1.3595,-0.2736,0.4339,0.0391,-2.9065,0.4952,0.6695,1.3059,0.5519,2.0913,2.3648,1.2099,4.1415,3.7081,-0.2085,1.7368
6.6057,13.8611,4.7685,4.2779,1.1883,4.2354,2.9315,4.1553,-1.5472,4.0053,2.6463,4.3717,1.4868,1.1721,7.1934,2.03,3.9161,0.4569,0.6549,0.3584,-2.5125,1.9906,2.1773,3.0604,1.2601,3.3761,4.1298,2.1618,6.0003,4.8571,0.2989,2.7496
8.9838,17.7946,6.439,5.736,2.1099,5.8266,4.161,5.4198,-1.25,5.7514,4.2463,5.9356,2.3175,2.7901,8.9122,3.132,6.5913,1.2208,0.9115,0.7087,-2.0855,3.5706,3.7916,4.8773,2.0013,4.7495,6.022,3.171,7.9686,6.0938,0.8361,3.8306
11.31,21.5798,7.8069,6.918,2.9677,7.1296,4.9046,6.4561,-1.1564,7.4065,5.8275,7.2383,2.8014,3.9841,10.6842,3.8451,8.7326,1.5209,1.456,0.7312,-1.611,4.9994,5.0456,6.5024,2.6443,6.0944,7.8138,3.9307,9.4149,7.0813,1.1163,4.7873
-2.4757,-0.9745,0.7042,0.5068,-1.9483,-1.8123,-0.1059,1.4175,-3.4661,-3.0433,-3.9482,-0.094,-0.0409,-2.3662,-0.456,-1.1269,-8.0621,-2.1888,-3.2844,-2.2243,-5.1097,-2.1618,-2.2809,-2.4186,-1.1713,-3.2966,-4.7024,-1.0016,0.119,-0.3626,-2.2149,-5.1331
-2.7108,-1.8501,0.0751,-0.305,-0.7989,-3.4371,-3.0518,0.362,-3.0687,-1.2164,-2.0783,-1.0818,-0.9083,-3.5728,1.6215,-1.5328,-8.6923,-4.3939,0.173,-2.4722,-1.9594,-1.88,-2.229,-2.724,-0.604,-1.5619,-4.2335,-2.3433,-2.8717,-1.7354,-2.9711,-5.9989
5.4893,13.4624,1.5164,0.4461,-0.5681,0.394,-2.428,0.0611,-5.9969,4.3427,2.0009,0.619,-3.9757,-5.0508,4.1157,-5.9348,-1.2135,-4.9224,2.2995,-5.2939,-3.4789,0.8835,-3.4424,4.5021,0.2512,2.5731,1.0535,-0.944,-0.458,0.5221,-2.9293,1.1322
-0.3973,4.811,-1.1513,-2.231,-3.3208,-2.5712,-3.1576,-2.7489,-6.7319,1.1893,-2.1811,-2.2414,-5.2732,-7.861,-2.4547,-8.7153,-4.8756,-4.6952,-0.8234,-5.7007,-5.367,-1.7795,-6.2044,3.1687,-0.8047,-1.1185,-4.5825,-2.5025,-3.2054,-2.3249,-3.0602,-1.0094
-2.2979,-2.9903,-1.31,-2.5359,-3.1261,-3.0601,-2.2177,-2.7845,-2.7297,-0.4194,-1.1244,-1.2527,-2.6024,-4.471,-5.8196,-3.613,-6.1072,-2.7886,-0.6914,-1.8284,-1.0288,-2.2687,-4.0841,0.6497,-0.6518,-1.5719,-2.7441,-2.0296,-1.722,-2.2081,-0.7826,-2.9362
0.0041,-2.097,-1.319,-1.3012,-2.5686,-1.2601,-3.4396,-2.0583,-1.6983,0.493,0.4968,1.496,-3.4412,-4.3522,-4.0115,-2.3875,0.4708,-1.0601,1.0228,-2.6197,0.0789,0.4455,-0.1287,2.2347,0.8443,0.0538,-1.4343,-2.5989,-1.7785,-1.4205,-0.6101,2.2142
0.1781,-1.7848,-2.0983,-1.04,-0.8329,-0.5869,-3.9792,-0.3813,-1.6033,0.1771,1.065,1.0004,-2.8916,-4.1239,-2.5925,-2.1046,0.9193,-0.3734,1.0972,-2.3759,-1.0251,1.3946,1.1643,1.2401,1.3764,-0.2004,-1.7621,-3.5401,-2.3673,-2.8221,-1.2355,2.2512
-0.6131,-0.3062,-3.0612,-1.713,-1.1333,-0.3229,-3.3061,-0.0417,-2.4665,-1.2421,0.82,-0.1693,-1.994,-3.6794,-2.6126,-2.1463,-0.7355,-0.1511,0.9452,-1.7941,-0.8749,-0.2803,0.3358,-0.257,0.4595,-0.8121,-2.845,-3.4997,-2.5945,-3.7186,-1.7518,-0.1627
-2.601,2.1017,-3.4407,-2.3663,-2.2676,-0.71,-3.1885,-0.8135,-2.0726,-0.8223,-1.4128,0.1855,-1.2664,-3.0588,-3.1899,-3.5459,-1.9962,-1.2468,-0.1799,-1.5539,-0.4604,-1.4952,0.6089,-1.7129,0.475,-2.73,-5.936,-3.3633,-4.387,-4.1706,-0.6402,-1.0767
-4.4653,2.4057,-3.1227,-1.7011,-2.8711,-0.797,-2.9857,-1.1468,-0.8669,1.0638,-1.9143,1.1326,-0.9898,-2.7062,-1.7222,-5.2522,-0.8042,-0.8633,-0.791,-0.8376,-1.6958,-1.0091,2.8155,-1.4606,1.9425,-4.13,-7.7349,-2.9968,-4.9964,-3.789,1.3913,-0.1596
-4.0478,-1.6948,-0.6913,0.1472,0.1965,-0.3033,-0.3664,-0.7334,3.6721,1.1798,-0.1636,2.9863,1.2165,0.9558,-1.6095,0.1634,0.7761,1.1319,0.12,2.2518,2.0709,-0.9925,4.7025,-2.0978,2.9225,-1.232,-2.4822,0.0393,-0.5971,-0.1392,2.8268,-1.7029
-3.5872,-2.3595,-1.344,-0.1993,0.5425,-0.2078,0.5184,-0.9625,2.9889,0.9485,-0.6059,1.5539,1.446,2.3763,-2.3781,0.7219,1.3404,1.9065,-0.4198,1.929,2.0435,0.1238,3.6896,-0.8991,1.8829,-1.0141,-0.8533,0.534,-0.091,-0.3519,2.6219,-0.874
-2.8531,-2.8859,-2.0667,-0.6678,0.934,-0.2199,1.0855,-1.0989,2.0831,0.5713,-1.088,0.0034,1.5724,3.7071,-3.4617,1.2646,1.951,2.5861,-0.6975,1.4035,2.2046,1.0954,2.3357,0.2535,0.7681,-0.6898,0.6166,0.9696,0.105,-0.5842,2.1181,0.0488
2.041,3.684,1.9176,1.9012,2.9126,2.1865,2.5025,0.5141,2.7835,3.0513,2.6778,0.7076,2.6014,6.1595,1.8431,3.9616,8.0211,3.4749,2.0396,1.8372,3.0621,3.0395,2.9054,3.3656,1.0486,3.8851,6.3243,2.576,2.3564,2.4479,2.1785,3.1683
0.5059,-3.9973,0.364,0.2636,2.1141,-0.338,-1.0357,0.7056,-0.2439,1.1795,-1.4364,1.1696,0.082,-0.1398,-2.5025,2.0425,-0.6737,-0.7942,-1.1853,-1.3222,-1.4111,1.8396,1.5558,-1.3554,1.6432,0.297,-0.3398,0.9671,0.3306,2.0291,-0.5216,0.8484
0.5335,-4.2028,0.4066,0.2833,2.2672,-0.3438,-1.087,0.7416,-0.2523,1.263,-1.5517,1.2718,0.0808,-0.1525,-2.6774,2.2026,-0.7242,-0.8391,-1.3081,-1.4183,-1.5225,1.999,1.649,-1.4363,1.754,0.3472,-0.3235,1.066,0.3905,2.195,-0.5923,0.8861
0.5958,-4.5427,0.4337,0.2907,2.4491,-0.3777,-1.1804,0.8208,-0.2816,1.3491,-1.7023,1.4202,0.0774,-0.1893,-2.8737,2.4165,-0.7812,-0.9087,-1.4478,-1.5373,-1.6651,2.2033,1.7797,-1.5556,1.9247,0.3994,-0.3231,1.1715,0.4663,2.4186,-0.6986,0.8857
0.6353,-4.9836,0.4472,0.2656,2.6245,-0.4059,-1.286,0.8683,-0.2484,1.4174,-1.8739,1.5795,0.0829,-0.2056,-3.0865,2.6564,-0.8375,-0.9876,-1.5662,-1.6467,-1.803,2.3684,1.9191,-1.6903,2.0919,0.4428,-0.3252,1.3046,0.491,2.6504,-0.8017,0.9191
0.5646,-4.8419,0.5164,0.3411,2.7597,-0.2654,-1.1951,0.7478,0.0598,1.5833,-1.8342,1.6454,0.1996,0.0392,-3.1403,2.8339,-0.7823,-0.8819,-1.5936,-1.5529,-1.6789,2.3475,1.9939,-1.65,2.0311,0.5155,-0.2069,1.5132,0.4016,2.6591,-0.6835,1.2345
-0.8158,-1.0716,0.4085,0.1346,1.5831,-0.201,0.4269,-0.1578,-0.2459,1.5174,-0.8643,0.0505,0.5416,0.5109,-1.9756,1.544,0.9899,-0.3863,-1.832,-0.9702,-1.7124,1.9947,0.8438,0.2745,0.6305,0.8658,1.6254,0.8131,0.5368,1.6997,-0.2118,1.7017
-3.103,1.3273,0.1669,0.2051,1.2388,-0.2662,1.2281,-1.4082,-0.8307,2.1016,-2.0236,-1.0773,-0.3135,-0.5959,-2.5671,-0.8062,-1.9245,-0.2898,-3.1136,-1.8941,-2.247,1.4646,-0.2292,-0.7725,-0.8249,-0.2969,-0.6889,-0.5731,-1.3736,-1.4462,0.1,1.3926
-3.3987,1.251,1.4356,1.0344,1.0852,-0.5151,0.9354,-0.6596,-1.79,1.8094,-1.3011,-0.9782,-1.4714,-1.6627,-2.103,-1.74,-2.2944,0.3397,-3.1574,-2.2884,-1.7037,1.3703,-0.3281,-1.1773,-0.5879,-0.0795,-0.5691,-0.9923,-0.2366,-1.9201,-0.4376,-0.0018
-2.962,-1.1705,2.6436,1.2126,0.3796,-0.7638,-0.5133,-0.0371,-1.6149,0.6656,-0.7844,-1.1241,-1.7563,-2.6082,0.0187,-2.3185,-2.0642,-0.5554,-2.1319,-1.7142,-0.5226,0.9486,-0.7668,-1.2464,0.0943,1.056,0.0247,-0.4924,1.0583,-0.9825,-1.1229,-1.6648
-2.7862,-1.5574,2.6371,2.3287,0.5279,-0.7294,-1.6208,0.2726,-0.5245,1.1673,-0.5162,-0.3489,-0.139,-1.4286,2.6289,-0.9543,-1.2611,-0.9332,-1.7643,-0.3009,0.5939,0.6104,-1.2141,-0.8473,-0.1132,2.2256,-0.3502,0.2188,1.2745,-0.1137,-0.8547,-1.7205
-1.4112,0.6429,1.5304,2.4704,0.183,0.6074,-0.4373,1.5397,3.4655,2.6184,2.0117,2.9252,1.699,2.6304,7.7724,2.2361,0.8772,-0.3116,-0.9443,3.0082,4.04,1.0638,0.974,1.5275,0.0879,2.8314,0.8546,0.9525,1.3376,0.6857,-0.2136,-0.6393
-3.3819,0.5606,0.1372,1.869,-1.1664,-0.0072,-0.7292,-1.1587,1.522,2.1265,1.4843,3.6527,0.5181,2.7469,3.25,0.8525,1.2035,-0.2318,1.1988,1.5375,2.4122,0.0011,0.6017,0.8476,-0.4221,1.1404,-0.4846,-0.5403,-1.9691,-0.4914,0.0063,1.095
-3.1284,1.464,-0.3175,0.6392,-1.4943,0.2773,0.831,-1.6458,1.6331,0.1238,2.6991,3.3172,1.0427,2.2099,3.3618,0.5199,1.7002,0.8874,2.1339,2.2589,1.8172,-0.2603,1.2255,0.5972,-0.5587,0.6079,-0.1042,-0.7761,-1.8273,-0.5309,0.0946,1.2863
-3.3159,2.4521,-0.5577,-0.9956,-2.4344,0.1857,1.1752,-3.2471,1.8251,-3.3788,0.8293,1.0001,0.6167,0.287,-0.1258,-1.9065,0.0393,0.6843,1.5682,2.2064,-0.4734,-1.8537,-1.7194,-0.9817,-2.6082,-0.7937,-0.5402,-0.3185,0.1523,0.4279,-0.7506,0.6826
-1.8293,3.588,-0.5015,-0.9462,-2.2675,0.6301,1.2867,-2.8575,2.8116,-4.2292,-0.4765,-0.4097,0.6257,0.1797,-1.9747,-1.879,0.1183,1.4543,1.6912,2.3357,-0.4999,-2.3304,-2.47,-0.7468,-3.7312,-0.0416,1.0816,2.1213,3.3502,2.5418,-0.0897,0.3248
0.2126,2.4357,-0.1214,-0.346,-1.9708,0.7957,1.706,-1.478,1.4438,-3.7509,-0.0917,-0.7651,0.7578,5e-04,-0.3382,-0.329,-0.6901,1.168,1.1923,1.9413,-0.1577,-2.8496,-1.1997,0.2999,-3.2591,1.3034,1.7325,2.2721,4.0014,3.8162,0.9206,0.0436
1.1776,1.4199,-1.3836,-1.4275,-2.8395,-0.2829,0.415,-2.1332,-2.1127,-3.9575,-0.7851,-1.3589,-0.9135,-2.4895,0.5753,-0.0201,-4.4304,-0.2804,-0.4672,0.0652,-1.0283,-3.9737,-2.6506,-0.4124,-3.7423,-0.4207,0.0552,-1.2474,1.4407,2.3513,-0.1915,0.3832
2.8235,1.6859,-2.0054,-1.561,-2.4716,-0.1703,0.2492,-2.2736,-1.3465,-2.4731,-1.35,-0.7906,-1.8449,-2.5283,2.689,0.9522,-4.5843,-0.6483,-0.8649,-0.4821,-0.3068,-2.3098,-2.8071,-1.1162,-2.9093,-1.1792,1.5747,-2.0014,-0.501,0.5168,-1.2219,1.3503
3.198,1.4396,-1.9755,-0.6248,-0.5474,0.9495,1.0745,-0.8916,0.7691,0.2085,-0.1029,0.2464,-1.241,0.6073,5.2976,3.1549,-0.2324,-0.0402,0.7706,0.4233,1.7167,0.3391,-0.667,-1.415,-0.5575,-0.2531,4.6219,-0.1382,-1.7258,-0.1443,-0.7161,1.897
1.6743,0.4419,-0.7584,0.2375,2.5022,1.7204,0.7561,0.3409,0.9702,1.4086,1.1663,0.8656,-0.6075,2.8652,5.2106,4.0579,4.5199,0.7141,3.0993,0.8377,3.6369,2.2604,1.1513,-0.2946,1.7849,0.5689,5.6625,2.0157,-1.3705,-0.2213,0.7749,1.23
-1.4149,0.5823,1.5038,0.6528,3.3647,1.4695,0.1127,1.4151,-0.6793,0.8575,1.2074,0.8425,-0.6801,2.1417,3.0752,2.7124,4.7409,1.7655,3.2145,0.2713,2.4794,1.0258,0.2504,0.8436,2.0994,1.4639,5.2818,2.46,0.658,-0.2595,0.6464,0.374
-2.798,1.6243,1.415,-0.1738,1.6586,0.9653,-0.1517,1.6075,-0.9477,1.0255,1.4337,1.6025,-0.7703,0.6482,0.9875,1.5379,2.0482,2.4781,1.9275,0.8397,1.2135,0.1985,-0.2536,0.1872,1.1757,1.4309,4.2033,1.0718,2.3538,-0.1285,-0.6202,0.3069
-2.9344,1.0633,-1.0477,-1.4807,-0.3105,0.4728,-1.1614,0.2551,0.3447,1.5137,1.7604,0.0631,0.073,0.1072,-1.1948,-0.2917,-0.6877,1.5157,1.6457,1.4855,-0.1435,0.3583,0.0822,-0.7022,-0.7408,-1.5795,-0.531,-0.9044,0.3188,-1.1745,0.0967,1.1863
-0.5781,3.9111,-1.2778,-0.116,-0.7733,0.737,-0.4995,0.5481,4.0325,3.4111,6.0056,-1.3039,2.9417,1.8942,1.1777,-0.3567,-0.0617,2.301,5.3554,3.4772,1.4565,1.0898,3.6786,0.8517,-0.4775,-2.9789,-3.9611,-1.0746,-1.5911,-1.8832,2.6158,1.4835
11.2775,11.7642,2.4239,2.7107,2.3423,4.3816,2.4733,5.1647,10.9317,9.7054,14.6692,3.8257,5.045,6.6072,10.524,5.8639,7.9887,7.0638,12.2267,6.9475,11.0016,5.4026,10.304,5.5353,4.9121,4.7328,7.2184,5.6564,4.4997,3.8555,3.9542,2.1821
9.7085,11.8448,3.0295,2.9346,2.8434,3.9367,3.0721,4.515,6.8722,9.6261,10.0813,3.6752,4.444,4.7745,5.3004,0.4317,9.1417,6.2435,8.383,4.5773,6.8603,5.3175,8.0496,3.6308,4.5835,4.6676,3.646,3.5344,2.7332,1.5497,3.7183,2.6377
6.9324,11.0477,3.2886,2.8387,2.9913,3.1661,3.4617,3.6007,1.6651,8.8905,4.3296,3.4132,3.3884,2.4706,-0.6649,-5.2714,9.8142,5.0029,3.5883,1.7349,1.7423,4.7803,4.8106,1.6552,3.8251,4.0998,-0.4048,1.0164,0.6928,-1.1259,3.1716,3.0725
0.1073,5.2214,1.4784,1.9609,0.9841,-0.0396,1.8069,0.3559,-2.5364,3.5522,-3.3465,1.1851,1.6544,0.2891,-7.279,-7.2943,2.2317,1.438,-1.5203,-0.836,-2.8126,1.1196,0.2279,-2.109,0.8532,0.1783,-7.3881,-1.6601,-1.9547,-4.5615,1.4371,0.3003
1.3987,5.3663,1.3366,3.1281,1.2341,0.1778,1.7467,1.9175,-2.1971,2.6749,-1.1678,1.978,1.596,1.1874,-2.9881,-3.35,0.8186,0.5199,0.1295,0.3973,-0.0188,-0.5539,0.0423,-1.3133,1.8761,0.6101,-4.0946,-0.4003,-1.2686,-2.981,0.9321,0.5992
2.9498,3.8744,0.7436,3.1586,0.2621,0.3591,0.9247,1.8888,-0.8988,0.1627,1.5395,2.104,0.5165,0.6337,-0.4675,-1.3173,-1.698,-0.4945,1.4019,0.3067,1.3811,-2.3134,-0.5873,-1.3086,1.1663,-0.0038,-2.0787,-1.0263,-1.1262,-2.1334,-0.662,0.7426
3.4226,0.0306,-0.3698,1.8793,-0.1802,-0.1844,0.0735,0.3214,-0.8889,-1.0357,0.5195,-0.316,-0.944,-0.8335,-1.8135,-1.2676,-3.9087,-1.322,0.0695,-1.8906,-0.1299,-2.1542,-1.6273,-1.7767,0.2021,-0.8047,-2.021,-0.8829,-0.6526,-2.0373,-1.4073,-0.1581
1.9279,-1.9371,-1.2548,0.5532,-0.6182,-0.7167,-1.1484,-0.818,-1.1396,-1.2417,-1.2181,-1.5192,-1.3689,-1.0035,-3.8248,-1.7249,-2.6717,-0.7525,-1.4375,-2.6214,-1.5783,-1.5361,-2.0424,-1.515,-1.0749,-1.6798,-3.0363,-0.1314,-0.7386,-1.9517,-0.5127,-1.0597
0.1939,-0.9049,-1.003,-0.2628,-1.6671,-1.1422,-1.2968,-0.7113,-0.1224,-1.5942,-0.8957,-1.2388,-0.1486,-0.2492,-2.8899,-0.9205,0.3635,0.7018,-1.5877,-1.4237,-0.876,-0.5584,-0.4296,0.2898,-0.762,-2.4424,-3.8145,-0.242,-1.5209,-2.2369,0.5318,-1.4765
