"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.9448,3.7771,0.9826,2.705,0.2775,1.6417,0.5847,4.3011,-0.015,2.1517,2.0454,2.1196,1.9985,4.3958,2.7488,-3.5796,1.0154,1.4425,1.9981,0.7347,-0.6586,2.1498,3.4049,3.2383,3.3913,1.3494,1.6689,2.0513,2.4355,4.7587,5.3046,1.3396
-0.2759,4.2697,0.317,2.009,-0.0698,1.3404,2.1349,2.0316,-0.3227,1.0107,-0.0651,-0.2591,-0.4731,1.0925,1.6205,-2.9333,1.6353,0.0642,-0.8672,-0.2355,-1.0837,1.5143,0.3076,2.5738,0.5554,1.7676,2.6278,4.8365,3.0316,4.7436,1.6047,0.9525
0.4582,2.1566,-1.3514,0.8924,0.2377,0.0716,1.6931,1.6359,-0.2825,-0.8432,0.1524,-0.5358,-0.1629,0.1664,1.2048,-0.3625,2.8213,0.6951,0.4947,0.2597,-0.4312,0.5131,-0.4238,1.5204,-0.0028,0.8193,1.2906,2.7888,3.2042,2.8742,0.3064,1.5819
0.302,0.6232,-1.5671,0.3429,-0.0883,-1.427,1.1148,0.5619,-1.7053,-1.3566,-0.9952,0.312,-1.5577,-0.5767,0.7337,0.3786,1.0908,0.5382,-0.5701,0.0454,-0.8212,0.2428,-1.729,0.6516,0.0406,0.1949,-0.609,1.0932,2.1311,1.7737,-0.7612,1.5591
0.235,-0.1663,-0.584,0.2616,-0.2731,-0.9405,0.9429,-0.2488,-0.3945,0.0584,-0.7475,0.6766,-1.6069,0.2928,0.9176,0.1166,-0.3404,-0.2774,-0.3732,0.0689,-0.5792,-0.1186,-0.9409,0.6055,0.5536,-0.1212,-2.1077,0.5112,1.2708,1.1194,-0.9017,0.9976
0.4293,1.9677,-0.191,-0.5862,0.031,0.0663,-5e-04,-0.3403,1.291,1.6846,0.6194,1.2746,-0.5123,2.0482,1.1165,0.0764,-0.0396,-0.67,0.1756,0.557,0.2884,1.4543,0.6208,0.6238,1.0948,-0.0034,-0.8544,2.6154,0.3381,0.021,-0.2857,0.6024
0.5921,3.1074,-0.7704,-1.5977,0.0147,-0.5179,-0.3377,-0.2815,1.0864,1.1165,0.4868,1.8813,-0.7256,1.7558,0.1995,0.5808,-0.3191,-0.5058,0.1509,-0.5034,-0.3732,1.801,0.3494,0.0309,0.1568,0.5026,0.4576,3.3735,-0.7121,-0.9511,0.2106,0.1034
0.9466,2.4615,-0.9778,-1.2353,0.2175,-1.4968,-0.158,0.2355,0.5551,-0.1508,-0.8467,1.8824,-0.7447,0.4451,-0.203,2.4318,-0.0044,0.7981,0.8058,-0.1485,-0.1298,1.1047,-0.1753,0.0537,-0.669,0.8837,1.1037,1.9632,-1.2108,-0.4385,-0.0863,0.0164
0.6487,0.2294,-1.0565,-1.199,0.6502,-2.0979,-1.1056,0.1782,0.9084,-0.229,-0.5813,0.908,-0.0284,-0.0958,1.0372,2.5231,0.348,0.8007,0.7179,1.5535,1.094,0.1321,-0.1478,0.6215,-0.7189,1.4264,1.1354,0.0705,-1.3114,0.1193,-0.2918,0.285
0.6053,-0.4681,0.199,-0.58,0.3925,-0.9286,-0.9217,0.1152,0.2474,0.1656,-0.093,-0.324,0.2095,0.0558,0.9795,-0.1932,0.1281,-0.3595,-0.1349,2.0321,1.0397,0.1565,0.069,0.8033,0.0703,1.2755,1.4528,-0.4345,-1.1578,-0.1379,-0.261,0.648
0.9322,0.5713,1.3544,0.2673,-0.1609,0.3909,0.2295,0.0726,-0.9007,-0.1155,-0.5256,-1.267,-0.272,-0.342,-0.2846,-1.1053,-0.556,-1.1847,0.1619,0.7699,0.375,0.2134,-0.3118,0.1281,0.7121,0.9836,1.454,-0.1613,0.0035,-0.5366,0.247,0.1308
0.8534,1.0302,1.7853,1.0661,0.6123,0.6074,1.2937,1.0924,-0.8082,-0.6043,-0.0625,-1.0229,0.1225,-0.7158,-0.0286,2.6672,0.5118,0.0104,2.4325,0.0785,0.4773,0.0316,0.0893,0.2691,1.1024,-0.0794,0.6689,-0.5154,0.7911,-0.2602,1.5441,-0.5435
0.2287,0.9247,1.1905,1.1198,0.9183,0.072,0.6622,1.6509,-0.6372,-0.5873,0.5521,0.4722,0.74,0.5462,0.7355,4.5304,3.3231,1.4557,2.704,0.6828,1.0982,0.624,0.3499,0.3569,1.4676,-0.8331,-0.4392,-0.8601,0.1446,-1.4811,0.964,-0.45
-0.1483,1.6897,-7e-04,0.3957,-0.0859,0.4579,0.1902,1.1886,-0.5722,-0.3208,0.9885,1.4535,1.0005,0.6757,0.8219,2.8392,3.3758,1.2944,2.174,1.2458,1.7253,0.9003,0.2518,0.2681,1.1274,-0.6647,-0.6775,-0.4301,-0.6299,-1.8464,-0.1836,-0.2626
-0.0574,1.3214,-1.2444,-1.0551,-0.3391,0.6324,-1.0064,0.3804,-0.5449,0.5877,1.7184,0.4771,0.0968,0.3424,0.294,1.5896,1.265,0.1661,1.2495,1.1548,1.0733,-0.2691,-0.4003,0.2267,-0.0355,-0.113,-0.8715,-0.0257,-1.3466,-1.9795,-0.1657,-1.1272
0.7769,1.5336,-0.4715,-0.5186,0.195,0.916,-1.448,-0.1127,0.5617,1.4276,1.7713,0.0067,-0.4213,0.652,-0.0526,0.7188,0.4032,0.3123,1.0825,0.5636,0.1933,-0.2123,-0.5386,-0.4402,-0.8388,0.5811,-0.2137,1.0663,-1.1995,-0.8636,0.2498,-0.5264
1.4324,2.0356,-1.1218,-1.4475,0.1314,-0.6419,-2.6504,-0.6263,0.0217,0.6073,0.2941,-0.1829,-0.8559,-0.0582,-0.4166,0.1316,0.2226,-0.0346,1.5323,-0.0716,-0.1409,-0.2077,-0.6316,-1.6028,-0.6777,0.8766,0.2238,0.417,-2.1406,-1.2532,-0.5378,0.3818
0.6186,1.3905,-1.5021,-2.1619,-0.255,-1.2717,-2.8285,-0.9361,-1.4322,-0.7731,-0.9683,-0.3747,-0.9604,-0.8517,-0.2836,0.0159,-0.8545,-0.7207,1.3779,-1.3329,0.0128,-0.9137,-0.356,-2.0017,-0.3571,0.6803,0.5541,-0.4088,-2.4457,-1.3177,-0.9007,-0.2536
0.1412,-0.3838,-0.6302,-0.8944,0.3979,-0.8964,-1.5697,-1.4242,-1.7962,-1.2581,-1.1085,-0.1724,-0.6811,-0.8646,0.2264,-1.2077,-1.5573,-1.0722,0.1165,-1.7354,-0.3284,-0.9522,-0.1072,-0.8383,-0.6886,0.2311,1.0724,0.5415,-1.3728,-1.3846,-0.9149,-1.8211
-0.2508,-2.2529,-0.2153,0.0343,0.8909,0.3285,0.2385,-1.1162,-1.68,-1.0799,-0.2682,-0.3522,-0.2177,-0.4461,0.6472,-0.8718,-1.6609,-1.2498,-0.4045,-0.4577,-0.3847,-0.6355,-0.2103,0.1851,-1.2767,-0.0859,1.1539,1.1924,-1.5978,-1.3038,-0.3383,-2.4419
0.6624,-3.0945,0.9401,-0.4982,1.722,1.659,1.2379,0.7448,-0.9353,-0.1744,0.9141,-0.1914,-0.3125,-1.1083,-0.3054,1.001,-1.004,-0.5207,-0.0662,0.7143,-1.195,-0.8921,-0.8112,-0.3904,-1.241,-0.1693,0.4048,1.0742,-1.6273,-0.4651,-0.1772,-2.1511
0.7267,-2.9048,1.8662,0.2505,2.7588,1.6167,2.1829,1.7238,-0.3615,0.0518,1.1283,-0.0162,0.4168,-1.3121,-0.8787,0.9553,0.4105,0.7796,0.456,0.4611,-1.2226,-1.3708,0.005,-1.8994,-0.0116,-0.7027,-1.5815,0.7788,-0.1926,1.1301,-0.17,-0.8379
0.994,-2.3417,0.7768,1.3188,3.3237,1.183,2.2328,1.679,-0.322,0.0737,1.1782,0.216,1.8084,-0.3652,-0.1167,1.1901,1.365,0.34,1.3002,0.2779,0.0551,-1.3359,1.2261,-1.9657,0.7366,-1.1982,-2.7045,-0.6515,0.3636,0.9815,-0.5284,-0.0391
1.5877,-0.3354,-0.1118,1.4469,2.4943,1.1681,2.1823,0.5177,0.8366,0.2516,1.44,0.5094,2.0216,0.5667,0.1763,1.7802,1.9253,-1.1829,2.9469,-0.1323,0.8011,0.5799,1.7999,-1.1724,0.2202,-1.0778,-1.6189,-1.2803,0.2059,0.9673,-0.2632,-0.1962
1.952,0.9879,0.0475,0.8827,1.5752,1.3006,1.9946,-0.3339,2.219,0.2789,2.2409,1.0611,0.85,0.4326,-0.6049,0.8062,1.3,-0.6705,2.7348,-0.6236,0.4693,1.0888,1.7289,-0.0358,-0.212,-0.0571,0.0563,-0.9694,0.6808,1.5982,0.4148,-0.6136
0.8104,1.5122,0.2415,0.8209,0.7312,0.9316,2.0351,0.203,1.8461,-0.1451,2.1655,1.3241,-0.4926,-0.264,-1.0723,0.0766,-0.163,0.7437,0.4931,-2.0341,-1.0541,0.4251,1.1586,-0.1448,0.7907,0.5707,0.4481,-0.5033,0.6291,1.971,-0.0095,-0.3574
-1.3048,1.0507,-0.5011,0.2642,0.8976,0.5048,2.6157,-0.1656,3.7415,1.3747,1.3237,1.1744,1.0856,-0.7142,0.512,0.1152,-1.1046,0.3229,1.1363,-1.8466,-0.6152,0.5884,1.3853,3.0032,1.4229,0.9641,2.4888,2.7762,-1.8845,0.9165,-0.3263,-1.2627
-0.1502,-0.0767,0.2756,1.128,0.6273,0.9853,1.3001,1.6799,2.1722,0.8644,2.0596,1.7109,2.7918,-0.3821,-0.1782,-0.0087,-1.1772,2.671,1.9346,-0.4741,0.6408,0.3216,1.7486,1.0366,2.6702,0.1993,0.2255,1.7626,-0.6011,1.8196,0.5199,0.9161
-0.7755,-0.8857,0.2128,-0.1157,0.2952,-0.5075,-0.0722,1.011,0.0761,-0.4383,0.6616,0.7551,0.7589,-0.3759,-0.6951,-1.7733,-1.6662,1.5843,1.2764,-0.4458,-0.9438,0.2649,1.0947,-0.61,1.3593,1.0762,0.0459,0.9805,1.0236,1.052,0.9853,1.5212
0.1404,-1.1004,0.1293,1.0715,-0.3704,-1.3184,0.3166,0.4953,-0.2216,0.7336,0.2364,-1.3388,-0.2159,-0.1162,-1.1064,-1.798,-0.7545,0.544,0.6874,-0.3158,-1.662,0.6087,1.4542,-2.166,0.2503,0.7879,-0.2387,0.058,2.3449,1.002,0.8308,2.3551
-0.141,-2.2291,0.0088,1.8464,-0.7358,-0.5821,0.9002,-0.0093,0.6359,1.6788,-0.2734,-1.9915,-0.5336,-0.4671,-1.0053,-1.3016,-0.4866,-0.0533,-0.3974,-0.2711,-1.0133,0.1709,1.5613,-2.3579,0.4788,-0.1537,-0.5616,-0.0317,2.4045,1.3201,0.6665,1.2889
-1.0375,-2.2897,1.2261,2.338,0.3759,0.6885,2.2386,-0.0178,1.6169,0.8914,0.0579,-0.6502,-0.0312,-0.44,0.3242,-0.4291,-0.1817,-0.416,-0.1178,0.3541,-0.2196,-0.1885,1.4954,-0.8221,1.2556,-0.0238,-0.4331,0.6611,3.1543,2.2988,0.5288,-0.2671
-0.5733,-1.7711,2.7425,1.8652,1.5307,0.1237,1.9245,0.1527,1.2561,0.5421,1.0209,0.4133,0.342,-0.5811,0.6904,0.0708,0.0407,-1.0554,-0.2633,-0.2669,-0.7889,-0.906,0.8609,-0.458,1.3796,0.456,-0.4874,0.4103,3.5656,2.1167,-0.3871,-0.6844
0.1085,-1.0851,1.4888,-0.0456,0.1495,-0.9143,0.3892,-0.6955,-0.6777,-0.1467,0.6153,0.6074,-0.0038,-0.1847,0.6752,1.1071,-0.7451,-1.2238,-0.6105,-0.8195,-0.6469,-1.5072,-0.5461,-2.1635,0.1846,-0.4937,-1.3113,-1.8036,1.5778,1.3981,-1.653,-0.4288
-0.0585,-1.0756,0.2071,-0.5724,-0.6558,-0.9349,0.4645,-1.6936,-1.6195,-1.6419,-0.2725,-0.0171,-0.0067,0.127,0.3785,1.2559,-2.4698,-0.6639,0.0574,-0.0555,0.0629,-0.8894,-1.1427,-2.5384,-0.6585,-1.7071,-1.9504,-2.8861,0.1742,0.9352,-1.4165,-0.4404
-1.0498,-1.1786,0.921,0.6205,-0.6146,-0.7848,1.0942,-1.7388,-0.6266,-2.4034,-1.39,-1.0108,-0.2555,-0.1154,-0.9828,-1.6249,-3.5849,-0.9213,-1.1647,-0.5412,-0.6418,-0.2541,-0.7851,-2.1044,-0.1232,-2.6566,-1.9489,-2.3985,0.4971,0.4819,-0.5014,-0.6777
-1.8322,-0.2877,0.2237,0.1408,-1.527,-0.6792,-0.7339,-0.9582,-0.2811,-1.7119,-3.0533,-1.3319,-1.2632,-0.5424,-1.5881,-3.9271,-3.8864,-2.3953,-3.7687,-1.454,-2.0393,-0.6845,-0.8149,-2.445,-0.0412,-1.996,-1.3225,-1.8419,-0.2978,-1.4454,-0.897,-1.5191
-1.4072,0.9835,-1.2198,-0.7978,-2.2101,0.1087,-2.9312,-0.7275,-0.6284,-0.5672,-2.8417,-1.4392,-1.0145,-0.9703,-0.6815,-3.0093,-3.2014,-3.3506,-3.1733,-1.1458,-1.772,-0.9796,-1.0452,-2.522,-0.5896,-0.5582,-0.536,-1.4581,-1.88,-2.4919,-1.3807,-1.1628
-1.0243,1.6452,-1.5922,-1.3569,-1.7925,-0.295,-4.0594,-1.049,-1.7428,-0.5002,-1.2229,-1.1431,-1.1706,-1.0071,0.5323,-0.871,-1.6098,-2.517,-2.1525,0.4624,-0.5472,-1.423,-0.7008,-1.9139,-0.7931,0.5897,-0.4912,-0.706,-3.0716,-2.1211,-1.1202,-0.131
-1.5865,1.0034,-1.182,-0.8789,-0.8394,-0.4552,-2.6423,-0.8698,-2.3783,-2.0094,0.2608,-0.3506,-1.1206,0.4111,1.998,1.2308,0.6338,-1.3256,-1.526,2.0241,1.0013,-2.2105,-0.9699,-0.8128,-1.3842,0.6434,-1.3542,-1.079,-2.4874,-1.0672,-0.5032,1.3003
-1.1188,0.7876,0.7151,0.8397,0.921,0.5079,0.6814,0.0057,-1.6736,-1.7881,1.4007,1.0024,0.2631,1.7203,2.922,2.477,2.2909,0.0099,-0.8807,2.645,2.5983,-1.2148,-1.1373,0.2489,-1.3842,-0.2238,-1.7179,-1.2743,-0.1963,0.3811,0.6585,3.5413
-0.9876,0.617,1.8183,1.9915,1.4462,1.3067,2.6575,0.1306,-0.9392,-1.0779,1.2253,2.1859,1.096,1.6468,2.2714,2.959,2.9804,0.8701,-0.8841,1.7187,3.0728,0.1787,-0.7176,0.2781,-0.2727,-0.8299,-1.869,-1.02,1.2557,2.2132,0.8792,4.1705
-0.9664,-0.1671,1.6382,2.1026,0.9478,0.608,2.0499,0.2554,-0.9445,-1.4794,0.5139,2.1892,0.2737,1.2819,1.6445,2.9092,2.7481,0.4527,-0.7815,0.9366,2.0943,0.8134,0.0235,-0.1556,0.3379,-1.1402,-2.5328,-1.7122,1.2293,2.3525,0.0063,1.5418
-0.2067,-0.737,0.8264,1.8046,0.0473,-1.0051,0.4498,0.2836,-0.6297,-1.1957,-0.6092,0.6965,-0.045,-0.4209,0.2643,1.6558,2.1777,0.0975,-0.06,-0.1659,0.5091,0.0397,0.0128,-0.7636,-0.2207,-1.9643,-2.5041,-2.5958,0.1721,0.0851,-0.5143,-0.2385
-0.544,0.4448,-0.4018,0.7219,-1.0611,-0.7834,-0.1855,0.3361,-0.2961,-0.7113,-0.6913,0.2196,0.1756,-0.8194,-0.2252,0.3198,1.0911,0.6061,2.0167,-0.1593,-0.0565,-0.8263,0.1263,-0.0431,-1.3546,-2.4119,-2.3967,-2.3524,-0.721,-0.7036,-0.1376,-0.0294
-0.8421,1.1604,-2.0534,0.589,-1.9039,-0.3941,0.4544,0.499,0.3726,-1.2512,0.3764,0.4579,0.3664,0.1675,0.7591,-0.1927,-0.438,0.8731,2.0063,0.6951,-0.5155,-0.9647,-0.8662,1.5798,-0.9305,-3.2536,-2.7046,-2.7318,-0.58,0.0857,-0.6394,0.4167
0.9867,3.8446,-0.7432,3.6164,-1.7887,-0.1224,2.946,0.664,2.4037,0.0318,0.54,0.0222,-0.2059,-0.5399,1.5519,-2.2642,-0.3672,0.7198,0.4342,0.5019,-1.0125,1.2775,-0.9314,1.5916,0.4492,-3.8237,-1.0785,-2.2315,0.2141,0.3489,-2.3591,1.2034
1.4023,3.8606,-1.0843,2.7202,-2.3141,-0.3981,1.5188,0.4155,1.7608,-0.0355,0.7049,0.082,-0.2002,-0.2542,1.2431,-2.1089,0.0798,0.9211,0.7845,0.6745,-0.6322,1.9925,-0.3509,1.1688,1.0981,-2.8945,-0.6867,-1.8603,0.4362,0.039,-2.0893,1.3069
1.8129,3.9553,-1.2615,1.6046,-2.7542,-0.5488,-0.0302,0.3396,0.8217,0.0093,0.815,0.2192,-0.1358,0.0568,0.7367,-1.6847,0.9335,1.2614,1.443,0.7563,-0.2246,2.5118,0.5125,0.508,1.7571,-1.6921,-0.2564,-1.3785,0.7352,-0.2927,-1.4807,1.4499
2.2493,4.1722,-1.4629,0.4435,-3.3042,-0.6769,-1.6843,0.3335,-0.1884,0.0492,0.9547,0.3173,-0.079,0.3909,0.2292,-1.265,1.8219,1.6392,2.2071,0.9022,0.212,3.0971,1.4756,-0.1751,2.4842,-0.4587,0.1468,-0.9143,1.0686,-0.6787,-0.8419,1.6105
2.7048,4.444,-1.6992,-0.6507,-3.8854,-0.8525,-3.3242,0.2578,-1.1219,0.0999,1.1434,0.4646,0.0248,0.7337,-0.2348,-0.9138,2.6425,1.9836,2.9401,1.0268,0.6372,3.7089,2.4037,-0.8475,3.1919,0.7005,0.5416,-0.4954,1.3554,-1.0412,-0.2498,1.7909
3.0754,4.4897,-1.865,-1.5612,-4.0302,-0.9348,-4.5066,0.1351,-1.7644,0.4212,1.2782,0.782,0.2042,0.9866,-0.6703,-0.7269,3.3449,2.2948,3.5188,0.9911,0.9404,4.1047,3.105,-1.3502,3.7181,1.87,1.1595,0.1031,1.6598,-1.027,0.3794,2.0382
2.8058,2.5007,-1.4992,-2.5662,-1.1696,-0.2649,-2.6373,-1.3181,-0.8266,1.8185,1.784,2.0353,0.6344,1.3031,-0.2267,-0.2581,1.8604,0.7865,3.1088,0.1262,1.0607,2.523,1.9949,0.2498,1.8366,2.3951,2.8724,2.6157,-0.2041,-0.448,0.9426,0.4211
1.5352,-1.4496,-0.2301,-0.4812,0.7565,0.3937,0.4872,-0.7553,0.8446,2.6361,0.3286,0.7327,0.1468,-0.3943,-0.8825,-2.728,0.0368,1.8268,1.7835,-0.8232,0.0428,0.5942,0.8922,0.233,0.5325,1.8309,3.3059,3.0728,0.8111,1.1669,0.8291,0.6242
0.0451,-3.2819,0.2949,-0.6955,1.6769,0.5204,1.4237,-0.0773,0.9759,1.6278,-1.4832,-0.5646,-1.7414,-1.1955,-1.2873,-3.0802,-1.2583,2.3685,0.615,-0.7648,-0.6154,-0.6262,-0.4624,0.6829,-0.7793,1.4475,2.9757,3.2672,0.5761,0.7109,0.4921,0.058
-0.8159,-1.919,0.2246,-0.7329,1.8015,-0.1169,1.1581,0.0442,0.5162,0.5307,-2.3695,-0.2484,-2.2179,-1.1067,-0.5885,-2.2892,-1.984,1.6251,-1.381,-1.0503,-1.2224,-1.0367,-1.9491,1.2249,-1.9006,0.7528,1.4339,2.3886,-0.0115,-0.2138,0.5913,-1.1248
-8e-04,-1.4376,0.0065,-0.6328,1.8558,-0.5217,0.9572,-0.3029,0.8642,0.8109,-2.5996,0.6667,-0.5313,-1.1694,0.4653,-0.9566,-1.2582,0.2884,-2.099,-1.1317,-0.5433,0.2305,-2.2249,1.707,-1.7689,0.3119,0.7357,1.9489,-0.7205,-1.1323,0.6292,-2.3097
0.6448,-1.5598,-0.9153,-1.9563,1.4738,-0.5149,-0.0483,-0.1585,1.1635,1.5705,-2.7985,1.0509,0.3808,-0.7752,0.1551,-0.5788,-0.2089,-1.0509,-2.5935,-0.8255,-0.3475,0.8036,-1.4083,2.1189,-1.2718,0.0939,1.751,2.1791,-1.4847,-1.3078,0.4691,-1.9627
-0.2749,-0.7795,-1.9209,-3.3085,0.2384,-0.1526,-1.8551,0.3514,0.6,1.451,-3.0236,0.1339,0.3229,0.0333,-0.869,-2.3598,-0.7138,-2.3963,-3.8216,0.4733,-0.698,0.6787,-0.9953,1.7403,-0.9928,0.5406,3.169,2.1889,-1.2676,-1.4604,-0.1842,-0.3947
-1.2901,-0.199,-1.9779,-2.576,-1.2507,-0.6828,-2.9804,0.6372,0.6801,1.002,-2.3459,-0.8776,0.3167,0.1524,-1.5294,-3.0583,-1.1167,-2.6497,-3.0374,1.4485,-0.1049,0.5176,-0.9848,1.095,-1.2605,1.0308,3.0868,1.9732,-1.8451,-1.7078,-1.1219,0.28
-1.4569,0.0481,-1.6512,-1.5146,-1.7434,-1.2101,-3.2693,0.7489,1.6267,0.3771,-2.0289,-0.228,-0.3782,-0.5673,-1.9971,-2.1198,-0.5022,-1.7814,-1.9761,1.5337,0.1191,1.4206,-0.7289,1.8107,-0.8811,2.3256,3.319,2.6579,-2.3219,-1.7483,-0.883,0.288
-0.9905,0.4832,-0.8201,-0.9107,-1.0436,-0.9533,-1.9809,0.1745,1.7786,-0.1034,-1.7753,0.4516,-1.8822,-0.7301,-1.2153,-1.5355,-0.0331,-0.9918,-1.6535,0.5748,-0.3151,1.8532,-0.0933,2.1528,-0.1088,2.5511,2.9993,2.6641,-1.1835,-1.3781,0.1203,0.6319
-0.2465,-0.1021,0.0465,-0.0489,-0.2189,-0.3098,-1.1284,-1.0899,1.1174,-0.4704,-1.5763,-0.2486,-2.4916,-0.6043,0.2623,-1.1611,-0.1148,-0.3965,-1.1811,-0.1994,-0.0148,0.9938,0.1918,2.0778,0.0698,1.4826,1.8771,1.792,0.3985,-0.4021,0.3247,0.9388
0.1939,-1.8023,0.6376,-0.0786,0.037,1.0998,-1.0085,-1.2633,0.517,-0.3568,-0.892,-1.9051,-1.2932,-0.5421,0.0772,-0.7234,-0.1266,-0.6853,-0.9294,-1.1993,-0.2585,-0.2134,-0.1536,1.8889,-0.1737,0.6901,1.8636,2.3323,0.9614,0.5417,-0.116,0.3947
-0.3609,-2.5537,0.0174,-0.5475,0.5325,1.4252,-0.1042,-0.9598,-0.5954,-0.0701,-0.4365,-2.3978,-1.3727,-0.8832,-0.9059,-0.9934,-1.3111,-1.6821,-1.6615,-1.6873,-1.0139,-1.1071,-1.0314,1.0001,-0.3841,1.3303,3.1266,2.8089,0.9498,-0.2697,-0.5769,-0.0816
0.1399,-1.3299,-0.005,0.2601,1.318,0.4193,1.6132,-0.4371,-1.2142,0.6237,-0.1863,-1.6193,-1.6717,-0.6877,-0.6465,0.7553,-0.5659,-1.572,-0.9071,-0.5514,-1.1185,-1.0231,-0.8785,0.509,0.2693,1.3763,2.5449,2.968,0.7637,-0.5283,-0.7013,0.1792
0.3198,0.6967,0.7492,1.7328,1.6776,-0.4132,2.0886,0.623,-0.8955,0.6185,0.3029,-0.8135,-0.495,-0.0858,0.1805,2.292,1.0721,-0.4892,-0.15,0.7315,-0.3507,0.0789,0.1201,1.3742,1.3049,1.2048,0.9632,3.1425,0.4474,0.3166,-0.5151,0.3419
0.3384,1.3917,1.15,2.2401,1.5661,0.0706,2.8135,0.8981,-0.5571,-0.2602,0.659,-0.057,0.1006,0.5378,0.9343,2.4095,0.4613,0.1504,0.6278,0.3995,0.6248,0.4485,0.817,0.801,1.7646,-0.1003,-0.7346,1.7106,0.326,1.2869,0.1157,0.4101
-0.3414,0.1894,1.8063,2.4026,1.2508,0.658,2.8943,0.4849,-0.2958,-0.5113,1.2212,0.1311,-0.2638,0.79,0.9443,1.425,-0.3634,0.9139,1.7771,-0.4057,0.5459,0.1103,1.4944,0.0134,1.0642,-1.2083,-2.5436,0.0086,1.0788,2.0405,1.3741,-0.0195
-1.4636,-0.869,2.5457,3.3147,1.1401,0.8401,2.9826,-0.2892,0.5113,-0.9333,1.943,0.8731,-1.2769,0.5688,0.4312,-0.356,-0.0041,0.851,1.7444,-1.3489,-0.4317,-1.0567,1.7797,-1.3425,-0.6537,-1.4333,-3.8425,-0.6995,2.986,3.0846,1.494,0.0868
-1.6304,-0.3081,1.1686,2.4493,1.2799,0.0745,2.6222,-0.5645,0.7281,-1.3325,2.0309,2.0314,-1.4931,-0.1287,-0.2136,-0.5802,0.9778,0.5298,1.5311,-1.1596,-0.5482,-1.2331,0.9391,-1.8884,-0.5071,-2.1983,-3.708,-1.1972,3.4624,3.0655,1.042,0.5797
-0.3214,0.7038,-0.1147,0.2605,1.2965,-0.5263,2.1457,-0.3322,0.1181,-0.6081,1.7682,2.3303,0.2616,0.3183,-0.2303,1.6222,2.1268,1.7137,2.594,0.3833,0.8557,0.5991,0.2576,-1.3303,1.579,-1.6741,-1.1242,0.5476,2.5738,2.8647,1.2014,1.0786
0.4017,1.3187,5.752,6.1908,5.8073,-0.1459,8.4294,-0.0274,1.0846,0.4861,3.3091,2.9539,2.49,2.9135,4.7685,6.4351,6.5807,5.3799,5.5334,2.5307,2.9892,-0.4212,2.2484,-1.4154,2.5272,-1.6186,-0.9455,1.5794,2.5623,3.7583,2.1283,1.6935
1.5809,-0.9839,2.3778,1.1927,2.1784,-1.9912,0.705,-1.0311,-1.4354,0.7022,0.7145,-0.0054,0.8693,1.4064,1.1889,4.5011,4.512,2.6921,1.7928,1.1998,2.5162,1.3261,1.2348,0.1478,1.2532,2.1967,3.5151,4.7268,0.7192,1.4334,1.3726,-0.1104
2.2068,0.1792,1.1718,0.7579,1.4715,-1.3146,-0.0258,0.1807,0.8664,1.4298,0.828,0.0408,1.8408,2.3072,2.2665,4.1449,3.6005,2.2279,0.5109,1.8377,2.4153,-0.556,1.3649,0.0296,0.283,2.9371,3.5642,3.0491,-0.0605,0.5402,-0.2204,-0.4938
1.7276,0.2079,0.4229,0.1768,0.0189,-0.8667,-0.854,0.9244,1.7989,1.1934,0.6177,-0.3031,1.4324,0.8312,1.8604,2.4003,1.7175,1.4279,-0.8464,0.762,1.146,-0.8626,0.9989,-0.48,0.7875,1.8444,1.2844,0.0981,-0.2525,0.1204,-1.4026,-1.136
0.9343,7e-04,-0.2596,-0.4945,-1.0457,-0.6047,-1.3603,1.1562,1.5539,1.2095,0.9651,-0.7559,0.802,-0.8155,1.2129,0.1113,-0.9464,1.321,-1.0672,-0.0775,0.2956,0.1277,0.5161,0.0595,1.3814,0.0055,-1.0417,-2.2375,-0.5423,-0.0489,-1.8775,-2.2369
0.0903,0.1475,-1.219,-0.9959,-0.8336,-0.2245,-1.8254,0.9315,0.7178,0.4765,1.031,-1.5006,0.8669,-0.7484,0.6704,-1.2789,-2.6458,-0.0537,-0.6324,-0.1809,0.6512,0.1332,-0.7754,-0.0714,0.8773,-2.1047,-2.7789,-4.2333,-1.6012,-0.6631,-1.576,-2.7889
-0.0163,0.2864,-1.1499,-0.5844,-0.3013,-0.3567,-1.573,0.1473,0.4943,-0.3666,0.5928,-1.8054,1.5946,-0.0459,0.0361,-1.8157,-2.527,-0.8465,-0.1946,1.188,1.8768,0.1969,-1.2697,-0.3504,0.0582,-2.8599,-3.5397,-4.2702,-2.2455,-1.5119,-0.1172,-2.4679
