"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.6645,1.9028,2.769,2.7612,2.5438,4.9133,3.5398,1.6649,0.7512,-0.7228,1.9801,-0.9938,2.194,-0.3535,0.551,2.5704,1.886,0.9393,2.9245,-0.3139,1.3704,-0.9366,1.552,6.3574,1.0363,2.2497,2.7938,1.6146,2.3471,1.5063,1.3471,-0.9211
-0.1908,0.7241,0.4096,1.2577,-0.3197,2.9018,1.6855,0.1029,0.1451,-1.377,0.6444,-0.3193,-0.4695,0.0149,0.1082,0.7708,1.1307,0.9509,1.3268,0.4053,0.0544,-0.6695,0.5876,3.7144,-0.0555,1.548,1.9608,0.2966,2.1721,1.3695,0.1445,-0.6379
-1.1612,-0.8868,0.8223,1.415,-0.7089,3.9071,1.0636,0.0307,0.6371,-1.1852,0.6326,1.5336,-1.5747,0.5051,0.3763,0.6255,0.7253,1.3855,1.6891,2.5909,0.6927,0.0154,0.6167,2.0919,0.5075,1.4248,2.8543,-0.3457,1.8452,1.7894,-0.139,0.3041
-0.7676,-1.8448,1.0287,0.8767,0.7508,4.6641,0.0898,0.0909,1.6313,-0.2696,0.6712,2.1138,-2.617,0.4607,0.1954,0,-0.5006,0.7671,1.1041,1.4187,0.7301,0.0895,0.6679,0.146,1.4983,0.7388,2.3928,-0.9587,0.3846,0.8227,-0.5083,-0.0883
-1.1672,-0.8013,0.419,-0.4642,1.4681,2.3444,-0.7372,-1.166,1.8046,-0.0844,-0.7722,0.8469,-3.9305,-0.7734,-0.6086,-1.4679,-2.2068,-0.304,-1.0703,-2.4233,-1.363,-0.2425,-0.7006,-3.7018,0.5307,-0.3696,0.0707,-1.0188,-0.1255,-0.528,-1.9516,-1.1935
-0.3586,-0.5801,-0.3909,-1.2402,0.8699,2.2579,-0.8282,-1.4034,2.2319,-0.7348,-0.1476,-0.5633,-2.5286,-0.325,0.7065,-0.2377,-0.2392,-0.5509,-0.4084,-1.3888,-0.5053,0.68,-0.7556,-2.4077,0.4893,-0.1961,-0.0399,-0.1383,1.2012,0.1133,-1.6939,-1.4301
0.1064,-0.1225,-2.0432,-2.0762,-1.0135,0.9769,-1.4289,-1.5413,1.5499,-0.378,0.2674,-0.5197,-2.2001,-0.1018,1.2148,0.3728,1.1613,-1.0036,-0.5809,-0.1697,0.8014,1.2703,-0.0103,-1.5342,-0.0968,0.2233,-0.1183,-0.0638,1.1648,0.2045,-0.784,-1.0574
-0.0416,1.5692,-1.8357,-2.8439,-0.6361,-1.7656,-1.0701,-1.2759,0.2411,2.2254,-0.5962,0.6283,-2.2884,-0.7116,0.5436,0.6223,0.7913,-0.4014,-1.0925,-0.5519,1.6619,1.6253,-0.3222,-3.0538,-1.25,0.1348,-0.3441,-0.0308,0.4348,-1.0668,-0.7817,0.2106
3.576,4.5124,2.1741,-2.2159,4.6026,5.6973,3.8377,2.6246,3.9717,4.2883,0.7846,1.4223,0.0649,1.636,1.8349,2.6597,3.802,3.4919,6.5343,0.6728,6.5295,3.5101,0.9787,7.3105,0.6702,2.219,2.9797,1.1073,4.9434,1.2629,1.2537,2.7148
0.9031,-0.9592,0.2448,-3.5496,0.8279,-1.0244,-1.1691,-0.0719,1.9457,0.4226,-3.1656,0.7719,-4.3664,0.0938,-1.2339,-0.4608,-2.1041,-1.7383,1.1297,-2.5544,4.506,0.062,-0.5113,-1.9694,-3.5211,-1.6089,-4.3847,-1.0322,-1.6286,-2.6179,-0.1322,0.4433
5.3078,4.8629,1.824,-1.2894,4.7277,4.4148,4.6873,3.4361,5.6396,2.1115,0.1145,1.631,-2.5441,3.0461,1.7788,4.0812,0.9791,2.145,7.923,-1.3148,8.1067,2.6271,1.9687,7.3441,0.087,0.8948,0.9308,0.5963,3.9902,1.0534,2.1613,3.1892
4.6501,4.4982,1.8945,-0.0044,3.9214,2.6573,4.954,3.1265,4.9951,2.2018,0.3463,1.1935,-1.5574,2.7211,1.8314,3.6518,0.6967,2.4445,4.928,-0.3736,4.2524,1.8985,1.3917,5.2051,0.7924,0.5886,1.7722,0.9608,3.815,1.1083,2.7682,2.8052
3.8564,4.1999,2.0679,1.4281,3.1076,0.7595,5.3281,2.8005,4.1677,2.5537,0.633,0.7431,-0.3034,2.3202,1.9267,3.1208,0.593,3.0054,1.5259,0.8066,-0.0654,1.2344,0.6933,2.8096,1.6334,0.3675,2.9168,1.4526,3.7438,1.2141,3.424,2.4557
3.0382,3.9059,2.0821,2.7375,2.3381,-0.8147,5.6605,2.4112,2.9892,2.6114,0.7012,0.4061,0.8588,1.9956,1.9999,2.5194,0.5966,3.3645,-1.5018,1.5465,-3.8216,0.5441,0.0445,0.4838,2.3284,0.1669,3.7256,1.8066,3.46,1.3069,3.8372,2.1192
2.1986,2.9832,0.0199,2.7389,-0.1685,0.537,4.1312,1.4874,-1.3758,1.0583,-0.8097,0.4252,3.3355,1.1675,1.3389,1.0695,1.3869,2.473,2.2247,0.1991,-3.0542,-0.1978,-0.2141,0.3608,2.4513,-0.7131,1.9358,1.5016,2.553,1.7724,2.0379,1.7733
2.4917,1.2908,-1.638,0.7408,-0.2903,0.9367,2.5659,0.7601,-0.8159,0.5952,-1.2794,0.7016,3.135,1.4814,1.3359,0.3771,2.3347,0.0791,-1.0166,-0.6702,-3.2914,-0.274,-0.6119,-0.3654,2.4697,-0.0517,0.3164,0.8078,0.9927,-0.2061,1.0353,0.8973
1.9462,-0.1087,-3.6687,-1.483,-0.7887,-0.1072,0.2438,0.6951,-0.2235,0.6783,-1.6007,0.3376,3.9246,-0.014,-0.2376,-0.49,1.7529,-0.94,-3.0594,-0.9476,-3.7054,-1.5785,-0.724,-2.8163,1.7502,-0.1632,-1.8004,-0.111,-0.8184,-2.38,0.2609,-0.2795
2.6584,0.202,-3.01,-1.1664,-0.9243,-0.5546,-1.2061,1.8006,0.72,1.2727,-1.1586,-1.1491,4.4329,-0.0524,-0.9363,-0.9263,2.3638,0.7606,1.3722,-0.0783,-2.751,-0.7474,0.796,1.8021,1.0434,0.1225,-0.2348,-0.269,0.6424,-0.6146,0.1378,0.4717
4.1315,-0.2502,-1.7604,0.1682,-1.2557,-1.6716,-1.8149,2.8402,2.0826,1.3949,-0.1235,-1.4654,3.8264,1.2376,-0.5545,0.2067,3.2572,1.2963,8.3698,2.8692,-0.7367,0.9636,3.2655,7.0961,0.9018,0.3602,2.4468,-0.2501,2.326,2.1558,0.5737,1.1495
3.0651,-0.7754,-2.4823,-0.0339,-2.1476,-3.1259,-1.1144,1.8001,2.2813,1.662,-0.5273,1.3017,0.5167,-9e-04,-0.1709,0.7885,1.7822,-0.9047,10.664,1.3306,-1.6561,0.9096,2.9666,3.6179,-0.1221,-1.3591,0.1623,-3.0028,-0.4257,1.6594,0.6347,-1.527
-0.018,-0.1558,-1.4947,0.5863,-1.211,-3.0332,0.5826,0.0387,2.8606,1.8437,0.1311,1.8995,-3.2316,-1.6148,-0.6483,0.2365,-2.2933,-1.5461,5.7081,-0.3308,-0.0416,0.4526,1.8579,-1.3963,-1.182,-2.1603,-1.7936,-3.188,-3.6839,0.6454,-0.4834,-2.2375
-0.823,0.8233,-0.3339,2.7032,0.9475,-0.7903,0.433,1.3897,3.8792,2.2095,2.2769,1.1012,-2.0867,-1.7166,0.4145,2.9665,-0.55,1.2325,6.4984,3.1186,2.9379,1.2438,2.2195,-2.0248,0.4454,-0.4799,0.3733,-0.7955,-1.6531,1.3137,1.0546,-0.4367
-2.9005,-2.716,-1.8065,-0.1204,-1.9572,-2.1478,-1.8406,-0.2816,-0.149,0.9694,0.5042,1.7688,-3.9172,-1.9447,-0.244,1.1607,-1.67,-1.0084,2.3105,-0.2075,1.6913,1.0866,-0.6409,-4.9859,-0.2427,-1.844,-2.1876,-1.3922,-2.4139,-0.0032,-0.569,0.3816
-3.0553,-4.0778,-1.3044,-1.8239,-3.5088,-3.6318,-2.2398,-1.0073,-2.7295,-0.3504,-0.3175,1.305,-3.8352,-1.8814,-1.751,-0.6927,-3.2302,-2.6902,-1.7181,-2.1164,0.0671,0.7723,-2.8983,-6.4742,-1.4326,-2.4612,-4.3129,-1.2029,-1.9025,-1.2421,-2.2763,0.8137
-2.9434,-2.2005,-1.2008,-1.8834,-2.8781,-4.6725,-1.5268,-0.4757,-3.3009,-0.473,0.2193,0.2192,-2.3856,-1.8135,-1.7166,-1.583,-3.8936,-2.3627,-4.3986,-2.1113,0.444,0.4141,-2.6951,-7.6548,-1.6822,-2.6619,-5.0232,-1.3103,-2.9185,-2.3341,-2.6726,0.4347
-2.8132,-1.7264,-2.1693,-0.8833,-2.7658,-4.4739,-0.3383,-0.7394,-2.9632,-0.1988,-0.1929,-0.5655,-2.4357,-0.3742,-0.5607,-1.1826,-2.6519,-1.9392,-4.9424,-1.5485,2.4475,-0.3308,-1.2938,-5.1789,-0.6951,-1.9287,-3.378,-0.5389,-3.3073,-2.5619,-1.7834,-0.3971
-2.6576,-2.6214,-0.7993,1.0304,-1.5776,-3.7839,0.6217,-0.9783,-2.272,-0.2363,-0.7027,-0.9545,-1.5029,0.3495,0.4857,0.1812,-0.1394,-2.1575,-5.5542,-0.8698,2.4843,-1.0345,-1.0855,0.1835,-0.0184,0.0946,0.1,0.8169,-1.3596,-1.922,-1.4299,-0.7824
-4.0502,-2.7987,-0.3672,-0.8127,-0.2622,-4.2085,-0.5203,-2.7519,-2.957,0.1358,-2.7645,1.122,-0.3906,0.3185,-1.0917,-2.7017,-0.9642,-3.2872,-8.8531,-2.9871,2.2696,-1.2174,-2.7481,-4.4348,-1.6198,-0.7818,-3.0257,-0.976,-4.4093,-2.9243,-3.7862,-2.9672
-3.9031,-2.4395,-0.8366,-0.8562,0.0221,-4.0186,-0.4706,-2.6849,-2.7038,0.1418,-2.6743,1.3122,-0.482,0.2767,-1.1663,-2.6424,-1.1534,-2.9462,-8.7261,-3.3613,2.007,-0.9772,-2.5079,-4.2927,-1.6614,-0.4896,-2.6175,-0.9137,-3.7635,-2.553,-3.4262,-2.7619
-3.5747,-1.8122,-1.5558,-1.0893,0.2384,-3.745,-0.5268,-2.5891,-2.2849,0.1705,-2.4088,1.2433,-0.7456,0.3383,-1.2865,-2.4732,-1.4174,-2.4641,-8.5192,-3.8949,1.8657,-0.6977,-2.0628,-4.1962,-1.6097,-0.3398,-2.4219,-0.8261,-3.3066,-2.2842,-2.8972,-2.5337
-3.2656,-1.1749,-2.3216,-1.3399,0.4082,-3.4859,-0.5525,-2.5642,-1.9144,0.1663,-2.1994,1.1434,-1.0467,0.4193,-1.4312,-2.3487,-1.7211,-1.9929,-8.3356,-4.5184,1.7783,-0.4914,-1.6033,-4.0812,-1.5656,-0.2077,-2.2655,-0.7322,-2.9276,-2.0475,-2.3717,-2.359
-2.9985,-0.5811,-3.0471,-1.5562,0.5865,-3.2543,-0.5508,-2.5532,-1.5829,0.1564,-2.0265,1.0796,-1.3011,0.4861,-1.5623,-2.2477,-2.0036,-1.5516,-8.1849,-5.1125,1.6839,-0.3056,-1.1771,-3.9524,-1.535,-0.0504,-2.0667,-0.649,-2.529,-1.8042,-1.8749,-2.1993
-2.7564,-0.0093,-3.7873,-1.7704,0.7563,-3.0381,-0.5371,-2.5595,-1.276,0.1422,-1.8792,1.0348,-1.567,0.5495,-1.7126,-2.1778,-2.3022,-1.1217,-8.0649,-5.7434,1.5909,-0.1304,-0.7614,-3.8452,-1.5179,0.1152,-1.8732,-0.5688,-2.1294,-1.558,-1.3872,-2.0501
-2.5646,0.5369,-4.5943,-1.9906,0.9231,-2.8662,-0.52,-2.5806,-1.0033,0.1333,-1.7643,1.0238,-1.8602,0.5973,-1.9187,-2.1719,-2.6361,-0.7066,-8.0243,-6.471,1.4873,0.0458,-0.3528,-3.8198,-1.5212,0.2971,-1.7005,-0.4969,-1.7233,-1.3045,-0.8945,-1.9105
-2.4166,1.0959,-5.4935,-2.2202,1.084,-2.7329,-0.5003,-2.6297,-0.76,0.1275,-1.6883,1.0338,-2.201,0.633,-2.1899,-2.241,-3.0252,-0.2772,-8.0643,-7.3502,1.3858,0.2131,0.0598,-3.8553,-1.5471,0.4936,-1.5581,-0.422,-1.321,-1.0369,-0.3907,-1.7925
-2.1235,1.817,-6.1348,-2.3998,1.307,-2.4639,-0.4986,-2.6134,-0.3903,0.1336,-1.4885,0.9131,-2.3966,0.676,-2.2553,-2.0987,-3.2835,0.2459,-7.9185,-7.9519,1.302,0.4015,0.4751,-3.5717,-1.5064,0.6539,-1.2938,-0.3278,-0.9025,-0.7635,0.0797,-1.6315
-0.0475,1.8574,-0.9627,-1.6679,2.6409,0.6984,-0.9942,0.4048,2.0785,0.7188,0.9904,1.6798,-0.4697,1.2306,-0.9137,1.4022,0.7999,-0.0237,0.7305,-1.8236,1.898,1.0627,1.4186,-0.0095,0.0699,1.318,0.6872,-0.7336,0.9425,1.1263,1.0291,-0.8704
1.2427,4.3183,-2.4783,-2.2084,2.1748,0.6429,-0.6779,-1.2483,2.4254,0.0753,1.2744,-1.3001,-0.2601,1.4864,1.4449,2.4074,-1.0432,1.8161,-3.3891,-2.0354,1.4944,1.1757,1.3495,1.7342,-0.1307,0.1035,1.0598,-0.0513,0.083,-0.7052,0.4585,-0.2734
1.719,3.0871,2.4017,-2.2076,2.8276,4.294,-0.6452,-0.1635,2.1712,-0.4781,2.7732,-0.7979,3.0959,1.9193,1.5596,5.7102,1.6919,0.8556,-0.4037,2.2769,1.5948,0.6221,0.9753,2.6744,0.2763,-0.7812,0.9222,-0.845,-1.7216,-1.2803,0.0246,-0.562
3.4675,-0.0277,0.7241,-3.3057,0.2436,2.4682,-0.5978,-0.001,3.0479,-1.0368,3.276,-1.9224,0.8566,3.6523,3.772,6.2938,1.593,-0.5882,2.084,8.3159,1.5585,1.7727,1.8685,1.4269,0.7488,-1.0254,1.422,-0.9367,0.458,-2.4288,0.8354,1.6324
2.0968,-1.4108,1.9403,-2.3382,0.8446,1.6218,0.1749,-0.64,-0.3611,-1.4992,1.834,-2.0131,2.2376,3.637,0.8799,4.9806,1.3831,0.4697,2.2628,5.1641,0.2146,-0.2113,1.1646,0.1714,0.4649,-0.6067,0.3452,-0.4122,0.8881,-1.1996,1.0209,1.4551
1.6266,-1.5103,1.6169,-1.1494,0.1155,-0.8406,-0.7828,0.2771,-1.1491,-1.1492,-0.209,-0.8769,0.8951,3.4142,-0.1552,4.3479,3.5959,1.5664,5.1332,4.4055,1.3233,0.4466,2.0035,2.1752,0.7161,0.1699,1.5112,0.1856,2.2916,1.2235,1.0148,0.4679
0.4882,-0.3093,2.6642,-0.4486,-1.1549,-1.6818,-1.8295,0.6167,-0.0193,-0.5667,-1.1147,0.2713,-0.9039,2.1543,-0.6959,2.3275,3.0548,0.643,5.2689,2.5358,1.0125,0.3588,0.8482,3.5223,0.4227,0.1972,1.414,-0.0029,1.8792,1.7995,0.156,-0.4226
-0.7244,-0.0482,2.7654,-0.0652,-3.0999,-1.3948,-1.6961,0.7146,0.5078,0.0498,-0.7867,1.5869,-1.6643,0.8651,-1.237,-0.522,0.9255,-1.0633,1.1154,0.4263,-1.3783,-0.4488,-1.1425,2.1516,0.0372,0.384,0.2789,-0.4979,0.0829,0.5209,0.1593,-0.497
-1.3802,-0.5479,0.666,-0.192,-3.3337,-1.3384,-0.8569,0.0015,-1.3598,-0.2243,-1.3246,1.5849,-1.2305,-0.4769,-1.9483,-2.4131,-0.8418,-2.0514,-2.9423,-1.2706,-2.987,-0.8833,-2.0769,-2.0722,-0.9613,0.0339,-1.627,-0.6326,-2.0797,-0.9076,0.1781,-0.7273
-0.9358,-0.065,-1.4685,-0.6655,-0.8333,0.7923,-0.5208,-0.8656,-1.9896,-0.9162,-1.4476,-0.0088,0.3326,-1.453,-0.7208,-3.3406,-1.3378,-0.9368,-2.8835,-1.2305,-3.013,-0.4486,-1.5613,-1.8146,-0.8808,-0.0824,-1.3239,-0.3112,-1.5579,-0.729,0.0042,-0.4735
-2.8702,-0.6446,-0.4685,-1.4573,0.4954,-0.3034,-0.8983,-1.2836,2.0487,-0.3529,-0.9989,-0.492,-0.6682,0.9808,0.3403,-0.9205,-0.5425,0.4407,-3.0976,-1.3629,-1.9666,0.4202,-0.433,-2.1434,-0.9317,-1.0388,-2.1804,-0.043,-2.7053,-2.2356,-0.7059,-1.1274
-3.0318,-0.6741,-0.4825,-1.5388,0.5508,-0.3034,-0.9579,-1.3721,2.1982,-0.3911,-1.0675,-0.5317,-0.685,1.0708,0.3652,-0.9297,-0.5526,0.4791,-3.2463,-1.4214,-2.0461,0.4597,-0.4364,-2.2412,-0.9677,-1.1048,-2.2998,-0.0231,-2.8675,-2.3637,-0.7552,-1.19
-3.2444,-0.6654,-0.493,-1.6404,0.6442,-0.274,-1.025,-1.475,2.4032,-0.4433,-1.1678,-0.5852,-0.701,1.2086,0.3907,-0.9315,-0.5451,0.5507,-3.3873,-1.4536,-2.1574,0.5157,-0.4508,-2.3515,-1.007,-1.1873,-2.4601,0.0069,-3.0706,-2.5158,-0.7987,-1.2801
-3.4859,-0.6694,-0.4968,-1.7382,0.7394,-0.2772,-1.1484,-1.5952,2.6015,-0.5115,-1.2765,-0.6542,-0.7436,1.328,0.4057,-0.9668,-0.5807,0.6739,-3.5516,-1.5576,-2.2868,0.5785,-0.462,-2.5183,-1.0454,-1.2502,-2.6622,0.0319,-3.3144,-2.6664,-0.8751,-1.3762
-3.536,-0.8854,-0.5263,-1.7623,0.6616,-0.5362,-1.3438,-1.7086,2.4776,-0.5504,-1.2607,-0.7024,-0.9138,1.2031,0.3962,-1.0989,-0.8032,0.6356,-3.8689,-1.9902,-2.2979,0.5313,-0.4476,-2.7606,-1.1242,-1.2825,-2.7836,0.028,-3.4573,-2.7427,-1.0627,-1.4055
-1.0271,-0.9131,0.2301,-0.8151,0.5869,0.6403,0.4077,-0.1014,1.2218,0.3561,0.4433,-0.4005,-0.1357,-0.0373,1.5588,0.0874,-0.3202,0.0169,0.5598,-2.1468,-1.0318,0.2228,0.0995,-1.2859,0.1701,0.1302,-0.6341,-0.0636,-0.9027,-0.9716,-0.9018,0.036
-0.0279,-1.2215,-0.3365,-1.4514,-0.3122,-0.1919,0.0973,-0.0979,1.6074,1.522,0.925,0.3389,0.0183,-0.1515,1.8903,-0.1987,0.2471,-1.0409,-1.3627,-2.2999,-0.6555,0.1475,0.0345,0.1499,-0.5991,-0.3537,0.3698,-0.6099,-0.3397,-1.5895,-0.9818,0.1444
-0.1123,-1.4823,-1.1633,-1.8271,-1.492,-0.1956,0.5785,-0.5638,1.729,1.801,0.565,1.0213,0.4878,0.4476,1.1992,0.3483,0.9252,-2.2353,-3.4195,0.2801,-0.0057,0.0042,-0.0746,-0.4568,-1.2221,-1.5215,1.0785,-1.2276,-0.3181,-2.7543,-0.2708,0.0389
-0.5628,-2.2066,-1.061,-0.8186,-2.3654,-0.5452,-0.0322,-1.2329,-0.6695,0.8761,-0.7795,1.1881,0.4119,1.3559,0.0729,1.1677,0.9932,-2.2876,-3.146,2.3637,1.2567,0.2031,-0.3851,-0.7923,-0.2233,-1.3612,1.5306,-1.162,0.0317,-2.3395,-0.6889,0.7118
0.0022,-2.488,-0.743,0.0089,-2.8731,-2.4213,-2.4244,-1.8508,-3.1631,-0.9971,-2.051,0.5656,-1.7143,1.8219,-0.3358,2.017,0.5225,-2.2489,-1.7063,2.8118,1.5382,0.3462,-0.3848,-1.8486,0.6604,-0.9852,0.643,-0.6148,-0.1039,-0.7362,-2.0346,0.4194
0.3114,-2.439,-1.6166,-0.3641,-3.6004,-4.1742,-3.8476,-1.832,-3.2176,-2.0267,-2.6346,-0.2161,-3.7349,0.8714,0.0657,1.0324,-1.24,-1.036,-1.0405,1.5802,1.1555,0.3569,0.4641,-2.644,0.345,-1.1592,-0.7836,-0.6022,-0.6218,0.6736,-2.7961,-0.5887
0.1263,-1.9284,-3.4941,-1.0908,-4.0703,-4.2791,-3.4877,-1.2925,-2.0565,-1.4278,-1.9338,-0.7895,-4.3858,0.0749,0.1381,-0.9096,-2.8688,-0.4923,-1.3658,-0.0206,1.4518,-0.5589,0.9729,-1.4495,0.0226,-1.3315,-0.8442,-0.3154,-0.12,-0.0367,-1.6611,-1.0726
0.3383,-0.2605,-2.5175,0.0916,-2.6648,-2.5675,-1.4673,-0.6122,-0.9456,-0.9201,-0.4702,-0.8428,-1.5,1.0211,0.1539,-1.0621,-2.1507,-0.3319,-1.8253,0.8925,1.104,-1.4107,1.1196,0.3638,0.114,-0.7492,0.4075,0.5374,0.9065,-0.0922,0.6693,-0.51
1.4794,1.6348,1.5853,2.0798,0.4052,-0.376,0.3769,0.6352,-0.1241,-0.8741,0.816,-0.8925,1.625,2.6393,-0.1462,1.5769,0.5109,0.6744,-0.7401,2.9221,1.9106,-0.8866,1.8521,4.5029,0.9771,0.578,2.4494,1.3569,2.2963,1.3321,2.0595,0.2837
1.7834,2.1483,3.5129,1.8205,2.6166,1.251,1.4407,1.1684,0.4901,-0.4065,1.5142,-0.9702,2.7359,2.9394,-1.0025,3.5268,2.8137,1.7143,0.7199,3.5048,2.8207,0.4607,2.2069,4.9564,1.1786,1.0286,3.1149,1.2329,2.1949,1.3007,1.4515,0.3945
2.576,1.2196,3.7242,0.9508,3.519,2.8333,1.1633,1.6102,1.0113,0.5785,2.7269,-0.1103,3.7069,2.7395,-0.5666,3.965,4.3743,1.7222,1.3364,2.4255,2.6599,1.9504,2.193,2.5227,0.6994,1.3219,2.7165,0.8463,1.2864,1.3643,0.6478,0.0973
2.2684,0.822,2.9078,0.3415,3.2391,3.8634,0.7463,1.1364,0.4441,0.2304,2.1494,1.1011,3.0877,1.6058,-0.2544,2.2122,3.7727,0.9671,1.0756,0.9119,2.2363,2.2179,1.3819,-0.5261,-0.2867,1.3559,1.332,0.2463,0.3831,1.6307,0.2191,0.1543
1.5106,0.9771,2.1978,-0.074,2.8178,3.8104,0.6705,0.5333,0.0438,-0.1515,0.7653,0.9255,1.7906,0.7508,-0.3638,0.244,2.5949,0.9042,0.6325,1.3957,1.4554,2.4876,-0.0778,0.1281,0.1891,1.4457,0.5115,0.1657,0.139,1.2138,0.3952,0.3146
1.4364,1.1523,1.0961,0.242,0.9117,1.24,-1.0032,0.2203,-0.3108,0.0434,-0.4603,0.6268,-0.0328,-0.264,-0.5477,-0.4951,0.8474,0.7745,1.1782,1.1282,0.5188,1.1287,-1.1592,0.8914,0.587,0.5888,-0.4881,-0.87,0.021,0.0436,0.2979,-0.1942
1.2359,1.3868,1.0357,0.9876,0.6256,-0.1228,-1.5354,0.6942,-0.6234,0.7513,-0.8858,0,-0.166,-0.9073,-0.5132,-0.571,-0.1409,1.0722,2.4755,1.2878,0.6503,-0.0555,-1.6491,-0.5103,-0.2697,-0.0953,-1.613,-1.4294,0.6766,-0.4702,-0.67,-0.2214
0.5358,-0.3812,0.9321,0.8457,-0.2856,-0.753,-1.8562,0.3941,-0.7052,0.5066,-1.0755,-0.6729,0.2978,-1.1913,-0.9961,-1.4964,-1.1317,0.2916,1.0945,1.7936,0.9369,-0.4513,-2.0432,-2.709,-1.0059,0.3576,-2.182,-0.64,0.8341,0.0403,-1.2807,-0.0211
-0.1821,-0.1308,0.6734,0.1898,-2.0415,-1.4668,-1.8253,-0.5892,-1.5599,-0.594,-1.7451,-0.7069,-0.5146,-1.0978,-1.8016,-1.9438,-0.5951,-0.2067,-1.7545,0.4708,0.0316,-1.2281,-1.6522,-3.334,-1.5195,0.6213,-1.7876,0.0725,0.2864,0.4254,-0.8303,-0.6045
0.6323,1.3694,1.3894,0.9687,-1.7315,0.3005,-0.0401,-0.4452,-0.9516,-1.3187,-0.3864,-0.3937,0.0588,0.1108,-1.2879,-0.6023,1.5269,0.6925,-0.3162,1.6351,0.7793,-1.7635,0.124,0.1111,-1.1271,0.841,-0.2259,0.5515,0.786,1.3358,0.1824,-0.6668
1.5926,1.8043,0.5585,0.9969,-0.4909,0.7224,1.0164,-0.2987,0.1426,-0.5421,1.0555,0.2728,0.4608,0.8103,-1.5691,0.4257,1.5507,0.6588,-0.6166,1.0516,0.9247,-1.3711,1.3575,2.0659,-0.4727,0.1606,-0.2167,0.3988,0.0265,1.499,1.0028,-0.3443
0.194,1.7069,-6e-04,-0.3933,-0.1467,-0.1817,0.8399,-0.0469,1.1512,1.2028,0.8945,0.6307,0.6659,0.7143,-1.5503,0.6193,1.1042,-0.282,-2.7558,-0.801,-0.1682,-0.5071,1.3457,1.3754,0.0257,-0.4832,-0.9585,-0.1953,-1.5081,1.4602,1.0192,-0.3301
-0.5691,0.9465,0.2941,-1.1486,0.7901,1.4687,-0.243,0.7009,1.9198,2.1133,-0.2033,-0.087,1.4368,1.3381,-0.014,1.2337,2.7086,-1.2176,-1.628,-0.4052,-0.1922,0.7586,0.47,1.1064,0.6876,-0.1383,0.1543,-0.9772,-1.8749,1.3145,0.8224,-0.7878
0.201,-0.1013,-0.5893,-0.8512,1.8023,2.146,-1.4901,0.5326,0.3647,1.6952,-1.3062,-0.2197,1.2395,0.4556,1.0683,1.9114,2.0163,-2.0954,-0.5779,-0.1439,-0.3099,1.493,-0.495,-0.341,0.4914,-0.0099,0.494,-1.7774,-2.0457,-0.1467,0.1123,-0.6233
0.329,-1.921,-2.868,-1.433,1.1048,-0.3615,-2.0831,-0.1452,-1.4065,1.4309,-1.3081,0.4333,0.5035,-0.9341,1.5434,0.9986,-0.7926,-2.1701,-1.8967,-0.2411,-0.906,0.8538,-0.9841,-2.6944,-0.1798,-0.1251,-0.4991,-2.1015,-1.6803,-1.6352,-0.8129,-0.7699
0.4776,-2.1875,-2.0224,-0.779,1.3333,-0.9403,0.5953,1.0261,-1.4686,1.2647,0.4526,0.1019,1.6679,-0.4726,1.308,0.2734,-0.6886,-1.4145,-1.5423,-0.0914,-1.0526,-0.0474,-0.3458,0.9168,0.5453,1.2268,1.5113,-0.1026,0.7858,-0.7498,-0.3493,0.0318
2.0983,-0.9664,1.1144,0.1457,2.9007,1.1207,1.8879,2.9188,0.0927,0.5867,2.2585,0.4324,2.7973,-0.0153,1.396,1.5509,0.6525,-1.0023,-0.1457,0.7412,-0.2559,0.118,0.1978,3.3011,1.0952,2.0148,2.7613,1.6712,2.3176,0.6516,-0.2519,0.875
2.5517,0.3355,1.1148,-0.6598,2.9956,1.1936,0.611,2.4882,1.6059,-0.0673,2.0448,1.1119,1.0303,-0.1302,1.011,0.7631,-0.2374,0.2327,-0.5089,0.0715,1.0561,0.9327,-0.2177,0.7646,0.2854,0.1676,-0.2605,0.8631,0.9474,0.2274,-1.5759,0.0465
0.6858,0.9015,-1.3107,-1.6942,1.2273,0.0783,-0.3301,-0.7309,1.2103,-1.4567,0.6517,0.1854,-2.3475,-1.5627,-0.5948,-3.6431,-2.8595,0.7537,-1.8311,-2.0429,0.7253,0.2243,-0.5318,-1.1697,-1.0243,-1.6099,-2.3638,-0.8279,-1.0493,-0.8554,-2.0125,-0.7059
