"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.1971,-0.8362,-1.1396,-0.4371,-1.2,-0.8198,0.9344,-1.0023,-0.2182,-0.611,-1.183,-0.5196,1.2144,1.8061,-1.4216,-0.4351,0.9467,-0.649,0.2349,0.6386,-1.2824,0.1508,-0.6615,0.1896,-0.8217,-0.3284,-0.7251,1.2704,0.3214,-0.2928,1.8089,1.5542
0.0891,-1.2786,-2.0466,-0.9291,-1.5572,-0.5869,1.8808,-1.4611,-0.1741,-1.1003,-1.4164,0.1071,0.7681,0.9795,-2.1542,-0.0117,-0.4154,0.7,-0.9483,-0.3036,-1.011,-0.9185,-0.4728,-1.0325,-0.4736,-0.8624,-1.583,0.602,0.1881,0.4078,1.2655,0.9039
0.0898,-2.7684,-2.1295,-1.3539,-1.6129,-1.6829,0.6807,-1.2667,0.0125,-0.8682,-1.6496,-0.1748,0.2295,0.3791,-1.3231,-0.2723,-1.4475,2.0077,-1.3092,-0.0354,-0.4394,-2.6414,-1.1463,-1.1594,-1.2445,-2.091,-1.8439,-0.593,-0.8456,0.2565,0.0041,0.9325
0.0664,-2.4782,-0.2226,-0.9912,-1.3256,-2.0673,-0.8231,-1.01,-0.0836,-0.7093,-1.893,-0.3957,-0.9184,0.5104,0.1991,-0.6261,-1.3545,1.9203,-0.414,0.2987,-0.3739,-4.593,-1.727,-0.1623,-2.2563,-2.0886,-1.8781,-1.3313,-1.7506,0.2695,0.0263,1.6348
-0.2337,-0.6797,0.3312,-0.7103,-1.4865,-1.0138,-0.7698,-1.0689,-0.8268,-1.2437,-2.101,-0.6193,-1.8578,0.4723,0.2302,-1.0996,-1.4132,0.9956,-0.0953,-2.1761,-1.1069,-4.1173,-2.0911,0.4577,-2.9251,-0.5989,-1.8185,-0.414,-2.061,0.7807,0.7494,1.1173
-0.217,-0.303,-0.7156,-0.4141,-1.9452,-0.7475,-0.5872,-1.264,-0.4764,-0.8765,-1.6957,-1.0334,-1.7085,0.2752,-0.5778,-2.1233,-2.3425,0.4823,-0.2656,-3.9616,-1.3177,-1.3093,-1.6004,-0.0399,-2.8066,0.6716,-1.0795,1.0068,-1.541,1.5829,1.2174,0.9563
0.0976,-0.9035,-1.3201,-0.4589,-2.0426,-0.2893,-0.0792,-0.766,-0.2218,0.0592,-0.6513,-0.6823,-0.5597,0.8372,-1.3044,-2.4409,-2.5909,0.5771,-0.9528,-4.0298,-1.9715,0.1722,-0.6206,-0.6655,-1.6868,0.2539,0.0914,1.5317,-0.5581,1.2544,1.1813,0.2768
0.1094,-0.9946,-1.1308,-0.8438,-1.8415,-0.2184,-0.0047,-0.7572,0.1747,0.1843,-0.2937,-0.4675,0.449,0.7334,-2.1129,-1.557,-1.4261,0.6925,-1.8296,-3.0159,-2.1973,0.2458,-0.6111,0.6972,-0.4364,0.2858,1.3971,0.8415,-0.129,0.2206,0.9318,-0.6857
0.0771,-0.408,1.1878,0.7518,-0.4879,0.282,0.3294,-0.1567,0.8871,0.3827,-0.3724,0.057,0.0916,-0.5224,-1.4537,0.3772,0.0594,0.8497,-1.1961,-1.7045,-1.5466,0.2679,-0.1346,2.0258,0.7453,1.1807,2.8604,-0.1236,1.1327,0.7151,0.6726,-0.2658
-0.4755,-0.7489,0.9638,1.0355,0.7165,0.9573,0.4847,-0.2679,0.6445,0.0315,-0.6661,0.271,1.1632,-0.8634,-1.0357,1.6162,0.562,1.9197,-0.4783,-0.611,-1.9503,-0.114,0.644,0.4664,0.1334,0.001,2.0359,-0.5989,1.8582,0.2846,1.1249,-0.1304
-1.5136,0.0457,-0.7294,0.1178,-0.5344,-0.0634,-0.1798,-0.7962,-0.2065,-1.5287,-1.4659,-0.2687,0.5269,-0.5331,-1.858,0.2325,-0.6436,1.6785,-0.0558,-2.1621,-2.0474,-0.7954,0.0518,-2.4766,-1.0664,-1.8621,-0.2622,-0.2838,0.9742,-1.1207,1.1,0.4258
-0.7902,1.5931,-0.5193,-0.1962,-1.1093,-0.44,-0.571,-0.7557,-0.5582,-1.1664,-1.0083,-1.1518,0.2369,-0.575,-1.429,-0.2962,-1.2335,-0.0044,0.6526,-2.6699,-0.7771,-0.8949,-0.2086,-2.4265,-0.8759,-2.5467,-0.7177,0.4464,0.2917,-0.81,-0.3007,1.7846
0.2398,1.8263,1.0346,-0.1454,-0.276,-0.5016,-0.1724,-0.1613,-0.4295,0.2127,-0.0462,-0.9187,0.1411,-1.8557,0.5341,0.5504,-0.9314,-1.6823,1.2233,-0.1833,0.9043,-0.4057,0.7098,-1.3099,0.4112,-0.6676,-0.0276,0.6553,1.4823,0.3692,-2.061,1.7752
0.3788,0.3922,1.5286,-1.0762,-0.02,-1.0743,0.7419,0.2047,0.5365,0.779,0.3683,0.3031,0.8244,-2.3268,0.6788,0.2444,-0.7778,-1.8097,0.8476,1.1812,1.8157,-0.5971,1.0921,-0.9661,0.8904,0.8952,-0.5978,0.9214,1.4003,0.9344,-2.0466,0.85
1.2108,0.0459,-0.1365,-1.3882,0.6561,-0.935,1.2199,0.4143,1.0158,0.813,0.3046,0.6122,1.8177,-1.7534,0.5417,0.0251,0.2983,0.1109,-0.8731,1.1519,0.341,-0.2742,0.2603,-0.2155,0.6642,0.3226,-1.4048,1.5925,0.335,0.9925,-1.0223,0.6047
2.3641,1.1781,-0.327,-0.643,2.3341,-1.0493,1.2329,0.7902,0.7012,1.7127,1.0677,0.0596,2.0556,-0.1733,-0.1525,1.0561,2.5303,1.89,-1.1194,2.3109,-0.8512,0.7189,0.1992,1.6418,0.4542,0.6883,-0.7362,1.6772,-0.0415,0.6593,0.1444,0.5847
1.6265,1.1112,0.5358,-0.1018,2.4913,-0.7612,1.6676,0.649,0.351,1.7382,1.8177,-0.5907,0.9578,1.0085,-0.7115,1.6263,2.7178,1.2767,0.0806,2.7262,-0.3162,1.9319,1.0355,1.9586,0.5034,1.4708,0.2537,0.6357,0.3236,-0.1447,-0.2111,-0.2819
0.2198,0.4412,0.1001,0.1697,1.0007,1.2177,2.6757,0.4545,0.2917,1.4316,1.8241,-0.7891,0.8318,1.1497,-0.8334,1.0963,1.2911,0.2628,0.127,1.5747,0.2786,1.9115,0.9668,0.6657,0.4032,1.1286,0.0451,-0.6416,-0.1909,-0.4483,-0.8604,-0.9925
-0.9948,-0.1644,0.3809,0.3701,-1.3729,2.6681,2.5197,-0.3732,-0.5638,1.0869,0.9574,-0.2297,-0.579,-0.3816,-0.9209,-1.0141,-1.0713,0.1753,-1.5641,-0.0145,-0.1782,0.0905,-1.4973,-0.0415,-0.3482,-0.3072,-0.3754,-1.4748,-0.8549,-0.046,-2.3824,-0.5519
-1.6046,-0.1126,0.3027,1.108,-1.3638,2.3431,1.2802,-0.955,-1.6057,0.396,0.021,1.199,-2.4596,-0.6393,-0.6175,-2.8591,-1.7784,0.4653,-1.9292,-0.2831,-0.1503,-0.4494,-3.0154,0.1632,-1.2754,-0.4433,0.332,-1.3805,-0.2857,-0.123,-2.4742,0.6123
-0.8577,0.0793,-0.854,1.9238,0.002,1.6662,0.3096,-0.9907,-0.9513,-0.8009,-0.1514,1.6928,-3.5843,0.1538,-0.1132,-2.8052,-0.0639,1.1312,-1.5963,0.4407,0.1524,0.7905,-2.3293,-0.093,-1.2344,0.5688,1.7573,-0.7578,1.7036,-0.6517,-1.4578,0.885
0.15,1.2384,-1.3752,1.6857,-0.1892,2.4129,0.3149,-0.3077,-0.2012,-1.505,-0.1991,1.1146,-0.6862,1.3181,-0.2185,-1.3788,2.2363,1.3533,-0.8755,0.5177,-0.7131,1.1758,-0.705,-0.5381,-0.4914,1.6974,2.2255,-0.2714,2.5188,-0.1715,0.1414,1.2951
0.1945,0.6711,-1.4686,1.2102,-1.2142,1.4599,-0.145,-0.5553,0.286,-2.0843,-0.2757,-0.0309,3.1772,1.9614,-0.3029,-1.0799,2.0618,0.6384,-0.3482,1.3453,-1.9139,0.2598,-0.0861,-0.3565,-0.4,1.8077,0.7032,0.527,0.7687,0.9063,1.4701,0.7524
-0.0383,-0.4979,-0.5844,1.4385,-0.3278,0.4197,0.5053,-0.6763,0.0374,-1.691,0.0808,-0.354,2.0931,1.5532,0.2483,-1.0328,0.9695,-0.5067,0.0732,1.6425,-1.9074,0.1683,0.2101,-0.3375,0.4853,2.0025,-0.0095,1.596,-0.4954,1.563,1.0889,-0.1223
1.0288,-0.7694,0.2112,1.5539,1.2076,-0.2698,1.3546,-0.5552,-0.5408,-0.2055,1.1196,-0.5951,-0.3569,0.6912,0.4719,-0.1176,0.479,-1.2794,0.4527,0.703,-1.7852,0.3959,0.3221,-0.7644,1.3724,1.2977,-0.4459,2.2463,-0.6201,0.9972,0.4437,-0.6212
2.1331,-0.6834,-0.0509,0.6776,0.376,-1.2832,1.1972,-0.0104,-0.3903,-0.0938,1.3714,-0.0352,0.1498,-0.2549,-0.1196,-0.536,-0.7586,-0.1974,0.5042,0.0931,-1.9899,-0.2495,-0.9521,0.1953,0.0567,-0.0801,-1.0725,2.8569,-0.3401,0.2919,1.7248,0.1334
2.2425,-1.2939,-1.1301,-1.0334,-0.6173,-1.4954,-0.3479,0.6406,-0.2887,-0.4985,0.7055,-0.1648,1.49,-1.7107,-0.191,-0.5071,-1.9743,0.9777,-0.4219,-0.1208,-1.4397,-1.2574,-2.7513,1.1176,-2.4123,-0.7763,-1.2951,2.6037,0.0638,-0.4202,3.0945,1.2172
2.1593,-1.1996,-0.7933,-1.5132,0.0045,-0.1057,-1.4374,0.9668,0.7816,0.3575,0.6638,-0.4923,2.2263,-0.7709,0.7756,1.1213,-0.9478,0.6906,-0.2411,1.0534,0.38,-0.8722,-1.7847,0.7108,-1.8141,-0.1836,-1.0136,1.355,-0.0016,-1.1637,3.9883,2.1579
1.3354,-0.976,-0.0945,-0.39,0.1769,1.1162,-0.9034,0.4081,1.1582,1.0122,0.6583,-0.1642,1.6245,0.3884,2.2306,1.1129,-0.2969,0.1622,0.8352,1.8381,1.8725,-0.4771,0.4105,0.3618,0.0286,0.875,-0.8453,0.4138,-0.4171,-1.1279,3.0149,2.0395
0.7801,0.4403,0.41,0.3231,0.5679,1.0618,0.0374,0.4165,-0.4295,0.8208,0.5096,0.3829,1.1674,-0.203,3.6113,1.0092,0.2312,-0.2725,1.2328,2.5501,1.6812,-0.6781,1.7803,0.3166,0.9261,1.4646,0.0747,1.3244,0.8411,-0.5538,-0.1473,1.0587
0.0224,1.4072,0.9514,-0.0013,0.6915,0.9256,0.5432,0.6815,-1.8344,0.5349,0.7731,0.2253,2.2149,0.289,2.7921,0.8898,1.6748,-0.8986,1.4055,1.5906,0.7218,-0.4937,2.3039,1.2183,0.4628,1.2628,0.8923,2.0263,0.3674,0.0272,-1.282,0.6247
-1.1955,0.7442,-0.6637,-2.0787,-0.81,0.6601,1.2176,-0.334,-2.5911,-0.0788,0.2912,-0.9904,2.0778,-0.2292,1.9071,-1.0609,0.8757,-0.9759,-0.2907,0.6003,0.126,0.3221,0.9112,0.9978,-0.6175,0.6497,0.6255,1.1008,-0.9207,0.3948,-1.2591,0.2451
-0.5266,0.7427,-3.0189,-3.1237,-1.3521,-0.5529,0.5306,-0.4669,-2.1321,-0.0059,-0.2137,-0.949,2.8871,-0.9292,0.5282,-1.2778,-0.6662,-0.3736,-2.3288,1.4425,0.5339,0.4702,-0.0266,0.6013,-0.5873,0.4756,0.3623,-0.3639,1.4079,0.3886,-0.2972,0.5802
1.1159,0.4493,-3.6197,-2.2741,-0.8834,-1.6062,-2.1338,0.466,-1.2328,0.9932,-0.4829,-0.1289,3.8181,-0.1955,0.1947,0.3934,-0.5319,-0.6338,-2.3121,2.3502,0.5321,-0.1051,-0.4873,0.845,-0.6487,-0.3774,-0.2195,-2.1498,3.6544,0.0422,1.1981,1.8802
1.1923,-0.6022,-2.9038,-1.4041,-0.0171,-1.3434,-2.409,0.236,-0.985,1.0945,-0.8562,0.2737,2.6317,-1.0628,-1.2023,-0.0464,-1.2831,-1.2095,-1.5676,1.3349,-0.8521,-0.1203,-0.6498,-0.0886,-1.3385,-1.1449,-0.4533,-2.3385,2.1332,0.1279,0.6552,1.5178
-0.1364,-0.5795,-0.2814,0.3262,1.3403,-0.5632,-1.4218,-0.3847,-1.2522,0.1216,-0.6869,0.2934,0.7517,-2.1707,-2.6855,-0.5888,-1.8866,-1.4417,-0.836,-1.454,-1.6789,-0.5298,-0.6923,-1.863,-1.3872,-0.4475,0.0725,-0.6461,-1.4052,0.4958,-0.8177,-0.7926
-1.6918,-0.7967,0.8326,1.3059,1.2191,-0.42,-0.3876,0.3617,-1.0672,-0.3373,0.1648,-0.0091,-0.4129,-1.3298,-2.715,-1.3983,-1.6408,-1.4653,0.1702,-2.8853,-0.5032,-0.4715,-0.341,-1.5961,-0.472,1.3717,0.8733,0.874,-2.7502,0.3157,-0.8747,-2.1687
-1.1051,-0.7374,0.1768,1.2812,0.1607,-0.1641,0.7584,1.4622,-0.528,-0.2439,1.3103,-0.2423,-1.6554,-0.3184,-1.5952,-1.6004,-1.1704,-0.7827,0.4609,-2.7536,1.2871,0.0382,-0.186,-0.0597,0.2806,1.6109,1.7131,1.2878,-0.086,0.3992,-0.1102,-0.8999
0.2649,-0.2034,1.0968,1.5389,0.3513,-0.6129,-0.1913,1.2803,0.4143,0.1246,2.4046,-0.3897,-2.9945,-0.534,0.0192,-0.8447,-0.8859,-0.1864,0.8763,-1.4437,1.9401,1.4911,0.3415,1.1764,1.5728,0.9435,2.402,-0.0054,2.7091,0.3969,-0.0084,0.2804
0.6712,-0.6644,1.7055,1.0392,0.8592,-0.7063,-1.0233,0.5212,1.178,0.4618,1.4422,-0.0907,-3.6371,-1.0471,1.1429,-0.2005,-1.3195,-0.8324,1.4795,-0.871,1.6512,2.095,0.7145,-0.0299,1.3194,0.3507,1.4684,-0.8306,2.0072,0.2699,0.0334,-0.1205
-0.7336,-0.898,0.3218,-0.1107,0.3419,-0.9224,-0.8054,-0.2282,1.8868,0.56,-1.1442,0.3712,-3.5246,-0.1438,1.2967,-0.1616,-1.504,-0.9914,1.4871,-0.9402,0.8229,0.8244,-0.0959,-1.4753,-0.1699,-0.1804,-0.4333,-1.3764,-0.6715,-0.2911,0.2181,-1.4706
-1.2299,1.28,1.4066,0.8072,1.0998,1.9086,3.345,0.6444,4.3244,1.3775,-0.9308,0.5813,-0.2781,2.6062,2.9134,0.1511,2.4626,-0.9227,3.0664,1.9417,3.8124,2.9664,2.2757,2.5151,1.8987,1.0561,0.1956,-1.1715,-0.4355,0.6967,1.1366,-1.7585
-1.3686,1.373,1.2202,0.7537,0.9774,1.8145,3.2923,0.6165,4.2596,1.2822,-1.0607,0.7229,-0.1936,2.719,2.9193,0.0377,2.5488,-0.7095,2.9149,2.0835,3.7351,2.6311,2.0069,2.7062,1.6994,1.0335,0.1789,-1.1202,-0.5545,0.6224,1.1527,-1.6098
-1.2483,1.3054,1.156,0.737,0.9103,1.6516,3.0128,0.5863,3.9088,1.1724,-0.9245,0.6783,-0.2282,2.5016,2.6091,0.0338,2.36,-0.6198,2.6763,1.8821,3.4515,2.4522,1.8662,2.5339,1.5966,0.9788,0.2329,-1.0118,-0.4598,0.5789,1.0505,-1.4328
-1.1163,1.1976,1.1037,0.6922,0.8457,1.5432,2.7722,0.5447,3.5736,1.0819,-0.809,0.604,-0.2177,2.2691,2.3719,0.0435,2.1637,-0.5949,2.4664,1.7007,3.1798,2.3103,1.7641,2.3162,1.5001,0.9037,0.2369,-0.9139,-0.3944,0.541,0.9538,-1.306
0.3694,1.3244,2.1446,2.3864,0.0266,-4.5124,-3.8762,-0.2923,0.6416,-1.0818,1.2127,1.5153,-5.2748,-0.5733,0.9075,0.882,0.6249,0.1855,1.5112,-1.1271,0.4261,1.1366,0.4575,1.6947,-0.003,1.1335,1.8504,-1.2321,1.5743,0.857,0.1027,1.8353
0.4307,1.4574,2.3279,2.5786,0.0349,-4.8631,-4.1624,-0.308,0.7333,-1.1589,1.3234,1.6567,-5.6737,-0.5574,1.0077,0.9733,0.707,0.2131,1.658,-1.2131,0.4815,1.2183,0.4804,1.8381,0,1.2319,2.0053,-1.3156,1.6804,0.9039,0.1565,1.9736
0.4933,1.6016,2.5452,2.8102,0.0655,-5.3752,-4.5941,-0.327,0.7942,-1.2504,1.4561,1.8623,-6.2203,-0.5605,1.1702,1.0813,0.8325,0.2998,1.853,-1.3153,0.5327,1.2754,0.4917,2.048,-0.0239,1.3397,2.2013,-1.4386,1.7787,0.9241,0.1668,2.0749
0.4679,1.6119,2.6387,2.9773,0.1218,-5.7499,-4.8783,-0.3755,0.7099,-1.3616,1.4332,1.9476,-6.5963,-0.6878,1.2665,1.1552,0.9588,0.2811,1.9315,-1.3748,0.5602,1.2938,0.5164,2.0675,-0.0328,1.3879,2.3158,-1.5476,1.8603,1.0484,0.011,2.111
-0.8965,-1.7429,0.3351,0.588,-0.788,-2.6937,-1.4111,-1.6078,-1.5962,-1.8786,-0.5618,-0.2376,-2.1366,-2.8218,1.6777,-1.008,-1.1797,-2.8051,0.1448,-1.6202,-1.1754,-0.115,-0.649,-1.2203,-1.9277,-0.1173,-0.0179,0.7329,-0.8287,-0.1806,-1.01,-0.0178
-0.8237,0.0749,0.955,1.6708,0.9234,-0.5778,0.1593,-0.3184,-0.6558,-0.9925,-0.4657,0.018,0.2117,-1.6733,1.6125,-0.2565,0.2914,-1.5504,0.5182,-0.4755,0.6281,0.2841,0.6462,0.1156,-0.0064,-0.1498,0.2389,0.8221,0.8262,1.6181,-1.5021,1.8822
-0.5854,1.12,0.1719,1.3968,1.1228,2.0057,1.8416,1.0787,2.2312,-0.1236,-0.4139,-0.0945,1.4479,0.7044,0.0046,0.1203,0.616,-0.9549,-0.1141,0.6372,1.9793,1.3765,1.7731,0.8292,1.9335,-0.3947,-0.2656,0.5185,2.4466,2.9202,-0.275,3.459
0.5031,1.2564,-0.7503,0.2576,0.7712,2.7851,1.9173,1.8461,2.8738,0.5258,-0.2565,-0.3485,2.6809,2.2687,-0.0765,1.0334,0.5919,0.0901,-1.1176,1.1865,0.9205,1.3989,0.9015,1.5192,2.3844,-1.1844,-0.5025,1.2245,1.8742,2.6127,1.3677,2.9294
1.4248,1.6284,-1.0253,-0.3408,1.4644,1.4615,0.8782,0.7197,1.8053,1.2346,0.1723,-0.3667,4.126,3.2031,0.6268,1.6576,1.7857,1.0458,-0.7504,2.4729,0.1635,0.2484,-0.7432,2.3193,1.6846,-0.765,-0.4082,1.1596,0.8202,1.1916,2.6659,1.7986
1.2021,1.4006,-1.1999,-0.9383,1.3651,-0.1427,0.2479,-0.4092,2.0157,1.327,0.4574,-0.077,4.4021,4.3574,0.4019,0.8816,2.932,1.358,-0.1974,3.5332,0.837,0.5928,-0.8384,2.6145,1.7931,1.1121,-0.5263,-0.2122,0.1378,0.1095,2.5861,0.6714
1.1185,1.5432,-0.3503,-0.7372,0.9286,-0.2933,0.8081,0.3521,3.1516,1.5296,0.5358,0.7466,3.142,4.71,0.3324,0.7861,3.954,1.3965,0.4213,3.0508,2.7373,2.7664,0.6924,1.7802,2.7758,2.1831,1.4205,-1.2356,0.931,-0.2515,1.384,0.2336
0.8569,1.2154,0.2319,-0.6092,0.9014,-0.7319,-0.4716,1.0052,1.4454,1.6649,0.1528,1.8238,2.1306,3.1471,0.4315,0.9692,4.2585,1.5405,0.4863,1.8194,2.8854,2.8416,0.9017,2.6785,1.3479,1.5622,2.5598,-0.8929,0.6043,-1.1171,1.1281,-0.3122
-0.5053,0.5154,-0.756,-0.8222,0.7035,-0.0773,-0.7036,0.2899,-0.7524,1.0371,-1.0395,0.7425,3.3319,0.2068,0.6956,-0.1142,1.7043,1.4287,-1.4997,0.9516,1.3474,1.9294,-0.301,1.7214,-0.7126,1.5517,0.5838,-0.3079,-1.3729,-1.459,0.9001,-1.6088
-1.3781,0.6062,-1.5482,-0.8769,-0.0499,0.5675,-0.0605,-0.4447,-1.4967,-0.1211,-1.7,-0.3358,2.5536,-1.334,-0.1918,-1.1439,-0.3815,0.5381,-1.9617,-0.9461,0.5121,0.5901,-0.0694,-0.4208,-1.2209,1.8199,-0.915,-0.0119,-1.4155,-0.4607,-0.2256,-2.2
-0.3694,1.851,-0.435,-0.8917,0.2016,0.2079,0.6242,0.0686,-0.9197,0.0034,-1.2683,0.5995,-0.168,-0.6031,-1.0001,-0.3627,0.2836,0.2912,0.1631,-1.2985,0.131,-0.5006,1.0562,-1.5476,-0.1737,0.8542,-0.5743,0.1177,0.4175,0.7428,-1.4123,-1.0093
0.3399,1.1647,0.2912,-0.9795,0.4224,-0.0629,1.8697,0.1296,-0.0904,0.3856,-0.6849,0.5447,-0.9834,-0.8093,-0.2671,-0.2754,0.2443,0.6981,0.8627,-0.1746,-0.0448,-0.5777,0.2417,-1.9417,-0.2571,-1.1763,-1.034,-0.114,0.6465,0.873,-1.8492,-0.4874
0.4205,-0.0158,0.1806,-0.8596,0.3253,-1.5313,1.2436,0.0255,-0.1076,-0.0677,-0.2382,-0.2747,0.0249,-0.7349,1.1817,-0.2948,-0.4034,1.3674,0.3795,1.4003,-0.4287,-0.711,-1.6091,-2.2814,-1.0884,-1.9698,-0.831,0.2586,1.2109,0.909,-1.3368,-0.7674
1.1577,0.1417,0.568,-0.5726,0.8613,-2.0344,0.3747,0.7558,-0.4177,1.1408,0.5775,-0.7069,1.3208,0.6489,2.1461,0.8705,0.6996,1.5774,0.9122,3.0721,-0.0871,-1.1566,-1.5137,-0.0097,-1.4467,-1.7128,-0.9351,0.6455,1.6398,1.1458,0.9157,0.9767
0.7153,0.1853,0.8505,0.5828,0.2967,-1.7842,0.4874,0.7832,-0.1726,1.3351,0.4365,-0.7422,1.6348,0.7698,1.8218,-0.0869,0.095,1.1865,0.5313,2.0177,1.0068,-0.5191,-1.1141,1.9827,0.144,-0.7923,-2.1544,0.0063,-0.5151,0.9725,1.599,1.4608
-0.5759,0.6076,0.7127,1.5258,-0.4085,-0.2723,2.0734,0.465,0.6521,0.4119,0.3141,-0.3028,1.3574,0.3276,-0.5559,-0.7995,-1.5423,0.0571,-0.3777,-0.5351,1.0392,-0.1346,-1.1722,0.3719,1.1619,-0.7823,-2.1817,-0.1162,-2.8066,0.1579,0.4684,0.2543
-0.6577,0.7881,0.1631,0.7462,-0.0026,-0.0631,1.0907,0.9507,1.4716,0.6537,0.7177,0.0688,0.2717,0.1179,-1.6924,0.2881,-1.295,-0.238,-0.1511,0.1327,0.4939,-0.3722,-0.4916,-0.8673,1.7368,-0.9551,-0.828,0.3323,-2.0136,-0.9424,-1.0091,-0.1829
-0.1236,0.9152,-0.2673,0.1733,0.7286,-0.653,-0.8082,1.0186,0.8625,-0.0089,0.6316,0.6265,-1.9859,-0.158,-0.6924,1.0751,-0.4092,0.0525,-0.0361,0.8877,1.4677,-0.3815,-0.1661,-0.8724,2.2352,-1.2181,0.076,-0.1023,-0.2212,-0.9137,-2.1046,0.506
-0.2005,1.4297,0.1043,0.6344,1.2337,1.5285,0.1563,0.6463,-0.594,-0.7232,0.741,1.0133,-0.5776,0.8552,1.0424,1.2416,0.6738,1.1004,0.2899,-0.0877,2.2011,-1.6639,0.6471,-0.8957,2.1137,-1.4637,-0.4898,-0.1383,-0.2223,-0.1788,-2.1835,0.0759
-0.0813,2.028,1.2944,1.7642,1.1725,2.6674,0.6145,0.103,-0.7186,-0.4061,0.6383,1.3587,1.1693,1.6959,0.3256,1,1.3549,1.4974,1.0159,-0.7652,0.5432,-3.8459,0.6367,-1.4865,0.6512,-1.36,-0.0641,0.4482,-0.4609,0.0205,-1.6323,-0.5058
0.3345,1.8726,1.3193,1.7201,1.1205,2.9922,0.2933,-0.1123,-0.0137,0.6476,0.4369,1.1966,0.5189,1.9158,-1.2541,0.8715,2.0883,1.7712,1.4332,-0.5713,-0.8749,-4.139,0.0259,0.0254,-0.3566,-0.6,1.1529,0.8498,-0.504,-0.4959,-0.198,-0.4864
0.0069,-0.7046,0.7289,1.0711,0.2935,2.3808,-0.0534,-0.1462,-0.0122,0.1843,-0.2809,0.6015,-1.6885,1.1486,-1.4532,-0.319,1.3558,1.1335,1.8315,-0.5964,-0.9065,-2.0306,0.3025,1.3332,0.5276,0.3347,1.11,0.1094,-0.6741,-0.3356,0.743,-0.096
-0.648,-1.8752,1.109,1.0815,-0.1393,1.3386,-1.78,0.1248,-1.2872,-1.2757,-0.6045,0.0683,-2.8272,0.2888,-0.7844,-0.4366,-0.4477,-0.9695,1.5265,-1.3135,-1.3986,-1.2231,-0.1938,1.6533,0.7765,-0.3194,-0.1485,-0.2883,-0.6491,0.5911,-0.0978,-0.7758
-0.648,-0.5109,1.4952,1.5703,0.0919,1.2587,-1.6602,0.5546,-2.1473,-1.2412,-0.6354,-0.0071,-1.8196,0.5239,-0.6988,0.0318,-0.8964,-2.0375,0.4256,-0.9777,-1.6799,-1.2993,-0.6139,1.8712,0.2324,-0.6281,-0.7281,-1.409,-0.4404,0.8755,-1.1135,-1.0024
-0.3791,-0.5683,1.0598,2.0821,0.0068,2.7448,1.099,0.8777,-1.2397,-0.7477,-0.7414,0.1177,-0.7719,0.1954,-0.3192,-0.6923,-1.0661,-1.2984,-1.2923,-0.9994,-1.2965,-1.4534,-0.971,1.1954,-0.0062,-0.1026,-0.4836,-2.6412,-0.115,0.4138,-2.0668,-0.5545
0.4715,-0.9361,0.3979,1.0578,-0.0244,3.5538,2.4695,0.4517,-0.8198,-0.7761,-0.2335,0.085,1.414,-0.6724,0.8168,-2.3508,-1.2621,0.4466,-2.4935,-0.9011,-1.5676,-1.3521,-0.9066,-0.604,-0.2817,-0.6215,-0.8141,-2.8207,-0.7867,-0.3068,-1.6724,-1.4999
1.1146,-0.4051,0.4956,-0.2595,0.0334,2.2869,1.3572,-0.2065,-0.7026,-0.8316,-0.0424,0.1629,3.0235,0.044,0.8539,-2.2431,-0.7806,1.7052,-2.3094,-0.3201,-1.5726,-1.4101,-0.7127,-2.0325,-0.6253,-0.8404,-1.2083,-2.631,-0.6538,-1.178,-0.4631,-1.8103
1.1482,0.5452,0.458,-1.0032,0.0901,0.8345,0.2933,-0.4328,-0.2515,0.1612,0.4255,0.0972,3.1288,1.2732,-0.0638,-0.4071,1.1258,2.5252,-0.6265,0.4068,-0.3011,-1.0137,0.6488,-0.5297,-0.3333,0.3942,-1.1792,-1.8774,-0.261,-1.0977,0.2883,-0.8497
0.4256,0.0402,-0.2185,-1.0927,-0.0729,-0.3547,0.1623,-0.4682,0.9707,1.2297,0.3692,-0.5114,2.8087,2.5012,-1.1037,-0.2042,1.8,2.5434,0.9611,-0.1922,1.1601,0.6428,1.807,0.61,-0.3416,1.2901,-0.7312,-0.8997,-0.2121,0.1449,1.4496,-0.5494
