"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.1476,-1.5936,-1.3089,0.2047,-0.3402,-2.4779,-6.0126,-0.89,0.4401,1.3615,-0.1014,-0.1494,0.5989,1.7116,-0.268,0.4501,-0.5458,0.2912,0.8559,1.5374,0.4291,0.6646,-1.3803,0.1518,0.3927,1.1969,-1.0468,-0.8095,0.8868,-1.0742,0.1614,0.4117
1.1544,-4.5884,-1.4932,-0.711,0.7193,-1.7376,-4.3089,-1.6539,-0.4113,0.2799,-0.1166,-0.3185,-0.8119,0.1658,0.0332,-0.3122,-1.6014,-1.2363,1.6608,0.4473,0.3622,-0.3157,-1.9707,0.3237,-0.2163,-0.6609,-0.8607,-0.4188,-0.0653,-1.4556,-0.6276,-0.4945
1.278,-4.6072,-0.9503,-0.7232,-0.244,-1.3557,-0.2575,-1.431,-0.1103,-0.5174,-0.7414,-0.3666,-1.2194,-0.2203,-0.1045,-0.426,-1.3704,-1.772,0.6397,0.754,0.9807,-0.4605,-1.6278,1.4356,0.2972,-2.2201,-1.6524,-1.2295,-1.4123,-1.9622,-0.8712,-1.2212
0.6887,-2.3317,-0.0061,0.3599,-1.042,0.4351,1.6859,-0.1265,0.7383,-0.3617,-1.723,0.029,-0.6461,-0.9919,-0.9667,-1.3443,-1.1825,-2.4843,-0.6696,0.4917,1.4965,0.0747,-0.7867,1.5806,1.1784,-1.9669,-1.6184,-1.8523,-1.2441,-0.9681,-0.3784,-1.026
-0.7995,-1.0106,0.2485,1.0923,-0.0156,0.8159,2.2649,-0.0216,0.1476,-0.4821,-1.1207,0.7125,-1.4956,-1.3604,-0.6544,-1.4753,-2.0394,-1.2002,-0.3172,-0.4751,0.6435,0.1828,0.05,1.1904,1.3396,-0.3077,-0.6046,-1.1611,-0.3029,-0.3576,0.1869,-0.6828
-1.3252,-0.2016,-0.1834,1.3133,0.0948,1.168,2.4207,0.1182,-0.8334,-0.0788,-0.4551,0.2249,-1.7048,-1.0904,0.3977,-0.3313,-1.6039,-0.0669,0.3658,0.0624,0.0505,0.3031,0.573,1.1165,0.5636,0.5264,0.1052,-0.9813,0.5816,0.0608,0.1476,0.3342
-0.3161,0.2847,0.1305,0.4786,-0.2194,-0.1083,0.398,0.1185,-0.9844,0.0273,-0.0721,-0.2407,-0.1118,-0.6717,1.2686,0.6972,1.3892,0.8799,0.6454,1.564,0.1999,0.8003,0.8603,1.4056,0.2099,0.3449,1.2304,-0.7275,1.1386,2.1609,-0.7426,0.812
0.6836,0.3388,1.499,0.0479,0.1299,-0.2157,-0.5653,0.2854,-0.54,0.2479,0.8663,1.6505,1.4214,-0.4794,1.5108,1.6365,3.3118,2.8231,0.8466,1.4627,0.0607,0.6887,1.5123,1.4534,0.9033,0.5766,3.0262,1.0162,1.6877,2.9817,-0.6181,0.2512
0.3426,2.2641,1.8637,0.2542,0.7742,0.4462,0.5287,0.5971,-0.3177,0.2848,0.9395,2.0419,0.8765,0.517,0.3037,2.5886,4.9031,2.9241,-0.0421,0.8724,-0.1276,0.4989,2.3207,1.3417,1.5036,0.7536,3.4233,2.4961,1.7884,2.0923,0.1503,0.1891
0.948,4.6617,2.3021,1.0956,0.394,4.2883,1.7995,1.6697,0.3025,0.953,0.8051,1.0236,0.3785,0.8261,-0.2574,2.9357,3.6202,1.8965,-0.6942,0.648,1.3376,0.3964,2.5807,0.7107,1.9185,1.0574,2.3353,1.6085,2.0485,3.0206,-0.2532,0.485
9.6997,15.291,11.2497,6.2036,5.1386,21.0439,9.9025,6.9299,3.5749,3.046,5.2811,3.728,8.841,6.0427,2.8501,8.2161,6.1438,4.6863,7.2404,6.6065,6.6536,3.1202,6.0883,5.0231,7.9509,7.5775,9.8892,7.1188,7.2684,10.603,1.5761,3.9511
2.1149,3.2346,3.2246,1.7069,0.009,6.7197,0.9182,1.53,1.3865,0.8597,0.2012,1.641,1.1689,0.5739,0.0205,1.6236,-3.4198,-0.9541,0.7899,1.4972,0.7671,-0.0974,2.5047,1.0252,1.3827,1.3491,-0.4262,-0.5405,0.9562,3.3034,-1.2328,0.4432
10.1326,13.708,10.2952,5.5453,5.1569,19.9272,9.5073,7.1705,3.5526,2.7365,6.1675,6.2565,7.5956,5.3745,4.7153,7.9331,1.6944,3.4484,10.9574,8.4703,5.4365,2.7116,6.6345,4.5314,8.4759,7.4263,7.2477,8.4357,6.9455,9.0727,5.3743,3.7787
8.4938,11.1925,8.4723,4.6185,4.8003,16.8913,9.2266,6.1072,3.0099,2.3428,5.4117,5.9389,5.9165,4.1681,4.3989,6.9226,1.2836,2.7982,9.6212,7.3498,4.3581,2.3101,5.8758,3.5098,7.48,6.2365,6.027,7.7981,5.7754,7.4865,4.6178,3.035
6.7423,8.5761,6.4889,3.6671,4.3665,13.6794,9.0026,4.9494,2.4405,1.9687,4.535,5.3582,4.2456,2.9412,3.9135,5.8111,1.0391,2.1402,7.9555,6.0267,3.2836,1.947,5.009,2.3511,6.3973,4.9988,4.8292,7.0052,4.5234,5.8763,3.5507,2.2603
5.0703,6.0491,4.5555,2.7439,3.9456,10.5709,8.7968,3.8369,1.894,1.6118,3.6981,4.8227,2.6084,1.75,3.4646,4.7357,0.7473,1.4913,6.3822,4.7749,2.2264,1.5978,4.184,1.2092,5.3671,3.8075,3.6288,6.2601,3.3071,4.3094,2.5575,1.5181
3.4565,3.5518,2.6565,1.8474,3.5581,7.5391,8.5903,2.7628,1.3667,1.2698,2.9058,4.3404,0.999,0.588,3.0734,3.6944,0.4034,0.8464,4.9141,3.5873,1.1794,1.2566,3.3954,0.0859,4.3773,2.6551,2.4361,5.5632,2.1186,2.7754,1.6456,0.8056
1.8519,1.0563,0.7701,0.9723,3.2402,4.5584,8.448,1.6914,0.8459,0.9506,2.1576,3.8903,-0.665,-0.5915,2.7741,2.7123,0.0857,0.2327,3.4839,2.4144,0.107,0.9036,2.6408,-1.0564,3.4202,1.5154,1.2684,4.9382,0.939,1.2698,0.7375,0.1124
0.1985,-1.5083,-1.1463,0.0862,2.9475,1.512,8.364,0.5978,0.3191,0.6157,1.4155,3.4818,-2.3278,-1.7871,2.4839,1.7621,-0.2345,-0.4164,2.077,1.2257,-0.9769,0.5555,1.889,-2.1938,2.4588,0.3495,0.1014,4.3261,-0.2515,-0.247,-0.174,-0.6261
-1.6325,-4.1541,-3.1774,-0.9837,2.2839,-1.808,8.2154,-0.5557,-0.282,0.0877,0.4545,3.1077,-3.9404,-3.0714,1.7672,0.5405,-0.8459,-1.2786,0.5144,-0.0672,-2.0673,0.1959,0.9951,-3.3073,1.3292,-0.9793,-1.359,3.4312,-1.5214,-2.0282,-1.1086,-1.6161
-1.2202,-2.8307,0.0254,1.02,2.8573,1.3677,2.8446,-0.1152,-0.5133,-0.4235,-0.3891,0.3268,-1.3974,-1.601,0.0888,1.1731,2.1097,0.0402,-1.1324,0.7813,-0.3282,1.0304,-0.106,0.1935,1.3406,0.8825,1.9316,0.5917,0.8675,0.3539,-1.227,-0.2634
-0.173,-1.1047,1.5376,0.3457,0.5261,0.7847,3.5996,0.6342,-8e-04,-0.9949,0.0523,1.5105,-0.189,-1.0377,-0.9289,1.4973,1.24,-0.1911,-1.261,0.1338,1.3751,0.5721,0.2953,0.1797,0.4475,0.1712,1.0055,-1.1758,-0.7177,0.2806,-1.0818,-1.5134
0.8882,0.3751,0.3905,0.4753,-0.0835,0.4827,2.3458,1.4782,0.5514,-0.4063,0.1411,2.3691,0.5993,-0.0463,-1.2729,0.0435,0.515,1.3862,-1.755,0.5055,1.3509,0.0718,0.5382,-0.1453,0.1367,0.3544,0.3491,-0.4812,-1.4985,0.1312,0.703,-0.5155
1.1267,-0.2886,-0.5543,0.8033,0.1653,1.1445,-0.6018,1.7633,0.3554,0.7139,0.3419,1.72,1.1915,0.6759,-0.3034,-0.3051,1.1261,2.3825,-1.5497,1.7483,0.3226,0.014,0.3871,-0.3087,-0.4287,0.2281,0.7609,0.2977,-0.8004,0.9806,1.6002,0.6042
-0.6493,-1.9906,-0.2363,0.2982,-0.5416,1.9286,-2.3964,0.7593,-0.4416,0.3926,0.0351,0.3063,-0.7194,-0.455,0.5885,0.2705,0.3667,0.9536,-0.7365,0.4791,-1.2147,-0.0096,-0.282,-1.3768,-1.4747,-0.8154,0.2355,0.0439,-0.2637,0.9604,0.1923,-0.1717
-0.9995,-2.5785,1.1066,0.2758,-0.3954,1.4763,-3.8317,-0.0712,-0.7521,-0.23,0.1866,-0.8752,-2.4202,-1.2293,0.1608,0.3793,-1.1731,-1.6597,0.1815,-1.3684,-1.3644,-0.154,-0.5825,-1.5702,-1.4367,-0.7866,0.647,0.0959,0.3028,1.9683,-1.4014,-0.8334
-0.1591,-2.5953,0.9108,0.0542,-0.584,-0.2332,-4.7387,-0.3881,-1.1719,-0.4485,-0.1867,-0.9376,-3.0675,-2.3806,-0.5354,-0.7734,-2.7917,-3.9779,0.1531,-2.1094,-0.9926,-1.0966,-0.7168,-1.6583,-1.0459,-0.6255,-0.316,0.0786,-0.2608,1.983,-2.3624,-0.6336
-0.6652,-1.8276,-0.2469,-0.2625,-0.4195,-2.6009,-4.1862,-0.6301,-1.7882,-1.0653,-0.8325,0.003,-2.6493,-2.6079,-0.5258,-1.6611,-2.8835,-3.2443,-0.2724,-1.9152,-1.5978,-0.5239,-0.7009,-1.3328,-1.088,-0.5329,-1.7001,0.8182,-1.9087,-0.0272,-1.3979,-0.2656
-1.1129,-0.6106,-2.4971,-0.6246,-1.1532,-4.036,-3.5216,-0.7651,-1.8148,-1.0081,-1.285,-0.4736,-1.3205,-1.9061,-1.2917,-2.4392,-1.9736,-0.5321,-0.2183,-0.616,-2.7767,-0.0131,-0.9977,-1.392,-1.4829,-1.5386,-2.7193,-0.1035,-1.7589,-1.7159,-0.4248,0.267
-0.1768,1.1012,-2.4454,-0.9742,-1.4321,-2.5615,-2.1536,0.1405,-0.5747,-0.0913,-0.5436,-0.9432,1.1697,0.3514,-1.1148,-1.2314,0.8169,2.2937,0.5771,1.0842,-1.448,-0.0885,-1.0547,-0.7321,-1.5008,-2.6683,-1.6815,-1.3271,-0.8947,-2.4748,0.0414,0.9631
0.7253,2.1327,-1.5792,-1.2609,-1.0505,-0.8666,-1.1275,0.4359,-0.0863,0.0526,0.8852,-0.7247,1.7375,1.8668,-0.4525,0.0568,2.0879,2.5458,0.6452,1.2947,-0.535,0.1527,-1.1917,-1.5334,-1.0058,-1.8534,-0.4884,-0.8107,-1.084,-0.9548,0.1078,0.7979
-0.6635,0.9504,-2.3239,-1.5027,-0.6627,-3.0762,-0.5549,-1.1272,-0.6872,-0.9991,0.5845,-0.2581,0.5014,1.0115,-0.9821,-1.3048,0.1428,0.5168,-0.6414,-1.612,-1.822,-0.7718,-2.0006,-2.9941,-1.3458,-1.0635,-1.8773,0.2147,-2.4056,-0.7303,-0.1402,0.0155
-2.4112,-2.2881,-2.9743,-2.1461,-1.1153,-4.9405,1.0598,-2.0472,-0.4684,-1.3543,-0.0996,-0.6267,0.3728,-0.0867,-0.9219,-2.3264,-2.3942,0.0712,-1.2529,-2.3693,-2.123,-1.1661,-2.0496,-3.6824,-1.6879,-1.4414,-4.043,-1.1222,-3.6104,-2.342,-0.4387,-1.4084
-2.889,-4.3326,-3.5872,-2.6958,-1.6372,-6.2574,2.7566,-1.9684,0.2269,-0.9194,0.1479,-0.9297,0.211,0.091,0.5839,-1.8145,-2.9162,0.426,0.2114,0.3919,-0.8456,-0.7707,-1.2217,-3.1626,-1.7511,-1.6099,-3.9656,-0.9732,-3.4896,-2.4022,-0.1241,-2.3681
0.7527,2.4912,0.5979,-0.0776,-0.5264,-1.364,4.1356,-0.0611,1.0195,-0.6973,2.5388,0.6317,3.3993,2.1844,0.5063,-0.2033,2.1544,4.1735,3.2948,0.6836,0.4688,-0.4968,0.4106,-1.5677,-0.6296,1.5732,0.5903,0.3244,-1.0741,1.8627,1.658,-1.177
0.9907,3.3825,0.2409,-0.5942,0.2731,-1.3276,6.8004,0.5887,0.4066,-0.6173,2.1065,3.1436,0.5778,1.0004,-0.4901,-1.8723,2.2098,3.8633,2.0666,0.0449,0.5344,-0.7636,1.6477,-0.8546,-1.3086,1.3399,0.3367,1.2363,-2,0.963,1.6768,-0.338
0.3579,-0.334,-0.6243,-1.843,0.2374,-0.6296,2.3368,-0.4193,-1.1234,-0.3314,0.0176,0.6859,-1.3086,0.5358,-0.4806,-1.9163,1.4665,1.1392,-1.3408,1.435,-0.2329,-0.5387,-0.1172,0.8176,-1.9244,0.2584,-0.2961,0.0122,-2.1353,-0.7898,1.5054,0.1272
0.8769,-1.5518,-0.8395,-1.1256,-0.2806,0.0741,1.6251,-0.1083,-1.0518,0.0156,-0.6494,0.0508,-1.6615,-0.6061,-0.9269,-1.8602,-0.0042,0.7587,-1.1661,-0.2553,-1.3499,-0.4039,-0.2616,1.686,-1.432,-0.9852,-1.1295,-0.29,-1.8181,-2.0527,1.7137,-0.1605
2.1743,-0.7186,-0.3829,-0.0983,-1.2918,0.3935,0.4609,0.0513,0.1364,0.21,-0.7928,-0.8502,-0.2735,-0.613,-0.7991,-0.5248,-1.2654,1.4466,-0.0666,-1.109,-0.9953,-0.1071,-0.8746,1.1645,-1.1333,-1.8046,-0.8825,-1.0503,-0.5756,-1.6363,0.8671,-0.2703
0.708,0.3243,-0.3003,0.0482,-1.7287,-0.8499,-1.1549,-0.3611,0.9383,-0.0275,-1.1256,-1.3195,0.1889,-0.0501,-0.8264,0.0229,-1.2713,1.2734,-0.4548,-2.2661,-1.1843,-0.0688,-1.8457,-0.4888,-1.3975,-1.667,-1.2335,-1.2726,-0.0268,-1.8649,-0.764,-0.4176
-0.6806,0.6562,-0.8447,-0.881,-1.7305,-1.7772,-1.4201,-1.1388,1.0473,0.0801,-0.9409,-0.5572,0.3301,0.8697,-0.7575,0.5808,0.6735,-0.2481,-1.1981,-0.9471,-1.3012,0.0466,-1.9961,-2.1003,-1.4263,-0.5097,-1.9083,-1.4877,0.0465,-1.4231,-0.297,-0.4472
-0.7961,0.1209,-0.934,-1.5473,-0.8994,-0.7637,-0.2588,-1.4231,0.2217,0.371,-0.4585,-0.0304,0.593,1.3605,-0.3533,0.3725,1.6513,-1.4707,-0.9472,0.0478,-0.4531,0.0216,-1.3278,-1.8172,-1.1191,0.2994,-1.217,-0.4233,0.4292,-0.8974,0.6538,-0.552
-0.0542,0.3058,0.9202,-0.4463,0.3403,0.0986,0.9438,-0.5639,0.2983,0.2838,0.4686,-0.3471,0.901,1.3585,0.7852,0.2768,1.5938,-0.8763,0.5058,-0.1462,1.1766,0.0662,0.0636,-0.0854,-0.3147,0.7875,0.623,1.1818,1.0984,0.15,1.0044,-0.1189
1.0124,-1.4838,-1.6972,-0.6411,-1.2362,-0.3102,-0.7832,-0.1586,-0.1217,0.4667,1.2665,-3.0646,-1.6684,0.745,1.9254,0.4105,-0.6983,0.2485,1.6977,1.4549,-0.5744,0.4445,0.4234,-2.1082,0.5895,-0.6211,-1.2896,-0.1098,-0.5377,-1.2773,-1.9563,-0.4032
1.014,-1.7553,-1.9036,-0.7231,-1.3563,-0.3969,-0.9269,-0.2032,-0.1465,0.4851,1.3249,-3.2814,-1.9082,0.7398,2.0583,0.3982,-0.8284,0.2014,1.782,1.5263,-0.6111,0.452,0.4444,-2.2924,0.5886,-0.7109,-1.4643,-0.1572,-0.6049,-1.422,-2.1345,-0.4669
1.0167,-2.0385,-2.1212,-0.8082,-1.4827,-0.4903,-1.0748,-0.2507,-0.1727,0.5051,1.3873,-3.5086,-2.1598,0.7337,2.1972,0.3844,-0.9656,0.1511,1.8731,1.599,-0.6492,0.4608,0.4656,-2.4796,0.587,-0.8047,-1.6462,-0.207,-0.6746,-1.5718,-2.3215,-0.5328
1.014,-2.3298,-2.341,-0.8971,-1.6082,-0.5919,-1.2327,-0.2999,-0.198,0.5249,1.4499,-3.7329,-2.4219,0.7267,2.3391,0.372,-1.1061,0.1022,1.962,1.6728,-0.6873,0.4692,0.4917,-2.6741,0.5842,-0.8996,-1.8355,-0.2581,-0.7461,-1.7231,-2.5104,-0.5986
1.0124,-2.6317,-2.572,-0.9888,-1.7398,-0.7012,-1.3938,-0.3525,-0.2247,0.5462,1.5164,-3.9658,-2.6952,0.7185,2.4861,0.3577,-1.2534,0.0504,2.0579,1.747,-0.7264,0.4788,0.5174,-2.8697,0.5802,-0.9978,-2.0312,-0.3118,-0.82,-1.8785,-2.7076,-0.6664
1.006,-2.9533,-2.816,-1.0845,-1.8794,-0.809,-1.5601,-0.4073,-0.2541,0.5682,1.5865,-4.2199,-2.9901,0.7087,2.6444,0.3418,-1.4104,-0.0033,2.1591,1.8275,-0.7687,0.4868,0.5472,-3.0817,0.5761,-1.1027,-2.2399,-0.3674,-0.8985,-2.0434,-2.9191,-0.739
1.0086,-3.3365,-3.1232,-1.1846,-2.0686,-0.8819,-1.708,-0.4684,-0.3001,0.5975,1.6763,-4.5934,-3.3428,0.6959,2.8448,0.31,-1.6035,-0.0765,2.3049,1.9313,-0.8263,0.4932,0.5693,-3.3337,0.5761,-1.2367,-2.4785,-0.4302,-0.9915,-2.249,-3.1941,-0.8364
1.0155,-3.7897,-3.4877,-1.2921,-2.3069,-0.9104,-1.85,-0.5309,-0.3609,0.6343,1.7852,-5.0953,-3.7621,0.6803,3.0937,0.2679,-1.8348,-0.1684,2.4884,2.0654,-0.9012,0.4979,0.592,-3.6457,0.5838,-1.405,-2.7539,-0.4985,-1.0968,-2.4998,-3.5325,-0.9597
1.011,-4.1189,-3.7271,-1.4008,-2.4428,-1.0566,-2.0622,-0.5853,-0.3802,0.6606,1.8582,-5.3247,-4.0682,0.6691,3.2517,0.2643,-1.9989,-0.2247,2.5836,2.1402,-0.9398,0.5193,0.6323,-3.8591,0.5795,-1.5142,-2.9726,-0.5589,-1.1665,-2.6595,-3.729,-1.0243
1.0874,-0.2372,-0.5003,-0.5357,-1.1672,-0.3464,-3.5545,-0.3784,0.0971,-0.0649,0.7996,-0.6287,-1.8636,0.1053,1.023,0.7396,-0.9704,0.1761,1.193,0.6207,-0.4388,0.5889,0.8877,-0.3731,0.8832,0.1581,-0.0955,-0.275,0.5545,-0.0407,-1.4403,0.452
0.4587,-1.4123,-0.9021,-1.4818,0.1079,-4.1894,-3.7601,-0.5621,0.5435,0.3252,0.958,1.4697,-1.6478,0.7456,1.115,1.0955,-0.4268,0.7461,0.3897,0.7366,-0.0731,0.7307,1.1308,-1.6164,0.1686,-0.0087,-1.8528,-0.4027,-0.5603,-0.5523,-0.5523,0.3361
-0.2027,1.2554,1.5605,-1.3521,2.4476,-6.8303,-4.5419,-0.6776,1.2168,-0.08,0.0571,7.6169,0.6512,0.7506,-0.9673,1.6011,1.1053,1.7154,-1.5154,-0.6328,0.7115,0.7127,1.4,0.7628,-0.3373,1.5453,-0.6755,-0.2581,-0.18,1.47,2.1747,1.5314
-2.565,-0.7136,1.863,0.3059,2.793,-6.1895,-0.2717,-1.8911,-0.352,-0.0216,0.2489,2.9538,-1.1448,-0.3509,0.2404,-0.0742,0.4439,-0.8318,-1.0521,-2.7929,-0.235,-1.6357,0.0668,-0.8099,-1.8563,1.2894,-1.6395,0.4954,-0.7359,2.9231,-0.6799,0.6284
-1.6588,0.184,0.7303,0.2269,2.2944,-2.9958,0.5088,-1.9775,0.1694,-1.0008,0.5781,0.2768,-0.1818,0.2806,-0.4479,-0.7026,1.5164,0.5782,0.5909,-2.2641,-0.0922,-0.5875,-0.5287,0.1432,-1.449,1.8024,-0.4004,0.1388,-0.5342,1.8916,-1.5334,0.0552
-1.3537,2.4026,-0.8906,-0.2561,-0.7388,-4.4011,2.3126,-2.312,-1.2443,-1.3922,-1.644,1.4713,-0.0716,-1.4234,-3.315,-0.7998,0.7958,1.267,-0.3269,-1.512,-0.1057,0.2876,-2.0816,3.29,-2.26,2.0772,-0.2395,-2.9452,-1.5685,2.7582,1.207,0.8462
-2.224,-0.0391,-0.0168,-1.4769,-0.6547,-1.4688,3.0016,-1.5444,-0.9122,-1.7722,-1.3239,-1.947,-1.7186,-1.3866,-1.9462,-1.9882,-0.5355,0.1653,-0.9814,-3.1307,-1.5446,0.1655,-2.4163,-0.0972,-2.3937,-0.3372,-1.8967,-1.2419,-0.2025,-0.6864,-0.6592,-0.7849
-0.9022,1.0083,1.3924,-0.2189,-0.1492,-0.2079,1.7076,-0.7132,-1.2024,-0.8936,-1.3813,-0.3911,-0.3619,-0.5625,-1.0021,-0.6234,0.2269,-0.0735,-1.7211,-2.6835,-1.1301,-0.2158,-0.7376,-0.4989,-1.4664,-0.3513,-1.0803,-0.274,-0.2211,0.5131,0.1572,-0.5959
0.7654,3.0637,1.8796,1.2825,0.2719,1.7104,-1.4268,-0.2694,-0.2073,-0.795,-0.9015,1.1183,2.2654,0.3232,-0.3658,0.5587,1.4364,0.2569,-0.2867,-0.0801,1.01,0.2664,0.5031,-0.9122,-0.0752,0.4753,1.2086,1.6808,1.4839,0.9129,0.7708,0.3888
1.2257,3.4975,1.4134,1.0311,-0.0982,1.6725,-3.1061,0.5537,0.6023,-0.3622,-0.3226,1.6375,2.1633,-0.1127,0.3161,1.3302,0.9333,-0.5043,1.1951,1.1526,2.7555,0.6092,0.5536,-0.6715,0.1233,1.1809,1.3128,2.8501,2.8179,-0.036,0.2512,0.3342
1.3306,2.2661,-0.4411,-0.1468,-0.4147,1.1686,-2.6383,1.6307,0.4333,0.7258,0.2715,1.3628,0.1639,-0.4336,0.7819,1.8944,0.5459,-0.7465,1.8218,0.3813,2.2378,0.3288,0.6333,0.0322,-0.0979,0.3863,-0.0318,1.6432,2.3494,-0.4748,-0.3001,-0.2689
1.6,2.3444,-1.158,-0.1116,0.5438,1.6348,-2.4428,1.6545,-0.023,0.6309,0.5909,1.9052,0.0172,0.2273,0.6117,1.9024,1.4889,1.2005,1.8768,0.2134,1.1193,0.1449,0.9683,-0.2676,-0.0171,-0.8895,-0.4975,-0.7239,0.1397,0.022,0.5072,-0.2394
0.7026,3.5467,-0.1902,0.7619,1.0814,2.6115,-2.1344,1.1887,0.3396,0.1202,1.127,1.509,0.9271,1.2193,0.7378,0.1684,2.0059,1.8471,1.0278,1.1582,0.5316,0.4254,1.006,-1.1586,0.5804,-0.7284,0.0897,-1.7509,-0.5505,0.4956,1.607,-0.2094
-0.7924,1.6901,-0.9848,1.1424,0.9648,1.8745,-0.928,0.5906,0.5788,0.3181,0.5275,0.5563,0.0481,0.536,0.7236,-1.4897,0.3447,0.7036,-0.6828,2.1211,0.2869,0.737,0.0859,-2.2513,0.4643,-0.1183,-0.3598,-0.862,-0.7629,-0.9351,1.8143,-0.0154
-1.0418,-2.3317,-2.1509,0.8071,0.8371,0.3603,0.4102,-0.0546,-0.2866,0.5474,-0.9781,-0.2237,-1.4372,-1.2927,-0.0895,-1.6386,-2.0045,-0.2731,-0.7137,0.5768,-0.7463,0.6046,-1.4563,-2.3223,-0.0474,0.0276,-0.4178,1.1363,-0.5857,-1.9259,0.7965,0.1109
-0.6962,-3.2742,-1.8834,-0.1424,0.1435,-0.9771,1.0207,-0.0369,-0.8911,0.5873,-1.683,0.0188,-1.564,-1.6185,-0.7158,-1.003,-3.0696,-0.3865,-0.083,-1.4864,-2.2845,0.5513,-1.4855,-2.2102,-0.2301,0.2724,-0.0942,1.5493,-0.5818,-1.5119,0.5109,0.2873
0.4154,-1.0092,-0.4129,-0.4749,-0.2433,-0.0688,2.3784,0.3386,-0.4338,0.8806,-0.389,-0.1962,-0.73,-0.8603,-0.0248,0.0079,-2.3771,-0.258,0.8743,-1.4809,-1.5576,0.7192,0.0579,-0.7438,-0.0781,0.3897,0.6809,-0.1619,-0.8291,-0.2785,0.6864,-0.4788
-0.0255,0.0574,0.2282,-0.051,-0.3082,0.6566,4.7437,-0.3885,-0.2166,-0.0402,0.8551,0.3059,-1.6182,-0.3875,0.5997,-0.2244,-1.3398,-0.7013,0.5402,-0.6544,0.0773,-0.0017,1.5588,0.1931,-0.4497,-0.0721,-0.0977,-1.2213,-1.0143,-0.1675,-0.2268,-2.3153
-0.491,-0.3521,0.3599,0.6548,0.3351,1.505,4.5017,-0.8797,-0.4202,-0.2956,1.6242,1.4334,-2.3506,-0.3649,0.0868,0.8606,0.4257,-0.9757,-0.057,0.3838,0.916,-0.287,1.9083,0.9291,-0.448,-0.6793,-0.3422,0.3328,-0.6093,0.7361,-0.5446,-2.3284
0.2904,0.4114,0.6127,0.792,1.6185,2.7094,2.52,0.0067,0.2621,0.8453,2.1602,2.3335,-0.9011,1.5163,0.3153,2.4756,2.28,0.7874,0.698,1.5851,1.9179,0.4445,2.2344,2.192,1.2631,-0.2896,1.5365,1.8211,-0.1658,2.1553,0.8465,-0.5569
0.8329,1.0466,0.4536,0.7078,1.8976,3.6123,2.8419,0.5456,1.1102,1.0443,1.5486,1.5207,-0.0724,2.5105,1.0238,2.7434,1.9325,1.6836,1.6248,1.6812,3.1772,0.6848,2.3645,3.7477,2.8984,0.4417,3.3569,2.1998,0.7835,1.3262,1.4927,1.1452
-1.0406,-0.205,0.2955,0.7016,1.2484,4.3369,4.8469,0.3735,0.6409,0.2095,0.1731,-0.8384,-2.4606,0.41,0.7374,1.2544,0.1068,0.0185,0.2109,0.1875,3.2879,-0.0635,2.5757,3.2465,3.4222,1.0536,3.5046,2.0466,1.7483,-0.9045,0.0409,1.3
-0.9684,2.9672,1.6719,0.136,-0.1105,3.2657,3.6236,0.4189,0.4911,-0.3147,0.4428,0.5069,-1.5424,1.847,0.106,1.3118,2.6273,1.0794,-2.4829,-0.2781,1.7148,-0.1063,2.7378,0.8765,1.0624,1.9166,2.7926,0.0634,0.4863,0.1574,-2.9815,1.0693
-1.9373,2.7328,1.9904,0.2664,-0.3672,1.977,3.7265,-0.0068,1.0115,-0.524,0.2439,-1.3875,1.7428,2.7858,-1.2284,0.2501,3.8834,0.3967,-3.6687,0.5173,1.0086,-0.2351,1.5536,-0.2961,-0.6118,2.1196,2.4236,-1.3118,0.6261,0.9217,-2.6626,1.0501
-2.7509,2.5531,2.6672,0.4688,-0.1941,1.1193,4.1787,-0.4062,1.6407,-0.4868,0.1282,-2.9272,5.1328,3.6134,-2.3076,-0.8136,4.7803,-0.0365,-4.3876,1.3538,0.1947,-0.3361,0.2412,-1.0509,-2.0245,2.2329,2.364,-2.192,0.835,2.0628,-1.9453,1.0638
-2.8399,2.4499,1.1449,-0.1874,0.9853,1.5719,0.8015,0.7679,2.1399,0.9683,-0.5928,-0.1088,4.9737,2.1654,-2.0862,-1.4198,3.0457,0.7143,-3.2853,2.6538,0.0966,-0.3235,0.0235,0.3412,-0.4766,0.6926,1.4688,-2.5898,-0.1536,1.7621,0.279,1.562
