"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.2137,2.4202,-0.1225,-1.0227,1.1209,-2.5279,-1.6958,1.0705,1.1606,0.8169,-6.3243,1.1967,0.4062,2.8337,1.1975,3.2707,4.2339,0.2804,0.7921,1.1972,0.6441,1.3172,1.0068,-2.2834,2.4217,1.0639,0.9849,-1.2475,-0.5535,-0.4027,0.4032,-0.1268
-1.3,2.4656,-0.111,-1.1204,1.1647,-2.7256,-1.8592,1.079,1.1934,0.8825,-6.7853,1.2958,0.4028,2.9158,1.2503,3.4431,4.4732,0.2979,0.8896,1.267,0.6793,1.3443,1.088,-2.5431,2.5123,1.0442,1.009,-1.4545,-0.5346,-0.4253,0.446,-0.0916
-1.3891,2.5112,-0.0977,-1.2216,1.2101,-2.9323,-2.0299,1.0884,1.2277,0.9504,-7.2647,1.398,0.3997,3.0021,1.3058,3.6226,4.7224,0.3156,0.9937,1.3403,0.7154,1.3711,1.1749,-2.8162,2.6066,1.023,1.0341,-1.6723,-0.512,-0.4482,0.491,-0.0545
-1.4792,2.557,-0.0831,-1.3247,1.2572,-3.1469,-2.2071,1.0988,1.2636,1.0202,-7.761,1.5023,0.3962,3.0923,1.3635,3.8089,4.9809,0.3332,1.1061,1.4172,0.7527,1.3979,1.2671,-3.1014,2.7036,0.999,1.0604,-1.8978,-0.4865,-0.4711,0.5383,-0.0158
-1.5714,2.6026,-0.0666,-1.4309,1.3057,-3.3699,-2.391,1.1102,1.3009,1.0919,-8.2739,1.6094,0.3931,3.1865,1.4238,4.0016,5.2483,0.3508,1.2251,1.4974,0.7907,1.424,1.365,-3.3993,2.8039,0.9733,1.0875,-2.1336,-0.4571,-0.4941,0.5878,0.0248
-1.6631,2.648,-0.0491,-1.5371,1.3556,-3.5985,-2.5796,1.1224,1.3393,1.1648,-8.7993,1.7169,0.3889,3.2837,1.4853,4.1993,5.5228,0.3679,1.3531,1.5807,0.8293,1.4498,1.4677,-3.707,2.9056,0.944,1.1154,-2.3741,-0.4247,-0.5169,0.6392,0.0665
-1.7562,2.6925,-0.0296,-1.6457,1.4064,-3.8345,-2.774,1.1355,1.3788,1.2391,-9.3381,1.8263,0.3852,3.3843,1.5492,4.4022,5.8046,0.3847,1.4879,1.6669,0.8683,1.4744,1.576,-4.0264,3.0098,0.9129,1.144,-2.6238,-0.3882,-0.5395,0.6926,0.1099
-1.8519,2.7372,-0.008,-1.7582,1.4593,-4.0817,-2.9774,1.1497,1.4204,1.3162,-9.8998,1.9394,0.3817,3.4902,1.6163,4.6143,6.0989,0.4016,1.6313,1.7576,0.9088,1.499,1.6913,-4.3618,3.1183,0.8793,1.174,-2.886,-0.3479,-0.5625,0.7489,0.1557
-1.9663,2.7824,0.0199,-1.8926,1.5164,-4.3636,-3.2088,1.1661,1.468,1.4023,-10.5265,2.0709,0.3849,3.6111,1.6961,4.8526,6.4272,0.4212,1.7778,1.858,0.9536,1.5238,1.8229,-4.7387,3.2441,0.8506,1.2077,-3.1955,-0.3001,-0.5884,0.812,0.2106
-2.1016,2.8299,0.0544,-2.0515,1.5793,-4.6859,-3.473,1.185,1.5229,1.4993,-11.2322,2.2236,0.3947,3.7498,1.79,5.1229,6.797,0.4442,1.93,1.9702,1.0042,1.5503,1.9726,-5.1639,3.3902,0.8263,1.2464,-3.5573,-0.2451,-0.6178,0.8834,0.2755
-2.1951,2.8699,0.0813,-2.1646,1.6337,-4.9471,-3.6872,1.2016,1.5663,1.5777,-11.8169,2.3366,0.3907,3.8627,1.861,5.3437,7.1046,0.4587,2.0957,2.068,1.0444,1.57,2.1029,-5.5255,3.5009,0.7844,1.2773,-3.8364,-0.1925,-0.6392,0.9444,0.3247
0.6373,0.9546,-0.76,-0.0075,0.3402,-1.3536,-1.7959,1.2854,1.3044,2.1702,-2.1943,1.2048,0.0203,1.5675,0.8976,2.4601,1.8219,-0.1107,0.4494,1.2179,0.5507,1.6668,0.8573,-2.0509,0.6589,-0.3843,-0.9826,0.7185,-0.2922,-0.5772,0.6473,-0.0761
-1.1963,2.8021,-0.1388,-1.0602,1.503,-3.6124,-2.6069,1.151,1.3162,1.1997,-9.4075,1.4285,-0.03,3.3015,1.3105,4.3283,5.8709,0.2682,2.6726,1.8056,0.8422,1.4762,1.6734,-4.2273,2.6981,0.2417,1.1191,-1.8514,-0.2793,-0.4652,0.7405,-0.0607
-0.1016,2.6952,-0.387,0.1602,1.3183,-2.0139,-1.3105,1.0839,1.0225,0.7429,-6.4116,0.4056,-0.4486,2.6266,0.6874,3.0913,4.3289,0.0631,3.0871,1.4453,0.5998,1.3635,1.1124,-2.5658,1.7833,-0.2614,0.9301,0.4184,-0.4195,-0.2695,0.4754,-0.4964
1.0516,2.5893,-0.6507,1.447,1.1295,-0.3376,0.0482,1.0147,0.7156,0.266,-3.2855,-0.6696,-0.8943,1.9207,0.0317,1.7999,2.7208,-0.1517,3.5399,1.0714,0.3476,1.2496,0.524,-0.8292,0.8242,-0.7981,0.7338,2.8102,-0.5681,-0.064,0.1989,-0.9553
2.2475,2.5187,-0.9392,2.7882,0.9634,1.3613,1.4201,0.9491,0.4106,-0.2049,-0.2066,-1.7712,-1.3856,1.2123,-0.6475,0.5242,1.1413,-0.3675,4.0951,0.7126,0.1033,1.1602,-0.0764,0.9013,-0.1486,-1.3932,0.5453,5.3006,-0.7322,0.1447,-0.0732,-1.4332
3.4688,2.4546,-1.235,4.1582,0.8021,3.0789,2.8061,0.8847,0.1033,-0.6787,2.8839,-2.892,-1.8946,0.4984,-1.3387,-0.7579,-0.4423,-0.587,4.6932,0.3569,-0.1418,1.0741,-0.6801,2.6376,-1.1348,-2.0137,0.3569,7.8368,-0.8967,0.357,-0.3451,-1.92
4.452,2.2146,-1.3884,5.2211,0.5446,4.5832,4.0449,0.8119,-0.1952,-1.1588,6.008,-3.8472,-2.1744,-0.1575,-1.8834,-2.0372,-2.0595,-0.8014,4.8576,-0.035,-0.4149,0.8631,-1.1608,4.2598,-2.015,-2.3655,0.1426,9.7682,-0.9487,0.5511,-0.6126,-2.2902
0.9139,0.9822,1.4418,2.7668,1.4214,2.3393,1.892,-0.065,-2.6278,-2.6963,-0.7222,-1.1938,-0.7793,-0.6152,-1.1979,-1.8499,-1.6458,-0.0176,3.0345,-0.3209,-1.1875,-0.1274,-0.284,0.3095,0.2397,-0.368,1.781,1.193,2.6263,1.8364,-0.7788,-0.5594
-0.4349,0.26,-0.2414,0.0079,-0.7094,1.2267,1.6572,-0.4859,-1.2653,-1.88,1.3003,-1.2714,0.2821,-0.0247,-0.4506,-2.6654,-1.3455,-0.1457,-0.029,-0.8814,-0.6833,-1.1351,0.4098,1.9539,-1.0799,0.7927,0.71,0.134,0.7671,0.7387,-0.7943,-0.7614
1.7388,-0.8668,0.6607,1.5164,-1.3518,3.1235,3.2959,0.5542,-0.4468,-1.8711,10.6202,-2.3122,1.2222,-0.0854,-0.2113,-3.668,-4.7391,-0.9467,-2.286,-1.1899,-1.201,-1.3667,0.0611,4.7131,-1.3829,1.6893,-0.5548,2.4886,0.6559,0.4649,-0.9234,-0.8917
1.4254,-0.7869,0.6812,1.1844,-1.2986,2.7511,2.99,0.5574,-0.3764,-1.7528,9.8493,-2.0266,1.3278,0.0803,-0.064,-3.3618,-4.3577,-0.8749,-2.4939,-1.1208,-1.1262,-1.2986,0.1305,4.3862,-1.1328,1.8575,-0.5043,1.9707,0.6116,0.3979,-0.8693,-0.7956
1.3352,-0.5352,0.567,1.1404,-1.1477,2.5622,2.8079,0.5708,-0.3103,-1.6227,8.9973,-1.8923,1.2123,0.201,-0.0517,-3.0393,-3.9181,-0.8073,-2.2667,-1.008,-1.021,-1.1091,0.0937,4.1379,-0.9752,1.7617,-0.4258,2.0128,0.4646,0.3475,-0.8137,-0.8074
1.2549,-0.3087,0.4631,1.1013,-1.0129,2.3946,2.6464,0.582,-0.2517,-1.5075,8.2355,-1.7726,1.1086,0.3095,-0.0414,-2.7524,-3.526,-0.7468,-2.0649,-0.9078,-0.9268,-0.9393,0.0592,3.9192,-0.8343,1.676,-0.3557,2.0532,0.3307,0.3021,-0.7639,-0.8186
1.1403,-0.1303,0.391,1.0127,-0.9059,2.2055,2.4742,0.5904,-0.1972,-1.4039,7.5429,-1.6346,1.0528,0.4196,-0.0072,-2.4902,-3.1733,-0.6905,-1.9552,-0.8226,-0.8453,-0.805,0.0475,3.7012,-0.6869,1.6436,-0.2962,1.988,0.2259,0.257,-0.7174,-0.8095
1.0214,0.0321,0.3283,0.9151,-0.808,2.0148,2.3028,0.5979,-0.1448,-1.3061,6.8812,-1.4962,1.0093,0.5284,0.0319,-2.2398,-2.8373,-0.6371,-1.867,-0.7422,-0.7688,-0.6829,0.043,3.4867,-0.5416,1.623,-0.2404,1.8989,0.1311,0.2132,-0.6722,-0.7957
0.9046,0.186,0.2697,0.8174,-0.7147,1.8271,2.135,0.6052,-0.0944,-1.2124,6.2412,-1.3613,0.9701,0.6354,0.0717,-1.9982,-2.5128,-0.5861,-1.784,-0.6644,-0.6955,-0.5679,0.042,3.2758,-0.4001,1.605,-0.1872,1.804,0.0426,0.1709,-0.6277,-0.7808
0.7974,0.3363,0.2112,0.729,-0.6234,1.6488,1.9753,0.6123,-0.0461,-1.123,5.6228,-1.2351,0.9283,0.7388,0.1077,-1.7657,-2.1992,-0.5377,-1.6937,-0.5882,-0.6247,-0.4561,0.0409,3.0726,-0.2659,1.5814,-0.1355,1.7218,-0.0435,0.1308,-0.5842,-0.7683
0.6949,0.4795,0.1554,0.644,-0.5362,1.4768,1.8218,0.6191,-1e-04,-1.0382,5.0288,-1.1144,0.8888,0.8392,0.1427,-1.5435,-1.8985,-0.492,-1.6052,-0.5147,-0.5573,-0.3504,0.0417,2.8759,-0.1371,1.558,-0.0863,1.6407,-0.1246,0.0924,-0.5417,-0.756
0.5996,0.6167,0.1011,0.5653,-0.4526,1.313,1.6756,0.6256,0.0436,-0.9582,4.4598,-1.001,0.8494,0.9361,0.1753,-1.3315,-1.6108,-0.449,-1.5155,-0.4438,-0.4928,-0.2497,0.0432,2.6873,-0.0149,1.5325,-0.0392,1.5664,-0.2021,0.0561,-0.5004,-0.7449
0.5086,0.7464,0.0499,0.4893,-0.3733,1.1556,1.5356,0.6316,0.0849,-0.883,3.9164,-0.893,0.8129,1.03,0.207,-1.1301,-1.3365,-0.4086,-1.4292,-0.3759,-0.4317,-0.1553,0.0464,2.5058,0.1018,1.508,0.0053,1.4924,-0.2747,0.0215,-0.4604,-0.7339
0.4239,0.8699,4e-04,0.4187,-0.2979,1.0058,1.4026,0.6373,0.1239,-0.8126,3.398,-0.7917,0.7771,1.1206,0.2366,-0.939,-1.0754,-0.3709,-1.3433,-0.3107,-0.3737,-0.066,0.0505,2.3326,0.2124,1.4822,0.0478,1.424,-0.3436,-0.0112,-0.4215,-0.7238
0.3437,0.9863,-0.0464,0.3511,-0.2266,0.8628,1.2761,0.6425,0.1606,-0.7469,2.9049,-0.6958,0.7439,1.2081,0.2652,-0.7585,-0.8276,-0.3356,-1.2608,-0.2486,-0.3189,0.0174,0.0558,2.1668,0.3175,1.4574,0.0876,1.3568,-0.4081,-0.0422,-0.384,-0.7141
0.2693,1.0966,-0.0915,0.2883,-0.1591,0.7273,1.1565,0.6473,0.1952,-0.6859,2.4365,-0.6063,0.7117,1.2922,0.2919,-0.5881,-0.5929,-0.3028,-1.1794,-0.1892,-0.2671,0.0957,0.0618,2.0095,0.4168,1.4317,0.1254,1.2946,-0.4692,-0.0714,-0.3476,-0.7051
0.1992,1.2002,-0.1342,0.2287,-0.0958,0.5987,1.0433,0.6516,0.2274,-0.6295,1.9929,-0.522,0.6818,1.3734,0.3175,-0.428,-0.3712,-0.2724,-1.1015,-0.1329,-0.2185,0.1685,0.0687,1.8599,0.5107,1.407,0.1608,1.2341,-0.5262,-0.099,-0.3126,-0.6966
0.1345,1.2979,-0.1751,0.1734,-0.0361,0.4772,0.9368,0.6555,0.2575,-0.5778,1.5733,-0.4437,0.6532,1.4514,0.3413,-0.2777,-0.1622,-0.2443,-1.0255,-0.0795,-0.1727,0.2364,0.0761,1.7187,0.5991,1.3818,0.1941,1.1783,-0.5802,-0.1249,-0.2788,-0.6888
0.0738,1.3893,-0.2139,0.1211,0.0197,0.3624,0.8365,0.659,0.2855,-0.5304,1.1774,-0.3705,0.6269,1.5264,0.364,-0.1375,0.0341,-0.2184,-0.9531,-0.029,-0.1299,0.2991,0.0843,1.5852,0.6823,1.3577,0.2251,1.1244,-0.6304,-0.1493,-0.2462,-0.6814
0.018,1.475,-0.2511,0.0729,0.0718,0.2545,0.7425,0.662,0.3115,-0.4874,0.8046,-0.3027,0.6019,1.5985,0.3851,-0.0066,0.2183,-0.1947,-0.8831,0.0188,-0.0897,0.3573,0.0928,1.46,0.7604,1.3334,0.2542,1.0748,-0.6778,-0.1721,-0.2149,-0.6747
-0.0341,1.5549,-0.2863,0.0274,0.1203,0.1532,0.6547,0.6647,0.3354,-0.4485,0.4544,-0.2398,0.5789,1.6678,0.4051,0.1148,0.3904,-0.173,-0.8167,0.0636,-0.0524,0.4106,0.1018,1.3425,0.8337,1.3101,0.2811,1.0273,-0.7219,-0.1935,-0.1848,-0.6685
-0.0817,1.6294,-0.32,-0.0143,0.1654,0.0583,0.5727,0.6669,0.3576,-0.4139,0.126,-0.1819,0.5574,1.7343,0.4236,0.2274,0.551,-0.1534,-0.7531,0.1058,-0.0175,0.4598,0.111,1.233,0.9022,1.287,0.3063,0.9837,-0.7634,-0.2134,-0.1559,-0.6628
-0.126,1.6986,-0.3519,-0.0535,0.207,-0.0303,0.4965,0.6687,0.3779,-0.383,-0.1812,-0.1284,0.5379,1.7981,0.4411,0.3311,0.7002,-0.1355,-0.6931,0.1453,0.0147,0.5045,0.1205,1.1308,0.9663,1.2649,0.3294,0.9424,-0.802,-0.232,-0.1282,-0.6576
-0.1662,1.7629,-0.3824,-0.0893,0.2454,-0.1129,0.4258,0.6702,0.3966,-0.3561,-0.468,-0.0796,0.5198,1.8593,0.4572,0.4266,0.8387,-0.1194,-0.6361,0.1822,0.0447,0.5454,0.1301,1.0364,1.026,1.2432,0.3509,0.9047,-0.8384,-0.2493,-0.1016,-0.6529
-0.2035,1.8222,-0.4113,-0.1228,0.2807,-0.1896,0.3605,0.6714,0.4136,-0.3326,-0.7351,-0.0348,0.5035,1.9181,0.4723,0.5139,0.9667,-0.105,-0.5829,0.2165,0.0724,0.5824,0.1398,0.949,1.0816,1.2226,0.3705,0.8693,-0.8721,-0.2653,-0.0762,-0.6486
-0.2373,1.877,-0.4389,-0.1532,0.313,-0.2607,0.3002,0.6722,0.4292,-0.3127,-0.9834,0.0058,0.4886,1.9745,0.4863,0.5937,1.0847,-0.0921,-0.5327,0.2484,0.098,0.616,0.1495,0.869,1.1333,1.2025,0.3887,0.8373,-0.9039,-0.2802,-0.0518,-0.6448
2.6224,-4.6335,3.2694,1.9827,-0.3267,-0.2613,-0.5587,1.0622,0.4434,-0.036,11.976,1.608,0.4366,-0.3715,-0.2766,4.0397,2.8012,-2.3555,4.4245,-0.0931,-1.2806,-0.456,4.0185,-2.4573,-3.8535,-2.2673,-1.6551,4.1311,-1.5152,-0.0561,-1.4056,0.7611
2.7,-5.0251,3.5119,2.1795,-0.4994,-0.2038,-0.5475,1.0462,0.3386,-0.1844,12.8434,1.5756,0.4482,-0.4206,-0.3409,4.144,2.8196,-2.4843,4.5732,-0.1199,-1.4388,-0.5946,4.3715,-2.6197,-4.1973,-2.4643,-1.6948,4.3216,-1.5572,-0.0365,-1.5128,0.8186
2.7188,-5.4645,3.8048,2.4366,-0.6839,-0.2056,-0.6076,1.0482,0.2793,-0.326,13.7303,1.6746,0.4805,-0.4593,-0.4185,4.3148,2.8789,-2.6718,4.7463,-0.1336,-1.5927,-0.6781,4.7467,-2.8312,-4.494,-2.6863,-1.7108,4.4987,-1.6448,-0.0025,-1.6364,0.8921
2.6761,-5.9562,4.1534,2.7587,-0.8848,-0.2719,-0.743,1.069,0.2672,-0.4605,14.6468,1.9119,0.5351,-0.4852,-0.5089,4.5591,2.9847,-2.9195,4.9476,-0.1333,-1.7428,-0.7022,5.15,-3.0976,-4.7458,-2.9354,-1.7051,4.6597,-1.7826,0.0452,-1.7784,0.9833
2.886,-6.3744,4.3692,2.9018,-1.0982,-0.066,-0.5799,1.0001,0.0261,-0.6734,15.7425,1.5933,0.5093,-0.5723,-0.5678,4.5463,2.9171,-2.9658,5.0704,-0.1959,-1.9643,-1.0031,5.5721,-3.209,-5.2924,-3.1431,-1.806,4.9301,-1.7378,0.0442,-1.8823,1.0275
0.0342,-3.1671,-1.3475,-0.5375,-0.7082,1.3529,-0.4867,-0.1749,2.1901,1.1214,5.3062,-0.5186,0.7802,0.594,0.2336,0.936,2.6776,-0.0338,1.2357,0.0595,0.3467,0.5294,1.7234,0.447,-0.2939,-0.8543,-3.1898,0.5476,-3.1675,-1.8495,-0.8737,-1.6012
7.7225,-4.9568,2.0334,-0.2088,-1.2864,4.7662,4.8217,-0.6483,-4.2044,-2.2728,19.0147,-8.5081,-0.9956,-1.7341,-0.0406,-0.3184,-0.3907,0.7026,3.5872,-1.3562,-3.2758,-6.198,6.0477,-0.4372,-10.5437,-2.3806,-3.496,6.9862,1.8287,-0.6809,-1.0951,0.2817
3.2965,-0.6572,0.124,0.668,2.5813,3.6618,3.586,-1.2946,-1.8003,0.5982,9.6793,-5.5598,-0.693,-1.9333,-0.0937,-1.3941,-2.293,1.531,1.5914,-0.781,-1.1691,-1.3868,0.7061,0.5015,-2.749,0.6597,-0.3682,3.2041,1.4423,-1.2561,-0.968,0.2224
11.0222,-1.4887,-0.3188,-2.2906,-0.2179,6.7071,7.6767,-1.6875,-6.3822,-3.2071,15.6773,-13.9741,-2.1143,-2.4095,0.3343,-4.8044,-3.279,3.4758,1.3025,-1.9339,-3.2069,-9.205,4.8856,1.9018,-10.816,-0.7759,-2.892,7.3621,5.4126,-0.3212,0.5008,0.0688
9.724,0.1267,-0.1045,-1.1044,0.811,4.0334,5.3058,-1.1523,-4.5892,-2.7754,10.24,-9.6819,-1.7559,-2.0154,0.1184,-4.448,-2.9386,2.5359,0.6274,-1.4178,-2.0621,-7.3431,3.7026,1.3513,-6.4119,-0.1532,-0.6977,5.9696,5.4866,0.7685,1.206,0.653
8.1499,1.7244,0.2611,0.3222,1.8882,0.9961,2.5543,-0.5117,-2.5128,-2.2692,4.4593,-4.6838,-1.3057,-1.5533,-0.1459,-3.8407,-2.4328,1.355,-0.003,-0.8218,-0.8121,-5.1586,2.4753,0.6248,-1.5489,0.4433,1.7025,4.433,5.3999,1.962,1.9068,1.3143
6.7001,3.2649,0.5732,1.6363,2.8989,-1.8261,0.0151,0.0604,-0.6103,-1.8078,-1.0194,-0.0838,-0.9011,-1.1287,-0.3841,-3.3428,-1.9955,0.2962,-0.6437,-0.2731,0.3563,-3.1554,1.3194,-0.0304,2.9939,1.0306,3.9558,2.9835,5.3794,3.0852,2.5853,1.9336
0.797,-0.8417,-0.8736,0.0751,-1.3144,-2.4374,-0.9295,-2.9767,-0.9253,-2.4842,-5.6983,-2.4911,-1.1422,-2.6748,-0.6808,-6.9894,-5.403,-3.2549,-4.2253,-0.6037,0.0286,-3.3079,-1.9898,-1.5637,1.24,-2.7411,1.2201,-1.6595,2.6473,-0.4203,0.0518,-1.3125
4.4874,4.6974,0.7118,2.7505,3.738,-4.5639,-2.4681,0.3666,1.1009,-1.1063,-7.3357,4.2795,-0.5467,-0.6808,-0.4682,-2.935,-1.3715,-0.554,-1.6373,0.2341,1.5037,-1.051,0.0096,-0.6808,7.2276,1.8134,5.8735,1.1804,5.3896,3.9962,3.1306,2.4314
3.6334,4.5853,0.5785,2.6158,3.5828,-4.586,-2.525,0.1327,0.9964,-0.8381,-8.2888,4.253,-0.5693,-0.6361,-0.3267,-2.9474,-1.1319,-0.416,-1.9771,0.2169,1.516,-0.8485,-0.1659,-0.7255,7.0549,2.0033,5.5937,0.7807,5.3675,3.8104,2.9938,2.3291
2.7945,4.4242,0.4374,2.4474,3.3821,-4.5318,-2.51,-0.1311,0.8259,-0.5789,-9.1018,4.0877,-0.604,-0.5995,-0.1714,-2.9777,-0.8957,-0.2353,-2.3149,0.1825,1.4921,-0.6997,-0.2982,-0.759,6.7398,2.1843,5.2398,0.4019,5.3524,3.5884,2.8364,2.2104
1.9521,4.2885,0.3026,2.3068,3.2031,-4.5064,-2.524,-0.3853,0.679,-0.3271,-9.9767,3.9833,-0.6336,-0.5636,-0.0292,-3.0197,-0.6761,-0.0754,-2.6696,0.1556,1.4813,-0.5373,-0.447,-0.7927,6.5027,2.3689,4.9365,0.0203,5.3498,3.3931,2.6964,2.1031
1.1037,4.2013,0.1787,2.2045,3.0324,-4.555,-2.5924,-0.633,0.5649,-0.0728,-10.9509,3.9669,-0.6547,-0.5121,0.1145,-3.0563,-0.4464,0.0796,-3.0412,0.14,1.4963,-0.3359,-0.5942,-0.8483,6.3656,2.5734,4.6888,-0.4055,5.3639,3.2304,2.5845,2.0199
0.2649,4.1446,0.0544,2.1155,2.866,-4.6309,-2.6846,-0.8938,0.4478,0.188,-11.9949,3.9713,-0.6798,-0.46,0.2625,-3.104,-0.2099,0.2398,-3.4453,0.1267,1.5213,-0.1337,-0.7334,-0.9166,6.2654,2.7965,4.4659,-0.8547,5.4081,3.0938,2.4886,1.9541
-0.5635,4.186,-0.0595,2.0687,2.7005,-4.8415,-2.8771,-1.1915,0.3303,0.483,-13.2893,4.0739,-0.7142,-0.3899,0.4392,-3.15,0.0905,0.4255,-3.9319,0.1232,1.5866,0.0995,-0.8385,-1.0555,6.2681,3.0846,4.297,-1.4234,5.5247,3.027,2.4336,1.9477
-1.3796,4.1699,-0.1904,1.9826,2.5884,-4.8868,-2.9728,-1.5245,0.1079,0.7445,-14.5656,4.0342,-0.7852,-0.3992,0.5653,-3.3143,0.299,0.5839,-4.512,0.0944,1.5945,0.1811,-1.0067,-1.1341,6.1415,3.3421,4.0917,-1.8828,5.688,2.9632,2.3402,1.9132
-2.27,3.6395,-0.3668,1.7027,2.5221,-4.1085,-2.4507,-1.735,-0.2795,0.7456,-14.6678,3.3551,-0.8515,-0.5875,0.4758,-3.7115,0.0316,0.6198,-4.8753,-0.0138,1.3285,-0.0946,-1.4122,-0.7962,5.3928,3.2592,3.6158,-1.6876,5.6079,2.5791,2.0322,1.5704
0.5256,3.4625,2.1617,3.2233,3.9145,-1.2886,1.1925,1.3048,-1.9562,-1.1301,-2.3519,3.3356,-0.7819,0.3667,0.041,-1.4339,0.7675,2.0988,0.0689,0.1966,0.541,-1.3442,1.9087,2.7694,2.4957,2.1702,4.2891,4.2496,3.9157,3.6512,3.644,1.0194
-0.9011,-0.3061,0.7172,2.0644,2.8006,1.3719,2.0858,1.1079,-0.9311,-0.9619,-1.0468,0.5989,-0.3589,-0.5682,-0.7838,-0.8969,-1.6458,1.5812,-0.5478,-0.2736,0.0411,0.067,0.6806,3.7409,0.1075,0.992,2.9526,4.2573,3.1149,1.866,0.8216,0.1893
0.0623,-2.5732,0.455,1.6292,3.3349,-0.8425,0.3885,0.9989,1.8693,0.2272,-0.5515,0.0246,0.5354,-0.3415,0.3113,1.542,-0.7644,1.6159,1.1407,-0.1952,0.5761,1.5156,1.0763,1.0258,3.0416,2.7363,3.8011,1.808,5.3133,1.9377,1.7894,1.6475
-3.7334,2.4373,-2.5833,-0.3662,-0.3869,-3.3774,-2.0881,0.6911,5.1789,3.2132,-3.4156,3.0347,1.1942,2.6346,2.1255,2.3757,2.3225,1.5307,2.0199,0.8324,2.4786,6.8229,-0.1571,1.0713,7.2034,3.0849,2.579,-0.0951,0.0342,-0.7039,2.2645,-0.2732
-0.9286,2.4645,-5.0011,-3.3017,1.4213,0.674,-1.4644,-0.0147,4.7682,5.5388,-1.6993,-0.326,0.2619,1.308,1.6643,2.6533,2.7945,0.5978,0.6385,0.6452,2.2075,5.2938,-1.2011,2.6523,5.6893,3.4932,1.9525,3.9825,0.1198,0.2653,1.5964,-0.5953
-2.6551,1.2713,-2.8744,-3.877,-1.8517,0.6045,-0.6274,0.6619,0.4464,3.492,6.4063,-2.1485,0.6892,0.086,-0.0403,1.3009,1.166,-0.7136,-0.4325,0.3344,-0.2366,3.0576,-1.1517,-2.2509,-0.9061,-0.2039,-1.3101,1.7357,-3.1575,-2.0521,-1.2111,-1.9153
2.0458,2.6722,-6.6677,-5.9533,3.6579,4.5541,-0.4726,-0.8026,2.9141,6.7873,-0.2144,-3.7489,-0.8285,-0.7688,0.6995,1.9933,2.4259,-0.2098,-1.3432,0.1134,1.4059,2.1512,-2.1016,4.1682,3.1877,3.5462,1.0356,7.6949,0.5419,1.4916,0.8233,-0.4249
1.9327,3.4718,-5.6467,-5.1231,3.6138,2.7814,-0.9715,-0.7525,2.1084,5.853,-1.3728,-2.5155,-0.7262,-0.8927,0.6234,1.7187,2.2622,0.2544,-1.5544,-0.0423,1.3452,1.645,-1.4089,3.4676,3.3661,3.5478,1.1511,6.0473,0.8151,1.8436,1.1246,0.4108
1.6919,4.3835,-4.4873,-4.1223,3.4834,0.651,-1.5945,-0.6684,1.3233,4.8139,-2.7525,-1.0041,-0.5686,-0.9264,0.5865,1.4691,2.1307,0.8089,-1.7255,-0.1847,1.3314,1.2577,-0.6131,2.6327,3.7082,3.5824,1.3348,4.0763,1.1022,2.1929,1.4967,1.3322
1.4747,5.4468,-3.375,-3.171,3.4182,-1.6107,-2.3385,-0.5953,0.531,3.8344,-4.3006,0.5863,-0.423,-0.9481,0.5359,1.2614,2.0774,1.4024,-1.9942,-0.3268,1.3508,0.9095,0.1935,1.7588,4.1199,3.714,1.5663,2.0536,1.414,2.6016,1.8789,2.3307
1.3538,6.4876,-2.3691,-2.3828,3.433,-3.6007,-2.9869,-0.6271,-0.3956,2.8732,-5.8962,1.9267,-0.3362,-1.1203,0.4724,0.9294,1.9156,1.9519,-2.3753,-0.5268,1.3164,0.3406,1.0018,0.9789,4.4234,3.8591,1.8127,0.2749,1.8903,3.0637,2.2388,3.3399
1.4667,6.8211,-1.5497,-1.8299,3.3713,-4.2208,-2.8811,-0.8246,-1.4284,1.9294,-6.7348,2.2635,-0.3362,-1.6173,0.464,0.2618,1.3016,2.2008,-2.5917,-0.796,1.0787,-0.7447,1.6389,0.6776,4.2565,3.6453,1.8364,-0.6168,2.5061,3.4053,2.5148,3.9376
-0.7016,1.5265,1.2898,1.4201,0.6192,-4.6419,-1.5323,-0.998,-1.6275,-1.3467,-3.689,0.8934,-0.229,-1.1467,0.541,-0.3153,-1.6934,-1.0258,0.4976,-0.5456,-0.2929,-1.9984,1.5594,-0.8325,1.0824,0.3849,1.4047,0.6872,-1.1474,0.7298,0.0689,1.7261
