"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
5.448,8.9327,5.4588,1.4352,0.9686,6.8009,1.0498,3.3858,7.3934,5.747,6.1917,1.6372,3.1151,2.0292,2.9068,3.9513,12.8568,6.6121,7.6876,15.9455,6.207,7.8222,4.2274,5.7408,3.0069,0.3142,-2.1798,-2.6994,-1.365,1.8022,-0.4508,1.7409
6.8836,11.5445,7.1217,1.913,2.0828,9.8152,1.7735,4.6912,9.6719,6.6442,7.8072,2.7333,6.5504,2.8525,3.5545,4.8963,16.44,8.9865,9.6098,21.5389,8.2855,9.6724,5.5004,5.3963,3.4357,0.5835,-2.1688,-3.0161,-1.1884,2.3608,1.0017,1.9487
8.1007,13.7581,8.386,2.2715,3.0992,12.6616,2.4413,5.9121,11.789,7.5665,9.2019,3.76,9.8385,3.6511,3.9979,5.5959,19.6511,11.1077,11.2629,26.8838,10.091,11.3478,6.6134,5,3.7027,0.8368,-2.3457,-3.4464,-1.1217,2.7816,2.4173,2.0636
-2.0684,4.8638,4.2373,-1.8215,-0.1104,3.6186,-1.1707,1e-04,2.0692,0.0516,-1.3328,-0.8164,1.3824,0.7157,1.2455,1.182,4.9941,0.6928,-2.3554,3.6039,2.5752,1.7632,-3.4979,3.5666,-2.3994,-0.9752,-0.2172,-0.46,-3.3284,-1.0722,0.1262,-0.8555
4.9882,6.3591,1.5841,0.0231,2.1485,11.6883,1.1805,5.1012,9.7697,7.5216,5.6435,2.3552,8.97,2.9529,0.2632,1.6582,13.0786,8.1061,6.5756,24.9567,5.3874,8.2791,3.8487,3.6639,-0.0734,0.399,-6.2882,-5.5041,-3.3861,0.1934,2.8488,0.2614
0.1635,-1.4856,-2.9833,-1.8613,-0.5615,1.6908,-3.0276,1.1468,1.4211,0.7042,-1.6002,-2.3569,0.5225,0.6872,-2.0568,-1.5617,1.4094,-1.3521,-1.025,4.1683,-0.6286,0.0603,-2.2999,5.6636,-3.7546,-0.5155,-2.5839,-0.171,-3.2826,-1.5605,1.3088,-0.857
-1.8689,-13.7733,-10.2018,-4.0009,-2.0906,0.3733,-2.8262,-0.7833,-2.9662,-0.8872,-4.5832,-4.337,-3.5481,-3.9556,-5.6419,-5.054,-11.8554,-1.8773,-7.1139,-0.0599,-7.7851,-4.392,-4.5439,0.6702,-7.3308,-1.7949,-9.0076,-3.8671,-5.9087,-4.3874,-1.7688,-2.5117
3.4956,-6.2687,-4.1834,0.0502,0.9836,2.0506,-0.8129,1.4868,1.4504,-1.3211,-1.4237,-2.0839,-0.0507,-1.0762,-1.1922,0.4251,-2.958,-2.7579,-1.4256,-1.6982,-1.2143,-2.7544,-1.5712,5.0896,-2.9653,-0.6443,1.7298,2.4397,0.4648,-0.8498,0.628,-1.689
1.2642,-5.7702,-0.749,1.3362,2.383,2.8148,1.5724,1.0993,-0.0798,-2.4083,-2.3493,-0.3458,1.1194,-2.2351,-1.9613,-2.7134,-5.5771,-2.2166,-3.5023,-2.0836,-1.2119,-3.9977,-2.8022,1.9154,-2.4256,-0.4142,2.9199,2.3973,1.9649,0.6457,0.0156,-2.0305
-0.8885,-3.9236,2.8628,1.0432,3.9255,1.744,0.82,1.3624,-2.8253,-1.3529,-2.8913,0.5628,2.1705,-1.7143,-3.0439,-5.5783,-5.2267,-1.2881,-3.7238,-1.2766,-2.6513,-2.3531,-3.1699,-1.235,-2.2162,0.2813,0.3196,1.7216,2.1925,1.8897,-0.0471,-0.9587
-2.67,-3.4259,4.4785,0.5194,4.6076,0.793,-0.0613,0.8248,-5.9009,-0.8829,-4.1537,-0.193,0.0154,-2.1798,-4.1184,-6.7613,-5.8347,-1.4807,-3.7304,-1.8705,-5.0272,-1.8972,-2.8143,-2.1392,-1.9647,0.8327,-0.8363,2.7915,4.133,2.9057,-0.2459,0.8267
-3.3294,-4.0928,4.3291,0.8929,3.7972,0.7523,1.1172,-0.5328,-6.0313,-2.2632,-5.2053,-0.4758,-1.1611,-2.8594,-4.5571,-5.831,-7.869,-2.4323,-3.9785,-0.8388,-5.0358,-3.3273,-2.1172,-2.0858,-0.8255,0.443,-0.2691,3.9859,5.6658,3.8721,-0.8797,2.1402
-3.9828,-5.5127,3.2829,0.9543,1.964,-0.2478,1.4235,-0.7144,-5.4709,-2.4196,-5.5104,-2.4028,-0.9751,-3.2256,-4.3637,-3.3234,-11.1564,-2.8846,-7.1063,-7.1612,-4.0672,-3.809,-3.4938,-4.6899,0.5302,-0.1274,0.4239,6.8816,4.7422,4.1086,-0.6632,2.7013
-3.1381,-3.5115,2.4023,-0.2328,0.8437,2.7067,1.6639,0.4155,1.8162,1.3929,-1.8986,-0.9213,1.0184,-0.3252,-1.7114,-0.1727,-5.7743,-1.0799,-1.3405,0.8845,-0.1929,-0.6143,-0.6972,-4.83,1.8088,-0.2413,-1.6657,3.6062,1.0453,3.4192,-0.9337,1.319
-0.9724,-1.8949,-0.1686,-2.0009,0.0462,-0.6911,-0.2401,0.9187,3.4817,1.8767,0.7703,0.1937,1.5477,0.2061,1.1178,0.4625,-3.4108,-0.8967,1.3146,-1.5055,0.4493,-0.3854,0.8026,-3.945,1.7338,-0.0337,-2.0134,0.459,-1.0493,2.1018,-0.7621,0.4172
1.2212,-0.3422,-4.0053,-4.0757,-0.2937,-3.3513,-4.1077,2.2232,3.7869,1.7409,2.2451,1.5371,1.2584,1.1242,2.1374,1.1021,1.155,-0.626,2.1892,-3.238,-0.8275,-0.5208,1.2961,-0.2338,0.7845,-0.079,-1.5304,-1.7178,-1.7854,-0.2191,-0.6383,-0.0933
2.8419,4.0185,-4.255,-1.1676,1.0665,-1.9038,-6.4633,1.7236,7.3072,0.6789,3.2212,0.4515,-4.3346,1.8508,3.7623,5.6258,5.877,-1.445,2.2021,-7.5173,0.7162,-0.6294,1.07,10.1645,0.8817,0.521,2.5574,-0.829,0.8402,-0.6957,-1.1469,0.5573
2.2005,0.3882,-7.0724,0.5951,-0.2985,0.4299,1.1217,-0.8826,2.5043,-1.1398,1.2696,0.7018,1.5502,0.5493,1.2034,2.5852,2.061,-2.4346,1.4927,-0.5473,1.073,-2.2977,0.7819,1.5982,-1.0907,0.9031,-0.1276,-2.4087,0.859,-2.0473,0.282,-1.3068
1.7793,1.4525,-5.3772,3.3777,0.3157,4.7279,4.5409,-1.7839,5.0583,-0.1031,2.4432,0.3335,2.7008,1.1115,0.8402,1.5005,2.5379,-2.689,1.1418,-0.5699,2.5744,-1.3763,1.4337,0.3002,-0.3063,-0.5936,0.2786,-2.5613,0.3383,-1.7407,1.1356,-1.8561
2.0388,3.0762,-3.7973,2.805,0.7083,5.5736,3.5986,-0.506,10.7544,3.7428,4.1714,0.0663,2.0953,1.3293,0.5095,-0.0201,4.4861,-1.0098,1.0108,-2.6717,4.1744,0.7336,2.4375,0.0634,0.8181,-1.7294,-2.5258,-4.1232,-2.9377,-2.2264,1.3104,-2.7117
4.7001,8.3824,-0.6034,3.6237,2.4449,4.1446,1.0864,2.2215,15.0994,6.9727,6.4155,1.9863,2.8721,4.009,3.5538,4.3539,10.0547,-0.3533,3.9327,-2.8762,8.8079,3.621,4.4591,6.1987,3.445,-0.7335,1.8627,-1.0157,-0.9132,-2.0529,2.6277,-1.7446
4.0502,5.7591,-0.4166,0.6824,1.2094,0.6253,-3.3859,1.9443,10.9625,7.8994,4.9237,0.8348,-2.1417,3.2062,2.929,4.5847,7.4,-0.4573,3.0958,-3.7142,5.0499,4.4174,3.2199,8.7228,3.223,-1.0022,0.2576,-2.3175,-1.9448,-2.8926,0.0825,-1.6304
1.5533,1.7153,-0.5453,-1.6111,0.2492,-3.1882,-3.6341,1.3625,2.4417,6.06,3.318,0.3625,-1.5284,1.6002,1.8192,3.4447,1.3025,2.2677,1.7927,0.2991,1.2792,2.8046,2.1325,0.4146,1.9995,-0.6945,-2.2872,-2.1411,-1.9216,-2.6344,-1.3036,-1.2542
0.46,4.0512,-0.4696,-0.9449,0.3364,-1.9517,-0.4673,-0.313,0.7689,5.0818,3.4397,1.6317,-0.0721,2.1068,2.0083,5.1656,2.4689,2.0229,0.8724,1.2291,3.0649,1.9522,1.5563,-4.3359,1.8754,0.3217,1.0902,-1.3958,-0.3531,-0.8109,-2.5082,-0.1456
-0.7278,5.553,-1.1175,-0.5365,0.5199,-1.6184,-0.2809,-1.2933,1.4931,4.7169,2.4556,3.6938,1.058,3.4869,0.6626,4.9832,5.2723,0.5691,-0.2443,0.9051,2.4015,1.5936,1.292,-5.1544,1.506,-0.0486,0.9605,-1.2175,-1.2081,0.3499,-2.761,0.5477
-1.1943,5.3234,-1.6191,0.2654,1.2978,-1.1976,-1.4619,-0.8721,3.6139,3.7604,1.4695,4.226,2.2219,2.5536,-0.3804,3.1676,7.0781,-0.716,0.6885,1.5988,1.8427,2.1544,1.5615,-3.5741,1.4164,0.091,2.0203,0.333,-1.4588,1.088,-1.8745,0.3265
-2.5454,2.3893,-1.8567,0.2395,1.0244,-1.9576,-3.9702,-1.2947,1.2046,0.0885,-0.8467,2.109,1.4656,0.7221,0.8058,0.8589,4.795,-0.5036,0.8759,2.0695,1.5796,1.9266,0.1206,-1.2151,1.36,0.0323,3.473,1.7664,-0.6383,0.4192,-0.3606,-0.3231
-2.6622,0.0973,-0.4959,0.8365,0.5198,-0.8313,-4.9743,-3.2437,-3.5298,-3.1215,-3.9866,0.9767,0.261,-0.3636,1.1928,-1.6544,1.2398,-0.3405,-1.1211,2.5232,0.7524,1.0433,-0.6852,-0.0223,0.8047,0.0098,5.5284,3.2147,1.8426,0.4399,0.9137,-0.2106
-0.6603,-2.8989,-0.6447,1.2792,0.1671,-0.9367,-3.8894,-4.8157,-6.8225,-3.9816,-4.7227,0.495,-2.1527,-1.2354,-0.1554,-4.9948,-2.1495,-1.064,-3.0222,1.1086,-1.4275,-0.2239,-0.3082,1.2141,0.1741,0.5663,5.9547,3.488,3.1076,2.1036,2.096,0.3206
2.7866,-3.3461,-2.5545,0.3687,-1.3485,-2.0286,-5.0576,-4.9271,-7.7463,-2.9811,-3.8933,-0.4203,-3.7749,-2.0454,-1.1984,-6.4985,-4.9956,-1.9527,-3.7932,-1.6369,-3.1009,-0.46,1.2224,1.6411,0.3068,-0.1699,3.7272,2.3958,1.4859,2.8002,2.9321,0.9889
5.9431,-1.6048,-2.539,1.2512,-1.2515,-2.2715,-5.0164,-4.4484,-4.6536,-1.5931,-2.7489,-1.0982,-1.1392,-3.0656,-1.5354,-5.1839,-7.3348,-1.8985,-2.6315,-0.9324,-1.4217,-0.2867,3.256,-0.4857,0.4531,-0.1565,4.2361,0.6543,0.9639,2.1838,3.5473,1.6543
3.3672,-4.2321,-5.6282,-0.7247,-2.8609,-8.7297,-4.4025,-5.1091,-8.9171,-3.3329,-4.9103,-0.1714,3.0811,-4.3967,-2.4094,-5.3264,-13.1604,-2.5319,-4.2658,-1.9675,-2.6767,-3.1998,1.6357,-10.3871,-1.9576,0.1782,2.7107,1.8264,-1.4965,-0.5524,3.9794,0.357
3.4322,-0.229,-2.9111,-0.359,-1.9548,-6.6221,-5.1071,-2.7735,-5.5862,-1.4499,-2.0944,0.4208,2.9222,-1.768,-0.8371,-2.0817,-6.2809,0.8054,-2.5498,-0.3984,-1.7743,-0.7818,1.6873,-8.5206,-0.6374,0.4547,1.7176,1.0547,-1.7874,-0.7502,4.142,0.8874
3.3187,3.7917,-0.126,0.0109,-1.0791,-4.2428,-6.2008,-0.4654,-2.3197,0.3927,0.839,0.9178,1.6558,1.0056,0.9332,1.131,1.0309,4.3,-0.9372,0.7522,-1.0012,1.8612,1.6371,-5.4194,0.932,0.608,0.6701,0.4335,-1.9534,-0.6612,4.1335,1.4869
4.3524,5.6545,-0.0799,1.1022,-0.0429,-0.6397,-4.2222,1.6314,0.6683,2.2313,3.4422,2.3212,2.0425,2.1567,0.989,2.4294,5.5448,6.6738,1.5667,4.707,-0.5485,3.0571,2.6415,-2.8972,2.2371,1.0113,-0.3076,0.3383,-0.8959,-0.8104,3.7079,2.4029
4.5266,8.4854,4.0381,1.51,1.2881,1.2438,-6.2783,2.1828,4.9321,3.2171,5.4462,2.5633,2.1709,3.9262,2.3778,3.8046,11.8849,8.5067,5.8492,6.3431,4.0131,6.1693,5.0866,0.1338,4.2527,1.2561,2.2417,-0.4216,1.3129,2.084,3.4576,2.6554
5.3477,8.891,5.1074,2.5587,2.5058,4.132,-5.4958,2.6876,8.2586,3.8133,6.8745,3.4437,3.6294,4.0086,2.0328,3.4373,14.8549,9.0991,10.4581,10.633,7.6092,7.5716,8.1344,2.2396,5.6278,1.687,4.2446,-0.7164,4.2137,4.4385,2.5203,3.2263
0.0672,1.8471,0.1684,0.2106,0.1291,1.9052,-2.7302,0.2474,1.751,-0.3564,0.6445,1.2943,2.957,1.5022,-1.2145,-0.8758,6.1197,1.838,3.134,0.8155,2.9463,1.2927,2.849,-1.9062,1.7818,0.5182,3.7088,0.8364,2.992,1.8025,-0.6821,1.0789
-3.8063,1.9222,1.5976,1.6141,-0.4107,0.7383,-3.0601,0.534,-1.2311,-2.5287,-1.9192,-0.3313,2.4244,2.1174,-1.1245,-0.5155,4.0336,1.0972,1.8221,2.4393,1.306,-1.4206,-0.1492,0.0259,-0.6492,0.1485,3.2797,1.8522,3.5667,0.8372,-1.643,1.1696
-5.3318,1.6497,2.2863,3.4225,-0.712,0.487,-1.8867,0.266,-2.0677,-2.5937,-2.9832,-2.0933,1.8538,1.5307,-0.5156,-1.4284,0.2503,0.7945,0.2585,3.8949,1.0218,-3.0956,-3.3463,2.5378,-2.5905,-0.1169,3.1497,2.359,3.9207,-0.7949,-2.5233,0.2407
-5.8495,-2.6621,0.5693,2.7342,-2.7581,1.0404,-0.9023,-0.0465,-3.9141,-4.2472,-4.7046,-3.1822,-3.5261,0.3429,-1.1153,-4.1834,-5.9359,-1.6392,-2.6284,0.9028,-0.8416,-3.929,-5.0135,3.7654,-3.0463,-0.5454,0.7647,1.9702,2.8129,-1.2916,-4.6143,-0.6603
-5.2055,-7.1554,-1.6828,1.903,-4.0276,2.47,-0.3041,-1.0996,-5.3064,-6.1779,-4.6827,-3.2406,-8.9713,-2.324,-2.4686,-6.3508,-12.1451,-4.1431,-3.8085,-4.0201,-2.8569,-5.0277,-3.8341,4.6133,-2.5393,-0.4989,-2.4501,0.3844,2.3983,-1.5249,-5.3742,-0.9487
-3.4213,-9.0281,-1.858,-0.2133,-3.1713,-0.5408,-3.9514,-1.4961,-4.9014,-5.237,-3.7172,-3.0332,-10.5876,-2.5987,-1.5894,-6.2821,-13.1417,-4.956,-2.4307,-5.975,-3.4146,-5.36,-2.8984,7.339,-2.2942,-0.0943,-5.0108,-3.4865,1.2612,-2.5268,-3.5681,-1.7496
-2.5439,-5.0734,0.9851,-0.215,-0.7309,-3.278,-7.6167,-3.1746,-2.1818,-5.0507,-4.5789,-3.5758,-13.836,-0.0562,-0.3531,-2.5419,-8.9139,-6.8923,-3.2362,-11.9842,-2.4224,-6.76,-4.7071,18.7826,-1.4409,0.1837,-0.5756,-3.9536,1.0141,-2.9628,-3.413,-1.2031
-0.4785,-3.5061,-1.2642,-1.8095,0.6157,-3.9864,-6.2284,-0.1392,-1.0711,-0.8728,-0.3387,-0.8807,-1.7375,0.8442,0.6307,1.8928,-3.9857,-1.7116,2.9722,-0.6268,0.3655,-2.3133,-0.9537,7.1292,-0.5507,0.6751,-3.1258,-4.7167,-1.6802,-2.7071,-0.383,-1.6592
-0.3329,-0.4189,-0.3009,-1.2322,0.9969,-2.4747,-2.7885,1.501,1.601,0.8959,1.5616,-0.1171,0.9361,1.8615,1.0424,4.6137,1.738,1.2028,4.1633,2.0588,1.2012,-0.4805,-0.205,5.1111,-0.9744,-0.4901,-3.4002,-2.8637,-3.1361,-2.0641,0.3711,-0.2586
-0.2668,0.8265,2.0252,-1.5505,0.9059,-0.5196,4.1055,2.1212,1.9791,1.4051,2.5435,0.3402,1.1905,0.909,2.2426,5.2329,2.9452,2.0244,3.1354,1.0802,0.9699,0.9446,-0.2316,1.3836,-0.76,-0.4175,-2.91,-1.4856,-2.7543,-0.8538,0.3309,0.2541
2.0737,2.8492,1.4236,2.7815,2.0139,3.7096,2.0959,2.1635,5.3115,2.0086,3.3861,2.5346,2.8529,1.9847,2.6537,3.8359,4.1624,3.5335,4.2133,7.8491,5.6278,3.876,4.6193,4.7816,2.5529,1.0979,2.7336,-0.5302,3.0251,0.7492,0.6487,1.1587
2.1792,2.9366,1.4603,2.9536,2.1448,3.9224,2.2407,2.3005,5.5838,2.1073,3.6033,2.7111,3.0323,2.061,2.766,4.0474,4.2947,3.7423,4.4337,8.3494,5.947,4.0712,4.9225,5.0461,2.6864,1.1875,2.894,-0.5798,3.2264,0.7872,0.6706,1.2487
2.2984,3.042,1.5103,3.1477,2.2842,4.1701,2.4133,2.4528,5.8828,2.2203,3.8404,2.9149,3.2354,2.1529,2.9016,4.2847,4.4553,3.9821,4.6768,8.9018,6.2972,4.2931,5.2543,5.3277,2.8371,1.2873,3.0754,-0.6275,3.4506,0.8354,0.6942,1.351
2.4597,3.223,1.6192,3.4141,2.4633,4.5152,2.6832,2.6478,6.2736,2.3784,4.1237,3.2043,3.4925,2.3065,3.1203,4.6036,4.7336,4.3279,4.9906,9.5761,6.7452,4.5954,5.6705,5.6935,3.0436,1.4227,3.3305,-0.6629,3.7505,0.9192,0.7277,1.4831
2.6576,3.4771,1.7839,3.7506,2.6754,4.9585,3.0453,2.883,6.7486,2.5797,4.4559,3.5791,3.809,2.5204,3.4242,5.0079,5.1181,4.7844,5.3683,10.3778,7.2912,4.9802,6.1688,6.1429,3.306,1.588,3.6559,-0.6845,4.1244,1.0356,0.7685,1.6486
2.7109,3.4246,1.7042,3.8448,2.7789,5.0385,3.0531,2.9773,6.9246,2.6181,4.6487,3.6574,3.9394,2.5038,3.411,5.1349,5.0427,4.8749,5.5032,10.7788,7.5234,5.0736,6.4137,6.3597,3.3712,1.6439,3.7217,-0.7761,4.2504,1.0023,0.7712,1.7092
0.927,-0.6683,-1.3404,1.2725,0.9238,2.9111,1.4639,1.1121,3.8127,-0.2361,2.628,-0.5771,2.0635,-0.5048,0.6178,1.5882,-0.7678,0.1631,-0.1201,1.7612,4.1504,1.0337,2.4013,3.2453,0.5674,0.1997,2.0127,-1.0255,1.8368,-1.035,-0.7553,0.246
0.4387,-1.8698,-2.53,-0.2999,0.8271,-0.8368,-2.97,0.7623,1.915,-0.0757,2.4851,-1.4292,0.9897,-1.5818,-2.1541,0.2889,-2.7751,-1.7096,1.6688,4.6236,2.1719,0.1926,2.1823,1.6872,0.0083,-0.1721,-0.6928,-2.0743,-0.0231,-1.4111,0.1597,-0.0229
3.0993,1.8024,-1.6792,-0.7192,2.3401,-0.8612,-4.6665,2.098,3.7418,2.8969,3.6842,-0.8523,2.7834,0.1436,-3.9637,1.4167,3.0155,-2.9745,2.2333,4.7776,1.4581,1.0815,2.1283,2.5782,0.9426,-0.1109,-1.2558,-1.5958,-0.9498,-1.0808,2.3608,0.3378
0.3776,-4.1579,-4.1502,-2.3269,-0.5902,-2.279,-5.1058,0.3718,-0.2693,-0.8981,1.542,-3.8649,0.0034,-3.7793,-5.1635,-2.9169,-5.1477,-6.35,0.9969,2.9588,-1.1403,-1.959,-0.1088,-4.245,-1.683,-0.6233,-2.652,-2.7188,-2.4473,-1.5626,0.1328,-0.8789
2.6986,-1.1438,-1.5715,-0.0784,0.0655,2.3069,-1.1868,2.3547,2.8103,1.0583,3.0279,-1.1029,2.1588,-1.8937,-2.5985,-1.1097,0.3068,-4.2674,4.3971,8.0419,1.1957,0.9423,2.1552,-5.3166,0.0929,0.8295,-0.1221,-2.1692,-0.4403,0.704,0.7513,0.0866
4.8866,1.8287,0.8811,2.2521,0.666,6.8177,2.6126,4.0985,5.7339,2.8986,4.2621,1.8477,3.9445,0.0527,0.0699,0.7344,5.6096,-2.2087,7.5706,12.5502,3.4161,3.7257,4.3062,-5.9622,1.7836,2.2846,2.3552,-1.5712,1.5776,2.8039,1.1888,0.9275
0.602,-0.1765,2.2454,2.2439,0.8558,6.1089,2.2879,2.0159,2.4448,1.573,-0.5739,2.1566,-1.3472,0.7773,-0.0075,0.2438,2.1322,-2.6291,-0.2569,1.0422,-1.7661,0.6638,-0.0449,-4.9297,0.2986,1.6354,1.9908,-0.5492,1.0928,1.9892,-0.3923,0.1705
1.9333,-1.4716,-2.5658,1.5823,-1.6142,4.7974,0.7434,-0.5163,0.4638,0.0318,-0.9349,2.6845,-1.6696,-0.5814,-0.2801,-1.2294,0.5193,-5.9467,1.8732,0.7237,-1.1163,-0.4399,-0.1883,-4.3831,-0.9034,1.2173,1.1863,-0.8329,-0.024,0.0273,-2.0559,-1.4884
1.4631,-0.009,-1.6276,1.5046,-0.2988,0.5926,-1.9297,-1.2811,-2.0652,-0.8503,-1.1414,3.8775,1.3583,1.5978,0.2925,0.2514,1.7508,-1.3452,0.3898,0.8343,-0.5434,-1.4146,-0.4072,-2.5084,-0.6664,0.0666,0.6462,1.7111,0.0768,0.0694,-0.3416,-1.1137
1.705,-1.6918,-2.3375,1.3561,0.699,0.2131,1.5333,-0.1205,-2.2369,-1.0704,0.4971,2.1557,4.3821,0.7295,-0.1174,-0.2076,-0.1549,0.0466,0.3244,1.9585,0.7568,-2.4118,-0.1244,-1.8881,0.1967,-0.4211,3.2544,2.7249,1.3607,0.449,-0.5325,0.5177
2.3282,-3.1492,-2.5499,0.8126,1.5945,-2.0371,1.6995,2.6258,-1.9092,-0.7301,1.3876,0.0145,3.9563,0.5072,-0.5521,-0.951,-1.3059,0.5217,0.4292,1.1743,-1.1127,-2.6905,-0.1168,-0.2214,0.9474,-0.194,0.8359,2.8409,1.0566,-0.1281,-0.9278,1.8472
2.5822,-1.904,-0.8021,1.0032,0.6174,-1.3561,0.4897,2.9684,-1.017,-0.2692,1.7446,-0.9833,2.2313,0.3731,-0.9012,-1.4572,-0.6216,0.9697,1.0238,-0.3377,-2.0311,-1.4371,0.2086,-0.8124,1.089,0.5428,-2.0711,1.0051,0.3289,-0.8991,-0.7846,1.1635
1.9756,0.5412,0.1417,0.3276,-1.2866,-1.6147,-1.3795,1.8009,-0.0375,0.8822,1.8995,-0.9202,0.6845,1.78,-1.1307,-1.7028,2.2336,1.7827,1.2846,-0.8961,-2.1052,-0.0673,0.8149,-1.3064,0.5967,0.9477,-4.5315,-1.1714,-1.1807,-0.9006,0.3577,-0.4149
0.7346,1.7641,-0.6633,-0.6939,-3.3529,-2.9722,-2.1753,0.4528,-2.4413,0.964,1.7736,0.2149,-0.5104,1.8699,0.0202,0.4502,3.0784,1.1177,1.4023,-1.0668,-1.2154,1.602,0.9058,-1.6437,0.6782,0.4485,-5.0231,-1.0428,-1.1304,-0.3666,1.0319,-0.9097
1.0075,0.6835,0.1947,-1.5519,-3.3289,-4.3721,-1.7011,-1.8988,-4.0528,-0.8052,2.5004,1.0296,-0.2568,0.7829,2.022,2.5337,1.1663,0.7247,2.3183,-2.0901,0.5105,2.927,1.1062,-1.8632,1.0808,-0.3237,-4.2605,-1.0471,-1.6174,0.6056,0.1614,-0.3177
1.9813,-0.3394,1.718,-3.1001,-2.8222,-4.9568,-2.958,-3.0799,-4.5028,-2.2816,3.2591,0.5626,1.0742,0.5689,3.1972,2.768,-1.3181,1.1229,3.704,-2.5929,-0.6155,2.383,0.3508,-2.2375,0.6309,-0.8913,-3.8388,-1.365,-2.8985,0.8322,-0.9251,0.3636
3.3194,0.1823,2.0462,-3.8365,-1.7538,-4.1371,-3.1266,-2.2213,-2.5325,-1.1404,2.3163,0.1934,2.1841,0.8587,3.2797,2.0634,-0.3677,0.5703,4.1861,-2.4168,-1.5291,1.5574,0.1835,-2.4752,0.0975,-0.2645,-1.4748,-2.0996,-2.3325,0.5187,-0.993,-0.8707
2.9633,0.2448,0.0632,-3.3179,-0.8174,-3.9491,-2.664,-1.3693,-0.8952,0.2585,-0.5761,-0.8728,1.0301,1.5114,1.4512,0.2493,1.4441,-1.011,2.2489,-2.3251,-3.0757,1.0676,-0.9227,-2.7146,-1.5512,0.8423,0.9389,-1.9801,-1.6379,0.144,-0.7761,-2.2652
1.1958,-1.0131,-2.1244,-2.0513,-0.7305,-3.6887,-1.3407,-1.7262,-1.6759,-0.1877,-3.2449,-1.887,0.3713,1.0148,-0.8104,-0.1609,1.3278,-2.1114,0.5638,-0.7975,-3.0057,0.5638,-2.521,-1.6841,-2.4947,1.5255,3.9664,0.3027,0.7657,0.0221,0.5895,-1.904
0.4059,-0.7212,-1.355,-1.7573,-0.9079,-3.7923,-0.2603,-1.7862,-2.4204,-0.6598,-3.5011,-1.1699,1.7754,-0.9362,-1.0964,0.1616,1.3574,-1.3231,0.5219,1.9357,0.3094,-0.3227,-2.1769,-1.7147,-1.5079,0.7412,5.3016,2.5187,2.6337,0.6057,1.7743,-0.4963
0.5812,0.5466,-0.1237,-2.0258,-0.0685,-3.4066,0.5527,-0.433,-3.5475,-1.0895,-2.8772,-0.5709,1.8036,-2.1678,-0.6644,-0.4427,1.5385,-0.9222,1.1679,1.7546,0.9149,-1.8479,-1.3948,-2.044,-0.3496,-0.2368,3.6915,4.1647,2.1587,0.7289,3.0085,0.1164
-6.6446,-2.4056,2.3606,-2.8079,-2.1995,-5.3547,-4.3809,-4.2787,-6.3936,-4.8379,-8.6236,-5.5432,-12.1843,-3.1519,-0.8572,-3.6588,-5.4867,-4.9901,-5.9689,-12.6307,-5.0303,-5.5557,-6.8576,4.6918,-1.3724,-2.6263,2.6125,2.3898,-2.235,-0.5998,-0.8074,-1.5856
-4.4313,2.2012,4.7211,1.7713,-1.1731,-1.3529,-4.3777,-1.2359,-1.3571,-2.3517,-4.4587,-4.7811,-9.2892,-0.5298,3.0692,-0.3158,-1.6054,-0.9784,-2.5472,-7.7732,-1.975,-1.3457,-3.6094,5.7249,2.2847,-1.7307,4.1526,4.1532,-1.989,0.7612,0.9918,-1.1994
-2.3252,1.5476,-1.1804,1.1679,-1.6884,1.6947,-1.1469,1.4604,0.8331,2.1144,-0.8806,-0.0794,-0.634,0.4273,2.0223,0.547,0.8488,0.5529,0.3929,0.3583,-3.0569,-0.0899,-0.3023,-3.3127,1.003,0.0681,-0.3498,3.472,-3.8772,-0.8224,2.1943,-1.6906
5.271,12.218,6.8393,7.6741,2.8516,7.6062,-1.8125,3.2576,7.8074,4.4886,4.9999,0.5744,0.1439,3.3598,6.4084,7.1453,11.5036,7.3825,7.9444,9.7661,4.6504,7.2162,5.9379,6.0798,6.6771,1.7943,6.3512,6.248,3.3638,3.6944,4.6804,2.1462
0.218,1.9285,0.312,0.7451,1.1578,2.5522,-0.0972,-2.0866,0.1075,1.3689,-0.9213,0.4241,-2.2701,0.2753,0.5512,1.1852,1.6273,1.3235,-0.2688,-0.8886,-2.5829,0.1126,0.8962,-1.2223,-0.0512,0.7215,0.8001,1.6887,1.0705,-1.2116,1.479,0.065
