"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.5696,-9.0137,-9.4403,-3.2042,-7.1206,-11.3342,-0.7431,-5.7869,-15.6168,-6.1708,-2.0517,-4.7769,-1.113,-4.0525,-7.3845,-11.802,-10.1153,-12.4187,-7.4399,-13.3955,-0.7621,-6.7905,-5.3428,-17.975,-4.1365,-10.7545,-7.0908,-7.3196,-4.8391,-2.3874,-6.7758,-6.9976
0.3357,0.7749,-1.084,0.4252,-0.5185,1.0851,-0.2769,0.1827,-0.1061,-1.1916,0.0913,-1.371,-0.6461,-1.2161,1.1856,-1.5398,-1.9173,-1.7203,1.2959,-2.445,1.7763,-0.611,-0.8402,-2.3604,0.4365,-2.2903,-0.967,-0.7932,-0.6035,1.3634,-2.651,-0.3082
-0.0199,-1.067,-1.1203,0.0837,-0.6031,2.3227,-0.0036,0.642,-0.0752,-0.3111,0.3016,-0.6626,-0.4415,-0.4541,0.675,0.1596,-1.2342,-1.3901,0.8426,-4.1101,-0.3005,-0.6484,-0.6086,-0.3906,0.2983,-1.657,-0.4424,0.2339,-1.1546,-0.2139,-3.0349,0.0208
-0.2166,1.929,-1.7014,-0.1268,0.0215,2.5188,0.3465,0.2433,-0.1318,-0.1846,0.5559,-0.8153,-0.056,0.9822,-0.7898,1.631,0.2826,-0.747,1.1425,-1.5388,-0.408,-0.1196,-0.6108,1.8039,0.3865,-1.0057,0.4906,1.2427,-1.9045,-0.5775,-2.1761,0.6705
0.0248,4.2739,-0.4808,0.2612,1.2375,2.3979,1.9751,0.5734,0.2337,0.2516,0.8007,0.1976,0.3388,2.3843,-0.4408,2.2154,1.7505,0.8935,1.1944,2.1137,0.6766,0.1644,-0.542,1.5327,0.5539,-0.3346,0.9216,1.8425,-1.3759,0.0577,0.1979,2.0949
-0.6824,2.0237,1.4674,0.6567,1.6724,-1.3088,3.3104,0.3676,-3.2353,-0.7034,0.8597,1.5532,1.7025,2.5294,0.7875,0.6569,1.8454,3.0531,-4.0545,-0.58,-1.2842,0.8902,-1.3596,0.7988,0.4771,1.8849,2.541,2.4541,-0.4772,0.1224,1.9645,3.5042
0.7354,0.3154,0.3166,-0.5897,-0.4864,-0.1979,2.9652,-0.6311,-2.2341,-0.6862,0.7543,1.1052,0.4256,0.9987,-1.092,0.5907,1.7058,2.5371,1.6949,2.9311,-0.7721,-0.0848,-0.1849,0.6445,-1.0585,0.4425,0.708,0.2414,-0.2612,0.5143,1.0684,3.1345
-0.6924,1.4219,-0.8329,-1.4527,-0.024,-1.2128,0.224,0.1376,-1.9079,-0.5878,0.7242,0.3045,-0.1947,-0.109,0.6123,0.7362,1.4596,3.7279,0.1828,1.7766,0.1478,-0.2971,0.7355,3.3516,-0.2127,1.1973,0.1957,0.5223,-0.3296,-0.8763,-0.4492,1.6696
-1.095,2.1666,-0.6447,-1.1549,0.445,-0.2051,-1.2071,0.413,-0.8288,-0.2062,-0.0086,0.269,-0.2097,0.5757,0.6484,0.1842,0.9771,2.3816,-1.0902,-0.4576,0.3002,0.1759,-0.2529,4.0118,0.3034,0.9902,-0.0275,-0.1017,-0.1278,-1.2658,-0.8184,-1.8494
-0.8916,3.0409,-1.7877,-0.5494,-0.3885,-0.4253,0.1606,-0.9208,-1.2352,-0.3883,-1.2843,-0.1714,0.1197,1.3743,-0.3324,0.6111,0.1265,0.0211,-0.1342,0.8443,-0.3248,1.114,-1.0253,2.7792,0.353,0.0901,0.0069,-0.6551,-0.7068,-1.772,-1.0933,-5.2999
-1.3872,2.9198,-2.6067,-0.6289,-0.6519,-1.6348,1.3891,-2.1941,-2.1746,-0.3928,-0.9483,-0.3948,0.0293,0.7,0.735,1.3661,-0.9635,-1.373,1.5875,0.3556,-0.4322,1.0513,-0.8536,1.6054,-0.0746,-0.853,0.0638,-1.2856,-0.3854,-1.9885,-2.5015,-8.1935
-1.8372,0.4624,-2.3378,-1.349,-1.1661,-0.1483,2.6278,-2.3086,-1.4587,-0.3544,0.4095,0.1979,0.2545,0.1466,2.942,1.8419,-2.3292,-1.4947,3.5976,0.5229,1.0797,-0.1548,0.853,0.7339,-0.3841,-1.0119,0.0351,-1.3941,-0.0651,-1.9439,-3.0758,-8.5987
-0.309,-0.7076,-0.3406,-0.7413,-1.5067,1.3671,1.9124,-0.8021,0.7921,-0.4147,1.422,1.5331,0.1695,0.5351,4.4132,2.2998,-1.7221,-0.8055,5.6627,0.246,2.8203,-0.7418,2.8164,-2.0633,0.1822,-1.1456,-0.1065,-1.2095,0.5033,-0.1598,-1.6372,-5.4161
1.4636,-0.9289,1.3114,0.9886,-0.9387,1.4458,-0.6305,1.0535,2.0083,-0.5957,2.2369,1.7228,0.8278,0.873,4.5463,2.4951,0.5432,-0.7499,4.4728,-1.1957,1.7187,-0.1364,3.6375,-5.0624,0.701,-0.4242,0.1544,-1.1149,1.0885,1.5216,0.7938,-1.5567
2.1315,-2.1584,0.9903,1.0858,-0.8564,0.3226,-2.1594,0.9994,0.7097,-0.441,1.6527,0.4302,1.5634,0.4907,2.5405,1.2434,0.6242,-2.1804,1.3675,-2.9841,0.2968,0.0301,1.3637,-6.4395,0.7219,-0.9514,-0.1573,-1.4711,0.9685,1.3353,1.9983,1.0617
1.9022,-1.8782,-0.2687,0.6213,-0.9571,-1.5491,-2.0392,1.8568,-1.6468,-0.1001,-0.3267,-0.2606,0.0131,-0.8239,-0.1628,-2.3726,-1.1755,-2.8359,-2.0127,-6.828,-2.0457,-1.2761,-2.0307,-6.2638,0.5474,-0.8879,-0.4396,-1.4894,0.3352,0.065,1.8047,3.4326
0.8844,-1.6,-2.2671,-0.1486,-1.1393,-4.6011,-0.8307,1.9562,-4.9759,0.2409,-2.1979,-0.3001,-1.0579,-1.8878,-3.1998,-4.839,-2.5761,-2.9657,-3.7255,-8.4671,-3.6533,-0.9958,-3.0297,-4.5596,-0.0651,0.1857,-0.1683,-1.155,-1.045,-0.4957,1.0372,6.0034
1.2468,-0.2767,-2.7656,-0.3546,-1.0964,-5.862,0.1608,1.6158,-5.3953,-0.4909,-2.1666,0.1951,-1.3381,-2.6788,-3.2834,-5.5473,-3.1398,-3.2042,-3.2777,-7.7696,-3.639,0.5231,-2.977,-3.0136,-0.0388,0.599,-0.4169,-1.7685,-2.0041,-0.064,1.3148,5.7677
1.4392,0.1523,-1.9996,-0.3872,-1.0036,-4.4409,-0.8896,1.3852,-3.1651,-1.293,-1.2632,0.0307,-2.2348,-3.1027,-1.3442,-4.4552,-4.2294,-2.0441,-1.8093,-5.0895,-2.9878,1.4312,-3.4093,-1.7555,-0.0275,0.883,-0.3394,-2.4105,-1.9224,-0.6349,1.9544,2.1085
-0.0781,-4.7505,-2.0302,-1.4302,-3.4901,-6.6944,-3.2435,-0.8588,-10.292,-3.7219,-1.7876,-2.6868,-3.1091,-5.3011,-5.5199,-5.728,-8.363,-3.6544,-6.3641,-9.5718,-4.712,0.2044,-5.2603,-7.4311,-1.3007,-2.6689,-1.0249,-4.2014,-1.6453,-1.5583,0.9496,0.0114
-0.3164,-3.5227,-0.9597,-1.2256,-2.6961,-5.2546,-2.9594,-0.58,-7.7545,-2.8207,-1.455,-2.2853,-2.641,-3.9857,-5.7,-4.5038,-6.7598,-2.4387,-5.6849,-7.9798,-3.773,0.831,-4.0328,-4.1979,-0.9118,-1.8664,-0.3616,-2.9391,-1.1644,-0.7782,0.9611,0.3965
-0.5232,-2.1934,0.1715,-0.9083,-1.7136,-3.6124,-2.3734,-0.0589,-5.0114,-1.6558,-1.1958,-1.6324,-2.1278,-2.6008,-5.7277,-3.2587,-4.9473,-1.1607,-4.9171,-6.3395,-2.755,1.452,-2.6056,-0.6905,-0.3841,-0.9673,0.3103,-1.486,-0.7282,0.2613,0.9848,1.1224
-0.7116,-0.8097,1.3873,-0.557,-0.6768,-1.9706,-1.7561,0.499,-2.2862,-0.4894,-0.9,-0.9281,-1.5909,-1.1915,-5.7711,-1.9839,-3.1341,0.1611,-4.209,-4.7453,-1.7548,2.1784,-1.139,2.9517,0.1813,-0.024,1.029,-0.003,-0.2804,1.4316,1.0521,1.8553
-0.9262,0.5691,2.6718,-0.2098,0.3743,-0.3341,-1.191,1.0389,0.4726,0.6665,-0.5731,-0.2573,-1.0301,0.2521,-5.8918,-0.6685,-1.3394,1.5564,-3.5741,-3.1945,-0.7407,2.9912,0.338,6.7234,0.748,0.9404,1.8151,1.5054,0.2052,2.6562,1.1371,2.5536
-1.0288,2.0404,3.7934,0.1408,1.2668,1.2224,-0.6388,1.5475,3.1393,1.7314,-0.3345,0.2623,-0.5758,1.5845,-5.9225,0.551,0.5035,2.7352,-2.7885,-1.5543,0.19,3.5823,1.6505,10.0835,1.2202,1.8038,2.4487,2.8193,0.7276,3.6142,1.2462,3.2052
-1.4682,0.4729,2.9111,-0.6882,0.8513,7.123,0.443,2.1735,6.1746,2.7755,-0.0572,-0.3065,-0.7099,1.2064,-2.3127,1.273,1.2698,1.1402,-0.3693,-0.1729,2.4812,1.1495,1.3671,7.7826,0.1306,0.7912,1.9041,1.1741,-0.8959,0.2665,-0.512,-3.5502
-0.1149,2.8759,0.8254,-0.3972,-0.3642,1.0075,-0.4825,0.529,2.8956,1.0759,-1.6587,-1.0874,-2.0026,-0.1241,-3.6828,-0.4123,1.6771,-0.1508,1.1683,2.1279,0.1572,0.2054,0.3891,6.2732,0.073,0.6038,0.1898,1.0978,0.7627,-0.4813,0.7735,2.7197
-1.0595,-2.8016,-2.6331,-1.6533,-1.2235,-1.6956,-1.3951,-0.9046,-2.443,-1.1321,-1.1673,-2.6583,-1.5037,-3.0265,-0.3058,-1.7094,-1.5661,-2.5681,0.8153,-0.2467,-0.3331,-1.9943,-2.2418,-0.7838,-0.3294,-1.8525,-1.1445,-0.273,-0.3387,-3.9381,-0.2045,-1.0092
-1.2898,-5.5951,-1.9906,-1.5062,-0.8015,-4.2189,-1.6186,-2.0257,-5.3034,-1.8966,-0.762,-0.4243,-1.2644,-2.8731,-0.2866,-2.0231,-3.9943,-2.8132,-0.3091,-0.144,-0.9057,-0.5206,-2.2874,-0.6756,-0.2247,0.0073,-1.2759,0.1901,-0.5204,-3.0225,-0.0725,1.367
-0.4471,-4.6432,0.4143,-0.3411,-0.7585,-2.8281,-0.424,-1.0566,-2.7431,-0.5049,0.5017,1.7007,0.3885,1.0445,-0.8176,0.5957,-1.5034,-0.6131,0.5606,2.0851,1.2103,1.1642,-0.0193,0.6661,0.0245,1.9184,-1.3978,1.2635,-0.6099,0.305,0.9318,2.9465
1.3924,-3.4569,1.1173,0.3733,-1.2042,-1.1384,0.226,-0.0135,1.1855,0.2908,1.8455,1.1581,2.7058,3.0945,0.6379,2.6961,3.0424,1.2231,2.9862,3.997,3.6019,1.5144,2.8149,0.2557,0.7049,1.1243,-1.8327,1.3853,0.2002,3.2391,1.9914,3.9971
1.6615,-3.2361,0.9571,0.7827,-0.5913,0.1112,0.4327,0.1714,2.9372,0.6825,2.4986,0.5637,3.8753,2.2848,3.9344,2.3947,4.4305,2.1962,5.0269,2.7806,3.8043,1.4799,4.0589,0.3178,1.8905,-0.1265,-0.8776,0.6794,1.5676,3.7728,2.0771,2.4349
-0.1129,-4.1952,0.2283,1.8365,-0.684,-0.5442,0.0076,-0.6332,1.1967,-0.1049,1.9604,0.3112,3.7409,0.5146,4.7935,0.7848,1.7923,1.7359,3.7334,0.557,2.0903,0.0691,3.0473,0.6742,1.2594,-0.8028,-0.0415,0.1058,2.4223,2.7476,1.2563,0.6886
-0.97,-4.2152,-0.6819,2.4234,-1.7133,-2.7084,-0.1416,-2.131,-2.0355,-1.3636,0.8009,-0.5404,2.6299,-0.8381,2.1186,-1.1609,-1.7698,-0.6442,1.3044,-0.0366,-0.4449,-0.3736,1.1795,-1.3934,0.2289,-0.9753,-0.366,-0.2668,2.5543,2.3173,0.2401,-0.2044
0.1537,-3.1898,-0.5096,2.1093,-1.2677,-2.6443,0.3128,-2.1795,-3.2608,-0.1595,0.2763,-0.2935,1.3805,-0.4614,-0.1434,-1.2937,-1.7665,-2.573,-0.1998,-0.5912,-2.4473,-0.0219,1.0688,-3.6043,-0.0959,-1.3319,-0.3212,-0.4292,2.8002,2.3267,0.5198,-0.9934
1.0435,-2.2423,-0.1573,0.7866,-0.2341,-0.9151,0.0973,-0.4869,-1.8162,1.9558,0.6896,-0.1247,0.665,1.1221,-1.1237,0.8318,-0.0516,-2.6967,-1.236,-0.7851,-2.9483,-1.3525,1.7233,-3.4451,-0.2722,-1.4753,-0.4766,-0.9331,2.3554,1.0951,0.0994,-1.2402
1.1084,-0.1733,0.0277,-0.7939,0.2929,1.3962,-0.3039,0.4272,1.0183,2.1201,1.2652,-0.2186,0.2464,2.3118,-0.9188,2.1565,1.6911,-2.0786,-0.6585,-0.4231,-2.0022,-2.8522,2.0667,-1.855,-0.2522,-1.5587,-0.5402,-2.0333,1.9581,-1.2445,-1.9045,-1.183
0.9556,2.6236,0.3549,-1.0074,0.7733,4.2492,0.9754,0.5221,4.0388,2.0831,1.4576,0.3345,1.2204,2.5326,-0.0389,2.1512,2.5676,-1.706,1.1534,0.0777,-1.4029,-2.2722,2.1102,0.2561,0.4602,-1.9337,0.1554,-1.0787,1.6487,-1.3465,-1.9302,-1.0157
-0.301,3.7871,0.087,-1.0813,0.4685,2.9907,0.8822,0.1936,3.5769,2.4418,0.2251,0.3101,1.7498,1.8635,-0.4172,2.5058,2.5979,-0.4947,1.5807,1.6918,-0.6622,-0.0494,2.0126,1.329,0.9525,-1.7871,0.272,0.02,0.5268,-0.5794,-0.7287,-0.7475
-1.5697,4.0359,2.0512,-0.7123,0.5587,1.4233,0.0294,0.6086,3.0526,2.6283,-0.8868,-0.1314,0.3969,-0.0463,-1.2348,2.2632,1.3274,1.2452,1.3924,2.0686,-0.4122,1.3187,1.6725,2.1708,0.7434,-0.7041,-0.0062,-0.1393,-0.4403,-0.0997,-0.8338,-0.0976
-2.0471,2.842,3.6527,-0.5669,0.1851,1.8038,-0.0817,0.6064,1.7282,1.5831,-1.3663,-0.462,-1.0126,-1.8339,-1.741,0.0624,-0.9957,1.454,-0.0289,1.5038,0.4243,1.0491,1.1295,1.9195,-0.2662,0.1908,0.7062,-1.0406,-0.7144,-1.1771,-1.1984,-0.1028
-1.9065,1.8128,1.7637,-1.1668,-0.0805,1.5812,0.2593,-0.5384,-0.8422,-0.268,-1.0172,0.7205,-0.9917,-1.3982,-2.1796,-1.6042,-1.4599,1.2249,-1.3592,2.533,0.9935,0.0685,1.5754,2.007,-1.5161,0.7875,1.4221,-1.0958,-0.0439,-1.6795,-0.734,0.3463
-1.9974,0.3836,-0.1865,-2.0003,0.2885,2.0182,0.4845,-1.1506,-2.7416,-0.984,-0.8138,1.4358,-0.6384,-0.7497,-2.0066,-1.2477,-1.0486,1.3369,-2.7272,4.3606,0.0643,-0.445,1.8873,1.6355,-1.8388,1.3399,1.0564,0.1698,0.3852,-1.7667,-0.0479,0.5677
-1.4768,-0.458,-1.2673,-2.4329,0.4477,1.9174,0.4138,-1.5415,-3.7821,-0.9861,-1.1317,0.9843,-0.6704,-0.8511,-2.9277,-0.0271,0.3098,1.4015,-2.5812,5.9276,-0.828,-0.0848,1.2254,-1.0469,-1.2073,0.5819,0.8192,0.751,-0.1868,-1.0268,0.0147,1.8794
-0.5416,-0.1259,-1.0716,-1.2114,0.9676,2.6931,0.6546,-0.7375,-2.108,-0.4995,-1.0671,0.243,-0.8522,-0.477,-2.8545,0.3563,1.5594,1.7356,-2.2555,4.0814,-1.4023,-0.0446,-0.4145,-1.54,-0.5401,0.0961,0.9238,1.1756,-0.369,-0.4328,-0.0694,1.8727
-0.0177,1.5404,-1.0155,-0.3153,0.7518,0.9408,1.3366,-0.7775,-1.2647,-0.9673,-1.1089,-0.7359,-1.2797,-1.1646,-2.6926,-2.0029,0.0098,0.7314,-2.3832,0.8415,-1.6323,-0.116,-2.1724,-0.5465,-0.8492,0.7862,0.8054,1.1842,-0.6401,-0.4516,-0.6351,1.1496
-0.322,3.0338,0.3359,0.667,-0.4602,-5.2098,-2.9403,2.1022,-0.2766,0.573,3.3129,-0.8238,0.2958,-1.4771,1.3987,-2.796,-0.6637,2.9617,0.5548,-6.8707,-0.9039,1.1915,1.6825,7.4923,1.0222,1.6367,1.5941,1.5902,3.1909,0.8379,-0.7652,-1.2326
-0.3529,3.2624,0.3584,0.714,-0.467,-5.5474,-3.1479,2.235,-0.3025,0.6156,3.5549,-0.8921,0.2916,-1.6069,1.5144,-2.9903,-0.722,3.171,0.5872,-7.3902,-0.9597,1.2755,1.786,8.0543,1.0824,1.7546,1.7151,1.7231,3.3931,0.9007,-0.8359,-1.3304
-0.3939,3.5248,0.3893,0.7575,-0.5041,-6.0769,-3.4419,2.3805,-0.43,0.6349,3.8648,-0.96,0.2985,-1.7733,1.6386,-3.2406,-0.8283,3.4304,0.6387,-8.0424,-1.0074,1.3563,1.9212,8.6712,1.1387,1.8812,1.855,1.8638,3.6487,0.9844,-0.9328,-1.4361
-0.4494,3.8269,0.4413,0.8031,-0.5707,-6.7915,-3.8182,2.5481,-0.6505,0.6378,4.2461,-1.0351,0.3188,-1.9843,1.7742,-3.5551,-0.9882,3.749,0.6918,-8.8407,-1.0509,1.4452,2.0885,9.3722,1.1983,2.0359,2.0248,2.0249,3.9724,1.0921,-1.0521,-1.5404
-0.5313,4.0628,0.5519,0.9277,-0.4975,-6.7888,-3.8471,2.7561,-0.4475,0.7937,4.424,-1.1412,0.3104,-2.1011,1.917,-3.6987,-0.963,3.9897,0.5274,-9.3328,-1.1492,1.6523,2.155,10.091,1.3434,2.3184,2.218,2.2578,4.1892,1.109,-1.0361,-1.5576
-2.0566,2.7264,-0.2219,-0.8006,-1.3584,-2.3961,-2.0101,0.4221,-5.8973,-0.0253,0.6752,-0.3833,-1.362,-3.3505,0.4943,-2.0583,-0.4685,2.4853,-2.7497,-3.3656,-1.4979,0.9072,-0.0604,3.2069,0.0491,2.1846,2.1252,0.3314,0.9376,-2.481,-1.0658,1.255
-0.2085,2.7722,0.3001,1.632,1.83,5.4103,1.5382,2.632,6.7051,2.8641,0.863,-1.447,-0.5014,-0.0883,2.0689,-0.437,2.3476,1.7097,-1.1363,-2.9556,-2.0068,2.5144,0.4016,9.1181,2.1248,2.6135,1.684,2.5928,1.3126,-0.2461,0.6303,-1.2821
0.2626,0.5422,-2.0173,1.1711,1.9666,10.8658,4.3151,0.6476,10.4266,2.5343,-2.1375,-0.974,-0.448,0.9332,-0.4403,0.2937,2.7637,-2.2048,1.1582,2.7378,0.3962,1.4995,-1.7933,2.6756,1.0898,0.3506,-1.4536,0.0817,-2.6241,-1.1469,-0.9832,-3.9879
2.0311,-1.3024,0.6753,2.9257,4.2795,14.4114,3.9826,1.5265,19.8797,2.5806,0.0526,-0.2642,1.386,3.6218,4.1744,3.437,3.0103,-1.7002,4.5358,2.9008,2.9571,0.3363,-0.9506,2.786,2.0743,-1.0777,-2.4678,0.5214,-2.3146,1.546,-0.9481,-8.7289
2.4318,-1.1076,-4.6585,-0.9039,1.7804,7.0814,1.7685,-2.1951,4.9295,0.4048,-2.1372,-0.0858,-1.4505,2.8076,0.2525,2.6259,3.3582,-4.0146,4.4816,4.3463,-1.3538,-2.8151,-1.0481,-2.6541,-1.0631,-5.6354,-3.1756,-2.1294,-5.1047,-0.2027,-1.1029,-4.1315
1.6164,-2.418,-4.0778,-0.7463,1.0648,3.0336,1.232,-2.6877,1.1558,-0.2128,-2.1753,-0.1164,-0.7763,2.4238,-1.0899,1.7751,2.1418,-3.78,2.2639,1.8647,-1.1404,-3.0294,-1.1611,-5.036,-1.3166,-5.251,-3.185,-2.3834,-4.6936,-0.0136,-1.1111,-2.5375
0.5831,-3.7617,-3.166,-0.3638,0.4732,-0.5548,1.0701,-2.9669,-2.3391,-0.5843,-2.3435,-0.2531,-0.0211,2.0051,-2.4594,0.9311,1.0102,-3.3813,-0.6722,-0.7914,-1.0148,-2.8922,-1.3504,-7.0937,-1.3522,-4.321,-2.9598,-2.3636,-4.1021,0.0899,-0.8747,-0.5755
-0.4606,-5.1817,-2.3038,0.0294,-0.0684,-4.1264,0.9483,-3.2794,-5.8326,-0.9447,-2.5744,-0.3766,0.775,1.6622,-3.8665,0.1471,-0.0545,-3.0424,-3.6521,-3.4575,-0.9084,-2.7812,-1.5669,-9.3183,-1.4067,-3.4385,-2.7859,-2.3847,-3.5851,0.1942,-0.6154,1.3781
-1.4807,-6.7028,-1.5255,0.3801,-0.6418,-7.8256,0.773,-3.6865,-9.4874,-1.3415,-2.8302,-0.5145,1.5527,1.3151,-5.3655,-0.6959,-1.1804,-2.7926,-6.578,-6.1934,-0.8279,-2.7879,-1.8082,-11.7211,-1.5185,-2.6919,-2.7111,-2.4934,-3.1272,0.3759,-0.4278,3.3058
-2.3432,-8.0554,-0.7068,0.6277,-1.3294,-10.7848,0.6919,-4.0845,-12.7692,-1.696,-3.0394,-0.7159,1.9327,0.7654,-6.7669,-1.6214,-2.4297,-2.561,-9.1001,-8.3842,-0.7164,-2.7804,-2.0473,-13.6539,-1.5612,-1.9875,-2.6056,-2.5596,-2.6871,0.5238,-0.3798,5.1206
1.741,-4.302,2.4155,1.7744,1.3376,-0.5689,2.1444,-0.9038,3.2252,2.5116,-0.0637,1.0413,3.1841,4.4228,0.1785,3.8824,3.2874,2.1322,2.2532,2.6821,2.049,-0.1049,2.4608,-1.4532,1.2885,1.1664,0.0141,-0.2653,0.3607,0.9244,1.151,3.5715
2.008,-1.9082,1.2982,0.5667,-0.9104,0.1588,1.8662,-1.2473,0.0678,0.9861,-0.0083,0.0697,1.1731,2.513,-0.3136,2.6042,1.5003,0.9007,2.3921,5.1632,1.8721,0.4525,2.1352,-0.8236,0.9359,-0.0218,0.3003,-0.0272,-0.4534,0.1224,1.3331,4.0244
1.7757,0.906,-0.1431,-0.0957,-1.7065,0.012,1.3022,-0.9593,-2.1193,-0.8669,0.1953,-0.3688,0.5228,0.86,0.3408,1.3955,0.4346,-0.2401,1.4636,5.2159,2.0209,0.748,0.5625,-1.1372,0.035,-0.9866,0.7148,0.419,-0.8138,-1.0534,1.0745,2.5516
1.6749,1.9409,-1.2308,-0.424,-1.6172,-0.5716,0.4221,-0.617,-3.7372,-2.1652,0.0438,-0.2819,1.1588,-0.2582,1.5832,0.8165,0.4326,-0.4028,-0.1196,4.638,1.2978,-0.3245,-1.46,-1.7706,-0.7532,-1.568,0.6653,0.6428,-1.0011,-1.3264,0.705,1.6315
2.4572,4.8381,4.2562,1.66,1.668,5.2539,2.2594,1.2208,6.4518,-0.3617,1.0773,3.0354,3.1342,2.2923,8.1289,8.101,4.5364,4.1484,1.3556,9.0349,2.1849,0.3056,0.7814,3.6417,2.0953,1.4661,2.932,3.9856,0.2629,-0.2492,3.0605,5.7185
2.3748,1.5045,-0.386,0.6867,-0.7465,0.0723,0.5808,1.0883,1.6186,-1.0621,0.7257,1.8823,3.5094,1.7426,4.5632,3.5359,2.1755,0.1388,2.1799,2.5117,1.0993,-0.7533,-0.8107,-4.455,1.456,-2.1793,0.2249,0.1857,-0.9737,2.1096,1.5859,1.1448
2.0292,0.9409,-3.0281,-0.9863,-2.353,-3.9925,-0.3382,-0.0838,-1.9862,-1.6075,0.9771,0.936,1.7854,1.6191,-0.214,2.3111,2.6036,-0.9872,3.1572,4.1382,1.0279,-0.9353,0.0472,-6.5982,0.5494,-3.3365,-1.4534,-0.5135,-2.2853,1.5733,1.2568,3.4594
1.7138,-0.1609,-2.9137,-1.491,-1.9053,-4.9111,-1.7138,-0.581,-4.035,-1.4979,1.2665,0.5486,0.252,0.6886,-2.5893,0.9753,1.131,-1.8907,2.2595,2.554,0.6368,-2.2282,0.4764,-7.7953,-0.6926,-3.3342,-2.9848,-0.7953,-2.5932,1.4102,1.1264,4.6615
1.1068,-2.1258,-0.84,-0.8334,-0.3665,-1.6302,-1.2864,-0.1882,-3.0209,-0.7837,1.6277,-0.0047,-0.654,0.1794,-1.8461,-0.1928,-0.59,-0.887,0.8762,0.1567,0.6075,-2.161,0.273,-6.5226,-0.6312,-2.939,-3.3582,-0.6507,-1.464,1.5169,1.3007,3.6068
-0.481,-3.2282,0.203,-0.0898,0.1443,-1.3369,0.16,-0.6245,-2.794,-0.3909,1.0231,-0.5859,-1.0983,0.3569,-0.6835,-1.3981,-2.3924,-0.2244,-0.1077,-0.9469,0.4124,-0.0936,0.2153,-3.5314,-0.9583,-1.9641,-2.0933,-0.1084,-0.5724,0.3532,0.6714,1.0738
-2.1293,-1.8907,0.3164,0.5123,0.8926,-0.9866,0.9096,-0.7727,-2.0477,-0.5559,-0.5138,-0.7966,-1.7576,-0.1664,-0.0674,-3.2166,-4.2946,-1.1446,-0.0063,-1.8529,-0.756,1.4286,-1.2421,-1.1526,-1.4633,-0.4478,-0.426,0.35,-0.1014,-1.3104,-0.5741,-1.4071
-2.5022,-0.6191,-0.839,-0.2184,0.7302,-0.844,1.6705,-1.2823,-2.6934,-1.0082,-2.3763,-1.3106,-2.2536,-1.9762,-1.6918,-4.8667,-5.6429,-3.1638,-0.3928,-2.4309,-2.0818,1.2148,-2.6844,-0.0717,-1.8798,0.2329,0.5715,0.3497,0.1976,-2.3235,-1.0637,-2.4089
-1.5032,1.237,-0.8706,-0.0601,-0.4066,-0.903,1.4681,-1.7288,-3.0196,-0.9096,-3.4023,-0.3364,-1.9044,-2.4317,-3.1957,-5.291,-5.4958,-3.9373,-1.3231,-3.3808,-2.8013,0.3166,-3.0738,0.0306,-1.785,0.9256,0.7358,0.2013,-0.2329,-1.4855,-0.4233,-2.715
-0.4954,2.1293,1.0939,0.5341,-0.7671,2.1784,1.2921,-1.189,-0.2002,-0.5169,-3.107,0.752,-2.0406,-1.2452,-2.0141,-4.3372,-3.0371,-2.5172,-2.0116,-3.8761,-2.3553,-0.5363,-2.6824,1.2309,-1.2081,1.9853,1.3186,0.0383,-0.1368,-0.0632,0.7528,-3.2285
-0.7467,-0.2973,1.8045,0.9312,-0.0604,2.7941,0.9928,-0.7376,2.3193,0.0577,-1.7092,0.6587,-2.2924,-0.2546,0.0654,-2.9109,-1.0865,-1.1756,-1.4004,-1.8326,-0.6872,-0.3196,-1.7189,3.3577,-0.6016,2.3818,1.5757,0.1952,0.2457,0.1922,0.4589,-3.8463
-1.2024,-2.6637,1.1266,0.9984,0.5931,0.4522,-0.5548,-0.0986,2.1777,0.8746,-0.4733,-0.5345,-1.817,-0.0921,1.1269,-1.504,-0.1512,-0.3061,-1.8334,-0.0738,0.139,-0.4286,-1.3086,2.8966,-0.5466,1.8484,1.0808,0.2382,0.2868,0.2613,-0.7102,-4.5402
