"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.7347,2.7836,-0.4803,0.3094,-0.423,2.1073,-0.1783,-1.6505,-0.0912,-0.8263,2.1638,-2.0929,-3.8878,-1.0205,-1.28,-1.8443,-1.5636,1.5878,-0.3784,-0.8092,-0.4768,-0.1146,0.6052,0.1047,-0.1446,0.3581,0.0118,-1.333,2.3722,0.9054,-1.0802,2.4428
-0.245,-0.0466,0.4719,0.1652,0.1557,0.758,-1.7085,-2.0561,0.1761,-0.0799,2.7437,-2.9142,-1.5005,-0.1034,-1.3173,-0.5225,-0.2689,2.4048,0.8166,0.7227,0.7901,1.8948,0.9593,-1.6049,0.5681,0.3141,-0.629,-1.946,2.413,0.2649,0.1553,2.6314
1.5045,-0.5511,1.8709,0.8506,0.73,-0.1783,-3.2048,0.1998,1.166,1.1593,2.4319,-1.3017,2.3671,1.8706,-0.8863,1.7866,1.9354,2.6944,-0.2064,2.14,1.0463,1.9742,1.9856,-1.7438,0.6939,1.1097,0.2338,0.1999,2.6721,0.0156,3.3087,2.6177
3.2488,0.1879,1.6599,1.4879,-0.648,-2.1054,-4.645,2.3173,1.1406,2.0972,2.4993,-0.1411,5.1012,2.0729,-0.2151,2.6433,2.3263,2.6735,-0.6587,2.2872,0.4456,0.9288,3.2099,-2.1357,-0.3354,0.9039,-0.0068,1.2951,0.5512,-0.3518,5.4741,2.771
-8.6596,-13.2826,-7.0949,-2.4196,-2.3459,-7.2935,-10.8379,-3.6309,-2.8799,-4.8144,-10.3046,-3.3902,-6.2829,-1.633,-12.094,-0.5063,-6.704,-10.6306,-3.6769,-6.8956,-5.1175,-6.0253,-5.5359,-23.5512,-4.7887,-6.7877,-5.9105,-11.1058,-6.2726,-6.6002,-3.3511,-4.3539
-1.0794,-0.4716,-2.6757,-1.626,-3.2465,-3.4652,-5.0013,-0.6092,0.4027,-0.0117,-1.4511,-0.5563,0.0793,-0.0143,0.2725,-0.9463,-0.0655,1.0193,1.2844,0.8708,4.8737,-0.2776,1.207,-4.425,-1.0094,-2.078,-4.3563,-3.2109,-2.9776,-2.5839,-2.1715,1.5518
-13.5914,-9.176,-4.8712,-3.3023,-0.5581,1.808,-0.1033,-4.6073,-2.8862,-4.8259,-8.9185,-1.9432,-7.0462,1.8284,-8.1538,-1.5018,-3.4122,-7.9195,-1.4023,-3.1179,0.6478,-6.1545,-6.4375,-11.1329,-2.8564,-5.2604,-4.5947,-6.9555,-7.4941,-5.6725,-8.5647,-5.2272
-7.7353,-1.0953,-0.3836,-0.3324,3.2964,5.5232,4.2659,-1.3564,0.1906,-0.0417,-3.4577,2.0987,-1.3892,3.929,-2.3046,1.4911,0.775,-2.7125,1.7435,1.1405,2.7757,-1.7989,-2.3495,-0.0557,-0.354,-2.7728,-0.5133,-0.7205,-3.5941,-1.3431,-4.4868,-2.4756
-0.5603,7.1688,4.1141,2.9097,7.2264,9.1206,8.6001,2.0662,3.5257,5.0513,2.2421,6.082,4.8167,5.6695,4.1207,4.971,4.9798,2.488,5.8514,5.2693,4.7366,3.0607,1.5708,10.8318,2.0145,-0.2141,3.8377,5.5786,0.4046,3.159,0.0016,0.243
0.1995,-2.5754,-1.5758,-2.1217,-1.19,-1.3164,-2.3881,0.3093,0.0924,1.5952,-0.6936,1.9196,-0.4674,-0.8263,1.892,-0.6339,-1.791,-0.9512,-0.0674,1.9308,2.0992,1.5105,1.0256,-1.7516,-0.8941,-1.0331,-0.4253,0.478,-2.9867,-2.3998,-1.4025,0.2121
4.9219,-1.5274,-1.2289,-2.4267,-1.6728,-3.6302,-3.4462,-0.1701,-0.3055,2.021,-2.6095,0.4479,0.9846,-1.5655,3.6158,-1.6203,-1.8801,-0.5268,0.5082,1.7926,0.9398,2.8577,-0.9662,-0.8602,-1.8197,-0.296,0.0848,-0.3045,-4.6333,-2.3478,-1.167,-1.0423
6.0679,-0.3218,-0.7495,-1.8316,-0.1471,-4.4426,-2.7903,-0.6966,-1.4309,2.1265,-2.3762,0.0354,0.3549,-1.7621,3.3989,-2.6111,-2.6503,-1.7833,0.6758,0.1821,-0.9967,2.6972,-3.3964,-1.0311,-1.8569,1.1691,0.8221,-1.2544,-4.1643,-1.1034,-1.4032,-2.3356
3.5066,-1.0182,-1.573,-1.8787,0.5203,-4.9491,-0.9947,-2.2993,-2.731,0.509,-2.2261,-0.1574,-1.2229,-2.2919,2.72,-3.0829,-4.1155,-3.605,-0.4035,-0.5797,-1.9654,0.7598,-4.1699,-0.7282,-2.5742,2.3249,1.2316,-1.8794,-3.3927,-0.3198,-1.6805,-2.3996
1.1754,-3.2226,-3.6438,-2.7019,-1.3423,-6.3448,-0.8222,-3.2021,-3.6737,-1.2646,-0.659,-1.521,-3.9187,-2.8811,1.5264,-2.5767,-5.2183,-3.0803,-1.4765,-0.613,-0.6131,-0.2241,-3.3497,0.3448,-2.2896,2.4974,0.9507,-2.0907,-3.5383,-0.5522,-2.996,-2.3055
0.2784,-2.6812,-3.908,-3.0414,-2.7387,-5.9318,-2.622,-1.6674,-3.2763,-0.1904,2.5773,-1.6577,-3.7059,-0.7441,0.1584,-0.0832,-2.645,-0.3341,-0.2664,-0.5851,1.0929,0.2374,-1.1894,1.8886,-0.4682,1.4105,0.0993,-1.1034,-3.8843,-1.8118,-2.576,-2.481
0.2358,0.4401,-2.5361,-2.9327,-2.0491,-3.0715,-2.7105,-0.6927,-1.5922,1.9618,3.3616,0.4207,0.3605,1.3942,-0.7523,1.663,1.3294,1.4421,1.8483,0.0191,1.8997,0.9112,0.9094,2.1712,0.7093,-0.2778,-1.0005,-0.2935,-3.5813,-2.3926,-0.3273,-2.1184
1.1036,2.6577,-0.2221,-1.1058,-0.1775,0.2487,-1.2318,0.0013,-0.7847,1.6923,0.8159,1.1722,2.7136,0.8556,-2.2041,1.2169,2.5941,1.2061,0.9392,0.3737,1.2934,0.7661,1.182,1.4688,1.5654,-0.0957,0.1001,0.3874,-1.673,-1.1775,1.3355,-1.7093
1.3737,3.3025,1.2902,1.0913,1.6219,2.9953,0.294,2.0491,-0.5698,-0.1372,-2.0373,0.8641,2.2121,0.4109,-4.0869,1.2001,3.0305,0.4505,-2.8736,0.5774,-0.1991,-0.162,0.628,3.2908,2.6928,2.246,2.9374,2.1061,0.4754,1.7621,3.0804,-0.7472
0.7625,2.1045,1.8061,2.3929,2.6844,3.6407,0.6981,4.0451,0.1234,-1.0453,-3.4923,1.0881,0.975,0.9142,-4.1957,3.587,4.0606,0.9166,-4.1052,0.0854,-1.9803,-0.3511,-0.4013,6.6327,2.8708,3.8044,4.1971,4.0286,1.8648,4.3626,4.2306,0.3227
-3.4511,4.7073,4.8925,2.8041,1.1336,-0.8612,0.2426,3.3577,-0.7275,-3.583,-4.8525,-0.2659,-2.3258,2.8909,-8.8587,3.0175,5.9505,5.3072,-11.411,1.3013,-2.9036,-1.8481,-0.9403,12.0744,1.3685,7.0431,2.8009,7.1508,1.1644,3.7341,3.9282,0.117
-2.7649,2.8254,2.3109,0.9609,2.3327,3.7328,3.8407,2.4284,0.0727,-0.8259,-3.6959,1.9742,0.0147,1.6896,-1.7723,4.0635,4.4813,0.8963,-3.2375,0.2357,-1.1858,-0.187,-0.3274,7.1427,0.899,2.3562,-0.5811,4.1458,0.5223,2.5076,2.2728,-0.2145
-1.1107,2.5206,0.9404,1.3465,1.4089,4.4509,5.6306,1.2669,-0.4121,-0.6312,-3.3157,2.2741,1.1215,1.5209,0.017,3.3286,3.6734,1.168,-3.481,1.8934,0.672,0.0097,0.1735,4.9386,-0.1616,1.2292,-1.8305,2.6282,-0.6324,0.5139,2.5719,1.2119
2.1274,0.504,0.151,2.6722,0.0478,5.1851,5.3734,0.4412,-0.259,0.2282,-3.1044,0.7147,2.8154,0.9743,0.4972,2.4023,2.3582,1.6217,-3.3352,2.4015,0.1054,1.1286,-0.0291,1.1633,-0.1449,1.0075,-0.9655,1.118,-0.4271,-0.1769,2.8289,1.7747
1.366,-0.9627,0.9117,2.6921,-1.8673,6.0012,3.2077,0.6117,0.1703,-0.9666,-4.5367,-0.7545,2.3329,0.1248,0.2862,-0.3568,-0.5876,0.3696,-3.6407,1.2616,-1.2316,0.235,0.6546,-0.6789,0.6836,0.4184,-0.1927,-0.2646,0.1931,0.582,0.5088,1.1573
-0.5298,-1.104,0.3042,0.8885,-2.1156,4.3463,0.9631,1.5116,-0.5096,-3.3637,-5.3731,-1.296,0.3448,-1.8266,0.4664,-3.3293,-3.8886,-2.0547,-3.7097,-0.8034,-0.5987,-1.9357,0.5624,-0.7074,1.1317,-1.6433,-0.5907,-1.1772,1.075,0.1093,-0.6333,0.3477
-0.111,-1.135,-0.905,-0.7643,-1.3156,1.8931,1.0291,1.702,-1.7849,-2.6472,-4.5912,-1.3669,-0.5537,-2.1803,0.393,-3.2824,-4.0884,-2.3142,-1.2992,-1.1643,1.3744,-2.7601,-0.626,-1.2405,0.9245,-2.217,-1.2808,-0.413,1.7726,-0.4026,-0.2083,0.1828
1.0813,-0.1786,-2.0152,-1.9979,-0.2003,-2.1038,0.6602,-0.3942,-2.5288,0.1348,-4.0009,-0.51,-0.7237,-0.3012,-0.9802,-1.2343,-1.5531,-1.3006,2.6538,0.1267,2.3068,-2.1115,-1.9309,-0.3326,-0.5019,-0.7786,-0.8901,1.8787,1.1803,-0.6909,0.726,0.5506
2.5325,-0.3058,-2.3122,-1.3862,0.0443,-4.5599,-0.4298,-1.9124,-2.5304,1.855,-2.1694,-0.2553,-1.7056,0.309,-2.3124,-0.8006,0.1503,-0.93,4.0197,-0.7493,1.1827,-0.5819,-1.6178,0.7239,-1.7318,1.1663,0.5772,2.6255,0.8006,-0.9603,1.553,0.6198
2.0869,-0.2336,-1.2161,0.1329,-0.4876,-4.1966,0.0854,-1.9983,-1.6732,1.7344,1.0766,0.1236,-2.2606,0.5022,-1.822,-0.1594,1.9669,0.1399,3.9953,-1.7664,0.6174,1.3705,-0.8912,-0.1969,-1.8018,2.0972,1.2641,0.8859,-0.2678,-0.5938,0.5095,0.0195
-0.9051,0.265,-0.208,0.6559,-0.9288,-3.7538,0.4043,-1.7293,-0.1353,1.4222,2.7678,0.171,-1.0814,0.4725,-0.3716,1.7105,3.3436,1.6756,2.2697,-0.8056,0.325,2.7261,-0.4278,-2.3552,-1.5038,0.6333,0.0193,-1.2291,-1.943,-0.2704,-1.0562,-1.1876
-2.3705,-0.091,0.7926,0.4953,0.1579,-2.1979,0.6726,-0.5284,1.6413,1.7809,3.5919,-0.418,0.6246,0.4838,1.2879,2.7658,3.1469,2.4717,0.1163,1.2021,-0.0367,2.5621,-0.2987,-1.7436,-1.0936,0.1468,-0.1015,-1.7616,-2.3778,1.0502,-0.6187,-1.9085
-1.8348,-1.1185,0.9247,-0.5434,0.6822,-1.807,-0.9586,0.3244,2.1658,0.8948,3.3855,0.4011,-0.2252,0.8528,0.0572,2.5152,2.0478,1.2643,1.4862,1.5605,0.4964,1.3406,0.2419,-0.5753,-0.006,0.2516,0.161,-1.2978,-1.2987,1.7305,-0.092,-1.5254
-0.3511,-1.5709,0.3203,-0.6499,0.8482,-3.2448,-3.0384,0.5017,0.3089,-0.2218,2.2099,0.2439,0.026,0.9689,-0.7665,1.7058,1.5548,-0.1245,2.5235,1.2171,0.2155,0.3873,0.6494,-0.4493,0.8999,0.5024,0.5239,0.1804,-0.4239,0.9639,-1.0388,-1.037
0.5641,-1.1905,0.3142,-0.4502,0.8241,-2.8699,-2.9508,-0.1263,-1.841,-0.4064,2.5337,-1.2079,0.8762,-0.1335,0.1696,-0.5048,0.0132,-1.1506,0.8922,0.7905,-1.0481,-0.692,-0.4509,0.3668,0.4175,0.9996,1.0875,1.2415,-0.9908,-0.0726,-2.2153,-1.7441
0.3327,0.2346,0.7758,-0.4804,0.9896,0.8628,-1.1068,0.403,-0.3716,0.6211,4.2586,-1.1566,1.4165,-0.205,2.1743,-0.3828,-0.7098,-0.1975,-1.2283,0.2442,-0.9368,-0.1374,-0.9355,2.4786,0.1378,0.5034,0.5436,0.5495,-1.5776,-0.3504,-1.6074,-1.6962
-0.6518,0.6301,0.1091,0.1022,-0.2907,4.1271,1.3713,1.3483,2.5808,1.6976,5.0223,-0.0484,1.7181,0.319,3.3842,0.8265,-0.5309,1.187,-2.027,0.2541,-1.1418,1.0582,1.1453,2.0052,1.0897,-1.2461,-0.5971,-0.9277,-1.2659,-1.1297,-1.6607,-0.376
3.0867,3.8906,2.1724,1.2413,1.0852,16.7121,11.9231,1.0016,5.8732,2.8227,6.6267,1.3974,5.6802,0.7461,8.0458,5.8889,2.6251,-0.2988,7.0439,2.4578,0.6757,2.4651,1.1077,5.4795,1.5489,0.8718,1.2604,3.0484,-1.2199,-0.6219,-0.3958,0.5001
-0.9922,-1.8238,-1.9029,-1.1057,-0.1738,2.8595,-0.3726,-0.3781,1.9925,-1.4168,1.8168,1.422,1.0696,0.7814,-1.0705,1.3193,-0.6667,-0.0223,-0.7049,1.4712,-4.0724,-0.7588,-0.4754,-0.7445,0.4291,-2.1087,0.9301,-2.0494,-2.1467,-2.123,-0.0308,2.906
4.2557,1.9963,2.7822,1.4689,-2.1138,6.4566,9.9719,-1.0103,0.2618,-1.4958,4.19,-1.1003,4.3034,4.4292,3.2928,-0.2868,3.6897,7.2464,0.1699,5.9295,-2.5391,-0.6522,0.6726,11.2518,2.8677,3.8343,2.7044,4.4954,-2.3615,-1.798,0.452,3.6972
2.736,0.9139,2.2148,1.6467,-1.1479,4.4791,8.4753,-1.0242,-0.5552,-1.5461,2.2671,-0.9392,2.7013,4.2114,2.3138,-0.937,3.0014,5.7913,-1.2287,4.7,-2.0268,-1.1153,0.1681,8.7385,2.3154,3.0432,2.5301,3.1562,-1.5029,-1.113,-0.1114,2.641
0.896,-0.2756,1.4794,1.8409,0.0361,3.0587,7.0998,-0.9636,-1.0502,-1.3404,0.2314,-0.6368,0.9746,3.7156,1.5775,-1.2816,2.1405,3.6447,-2.2833,3.0994,-1.2044,-1.4479,-0.3276,5.4338,1.618,1.9083,2.2312,1.5246,-0.4873,-0.3379,-0.8824,1.2609
-0.8115,-1.4158,0.7846,2.0247,1.0966,1.6467,5.825,-0.9345,-1.5594,-1.1983,-1.6978,-0.3826,-0.6484,3.2944,0.8577,-1.6651,1.3488,1.7228,-3.3287,1.6409,-0.4537,-1.7904,-0.7935,2.4012,0.9823,0.8687,1.9622,0.0077,0.4471,0.363,-1.5955,0.0065
-1.5409,0.2107,0.719,1.4208,0.9053,2.4834,4.264,-0.6703,-0.1626,-0.9324,-2.2876,0.3738,1.2609,0.3566,0.1539,-1.0966,0.2763,-1.2772,-0.954,-0.0797,-0.6284,-1.7291,-0.3888,0.4027,0.4111,0.3563,0.0458,-0.2538,2.2652,0.3444,-0.9626,-1.2041
-2.3765,-2.4609,0.0644,2.0524,1.9243,0.0588,4.2429,-0.9215,-2.0467,-1.0798,-3.4826,-0.1711,-2.1764,2.7504,0.0075,-2.0359,0.5143,-0.0832,-4.199,0.2079,0.2326,-2.0709,-1.2315,-0.5286,0.3118,-0.1228,1.601,-1.4144,1.2227,0.9446,-2.1904,-1.1337
-2.2967,-2.3699,0.0103,1.8985,1.769,-0.0141,3.9256,-0.9078,-1.9605,-1.0383,-3.3575,-0.1703,-2.1074,2.5643,-0.0754,-1.9469,0.4342,-0.1272,-3.9563,0.1413,0.2382,-1.9737,-1.213,-0.5911,0.2398,-0.1462,1.4806,-1.3841,1.1074,0.8633,-2.102,-1.1004
-2.1535,-2.2306,-0.0201,1.7373,1.5866,-0.0228,3.6549,-0.8896,-1.8485,-0.9961,-3.1583,-0.1723,-1.9743,2.3914,-0.1221,-1.8314,0.3842,-0.1101,-3.6698,0.123,0.2229,-1.8585,-1.1798,-0.5454,0.1894,-0.1358,1.3672,-1.3011,0.9615,0.7602,-1.9829,-1.0286
2.619,3.1426,1.8167,2.0398,2.0131,-0.8918,2.7614,2.6031,1.1244,1.3557,2.5883,0.8129,3.7033,2.5446,3.9878,0.1674,1.327,2.8627,1.9432,2.5599,0.9712,0.3861,1.6149,6.8302,1.1506,1.0387,2.2589,1.96,2.2221,1.1861,3.5812,1.829
2.846,3.3751,1.9937,2.2031,2.1948,-0.9137,2.8785,2.76,1.2113,1.4784,2.7751,0.9478,3.9349,2.6988,4.3039,0.2096,1.4148,3.0606,2.0075,2.7425,1.0025,0.452,1.7622,7.1548,1.2036,1.1055,2.415,2.0634,2.3956,1.3265,3.8679,2.0401
3.1832,3.6612,2.2118,2.4107,2.4179,-0.9316,3.0745,2.9861,1.3409,1.6489,3.001,1.0835,4.2539,2.9337,4.7109,0.2606,1.559,3.3127,2.0689,2.9965,1.061,0.5416,1.9594,7.5836,1.2721,1.2218,2.6062,2.1834,2.5893,1.4993,4.2452,2.3227
3.5611,3.9879,2.4283,2.58,2.6039,-0.9853,3.2524,3.2325,1.4669,1.8583,3.1808,1.2595,4.7308,3.204,5.1706,0.257,1.7037,3.612,2.1387,3.3311,1.1749,0.6515,2.2148,8.1453,1.3523,1.3364,2.7853,2.3128,2.7708,1.6926,4.7125,2.6182
3.4579,4.2831,2.4942,2.5223,2.6277,-1.2369,2.9186,3.207,1.3552,1.9067,3.0843,1.6378,4.9742,3.0607,5.2005,0.1717,1.4885,3.7589,2.2155,3.354,1.1539,0.7177,2.3585,8.3332,1.3905,1.1727,2.8119,2.3432,2.8933,1.7798,4.878,2.6125
0.359,-1.012,1.3225,1.2675,-0.1732,-1.5828,1.6479,-0.2741,-0.9159,-0.6016,0.49,-0.9681,0.4196,0.1244,0.6206,-1.2126,-2.9364,-1.0179,-1.8053,0.4724,-1.7094,-1.1764,-0.7505,1.1868,-0.8629,-0.213,-0.0851,-0.32,0.4576,-0.9293,0.4652,-0.3932
-2.4946,0.0343,2.2097,1.8662,-0.2145,-1.5714,0.9248,-0.393,-1.8484,-1.656,2.0272,-0.6831,-1.0583,-1.0262,-2.5432,0.3775,-2.2672,0.8507,-3.9802,-0.5195,-2.7518,-0.7346,-0.5843,0.7893,0.3953,0.0706,0.1387,1.5771,0.9414,-0.7675,-2.0495,-0.7565
-3.7283,0.5554,1.8696,2.3839,0.3081,-1.8382,-0.1662,-1.0974,-2.1406,-3.0139,5.5928,-0.6346,-3.5807,-1.0841,-2.5539,1.5881,-0.8402,1.9381,-4.7807,-0.4251,-1.9388,-1.6186,0.3949,-1.5306,0.2118,-0.5528,-0.6373,1.3945,1.3646,-0.8582,-3.5915,0.3276
-2.7464,-0.2205,1.0899,1.1807,1.0264,-1.6213,-1.3713,-1.6432,-0.7928,-2.5795,5.0657,-0.6567,-4.6113,-0.5312,-0.173,2.2277,-0.3682,0.558,-3.3273,-0.4602,-0.3306,-2.4151,-0.1931,-3.2433,-1.1216,-0.6001,-1.0533,0.4446,1.241,0.4829,-2.8087,1.3116
-2.474,0.0664,1.8628,0.6413,2.3879,-1.13,-0.3876,-0.899,0.4188,-1.6463,1.4927,-0.0756,-3.4323,0.2001,0.6616,2.7402,0.1657,0.6531,-1.1827,-0.8643,0.2272,-1.6318,-0.9247,-2.9208,-0.9806,0.5555,-0.3447,0.3066,1.2342,2.551,-0.6009,1.6565
-1.9431,0.1608,2.1663,0.738,2.5536,1.3274,2.7281,-0.2733,1.8646,-0.3803,-1.3684,0.5658,-0.7992,0.6209,1.5333,2.3175,0.7391,1.5507,-0.336,0.7928,0.068,0.1653,-0.4492,-0.6043,-0.4519,1.2869,1.0091,0.3103,0.3156,2.4926,0.4849,1.2396
-2e-04,1.6797,1.0019,-0.9898,0.454,3.305,5.0328,-0.9199,1.2557,0.0224,-4.8697,1.459,0.9574,-0.8965,2.4899,1.5495,0.0776,-0.0343,-1.7627,1.8138,1.373,0.9155,0.0653,0.3558,-0.5217,0.3645,0.8768,0.3744,-1.814,1.0285,-1.7943,0.1839
0.8471,3.3574,0.4648,-2.1101,-1.547,1.298,3.0413,-0.8458,-1.311,-0.4523,-7.0681,1.9219,0.7124,-0.8391,1.4093,0.9493,0.5115,-0.4937,-1.9085,0.5722,2.6407,0.3415,-0.3552,-1.0279,-0.6841,-0.7713,-1.1804,0.943,-2.53,0.2683,-3.2825,-0.0188
0.5779,3.837,0.0467,-2.1261,-2.0301,-0.4746,-0.0303,-0.6791,-3.1381,-1.0703,-5.0323,1.603,-1.5488,-0.3703,-0.1173,-0.5668,0.6742,0.7828,0.3014,-1.4216,1.6794,-1.4271,-0.9935,-1.2369,-0.5033,-0.4852,-2.4892,0.6821,-2.5338,-0.6336,-2.8922,0.3512
1.3396,3.76,-1.4566,-2.6337,-2.3733,0.2116,-1.9739,-1.3917,-2.935,-1.0229,-2.4194,1.2678,-1.5516,-1.9098,0.8799,-2.3276,0.9257,2.0457,1.8826,-1.8499,0.8844,-2.2107,-1.5293,1.0559,-0.2825,0.6705,-1.3039,0.3241,-2.5833,-1.1821,-1.345,-0.1632
1.831,3.0689,-2.4432,-3.1783,-2.9663,-0.4915,-3.2134,-1.4038,-1.7041,-0.3588,-2.6882,1.1588,-1.9119,-3.9175,0.8736,-3.6022,-0.0586,1.635,0.7625,-1.5478,0.2807,-1.0788,-1.1758,1.5617,-0.281,0.4849,-0.5933,0.4721,-2.7531,-1.701,-0.0763,-1.1353
0.5047,2.1749,-1.6615,-2.2458,-2.745,-3.014,-4.4837,-0.8049,-1.1943,-0.157,-2.1162,0.8326,-4.7353,-3.11,-1.9671,-2.828,-0.1038,0.0123,-1.3348,-1.6196,0.3614,0.8543,-0.7613,-1.2955,0.4625,-1.0722,-1.0949,1.0872,-3.1101,-1.7669,0.7558,-1.3822
-0.4385,2.5971,0.0464,-0.0443,-1.649,-3.2083,-4.4635,-0.0233,-0.7024,-0.4208,1.9314,0.3948,-6.8076,-0.913,-3.6892,-2.0426,-0.5439,0.0643,-0.388,-2.4243,-0.7872,2.1912,-0.6132,-3.4946,0.9925,-1.6264,-0.1761,0.6979,-1.8827,-0.5998,0.4432,-0.027
0.2241,3.4848,1.6572,1.2668,-0.266,0.6078,-2.5112,0.2992,-0.416,-0.8388,4.3234,0.2794,-3.7551,-0.0904,-2.9204,-1.0907,-1.0389,2.0067,1.3239,-1.7441,-1.6174,1.9409,-1.3463,-3.4283,1.6028,0.3775,0.6649,0.4561,0.5199,1.3335,-1.2135,0.089
1.8754,4.0602,3.1528,2.5797,1.1105,4.6104,1.1234,1.4929,-0.9311,0.099,2.9137,1.3212,1.6163,0.8012,-2.9654,0.6588,1.1465,3.993,1.3697,-0.761,-2.3782,1.023,-1.2547,-2.7525,1.6398,2.3178,0.5693,0.8645,2.1944,3.2353,-2.0801,-0.8272
-0.1086,0.2679,1.9095,0.1586,-4.9246,-5.8077,-1.427,-1.8942,-5.0153,-2.3007,0.2908,-3.9181,0.5167,0.9927,-8.4244,-5.457,-0.1454,6.4766,-9.8984,1.7512,-2.825,-2.5463,1.0865,-2.2411,-1.467,2.9967,-2.3749,-1.4358,-2.9296,-0.0884,-2.9349,-1.3516
1.8426,1.4356,3.1646,2.0723,-0.1975,1.6493,-0.391,1.7836,-0.1726,2.5909,-0.2479,1.942,6.2857,1.9299,-3.9179,1.4587,2.647,4.6674,-3.3305,3.5955,1.88,1.4495,2.2667,-3.3072,-0.6323,2.2823,1.8192,-0.5475,1.9432,4.1634,2.0192,-0.3736
-5.2526,-2.9906,0.6188,-0.7192,-0.2706,-10.7743,-12.5322,0.7919,-6.7745,-1.1694,0.5619,2.5287,-1.9537,-0.2873,-13.0318,-2.1832,-1.443,2.9936,-11.4215,1.0647,-4.5637,-0.5005,2.9582,-8.3108,0.8124,1.481,0.2809,-7.0728,0.4535,1.5729,2.1762,-0.0302
-1.9451,0.8429,3.8392,0.8588,0.5485,3.7921,2.3713,0.7419,-1.4632,-0.5661,8.7074,-0.6435,0.5112,-1.0944,0.3095,-3.7534,-2.8881,2.5243,-1.9253,1.3571,0.7326,1.9245,3.1908,4.1427,4.3778,3.3017,2.7396,0.9078,4.3132,3.9582,1.3222,2.1626
-2.4948,-1.879,2.9467,0.6206,1.6678,1.0061,0.5059,-2.5064,-2.0695,-3.2047,4.9399,-2.6048,-3.2319,-1.1684,0.4549,-5.9299,-5.6397,-0.7654,-4.2339,-0.2382,-0.3633,0.1859,0.6869,3.3565,1.379,0.9892,0.8964,-0.5174,2.7053,2.3302,-0.3623,0.733
-3.2934,-5.4764,0.2211,-0.6904,3.374,11.7844,9.2569,-2.8011,1.3216,-0.5744,6.5093,-1.7133,-3.4135,-0.5463,3.701,-2.4916,-4.1074,-3.5801,-1.0538,-0.5236,6.4847,1.214,0.6786,2.4288,1.7777,0.7586,0.1566,-0.3819,-0.441,3.5919,-3.5648,1.1704
1.1682,-5.2909,-3.4362,-3.6141,0.3819,-4.3856,-3.668,-0.0529,0.6517,0.5493,-2.5648,-1.3121,-1.0705,0.1095,-2.3688,-0.3138,-1.865,-4.9833,-2.1134,-1.8843,1.1216,0.1138,-0.5528,-1.7856,-1.9873,-1.1448,-0.4021,-1.8709,-0.8034,-0.2565,0.3293,-1.3838
2.5603,-0.5596,-5.8087,-4.6544,-1.2306,-4.2305,-4.8379,2.922,0.9693,4.0522,-2.9375,0.1986,-0.7883,0.8681,-4.172,4.2091,2.6657,-2.283,0.8431,-1.9396,-0.1786,3.2087,1.6015,0.41,0.9078,-0.9845,-0.9478,0.0956,-0.5839,-2.2992,-0.2715,-0.9224
6.1179,-1.589,-7.4893,-5.1436,-1.3391,0.3649,-3.7335,3.5499,-0.8946,3.297,-2.0566,-5.1073,-1.4286,-0.0387,3.0199,4.0224,5.6144,1.9821,1.1558,-1.3543,-1.0446,5.627,3.1705,0.5497,3.0947,-0.5922,-2.7573,1.5984,-5.0664,-5.8905,0.63,1.8103
5.4929,2.2316,-5.8025,-3.0361,-0.5022,3.4952,-1.06,1.9416,3.2898,1.6005,-4.6815,0.9398,0.3162,2.7555,2.2593,8.3615,6.685,2.309,1.258,1.8483,-0.3757,4.7445,1.7377,4.2914,-0.8141,0.6736,-0.3688,-0.4683,-4.9009,-4.9006,0.917,-1.0998
4.1632,-4.5214,-4.5526,-1.9196,-6.3137,12.1006,12.6133,2.1776,1.0156,-4.4018,0.0446,-11.1659,1.2783,3.6098,9.7219,0.8559,4.5855,4.03,-6.2298,4.2602,-0.3226,0.4723,2.0276,10.9354,1.678,2.5203,-3.6912,4.3227,-10.7915,-9.0294,-0.3798,-1.0166
2.9817,-2.806,-0.5478,1.3792,-4.8771,12.5712,15.562,0.9524,0.6806,-3.9805,0.798,-8.3215,2.1102,4.2743,8.6284,-0.6069,4.4186,4.5069,-6.7523,4.6238,-0.6629,-0.9554,-0.0397,12.1898,1.4944,3.1203,-2.4008,6.298,-8.2134,-5.913,-0.2364,-1.0191
