"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.7109,0.8921,4.9136,5.9956,1.3229,1.1252,1.8202,1.108,1.4525,-1.3652,0.8231,0.3404,1.426,0.6489,1.2988,1.9275,1.4548,-1.0036,1.2622,-1.249,0.065,-0.1634,1.6726,2.1819,2.8963,-0.3338,0.4766,1.7661,2.0894,1.7563,0.6582,2.2786
1.7153,-0.4406,6.8595,7.4258,2.3255,1.8722,2.21,1.7001,1.0998,-1.0006,0.077,-0.8264,2.2537,-0.5603,1.3762,1.2576,0.1324,-1.1275,0.8729,-0.197,-0.2773,0.0923,1.7833,2.4577,3.7787,0.0113,2.237,1.4521,3.9444,2.4645,0.7411,2.3199
1.3446,-0.403,5.1502,5.5703,1.4359,3.4842,2.7882,0.56,1.1296,-0.9572,-0.1833,-1.0996,2.6818,-0.7992,0.7022,-0.3622,-0.4421,0.4023,0.4084,0.8259,-0.9668,0.1521,1.9049,0.8592,3.3018,0.2711,2.6719,-0.5206,1.8374,1.4871,-0.7032,1.8372
1.3938,0.5085,1.9086,2.7992,0.2411,2.5512,2.2994,-0.2188,1.3924,-0.2216,-0.1968,-0.5617,1.9742,0.3145,-0.304,-1.1073,-0.1944,1.4235,0.3776,0.6471,-1.4313,-0.845,1.3816,-1.3162,1.9181,0.5506,1.7546,-1.6466,-1.3032,-0.2558,-0.8315,0.1048
0.6642,0.8977,0.0933,0.9414,-0.7902,-2.2849,-0.6768,-0.2458,0.736,1.2411,0.2917,0.8475,-1.5896,0.7746,-0.5752,-0.9662,-0.4507,1.745,-0.0045,-0.647,-1.0001,-0.5543,0.3472,-1.9706,0.4094,1.1992,1.4228,-1.2609,-1.1658,-1.1905,0.4143,-0.6037
0.4608,-0.6599,0.2655,0.9496,-1.2488,-3.5089,-1.4345,0.3653,0.3848,1.227,0.2691,0.9554,-3.1723,0.3738,-0.927,0.4006,0.1292,0.6296,-0.6067,-0.5063,-1.4238,0.653,-0.1925,-1.4952,0.5841,0.8357,1.698,-0.7949,0.2621,-0.964,0.9778,-0.3343
0.3508,-2.5082,-0.1777,0.7176,-1.105,-2.676,0.402,0.5195,-1.199,-0.7917,0.3369,0.3546,-2.5347,-0.7827,-1.2112,0.1453,-0.5508,-0.972,-0.3993,-0.3458,0.0069,-0.3394,0.1582,-0.097,0.9586,-0.5304,1.8351,-0.711,0.8073,-0.1911,0.7749,-0.3651
-0.7493,-5.5866,-1.3178,-0.1887,-0.6032,-3.262,2.0455,1.11,-1.2483,-1.3395,0.6899,-0.5608,-2.0082,-0.6747,-1.6675,-3.2675,-1.7264,-1.8327,-0.0952,-1.3977,1.7171,-1.1759,-0.2675,1.0543,-0.3732,-1.497,1.2553,-0.4046,0.8092,0.7012,0.0498,0.4992
0.824,-7.0101,-0.4188,1.0777,1.3302,0.2245,5.2759,1.9899,3.2143,-0.6281,2.423,-0.319,1.6124,-0.1673,-2.0744,-2.7889,-1.0562,-0.9398,1.999,-2.1001,1.7324,0.1139,0.1583,2.154,0.9981,-0.1566,1.3599,1.9307,2.4021,2.5222,0.4981,2.7262
1.4122,-6.596,-0.4525,1.0329,1.5992,-1.2854,3.6468,1.6558,4.1079,0.0171,2.6682,-0.2659,1.8157,0.5103,-1.0583,-2.427,-0.4859,-0.4953,2.6848,-1.7309,1.8171,0.6335,1.0926,2.1368,1.3301,-0.075,1.417,2.3167,2.1548,2.0713,0.8665,2.4523
2.0784,-5.5515,-0.3605,1.0328,1.6398,-2.2599,2.1899,1.1496,4.864,0.7364,2.9281,-0.2046,2.1299,0.9654,0.1667,-1.7402,0.1689,-0.0638,3.4103,-1.294,1.5338,1.0707,1.9557,1.9941,1.6485,0.0509,1.6579,2.6139,2.0268,1.4132,1.2187,1.7127
2.7477,-4.5125,-0.2503,1.0603,1.7069,-3.2468,0.7939,0.6289,5.6806,1.4284,3.1763,-0.1355,2.5242,1.3857,1.3977,-1.0536,0.8099,0.3353,4.1723,-0.8879,1.2682,1.4794,2.8465,1.9328,2.0312,0.187,1.9675,2.9953,1.958,0.7699,1.6128,0.9387
3.4609,-3.6814,-0.198,1.0684,1.8293,-4.2712,-0.5665,0.1355,6.515,2.0983,3.5096,-0.0719,2.9172,1.8556,2.6215,-0.4034,1.4599,0.7504,5.0365,-0.5125,1.101,1.912,3.7952,1.9312,2.4149,0.2936,2.2547,3.4282,1.8789,0.1746,2.0131,0.2295
4.019,-3.1355,-0.48,0.8381,1.8279,-4.1542,-1.181,-0.3824,6.9103,2.7261,4.0609,-0.1201,3.2148,2.1108,3.7063,0.1279,1.9832,1.147,5.8714,-0.1543,0.8843,2.2665,4.4272,1.7683,2.3521,0.2437,2.3464,3.5917,1.7067,-0.4239,2.0362,-0.4362
1.4249,-1.2176,-1.439,-0.8207,0.1791,-2.141,-0.3021,-1.5744,1.1874,0.4257,2.419,0.6616,1.3175,-0.0513,-0.0181,-0.0511,-0.4275,0.5924,0.5034,-0.3249,-0.8893,-0.648,0.3445,-0.5758,-1.7401,-0.2559,-0.1665,0.093,-1.0256,-1.3793,-0.5984,-0.5507
-0.6673,0.1734,-3.6833,-2.8412,-1.1881,4.5962,2.5109,-2.0495,-1.0504,1.129,1.8993,-0.6212,1.186,-1.0641,-0.431,-1.1826,-0.8357,-0.1572,-0.392,0.1594,-1.9795,-0.5848,-1.7808,-2.6936,-4.5672,-0.8223,-1.2549,-2.4196,-1.6438,-2.305,-2.3369,-0.9715
-1.7648,2.8837,-3.1714,-2.8125,-1.1272,6.0942,2.5446,-1.8863,-0.4765,2.3415,0.6384,-1.7512,1.5449,-1.2315,0.1734,-1.1245,-0.1362,-0.3355,-1.3209,0.4135,-3.3002,0.177,-1.8396,-3.5335,-4.3704,-0.1091,-1.9431,-2.8208,-1.2194,-2.2059,-2.5808,-0.9835
-1.8366,5.6476,-2.728,-4.1003,-1.3073,2.4927,0.1427,-1.5887,-0.3422,2.6984,0.0757,-1.3698,0.932,-1.2334,0.8615,-0.897,-0.253,0.6269,-2.0487,0.2716,-3.4092,1.6501,-0.9902,-3.1558,-3.2944,0.5497,-2.9271,-2.3842,-1.524,-1.5203,-1.8621,-0.737
-1.43,5.5794,-2.4977,-4.8158,-1.2482,-0.8372,-1.1042,-1.5109,-0.8506,1.0367,0.0644,-1.1864,-1.239,-1.2628,0.9978,-0.5288,-1.2652,0.4891,-1.9617,0.2639,-2.9017,1.3311,-1.7731,-2.7895,-3.2722,-0.0012,-2.7002,-1.9264,-2.4752,-0.5949,-1.7472,-0.9234
-1.3184,5.3474,-1.8515,-3.3352,-0.1475,0.1494,-0.4322,-0.9928,-0.1034,0.3326,0.7758,-1.3127,-1.8768,0.2421,1.6282,1.9309,0.2166,0.4482,-0.5334,0.3983,-1.3766,0.65,-1.8633,-1.4265,-2.8871,0.1188,-0.4931,-1.3169,-2.2539,-0.388,-1.4116,-1.0257
-1.1605,1.4691,-2.5903,-3.3664,0.1504,1.3304,-0.6817,-0.4538,1.0407,0.7916,-0.2795,-0.6767,-0.6241,1.2829,2.1005,2.3734,1.8281,0.0852,0.1218,0.4994,0.2568,1.2164,-0.2108,-0.0801,-2.0801,0.2638,0.1847,-0.9041,-1.712,-1.4456,-1.0557,-2.1163
-1.6471,-3.2405,-2.2556,-2.9054,0.4809,1.3291,-1.9038,0.3073,1.5039,0.2235,-1.839,1.0976,0.3805,0.987,1.5819,2.3452,2.4026,0.1908,0.0209,0.6068,2.0724,1.3461,0.9356,1.8398,-1.6522,0.7866,0.796,0.5796,0.2736,-1.1668,-0.7207,-3.1849
-7.2279,-5.131,-3.965,-4.2668,-3.7004,-1.4894,-3.5229,-1.8846,-6.0281,-3.0074,-4.2596,-1.2494,-1.9523,-2.6181,-4.1168,1.1801,-0.4009,-0.2548,-6.229,-0.7421,1.2788,-2.5762,-0.9187,1.5371,-4.1629,-0.9044,-1.6375,-1.9997,-2.2331,-2.786,-3.2664,-3.582
-3.5266,-3.9424,-3.1266,-0.0914,0.7295,2.5037,-1.1429,-0.1642,-0.2193,-0.0115,-1.4437,0.3809,0.6052,1.0374,0.3332,1.4501,3.334,1.4302,-2.2137,0.6978,2.2204,-0.1356,0.9535,1.8174,-2.8438,0.5595,0.3158,0.5883,-0.2841,-1.7573,-1.7213,-2.5667
-3.1145,-1.856,-1.6546,1.3023,1.3873,1.189,-0.1406,-0.503,-1.8229,-1.3875,-1.5738,0.6264,0.1485,0.7646,-0.8286,1.2929,1.0396,0.3499,-2.6991,-0.3814,2.0373,-1.1841,0.3901,1.8084,-1.6201,0.648,1.0837,1.8842,0.8302,0.3612,-1.3172,-1.2292
-1.1935,1.8967,1.6881,1.9615,1.9789,1.2262,0.3511,-0.3512,-1.2391,-1.7015,0.4163,0.2991,-0.3182,0.9485,0.1775,3.0019,0.8857,0.3955,-0.7716,-0.7666,2.0538,-0.5061,0.5025,1.8265,0.1412,1.308,3.1594,2.4514,1.9944,2.157,-0.404,1.1629
0.6475,1.9001,0.8017,0.45,1.2989,-2.5204,-2.8246,-0.3718,-3.2741,-1.6967,-1.5135,0.0946,-1.1508,2.172,1.6775,3.2036,2.8534,0.0726,-0.9469,-0.0028,2.2246,1.8209,0.9677,-0.5356,-0.2218,1.7816,0.9537,-0.0499,-0.0515,0.6348,0.1532,2.0394
0.8245,1.1453,2.2544,2.1732,1.4314,1.1044,-0.1324,-0.2986,0.5075,-1.0479,0.3246,-0.1678,0.3162,0.5988,0.6186,2.1694,1.8794,-0.0373,0.8502,-0.0069,0.982,1.0932,0.2999,0.8223,0.5592,2.1845,1.5749,1.0796,1.9829,2.1252,-0.6774,1.314
-1.453,0.5689,-1.213,-0.3236,0.9748,0.9922,-0.5094,-0.1382,1.5644,1.3875,-1.4353,0.5092,-0.4165,1.1483,-0.61,0.7393,2.1668,-0.8292,-1.172,0.7475,0.124,1.4077,-0.7294,0.6157,-1.0036,1.4808,0.1256,1.2469,0.5422,-0.1294,-0.2805,-0.667
-3.2603,2.3347,-1.796,-1.1438,0.4335,3.1117,0.1313,0.0237,1.9659,2.3082,-2.5412,0.1723,-0.0403,0.9773,-0.1366,0.8548,1.9931,-0.8523,-2.2926,1.0641,-0.7272,1.8208,-1.1971,0.4641,-1.2743,1.2636,-0.2913,0.9271,-0.1305,-0.8125,-0.798,-1.6718
-2.175,3.4035,-2.0357,-2.1794,-0.2288,3.2595,0.3566,-0.4111,1.4499,1.2138,-2.1159,-0.2653,1.2594,-0.1114,0.462,0.8614,0.4359,-1.6192,-1.854,0.9269,-0.032,2.2511,-1.507,-0.714,-2.4718,1.1828,-1.7559,-0.5298,-1.648,-2.0497,-2.105,-2.1875
-0.9691,1.6441,-0.7258,-1.6287,1.1028,1.2533,-0.0474,-0.446,0.1022,0.1581,-2.1773,-0.1182,0.9343,-0.744,-0.4696,-0.4187,-1.2321,-1.9407,-1.5932,0.435,0.0385,1.6808,-1.7786,-1.2951,-3.9838,0.4482,-2.2376,-1.0293,-2.5357,-2.0495,-2.3468,-1.7938
-1.8805,1.5777,1.1478,0.5704,1.7625,-0.1374,-0.0014,-0.5785,-0.9648,0.0732,-2.3342,0.2636,-0.9699,-0.9403,-1.3097,-1.0382,-2.2388,-0.6345,-1.3669,-0.8065,-0.3315,0.5637,-1.5507,-0.5263,-3.0732,-0.6159,-0.8528,-0.6063,-1.5538,-1.3176,-1.623,-0.5267
-2.5544,1.9431,-1.0699,-0.0718,0.6615,0.7266,0.2118,-1.4068,-1.0655,-0.3995,-2.5701,0.4829,-1.6743,-1.1546,-2.0665,-1.9096,-2.985,0.0091,-2.0698,-1.1741,-1.5496,-0.4169,-2.0463,-1.8047,-2.4781,-1.5054,-1.1236,-1.5049,-2.4223,-2.4153,-1.8424,-0.7746
-1.8628,2.2147,-2.4519,-0.5733,-0.1847,0.4223,-0.0829,-1.632,-2.2224,-1.9135,-2.9631,0.3717,-1.9145,-1.0888,-2.7872,-2.2533,-3.4012,0.1245,-3.3796,-1.1743,-1.5106,-2.3602,-1.9366,-2.3437,-1.2656,-0.7682,-1.0863,-1.1581,-3.1051,-1.9321,-1.6042,-1.0059
-1.5134,2.3082,-1.7558,-0.6899,0.0311,-1.9151,-0.9882,-0.892,-3.8821,-0.9041,-2.5914,0.839,-2.1905,-0.7614,-1.9555,-1.1519,-2.2656,0.5705,-3.0994,-1.1315,-0.0885,-2.2394,-0.3147,-1.5803,0.7526,0.1911,0.1011,0.6232,-1.7208,-0.4578,-1.1436,-0.154
-0.9689,0.6958,-0.7366,-1.5085,1.4105,-0.5478,-0.3144,-0.1214,-2.2777,1.6338,-2.4131,1.2289,0.0337,-0.7129,-1.2642,0.3243,-0.8363,1.199,-2.2144,-0.0444,-0.9577,-0.3628,-0.306,-2.4351,2.0496,-0.1656,0.0159,0.9195,-0.5028,-0.2346,-1.0942,0.8196
-0.084,-4.5575,2.6535,0.7213,1.887,-0.8801,0.9219,0.0172,-3.2306,-0.8891,-1.3299,-0.9592,-1.2446,-2.0747,-2.3126,0.4167,-2.8476,1.0313,-0.9041,1.0587,-3.4271,-3.6506,-0.368,-2.1807,3.6635,-2.628,-0.9747,1.0066,-0.1145,0.6929,-1.19,-1.1047
1.3919,-4.6385,4.1606,2.7128,1.5729,2.8223,4.1783,0.7421,-1.845,-1.4309,-0.1236,-0.4903,-0.0643,-2.5787,-2.0829,0.5087,-2.5293,1.6971,0.501,1.1592,-4.7399,-3.6677,-0.0344,-0.8596,4.7144,-1.8745,-0.3475,2.0301,0.6413,1.64,-0.3937,-0.9837
0.5769,1.4793,3.3978,4.1447,1.4054,6.1591,5.3949,1.2534,1.1379,0.2672,-0.8008,1.9521,0.0978,-3.405,-2.0767,-0.4379,-1.8623,1.1644,-1.704,0.0718,-4.4072,-0.8359,-0.7432,0.3291,3.6126,1.3867,1.4528,1.9131,0.436,2.0943,-0.8628,1.629
2.0997,-0.3997,5.3898,5.0005,1.7676,7.3136,7.4383,2.2155,1.0284,-1.4823,0.9038,0.9182,2.5335,-2.3911,-0.9581,1.208,-0.9408,2.5455,2.2408,0.7179,-4.7896,-2.4378,0.0553,1.1275,6.1604,0.1863,1.8664,3.4294,2.7369,2.6701,0.7365,0.2641
1.4204,3.1698,5.2442,5.1427,2.5788,8.7915,7.8779,2.9374,2.7831,-0.8038,1.0089,1.5577,4.3476,-1.8265,-0.0889,2.0486,0.2691,2.7707,2.9645,0.2859,-3.7154,-1.1198,-0.3,1.5341,6.6441,1.1769,3.3565,3.8468,4.312,2.6313,0.8139,1.3071
0.8548,5.8133,4.7866,5.2475,3.4815,9.4433,7.6207,3.7336,4.3265,-0.0238,0.854,2.2731,5.9784,-1.209,0.5503,2.8183,1.2326,2.8275,3.4121,-0.0711,-2.3241,0.2723,-0.3858,1.9268,7.0904,2.1348,4.5578,4.3317,5.8419,2.5374,0.9837,2.3398
-0.4934,0.5478,1.0122,2.7952,1.1065,-0.4368,1.0379,1.5978,-1.5147,-2.5591,-0.8101,0.8929,1.6155,-2.1829,-2.1828,-0.2898,-1.4999,0.5289,1.0021,-0.2616,-0.4401,-2.5827,0.4845,-0.359,4.2097,-0.5911,0.2829,1.5762,3.2012,0.5241,-0.2411,1.2606
-0.2329,-2.5517,-0.5325,1.535,-0.1676,-1.3287,-0.9845,1.3594,-1.5527,-0.9288,-1.4576,0.422,0.9727,-1.4581,-2.2188,-1.4549,-2.1302,-0.9964,-0.4869,-0.5723,0.3686,-2.1006,0.0189,0.6309,1.7,-0.6644,-0.3117,0.9702,2.8156,0.4255,0.5747,0.737
1.2937,-3.0917,-0.0997,-0.3116,-1.6362,-0.9056,-1.0989,0.3873,-1.1356,-0.1679,0.4602,-0.6764,0.5179,0.3717,-0.3687,-1.5739,-0.0614,-1.0737,1.0251,-0.0928,0.5759,-1.1955,-0.2387,0.895,-0.3919,-0.8894,-0.7573,-0.4378,1.3087,0.6428,2.1301,0.4665
3.1688,5.4908,0.1281,-0.5107,-0.2618,3.3559,0.3604,0.7163,1.1792,1.5271,2.0495,1.1538,4.0346,0.6894,3.6644,3.8459,0.8543,0.4049,2.803,-0.0281,2.2371,2.6887,2.4108,0.5058,2.522,0.1448,-0.0466,1.1051,-0.2596,-0.051,0.4601,-0.3955
3.431,6.0077,0.1478,-0.5535,-0.302,3.5702,0.39,0.721,1.226,1.6199,2.2161,1.2053,4.328,0.7059,3.9418,4.137,0.8991,0.4088,3.0317,-0.0318,2.3703,2.8706,2.5867,0.5038,2.7117,0.1599,-0.0729,1.1794,-0.2792,-0.0625,0.4744,-0.4259
3.7393,6.6798,0.1907,-0.5911,-0.3343,3.9284,0.4325,0.7737,1.283,1.7325,2.4088,1.2851,4.7505,0.7724,4.3279,4.5459,0.9766,0.4216,3.3248,-0.0372,2.5646,3.0931,2.8115,0.5394,2.9574,0.1914,-0.0765,1.2861,-0.3169,-0.0734,0.5221,-0.4864
3.8755,7.1141,0.1013,-0.665,-0.2855,4.5011,0.4052,1.0354,1.4883,1.9433,2.5225,1.5777,5.2498,1.0005,4.6917,4.9445,1.1099,0.5511,3.4915,-0.0155,2.8277,3.2973,2.964,0.7338,3.1139,0.2532,0.0013,1.2946,-0.4401,-0.1057,0.5869,-0.5736
-0.6924,1.9183,-1.6198,-1.8852,-0.7672,1.2858,-1.1645,-0.1192,0.615,0.8841,-0.1321,0.656,1.5691,-0.4885,0.9149,1.0767,-0.948,-0.4396,-0.6184,-0.5149,0.0043,0.7719,-0.2196,-0.43,-0.6528,-1.2014,-2.1586,-0.6628,-1.654,-1.5723,-0.795,-1.872
-1.008,0.1877,-2.485,-2.3919,-1.1942,1.5497,-1.2608,0.285,0.3092,1.0374,0.4367,1.0163,1.2083,-0.0525,0.0476,0.5313,-0.5206,-0.5026,-0.3485,-0.7054,0.2382,-0.1463,-0.3134,0.2264,-0.4486,-1.7191,-1.3702,-1.3204,-1.3124,-1.4418,-1.5674,-1.6779
-1.166,-1.1986,-2.7149,-2.3196,-1.2678,-1.3304,-1.2761,-0.4644,0.0368,1.2524,0.6506,0.7496,-1.2712,-0.6093,-1.4314,-1.4213,-0.2411,-1.6769,-0.525,-0.8893,-0.5378,-0.4391,-0.9858,-1.0809,-0.9391,-1.7476,-1.2166,-2.0879,0.1177,-1.4433,-2.1867,-1.3536
-0.3003,-1.2435,-0.7161,-0.3119,-0.8235,-4.5157,-1.2745,-0.473,1.3775,1.2781,1.4122,-0.4933,-3.1548,-0.9817,-0.467,-0.5917,0.157,-2.2656,-0.5972,-1.2898,-0.4897,0.1812,-0.3842,-1.4032,0.5011,-1.0816,-1.5295,-1.8223,1.934,-0.6175,-1.7569,-0.827
1.0775,0.0488,-0.0101,0.2854,-1.2241,-3.4696,-0.7332,-0.7879,0.9595,0.0491,1.9947,-1.6432,-2.5771,-0.5026,1.5173,0.8954,0.2493,-0.953,-0.8818,-0.9702,0.4663,-0.0089,0.4405,-0.1792,0.7244,0.0103,-1.4393,-1.4338,0.8274,0.187,-1.0373,-0.263
1.8945,-0.49,0.8042,1.217,0.4082,0.4064,0.016,-0.6467,-0.5136,-1.0734,1.2745,-1.6614,-0.2918,0.9532,1.4899,0.2021,1.1333,0.6614,-1.3346,0.4366,0.6812,-1.4924,0.557,1.3632,-0.192,1.0449,0.2533,-0.0617,-0.0662,0.947,0.2158,-0.2334
0.1367,-1.5074,1.216,1.7192,1.8387,2.7424,1.0254,-0.4953,-1.4443,-1.0995,-0.5141,-1.1189,1.048,1.1058,-1.3564,-0.9185,0.8224,1.1811,-2.299,0.7593,0.0623,-2.1753,-0.1683,2.0494,0.1343,1.1657,2.3597,1.1076,0.5673,1.1458,0.9146,-0.6714
-0.1119,-2.4301,1.8422,2.0285,1.9569,-0.2585,0.4496,0.1219,-0.1891,-1.5436,-0.6332,-0.4487,0.3717,0.6158,-3.1016,-1.8076,-0.0946,-0.4273,-2.0007,0.3698,-1.0025,-0.5897,-0.3299,0.7107,1.1193,0.7654,1.9675,1.6107,1.5293,0.9382,0.9268,-0.8361
1.3564,-1.2346,3.1029,2.52,1.3607,-3.3964,-0.4274,1.7612,1.23,-1.5888,0.6414,0.0132,-0.6384,0.294,-2.1163,-1.887,-0.4506,-0.6884,-0.2795,0.393,-1.0049,0.9592,1.0249,0.6433,2.8792,1.4283,2.5547,1.6192,2.3888,1.0269,1.125,0.3589
1.9605,0.9005,2.7614,1.7711,0.5017,-1.0157,0.3013,1.7362,0.7011,-0.9175,0.9129,0.065,-0.3359,-0.2398,-0.8711,-0.8878,0.6135,0.3055,1.228,0.7735,-2.4252,1.0532,1.362,0.3766,1.874,1.5255,1.7602,-0.1368,1.792,0.5314,0.0217,0.8998
0.651,2.2721,2.619,2.1723,1.9906,1.7637,1.3426,1.1746,0.7255,-0.182,0.4301,1.104,1.0409,-0.2114,-0.2292,1.028,2.1549,0.9345,1.3832,0.7836,-3.9361,-0.2766,-0.1098,-0.1403,-0.1426,1.5869,0.859,-0.5179,2.2009,0.8874,-1.0157,0.4651
-0.8027,2.3412,1.5673,2.1165,2.0241,0.8445,0.8041,0.2647,-0.0278,1.027,0.6852,1.3349,0.9215,0.0737,0.7385,1.3691,2.308,0.7252,1.6918,0.4287,-3.1941,0.005,-0.1516,-0.4271,-0.4916,2.0859,0.8041,0.1088,2.3651,0.4276,-0.284,-0.0525
-0.8379,0.3245,0.483,1.2248,0.2242,-0.5666,0.8633,-0.3747,-0.2597,1.3884,1.077,0.1415,0.2968,0.0232,1.521,0.4131,1.6285,0.5726,2.8139,0.2372,-1.8977,0.7466,0.742,-0.669,0.1055,1.6276,0.6612,-0.472,1.6342,-0.5899,0.4215,-0.3753
-0.853,-0.4102,-0.2831,0.31,-1.4319,-0.1947,1.3412,-1.1357,-0.257,-0.0844,0.8138,-0.4995,0.1046,-0.3293,1.792,-0.1722,0.8506,0.9681,2.2457,0.7477,-1.0508,0.0702,0.8523,-0.542,-0.4657,0.1549,0.6819,-0.9932,0.3537,-1.4348,0.1987,0.1373
-0.2737,-1.986,-0.1571,0.2505,-0.6646,0.9508,0.8673,-1.157,-0.5009,-1.4492,-0.0829,-0.1912,0.6066,0.1236,2.0575,0.5277,0.8721,0.5973,0.9715,1.6705,-0.3472,-0.8678,0.1322,0.5011,-0.689,-1.2328,0.8856,-0.0434,-0.9784,-0.8658,0.528,0.8626
0.0415,-2.8274,2.0165,1.8038,1.876,1.8716,0.9883,0.501,-0.5261,-0.842,0.2177,1.1778,1.6123,1.4863,2.734,1.2747,1.9327,1.3689,0.8858,2.5323,0.7653,-0.6492,0.8813,3.0232,1.3183,0.3416,3.2009,1.6988,0.3232,1.7228,1.4497,2.4024
0.4434,-3.5103,1.9736,1.9333,2.4472,3.749,2.6008,0.585,0.5696,0.0504,1.7154,0.2451,2.4501,2.3356,2.0856,0.9209,2.9922,1.2751,1.9599,2.4647,-0.5848,0.6232,1.3672,2.8082,1.6751,1.21,3.2719,1.4336,0.7929,2.2329,1.2967,2.4637
0.7505,-2.7201,-0.4345,0.3608,0.7374,3.609,2.2973,-0.2796,0.2668,-0.0913,1.7845,-1.4753,1.881,2.0899,0.8348,0.5484,2.5894,1.1751,2.3704,1.3353,-0.6367,-0.0351,0.6038,1.7413,0.2498,0.4777,1.5375,0.1572,0.1154,1.1612,0.4871,1.3526
1.6684,-1.2943,-0.2081,0.9278,-0.5685,1.4679,0.519,0.1873,0.5444,-0.0016,0.488,-2.5745,0.1417,0.7573,0.0095,0.3501,1.5681,1.4034,2.816,0.2103,0.3171,-0.6174,-0.1402,1.5891,0.2898,-0.015,0.7881,0.5957,1.2104,1.3902,-0.1832,0.9383
2.267,-0.1863,1.9856,2.97,0.478,-1.3073,-0.5589,1.5254,2.3185,0.0111,0.3116,-1.5542,-0.843,0.0895,-0.3618,0.9526,1.4745,1.8767,3.1427,-0.153,0.5383,-0.6032,-0.0233,1.7228,1.4057,-0.0492,1.8273,1.7792,2.8392,2.4578,0.6293,1.5356
2.6499,0.577,2.7408,3.4898,1.1307,-2.4066,-1.0859,1.5894,2.8735,-0.1243,-0.0379,0.4432,-0.2405,0.3053,-0.3256,0.7991,1.5205,1.6195,2.8994,0.8507,0.1977,0.53,0.8367,1.3047,2.5496,-0.1959,2.0082,1.798,3.6021,2.3333,1.3909,2.1818
1.8065,-0.6994,1.633,1.6166,0.4691,0.8681,0.7442,0.7123,1.2895,-0.7189,-0.8226,1.3778,1.5795,0.3492,-0.6136,0.3225,1.1498,0.6593,2.6967,1.3664,-0.3538,0.1623,0.881,0.5976,2.792,-0.8268,0.0839,1.325,2.5962,1.7013,1.7953,1.9135
0.6612,-3.1576,0.4934,-0.3198,0.2784,2.4498,1.4444,0.2499,-1.2471,-1.0864,-1.2192,0.6797,1.9537,0.8258,-1.4105,-0.9241,0.1745,0.1726,1.3593,1.5413,1.1287,-0.771,1.0336,-0.1037,2.0247,-1.1578,-1.1554,0.204,0.6953,1.0699,1.9594,1.5667
1.0294,-3.0555,1.0353,0.7775,1.3191,0.8695,-0.2072,0.1882,-1.7861,-1.2901,-0.4944,-0.6838,0.2149,1.0359,-0.814,-0.7915,-0.0351,-0.0664,-0.0682,0.8475,2.2508,-0.8157,1.2457,0.1467,0.8758,-0.756,-0.2849,0.0708,0.3658,0.9755,1.7567,0.8541
1.3517,0.2805,1.3797,2.0384,0.7819,-1.13,-0.6723,0.1915,-0.6414,-0.8009,0.9451,-0.0336,-0.6526,0.284,0.0179,-0.9207,0.3284,-0.1104,0.0338,-0.1432,0.7174,-0.9184,0.3018,-0.091,0.0164,-0.8957,0.7989,0.6864,0.4169,1.0237,0.9197,0.7285
0.5791,1.4593,1.444,2.6394,-0.6119,-0.4478,0.6637,0.0649,0.0551,0.5887,0.8314,-0.3614,-0.1034,-0.5037,-0.0735,-1.3615,-0.1806,-1.109,0.5827,-0.5283,-1.5903,-0.9235,-1.02,-0.5923,-0.134,-0.713,0.507,-0.1411,-0.4358,0.9481,-0.0096,0.6661
0.077,-0.8201,0.9696,1.768,-1.5063,1.2733,1.4784,-1.1892,-1e-04,0.5106,0.4264,-1.4916,-0.2705,-1.1276,0.0456,-1.2095,-1.9711,-1.8216,0.6221,-0.8128,-1.6076,-0.9187,-0.3211,-0.2733,-0.5181,-0.4497,0.0977,-2.1064,-0.3677,0.4973,-0.5042,0.4497
0.8828,-2.7813,0.5677,0.4132,-1.202,2.1145,1.4512,-2.3461,-0.2653,-0.2996,0.2857,-1.5543,-0.2115,-0.0867,0.1191,0.1057,-2.3611,-1.6397,0.4035,-0.1475,-1.7312,-0.4253,-0.3262,-0.5569,-1.7309,-0.7513,-0.7795,-2.6768,0.0265,-0.2967,-0.5699,-0.7032
0.7846,-1.0913,0.6025,0.3267,-0.3024,1.5335,1.0259,-1.7832,-1.2729,-0.9809,0.6173,-0.0191,-0.5065,1.3585,0.3995,1.3731,-0.9968,-0.6387,0.6723,0.905,-0.8493,-0.3678,-0.6655,-0.2466,-2.0145,-1.0131,-0.0607,-1.2705,0.4677,-0.0678,-0.293,-1.1798
