"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.454,1.8992,-0.7336,-1.793,-1.5029,0.9173,-0.8569,-2.5773,1.1946,-1.7534,0.7604,0.3072,-1.9071,-0.9518,0.0496,-3.2197,0.0313,1.2506,-3.8655,-2.2351,-2.7755,-1.0357,-0.778,2.6299,-3.1669,-0.8017,-0.3087,-2.2097,-1.6084,-2.4349,-0.5632,-0.9493
1.6373,2.1905,2.0681,-0.2173,0.3716,4.0718,1.2144,-0.5655,1.8525,0.5692,2.5022,0.9746,0.9866,0.0717,-3.5976,-0.4384,1.1056,2.5599,3.013,-0.7711,-0.0624,0.7532,2.1252,1.1403,0.4391,0.4386,-0.1814,-0.1415,0.1249,0.066,-0.2324,0.6932
-2.4761,4.4308,0.3106,-2.3658,1.6476,11.842,12.9568,-4.2843,0.0494,0.952,10.2861,-2.7385,5.8616,-1.6884,-1.441,-5.026,-3.1454,1.6433,1.0918,4.1158,5.1458,-0.6534,-0.8897,0.2905,-1.2797,0.8092,-1.6771,3.0813,-2.2024,-1.097,-2.7166,0.2624
-2.6714,4.2592,-0.0502,-2.4598,1.3976,10.9801,12.226,-4.3171,-0.3412,0.8147,10.0422,-2.9146,5.8308,-1.5715,-1.485,-4.6602,-3.1507,1.5091,1.0858,4.1953,5.1239,-0.6949,-1.0168,-0.3118,-1.2249,0.5497,-1.822,3.0259,-2.2926,-1.2887,-2.6333,0.2411
-2.5093,4.0619,-0.1375,-2.312,1.2849,9.7041,10.7813,-3.8508,-0.0173,0.8855,8.9259,-2.6961,5.2775,-1.2692,-1.0204,-4.0504,-2.7253,1.6355,0.7718,3.7391,4.5701,-0.5369,-1.0737,0.0045,-1.135,0.533,-1.6526,2.6003,-2.2369,-1.2736,-2.2679,0.1539
-2.3818,3.8774,-0.2367,-2.1893,1.1796,8.515,9.4365,-3.4232,0.2863,0.9548,7.8989,-2.5061,4.7644,-0.9873,-0.5832,-3.4931,-2.3413,1.7643,0.4679,3.3148,4.0553,-0.3896,-1.135,0.2946,-1.0528,0.5104,-1.5087,2.2026,-2.2052,-1.2761,-1.928,0.0706
-2.3451,3.7073,-0.3938,-2.1278,1.0482,7.4291,8.2533,-3.1108,0.442,0.9817,7.0677,-2.4051,4.3596,-0.7553,-0.2643,-3.0102,-2.0611,1.8458,0.206,2.993,3.6512,-0.2847,-1.2174,0.3877,-0.9842,0.4356,-1.4434,1.8794,-2.221,-1.3321,-1.6547,-0.0022
-2.3439,3.5348,-0.5733,-2.0886,0.9051,6.3704,7.1101,-2.8335,0.5609,0.995,6.2839,-2.3297,3.9747,-0.5417,0.0189,-2.5604,-1.8166,1.9148,-0.0641,2.6882,3.2676,-0.1941,-1.3121,0.4287,-0.9255,0.3414,-1.4094,1.569,-2.2591,-1.4103,-1.4025,-0.0751
-2.3614,3.364,-0.7616,-2.0605,0.7549,5.306,5.9604,-2.5695,0.6662,1.0019,5.5045,-2.2638,3.5854,-0.3384,0.2829,-2.1249,-1.586,1.9809,-0.3571,2.3749,2.8814,-0.1079,-1.4168,0.4443,-0.8736,0.2377,-1.3924,1.254,-2.313,-1.5022,-1.1574,-0.1516
-2.3904,3.1879,-0.9545,-2.0381,0.6012,4.2363,4.7982,-2.3063,0.7814,1.0086,4.7112,-2.1968,3.1798,-0.14,0.5462,-1.7041,-1.3615,2.0516,-0.679,2.0425,2.4788,-0.0228,-1.5291,0.4687,-0.8288,0.1301,-1.3852,0.9265,-2.3789,-1.6022,-0.9139,-0.2324
-2.4352,3.0142,-1.1537,-2.0247,0.4429,3.1577,3.6229,-2.0511,0.8906,1.0116,3.9146,-2.136,2.764,0.0502,0.796,-1.2949,-1.1464,2.1231,-1.0263,1.6964,2.0679,0.0602,-1.6507,0.4774,-0.7903,0.016,-1.3914,0.5911,-2.4596,-1.714,-0.6743,-0.3173
-2.4968,2.8356,-1.3611,-2.0204,0.2793,2.0787,2.4437,-1.8031,1.0005,1.0119,3.1156,-2.0789,2.3386,0.2337,1.0397,-0.904,-0.9431,2.197,-1.3988,1.3382,1.6473,0.1397,-1.7807,0.484,-0.7591,-0.105,-1.4112,0.2479,-2.5543,-1.8365,-0.44,-0.4051
-2.5749,2.66,-1.5757,-2.0256,0.1112,0.9896,1.2502,-1.5631,1.1034,1.0083,2.3138,-2.0294,1.9021,0.4093,1.2692,-0.5236,-0.749,2.2715,-1.7962,0.9665,1.218,0.217,-1.9205,0.473,-0.7341,-0.2325,-1.4447,-0.1027,-2.6645,-1.9716,-0.209,-0.4971
-2.6721,2.4783,-1.7999,-2.0409,-0.0634,-0.0996,0.0544,-1.3322,1.2034,1.0007,1.512,-1.9845,1.4579,0.5779,1.4915,-0.1631,-0.5689,2.3479,-2.218,0.5851,0.7806,0.2896,-2.0686,0.4568,-0.7163,-0.3687,-1.4929,-0.4597,-2.7889,-2.118,0.0149,-0.5909
-2.787,2.2985,-2.031,-2.0655,-0.2435,-1.2032,-1.1613,-1.1088,1.294,0.9886,0.7043,-1.9462,0.9986,0.7381,1.6973,0.1868,-0.3977,2.424,-2.6674,0.1872,0.3316,0.3597,-2.2266,0.4207,-0.7048,-0.512,-1.5546,-0.8258,-2.9292,-2.2773,0.2355,-0.6892
-2.9272,2.1078,-2.2726,-2.1019,-0.4349,-2.3084,-2.3804,-0.8989,1.3703,0.9683,-0.1018,-1.9117,0.53,0.8877,1.887,0.5089,-0.246,2.4978,-3.146,-0.2211,-0.1252,0.4222,-2.3923,0.3693,-0.7018,-0.6683,-1.6343,-1.1985,-3.0848,-2.4494,0.4427,-0.7883
-3.0816,1.9235,-2.5196,-2.1455,-0.6296,-3.4383,-3.6348,-0.6922,1.4378,0.944,-0.9224,-1.8834,0.0342,1.0289,2.0564,0.8295,-0.0951,2.57,-3.6553,-0.6548,-0.6016,0.4838,-2.5692,0.2942,-0.7052,-0.8287,-1.7245,-1.5838,-3.2566,-2.6343,0.6532,-0.8947
-3.2269,1.7544,-2.7742,-2.1903,-0.8092,-4.5672,-4.8921,-0.4743,1.5451,0.9305,-1.7493,-1.8652,-0.4654,1.1823,2.2582,1.1729,0.0697,2.6608,-4.1608,-1.0923,-1.0883,0.5525,-2.7575,0.2518,-0.7087,-0.9783,-1.8125,-1.9702,-3.4344,-2.8223,0.8857,-1.0053
-3.2814,1.6651,-3.0292,-2.2131,-0.9116,-5.6947,-6.1543,-0.1847,1.8278,0.978,-2.6042,-1.8742,-0.9458,1.4046,2.6156,1.6593,0.3231,2.8267,-4.5856,-1.5138,-1.5853,0.6683,-2.9655,0.3587,-0.689,-1.0611,-1.8526,-2.3481,-3.5984,-2.9918,1.2236,-1.128
-3.3008,1.5761,-3.3097,-2.2413,-0.976,-6.7061,-7.2401,0.1245,2.2624,1.0726,-3.3909,-1.9084,-1.2661,1.6988,3.1774,2.1615,0.5561,3.0821,-4.8975,-1.8065,-2.0027,0.8034,-3.1705,0.6612,-0.6429,-1.126,-1.8836,-2.6753,-3.7405,-3.1416,1.576,-1.2175
-3.8207,1.0819,-3.6598,-2.4344,-1.4134,-7.6692,-8.1823,0.0736,1.9815,0.9092,-3.99,-1.8705,-1.5209,1.7171,3.1803,1.9153,0.2601,3.0943,-5.5946,-2.0691,-2.3089,0.7248,-3.3111,0.3911,-0.6953,-1.5462,-2.2092,-3.0298,-3.9981,-3.4194,1.3976,-1.2147
-2.5815,3.6021,-0.4786,-0.479,0.6354,-2.5486,-1.448,1.2033,1.398,2.9482,-1.4353,-1.4559,2.5723,3.3197,4.4499,4.3963,2.7849,2.1061,-1.5698,2.4576,1.4704,1.4112,-1.0882,1.6335,0.4504,0.557,1.471,-0.1103,-2.7022,-0.7303,0.9298,-0.3138
-3.5846,3.4276,-0.828,0.3835,0.8698,-1.4476,-1.5036,-0.0526,-0.418,2.3822,-0.8996,0.2708,2.5275,2.3553,0.6511,3.0321,2.9788,0.8385,-1.5336,2.6775,2.307,1.3546,-0.353,-0.8371,0.5573,0.33,1.2832,0.2349,-1.013,-1.6613,-1.1487,0.7221
-2.9656,1.3373,-0.5838,1.687,1.1693,3.8655,3.0857,-1.3515,-1.0286,0.7452,1.6812,1.4844,1.6358,-0.0471,-2.4853,0.5665,2.2239,-0.4048,-0.2353,1.6518,2.3734,0.7397,-0.4141,-1.6661,-0.1877,1.1392,2.2391,1.0251,0.2824,-0.816,-2.3022,0.4589
-13.1587,-4.0938,-3.5189,-4.0532,-8.5317,-17.8217,-22.5883,-5.5012,-18.7396,-6.7498,-9.0482,0.7345,-16.3198,-7.0173,-19.5164,-7.2465,-3.7255,-7.0903,-20.6169,-13.9718,-10.0209,-4.1459,-4.3724,-21.8007,-4.7091,-7.4675,-6.7759,-7.3482,-7.3108,-7.1149,-5.3135,-2.7733
-10.8992,-3.0471,-2.9761,-3.0466,-6.3298,-14.1438,-18.3573,-4.7595,-16.8669,-6.5225,-7.6418,0.6017,-15.2528,-5.8834,-17.0474,-5.2343,-2.3446,-6.7255,-17.1022,-12.5769,-9.6813,-4.4326,-4.6723,-18.5359,-4.573,-6.0626,-5.2992,-4.9966,-5.3826,-5.8515,-4.3194,-2.0429
-8.4925,-2.0937,-2.4974,-2.0393,-3.9603,-9.6085,-12.8983,-4.0337,-14.5095,-6.1696,-5.6986,0.4007,-13.2932,-4.4667,-13.738,-3.3301,-1.1789,-6.0572,-12.9189,-10.4321,-8.8407,-4.736,-4.904,-14.4134,-4.3305,-4.6149,-3.7688,-2.2364,-3.2259,-4.4265,-3.4374,-1.0631
-6.2919,-1.283,-2.11,-1.1025,-1.7337,-5.094,-7.4746,-3.4679,-12.4379,-5.9564,-3.7157,0.2177,-11.4476,-3.1651,-10.6713,-1.6563,-0.1387,-5.5092,-8.9401,-8.3696,-8.0574,-5.1608,-5.1726,-10.5353,-4.1764,-3.2959,-2.3616,0.5137,-1.142,-3.0739,-2.7068,-0.0872
-4.2234,-0.5222,-1.7885,-0.2012,0.4187,-0.6784,-2.2244,-3.0006,-10.6053,-5.8676,-1.7821,0.0452,-9.8535,-1.9655,-7.8601,-0.0606,0.8992,-5.0873,-5.1683,-6.4957,-7.4289,-5.6859,-5.5173,-6.9033,-4.1174,-2.0431,-1.0255,3.2393,0.8796,-1.7887,-2.024,0.849
-2.0784,0.3371,-1.2987,0.7405,2.5846,3.396,2.6315,-2.3623,-8.708,-5.6487,-0.0815,-0.1128,-8.3075,-0.7644,-5.1223,1.6434,1.9608,-4.6183,-1.468,-4.7126,-6.8132,-6.035,-5.7673,-3.3855,-3.9427,-0.7487,0.3679,5.7682,2.8722,-0.5014,-1.2654,1.7535
1.1439,0.0407,-1.1223,-1.8011,-2.5332,-2.4412,-3.6734,-3.8194,-6.1514,-4.5321,-0.9932,2.0756,-4.349,-3.8336,-1.8005,-5.4824,-6.2359,-2.3166,-1.3655,-5.0825,-4.8171,-3.6984,-2.5117,-3.37,-3.2246,-0.8011,-1.158,-0.0689,-1.2034,-1.3222,-2.9905,1.928
4.7168,4.4813,3.8599,3.6879,7.2828,4.0512,4.0708,3.3315,-1.9006,-1.3524,-1.6462,-0.0712,-4.463,2.226,0.1863,7.8102,4.5909,-1.7825,5.468,-1.8729,-4.5681,-1.9238,-3.327,2.3564,-0.2772,3.1078,4.8033,6.138,6.3587,2.5335,2.2166,2.8998
8.8971,7.0532,7.724,5.393,9.1135,1.5243,1.7161,7.5709,2.8514,2.3583,-3.8738,0.171,-1.5561,3.8898,2.9425,11.4301,5.8813,0.4907,8.8153,-0.1225,-2.4041,2.0992,-0.4813,4.7041,2.9401,5.3164,7.4165,4.2154,7.6037,4.2901,4.5237,3.0607
2.6899,3.4392,3.0726,1.43,3.3091,-0.6517,3.4528,1.9554,-2.9157,0.3058,-0.0642,-1.0041,3.3586,-0.2097,0.0367,2.8236,-0.9991,-0.4626,1.532,3.1189,1.2321,0.9062,-2.33,-3.3208,0.942,1.7996,1.7139,1.7688,3.074,1.7032,0.3384,0.6593
2.6145,0.3919,0.8872,0.9453,0.6161,-1.3901,0.562,1.7849,0.1742,0.2793,0.3776,-0.3103,1.3744,0.5815,1.5428,1.3494,-0.1617,0.0099,2.7352,2.9209,1.4928,1.25,0.8338,0.3223,1.4244,0.5186,1.2674,0.0118,2.4157,1.9229,0.9682,0.3326
8.9767,1.6145,3.0451,3.8698,2.2897,8.5973,11.1741,3.3923,8.3737,3.5543,6.0729,1.1054,11.1161,4.6912,9.5271,5.714,4.0655,2.9702,14.8937,11.6125,8.2065,2.9203,6.1773,9.6602,4.4219,3.943,5.5533,3.6703,5.7488,6.8943,2.6293,1.9355
8.2055,1.1825,2.405,3.4725,1.7665,8.6401,11.1673,2.7168,7.8157,3.1558,6.3225,1.0621,10.8685,4.3705,9.0864,4.9751,3.7291,2.7529,14.0716,11.3412,8.0698,2.4989,5.8557,9.1862,3.9819,3.5085,4.9764,3.5996,5.269,6.4824,2.244,1.7463
7.7199,1.2631,2.3301,3.2803,1.7681,8.0257,10.3667,2.6061,7.2786,2.9703,5.7893,0.9789,10.0733,4.1152,8.4376,4.8299,3.5816,2.5617,13.0913,10.4798,7.4583,2.3409,5.3501,8.5626,3.6944,3.3078,4.6869,3.3837,4.9655,6.0272,2.1389,1.624
7.3049,1.3545,2.2909,3.1129,1.7709,7.424,9.5933,2.5396,6.834,2.8382,5.2793,0.9043,9.3778,3.8928,7.865,4.7192,3.4511,2.4124,12.2104,9.7084,6.9253,2.2395,4.9204,8.0028,3.4627,3.1376,4.4354,3.152,4.6845,5.6211,2.0613,1.5065
6.8729,1.3497,2.1605,2.9209,1.6778,6.9683,9.0021,2.3868,6.4311,2.6885,4.9381,0.8413,8.8386,3.6767,7.375,4.5121,3.2927,2.2776,11.4199,9.1012,6.5218,2.1114,4.5643,7.5104,3.23,2.9386,4.1505,2.9495,4.3874,5.2522,1.943,1.3837
6.444,1.3219,2.0099,2.7271,1.564,6.5549,8.4624,2.2158,6.0412,2.5342,4.6426,0.7816,8.3406,3.4655,6.9104,4.2873,3.1318,2.1472,10.6651,8.5416,6.1518,1.9769,4.2307,7.0391,3.0002,2.7361,3.8626,2.7593,4.0927,4.8994,1.8177,1.2627
6.0216,1.2843,1.8533,2.5358,1.4468,6.1681,7.9549,2.0401,5.6587,2.3772,4.3696,0.7233,7.8611,3.2595,6.4611,4.0588,2.9714,2.0184,9.9357,8.0067,5.7954,1.8386,3.9079,6.5832,2.7736,2.5347,3.5778,2.581,3.8055,4.5579,1.6907,1.1467
5.6182,1.2567,1.7115,2.355,1.3431,5.7815,7.4477,1.8806,5.2866,2.2269,4.0911,0.6656,7.3834,3.0613,6.0207,3.8498,2.82,1.8937,9.2279,7.4774,5.4388,1.7081,3.5922,6.1365,2.5572,2.3437,3.3073,2.4069,3.5314,4.2276,1.5735,1.0366
5.2281,1.2261,1.5723,2.1804,1.2423,5.4141,6.9645,1.7253,4.9269,2.0795,3.8267,0.6093,6.923,2.8704,5.597,3.646,2.6726,1.7729,8.5482,6.9699,5.0944,1.5799,3.2887,5.7068,2.3484,2.1583,3.0453,2.2419,3.2679,3.9104,1.4594,0.9322
4.8564,1.2005,1.4428,2.0147,1.1494,5.0554,6.4924,1.5812,4.5805,1.9382,3.5667,0.5545,6.4744,2.6879,5.1874,3.4561,2.5327,1.6572,7.8954,6.4778,4.7579,1.4583,2.9965,5.2909,2.1497,1.9818,2.7959,2.0826,3.0167,3.6064,1.3525,0.833
4.4986,1.1714,1.3155,1.8553,1.0585,4.7173,6.0461,1.4407,4.2479,1.8004,3.3224,0.5014,6.0456,2.513,4.796,3.2709,2.3969,1.5458,7.2723,6.0097,4.436,1.3394,2.7177,4.8933,1.959,1.8111,2.5552,1.9324,2.776,3.3161,1.2487,0.7393
2.7938,0.4035,2.9017,-0.1166,1.7273,0.6555,-1.5874,0.0747,0.2777,1.3108,3.0735,0.3205,3.6345,2.6602,5.2261,4.9023,2.7141,0.1174,1.1653,2.2954,2.5846,0.6377,2.0527,3.7015,0.2906,2.7197,5.5905,0.3092,-2.9382,2.062,0.1914,-2.0819
2.9899,0.5134,3.1486,-0.0972,1.8547,0.7036,-1.6655,0.1149,0.3582,1.4475,3.282,0.3957,3.9194,2.8521,5.6446,5.2378,2.9161,0.2021,1.3148,2.4977,2.7993,0.7215,2.2364,4.0334,0.3257,2.9706,5.9917,0.3371,-3.0922,2.2141,0.2424,-2.1674
3.2439,0.6532,3.4157,-0.0709,1.9982,0.8064,-1.7205,0.1435,0.4488,1.5883,3.6007,0.4525,4.3,3.1155,6.183,5.7036,3.2143,0.3175,1.5244,2.7486,3.0877,0.794,2.4811,4.4402,0.3611,3.2368,6.4669,0.3723,-3.2907,2.3836,0.3057,-2.2933
3.5423,0.8563,3.7276,-0.0207,2.1765,0.9506,-1.8146,0.2091,0.5579,1.7791,3.9345,0.5157,4.7458,3.4182,6.7884,6.2236,3.5919,0.414,1.8418,3.0362,3.3838,0.8663,2.8057,4.8653,0.4635,3.5051,6.9926,0.4237,-3.4819,2.59,0.3722,-2.4176
3.7223,1.0055,4.0737,0.0677,2.4205,0.7982,-2.2301,0.5105,0.744,2.1448,3.7525,0.7617,4.7459,3.5115,6.9431,6.2566,3.6989,0.4638,1.9805,3.1094,3.3273,1.1469,3.0084,5.13,0.6977,3.7963,7.326,0.4929,-3.489,2.8049,0.516,-2.3885
1.344,-1.8334,1.4905,0.4472,2.5286,-0.688,-2.3792,1.7379,2.6359,2.0912,2.0429,0.6812,1.1202,1.9387,4.2253,1.785,1.3122,0.407,0.9202,0.4843,1.1497,1.0968,1.7054,4.8224,0.915,1.2613,3.1617,-0.4068,-1.9768,0.9375,0.2463,-1.626
1.5085,-1.9105,0.9133,-0.3014,2.468,-0.1449,0.033,1.6037,4.3645,2.2287,1.2384,0.6161,0.3235,0.8644,4.1485,-0.3954,-1.3235,-1.526,2.3966,2.1741,0.8533,1.835,-0.0933,4.434,-0.0616,2.0633,2.2481,0.7275,-1.5774,0.7728,0.5124,-1.6137
2.5376,-1.6596,2.0677,-0.2325,2.2396,0.0141,2.2134,1.0502,4.2888,1.209,-0.2425,0.626,0.5303,0.6365,3.824,1.0042,-2.3094,-0.8513,1.6502,3.4759,2.1045,1.8576,-1.7533,3.0432,-1.1877,3.6297,2.8503,1.6664,-0.7362,1.7117,0.3923,-1.2901
0.7688,-1.6881,2.2228,-0.1431,1.0788,-0.4817,1.5109,-0.4597,2.8419,0.3471,-0.9041,0.9321,0.7271,0.0483,3.8916,1.1157,-1.7242,-0.8478,-1.3788,2.5491,1.8109,0.6329,-2.2487,3.3235,-1.3712,3.8612,3.8508,1.0997,-0.3074,1.8807,-0.4776,-0.4323
-1.8279,0.3147,0.4541,-0.2943,-0.0052,-0.6074,-0.3114,-1.3131,1.4519,-0.0368,-0.5536,0.1085,-1.3806,-0.7953,1.3079,-0.8283,-0.546,-0.423,-2.3002,-0.1923,-0.4343,-0.3002,-1.6933,3.6857,-0.8654,1.9114,2.3276,0.8818,0.7199,0.4817,-0.0255,0.5214
-3.272,2.5775,-1.3603,-0.4142,-0.462,-0.2883,0.4631,-1.2262,0.8856,0.1197,-0.4651,-0.3411,-1.6705,-1.4369,-0.8116,-3.429,-1.0446,-0.5455,-0.6131,-1.6289,-1.9119,-0.6747,-0.5761,2.9172,-0.7242,0.3532,-0.3853,0.3207,1.7765,-0.5725,0.0477,1.413
-2.8038,0.9507,-3.0122,-0.3721,0.6204,-0.1823,2.6632,-0.7465,0.7621,0.6561,-0.8616,-0.3465,-0.8902,-1.5317,-1.4214,-4.1139,-0.9128,-0.8542,-0.5102,-1.5889,-1.6117,-0.5684,0.6538,1.356,-0.5011,-0.124,-1.1394,-0.0355,1.4927,-1.2024,0.2571,1.5403
-2.0026,-0.4255,-4.3985,-1.0301,0.8614,0.6386,3.8008,-0.2232,1.2158,0.9003,-1.1369,-1.0819,-0.8017,-0.487,-1.5755,-1.8167,1.3076,-0.5938,-2.1303,-0.4139,0.1666,0.2084,0.8811,0.3576,-0.326,-0.634,-0.6773,-0.3782,0.319,-2.2479,1.669,0.8431
-2.6025,0.0836,-4.0297,-2.0871,-0.4231,-0.4211,0.8505,0.0552,1.0157,0.6429,-0.7937,-1.3558,-1.7219,1.33,-1.5214,0.0643,1.969,-0.3204,-4.6214,-0.042,0.502,0.0673,-0.1952,-0.2964,-0.6568,-2.065,-2.2799,-0.3996,-2.0029,-3.6244,2.4846,-0.0937
-2.9056,0.1619,-1.9544,-1.7321,-2.3005,-0.8673,-0.7735,-0.0333,-0.0199,-0.3687,0.0683,-1.0185,-1.5991,1.2958,-0.1542,-0.6843,-0.3616,-0.4105,-3.9012,-0.5081,-0.456,-2.134,-1.3936,-2.2653,-1.1687,-3.5109,-4.909,-0.1375,-2.3791,-3.8011,0.9962,-0.3086
-2.7862,-0.7428,-1.0266,-1.2653,-3.267,0.724,0.8182,-0.8194,-1.6959,-1.8091,0.4469,-1.1765,-1.2199,-0.5274,-0.0755,-4.4389,-3.2506,-1.4647,-1.9001,-2.3542,-2.227,-3.1966,-2.6104,-3.5846,-1.7801,-3.2412,-6.1296,-0.7846,-0.8139,-3.029,-0.9353,-0.0291
-3.1656,-0.429,-1.4545,-1.5558,-2.5903,1.2901,1.0894,-1.5935,-2.2722,-2.2096,-0.4659,-0.7408,-2.0049,-1.1109,-2.247,-4.3901,-1.9913,-1.6473,-1.9542,-2.9858,-3.546,-2.1725,-3.9918,-3.4498,-1.8743,-1.6398,-6.4638,-1.2872,0.8992,-2.8371,-0.8661,0.7773
-3.1181,-1.3077,-0.8863,-0.3509,-2.3335,0.9757,1.5253,-1.4106,-3.4782,-2.2666,-0.8718,-0.2142,-0.6465,-0.6196,-2.9032,-1.8484,-0.3901,-1.4272,-1.7356,-0.8043,-1.1179,-1.6238,-3.7971,-5.253,-0.5322,-1.0025,-6.6951,-0.207,2.5191,-1.7832,-0.5492,1.3125
-1.062,-1.6849,0.2416,0.4454,-1.6328,-0.1496,0.3662,-0.7112,-4.4972,-2.4856,0.1546,-0.2127,1.0404,0.3499,-0.8569,1.0993,0.5634,-1.465,-0.0388,0.6895,1.5822,-1.3017,-1.8745,-7.108,0.8787,-1.7483,-5.1808,1.2003,2.2369,-0.2059,-1.1622,1.2391
1.5549,-0.7918,0.7954,0.2669,0.2912,0.2693,0.4905,0.3151,-2.9611,-2.4401,1.1198,-0.9566,0.7683,1.1732,-0.8303,2.9678,1.349,-0.5082,1.6269,0.7555,0.8919,-1.1189,-0.3861,-5.9608,0.4055,-2.7898,-3.5741,1.2656,2.3014,0.9331,-0.8312,0.759
-2.8902,-6.8762,-3.5295,-0.5203,-0.8097,-0.0858,0.9955,-0.8714,-5.1366,-2.8602,1.3697,-1.5938,-1.3322,0.6778,-3.0106,0.5202,0.2422,-0.8648,-4.28,-0.3597,0.043,-3.2447,-3.7225,-10.4363,-1.9056,-8.8177,-9.4595,0.3102,0.527,-2.098,-1.7962,-2.521
1.7439,-1.1387,0.6627,1.8356,1.1988,4.1559,1.6692,1.0135,2.2606,1.7245,0.8953,-0.2964,2.8686,0.5952,1.1003,2.259,1.8331,1.7715,2.6386,1.7524,0.4522,1.0508,1.1993,-1.2252,1.6087,-1.7141,-0.9466,0.5485,3.5897,0.1798,0.6607,-0.6203
2.2471,1.051,2.2244,2.5173,1.2887,4.9885,2.8081,1.1063,2.2234,1.9392,-0.3237,1.3567,1.8774,1.13,1.3708,4.5082,3.9906,1.881,2.7731,1.4459,-0.1265,1.6619,2.5249,1.427,2.4194,0.5435,0.2091,0.7296,4.1067,2.0014,1.1969,-0.0587
0.7879,2.4289,2.4281,2.0081,0.7412,3.7662,2.4962,0.1721,0.8278,0.9189,-1.4069,2.0539,-0.0639,1.9426,-1.231,4.464,4.2054,1.3693,2.0603,0.6921,-0.4204,1.7498,2.6995,2.6737,1.9267,1.4344,-0.0855,0.7582,2.2348,3.1112,1.2642,0.6661
-0.0782,3.4316,1.0934,0.9569,-0.86,2.0944,2.2969,-1.1462,-0.3299,-1.159,-0.7688,1.1354,-0.3897,0.817,-2.2219,1.3159,0.912,1.5128,2.4388,0.8232,0.425,0.1779,1.9375,-0.3853,0.5848,0.3688,-1.3559,0.6272,-0.3589,1.899,-0.8715,1.1124
0.5485,5.3754,-0.7727,-0.3445,-2.132,0.3027,1.1652,-2.118,-0.627,-1.9584,-0.2191,0.5402,0.1641,-1.8446,-1.5567,-2.6966,-3.0692,2.4255,2.9248,1.1348,0.2941,-0.3851,1.1627,-3.5719,0.0607,-0.018,-1.7197,-0.5671,-2.0768,0.1629,-2.327,0.9402
1.8836,3.0993,-2.2514,-1.607,-2.2522,-1.4014,-0.7682,-1.9064,-0.4916,-1.1745,-0.4075,0.4895,-0.756,-2.6249,-2.8607,-3.4729,-4.2728,2.5459,3.2036,0.7134,-0.9837,-0.2836,0.8856,-3.4086,0.0594,-0.6334,-1.883,-1.4865,-1.8625,-1.6763,-0.8338,0.9643
1.5843,-1.951,-3.9134,-2.0098,-1.2537,-2.8503,-1.8089,-0.6417,-0.7137,-1.1908,-1.1726,-0.4438,-2.4333,-1.8623,-4.3511,-2.8992,-3.6915,1.4884,2.496,-0.6327,-2.2359,-1.3465,0.3564,-3.2004,-0.5775,-2.4258,-2.9365,-1.332,-0.1302,-3.2223,0.5134,0.8343
0.3326,-2.9704,-4.2011,-2.6322,-1.0879,-5.1358,-3.925,-0.3497,-1.0242,-1.4769,-1.8979,-0.0119,-3.2099,-1.9863,-2.9475,-3.4509,-3.3346,0.3548,0.4884,-1.967,-3.1331,-2.4064,-0.2982,-3.6147,-1.2019,-3.0518,-3.4198,-1.1375,-0.2157,-3.6466,-0.5908,0.2977
-0.69,-1.1038,-3.4394,-3.177,-1.6082,-5.0758,-4.2322,-0.7643,-1.6881,-0.3091,-3.0053,-0.0663,-3.6051,-2.7506,-1.3108,-3.8613,-2.9562,-2.8678,-2.7884,-2.4234,-3.9567,-1.6924,-1.5143,-2.5476,-1.137,-1.4084,-1.3387,-1.2474,-1.7947,-3.1355,-1.5538,0.4344
-1.855,-1.3011,-3.0414,-3.0804,-2.2365,-4.3277,-4.1688,-1.2198,-2.7979,0.8185,-3.2051,-1.2746,-4.1528,-2.744,-1.23,-3.8064,-2.0901,-3.6236,-6.3647,-2.0924,-4.5766,-0.6077,-2.7665,-1.5638,-1.4354,-0.8658,-0.5387,-1.4949,-2.9698,-2.3735,8e-04,0.5652
-2.1369,-1.6572,-2.6365,-1.457,-1.4313,-2.9308,-3.1071,-0.885,-2.9028,0.7995,-2.3403,-1.1274,-3.6251,-1.8918,-2.1751,-2.7,-0.8767,-0.4567,-6.1526,-1.6635,-3.689,-0.5079,-3.5777,-1.755,-1.6199,-1.2984,-1.972,-1.7689,-2.1996,-1.3569,1.3751,0.4788
