"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
5.3521,10.6298,3.3831,4.8317,9.4986,1.2917,2.7485,3.0498,6.2389,3.6011,2.6945,3.3618,6.6852,3.0695,6.3997,9.0818,8.2126,2.5181,8.2672,3.8547,2.6334,8.2523,5.303,1.774,5.7268,7.1204,6.1304,10.0387,8.0901,6.6341,2.6859,-2.0095
6.1026,11.4677,3.4566,4.6488,8.8065,0.6239,3.1826,2.2024,5.6265,3.5451,4.0922,4.9213,7.6772,3.281,6.8432,9.3134,8.5747,1.997,8.8676,5.2073,3.4557,9.3791,6.4882,2.0862,6.1729,7.3153,6.7851,10.6539,9.1004,6.674,3.1524,-1.3294
6.8631,12.3104,3.5228,4.4575,8.1119,-0.0792,3.6264,1.3378,5.0042,3.4939,5.5199,6.5025,8.6782,3.4921,7.3101,9.5469,8.9381,1.4487,9.4708,6.5863,4.314,10.525,7.6933,2.4072,6.6287,7.5144,7.4619,11.2743,10.1257,6.7167,3.6321,-0.6591
7.6519,13.1899,3.5894,4.2748,7.4404,-0.8125,4.0929,0.463,4.3836,3.4523,6.9958,8.1393,9.721,3.7087,7.8201,9.8286,9.3335,0.8888,10.1024,8.0042,5.2129,11.7246,8.9514,2.7511,7.119,7.7461,8.1904,11.9435,11.2023,6.7949,4.1348,0.0018
8.5619,14.2288,3.6829,4.1358,6.8711,-1.6002,4.7234,-0.4533,3.8058,3.477,8.6655,9.9417,10.9398,3.9655,8.5103,10.3204,9.8982,0.2863,10.8766,9.5765,6.3079,13.1459,10.4049,3.1858,7.7661,8.1285,9.1244,12.8084,12.4952,7.0336,4.7201,0.6289
9.5122,15.3637,3.8043,4.0244,6.3402,-2.2415,5.4028,-1.3429,3.3127,3.4859,10.3124,11.7642,12.2098,4.2495,9.1581,10.8816,10.4921,-0.2042,11.8032,11.0819,7.2908,14.6253,11.8807,3.5911,8.4545,8.578,10.0304,13.7965,13.8509,7.3018,5.2785,1.2994
9.9479,15.8616,3.8092,3.6663,5.2791,-2.4402,5.3996,-2.0759,2.7184,3.1388,11.0369,12.7999,12.6697,4.3802,8.8555,10.413,10.2292,-0.4022,12.3077,11.7672,7.2088,15.1209,12.4239,3.4741,8.425,8.3567,9.8556,13.9752,14.2356,6.7433,5.3957,2.2116
0.9029,1.5346,-2.4183,-2.3431,-1.4891,-2.0595,-0.6994,-2.413,1.1904,-0.1756,0.1806,2.0336,2.9945,2.0799,0.6582,0.1544,3.7139,-1.1475,3.0102,2.511,1.7006,2.8227,2.0456,0.4273,1.2666,1.2,0.7366,1.9163,2.3004,0.2088,1.6454,-2.0895
0.0396,4.0619,-1.4997,-1.3703,-0.5874,-0.4988,-3.4088,0.1575,-0.2235,0.5416,-0.441,0.5092,1.7586,1.1748,-0.4045,1.6835,3.9673,0.2047,1.3521,1.1281,-0.0575,1.6438,0.541,0.0386,0.5353,1.0989,0.1167,1.8506,-0.4742,0.2661,0.4158,0.6499
0.1643,4.4312,0.9411,0.9886,1.3828,0.1938,-0.8355,1.2582,1.5077,2.169,0.0252,-0.0925,0.4584,-0.0932,-0.5109,-0.0389,2.9124,1.7474,-0.3237,1.3242,1.4915,0.6678,0.6127,0.6508,0.6906,0.3346,1.9672,1.5392,-0.119,1.2277,1.5615,0.5874
0.4656,-1.9602,-2.4256,-3.4188,-8.3068,-14.7467,-9.1035,-5.5986,-11.7179,-2.2942,5.215,9.2912,0.2531,-0.7899,0.9766,-7.7325,-3.8826,-9.3586,-7.7774,10.3021,3.3008,0.1182,3.0602,0.9932,-3.6899,-6.4764,1.0722,-5.6069,-1.8356,-6.7817,3.391,2.582
-1.8109,-6.879,-4.6848,-4.229,-9.6056,-15.7755,-10.8248,-5.8117,-14.9888,-4.059,3.6672,10.6126,-1.0377,-2.1345,-0.5269,-7.37,-5.1322,-10.2788,-11.1904,8.0621,0.2027,-1.6787,2.5484,1.3325,-4.5367,-7.4682,0.8452,-6.7717,-3.9591,-7.2367,2.4597,1.4715
-4.3792,-12.3384,-7.1313,-5.2383,-11.2642,-15.8383,-12.5242,-5.9721,-18.1857,-6.1807,1.3693,11.4619,-2.7768,-3.5516,-2.917,-7.3404,-6.8344,-10.7736,-14.3339,4.7729,-4.1465,-3.9659,1.4402,1.2108,-5.6426,-8.5938,-0.1812,-8.0714,-6.5816,-8.1229,0.9929,0.5496
-7.1234,-17.9316,-9.5287,-6.8282,-13.5275,-15.0678,-12.827,-6.7774,-21.0903,-8.1358,-0.6881,11.0756,-4.8631,-4.7963,-5.4511,-8.0831,-8.8374,-11.9396,-17.018,1.4111,-7.7737,-6.3698,-0.3712,0.7231,-6.7563,-9.9759,-1.8638,-9.846,-9.4884,-9.7025,-0.7259,-0.417
0.2228,-3.7256,-1.194,-0.7218,-3.0113,-0.6094,0.7041,-0.0043,-0.4988,-1.6581,0.4444,1.427,-2.6492,-0.562,-1.0665,-2.3237,-1.7724,-1.1006,-3.214,-2.335,-0.917,-2.8257,-0.8029,-0.9196,-1.3353,-0.9264,-0.447,-1.7647,-2.7358,-3.353,-1.5618,0.1527
-1.1777,-1.5442,-0.1007,-0.3644,-1.2453,0.7078,0.2664,-0.8948,-0.4308,-1.3404,-0.3343,-1.8201,-1.8065,-0.647,-0.3736,-2.6804,-2.2333,-0.3061,-1.6161,-1.9862,-1.1422,-1.9078,-1.3366,-1.0147,-1.1822,-1.8056,-2.2714,-1.5786,-2.0336,-2.3685,-1.8299,-1.3771
-2.8796,1.9795,1.7155,1.5584,3.3237,4.2672,2.5188,-0.1006,-0.4862,-1.103,0.5798,-1.1353,-0.0251,-0.8703,1.2078,0.7747,-1.0683,1.4854,-0.9036,-0.5635,-0.5241,-0.1029,-0.6377,0.8644,-1.4169,-1.181,-0.8263,2.9328,-0.5667,-0.2028,1.2526,0.1821
-8.2605,0.6223,0.474,2.1874,2.2202,-3.5568,-8.7624,2.373,-8.0782,-4.2965,0.6294,5.9781,4.5319,-0.3512,1.8085,4.8565,0.7196,-1.589,-13.8917,5.2064,-2.6756,0.2514,1.5362,4.5,-1.4673,-5.0609,0.2393,2.8019,-2.4298,-0.8306,2.5196,-2.1269
-5.9365,3.5499,2.2162,4.1501,4.9007,-1.065,-7.3313,4.1326,-4.5054,-2.5645,0.169,5.1212,5.543,0.3407,2.5888,6.9372,3.4356,1.1731,-10.4624,4.9021,-2.3312,1.4107,2.1688,4.5438,-0.0738,-2.4299,1.5658,4.6009,-0.2162,1.7801,2.5301,-1.2957
-3.7168,5.1968,3.4378,5.1619,6.3258,2.0025,-4.4717,4.8769,-1.2108,-0.8459,-0.2679,3.2837,5.7499,0.9406,2.8018,7.9413,5.5868,2.891,-6.5832,4.0219,-1.7645,2.1403,2.0206,4.0671,1.1982,-0.0487,2.2573,5.4483,1.4319,3.5069,1.9935,-0.4899
-1.5655,6.8704,4.6824,6.1186,7.7139,5.1765,-1.4406,5.5539,2.1074,0.8784,-0.641,1.3174,5.9647,1.5685,3.0345,8.909,7.7185,4.5251,-2.7025,3.1735,-1.0798,2.8865,1.809,3.5821,2.4849,2.2894,2.8812,6.2884,3.0591,5.1657,1.4501,0.2863
0.6041,8.8228,6.0562,7.2626,9.3508,8.3293,1.3919,6.4266,5.5269,2.6213,-1.014,-0.5197,6.3418,2.2262,3.3735,10.0906,9.982,6.3756,1.1289,2.4294,-0.4143,3.7217,1.7236,3.192,3.8109,4.6885,3.6094,7.3219,4.8062,6.9973,0.9993,1.0831
2.821,10.8887,7.4944,8.477,11.0769,11.5426,4.2366,7.362,9.0353,4.4037,-1.3843,-2.3553,6.7741,2.9037,3.7487,11.351,12.3293,8.3149,5.0179,1.7095,0.2709,4.5991,1.6728,2.8244,5.1752,7.1492,4.3832,8.4236,6.6228,8.9098,0.5655,1.9107
4.9554,12.8868,8.8794,9.659,12.7493,14.6102,6.9291,8.2786,12.402,6.1106,-1.7452,-4.0893,7.1986,3.5507,4.111,12.5746,14.5876,10.1989,8.7433,1.0233,0.9108,5.4437,1.6398,2.4785,6.4828,9.5153,5.1377,9.4932,8.375,10.7596,0.156,2.7125
-0.248,-0.3368,0.6192,0.1958,-0.174,2.4834,1.9885,-0.9627,-2.477,0.0709,-1.7003,0.3703,1.5304,1.023,0.1669,2.8591,3.0445,-1.2242,-3.642,0.917,-1.4578,0.4877,0.7345,-1.3117,1.6082,1.4063,1.7054,-0.6942,0.099,2.0578,-0.5589,1.2751
6.8505,14.4359,9.8785,10.4983,14.0755,16.8755,9.1759,8.9065,15.1815,7.5503,-2.0131,-5.5063,7.4381,4.0966,4.451,13.4323,16.3095,11.5613,12.028,0.395,1.483,6.1777,1.6231,2.0747,7.5647,11.4996,5.763,10.3317,9.8196,12.2011,-0.1833,3.2097
6.6122,14.0031,9.5003,10.1675,13.7455,16.0731,8.718,8.6307,14.6014,7.2844,-1.9218,-5.1829,7.2624,3.9974,4.4346,13.0801,15.7815,11.0538,11.5847,0.4573,1.4126,6.0719,1.6461,2.0222,7.3414,11.122,5.6398,10.1124,9.5186,11.8038,-0.1082,2.9056
6.2914,13.4975,9.0699,9.7952,13.3532,15.1472,8.1429,8.3247,13.8889,6.9493,-1.8176,-4.7827,7.0731,3.8712,4.4033,12.683,15.1654,10.48,10.9926,0.5481,1.3104,5.933,1.6746,1.9851,7.0655,10.6517,5.4891,9.8544,9.1514,11.337,-0.0155,2.5742
6.0207,13.0457,8.6826,9.4549,12.9977,14.3208,7.6503,8.0409,13.2629,6.6578,-1.7186,-4.4325,6.8993,3.7609,4.378,12.3194,14.6149,9.9578,10.4907,0.6264,1.2303,5.8142,1.6994,1.9439,6.8249,10.2408,5.3563,9.6216,8.8305,10.9181,0.0642,2.2762
5.7896,12.6446,8.3339,9.1493,12.6805,13.5745,7.2089,7.7861,12.7084,6.3996,-1.6292,-4.1152,6.7419,3.6621,4.3566,11.9906,14.1204,9.4904,10.0564,0.6939,1.1572,5.7108,1.7247,1.9021,6.6112,9.8787,5.2402,9.4145,8.5487,10.5442,0.1351,2.0087
5.5708,12.2602,8.0008,8.8536,12.371,12.8654,6.7968,7.5369,12.1785,6.1536,-1.5392,-3.8143,6.5911,3.5674,4.3356,11.6723,13.6479,9.039,9.6454,0.7604,1.0931,5.6127,1.7478,1.8613,6.4084,9.5329,5.1287,9.2139,8.2809,10.1841,0.2013,1.7562
5.357,11.8906,7.6805,8.5701,12.071,12.1802,6.3917,7.2989,11.6632,5.9127,-1.4522,-3.5177,6.4475,3.4738,4.3134,11.3657,13.1907,8.6067,9.2421,0.8266,1.0265,5.5163,1.7718,1.824,6.2104,9.1963,5.0208,9.0201,8.0222,9.8362,0.2656,1.5169
5.1482,11.5312,7.3708,8.293,11.7747,11.5198,6.0042,7.0645,11.1609,5.6781,-1.3642,-3.2306,6.3093,3.3822,4.2909,11.0662,12.7476,8.1846,8.8487,0.8938,0.9655,5.4223,1.7942,1.7888,6.0187,8.8678,4.9153,8.8298,7.7713,9.4964,0.327,1.2885
4.9461,11.1881,7.0749,8.0289,11.4892,10.8865,5.6272,6.8418,10.6765,5.4503,-1.2795,-2.9504,6.1785,3.2925,4.2676,10.7794,12.3219,7.7825,8.4665,0.9598,0.9034,5.3308,1.817,1.7565,5.8331,8.5506,4.8138,8.6472,7.5308,9.1702,0.386,1.0733
4.7514,10.8583,6.7918,7.7738,11.2109,10.2819,5.2699,6.625,10.2098,5.231,-1.195,-2.6817,6.054,3.2058,4.2448,10.5025,11.9137,7.3942,8.0987,1.0258,0.8468,5.2429,1.8384,1.7262,5.6555,8.245,4.7159,8.4702,7.3005,8.8554,0.4419,0.8698
4.5645,10.5454,6.5229,7.5318,10.9444,9.706,4.9254,6.4201,9.7627,5.0196,-1.114,-2.4216,5.9368,3.1214,4.2216,10.2387,11.524,7.0263,7.7443,1.09,0.7898,5.1579,1.8598,1.6985,5.4849,7.9519,4.6222,8.3012,7.0812,8.5549,0.4952,0.679
0.71,1.181,0.2781,1.5532,0.824,1.9635,2.3981,0.826,3.1422,-0.2798,-0.8927,-4.5441,-1.4222,-0.3219,-1.5257,-0.2913,-2.6198,3.2364,1.8089,-1.315,0.2249,-0.6558,-1.5646,-1.4106,-1.2508,-0.7146,-1.4736,-1.9657,-0.9295,-0.9282,-1.2996,-1.3248
0.6889,1.002,0.2485,1.5084,0.5557,2.0314,2.5221,0.6158,2.9825,-0.3732,-0.9603,-4.872,-1.621,-0.4063,-1.7325,-0.58,-3.0059,3.3459,1.6104,-1.3516,0.1286,-0.7373,-1.7769,-1.5016,-1.448,-0.9316,-1.7243,-2.2941,-1.1944,-1.2097,-1.3254,-1.2364
0.6513,0.811,0.1996,1.4759,0.2524,2.0927,2.6394,0.4008,2.8393,-0.4874,-1.0572,-5.3192,-1.8406,-0.5015,-1.9825,-0.959,-3.4965,3.5353,1.4016,-1.3959,0.0604,-0.8762,-2.0283,-1.6068,-1.7136,-1.2238,-2.0588,-2.7872,-1.4823,-1.5263,-1.3713,-1.1557
0.6165,0.4042,-0.1042,1.2883,-0.0919,1.9683,2.7132,0.2632,2.739,-0.616,-1.1718,-5.7114,-1.9383,-0.6205,-2.2978,-1.4253,-4.055,3.739,1.2653,-1.5647,0.1201,-1.0598,-2.1847,-1.7068,-2.0162,-1.4817,-2.245,-3.3676,-1.7637,-1.8012,-1.4672,-1.0227
0.0468,-3.3335,-1.1484,-0.3454,-1.5573,-1.8062,-0.8928,-2.1006,-1.5817,-2.2248,0.2097,0.4635,-1.1688,0.262,0.0909,-2.2942,-2.0848,-1.1991,0.1473,0.7907,2.2987,0.3816,0.8333,0.1665,-2.7028,-0.6954,1.5458,-1.5849,-1.226,-2.6549,1.2341,1.4585
0.6947,-4.1152,-3.0631,-1.2783,-1.8489,-2.9409,-0.925,-1.2623,-1.5439,-1.1188,-0.2456,0.6705,0.2922,0.0103,-1.0321,-1.7122,-1.3711,-0.7898,1.1621,1.2016,2.3222,0.9233,1.2319,0.6967,-2.2386,-0.4092,2.0443,-1.227,-0.8157,-1.626,1.4703,2.1786
0.4365,-4.2179,-2.8651,-1.8264,-2.2764,-3.3658,0.396,-1.8195,-3.4808,0.1723,-0.9122,-0.5562,-0.0709,-1.1226,-1.7828,-0.5117,-0.4652,-0.5185,0.2994,0.3222,0.1072,1.1178,0.476,-0.8605,-1.4288,0.335,1.5961,1.0249,-1.1565,-0.594,0.6829,1.6436
-0.2277,-4.0427,-2.0985,-1.1482,-2.5051,-2.4306,0.9467,-0.4144,-2.2897,0.6413,-0.5021,-1.9629,-0.3906,-1.0161,-1.284,-0.1921,-0.7886,1.0007,-0.261,-1.97,-1.6764,-0.0865,-0.4007,-2.9399,-0.2913,1.1446,0.1952,1.4203,-1.4829,0.9282,-0.1972,-0.8178
-0.0426,-1.3574,-1.6948,-0.678,-2.0959,-1.6131,-0.9128,-0.3775,0.2748,0.2375,0.2049,-0.7794,0.1058,0.8137,-0.896,-0.1607,-0.2254,1.4283,0.4329,-1.1991,-1.9065,-0.4423,-0.2514,-2.323,-0.1723,0.501,-0.888,0.7499,-2.7033,0.5158,0.2505,-1.121
-0.0875,1.7782,-0.8339,-0.0875,-0.6995,-1.797,-1.8844,-2.6378,0.1354,-0.7165,0.0594,1.1519,-1.1728,1.9456,0.188,-0.4485,1.9808,0.6993,1.3747,1.7231,-0.6131,0.6852,0.1349,0.9305,-1.0221,0.5211,0.31,0.7542,-2.5376,0.1479,1.569,0.884
-0.2837,1.0361,0.346,-0.408,-0.9928,-0.207,0.0697,-2.0951,-1.586,-0.9039,-0.6754,1.6253,-1.3639,1.4663,0.5393,-1.3769,1.0481,0.4595,1.6447,1.9719,-0.9648,1.1594,-0.617,2.2705,-0.5935,-0.2638,-0.4842,-1.175,-0.9457,-0.1955,0.5512,1.9716
-0.028,0.3621,0.4235,-1.0833,-1.388,0.1701,-0.2005,-0.7365,-2.5541,0.617,-0.0018,0.8574,0.385,1.0489,0.2708,-1.042,0.6773,-0.6241,0.391,1.0276,-1.1053,1.0124,-0.7196,1.3809,0.6493,-0.8588,-1.5849,-2.017,-0.0546,-0.9557,-1.2286,0.7591
-0.1432,-0.2974,-0.135,-0.9885,-0.6609,-0.2075,-1.1467,0.9533,-0.2382,1.7642,0.6607,0.2192,1.7706,0.2118,-0.4328,0.2405,-0.0267,-0.3986,-0.8107,-1.7781,-1.0259,-0.2393,-0.5913,0.331,0.8105,-1.0512,-1.6833,-0.5683,0.6453,-1.2659,-2.9028,-1.8347
0.1542,-0.9389,0.0105,-0.4207,1.2089,1.0061,-0.0851,1.0822,0.5511,0.6924,0.148,-0.1009,0.4012,-0.1231,0.1345,0.8829,-1.4475,1.266,-0.3916,-1.1617,-0.575,-1.0436,-0.4354,0.7943,-0.0335,-0.6229,-0.4548,1.0489,0.8703,-0.733,-2.2375,-1.7424
1.202,0.6477,0.6753,0.1268,2.3646,2.2775,2.2386,1.5179,-0.3954,-0.7839,0.2611,-1.6996,-1.4648,-0.2093,1.9826,1.4132,-1.7883,2.662,-0.8813,1.6729,0.3292,-0.3637,-0.1173,2.214,1.0552,0.884,1.3413,2.0489,0.3,1.3861,0.1647,0.1126
2.9835,2.6683,0.6976,0.2995,1.6066,1.6428,3.021,-1.2413,-4.544,-2.5857,1.7485,0.595,-3.0906,-0.2289,3.6176,3.336,0.7571,0.7034,0.6258,5.3133,1.2083,3.0641,2.6196,2.8299,2.4422,3.0723,3.6937,2.6072,0.0585,1.3694,2.5464,1.6556
1.0769,0.6533,2.5753,2.2863,1.9489,2.0127,3.1513,0.6239,0.4177,-0.5588,0.8377,-1.1778,-0.9637,-1.048,1.8475,3.4938,2.654,0.2448,-1.1035,4.0307,1.1953,2.3592,1.2665,2.5057,2.319,2.2148,2.6011,3.4452,1.6362,1.935,3.0718,2.4313
0.7342,0.636,1.9806,2.3655,2.1095,2.31,1.3047,0.9625,-0.1333,1.3799,0.1348,0.04,-0.6665,-0.0086,0.0285,2.5472,3.3076,0.131,0.3692,2.1745,-2.3641,1.7374,0.3729,1.8472,3.1145,1.9092,0.7227,0.9157,1.9352,2.2485,1.607,1.7911
0.0513,1.3968,2.8482,0.7473,2.7897,0.7822,-0.3961,0.2384,-1.2255,1.6818,0.3772,0.5201,-1.6377,-0.1373,-1.0969,1.2165,2.1457,0.776,-1.1403,-0.9317,-2.7947,-0.8488,-0.857,0.2547,2.7231,0.3248,-0.4035,-1.8137,0.6939,2.1768,-1.1485,0.4893
4.105,5.0499,10.7003,1.3945,6.069,6.2577,7.679,0.3349,8.0294,1.955,3.3491,-0.3906,-1.7528,-0.1749,0.3995,0.5959,1.2045,0.9403,3.8377,-2.8646,0.6068,-1.293,1.3831,-1.4529,4.677,2.2188,0.1067,2.6068,1.0613,3.9102,-0.0358,5.1421
-1.3468,0.1263,2.9745,-1.291,1.5445,-2.647,0.3929,-0.7826,-0.5364,-1.4104,0.4209,1.2578,-1.83,-1.1532,-0.7424,-1.586,-3.6272,-1.8547,-2.8298,-2.3417,1.2781,-2.5939,1.0019,-1.444,-0.3076,-1.7589,-0.8876,-0.7252,-1.3218,0.5481,-0.4482,0.7971
-1.4652,3.1017,3.2701,0.3893,2.5129,-2.6158,-0.8347,-0.0242,-1.0839,-0.9073,-1.0866,0.7887,0.5783,0.7176,1.0974,-1.1953,-0.5527,-1.2045,-2.0359,0.9136,2.5065,-0.8465,0.7707,0.3758,-1.6702,-1.4681,-0.4294,-0.3566,-0.5922,-0.4816,1.5333,0.0637
1.4138,12.5314,3.7608,3.3749,7.2553,0.5032,-0.5454,3.4869,0.3425,0.9905,1.4795,4.6665,4.6751,2.443,4.6642,3.9686,4.8746,3.2035,1.9342,6.3932,3.6721,3.0822,3.5875,3.9603,2.434,2.6938,3.7777,5.5621,3.5627,1.978,4.3968,-0.5134
-2.119,5.7446,-0.583,0.2088,3.0992,8.2717,2.5482,1.7087,1.397,0.3895,-0.7358,1.0141,2.7483,-0.6562,0.7883,2.2449,2.2983,1.3712,4.1959,-0.3718,0.1187,0.25,-0.7628,3.6841,-0.2041,1.4228,0.9319,5.7438,1.6386,-0.924,1.112,-3.2931
0.0318,4.3609,0.1081,-1.559,1.377,-0.1315,-2.6456,0.8504,0.1415,0.4558,-0.3017,-0.9165,0.8421,0.6778,0.9413,-0.5432,0.4501,2.3975,-1.0852,0.6227,2.4849,-0.8067,-0.4064,-0.0475,0.4356,0.3602,0.8071,2.8451,-1.6015,-1.0991,-0.1497,1.3564
-4.9284,-0.3982,-3.9615,-1.9865,-0.0026,14.4926,4.5372,1.0709,4.5357,0.1955,-2.7543,-2.6491,0.9984,-3.4888,-2.8603,1.2496,0.6751,-0.1205,6.1718,-7.4288,-3.0296,-2.3615,-3.9491,2.6498,-1.9107,0.4163,-1.7438,5.8847,0.4065,-2.2926,-2.4332,-5.9088
-3.8894,2.1222,-2.7828,-0.1283,2.0008,11.5611,2.1031,2.7531,5.7966,0.7757,-2.4939,-1.4454,1.9595,-2.469,-1.6164,2.7159,2.9119,1.1065,5.1337,-5.9184,-1.9417,-1.1665,-2.0328,2.6578,-0.6798,1.0152,-0.6114,6.2147,1.7453,-0.1497,-1.7887,-5.6334
-2.6645,5.1211,-1.3801,1.9774,4.3091,8.1745,-0.6166,4.6104,7.0391,1.4153,-2.1396,0.011,3.0831,-1.2504,-0.1173,4.3613,5.4336,2.515,3.9311,-3.9999,-0.6363,0.24,0.163,2.7344,0.7229,1.7112,0.7348,6.595,3.2537,2.2289,-0.9438,-5.2441
-1.5245,7.982,-0.0746,4.0092,6.531,4.9875,-3.2563,6.4264,8.2974,2.0442,-1.8338,1.3904,4.1713,-0.1045,1.3008,5.9763,7.9042,3.8806,2.7863,-2.2261,0.5894,1.5852,2.2602,2.8158,2.0675,2.386,2.021,6.9959,4.7228,4.5393,-0.1654,-4.9163
-0.4381,10.7545,1.1805,6.0012,8.7147,1.9464,-5.8461,8.2395,9.6308,2.6728,-1.5607,2.702,5.2387,0.9883,2.6572,7.5845,10.3624,5.2236,1.6886,-0.5847,1.7635,2.8825,4.302,2.8895,3.3917,3.051,3.264,7.4246,6.1765,6.828,0.5529,-4.6387
0.6602,13.6124,2.4564,8.0494,10.9684,-1.1349,-8.5102,10.1145,11.0192,3.3253,-1.2916,4.049,6.3489,2.1006,4.0488,9.2553,12.9125,6.6075,0.5706,1.0837,2.9616,4.2152,6.3967,2.9788,4.7527,3.7424,4.543,7.8942,7.6818,9.1857,1.287,-4.3717
1.7206,16.3581,3.6929,10.015,13.1411,-4.0792,-11.0486,11.9194,12.3718,3.9538,-1.0258,5.3288,7.4099,3.1699,5.386,10.8661,15.3625,7.9353,-0.4872,2.6794,4.1182,5.4907,8.405,3.0596,6.0672,4.4104,5.77,8.3486,9.1281,11.452,1.9864,-4.1134
-0.0881,5.6199,1.2284,2.6317,1.8763,1.5891,2.0547,3.9016,4.3243,2.5732,0.8582,1.2549,2.8863,1.313,0.3379,2.7951,4.6321,0.7878,-0.9673,0.3627,0.6284,1.2744,2.7079,0.2823,3.2246,-0.4142,-0.3328,0.5421,4.4941,3.5435,1.0406,-3.6152
2.7,18.0571,4.7271,11.3265,14.5583,-6.4496,-12.5325,13.0265,13.1827,4.3452,-0.6501,6.0467,7.8751,4.029,6.3611,11.8832,16.7344,8.7542,-1.1109,3.9796,5.0505,6.338,9.7285,2.885,6.9777,4.8352,6.566,8.3068,9.9891,12.9399,2.4308,-3.7127
2.6156,17,4.5209,10.6677,13.7981,-5.8649,-11.4709,12.3265,12.6457,4.1072,-0.5421,5.4777,7.2756,3.8148,5.9935,11.2868,15.6511,8.2417,-0.6706,3.6733,4.8223,5.9046,9.0375,2.627,6.5708,4.5905,6.1304,7.8099,9.4012,12.1576,2.1699,-3.5741
2.4925,15.8314,4.2729,9.9281,12.9585,-5.1435,-10.2855,11.5587,12.0742,3.8464,-0.4387,4.8419,6.6283,3.5588,5.5725,10.6337,14.4699,7.6733,-0.1667,3.2948,4.5526,5.4147,8.2593,2.3605,6.1167,4.3235,5.6437,7.2981,8.7573,11.2857,1.8734,-3.4472
2.3964,14.7769,4.0634,9.2618,12.212,-4.4936,-9.1899,10.8672,11.5673,3.6143,-0.3316,4.2528,6.0325,3.3364,5.2026,10.0562,13.3981,7.1569,0.3135,2.9651,4.3233,4.9714,7.5517,2.1087,5.7122,4.0895,5.2059,6.8283,8.178,10.5006,1.6014,-3.3257
2.3214,13.8106,3.8874,8.6519,11.5413,-3.8885,-8.1563,10.2396,11.126,3.4055,-0.2205,3.6929,5.4761,3.1397,4.8695,9.5397,12.4139,6.6803,0.7832,2.6628,4.1256,4.5608,6.897,1.8664,5.3504,3.8822,4.8046,6.3946,7.6504,9.7855,1.3435,-3.211
2.2546,12.8914,3.7257,8.0704,10.9134,-3.2957,-7.1498,9.6456,10.7187,3.2103,-0.1082,3.1464,4.9417,2.9552,4.5579,9.0607,11.4772,6.2236,1.2567,2.3757,3.9449,4.1665,6.2662,1.631,5.0087,3.6921,4.4231,5.985,7.1524,9.105,1.0923,-3.1041
2.192,12.0003,3.5752,7.5048,10.3156,-2.6951,-6.1491,9.0765,10.3475,3.025,0.0061,2.6,4.4203,2.7773,4.2568,8.6082,10.5719,5.7774,1.7442,2.0871,3.7747,3.7783,5.646,1.3986,4.6827,3.5145,4.0522,5.595,6.6749,8.4473,0.8396,-3.0057
2.1339,11.1393,3.4335,6.9566,9.7487,-2.093,-5.1595,8.5308,10.0042,2.8498,0.1213,2.058,3.913,2.6067,3.97,8.1839,9.6985,5.3432,2.2439,1.8049,3.6162,3.3987,5.038,1.1702,4.3697,3.3504,3.694,5.2239,6.2189,7.8119,0.5887,-2.9162
2.0806,10.3055,3.3031,6.4243,9.2121,-1.4843,-4.1745,8.01,9.6971,2.6845,0.2389,1.5155,3.4182,2.4433,3.694,7.7864,8.8553,4.9185,2.7595,1.5216,3.4686,3.0247,4.4401,0.9435,4.0722,3.1989,3.3464,4.8711,5.7836,7.1992,0.3357,-2.8354
2.0329,9.5012,3.1822,5.91,8.7072,-0.8754,-3.2,7.5131,9.4198,2.5296,0.358,0.9762,2.9368,2.2879,3.4325,7.4174,8.0435,4.5057,3.2892,1.2444,3.3332,2.659,3.8543,0.7192,3.7881,3.0611,3.0115,4.5362,5.3703,6.6093,0.0834,-2.7637
1.9906,8.7215,3.0723,5.4105,8.2314,-0.2598,-2.2277,7.0399,9.1779,2.3841,0.4798,0.4353,2.4665,2.14,3.1814,7.0743,7.2593,4.1009,3.8373,0.9657,3.2085,2.2979,3.2771,0.4954,3.5186,2.9358,2.6865,4.2178,4.9772,6.041,-0.172,-2.7011
1.9539,7.967,2.9712,4.9268,7.7852,0.3575,-1.262,6.5886,8.9654,2.2485,0.6034,-0.1051,2.0075,1.9996,2.9434,6.7579,6.5025,3.7059,4.4024,0.6913,3.0954,1.9432,2.7095,0.2721,3.2612,2.8235,2.3727,3.9152,4.6046,5.4932,-0.4282,-2.6477
