"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.8712,0.513,1.3808,2.1226,2.474,0.6897,-0.0067,-0.1526,-2.1891,-0.2452,0.6183,-0.1999,1.7072,-2.6563,1.2476,0.7522,-1.7593,1.4047,-0.1489,-0.9276,0.1769,-0.7158,0.4105,1.4835,0.3967,-0.3713,-0.5345,0.4675,-0.3656,0.197,-0.7934,0.9493
0.9699,-0.2617,1.9456,1.6729,1.9673,0.3536,1.0583,-0.332,-1.9457,-0.8167,0.8252,1.372,0.9884,-2.4532,0.521,0.036,-3.3212,0.9974,0.5239,-1.1253,0.958,-1.1387,0.6607,-0.1349,0.58,-0.1376,-0.7622,0.694,-0.7153,0.8558,-1.0264,0.9055
-0.9437,-1.3627,1.9752,0.9856,1.2768,0.8902,1.5277,-0.2396,-0.186,-0.5461,0.3289,1.88,1.5203,-1.0847,-1.1584,-1.2141,-2.6827,0.2839,0.0212,-1.2327,0.3007,-0.5465,0.851,-0.1676,0.9338,0.4731,-0.0831,0.4092,-0.4337,1.0498,0.256,0.7782
-1.99,-0.0112,0.729,0.5431,-0.6001,0.3933,0.9688,-0.202,1.1905,0.2625,-0.8587,1.3413,1.0156,-0.9932,-2.6319,-3.4542,-2.4834,-0.3501,-2.1365,-2.329,-1.8011,-0.2485,-0.1917,0.1599,0.4703,0.3991,0.3282,-0.89,-1.1252,0.4419,0.3186,0.2776
-1.641,1.7353,0.4283,0.5539,-1.419,0.306,-0.3216,-0.4297,1.722,1.2699,-1.0175,1.2406,0.4686,-1.341,-1.3392,-4.5131,-2.3622,-0.211,-3.1599,-2.3849,-2.5155,0.0463,-1.0986,-0.1501,-0.1026,-0.6353,0.6208,-1.2044,-1.1112,0.6034,-0.6489,0.3942
-0.5837,1.9435,1.1281,0.8016,-1.134,0.1728,-0.4325,0.084,0.9611,0.9257,-0.7854,0.6381,-0.2067,-1.2612,-0.1383,-3.9198,-1.4774,0.052,-2.5284,-1.5737,-1.1202,-0.1261,-0.7709,-1.3046,-0.014,-0.8673,1.3333,-0.1462,0.333,0.937,-0.6868,0.6397
0.4325,1.0102,1.6916,1.9046,-0.1825,0.1293,-0.131,1.1426,0.1295,-0.5944,-0.7339,0.7338,0.4576,-0.9839,-0.4512,-1.4904,0.8503,0.5705,-0.7655,-0.5782,0.4549,-0.3111,0.149,-0.0488,0.971,0.361,1.8257,0.9815,2.1172,1.7255,0.241,0.7254
0.2825,0.1815,1.1749,2.0241,0.1525,-0.0907,-0.1032,1.2207,-0.9494,-2.6641,-1.407,0.4619,2.0415,-0.3807,-1.0954,-0.0392,1.3603,0.2,0.5884,0.2226,1.506,-1.3045,0.0175,1.187,1.3714,0.8306,0.5629,1.4783,1.6358,1.3692,0.5007,1.2769
-0.4094,0.1668,0.5344,0.1763,0.7349,-0.5831,-0.3474,0.8428,-1.9027,-2.5189,-1.8442,-0.7613,1.8465,-0.3914,-1.3763,-0.8708,0.0285,-0.2876,0.368,0.9928,1.6354,-1.209,-0.9363,1.3421,1.2171,0.7018,-0.9504,1.5745,-1.3635,-1.1594,1.0429,1.2231
0.1111,0.1418,0.9674,-1.6798,2.0638,0.6323,0.5216,1.578,-1.4958,-0.5234,-1.1052,-1.5807,0.0711,-0.1645,-0.896,-1.9106,-1.3462,0.2025,-0.4406,1.7464,0.4987,0.2243,-1.0106,1.6887,1.3096,1.1365,0.3882,2.3657,-2.8991,-2.8919,1.6699,0.1946
1.1063,-1.3232,1.4829,-2.2024,2.471,2.0547,0.8401,2.1489,-0.584,0.5811,-0.4952,-1.2799,-2.8542,-0.1566,-0.5588,-2.6994,-2.4305,-0.8458,-0.4299,1.5978,0.305,0.3946,-0.5652,0.459,0.8042,1.3207,1.9733,2.1537,-1.7998,-2.3817,1.3772,-0.7653
2.1459,-2.0179,2.3803,-0.6294,3.3587,3.3603,0.2773,2.0402,0.06,0.6895,0.6632,-0.7538,-2.2522,-0.4187,-0.201,-1.4518,-1.7823,-1.1075,1.3159,0.7608,0.4332,0.4774,-0.1972,-0.1422,0.9332,1.0444,3.2224,1.358,0.0888,0.1232,1.5868,0.1175
0.8658,-2.7779,2.0237,0.8824,2.1378,2.1186,-1.4296,0.8441,-1.007,-0.0159,0.7678,-1.0456,-0.8426,-0.5663,-0.23,-0.4552,-2.0179,-0.9491,1.8016,0.3942,0.6574,0.4899,-0.4852,-0.1245,0.3417,0.8483,2.6307,0.6951,1.3571,1.2992,0.7803,1.5747
-0.7359,-2.792,1.5928,1.2376,0.2254,1.6508,-2.2411,-0.6846,-1.369,0.5974,0.727,-0.9095,-0.4139,-0.954,-0.093,-0.9569,-1.8644,-0.3394,1.3152,1.0843,0.4381,0.0659,-0.5876,-1.5103,-0.6947,0.7853,0.3184,-0.2919,2.151,1.2828,-0.6191,0.8508
-0.6503,-0.1445,0.1269,-0.1813,-1.6511,0.4733,-1.6419,-1.5553,-0.953,1.8626,0.9506,-0.2931,-1.5493,-0.8128,0.3861,-1.4308,-1.274,0.8961,0.1267,0.9974,0.0029,0.3034,-0.6046,-3.9333,-0.849,-0.035,-1.4948,-1.6616,1.3588,0.3022,-1.8196,-1.0385
-0.3216,1.4429,-0.5817,-0.7441,-2.5541,-0.5361,-0.266,-1.4878,-0.8554,1.7367,0.377,0.171,-2.2611,-0.5996,0.6434,-1.2756,-0.5978,0.3924,-1.4033,-0.0988,0.0184,0.1439,-0.6245,-3.7505,-1.1449,-0.507,-1.3186,-2.0291,-0.6837,-1.4475,-1.5637,-2.137
1.1737,2.0679,1.21,0.8624,-1.4917,0.8776,0.1791,-0.2185,0.1008,0.9047,0.6486,1.1798,-1.2649,-0.3073,0.1306,-0.5356,0.789,-0.4657,-1.6776,-0.7445,0.4604,0.028,0.2287,-1.3765,-1.2419,0.5264,0.8458,-0.4978,-0.9113,-1.4171,-0.932,-2.0545
0.713,2.7982,1.9424,1.3675,-1.7054,0.9644,-0.854,0.1006,0.8478,-0.0386,1.0178,1.38,-0.4732,0.7477,0.0697,0.3409,2.1805,0.0191,-2.3333,-1.0892,0.4528,0.3958,0.3301,-0.2876,-0.9025,0.753,0.7131,-0.78,-0.5911,-0.3545,-1.5845,-1.0901
-0.7275,2.6043,1.6424,1.411,-1.1077,1.727,-0.4453,0.496,2.2997,0.298,1.6042,1.0716,0.7032,0.6469,0.6885,0.0186,2.7505,1.1337,-1.5057,-0.3574,0.1821,1.2141,0.565,1.0701,1.5754,1.1739,0.5127,-1.0433,0.3369,0.5858,-1.1303,0.0826
-1.0222,1.5525,0.2157,0.884,-0.5585,1.5809,-1.7115,0.2711,3.8131,0.3226,2.4257,0.8298,1.309,0.7048,1.1346,0.0122,1.789,1.9149,-0.3371,-0.1701,0.55,1.7957,1.7235,2.181,2.1011,1.2572,0.332,-0.346,0.3938,0.3111,-0.3376,0.1846
-1.6013,-0.5814,-2.2182,-0.5416,-0.1662,0.9061,-2.4607,-1.1431,2.5449,0.4632,1.2574,0.3362,-0.4061,0.7968,0.1918,-1.0928,-0.7523,1.1095,-2.3368,-1.6165,0.01,1.3815,0.2593,0.9196,-0.2391,0.8329,-0.6843,-1.1048,-1.0605,-0.9504,-0.4444,-0.3089
-0.7628,-2.1094,-2.6959,-0.6822,1.5674,2.9798,-0.3125,-1.0781,1.8704,0.9771,0.6862,-0.5589,-1.8103,1.1809,0.1639,-0.3358,-0.3653,-0.1842,-1.6444,-0.2709,1.3684,1.4342,-0.2662,-0.0921,-0.9298,1.0191,0.4453,-0.7385,-1.4254,-1.4902,-0.0199,-0.4303
0.7864,-2.3778,-0.8886,-0.067,2.6363,4.1384,0.6193,0.0535,1.624,0.1132,1.0047,-0.897,-2.421,1.471,0.4201,1.981,1.9129,0.0841,1.2423,1.4939,3.2834,1.2172,1.3151,0.5507,-0.5778,0.6303,1.2063,0.5703,-0.5845,-0.9878,0.3211,-0.151
1.9119,0.8739,3.2545,2.7166,3.7576,3.9866,0.7757,1.3517,1.2641,-1.1369,1.7015,0.8208,0.2089,0.4934,-0.6567,4.4043,3.5497,2.3277,4.615,2.804,3.4636,-0.1359,2.3627,2.9882,0.5848,1.3062,2.0588,2.0801,2.4516,2.1225,0.5377,0.8137
2.5422,5.2129,4.4628,3.4274,2.7591,2.3127,0.4991,1.3795,0.141,-2.2323,1.1546,2.666,1.1785,-0.442,-1.2346,5.4716,3.6534,3.607,4.6215,2.5487,2.9691,-1.4666,2.0988,2.1097,1.0692,1.9092,2.2315,1.9825,4.2157,4.0639,-0.1407,0.6648
3.0351,3.9539,1.4899,1.9426,0.1504,0.6985,0.7806,0.7101,-0.4306,-2.2549,0.2196,1.8352,0.2637,0.6342,-1.268,2.8071,2.1673,2.3436,2.0499,1.3191,1.5004,-1.6795,0.5823,0.2724,-0.151,0.666,0.8037,1.2751,2.7065,2.8853,-0.6543,0.7688
2.9163,0.0129,-2.252,0.6242,-1.1955,-0.2076,0.4496,0.1777,-0.7894,-1.0819,0.0699,-1.0129,-0.172,1.6213,-1.2438,-1.5235,0.2207,1.1823,0.6611,1.401,-0.3491,-1.1631,-0.3503,0.9659,0.0903,-0.388,0.7891,1.7855,1.2727,1.7512,0.5542,1.3913
1.811,-2.6598,-4.0984,-0.9051,-2.4681,-2.7371,-2.0707,-0.5908,-2.2532,-0.7764,-0.0582,-2.7048,-3.2649,0.0465,-2.0223,-3.9669,-2.7839,-0.0322,-0.1401,0.3931,-0.6725,-0.5842,-0.182,1.011,1.4251,-0.8082,0.3209,1.6238,-0.519,0.6429,0.8367,0.8464
-0.085,-2.1617,-3.2389,-1.2267,-2.719,-3.584,-3.3498,-1.9506,-2.5591,-0.4685,-0.2261,-1.4547,-4.8672,-2.5195,-2.0415,-4.3052,-4.0894,-1.336,-1.5042,-1.885,-0.571,-0.2414,-0.3431,-0.1769,0.8292,-0.145,-1.4554,-0.3668,-1.5271,0.2559,-0.3938,-0.9189
-0.1055,-0.6943,-2.5287,-1.4631,-2.3119,-2.7848,-2.7024,-2.4431,-0.9784,-0.1616,-0.0293,0.8603,-3.5703,-2.4628,-0.983,-3.0397,-2.6625,-1.0843,-1.4255,-2.9067,0.15,0.6507,0.0099,-2.0952,-0.6193,0.4354,-2.1045,-2.0394,-1.5132,0.0871,-1.3862,-2.1744
0.8819,-0.6884,-1.6992,-2.0281,-2.3219,-2.8678,-1.7044,-1.1531,0.114,-0.3579,0.2215,1.4628,-1.3643,0.255,-0.3477,-1.4997,0.4997,-0.8285,-0.666,-1.8011,1.257,1.2197,-0.0939,-2.7918,-1.5697,0.1549,-1.7017,-1.6268,-1.1382,-0.8812,-0.9756,-2.7018
1.0578,-0.7656,-0.1004,-1.4499,-1.1644,-2.035,0.3025,1.0514,0.968,-0.2273,-0.1383,0.3979,0.96,1.9322,-0.5406,0.6657,3.3419,-1.2951,-0.1972,0.1323,1.2509,1.5336,-1.0135,-1.9109,-0.7332,0.2861,-0.1489,0.2185,-0.3518,-1.0482,-0.2778,-1.6223
-0.3041,-0.9554,0.4351,-1.3724,-1.287,-2.8658,-0.0455,0.6304,-0.0885,-1.2157,-0.6409,-0.7811,0.425,1.5669,-1.1247,0.5868,2.4534,-2.0858,-0.8959,-0.6355,1.1735,0.7655,-1.3453,-1.9281,-0.9082,-0.6937,-0.1875,0.3507,-0.7722,-0.8895,-1.5028,-0.5495
-1.2522,-0.8575,0.5078,-1.5043,-0.1905,-2.1613,-0.6234,-0.2847,-0.8084,-1.3587,-0.2898,-0.6139,-1.0505,1.7552,0.4036,1.0793,0.9544,-1.5668,-0.3582,-1.6677,1.0081,0.7572,-0.6587,-2.8451,-0.6915,-0.9954,-0.6577,0.4234,-1.013,-0.6369,-1.505,-0.0206
-0.7423,-1.0929,0.0816,-1.5114,0.6161,-0.4342,0.5803,0.448,-0.2396,-0.7063,0.4026,1.0151,-2.2224,2.9285,3.8703,2.5493,0.2218,-0.0983,1.0528,-1.6844,2.1752,2.0953,-0.1789,-4.5093,-0.4378,-0.4752,-1.6427,0.7388,-1.3976,0.404,-0.3615,0.1628
2.0048,-2.3942,5.7282,4.9976,4.8181,7.6811,6.4138,4.1676,1.6565,1.4358,3.0186,2.9715,3.3796,2.4065,5.4004,4.683,3.9357,-0.346,7.0945,5.5655,5.9194,5.2757,1.5155,3.5249,3.445,3.5947,5.2996,4.7989,7.7866,6.7195,2.241,2.093
-0.1994,-1.2453,0.8937,0.1128,-3.0688,-1.7079,2.6118,0.2908,-0.0699,0.1631,0.515,3.3297,-1.7033,0.9122,4.2994,0.9986,-1.0253,0.2314,1.1475,0.3264,2.3075,1.132,-0.9734,1.3023,-0.6329,-1.71,-2.8131,1.4859,0.7871,0.6597,0.6249,0.2209
-1.1643,-1.6488,0.5709,0.7044,-3.1688,-2.5673,3.2911,-0.994,-1.9257,0.906,-0.0419,1.1162,1.0875,-1.2476,1.7993,0.0214,-0.8204,0.5386,-0.9835,0.69,-0.3066,-0.093,-0.9894,3.594,0.6071,-1.9726,-2.3646,1.3381,3.5906,0.4116,-0.3664,0.7554
-1.3015,-2.2371,-1.1863,0.9538,-1.969,-2.4354,3.8242,-0.5804,-1.7109,1.8752,0.378,-1.4549,3.4094,-1.8198,-0.4123,0.0485,-0.1235,0.8627,-2.0584,0.4399,-2.5706,-0.34,0.1156,4.355,1.8995,-1.9537,-1.0916,0.6502,4.1727,0.2374,-0.1508,1.0195
-0.1734,-2.4055,-1.163,1.2582,-0.3884,-1.5002,4.1438,0.7202,0.3104,2.4807,1.0749,-1.4252,2.8021,-0.9773,-0.6115,0.4181,0.3973,0.6428,-0.9075,-0.2825,-1.8375,-0.0802,0.9731,2.3895,2.0999,-1.7511,0.0262,-0.215,2.7643,0.0137,0.65,0.4359
1.2267,-0.6833,-0.0209,1.1073,0.8095,-0.1475,4.1603,1.816,1.7934,2.7613,1.8721,-0.3028,2.7948,-0.2188,0.2256,1.7069,1.6017,0.6371,1.2267,-0.4971,-0.3272,0.7171,1.3511,0.9826,2.3586,-0.9837,0.2352,0.2065,1.3117,-0.2435,1.5401,0.588
1.7474,2.9912,-0.5979,-0.1525,0.4462,-1.1418,2.7053,1.5742,0.7253,2.5547,1.44,0.8868,1.2166,0.4168,0.8049,2.2533,2.1634,0.8935,1.4273,-1.9598,-0.1513,0.9409,0.81,-0.8756,1.9573,-0.4739,-1.7392,-0.3166,-0.6887,-0.9271,1.3671,0.5066
2.0056,6.1379,-1.6951,-0.7997,0.3659,-0.8677,2.2494,0.2593,0.2017,1.5065,0.6705,1.8176,0.8654,0.7495,1.2882,0.8988,1.6592,1.6752,1.2263,-2.5895,-1.8133,0.5026,0.3906,-1.4863,1.6715,0.2652,-2.1352,-0.7899,-1.2669,-1.4475,0.4264,0.3631
0.9734,4.7018,-1.823,-0.1441,0.3503,-0.6039,1.847,-0.8995,-0.63,0.5122,-0.0783,1.1113,1.5442,-0.23,1.2014,-0.4604,0.564,1.5814,0.0536,-2.0593,-2.6061,-0.472,0.1706,0.0131,0.7545,-0.1467,-1.9264,-1.2788,-0.6491,-1.6774,-0.4665,0.1779
-0.3909,1.9874,0.0153,0.9149,1.0588,-0.0553,1.5227,-0.8269,-1.1357,0.3266,-0.5153,-0.0271,2.5481,-1.1543,0.7129,-1.0728,-0.0626,0.4432,0.6111,-0.6619,-2.0024,-1.3693,-0.0234,1.7931,-0.4113,-0.2171,-0.3767,-0.8193,0.483,-1.2158,0.0899,-0.3426
-1.5874,0.1214,-0.1261,-0.1563,0.9408,0.0692,-0.2881,-0.4131,-0.2733,0.245,-1.4686,-0.942,2.0569,-0.5607,-0.3715,-1.0257,-0.6579,-0.5428,0.1053,0.3354,-1.9522,-0.9294,-0.4031,1.2731,-1.3103,-0.1078,0.7727,-0.4877,0.0186,-0.7787,0.9059,-0.4344
-4.554,0.4874,-2.9407,-1.8669,-2.8846,-1.262,-0.1808,-2.0847,-1.9548,0.3636,-1.9838,1.4324,-2.9807,-0.7786,-0.9352,-2.7147,-3.0342,-0.9923,-4.8054,-3.1587,-0.4749,-1.982,-1.9896,-3.5753,-3.4138,-2.0603,-2.0584,-2.2351,-1.7731,-1.9438,-1.7152,-1.1563
-4.8538,0.5704,-3.0949,-1.9887,-3.0422,-1.3176,-0.1865,-2.2137,-2.1067,0.3852,-2.1305,1.534,-3.1786,-0.8395,-1.0018,-2.8852,-3.2403,-1.0437,-5.1276,-3.3537,-0.502,-2.1493,-2.1213,-3.8039,-3.6485,-2.193,-2.1716,-2.3664,-1.8719,-2.0355,-1.8271,-1.2298
-5.1979,0.7408,-3.2221,-2.1062,-3.2049,-1.368,-0.2265,-2.3762,-2.3225,0.3952,-2.3215,1.6917,-3.4209,-0.9252,-1.0927,-3.1048,-3.5132,-1.0515,-5.4342,-3.5637,-0.4829,-2.3887,-2.2911,-4.0931,-3.9587,-2.3473,-2.2944,-2.5359,-1.9911,-2.1087,-2.0061,-1.3101
-5.5815,0.9118,-3.3813,-2.234,-3.3847,-1.3926,-0.2353,-2.5417,-2.5395,0.4276,-2.4982,1.9025,-3.6568,-1.0299,-1.1843,-3.2812,-3.7634,-1.0785,-5.7733,-3.8083,-0.4769,-2.6029,-2.4462,-4.3877,-4.2797,-2.5245,-2.4048,-2.6893,-2.1194,-2.2001,-2.2002,-1.4005
-5.8945,0.5998,-3.8113,-2.4017,-3.6238,-1.3839,0.0049,-2.5318,-2.4554,0.5077,-2.4517,1.8514,-3.7159,-1.0095,-1.1822,-3.1601,-3.7131,-1.3431,-6.3858,-4.0615,-0.7616,-2.4717,-2.4143,-4.4672,-4.2696,-2.6934,-2.521,-2.6917,-2.1422,-2.4595,-2.1147,-1.4901
-2.3721,0.098,-1.0535,-0.0061,-0.2195,3.1861,0.9306,-0.4854,0.2565,1.1006,0.1126,0.6751,0.7776,0.3169,1.0252,1.7516,2.1442,-1.0443,-0.4287,1.1301,1.2016,0.8168,0.1053,0.8401,-0.0618,0.513,1.8909,-0.1215,1.7094,0.5389,0.1506,0.5975
-1.181,-1.2377,-0.8731,-0.5763,-0.7719,1.5805,-0.472,-0.4505,1.3057,0.0797,0.8495,-0.7539,-0.5615,0.7574,2.4453,3.3846,2.4704,-0.8492,-0.5046,2.0593,0.2008,1.2335,0.8016,-0.5861,1.3792,0.1498,0.7614,-0.0602,0.6302,0.076,0.2861,0.9331
-0.0517,-0.6637,-0.4613,-1.8813,-1.8262,-1.727,-2.5766,-0.8814,0.9283,-0.6277,0.0369,-1.5631,-2.7744,0.6724,2.2006,1.0382,0.0218,0.0415,-1.3385,1.803,-0.6576,-0.1252,-0.0692,-2.3372,0.702,-0.767,-1.0253,-1.1083,-1.1374,-0.4846,0.1288,0.6445
1.445,-0.0639,-0.0589,-2.859,-0.8176,-2.9222,-2.637,-0.6507,0.3372,0.0463,-0.2227,-0.8553,-2.2941,0.3193,0.9895,-2.1152,-2.1376,0.1923,-2.0339,-0.231,-1.9553,-0.9094,-1.03,-1.468,0.1297,-0.942,-0.8206,-0.9126,-1.9816,-0.8512,0.5194,0.6413
2.2888,-0.1069,0.3336,-2.5418,1.6273,-1.0474,-1.1971,0.664,0.6757,1.0796,0.6126,0.221,-0.6071,0.3966,0.4186,-2.6192,-2.4453,0.5819,-1.8326,-1.1284,-2.2548,-0.3151,-0.9162,0.8309,0.8773,-0.2677,0.4671,0.2227,-0.7684,-0.1001,0.8401,0.6889
1.6825,0.6546,0.0671,-1.212,2.7079,0.893,-0.1733,1.1851,0.6292,1.2175,0.5773,0.1417,-0.209,0.278,0.305,-1.0273,-1.2721,1.059,0.0055,0.085,-1.9414,-0.0732,-0.4112,1.2417,1.1895,0.1109,0.7452,0.5139,0.1385,0.6388,0.9995,0.37
-0.0159,0.2063,-2.1027,-0.127,1.5253,1.0272,0.696,0.8666,0.4565,0.5369,-0.203,-1.2795,-0.8681,0.4285,0.0161,0.4131,0.1204,0.4202,-0.5293,0.5273,-1.8154,0.0996,-0.0239,-0.0361,0.4748,-0.4159,0.1339,0.1015,-1.3864,-0.5021,0.2894,-0.2672
-1.3505,-1.653,-3.1237,0.4355,-1.1676,-0.6979,0.5052,0.647,1.2171,0.1942,0.3498,-1.3419,-0.7825,0.0569,-0.6494,0.3616,0.1317,-0.3295,-1.9492,-0.155,-1.1597,0.559,0.6559,-0.1901,-0.0138,-0.8324,-0.7239,-0.7819,-2.8196,-0.979,-0.9505,-0.64
-0.6835,-1.3742,-1.278,1.2414,-2.8042,-1.6167,0.1549,0.7003,1.2085,-0.7283,1.2607,0.0504,0.1106,-0.8944,-1.2578,0.525,-1.3008,0.6037,-0.4194,0.494,-0.5421,-0.1121,1.4858,0.8285,0.2536,-0.6075,-0.8912,-1.6452,-1.1971,0.2389,-1.7563,0.1468
0.312,-0.324,0.8674,1.7348,-3.1339,-0.5184,0.1395,0.9785,1.2324,-1.0395,1.136,0.4549,1.0577,-0.6584,-0.9858,0.7364,-1.8916,1.3793,1.6741,2.4765,-0.0553,-0.7319,2.2531,1.6119,0.4498,-0.5998,0.119,-0.4756,1.0989,1.3316,-1.0413,0.7628
1.5698,0.2668,1.5869,1.6338,-2.3184,0.8952,-0.7346,1.8195,2.1768,-0.6214,1.0055,0.8115,0.4109,0.5497,-0.5637,0.4403,-1.0526,1.4861,2.2161,2.4724,0.6133,-0.4385,2.9943,2.0122,1.1308,-0.5552,1.0532,1.0409,1.3574,1.5662,-0.1836,0.8138
2.6441,0.7296,1.487,1.6654,-1.249,1.4361,-0.762,2.1113,2.3968,-0.008,0.8487,1.6437,-0.6378,0.2686,0.1096,-1.0107,-0.9763,1.4887,2.2816,0.5137,1.2078,0.1408,2.9055,1.4511,1.7078,-0.1401,1.2998,0.7933,1.4062,2.3518,-0.0447,0.4838
1.7367,1.4438,2.5785,2.2058,-0.5166,1.8286,0.523,1.7083,2.0389,-0.1945,1.1179,1.4263,0.2042,0.2551,0.6625,-0.4641,-0.6908,1.2492,3.1771,-0.1407,1.1871,-0.3,2.4342,1.1288,1.6202,0.8835,2.466,0.7407,2.1346,3.727,0.4567,0.3895
0.3152,0.4362,1.9807,1.6187,0.2563,2.4893,1.521,0.5516,2.3311,-0.2624,1.0928,0.4144,1.3872,0.1945,0.8563,0.3759,-0.0338,0.3622,2.8358,-0.4865,0.0216,-0.2555,1.2836,2.0975,1.4659,1.2957,3.0238,1.5868,2.5984,2.8417,1.437,0.1452
0.4251,-1.6714,1.6267,1.6409,0.724,3.2317,2.2345,0.3203,2.4544,-0.2605,0.9416,-0.9379,2.312,-0.4837,-0.1971,1.0869,0.9088,-0.8471,1.919,-0.6185,-1.4723,-0.4234,0.658,2.9809,1.7543,0.8781,2.8482,3.0191,3.391,1.432,2.6555,0.4157
5.4445,3.6382,7.4243,6.3574,4.7088,7.7512,2.9229,1.5752,1.9895,-1.5968,2.5627,1.5735,7.7214,-1.9533,-2.9131,6.7585,4.9031,3.0677,6.2963,2.2388,1.3848,-0.1201,3.487,8.9396,4.2455,3.2594,7.2913,5.129,6.2136,7.4262,2.8047,3.3756
4.2244,-2.7079,1.4595,1.0872,1.5472,1.0792,0.6543,-0.0149,0.4761,-2.2447,0.9764,-1.2209,2.5405,0.0278,-2.1745,2.5515,1.8399,0.0064,2.0302,-0.0139,-0.3275,-0.9874,1.0517,4.6618,1.3198,1.6598,1.2872,3.2777,1.9683,1.0649,2.6292,0.754
3.9081,0.0353,-0.5866,-0.6149,1.3024,-0.0691,-1.3945,-1.2308,-0.1434,-1.5948,0.4651,-0.9411,0.6819,-0.5043,-2.0768,-0.5648,1.0634,1.4823,-0.111,-0.711,0.4102,-0.2394,0.5849,4.8492,1.0379,2.1905,-0.3824,1.6558,0.012,-0.2689,1.6405,0.5533
3.2789,1.5739,-1.2509,-1.019,2.8537,1.0004,-1.8779,-1.2836,-0.1242,0.3067,0.0488,0.3878,0.228,-1.4332,-2.1869,-3.5521,0.5065,0.6825,-1.888,-1.4434,0.055,1.2346,0.2424,3.695,0.3427,2.6909,-0.6502,1.0587,-1.8652,-1.2109,0.7734,0.1049
2.0429,0.696,-1.3126,-1.2654,3.9281,0.4359,-2.0043,-0.9119,-0.8223,0.6059,-0.4116,0.7273,-0.7822,-2.5306,-2.2479,-4.5628,-0.1303,0.4119,-1.5791,-2.1722,-0.0579,1.7102,-0.3515,0.6868,-0.6392,2.1564,-1.21,0.0622,-3.4071,-1.6475,-0.8639,-0.2788
2.1691,0.667,1.3291,0.0787,4.3586,0.6778,-1.5444,0.5184,-0.4581,1.0084,-0.1373,1.3357,0.2837,-2.2673,-1.1854,-2.6596,1.0224,1.1016,1.1041,-1.3431,-0.3666,2.5955,-0.7193,-0.8761,-0.0445,2.3154,-0.2845,0.5575,-2.6756,-1.2161,-0.7173,0.2574
5.3242,3.3134,2.5747,1.7531,7.0178,4.9665,0.1715,3.7306,4.1774,5.7069,1.3714,4.6417,5.5972,1.6361,1.4877,1.4653,7.8909,2.4833,5.8781,1.5058,0.4456,8.0896,0.5633,4.9405,2.6307,5.8961,2.6427,2.5862,-1.1949,-1.1367,2.596,2.9508
5.4025,1.6699,1.7965,0.955,4.5074,3.0018,-0.42,2.599,2.928,3.8575,1.2336,2.8644,4.1704,2.1242,1.7162,1.8196,6.9138,2.267,5.6333,1.6543,0.588,6.1762,0.2958,2.6604,1.7343,3.6429,0.5744,2.0238,-1.389,-1.7137,2.102,2.7776
5.6276,-0.1182,0.6336,-0.1095,1.8601,0.8455,-1.1602,1.2103,1.3813,1.7053,1.1164,0.7671,2.7021,2.637,1.9822,2.153,6.0339,2.062,5.5282,1.7713,1.119,4.0631,0.1654,0.6123,0.7741,1.2436,-1.676,1.3163,-1.6682,-2.2894,1.5503,2.6552
5.8834,-1.9988,-0.5329,-1.2249,-0.7588,-1.3465,-1.9549,-0.1944,-0.1839,-0.4592,1.0213,-1.3847,1.2314,3.1901,2.3252,2.5013,5.2141,1.8488,5.5159,1.9187,1.6902,1.9808,0.0297,-1.4395,-0.2035,-1.1458,-3.9775,0.6098,-2.0182,-2.944,0.9792,2.5385
6.2492,-3.8203,-1.2197,-2.2352,-3.0195,-3.4457,-2.7954,-1.4383,-1.4617,-2.3198,1.2303,-3.3152,0.0397,3.889,2.8178,2.9306,4.5248,1.7046,5.7905,2.6549,2.2749,0.0396,-0.0516,-3.5905,-1.1189,-3.4126,-6.1027,0.0859,-2.3813,-3.75,0.4059,2.1183
6.8163,0.4296,-2.6216,-2.693,-3.2046,-4.5443,-0.6364,-0.9854,-0.1428,-0.5864,2.3089,-0.7041,1.4429,5.2239,2.8821,4.3896,5.069,2.9465,2.6833,0.7901,1.3122,0.1014,0.4851,-3.7238,-0.959,-4.602,-7.4121,-0.1919,-3.2348,-4.6791,1.8141,0.5787
6.4563,-0.4609,-0.3935,-2.0275,-2.3678,-4.401,-0.0754,-0.5364,0.493,0.4111,3.5674,0.0593,2.5182,5.16,3.3153,3.9347,4.7828,2.6287,5.3412,4.2634,2.2927,-0.2609,0.9261,-5.2798,-0.4223,-4.2205,-5.741,0.1101,-2.9089,-4.9255,0.9814,-0.8713
