"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.6323,-1.9274,-1.2886,-1.298,-1.9543,-1.2613,-1.4184,-0.2056,-0.4778,-0.9947,0.8428,-0.4632,0.8569,0.1056,-0.8679,0.8962,-0.0653,0.7141,2.2032,0.8861,-0.5511,-0.1828,-1.8533,0.5877,-0.6495,-0.7389,0.7849,0.3577,-1.4112,-1.174,0.1545,-1.0114
2.3151,-0.8928,0.3293,0.4295,-0.4527,-0.1798,-0.2112,0.4827,0.0192,-0.5537,1.1068,0.1354,1.189,1.1007,0.4971,2.2106,1.8186,1.0369,1.8849,2.5572,0.8317,0.3117,-1.9725,1.0325,-1.3508,-0.3545,1.9463,1.3446,-1.057,-1.1142,0.5631,-0.3285
2.4628,1.8538,1.319,1.6596,1.4246,-0.8304,1.2631,0.4692,0.6629,0.4158,0.8033,0.3356,1.6672,2.1012,2.8117,3.8137,4.6377,0.6936,-0.2614,3.9583,3.1535,1.6419,-2.1252,0.2943,-1.6472,-0.7704,1.9991,1.0936,-4.0528,-2.0679,0.5135,-1.1901
-3.2921,-0.1004,2.6818,8.222,3.4099,6.4859,5.8055,2.7121,1.9558,-0.2566,0.8314,0.8358,2.818,3.0813,2.8856,5.285,3.0721,0.5385,-2.3821,3.1178,2.5064,0.1594,-1.0877,3.9926,-0.1525,-0.9557,5.8798,3.0797,-0.5159,0.9782,0.7924,-0.9069
-3.4771,-1.9329,4.809,10.296,3.7899,11.0071,6.8607,3.2492,3.2815,1.0758,1.6643,-1.6776,3.2,1.8832,1.4162,3.9245,1.5666,-2.8254,-3.3146,-0.8428,1.6179,-1.0778,-0.2505,6.5341,-1.5846,0.5658,5.0327,6.4069,2.3109,3.3108,1.1768,-1.4501
-1.3453,-0.9372,1.4042,1.9349,1.8094,2.6517,1.1282,-1.4644,1.8587,1.971,1.4176,-0.5737,1.1501,0.1985,-1.3906,-0.4663,1.2978,-1.7841,-3.2865,-3.0166,0.6981,-0.6824,-1.0352,-0.0543,-3.823,0.4957,0.1421,1.5605,-1.8504,-0.6428,-0.7594,-4.2082
0.2566,-4.2772,3.2843,3.0845,2.9323,7.0029,0.9655,0.7331,2.7906,1.6671,1.8262,-0.3959,-0.0131,-0.8561,-2.436,-2.141,-0.8909,-0.8718,-2.8147,-3.8949,0.3353,-1.3627,-0.495,0.8722,-1.7419,0.6274,-1.104,3.3821,3.1645,1.4527,-0.8498,-0.8549
1.3519,-6.2536,3.3254,4.7448,2.5513,9.011,2.0814,2.2334,2.7051,0.1375,2.423,-0.2181,0.5169,-1.2372,-2.6893,-4.0754,-3.5034,-0.1796,-2.2857,-2.9149,-0.4142,-2.4898,-0.6863,0.9865,-0.0653,-0.9999,-3.3861,3.6778,6.2356,1.7546,0.1999,1.9788
2.1935,-4.9982,0.9443,4.47,1.5674,6.3645,2.4532,2.2851,0.5138,-1.9749,2.086,-1.0692,1.8345,-0.899,-2.8603,-4.3553,-4.1424,0.3474,-1.8919,-1.3696,-0.7247,-3.2947,-1.0908,0.373,0.2863,-2.3336,-3.6881,2.4464,7.2093,1.3255,1.2104,2.7223
2.073,-4.5515,-2.814,2.4014,-0.1715,1.8748,2.1829,1.8249,-1.8638,-3.2865,1.4563,-2.46,2.2538,-0.7855,-2.2976,-3.2971,-4.5282,0.3879,-1.5236,0.1043,-0.6362,-3.2993,-0.7802,0.5357,0.8286,-2.954,-2.6277,1.0851,7.0312,0.7112,2.4309,3.1527
1.8092,-2.3829,-4.2124,-0.2078,-1.5049,-2.0073,1.5101,1.1506,-2.5824,-2.8202,1.1854,-1.3631,1.1752,0.2593,-1.0425,-1.7539,-3.4926,0.3851,-1.6153,1.5376,0.0984,-1.8574,-0.218,1.0786,1.669,-1.9083,-2.0322,0.9662,4.463,0.8737,2.8707,4.0694
0.9878,-1.3824,-3.834,-1.3184,-2.0831,-2.763,0.8774,0.0693,-2.1256,-1.3915,0.8331,-0.2167,0.5389,1.0616,0.2959,-0.1386,-1.8321,-0.0663,-1.107,2.0267,1.4133,-0.8719,-0.0267,2.2799,0.8426,0.6607,-1.1212,2.0247,2.6443,1.5692,3.1559,4.6976
0.3023,-2.2037,-3.466,-2.4067,-2.1048,-3.0085,-0.0814,-0.1008,-1.0246,-0.7132,0.9822,-0.4422,0.2121,0.0692,0.5908,0.484,-1.0912,0.2118,-0.1086,1.0039,1.6989,-0.8887,0.2077,2.2835,-0.2373,1.5109,0.327,1.1118,2.9635,0.9804,2.5035,4.0309
-0.2036,-2.8979,-3.2741,-3.2087,-2.4691,-4.6221,0.23,0.2429,-0.8569,-1.0156,1.2604,-0.4826,0.547,-0.556,0.5651,0.5139,-1.7185,0.3944,0.2324,-0.0807,0.9333,-1.1178,-0.3657,2.062,-0.141,-0.2099,0.3414,-0.0371,4.2095,0.3209,2.9712,3.5935
-0.5467,-3.0977,-2.5911,-3.234,-1.1419,-4.4892,1.5792,1.0075,-1.2102,-1.2998,0.4094,0.0764,1.2561,0.3895,0.8585,0.6643,-2.2435,-0.2439,-0.717,-0.4393,0.216,-0.5318,-0.6086,2.018,0.1508,-1.8163,-1.7501,-0.4234,4.3496,-0.1372,3.0144,2.8384
-0.2615,-4.1317,-0.5774,0.8822,0.5094,-0.1902,4.2728,3.7425,-0.6141,-1.5796,-0.268,-0.0108,2.8093,1.5061,2.3355,2.1237,-2.8141,0.1453,-0.7536,1.0454,-0.1014,-0.7208,1.239,2.5741,1.2911,-2.8899,-2.7789,1.2016,6.9691,0.8771,3.3017,4.6853
-1.2328,-0.4489,1.1909,2.5949,0.807,-2.1882,1.9036,2.5214,-0.6092,0.1382,-3.5008,-2.9333,4.0021,2.3905,0.5412,4.7789,2.2559,-4.6371,-4.9325,2.0916,-0.049,-1.7141,-1.1251,1.968,-1.4114,-2.2705,-3.7281,-0.1204,6.9335,-0.2679,4.5725,3.8915
-0.4069,-2.1369,1.3519,3.1528,0.8278,1.8089,3.3251,2.9629,-0.2537,-1.3016,-2.8524,-0.8709,2.5321,1.864,2.313,3.8764,2.118,-0.2253,-0.1309,1.7799,-1.0041,-1.99,2.0644,4.504,0.3053,-1.2217,-0.8463,2.7716,9.6058,1.904,3.7518,4.7094
-5.1517,-3.0883,4.033,4.1696,3.3413,0.1613,5.12,4.5656,0.8812,2.3008,-5.0043,2.7942,4.4293,3.9415,3.3249,6.2092,3.8344,-0.489,-8.0197,1.0269,-1.3626,0.4752,0.0316,2.3017,4.4874,-3.6391,-0.9095,1.4897,7.3564,0.6265,5.6378,2.8187
-2.8044,-2.2137,1.8435,2.2785,3.2532,3.5114,4.7344,2.7997,1.471,1.4907,-2.0033,1.7323,1.9274,1.9892,3.8,2.2499,1.5121,1.0165,-0.6495,1.1174,-1.6801,-0.2316,2.311,7.0303,3.735,-0.6303,2.7452,3.7325,7.471,1.4015,2.4051,2.8637
-5.1051,0.7501,5.4181,6.7413,6.173,3.3486,7.5965,8.4115,-0.5831,1.9277,-2.2741,7.0145,3.412,3.8333,5.9448,3.2681,0.9689,5.0201,-6.5995,-1.5808,-3.8513,-0.743,1.8208,2.3239,7.5565,-4.3774,0.0576,1.7539,6.3804,1.259,4.9108,4.5604
-2.799,2.6364,1.5696,3.1865,2.0907,1.6076,2.9997,2.8849,-1.8173,1.7796,-1.7704,1.3917,1.4112,1.9407,2.9681,2.2628,2.8922,0.3625,-1.4509,-0.1849,-1.7905,-1.0883,1.3592,1.439,1.8345,-1.2755,0.5667,-0.3738,0.77,-1.1009,0.6653,0.3922
-2.8825,1.3623,0.7757,2.6971,0.0754,1.8073,1.6424,2.4181,-1.3159,1.7692,-0.7657,-0.4641,0.9078,1.3209,0.5696,1.8189,3.2205,-1.5898,-0.6109,-1.1291,-2.0553,-1.2424,0.9376,0.6542,0.2831,-0.5849,-0.3595,-0.4769,0.5722,-1.1118,0.5172,-0.479
-2.6819,1.9337,0.7648,0.3755,-1.1729,0.5422,-0.9721,-0.3624,0.0528,0.9175,0.608,-1.1603,-0.8862,0.9398,-0.391,0.8976,2.0143,-1.917,1.3683,-1.7172,-1.7181,-0.5865,1.1885,-1.7945,-0.9325,-0.0166,-1.0478,-1.1501,-0.4148,-2.3532,-1.011,-2.5168
-3.1965,2.6083,-0.1103,-1.2549,-1.3689,-1.6188,-1.8786,-3.1834,0.6117,0.9432,0.5652,-1.3777,-1.8105,1.4718,-0.0566,0.9658,1.6627,-0.8492,2.8704,-1.2983,-0.9649,0.2633,1.1352,-3.8101,-2.5856,0.1822,-1.7384,-1.9958,-2.6731,-3.9872,-3.2083,-5.3412
-2.8886,3.062,0.5606,-1.8346,-0.4762,-1.7615,-1.7599,-3.0709,0.737,1.3912,-0.0267,-0.5992,-1.4463,2.1054,0.1209,1.6976,2.2301,0.2441,3.0051,-0.8588,-0.2078,1.0991,0.3379,-3.2276,-3.685,0.5602,-0.8017,-2.7657,-4.0852,-3.4603,-4.1853,-5.6099
-2.9657,2.8897,1.2956,-1.1841,0.0052,-0.0019,-1.1215,-1.6914,0.658,0.6513,-0.2349,0.9566,0.0787,1.6228,-0.0691,2.0458,2.9899,1.071,2.6943,0.4398,0.3165,1.2538,-0.163,-0.7772,-3.0075,1.4257,0.6804,-1.3223,-2.2062,-0.5469,-2.2067,-4.1808
-2.8223,3.7118,0.2337,-2.9523,0.1468,-0.4999,-1.6575,-1.955,1.6354,0.4503,-0.3703,1.3593,0.44,1.4741,0.8622,2.164,3.5864,1.5404,1.4006,2.0163,1.5384,2.039,-0.5149,-0.1546,-2.0617,2.7199,0.4377,-1.0811,-2.2732,0.089,-0.2851,-4.2468
-2.1557,3.3042,-1.6866,-4.3138,-0.4712,-1.534,-1.449,-3.7827,1.23,-0.0028,-0.9668,0.8981,-0.7041,1.2608,0.5222,1.9801,2.773,0.9873,0.0997,1.3659,1.5167,1.6572,-1.1414,-1.4854,-2.5468,2.5868,-1.4024,-2.2347,-3.5042,-2.4895,0.1106,-4.6328
-1.7615,2.154,-1.5851,-3.1641,0.1111,0.7825,-0.4793,-3.6647,0.1719,-0.2485,-1.2897,0.3048,-0.989,1.6421,0.1221,1.7191,2.0464,0.3812,-0.2939,0.4211,0.3496,1.0224,-1.1794,-1.1054,-2.2421,1.4008,-0.6326,-2.5702,-2.8206,-3.3292,-0.7791,-4.5827
-1.3789,0.8096,-0.9524,0.657,0.8429,3.3606,0.2793,-1.8614,-0.3657,-0.2838,-0.8699,0.6641,0.0254,2.6438,0.6069,2.3752,1.6603,-0.3311,0.2586,0.5561,0.2415,0.5201,-0.5221,0.7489,-0.5826,0.0164,1.0562,-1.1821,-1.1625,-1.7778,-0.9209,-3.475
-0.7705,0.9231,-0.2427,2.2605,1.1569,4.0525,0.5981,-1.7124,-0.5833,-0.4091,-0.3158,0.5228,-0.67,1.7282,0.4438,2.3467,1.5534,-0.2968,0.1465,0.374,0.4624,-0.4121,-0.9315,1.6368,-0.1411,-0.194,0.7652,0.7139,-0.9475,0.1596,-0.64,-2.6424
0.7695,0.861,0.4107,1.6152,0.4679,2.897,0.5185,-2.0591,-0.4836,-1.1303,-0.3527,-0.1654,-1.9845,-0.5272,0.4173,1.6496,-0.2052,0.0458,-0.3213,0.0251,0.3479,-1.362,-1.6165,1.9548,-0.6196,-0.2207,-0.5826,2.5778,-0.4146,1.2303,0.8261,-1.4174
2.5966,1.6483,1.7684,-0.2145,0.0692,1.0975,0.067,-1.8366,-0.2941,-1.599,-0.2376,-0.5351,-2.8777,-1.6593,0.0653,1.1963,-0.9897,-0.085,-0.1445,-0.2947,0.517,-1.486,-1.6144,0.7351,-1.4044,-0.4798,-1.2071,2.1969,-0.4923,0.0237,0.6437,0.3706
1.5215,-0.1446,0.9959,-1.2749,-0.197,1.0964,-0.0425,-1.5829,-0.0816,-1.4078,-0.1505,-0.2752,-2.2214,-0.8655,-0.2614,0.865,-1.5296,-0.8663,0.6781,0.2317,0.5721,-1.1412,-0.8954,0.126,-1.2016,-0.5434,-0.2854,1.9372,-0.509,-0.6628,-1.1271,0.7728
-0.1885,-1.8042,0.0662,-0.8603,-0.6323,2.7189,0.5702,-1.0776,0.4635,-0.7161,0.4457,0.3229,-0.4462,0.7739,-0.2168,1.0597,-0.8674,-0.8082,1.0886,1.139,0.8513,-0.1464,0.2708,1.8296,0.275,-0.8026,1.259,2.0601,-0.0519,0.666,-1.2646,1.4661
-0.8405,-1.7771,-0.1821,0.0404,-0.437,3.1028,1.4558,-0.6726,0.8538,0.1366,0.7715,0.7446,0.991,1.098,0.3603,1.7352,-0.2685,-0.1215,1.6102,1.5262,1.2635,0.2258,1.2342,3.2755,1.4123,-0.6351,2.1335,2.1499,0.9484,2.3029,0.0751,2.54
-0.9345,0.3701,-0.3223,0.5238,0.9533,1.5632,1.3109,-0.63,0.8907,1.2783,0.4771,0.3919,1.2406,0.808,0.9446,1.9359,0.4672,0.2528,0.8458,1.0108,1.7047,0.0453,0.9918,3.3959,2.0847,-0.0525,2.6367,2.5339,0.9542,3.0153,0.211,2.0851
-0.6637,-0.3282,1.1701,1.652,1.7623,2.6238,1.5084,0.0894,0.9492,1.4152,0.1716,0.1518,1.1701,1.0751,1.4956,1.0701,0.9506,0.4342,-0.5448,0.5417,1.8303,0.0526,1.01,3.2409,2.8684,-0.0572,3.7182,3.3412,1.8346,3.6539,0.2924,2.0038
-0.8964,-2.8633,4.1755,2.6484,1.2287,5.1149,2.7487,1.0999,1.0616,0.7038,-0.6065,-0.509,0.598,1.1869,1.4559,0.1747,0.5585,0.4439,-1.2782,0.1427,1.3237,-0.4807,1.0533,5.1369,3.1031,1.2835,5.1869,5.8951,2.7725,5.0243,0.1796,2.3214
-0.9371,-2.1597,6.5566,2.8587,0.7681,4.845,3.1527,1.2044,1.3947,-0.1038,-0.9645,-1.3587,-0.3781,0.5991,1.061,-0.1846,0.7103,0.2624,-0.6706,0.5073,0.6974,-0.0519,1.1015,6.3623,3.0608,2.2539,4.2733,7.8949,2.8628,6.0013,0.175,3.6485
-1.317,-0.9751,5.0583,1.3953,0.0289,2.6459,2.4128,0.1905,1.5631,0.3835,-1.0847,-2.1056,-1.2592,-0.1687,-0.3014,-0.0294,0.5214,-0.5855,-0.4959,0.6868,0.3231,0.7937,0.5439,3.974,2.599,1.5711,0.3349,6.2863,0.5015,4.6713,-0.4584,3.6625
-1.2256,-0.1099,1.7583,0.165,-0.3823,0.2257,0.4379,-0.2024,1.3972,0.4637,-0.4096,-1.7409,-1.5698,-0.2205,-1.4325,-0.9403,-1.3894,-0.8305,-1.1284,0.1068,-0.071,0.7586,0.2849,-0.9398,1.6805,0.0809,-2.5804,2.411,-1.142,1.6832,-1.4517,2.5235
-0.6256,0.1437,-1.3269,-0.4923,-0.8984,-0.7774,-1.1085,-0.4502,0.3336,-0.32,0.1341,-0.5337,-1.2565,-0.8882,-2.679,-3.0086,-3.1276,-1.1293,-1.0893,-0.414,-1.0017,0.272,-0.4872,-3.4183,-0.0704,-0.8761,-2.4221,-1.0448,-1.6678,-0.5114,-1.8702,0.6224
0.9026,0.8354,-2.6398,-0.8238,-1.1276,-2.3093,-2.3864,-0.0025,-0.9861,-0.1163,-0.1245,0.6045,-0.6198,-1.5955,-1.7742,-3.0166,-2.108,-0.2544,0.2395,-0.1452,-0.4586,0.9953,-0.5391,-4.0826,-0.9394,-0.044,-0.8728,-3.6872,-2.8544,-0.8273,-0.8586,-0.4366
3.4212,4.5953,-0.5826,2.6162,1.45,-2.6244,-1.9523,4.487,-0.8721,1.6343,0.4002,-0.3307,2.0564,0.112,1.9944,1.1215,1.0295,0.1752,1.362,1.7371,2.1001,2.5796,0.7709,-1.8935,1.4028,2.3297,3.3761,-3.8811,0.0111,1.8377,2.7715,3.6286
2.0628,-0.6523,0.7594,1.421,2.5741,3.2903,-1.1648,0.8881,1.9756,1.6868,0.7919,-2.0336,-1.6963,-1.5868,-0.768,-0.2883,0.3882,0.0621,1.1879,-1.5183,-3.1403,0.6367,-1.9977,0.6397,-1.1998,0.6665,1.1828,0.2238,-1.0926,-0.2375,-1.5828,0.6913
2.2517,-0.653,0.8406,1.535,2.7597,3.5146,-1.2491,0.9778,2.1418,1.8091,0.8704,-2.1473,-1.8038,-1.6799,-0.7792,-0.2749,0.4505,0.1078,1.3484,-1.5809,-3.3251,0.7058,-2.1059,0.7091,-1.273,0.7322,1.2634,0.2784,-1.1463,-0.2227,-1.6801,0.8072
2.4657,-0.6511,0.9235,1.6607,2.9958,3.7406,-1.3444,1.0819,2.3166,1.9603,0.9474,-2.2694,-1.935,-1.7889,-0.7856,-0.2478,0.5183,0.1696,1.5131,-1.6696,-3.5278,0.8003,-2.2555,0.7511,-1.3418,0.8071,1.3577,0.3382,-1.244,-0.2066,-1.8005,0.9161
2.6952,-0.6741,0.9964,1.8127,3.2797,3.9868,-1.4348,1.1903,2.5037,2.138,1.0233,-2.4093,-2.0962,-1.9244,-0.7901,-0.2087,0.572,0.234,1.687,-1.7951,-3.7692,0.9145,-2.4551,0.7766,-1.4118,0.8835,1.4514,0.4137,-1.3861,-0.1922,-1.9556,1.0089
2.9177,-0.6427,1.1022,1.9341,3.48,4.2242,-1.5387,1.3044,2.6947,2.2742,1.1184,-2.5277,-2.204,-2.0143,-0.788,-0.1855,0.6643,0.2968,1.8819,-1.8436,-3.9486,0.9965,-2.5518,0.8639,-1.4864,0.9654,1.549,0.4732,-1.427,-0.167,-2.0478,1.1589
3.0593,-0.3991,0.5208,0.8159,2.6841,4.0146,-0.5338,0.6579,1.7582,0.7157,0.5488,-0.0348,-1.4939,-0.5856,0.9595,1.3211,1.6583,2.358,4.7124,1.1495,-1.0381,2.2821,-0.7198,1.3352,-0.5674,1.5855,3.8061,0.6808,-1.3528,0.3486,-2.1259,1.52
2.6849,0.378,1.8912,1.3756,1.3126,4.4664,-1.7868,1.3018,2.9699,1.1699,1.6757,-2.1315,-0.9379,-1.0018,-0.7457,-0.7123,1.442,0.0851,2.5696,0.025,-2.8175,0.03,-0.0134,2.7305,-1.8426,1.0195,1.4528,0.2332,1.2458,0.0646,-0.5976,2.6847
2.172,1.4062,2.521,0.6628,-0.8666,4.1984,-1.9796,1.1358,2.959,-0.0146,2.0248,-1.4579,0.3934,0.1223,-0.6651,-1.1997,2.0926,-0.0754,2.9059,1.8428,-1.5048,-0.9348,2.3948,4.2043,-2.082,0.9542,1.1524,-0.0246,3.6748,0.2699,0.8813,3.9712
0.1524,-3.7649,3.1236,0.2087,-3.4636,4.3589,-0.247,1.4661,2.1627,-1.1172,1.2228,-0.1836,1.3557,0.2131,-1.2644,-2.7658,-1.9231,-0.6903,1.0471,1.5032,-1.8413,-2.3642,3.0331,3.6872,-1.0953,-1.8019,-1.2333,1.1533,5.1752,0.5564,2.1446,2.0984
-0.0471,4.2273,2.6607,-1.1261,-1.7827,-1.4811,-3.0049,0.0588,1.2589,-1.4129,0.6769,2.6486,2.0666,2.7361,0.2117,-0.9008,2.6274,1.6323,0.7466,3.4597,1.0238,-1.2972,2.996,1.5227,-1.7113,0.0701,-1.4264,0.3735,3.317,0.6905,2.415,4.9421
-1.8032,5.7468,1.9889,-1.7185,-0.7171,-6.3442,-3.3381,-0.6389,-0.1419,-1.6809,-0.8067,5.4286,2.0696,3.918,0.874,-0.0103,2.2526,3.0462,-1.3777,2.9531,1.8441,-0.744,1.2807,-2.0781,-1.0902,-0.7701,-3.5418,1.1974,0.882,0.9097,2.0856,4.6073
-3.5547,2.5736,-0.0282,-2.5274,-2.5068,-8.6884,-2.9336,-1.3635,-0.0846,-1.06,-0.6329,0.4258,0.1013,1.4672,-1.6024,-1.9582,-1.4778,-1.3605,-1.9517,-0.0856,0.2082,-1.6776,-0.4132,-3.5724,-1.8439,-2.4548,-6.1738,0.7101,0.7838,0.6577,-0.4989,2.9839
-4.561,3.446,-2.1367,-3.9266,-4.2484,-11.6039,-2.99,-2.8681,-0.2869,-1.5909,-0.9655,8e-04,-1.7777,0.0668,-2.1114,-1.2395,-2.0732,-2.4843,-2.0111,-1.9771,-0.9204,-1.6482,-1.4996,-3.9818,-1.6921,-3.4905,-7.6612,-0.8442,-0.7273,-1.4599,-1.5543,1.0415
-3.5822,3.3313,-0.4671,-3.9897,-3.9653,-8.3983,-2.6006,-2.402,-0.9399,-2.2521,-0.4552,0.8013,-2.255,-2.0415,-2.5552,-0.3908,-1.5968,-2.8575,-0.4774,-3.0678,0.2808,-1.518,-1.0438,-1.7814,-0.5475,-2.6079,-4.9483,-0.643,0.2466,-0.8492,-1.1108,-0.5952
-2.4681,1.3536,1.3808,-0.6734,-2.0761,-3.6008,-0.4266,-0.9775,-1.5502,-2.0734,0.6753,2.4663,-0.9844,-2.5709,-1.3439,1.1265,-1.1706,-2.3204,0.2291,-2.1571,2.2884,-0.9867,0.582,0.5673,0.6566,-0.8632,-2.2127,0.0067,1.6432,1.3541,-0.2991,-0.2777
-0.1769,0.6282,0.9615,2.1492,-1.7761,-2.562,3.1857,1.0567,-2.256,-1.344,1.93,2.4233,1.3198,-0.9758,0.8371,2.9882,-0.4067,-0.707,1.8908,-0.0739,4.7158,-0.4708,1.1511,-1.4333,0.5358,-0.7697,-2.0754,-0.7069,0.6499,1.8708,0.9365,0.1839
0.876,-0.6036,1.4095,1.9056,-2.3053,-3.8933,4.5475,2.558,-1.3912,-1.1516,2.8202,1.7006,3.3076,1.6666,4.6507,5.7486,1.0461,1.2565,4.4323,2.1816,5.8427,0.1645,1.9633,-2.8051,1.3529,-2.6175,-3.7175,1.0085,-0.4089,1.5044,2.1883,0.4964
0.9885,-2.1657,3.8243,0.1364,-1.9425,-4.9205,0.9016,2.5169,-0.0417,-0.8171,2.6001,0.4122,2.7032,3.332,7.1499,6.8971,3.7967,2.1334,4.3422,4.009,5.9322,1.1561,3.1484,-0.3136,3.2083,-2.1968,-2.276,2.9812,-1.4211,2.1995,2.1918,0.505
6.9972,-3.0221,1.8502,-1.2083,-1.3713,-1.9569,0.32,3.0757,1.9154,-0.9265,4.3379,1.5328,2.3874,2.4409,8.5319,2.63,3.7738,6.6079,9.1528,4.4228,4.8612,2.0276,6.9235,2.1848,3.1029,0.028,-0.6805,3.2375,0.922,2.9084,1.499,4.2664
0.2838,-4.5044,0.3392,0.3238,0.7956,-1.1529,1.9971,1.4805,1.9824,0.8096,1.101,-0.0932,2.1051,2.1168,4.8704,2.1788,2.2264,1.6888,-1.2858,2.3502,1.8685,1.0074,2.6004,1.8157,3.5898,0.4113,0.4777,0.1784,-1.0925,1.6041,1.4308,0.8764
-0.2116,-4.2379,-1.5248,2.0129,2.2412,0.2738,3.6153,1.5505,1.3537,1.5154,0.504,-0.0541,1.262,0.7164,0.3443,-1.0301,0.9377,-0.1846,-2.483,-0.1143,-0.0493,0.1756,2.076,1.4436,2.2041,2.1741,0.6965,-0.099,1.3495,1.0209,-0.382,-0.6821
-1.6366,-2.5967,-0.7905,1.8706,2.7633,4.5107,2.3384,1.0404,0.5337,1.5498,-0.7709,-0.0741,0.4814,-1.3393,-2.8901,-2.2002,-0.1162,-0.7768,-1.6156,-1.4991,-0.6759,-0.8842,1.2651,4.4523,-0.1419,3.9825,3.5564,2.6986,3.6787,1.7014,-0.5595,-1.929
-1.9054,-1.5309,-0.8713,0.3601,0.426,4.1837,0.9138,-0.1438,-0.9987,0.7284,-1.1464,-0.3522,0.231,-2.0993,-2.6635,-3.6071,-1.608,-0.2983,-0.9566,-0.6688,-0.3031,-1.1508,-0.0907,3.03,-0.9216,3.4379,2.9746,2.4289,1.8868,1.0191,0.7501,-2.0239
-2.3921,-0.5545,0.1846,-0.1546,-0.8283,2.8374,0.6936,-0.6113,-2.642,-0.5753,-1.7364,0.0605,0.5058,-0.6629,-2.0036,-4.0799,-1.8699,0.0561,-1.847,0.551,0.4715,-0.299,-0.6239,0.1889,-0.3191,1.6226,0.5891,0.8682,-0.2412,0.0665,1.0932,-2.3639
-3.2499,0.6885,0.3223,-1.6443,-1.084,0.2195,-0.2001,-2.6728,-2.8015,-1.7081,-3.083,0.425,0.3534,0.6003,-1.886,-2.0935,-1.6468,-0.0668,-3.3248,0.9889,0.739,0.1988,-1.8401,-1.1696,-1.0427,-0.1461,-2.3266,-0.0576,-2.8243,-2.2286,-0.254,-3.7048
-2.921,0.7914,-0.5768,-2.5347,-1.5503,-2.848,-0.9838,-3.2743,-1.1571,-0.8914,-3.4887,0.71,-0.4463,0.6846,-0.5311,-0.3259,-1.261,-0.2656,-4.4271,1.1205,0.838,-0.3389,-2.6952,-3.5175,-1.8597,-1.0922,-3.9839,-1.3899,-4.2059,-4.5328,-0.7749,-4.4602
-2.8053,0.082,-0.8706,-1.2818,-2.405,-2.5896,-0.4142,-2.2245,-0.2577,0.3633,-2.2507,-0.0728,-0.7976,0.4433,-0.1472,0.1484,-0.8214,-0.6301,-4.1106,0.77,0.0707,-0.6367,-2.5231,-4.4202,-1.2845,-0.6315,-2.732,-0.9993,-3.4759,-3.5084,-0.3886,-4.7066
-1.7833,-1.4312,-0.9107,-1.221,-1.7415,-1.5358,-0.0332,-1.642,-1.0106,0.2769,-1.1083,-0.8871,-0.0603,0.133,-0.8411,0.3814,-0.6891,-0.7566,-3.0873,0.4963,-0.758,-0.6623,-1.7158,-3.9032,-0.6147,-0.3683,-0.32,-0.5799,-1.6886,-1.1539,0.5032,-3.6007
-0.8712,-3.6372,-1.3513,-0.7793,-0.1635,0.8648,1.1694,-1.023,-1.381,-0.4719,-0.7035,-1.1614,0.7718,-0.2891,-1.1333,0.8293,-0.5556,-1.1326,-3.2979,-0.506,-0.5688,-0.7139,-0.9274,-1.5257,0.2532,-1.0107,0.9069,-0.6294,0.029,-0.2083,1.5713,-1.9303
1.225,-2.4848,-2.3432,-0.7941,0.6793,0.1166,2.3991,-0.7357,-1.3814,-0.041,-1.1682,-0.3349,1.0125,-0.1833,-0.4723,0.4797,-0.1159,-0.5805,-4.0769,-1.1537,0.2725,-0.1298,-0.7423,-0.5164,0.9984,-1.7598,-0.2834,-1.8278,-0.2689,-0.9798,1.4887,-1.3043
1.8418,-0.8031,-2.1941,1.8216,1.1616,1.0969,2.7833,-0.2934,-0.9395,0.7534,-1.3163,0.3065,2.5216,-0.2301,1.2899,1.599,-0.3566,1.4647,-3.5346,0.0127,0.9518,-0.1576,-0.8976,1.812,2.0378,-1.7654,-0.5163,-0.8857,0.5176,-1.0424,3.1202,-1.522
1.7457,-4.6955,-2.9532,1.9822,-1.8457,3.0363,1.0643,-2.5471,-0.4468,0.0229,-1.0042,1.896,2.3972,-0.7509,2.7009,-0.1952,-2.9564,1.4281,1.026,1.1625,0.6003,-1.003,0.2902,3.0501,1.2113,-2.9251,-3.3532,0.2714,0.8885,-1.1609,4.019,-3.4721
0.9534,1.1067,0.1972,3.3635,0.5054,2.6999,-0.7492,0.1759,-0.1968,1.1362,-0.9028,-0.5345,1.7986,0.3758,3.5344,2.4637,0.055,0.8659,1.0362,1.5603,1.5536,-1.066,-0.3655,3.1453,2.9783,0.044,-0.9443,0.9577,1.4851,1.1844,5.7104,-1.4559
