"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.7246,1.0066,-1.0347,0.8013,2.5497,3.6822,3.4846,0.3378,1.6888,1.1248,-3.7555,2.1764,0.3998,-0.9454,-2.9234,-4.7587,0.8444,0.1159,-7.4047,-2.5627,-3.3077,-0.9669,-0.4423,1.219,0.9108,-1.0501,0.258,2.8392,1.9369,1.8718,-0.0184,1.1479
-2.5332,1.7532,-0.2705,1.3409,2.2263,6.5346,4.3414,2.5179,1.3811,2.1781,-3.3327,2.1392,-0.4676,-1.0232,-4.117,-5.0253,2.887,0.5256,-6.9774,-1.0838,-1.2043,-0.1226,-1.5685,-1.598,1.5582,0.4035,1.4714,2.2172,3.4535,0.7585,0.4644,1.2402
-0.5611,8.4226,1.6364,0.9432,2.9025,11.9267,8.5184,3.7084,2.8447,4.1225,-1.7459,3.019,1.4761,0.4308,0.4935,-0.1689,10.772,5.2313,-3.0051,1.2285,1.5247,1.4738,0.0509,3.0037,2.8645,1.5253,2.4188,3.8822,4.7249,1.7343,0.6499,2.3743
-2.7893,4.0793,0.75,0.1001,0.604,7.5192,5.6897,1.9941,-0.7679,1.2736,-2.1552,0.7666,0.0844,-0.7143,-1.5496,-3.4207,6.1542,2.4008,-5.3224,0.8228,0.716,-0.5748,-1.241,-1.3126,0.8731,0.0399,0.9366,2.03,2.5014,-0.3779,-0.0797,1.0436
-5.066,-0.315,-0.2403,-0.5716,-1.5718,2.6612,2.666,0.1531,-3.9547,-1.5555,-2.5618,-1.4507,-1.227,-1.815,-3.4991,-6.5219,1.3895,-0.4512,-7.5606,0.1282,-0.4411,-2.5002,-2.4398,-5.066,-1.0966,-1.385,-0.5359,0.2292,0.2671,-2.2048,-0.7651,-0.1723
-7.3938,-4.7279,-1.2224,-1.2265,-3.7149,-2.047,-0.2678,-1.6477,-7.1,-4.3226,-3.0105,-3.6718,-2.5246,-2.9602,-5.4795,-9.6827,-3.3693,-3.3092,-9.8778,-0.5787,-1.603,-4.3769,-3.6941,-8.8084,-3.0407,-2.7671,-1.984,-1.5269,-1.9327,-4.0265,-1.4628,-1.3682
-9.819,-9.2069,-2.1666,-1.8748,-5.8933,-6.7513,-3.23,-3.4262,-10.3263,-7.1152,-3.4661,-5.9785,-3.8676,-4.1399,-7.5267,-12.9391,-8.1221,-6.238,-12.3146,-1.2009,-2.6772,-6.2851,-4.9974,-12.6604,-5.0049,-4.1507,-3.4247,-3.2711,-4.1516,-5.9215,-2.1537,-2.5694
-12.2938,-13.6909,-3.106,-2.511,-8.108,-11.4737,-6.1232,-5.2289,-13.6184,-9.987,-3.9573,-8.3205,-5.249,-5.3745,-9.6084,-16.2978,-12.9569,-9.1748,-14.7913,-1.8451,-3.7562,-8.2477,-6.3646,-16.5868,-7.0268,-5.555,-4.849,-5.0362,-6.4143,-7.8436,-2.8636,-3.8442
-14.2756,-17.9026,-4.2053,-3.2864,-10.3494,-15.9175,-8.7422,-7.108,-16.9468,-12.8991,-4.5463,-10.3071,-6.4479,-6.572,-11.6491,-19.6121,-17.8062,-11.8106,-17.0025,-2.685,-5.0087,-10.2659,-7.6605,-20.6813,-9.0369,-7.0028,-6.3265,-6.949,-8.5747,-9.7058,-3.6535,-5.2856
2.8568,3.0713,0.4989,0.4986,-3.2938,-5.8144,0.1993,-1.9573,1.1925,-2.1322,1.4824,-2.8324,-1.1636,-0.1915,3.2469,2.5982,3.7465,2.8256,5.0961,-1.1136,-0.1702,-1.2654,0.1196,0.5564,-1.2813,0.2968,-0.3458,-0.5763,-2.4783,-0.3661,-0.3,-0.6852
3.6751,-1.2891,-0.9959,-0.8251,-4.7203,-4.6661,-1.031,-3.7624,-1.8653,-3.5008,0.4025,-1.7056,-0.4187,-0.6127,1.0068,0.4127,-2.1638,0.3021,3.8186,-0.9908,-0.8532,-3.3275,-0.1852,-4.3176,-2.676,-1.5197,-2.4458,-2.9403,-2.9565,-1.3101,-1.4498,-1.1594
2.3465,-5.0244,-0.8986,-1.5826,-4.0852,-2.7575,-2.363,-4.1526,-3.5447,-2.8619,-0.2616,-1.0865,-1.0522,-0.2421,-1.3935,-1.3799,-5.3727,-2.1698,0.5944,-0.7853,-1.4661,-3.6386,-0.2742,-6.911,-2.4543,-2.1959,-2.9935,-3.1523,-2.1204,-2.3644,-1.9893,0.0485
-0.3642,-5.2371,0.0966,-1.3833,-2.8289,-0.8479,-1.8062,-2.6415,-3.1402,-1.2559,-1.144,-0.5516,-1.7148,0.0789,-2.2338,-1.5271,-5.811,-2.1734,-0.7599,-1.1997,-1.9785,-2.6719,-1.0418,-5.244,-1.4081,-1.7243,-1.3095,-1.154,0.0166,-2.0821,-2.2126,1.2922
-1.0399,-4.2328,-0.3899,-1.748,-3.1332,-1.8876,-2.6717,-0.1789,-1.0207,-0.459,-1.286,-0.6762,-1.1041,0.6127,-1.5867,-0.2176,-5.96,-1.2974,0.382,-1.4064,-0.9561,-1.6257,-1.1848,-1.987,-0.5782,-1.3559,-0.706,-0.4178,0.5931,-1.8642,-1.0112,1.2562
0.1441,-2.6945,-2.117,-2.4127,-4.2715,-4.2774,-4.5774,0.2626,-0.1983,-0.3496,-0.4635,-0.9108,-0.3388,0.9001,-0.262,2.1092,-5.1119,-0.1964,1.5362,-1.7173,0.2651,-0.1134,-0.496,0.122,-0.8242,-0.7899,-0.9602,-0.7439,-0.3766,-2.4525,0.4922,-0.3469
3.0108,-1.3696,-2.9651,-2.2427,-3.8499,-6.6887,-7.9052,-0.1852,0.4399,1.0143,1.817,-0.6728,1.0547,1.1935,2.5451,5.8072,-1.5077,1.1461,4.3214,-1.0061,2.1742,2.5722,0.8299,2.328,0.1104,1.0844,-0.4669,-0.3677,-1.2023,-2.6075,1.3977,-1.5889
5.2426,-2.3769,-3.4355,-2.6417,-4.0927,-8.2872,-10.9531,-0.2016,-0.8306,1.2993,3.6015,-0.5755,-0.1443,0.3608,4.803,5.9074,-1.138,0.1454,8.5011,-0.4446,5.2368,4.28,1.163,-0.9072,0.9906,1.819,-1.0113,-1.1525,-3.5832,-3.3023,1.347,-1.9467
5.68,-2.5306,-3.5232,-2.7615,-3.6845,-8.8126,-10.6779,-0.4996,-2.2257,-0.8701,4.2197,-0.4707,-2.9971,-1.2505,5.0841,3.5757,-0.9438,-1.2871,11.3777,0.1391,6.4379,3.4825,0.9281,-5.4923,0.9311,1.2726,-1.6586,-1.787,-4.4542,-4.5865,0.3203,-1.2172
4.7805,0.8221,-2.7578,-2.4722,-1.8276,-6.8734,-6.8047,-0.5488,-1.1023,-1.5975,2.808,1.0597,-4.1675,-2.208,4.0443,1.9662,1.4108,-0.5629,11.0462,1.0421,4.4896,2.1406,0.6978,-4.8396,1.242,0.9494,-1.1473,-0.4435,-2.5663,-3.8584,-1.0969,-0.8799
2.7925,3.2043,-1.6122,-1.7492,0.8955,-3.0245,-1.6863,0.3386,0.3902,-0.089,0.2755,2.7308,-3.9363,-2.0253,0.8445,0.4259,3.0458,0.2413,5.6611,0.5389,0.0096,0.7576,0.8483,-1.1262,1.471,0.2534,-0.1232,1.5796,0.1531,-1.0847,-1.1891,-0.7113
0.2866,2.5655,-0.5264,-0.3393,3.3038,0.6916,1.9385,1.2258,1.5587,0.4221,-1.9844,1.9902,-3.2478,-1.5302,-3.4633,-3.4997,0.9,-0.5493,-2.2133,-0.488,-2.9491,-1.6365,0.4765,1.5184,0.8049,-1.2122,1.1526,2.294,2.2473,1.9526,-0.8451,-0.2662
-2.2306,3.38,0.533,1.4871,4.081,3.7949,4.2725,2.2621,1.8341,0.1437,-2.1915,0.6635,-1.5484,-0.6143,-4.1649,-4.5871,-0.0201,-0.4464,-6.2861,-0.4297,-3.723,-3.1431,1.5365,4.9039,0.2193,-1.4396,1.9285,1.4149,4.0237,4.5453,-0.7509,2.0101
-2.1547,5.9895,2.1959,3.9733,3.6135,6.482,6.3367,2.3819,0.8621,0.9376,-1.6498,1.3408,0.6787,0.7304,-3.4105,-3.3695,1.4179,0.5205,-6.4113,0.86,-3.2298,-2.5402,2.383,8.2278,-0.1181,-0.5377,2.6788,1.1131,5.0659,7.0824,-0.6724,3.6782
-2.7149,6.4727,1.9701,4.0716,1.2003,6.8931,5.9253,0.8503,-1.5698,0.2822,-2.5864,2.0645,1.2756,0.8396,-4.3983,-4.9179,-0.3089,0.8929,-7.3548,1.27,-3.9225,-1.5188,1.5303,6.274,-0.6923,-0.3413,1.7139,1.063,3.8415,6.6466,-1.8582,2.8972
-5.3999,5.2684,0.433,1.3704,-1.8953,6.8418,4.0478,-0.4071,-3.5559,-0.9154,-3.3833,2.7436,0.8936,0.3203,-5.9806,-7.5331,-3.2658,1.3063,-8.3879,0.0898,-5.9542,-0.8988,-0.051,0.8837,-1.5817,-1.1011,-0.8383,0.2779,1.7235,3.1229,-2.4306,1.4386
-5.1287,4.9695,0.0564,-0.6792,-2.005,7.715,3.4834,-0.5784,-2.5746,-0.8506,-2.1035,4.2277,0.8592,0.2691,-3.759,-4.912,-1.979,2.0738,-5.0662,0.4375,-4.0426,-0.1524,-0.4459,-2.9716,-1.238,-1.4819,-1.6328,-0.4224,0.2923,1.3175,-1.8817,0.9738
-1.9307,5.2994,-0.4937,-2.3294,-1.4647,4.2824,0.8171,-0.2518,-0.1584,0.7789,-0.1201,5.1492,0.8841,1.1042,0.1683,1.0152,2.4082,4.6044,-1.6514,0.9597,-1.0758,1.0867,0.4073,-3.5792,-0.3595,-0.7489,-1.2275,-0.4905,-0.8354,0.0782,-0.9716,-0.2595
1.973,5.4237,-1.2323,-3.1058,-0.2657,0.5066,-2.7582,0.7069,0.942,2.9657,0.6801,4.3796,1.5021,2.1126,1.6405,4.0659,5.8671,6.4637,-0.487,1.4128,0.1548,2.1794,0.9314,-2.7312,0.7639,0.3158,-0.0895,0.2087,-0.4829,-1.8484,0.3635,-2.1874
3.4929,1.6653,-0.7477,-2.5115,2.3778,-0.6109,-4.0567,0.9513,1.2733,2.0259,0.4602,1.8223,1.0505,1.3961,0.2727,2.194,4.1126,4.552,-1.871,0.9402,-0.0179,1.6959,0.2755,-2.9906,0.7806,0.6932,-0.6424,0.6748,0.2679,-4.5748,0.821,-2.769
2.5862,-1.8614,0.8344,-0.5362,5.3752,1.4367,-1.0871,1.2953,3.1058,1.4242,0.4077,0.8263,-0.4248,-0.2516,-0.1553,-0.8709,-0.0231,1.1075,-3.2103,-0.1333,0.6588,1.9035,-0.8568,-5.2557,0.6158,1.2365,-1.8167,1.1523,1.3959,-5.8707,0.164,-2.1583
1.073,-1.9747,2.3445,1.4174,8.0439,2.8759,1.3169,2.0777,6.2405,2.5055,1.0091,0.5991,0.0996,-0.1524,2.16,-1.3747,-0.6946,-1.5441,-3.4646,-0.579,0.8013,3.2192,-0.7349,-3.8025,1.0901,2.0358,-2.4329,1.6688,2.1741,-5.323,0.0559,-0.7528
-0.7217,-3.7913,3.2622,1.1603,8.4954,3.6784,3.1075,2.5212,7.6427,3.1249,1.2673,-1.4364,0.7995,0.7332,4.0353,-2.8677,-1.3417,-3.6105,-4.7549,-0.6467,-0.2262,2.585,-0.6592,-3.0752,0.8773,0.7234,-2.9444,1.1804,0.836,-4.9271,-0.1226,-1.1389
-2.9168,-7.1793,3.022,0.3717,6.7098,2.5769,2.8487,1.1214,6.5403,2.9281,0.1002,-3.5559,0.259,0.396,2.9486,-3.8917,-2.386,-4.9421,-6.6025,-1.4971,-1.3513,0.9051,-0.8336,-4.1317,0.21,-0.6158,-2.5032,0.2957,-0.1523,-4.4139,0.2879,-1.513
-3.3172,-5.7145,3.3332,0.9209,4.9682,2.9749,3.2424,0.079,5.2267,2.7578,-0.4163,-3.1489,0.4265,-0.1185,1.2873,-0.8479,0.0202,-4.3289,-5.6263,-1.2658,-0.1697,1.2771,-0.2929,-2.538,1.4977,0.3831,-0.035,0.0857,0.9065,-2.0501,0.5991,-1.5618
-1.9255,1.276,4.1306,2.8574,5.1078,6.0854,6.4555,0.9799,4.8443,2.4805,0.645,-1.0435,2.1183,1.5772,0.1885,4.5549,6.0416,0.0631,-1.6941,0.4577,2.1027,3.2385,0.9544,3.4843,3.1661,1.9638,2.9645,0.6034,2.9356,1.6239,0.9219,-0.4145
-0.0609,8.0148,4.743,4.9794,6.064,8.7872,8.0211,2.4317,6.038,3.3148,2.2316,1.0916,3.5268,2.8412,0.3623,9.0589,11.6083,4.0257,3.8149,2.0152,4.5828,4.4667,2.2759,10.4454,3.6228,2.9867,4.6762,1.1814,3.906,4.1157,1.6166,0.8659
1.8805,11.6036,4.6558,5.526,5.8546,8.69,7.0693,2.1269,7.4718,4.6102,4.3672,2.7208,4.492,3.6911,2.1654,12.2467,13.6333,5.364,8.0248,2.8269,6.3795,4.6872,3.4483,12.8773,3.1229,2.6692,4.7253,0.8362,3.2274,4.4388,2.6599,1.7566
2.5094,9.9992,3.2526,3.6865,3.5871,7.6886,3.7103,0.7191,7.0793,3.4845,5.4231,3.2116,4.8187,3.5795,2.5633,12.0945,10.488,4.8702,7.0573,2.7552,5.4469,3.8725,3.1702,10.3185,2.3561,1.2512,4.4305,0.6518,1.7888,3.9217,2.6398,1.7349
1.362,9.3423,2.1483,2.9968,2.0277,8.1783,3.0102,0.8314,6.9603,2.4916,4.825,3.1371,4.738,1.8717,2.0386,9.9149,7.595,5.0108,4.6074,2.4648,4.0894,2.9062,3.4277,9.6143,2.3766,0.6805,4.5628,1.1813,1.928,4.441,1.5043,2.3793
-1.0953,6.9034,0.6432,3.2456,1.5663,9.0427,4.2101,1.4202,5.4654,1.898,1.6368,2.9677,3.5101,-1.0077,-1.5917,2.5914,2.9083,3.3614,0.1151,1.6338,0.4779,1.7152,2.1171,9.1769,2.1402,0.7348,4.2308,2.173,2.6119,5.0352,0.5354,1.6895
-3.8979,1.1757,-1.0106,1.9484,1.233,7.8202,4.806,1.1339,2.4386,0.5739,-1.5403,2.2128,1.5019,-3.3519,-4.8249,-4.4982,-3.1425,-0.058,-3.6838,0.4464,-2.628,-0.9322,-0.4236,6.3794,0.4515,0.4924,2.6223,1.9083,1.1185,3.6665,-0.0955,0.7635
-5.6645,-5.2114,-2.8882,-1.2805,-0.8418,4.7155,4.8615,-0.7257,-2.3563,-2.6023,-3.9116,-0.4521,-0.4044,-4.7078,-6.6792,-9.0907,-7.5263,-3.0623,-5.8514,-0.916,-3.7081,-3.9304,-2.7963,1.0626,-2.0079,-0.3185,-0.4086,1.3323,-2.1577,0.1423,-1.4981,-0.8312
-4.6328,-9.5596,-2.4991,-2.6734,-2.6655,2.2521,4.1005,-2.3551,-5.5394,-4.1585,-3.8527,-3.1956,-0.8697,-3.9882,-4.6606,-10.0492,-8.1028,-3.8131,-4.7806,-0.7519,-2.2218,-4.3751,-2.5284,-2.9491,-2.6383,-0.9484,-1.535,0.598,-3.0493,-2.1188,-1.3832,-2.0847
-1.1567,-10.291,-2.8217,-3.73,-5.2999,-2.2093,-0.5511,-3.109,-6.0086,-3.1772,-1.2873,-3.1291,0.6522,-1.1162,-1.0483,-6.6341,-5.9844,-2.4583,-1.0838,1.5826,0.1247,-2.4197,-0.6985,-4.1148,-2.7206,-0.5867,-0.5674,-1.2708,-2.5922,-1.9673,-0.5696,-2.1794
1.2254,-6.8831,-4.072,-4.2163,-6.9199,-6.7682,-4.3054,-2.5508,-5.1973,-2.3497,1.5992,-1.2561,1.4393,0.7183,2.4995,-2.1793,-2.8911,-0.0166,2.2843,2.7962,1.3482,-1.2588,0.3824,-3.4533,-2.9773,-0.2472,0.1163,-2.8243,-2.2388,-0.5426,-0.3405,-0.6079
1.5511,-2.9578,-3.3349,-3.1145,-6.3036,-6.7466,-4.5107,-1.6417,-3.9622,-2.6414,2.0312,0.0399,1.2679,0.6782,2.7336,-0.1673,-2.0967,0.5608,2.8119,2.2006,0.5106,-1.714,0.0298,-1.6882,-2.8156,-0.0437,0.2569,-3.001,-2.166,0.9288,-0.6256,0.8385
-0.73,-2.7141,-2.3563,-2.3484,-4.6802,-5.9036,-3.3079,-0.9042,-4.6895,-2.8043,-0.2686,-1.2668,-0.9018,-1.1218,0.4594,-1.0412,-3.5464,-1.293,0.6147,-0.6968,-1.4597,-2.2002,-1.869,-2.5919,-2.4165,-0.4756,-1.6306,-2.3887,-3.3643,-0.4405,-0.5665,-0.0829
-0.0641,1.5672,-0.3696,-0.5918,-2.1004,-2.2576,-0.3551,-0.5649,0.1983,1.2834,0.7296,-0.2956,0.93,-0.5077,0.789,0.8841,1.9379,1.7366,3.9193,-1.0451,0.5923,0.7029,-0.0241,1.2558,-0.1011,0.6783,1.0396,0.591,-0.4285,-0.6058,0.2431,-0.4026
-0.0437,1.7105,-0.3711,-0.6072,-2.2004,-2.3844,-0.3686,-0.5942,0.2412,1.3756,0.7887,-0.3241,1.0066,-0.5461,0.8892,0.9784,2.1231,1.8564,4.2303,-1.1026,0.6509,0.7602,-0.0214,1.406,-0.0898,0.7448,1.143,0.6506,-0.4297,-0.6082,0.2654,-0.4112
-0.0581,1.8182,-0.3766,-0.6408,-2.3444,-2.5647,-0.4769,-0.6106,0.2706,1.4929,0.856,-0.3906,1.0769,-0.6085,1.0039,1.0449,2.277,1.9634,4.5812,-1.172,0.7364,0.8355,-0.0204,1.5261,-0.0881,0.8225,1.254,0.7203,-0.4511,-0.6461,0.2841,-0.4213
-0.117,1.9528,-0.3924,-0.7082,-2.5415,-2.7284,-0.4878,-0.661,0.2495,1.5999,0.8934,-0.4613,1.1207,-0.7144,1.0772,1.0809,2.4,2.0859,4.9485,-1.303,0.8017,0.9055,-0.06,1.6302,-0.083,0.8959,1.3714,0.7734,-0.4908,-0.6828,0.2932,-0.4665
-0.0245,2.367,-0.3919,-0.7188,-2.562,-2.6304,0.0656,-0.8574,0.2817,1.6046,0.8298,-0.3246,1.2025,-0.7192,1.1046,1.2843,2.7002,2.362,5.2369,-1.41,0.7174,0.913,-0.1205,1.973,-0.0102,0.9628,1.5157,0.7689,-0.4209,-0.4994,0.351,-0.5357
-0.0765,-2.3141,-0.9582,0.197,-2.8014,-2.9827,-0.9012,-1.7062,-1.1283,0.443,-0.2212,-0.966,0.5158,-0.7618,-1.2827,-0.8286,-1.2884,-1.3997,2.4063,-0.1674,1.0269,-0.6389,-1.2837,-0.3703,-1.4349,-0.0194,0.1771,-0.5773,-0.9382,-1.5007,0.5584,-0.8009
0.3623,-1.8658,-0.9384,0.4724,-1.7601,-2.0793,0.7417,-2.6917,-0.617,-1.3494,-0.8258,0.414,0.5053,-0.4002,-1.0471,0.4888,-1.2151,-1.758,0.7206,0.1567,-0.274,-1.8767,-1.2204,0.155,-1.7277,-0.6477,-0.3799,-1.4917,-0.9057,-0.9972,0.8774,-1.0789
1.251,-1.5389,0.3258,2.4045,1.2235,-0.6714,0.9407,-1.1724,2.2872,-1.3363,0.0991,0.5313,0.887,0.5235,-0.1819,2.7612,0.4315,-1.9785,0.4812,0.904,-0.0608,-2.299,-0.0697,1.9959,-1.3233,-0.6261,-0.0967,-0.4593,0.2214,-0.0249,1.3254,0.13
2.069,-0.5593,2.0955,3.817,3.6462,1.2407,2.3203,0.5387,4.1368,-0.7058,1.5361,0.1697,0.8828,0.6739,2.1768,4.2925,2.4813,-0.7686,1.6973,1.4265,1.0431,-1.0867,0.5748,2.6572,0.3232,-0.0463,0.4073,1.5486,1.1696,0.9631,1.319,1.2102
3.5546,2.1887,2.9865,3.2889,5.6585,2.5451,3.7422,1.6207,4.4088,0.4037,2.3665,0.3912,1.5045,1.369,6.1128,6.2505,5.4015,2.1561,3.0633,2.5981,2.9891,0.8803,1.0377,3.9446,1.7711,1.2091,0.9114,2.7474,1.8432,2.1626,1.4366,2.3562
4.0249,3.3064,1.8556,1.5464,5.8019,3.5636,4.7311,1.8,3.2706,0.9864,2.3513,-0.0563,2.5224,1.6943,7.546,6.3339,6.2973,2.1607,2.1468,2.4314,3.7752,1.6237,0.9529,4.9155,2.7469,1.5106,1.1741,2.9325,1.7928,3.1244,2.0623,2.4484
2.8022,2.1533,-0.239,0.2588,3.8654,3.6587,4.1286,0.3953,1.2264,-0.2356,1.9619,-0.6103,1.796,0.9042,7.1892,6.0769,4.2689,-0.0512,0.9149,0.5871,3.0838,1.1171,0.519,4.6542,3.0783,0.3652,0.679,1.5913,1.6369,3.3667,1.979,2.4169
2.111,1.6327,0.3663,0.945,2.6248,3.4407,3.0807,-0.9518,0.1376,-1.0239,1.1546,0.5299,1.0054,0.9884,5.689,5.4212,3.3136,-0.3386,0.4854,0.0213,1.9901,0.142,0.0961,4.0164,1.9953,0.0029,0.6931,0.7746,2.3599,3.2803,0.9432,3.3585
0.4441,0.2415,2.7758,2.4792,3.1818,5.7786,4.8626,-0.5829,-0.3119,0.616,-0.4103,1.3682,0.9381,1.3975,1.5518,1.606,2.3016,-0.935,-2.1576,0.6679,0.0693,-0.0574,-0.4475,1.3759,0.7902,0.8471,1.7772,1.4266,2.9863,2.5342,0.3197,1.8652
-1.7849,0.5571,3.3764,2.6528,3.7908,6.7423,5.549,0.7876,0.1445,1.3877,-1.3222,1.6245,0.1296,0.0402,-1.7071,-0.9014,0.288,-1.6392,-4.6495,0.6166,-2.2529,0.4845,-0.0509,0.4794,0.6259,1.9589,2.2987,1.8349,2.6843,2.1747,-0.5886,-0.0119
-1.9036,1.3519,2.9568,2.2044,2.9689,5.0818,3.3717,0.4702,0.7942,-0.0587,-2.4156,1.3665,-0.9978,-1.5562,-2.7846,-2.8064,-2.1994,-1.9219,-3.277,0.6422,-3.8136,0.0053,0.1877,1.0174,1.0659,1.9827,1.5887,0.8042,1.2891,2.5595,-1.408,-0.1825
-0.8759,-0.3525,2.3896,1.8823,1.5667,4.383,2.0035,-0.3961,-0.4271,-1.9004,-2.9304,0.6385,-1.9326,-2.2898,-2.0814,-4.1928,-3.9761,-2.3332,-1.3023,0.8923,-3.1892,-0.7286,-0.2997,-1.3817,0.5414,0.2366,0.2321,-1.2342,-0.1454,2.614,-1.4499,0.1002
-1.4711,-2.8393,1.0524,0.6368,0.8955,3.6747,0.2226,-1.2348,-2.9118,-3.6134,-2.5689,-0.3024,-2.7886,-2.4161,-1.156,-4.6403,-5.3675,-2.3746,-2.436,-0.3527,-2.744,-0.7873,-0.9161,-4.7713,-0.8106,-1.788,-1.1029,-1.6517,-0.5154,1.6448,-0.7065,0.4134
-1.7031,-3.6678,0.0038,-0.298,2.0293,4.5213,0.1674,-1.1255,-1.6487,-1.9433,-1.4545,-0.9273,-2.4068,-1.6301,-1.2214,-4.609,-4.9189,-2.1141,-3.7885,-1.7285,-2.3616,-0.1135,-0.9991,-7.3349,-1.0776,-2.5008,-1.9335,-0.3383,-0.339,0.2952,0.3014,-0.2378
-0.4183,-1.1134,-0.0685,0.3387,3.5733,5.3444,1.5853,-0.406,1.7052,0.7715,0.2899,0.2541,-0.0814,0.1495,-0.3368,-1.2908,-0.4856,-0.8519,-2.395,-0.1556,-1.0467,0.764,0.1053,-5.4824,0.5215,-1.2223,-1.3726,0.8082,0.3886,-0.2083,0.706,-0.6484
0.6743,1.1727,-0.0467,0.9668,3.6587,4.873,1.3294,0.8578,2.9019,1.2839,0.7408,2.1241,0.6918,1.3402,-0.1739,-0.3774,1.7864,-0.434,-0.9859,0.7161,-0.5849,1.282,0.6785,-1.2645,2.3117,0.4851,-0.6798,0.754,-0.0101,-1.0608,0.4596,-1.2007
-0.0217,1.9021,-0.1142,1.1641,2.8925,3.292,0.0901,1.6309,3.1672,0.9711,-0.6721,2.0934,-0.1813,1.278,-1.1925,-1.8457,0.8859,-1.1826,-1.6194,-0.1626,-1.6782,0.9177,-0.3695,1.0818,1.7722,0.9978,0.0351,0.5021,-1.0899,-2.0017,0.334,-1.3818
-1.6699,1.6948,-0.2119,0.2594,2.1243,1.1829,-1.3333,1.0931,1.0427,-1.2248,-3.1035,0.5652,-0.5129,0.5962,-3.5263,-5.1148,-0.7343,-2.2114,-5.2057,-1.4047,-4.0928,-1.0984,-2.1695,2.4786,0.7508,0.49,0.0185,0.5049,-0.3592,-2.0489,0.7108,-0.936
-3.0555,2.2514,0.0797,-1.3387,2.0648,-1.4949,-2.94,1.2084,-1.5567,-2.965,-4.2274,-0.2021,-0.5924,0.7382,-3.6708,-5.4161,0.4574,-0.3518,-7.5253,-0.8421,-4.9834,-2.4651,-3.1725,3.1575,0.6615,-0.4488,0.2803,0.0953,1.8948,-1.2514,1.2549,-0.2199
-3.0395,3.472,0.4546,-1.4901,2.2348,-2.9552,-4.4215,3.0448,-1.5241,-1.9207,-2.5344,0.1595,0.5664,1.7105,-1.0784,-2.4202,3.7104,2.8951,-6.8765,1.0491,-3.5357,-1.6732,-1.5381,4.9832,1.4057,-0.2992,1.6376,-0.2262,2.9991,0.2228,1.8531,1.043
-2.8117,4.8218,-0.403,-0.3066,1.1737,-2.8469,-3.9957,3.9068,-1.0434,-0.1379,-0.4837,-0.1967,2.2838,2.5166,1.5824,0.6844,5.508,2.8864,-4.7887,2.1847,-0.1994,-0.0865,0.9563,5.6667,1.9386,-0.0567,2.7476,-0.2879,2.7326,2.3571,1.4027,1.609
-4.516,2.699,-1.1742,0.3572,-0.2697,-2.0475,-0.9724,2.7203,-1.3755,-0.0474,-0.7253,-0.7419,1.6903,2.5811,-0.1958,-0.4752,2.4653,-0.3393,-6.2574,1.5152,0.3689,0.3796,1.6667,5.276,1.0098,-0.7929,2.6087,-0.1304,2.2347,2.9783,-0.2574,2.0344
-6.5642,-3.792,-1.1441,-0.1431,-2.5083,-1.6601,0.8204,1.3357,-3.3275,-1.8558,-2.5535,-2.1774,-0.6087,0.2664,-5.6113,-6.814,-5.3934,-4.1842,-8.4191,-0.8101,-1.8287,-1.255,0.3022,2.8989,-0.2765,-2.6802,0.3951,-0.6283,1.1873,1.6508,-1.1807,1.9947
-6.4558,-5.052,0.1476,0.3445,-2.9624,-0.9115,2.2988,-0.4359,-4.161,-2.6372,-3.6378,-2.1646,0.0588,-0.6791,-7.839,-8.8701,-7.8348,-3.7094,-5.9722,-0.2441,-1.9888,-2.508,-0.1927,2.0488,-1.6812,-3.4541,-1.3865,-0.8283,0.3133,2.0047,-0.503,1.7283
-6.0728,-3.7223,1.5812,0.8826,-1.8043,-0.9067,2.6738,-1.5347,-3.5164,-3.0088,-3.7377,-1.429,0.723,-0.9472,-6.3788,-7.3136,-7.4673,-2.0432,-3.6279,0.4953,-0.7487,-2.1516,-0.0096,-0.6673,-2.107,-2.7036,-3.5642,-1.1368,-1.3172,1.8276,0.1494,1.2456
-3.7367,-3.956,2.113,0.6238,-1.0685,-2.1496,0.5347,-0.6092,0.5449,-1.0134,-2.086,-1.0978,0.0128,-0.242,-1.5526,-2.1269,-5.0921,-0.5016,-1.484,-0.0608,0.7684,0.0341,1.3389,-3.9879,-1.0807,-1.8903,-5.3285,-1.5312,-2.5857,0.0311,0.4445,0.4752
