"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.7914,-0.6367,0.3017,0.0645,0.4965,0.9952,1.5119,0.2526,-1.6364,-0.3325,0.0793,-2.3026,0.3537,0.4336,-0.5616,-0.4567,-0.9971,-1.36,-1.9323,-4.3203,-0.3017,0.822,-0.576,-1.0452,-0.2586,-0.032,-0.4943,0.9251,-1.9939,-0.7785,0.5664,0.4249
0.0933,-0.3204,-0.0886,2.1759,2.3291,-0.4465,1.4982,-0.5392,-0.9609,-1.126,-1.7855,-0.8658,1.4957,1.7997,-0.4277,-0.0801,-0.6186,-0.675,-0.2667,-3.2032,-0.5043,-5e-04,-0.7132,-0.3744,0.3005,1.2076,0.5234,1.7283,0.011,-0.5486,1.8977,-1.2146
-1.2795,-0.9068,0.2812,-0.2862,1.2781,0.5327,2.4499,-0.5167,0.2406,-0.1462,2.3328,-2.6114,0.9011,0.5863,0.1189,-0.4947,-0.6026,-0.9616,-0.9681,-0.3449,0.2293,-0.3696,-0.4875,0.8495,-0.4226,0.0283,-0.7697,2.7318,0.2596,-0.6735,1.1258,0.7528
-1.7676,-1.456,-0.579,-0.7672,0.6539,1.2403,3.119,-0.3021,0.9016,0.0878,1.222,-2.6934,0.6581,0.2205,-0.2127,-0.304,-0.2306,-1.0159,-0.8858,1.2648,-1.2759,-1.0934,-0.7831,1.8936,-2.3779,-0.4093,-1.0956,3.3337,-0.5878,-0.9741,1.4028,-0.1406
-1.7069,-2.0767,0.0386,-0.9005,-0.1633,1.6509,2.2821,0.5054,0.6603,0.5849,0.5358,-2.3895,-0.045,0.5556,-1.3689,-0.7398,-1.2732,-0.7617,-1.0624,1.4066,-1.737,-1.1432,-0.8581,1.8641,-3.2563,-0.5481,-1.1573,3.1616,-1.4494,-1.0793,1.0026,0.0181
-0.0289,-1.3286,0.436,-1.0218,0.554,1.0605,-0.5592,1.0616,0.0444,0.5828,0.8724,-1.5709,-0.0467,1.0094,-0.8754,-0.5878,-1.1312,-0.6467,-0.835,0.6715,0.1336,0.3387,-0.4494,1.1165,-1.2743,-0.5514,-0.2733,2.1439,-1.3789,-1.3844,0.8399,0.5637
0.8437,-1.7466,-0.7443,-1.5221,1.1908,0.802,-1.2284,0.4585,0.2286,0.4751,1.8552,-0.5041,0.0843,0.9346,0.0435,-1.1643,-0.5599,-0.626,-0.3662,1.663,1.7488,0.5733,-0.1474,0.7504,0.0844,-0.4726,0.4845,0.9309,-2.034,-1.4852,1.1154,0.3927
0.7011,-1.5478,-1.2624,-0.6863,0.9924,1.215,1.125,0.1686,0.7964,0.6825,0.4875,0.2741,0.6773,0.1438,-0.9654,-1.7817,-0.3725,-0.0897,0.2887,1.5731,0.9303,0.1451,0.3914,0.0469,-0.3839,-0.0018,0.4065,1.0673,-0.8846,-0.7337,0.7158,-0.2359
0.892,-0.4116,-0.9431,0.2733,1.0074,0.9306,2.1912,0.7716,1.6026,0.9402,-0.3134,0.6851,1.7338,0.346,-0.8621,0.223,0.797,0.2941,0.985,0.2657,0.5014,0.9318,1.3388,-0.635,0.0678,-0.0223,0.4243,1.8886,2.2566,0.7526,0.5017,-0.0952
0.4712,0.1445,-0.5844,0.6915,2.2825,0.1375,2.034,1.0272,1.7536,1.0379,0.5107,1.5084,2.0773,0.901,-0.1959,1.9136,1.706,0.7809,0.9681,-0.4193,0.9162,1.3584,1.2111,-0.2375,1.0674,0.1287,0.8518,3.3537,2.9564,1.7739,0.8015,0.0076
0.7545,-0.107,0.1797,0.7734,3.6174,-0.2412,1.7263,1.4237,1.3253,1.7432,0.6731,2.4695,1.3495,1.202,-0.4405,1.9517,2.0299,1.3497,0.6442,0.3349,1.6416,1.7864,0.3187,0.2818,1.9414,0.4819,1.435,3.9948,1.9941,1.8875,0.8372,-0.5553
1.0126,0.4712,1.0815,0.8468,4.0129,-0.8414,-0.082,1.9631,0.4363,1.5021,0.3541,1.3849,0.3958,0.9931,-0.4236,1.3761,1.6823,1.3998,0.1279,0.1053,2.2242,2.1615,0.1091,-0.3166,2.416,1.1913,1.9065,3.1942,1.4756,0.829,0.4043,-0.0187
1.3138,1.5367,0.2935,1.2444,3.3275,-1.2663,-1.5575,1.7614,-0.71,0.6639,-0.1017,0.4471,-0.7231,-0.1427,0.6764,1.8216,0.8417,1.8257,0.5457,-0.9242,1.8238,2.2646,-0.2518,-1.3141,1.8427,2.7044,2.313,2.325,0.5891,-0.9102,-0.2637,0.959
0.8323,0.9338,-0.6256,1.4977,1.2691,-1.0203,-1.586,1.3096,-1.48,0.3521,-1.1132,0.4259,-0.4687,-0.7242,0.6719,1.5325,0.4208,1.5067,0.1364,-0.7437,0.8042,1.04,-1.4539,-1.3642,0.2634,2.0387,1.3926,1.108,-0.7582,-1.4935,-1.1354,1.3473
0.2176,-1.0071,-0.6634,0.136,0.4463,-1.1439,-1.0641,0.9615,-1.7655,-0.9157,-1.8651,-0.1018,0.3122,-0.4571,-0.0166,0.8112,0.1263,0.1561,-1.3326,-1.142,-0.1368,-0.6403,-2.18,-0.7304,-1.1814,-0.0291,0.0695,0.0236,-1.928,-2.2198,-1.2202,1.3384
-0.1462,-2.693,-0.117,-0.94,1.0677,-1.384,-1.5054,0.6658,-1.142,-1.9396,-0.9943,0.0074,-0.5382,-0.2574,-0.6651,0.2023,-0.804,-0.5061,-1.7045,-3.2729,-0.6695,-1.51,-1.6623,-0.6157,-1.6134,-0.4843,-0.5782,-0.477,-1.7669,-2.2735,-0.7595,1.6656
0.0597,-0.7975,0.8012,-0.8443,1.6285,-0.9409,-1.7058,1.0483,-0.3662,-1.023,-0.1608,0.7743,-0.7834,0.2126,-0.6558,0.5166,-0.5332,0.378,-1.3153,-4.1855,-1.1813,-0.9913,-0.7477,-0.8211,-0.0489,0.1919,-0.2995,-1.1391,-0.1038,-1.0389,-0.5793,1.4171
0.7544,1.4008,1.5921,-0.177,1.6571,0.3048,-0.1758,1.2984,-0.0896,0.5095,-0.1805,0.4069,0.1872,0.474,0.0939,1.6745,1.1825,1.1019,-1.0427,-3.862,-0.8701,-0.1429,0.2095,-1.1895,1.1917,0.7876,0.4328,-1.3486,1.189,-0.0642,-0.7197,0.1776
1.5766,1.7652,0.5557,-0.1238,2.0388,0.243,1.6605,1.419,-0.0016,1.3019,-0.0399,-0.0528,0.5237,0.3441,1.2567,2.5899,2.7082,1.0087,-0.1066,-2.5777,-0.5321,0.6564,0.5642,-1.3832,1.3897,0.7832,1.1277,0.0945,1.1904,0.2157,-0.2888,-1.1923
6.6367,6.3452,-0.573,4.7487,5.2475,-0.2681,1.858,4.5741,2.4515,2.7273,0.0186,4.8539,2.9043,4.657,6.0779,8.9134,8.7294,2.537,6.4389,2.7315,2.8688,4.0644,3.5263,-1.0694,5.758,3.2991,3.7491,2.2998,5.4318,2.3855,3.706,-3.2122
7.2368,6.9125,-0.5862,5.8811,5.8205,-1.1166,0.159,4.4078,2.5763,2.1266,0.5024,5.8708,2.44,5.2875,5.9639,9.6225,8.8246,3.1885,6.973,2.7169,3.538,4.1581,3.7897,-1.7056,5.9405,3.9575,3.4296,2.0943,5.4819,2.7063,4.06,-2.4078
3.7954,1.6173,-1.5046,0.841,2.7126,-1.1083,-1.8614,1.387,0.837,0.3405,2.2327,0.8814,0.4056,1.0379,2.0557,4.1668,2.4161,0.71,2.0967,-0.214,1.2552,1.7851,1.07,-2.6536,1.8166,1.5607,-0.402,0.2131,1.1375,-0.1707,1.2827,-0.3979
4.3358,3.5428,-0.7739,2.2235,3.2257,-1.5456,-1.5653,2.0397,1.1472,1.9964,1.7701,1.9747,3.1686,2.2066,3.004,5.4279,4.2777,2.4602,4.2355,1.6529,4.2221,1.8994,3.5143,-3.0744,2.4278,2.2996,2.4982,1.0954,3.586,2.0514,3.5066,0.2987
1.6878,0.713,-0.0625,-0.2991,0.8475,-0.5635,-1.8227,0.2091,0.1787,1.0618,0.5572,-0.3908,2.2773,-0.1124,-0.1127,0.7173,1.0532,0.6417,2.2239,1.9449,1.5356,0.269,1.045,-1.3196,0.3788,0.0516,0.505,-0.4447,1.3987,0.982,1.5449,0.4778
-0.1426,0.3474,0.6168,0.5004,1.2886,-0.7153,0.3799,0.2257,-0.2129,0.5519,0.7734,1.0206,1.2355,0.5706,0.0288,-0.7324,0.6023,1.3492,1.6185,2.7943,0.5914,-0.3168,0.3926,1.3675,0.0362,0.8599,0.343,0.9762,0.9205,1.6325,0.2286,-0.5458
-1.3475,-1.1244,0.3605,-1.2394,0.8711,-1.5414,-2.8372,0.7397,-1.6387,-0.7562,5.2492,-0.5323,-0.4959,-1.0834,1.8821,-1.0083,-2.5131,0.1151,-0.0069,4.9975,0.9086,0.4466,-0.665,0.5836,0.4436,0.6737,-2.0461,0.0689,-2.1165,0.0681,-0.9574,0.862
-1.2218,-0.9703,0.3354,-0.8847,0.52,-1.2544,-3.4987,0.0723,-1.3705,-1.1119,4.5973,0.4202,-0.9305,-1.1455,1.4647,-1.3792,-3.049,0.7428,-1.1715,3.3963,0.6386,0.2024,-0.7272,0.4326,0.1813,0.7351,-1.6441,-0.7829,-2.1329,-0.0796,-1.5851,0.3046
-0.9965,-0.8409,0.1575,-0.6744,0.0403,-0.9483,-4.1993,-0.7988,-1.0219,-1.2927,3.6872,1.3446,-1.0725,-1.3466,0.8251,-1.8287,-3.6564,1.5326,-2.554,1.3209,0.529,-0.1815,-0.5902,-0.0284,-0.3086,0.7387,-0.919,-1.7372,-1.9477,-0.2169,-2.0849,-0.3232
-0.8395,-0.7845,0.0128,-0.5328,-0.4935,-0.6339,-4.9133,-1.6897,-0.7263,-1.4972,2.8724,2.1613,-1.2577,-1.6344,0.1323,-2.3489,-4.3707,2.2845,-3.9891,-0.8451,0.3916,-0.5838,-0.4747,-0.4916,-0.8378,0.7224,-0.2452,-2.7392,-1.8123,-0.4035,-2.6232,-0.8896
-0.6347,-0.6271,0.0486,-0.316,-1.0168,-0.0909,-5.1464,-2.2448,-0.4589,-1.646,2.1789,2.584,-1.5084,-1.646,-0.2548,-2.4837,-4.6053,2.7772,-4.6448,-2.696,0.2471,-0.8018,-0.3061,-0.7155,-1.1825,0.5641,0.2009,-3.5075,-1.6934,-0.5402,-3.0121,-1.105
0.3243,1.0052,0.7719,0.8713,-1.5177,2.4577,-1.0924,-1.0117,0.2759,-0.5094,0.9526,0.5702,-0.3918,0.5553,0.7731,-0.7123,-1.7703,1.3555,-1.7312,-0.8494,0.4527,-0.1816,0.2011,1.2919,-0.5984,0.1039,1.0778,-1.7046,-0.3921,0.4129,-1.6842,-0.2738
0.2981,0.4581,0.3877,1.173,-0.7452,1.9805,0.1092,-0.3376,0.0239,-0.6464,-0.2501,0.277,-0.6923,1.6995,0.7541,0.7322,0.8723,1.7677,1.1202,-2.1691,0.5235,-0.4177,1.266,1.4037,-0.3443,-1.0473,0.6685,-1.2431,-0.3159,1.1691,-1.8521,1.0365
0.2472,0.0509,-0.0136,0.385,-0.6232,1.5392,-0.3611,-0.3431,0.2794,-0.0147,-1.6327,-0.0584,-0.2649,1.3184,1.0442,1.2887,1.8851,1.2182,1.5264,-0.7307,0.5569,0.2173,1.2458,1.3876,0.1668,-1.7841,0.1134,-0.9458,-0.9074,1.8335,-1.8083,1.8566
-0.2208,0.3912,-0.2658,0.7343,-0.5194,0.1457,-1.4847,-0.549,-0.1936,0.6491,-1.2474,-0.1683,-0.5692,-0.5013,0.8989,1.7338,1.2186,0.7113,0.2123,-0.3449,1.2807,1.0878,0.9647,0.7305,0.9344,-0.6555,-0.2452,-1.7401,-0.9243,1.395,-1.5734,1.8836
1.0954,3.4146,0.0285,3.2658,1.3044,-2.2752,-3.3488,-0.5949,-1.2871,0.2689,-4.4843,4.1755,-0.193,-0.6775,-2.1633,3.6373,2.9758,2.7218,0.583,-3.2168,-0.6632,1.351,1.1858,-1.1715,2.1171,0.1245,0.1877,-2.7036,1.4491,1.5724,-1.4443,1.0456
1.418,3.5135,0.3662,1.0463,0.2598,-0.6879,-1.0649,-0.1391,-0.2023,0.7214,-0.8006,1.2173,0.0976,-0.6035,-1.6831,2.9121,1.7175,0.489,0.609,-0.7513,0.3698,0.8965,0.869,0.2988,1.2175,0.1557,-0.25,-1.4919,1.419,0.4186,0.0823,-0.1716
0.8938,1.9029,0.3112,-0.021,-0.7603,-0.4499,-0.731,-0.0297,0.7372,0.1126,0.3206,0.7681,0.3305,-0.6043,-1.4201,0.8063,0.8598,0.4897,0.8132,0.5992,0.2021,-0.4948,0.7049,0.2352,0.8811,-0.8182,-0.5069,-1.7735,1.9319,0.6193,1.2533,-0.5883
1.0992,2.0485,0.7238,-0.2108,-0.9334,-0.5871,-0.7473,-0.5806,1.1427,-0.5169,-0.249,-0.1918,0.4541,-0.5007,-0.8903,-0.1643,0.5894,-0.1221,1.0163,-0.7872,-0.6794,-1.1547,0.8243,-0.307,0.9732,-0.1029,0.8845,-1.4646,2.3764,1.8318,1.5267,-0.3891
1.3828,1.6263,-0.0439,0.6398,0.1576,-1.106,-1.237,-1.4272,1.0863,-0.36,-0.5522,-0.8633,0.0382,0.0953,-0.1334,0.3758,0.5928,-1.0801,1.6751,-1.5764,-0.5546,-0.2844,0.5102,-1.1661,0.4238,0.7175,1.6509,-0.2042,1.6005,1.272,2.0792,0.1343
2.6646,3.2971,-1.8253,2.2956,0.9751,-3.3908,-2.4985,-1.3349,1.5583,-0.4225,-2.4449,1.157,-0.225,3.0289,1.3917,3.4313,4.0353,-1.9319,4.1277,-0.7029,-0.7763,2.8846,0.7108,0.453,2.153,1.3916,1.8003,0.0143,1.8489,0.5996,3.1675,0.8701
2.0399,3.2844,-0.5497,2.3835,0.5116,-3.1833,-0.7851,-0.9449,1.7818,-0.4992,0.3705,1.9399,0.5173,2.8242,2.3177,3.8181,3.1061,-0.4949,4.7751,1.8599,1.0719,3.4951,1.0528,1.816,2.0046,2.4747,1.8561,2.0236,1.7752,0.6652,2.0218,1.9234
-0.9766,-0.3096,-0.3352,-0.0911,-2.274,-1.9279,-0.1721,-2.1951,1.0599,-0.9891,0.4734,-0.1322,-0.3735,-0.2259,0.9595,-0.3858,-0.9581,0.1446,1.4683,0.0037,0.2988,0.4624,0.0988,0.3665,-1.1936,0.5797,-1.0271,-0.5326,-1.4566,-0.8791,-0.8306,0.7655
-0.8835,-0.5849,-0.8848,0.2692,-2.5839,-1.1755,0.3173,-1.2001,0.4866,-1.8059,-0.6199,-1.9131,-0.7775,-1.5588,1.5496,-1.8222,-2.2267,-0.6881,-0.5454,1.0534,0.114,-0.6248,-1.5169,0.2729,-1.2041,-0.1455,-1.3324,-1.766,-2.6369,-1.5141,-1.0969,0.097
-0.6506,-0.7426,-0.9725,0.729,-1.3426,-1.0487,-1.0324,-0.7163,0.5591,-2.0168,-0.1542,-2.2581,-1.1258,-0.9146,0.8273,-0.6548,-2.0142,-0.6042,-1.2332,-0.7332,-0.8283,-1.288,-1.891,0.2968,-1.0329,-0.9223,-0.9773,-1.8403,-1.8473,-1.3907,0.0667,-0.3697
-1.3589,-0.7895,-0.6184,0.4646,-0.8857,-0.7787,-1.2632,-0.8625,-0.1277,-1.3388,-0.6127,-1.4289,-1.6086,-0.0396,0.1816,0.5579,-0.8125,-0.3836,-0.1327,-1.5017,-1.2339,-0.7965,-1.1182,0.0168,-0.5857,-1.4912,-1.4157,-1.2208,-0.992,-0.3509,0.6809,-0.4947
-2.0606,-1.2154,-0.1058,-0.1696,-1.6933,0.3319,0.3105,-0.2666,-0.5113,-0.371,-1.0846,-0.7637,-1.5936,-0.3532,-0.8784,-0.7693,-0.7583,-1.2321,0.0878,-1.8011,-1.6591,-0.6825,-0.3705,0.03,-0.6712,-0.9071,-1.453,-1.5905,-0.5403,0.0502,0.2436,-0.4555
-0.8889,-1.5499,-0.0366,-1.059,-1.3615,1.3732,0.6789,-0.711,0.389,-0.6464,1.6044,-3.3414,-1.2798,-0.5079,-0.0202,-0.8323,-2.2238,-1.7341,-0.2558,3.0084,-0.5267,-1.0581,-1.3723,1.4137,-1.6223,-0.3103,-0.7639,-1.2454,-2.4934,-1.6184,-1.738,0.7159
-0.9466,-1.656,-0.0316,-1.1359,-1.4678,1.4782,0.7387,-0.7519,0.4208,-0.6937,1.7257,-3.5855,-1.3658,-0.5445,0.0217,-0.8873,-2.3948,-1.8608,-0.2684,3.2771,-0.5324,-1.1215,-1.4722,1.5225,-1.7326,-0.3337,-0.8279,-1.3261,-2.6612,-1.7363,-1.8511,0.7439
-1.0406,-1.838,-0.0386,-1.2711,-1.6656,1.6241,0.7892,-0.8337,0.4605,-0.7746,1.8958,-3.9632,-1.5298,-0.6628,0.0415,-1.0289,-2.6847,-2.0487,-0.3299,3.6271,-0.5706,-1.2299,-1.6346,1.6906,-1.9052,-0.4004,-0.9287,-1.4534,-2.9082,-1.8973,-2.0413,0.8079
-1.1209,-2.0431,0.0207,-1.3873,-1.8707,1.7976,0.8083,-0.9097,0.4919,-0.8739,2.1153,-4.4403,-1.7252,-0.7613,0.0724,-1.1691,-2.995,-2.3033,-0.3949,3.913,-0.5987,-1.3544,-1.8163,1.8459,-2.1129,-0.4612,-1.0285,-1.6573,-3.1639,-2.0472,-2.2466,0.8998
-0.9885,-1.8526,0.2205,-1.1889,-1.5937,1.8299,0.8445,-0.7243,0.5197,-0.7642,2.206,-4.3098,-1.5404,-0.3585,0.2623,-0.787,-2.6652,-2.3501,-0.1459,3.8776,-0.459,-1.2279,-1.7019,1.7055,-2.0137,-0.2532,-0.9224,-1.6935,-3.0399,-1.989,-2.0623,0.8526
0.138,0.9416,0.2816,1.1234,1.4276,-0.9002,-0.1441,0.1244,-0.5197,-0.6217,0.7085,0.6264,-0.5178,2.1643,0.0896,1.9099,1.0932,-0.5752,0.4605,-1.5069,-0.8792,-0.1922,-0.7244,0.3113,-0.1676,1.3459,0.1461,-2.1574,-0.6683,-0.1604,-1.1705,-0.439
-0.3414,1.6101,-0.0156,-0.1522,1.7004,-0.7492,-0.3721,0.7727,-1.0272,0.2013,0.6913,2.1706,0.8504,2.1717,0.122,1.8985,1.7436,0.1253,0.6661,0.6695,-0.0109,0.9898,-0.1692,-0.8742,1.1923,1.0298,-0.468,-0.1271,-1.5914,-0.7844,0.0172,-0.3021
-0.9335,1.3835,-1.0294,-1.1171,1.61,0.0949,1.3497,0.0656,-0.1274,0.5863,-0.409,2.7712,2.1579,1.5787,0.5227,0.8399,1.6793,0.6664,0.5984,4.5963,0.8395,1.4711,0.2054,-0.597,1.7951,0.0762,-0.8137,3.0132,-1.6837,-1.434,1.2047,-0.7062
-1.4951,-0.7177,-0.718,-1.1607,0.6012,0.8518,2.4732,-1.2029,0.376,-0.1826,-1.837,0.7651,2.4947,0.4503,-0.0413,-0.9715,-0.1745,0.5688,-0.0349,4.5253,0.9511,0.2645,0.3853,0.7441,0.3204,-1.076,-0.9931,3.2443,-0.7593,-1.1344,1.3172,-0.7102
-1.448,-2.4802,-0.4691,-1.0425,-0.3537,0.059,1.0164,-0.78,0.2325,-0.1142,-0.4385,-0.5328,1.09,-0.375,-0.0798,-1.5733,-1.0641,0.3082,-0.6096,3.7851,1.3955,-0.3454,0.4995,1.1947,-0.4112,-0.8994,-0.1241,1.7837,0.2672,-0.196,0.8179,0.0174
-0.3556,-2.6043,-0.8048,-0.7465,-1.2655,-1.2535,-1.1849,0.4795,-0.0033,0.5441,0.7235,-0.4834,-0.9359,-1.1518,1.1433,-0.8872,-0.4784,-0.0705,-1.0553,2.6275,1.4518,0.5053,0.2413,0.4269,0.544,-0.8845,0.3012,0.0051,0.8483,0.4812,0.6074,0.7879
0.9791,-0.9114,1.3246,-0.3702,-1.6373,0.9802,2.4104,1.6211,0.6358,1.7348,2.3661,-1.1622,0.3065,0.1978,4.3138,-0.0796,1.0077,-2.1325,0.4064,6.5636,2.5436,1.5033,0.1326,1.9551,1.2613,-0.124,1.785,3.5548,1.5681,0.7763,1.0874,1.0525
0.4664,-0.2043,1.9196,-1.4491,-2.6716,2.3097,3.9635,1.9148,0.6308,2.2021,2.7539,-1.3517,0.8677,-0.6323,3.4032,-0.3119,0.357,-2.9975,0.4721,5.0767,1.7708,1.1886,0.0671,2.043,1.0434,-0.9908,0.8234,4.7513,1.0266,-0.1602,0.6495,1.7297
0.0691,1.0465,2.4445,-1.9405,-3.2328,3.2284,4.7846,2.217,0.5387,2.3592,3.3038,-1.0368,1.5143,-0.9648,2.8174,-0.0782,-0.0205,-3.3335,0.7868,3.7769,1.1552,1.0121,0.3705,1.9807,0.9666,-1.6573,-0.1861,5.4359,0.7526,-0.8126,0.4249,2.2399
-0.2557,2.8106,0.5062,-0.3255,-1.346,0.0386,0.3723,2.0349,-0.3347,1.6258,2.4264,2.6823,1.5178,0.3731,1.8603,1.3404,1.1942,-0.0807,-0.0739,-1.1617,-0.0818,0.4263,1.7055,-1.2133,0.9859,-1.618,-1.3159,1.6395,1.6091,0.0153,1.0637,0.9675
0.2682,2.6373,0.1125,0.6072,-1.6069,-0.1733,-1.283,1.0401,-0.7,0.1635,2.109,1.1726,0.9034,0.76,2.8401,0.8554,-0.0724,1.4734,-0.0146,1.5325,0.1812,0.6461,2.3208,-0.3022,-0.076,-1.4108,-1.5503,0.2421,1.0379,0.5087,0.8256,0.7617
2.0982,2.0567,1.5899,3.1504,0.3233,-1.4355,-2.648,0.2947,0.5242,0.1303,0.4516,2.142,0.7978,1.4802,3.9284,2.2459,1.4721,2.7153,1.6124,0.6947,2.2098,0.7458,3.3513,-0.5506,0.3514,0.0214,0.1984,-0.7778,3.0684,2.9913,1.649,-1.0325
2.2767,-1.3185,1.6408,0.0978,-0.1169,-1.3136,-2.7573,-0.4456,0.2769,-0.0248,0.3054,-1.3966,0.019,-1.0486,1.1551,0.1932,-0.4653,0.9882,1.3156,1.7476,1.3038,0.4344,1.7903,-0.6199,0.0875,-0.5999,0.6867,1.5284,1.2817,1.7097,0.9393,0.3665
0.8853,-3.2803,0.732,-0.8795,0.2847,-3.0425,-5.1862,-1.5078,-0.0633,-0.5048,-0.3586,-0.1027,-1.3577,-2.7973,-1.5596,-0.9716,-1.1474,1.9354,-0.8534,-5.4045,0.6806,-1.0085,1.0128,-2.4695,-0.703,-0.6134,-0.2961,-1.6396,0.6313,1.8814,0.2353,-0.7168
0.8309,-1.7542,0.5882,-0.7579,1.3449,-3.4014,-6.1812,-0.5822,-0.5361,-0.7215,-0.2874,1.6672,-1.4157,-2.3806,-2.4989,-0.1239,0.4913,2.2595,-0.8494,-7.0493,-0.1214,-0.0213,0.7737,-3.8429,0.518,-0.0354,-0.3216,-2.2483,0.8668,2.1784,0.6955,-0.0915
0.8619,0.2611,0.4638,-0.3046,2.5358,-3.7791,-7.2832,0.5063,-1.029,-0.964,-0.1427,3.7913,-1.3757,-1.6394,-3.2061,1.0174,2.4638,2.7393,-0.7256,-8.5334,-0.9114,1.1912,0.6982,-5.2947,1.9124,0.6607,-0.324,-2.9998,1.2973,2.6378,1.2938,0.5838
0.839,2.0031,0.4817,0.091,3.2954,-3.6632,-7.9355,1.3453,-1.3018,-1.088,0.0603,5.1951,-1.3623,-1.0818,-3.7002,1.7401,3.8752,2.8835,-0.6114,-9.1761,-1.388,2.2103,0.5609,-6.163,3.0309,1.1531,-0.3095,-3.5057,1.5559,2.8875,1.6627,1.3739
0.0057,0.6367,0.1181,-0.7885,-0.3396,0.4835,-2.1529,0.7849,-0.461,0.1599,-2.1233,0.2321,-0.0894,-1.5637,-2.497,0.0798,1.7769,0.7841,0.7406,-0.7968,-0.7631,0.8668,0.8847,-1.9911,0.8553,-0.3793,-0.3851,-1.9196,0.3502,0.7348,1.5067,0.3517
-0.355,0.6662,-0.0423,-0.1037,-0.148,1.2866,-1.6948,0.2607,-0.0378,0.3523,-2.0198,-0.2409,-0.2294,-1.6658,-1.7773,-1.1372,-0.0929,0.4668,0.1953,-0.5557,0.6626,0.369,0.3974,-0.9979,0.8244,-0.7226,-0.1595,-1.5056,0.4565,0.2815,0.528,0.572
-0.3106,-0.314,-0.0392,-0.3972,0.2168,1.9186,-0.5985,0.006,0.2188,0.1671,-1.9375,-0.9466,-0.2588,-1.3634,-0.8271,-1.4358,-1.1842,-0.034,0.2663,-0.489,0.885,0.2971,-0.0469,0.1801,0.7278,-0.8072,-0.0852,-0.3769,-0.2414,-0.3155,0.1806,-0.1466
0.5302,-1.7019,-0.0369,-0.539,-0.297,1.5304,-0.4786,0.0778,0.9046,0.424,-0.6499,-1.2199,0.0091,-1.1867,-0.1913,-0.837,-1.5343,0.1612,0.575,-1.2844,0.2792,0.7987,0.4442,-0.1104,0.2938,-1.0827,-0.6233,-0.1012,-0.9384,-0.5845,0.1514,0.5153
1.6206,-1.587,-0.0963,0.2149,0.1853,1.5779,-0.5734,1.3474,0.9522,0.749,0.1584,-1.348,0.4755,-1.1184,0.691,-0.5121,-1.6755,1.5726,0.6782,-2.2923,0.0784,0.3868,0.821,-0.7366,-0.326,-0.5432,-0.2935,0.1463,-0.6887,-0.3212,-0.0922,2.0529
2.3344,0.1883,-3.4639,1.7243,2.3119,-3.4307,-5.0848,2.2846,-1.0668,0.0952,-1.9922,3.2546,-1.0012,-0.3168,0.554,0.3834,0.2461,4.9281,-0.7731,-4.4705,-0.7831,-0.2019,0.9193,-1.5335,1.0077,-0.0621,0.2158,-1.6984,-0.2735,-0.1302,-0.0689,0.3893
1.9326,-0.1365,-3.6703,2.0251,2.4123,-3.5578,-5.2902,2.5129,-1.6047,0.0667,-2.4207,3.3627,-1.0615,-0.0344,0.9896,0.1222,0.1424,4.1398,-1.1063,-3.8727,-0.6448,-0.5634,1.0351,-1.4016,1.02,-0.0398,0.3107,-1.546,0.2754,-0.2014,0.4822,-1.1112
1.0813,-1.0765,-3.4766,1.7431,1.8819,-3.16,-4.5757,2.217,-1.851,0.1405,-2.9733,3.0713,-0.8392,8e-04,0.8509,-0.5136,-0.2356,2.8687,-1.4291,-3.0285,-0.6734,-0.8596,0.9753,-1.1611,0.8368,-0.2627,0.1524,-1.091,0.5767,-0.431,0.9054,-2.2704
-0.7137,-3.4116,-0.3936,-1.0909,-1.2671,0.124,-1.7807,1.3756,-0.3121,0.6382,2.2913,-1.1812,0.5229,-0.7759,1.9766,-2.0456,-2.1712,0.0166,-0.4375,2.8353,1.2393,-0.2987,1.066,-0.3979,0.7029,-0.5855,-1.3056,0.8098,-0.9769,-1.0936,0.7626,1.2625
-1.2022,-2.8281,0.9006,-0.8948,-1.3436,0.0152,0.6212,-0.2582,-0.3716,0.0412,0.9753,0.1837,0.8687,-0.139,0.1034,-1.9317,-1.116,-1.5266,-1.3531,0.1725,0.5665,-0.0652,-0.1128,-0.3524,0.494,0.1604,-0.0781,1.125,-0.7698,-0.9941,-0.3583,2.0459
