"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-3.9093,-0.0459,-3.5891,-0.1883,-2.5017,0.5615,-0.362,-3.6425,-0.8412,-3.3837,-2.7263,-0.3718,1.4832,-0.6279,-0.2683,-0.2449,-0.1062,0.6651,-6.0282,-0.7724,0.5256,-1.473,-2.4699,-1.4065,-3.9772,-1.1147,-2.9041,-1.8784,-0.5304,0.6939,0.8155,1.2256
-3.6884,0.6166,-3.4266,1.141,-2.9753,-1.2401,-1.461,-1.835,-1.3234,-3.1328,-0.5832,1.4301,-5.9636,0.0672,0.4792,-0.6661,-1.3755,1.1528,-4.4549,-4.4592,-4.0287,-1.8228,-1.241,1.1603,-1.7548,-0.5832,-2.0335,-2.7934,3.0615,2.2999,1.9903,1.8361
15.3044,12.5397,3.3794,4.7081,0.6708,1.1303,1.6732,7.2204,1.5136,5.4976,7.1788,6.7725,-4.5464,8.0824,9.5013,6.9115,8.9042,4.6775,11.7405,3.9303,1.6927,4.9636,6.9305,9.7509,5.9411,4.7559,7.0987,3.3319,6.4115,7.3766,7.1211,1.2386
15.4794,11.8182,3.8155,4.1926,1.0456,2.0457,2.1287,7.1228,1.4723,5.6813,6.8716,5.8731,-3.4983,7.1609,8.8846,5.7604,8.0634,3.9168,11.8516,3.9957,1.9241,4.67,6.2806,9.3643,4.9184,4.645,7.4376,3.8552,6.1543,6.5433,5.7958,0.9425
15.8457,10.9302,4.295,3.568,1.5583,3.6273,2.982,6.8551,1.5626,5.8091,6.1255,4.6851,-1.2556,6.1258,8.1877,4.4831,7.2489,3.018,11.7913,4.5323,2.6745,4.2207,5.2227,8.8681,3.5824,4.3897,7.7423,4.759,5.462,5.6172,4.3589,0.4726
16.5844,10.2599,4.8961,3.0167,2.1221,5.3108,3.9502,6.7225,1.7077,6.0643,5.4896,3.5665,1.0733,5.2366,7.6855,3.3221,6.6076,2.1815,11.9484,5.2454,3.4963,3.8513,4.2331,8.546,2.2969,4.2187,8.1684,5.8017,4.8434,4.7973,3.0122,0.021
16.7949,9.6018,5.3584,2.4246,2.5421,6.2525,4.5223,6.4986,1.758,6.3229,5.1381,2.4466,2.9653,4.3993,7.0794,2.2411,5.9501,1.4506,12.139,5.9016,4.4057,3.658,3.5476,7.955,0.9895,4.0527,8.2859,6.6623,4.4115,3.7831,1.6591,-0.3108
5.6573,2.5902,1.3862,-0.537,1.7766,3.2033,1.5838,2.6427,-0.6223,1.2808,1.2718,1.0826,2.2988,1.2067,2.2558,-0.0989,3.4104,0.9774,4.6361,1.3908,1.4186,0.3237,-0.3496,1.8599,-1.7737,0.3262,3.3421,1.6608,-0.4726,-0.9693,0.1546,-2.8553
1.4829,2.7084,0.9234,-0.9223,1.1346,-0.2712,0.0891,1.1998,-1.1923,0.8711,1.4308,0.4519,2.4046,1.7668,1.1046,0.5229,3.5967,1.938,2.0106,1.8596,2.5698,1.1279,0.3565,1.1623,-1.3173,1.1335,2.4746,1.6475,0.5383,-2.1708,-0.8173,-2.2159
-1.7954,2.2905,0.3374,-0.8285,0.7441,-2.2772,-0.9916,0.0135,-1.617,-0.0161,0.5214,0.1552,1.6291,1.1568,-0.5167,-3e-04,2.0596,1.5503,-0.9817,1.2854,1.8347,1.2235,0.7349,0.7256,-0.1603,1.4013,2.3287,1.1399,1.1844,-1.559,-1.5148,-1.3537
-1.1531,1.7318,-0.3328,-0.324,0.9145,-1.2222,0.3132,0.0382,-1.1591,0.9099,-0.6392,0.2669,0.618,0.3742,-1.1881,-0.5369,0.9127,0.5232,-2.2651,1.5716,-0.9016,0.6477,0.1384,0.9793,-0.25,1.1241,2.6416,0.8669,0.1269,-0.3271,-1.1619,-0.4866
-1.5593,0.1974,-0.9269,-0.7911,0.2435,-0.8055,1.0246,-0.0444,-0.8142,1.4622,-0.9635,-0.1162,-0.4874,-0.0997,-0.6533,-1.3293,-0.4216,0.4768,-2.5361,1.7994,-3.1562,0.3274,0.0931,0.7981,-1.9318,0.3286,1.4902,0.1814,-1.7579,-1.1814,-0.7313,-0.6151
-4.2828,-1.2434,-1.0935,-2.3717,-0.6195,-3.1642,-0.9385,-1.6057,-1.0828,-1.1093,-1.4902,-0.4677,0.013,-0.1223,-0.5913,-2.0991,-1.8518,0.8094,-4.3945,1.9276,-3.1404,-0.9089,0.2222,0.1691,-3.3204,-1.1987,-1.3005,-0.8383,-2.7719,-3.8223,-2.2905,-0.6983
-21.2392,-12.8734,-4.6871,-8.5661,-4.3829,-3.3797,-2.6464,-9.84,-3.7904,-11.1902,-6.7445,-7.1314,-3.8808,-6.4141,-6.1741,-7.9103,-11.3032,-2.1342,-17.2058,-9.4474,-12.8031,-9.4594,-8.6786,-3.4842,-10.6202,-6.1275,-9.6337,-7.797,-6.4345,-7.4986,-6.8964,-2.8434
-3.4288,1.3482,0.0398,-4.0166,-0.9036,-2.6962,-1.5844,-2.8202,-0.5045,-3.6089,0.3048,-4.3022,-0.4124,-2.216,-2.7804,-2.1303,-3.8185,0.9457,-3.1827,0.8855,-3.6201,-2.2295,-2.0428,1.0973,-2.5955,-1.8621,-4.0429,-0.0062,0.9877,-1.2885,-3.6178,2.0648
-4.801,-2.6137,-2.3566,-5.715,-0.9201,2.5673,1.1661,-5.3525,-0.9149,-6.09,-3.6155,-6.583,3.4317,-1.5483,0.0395,-0.6048,-2.3765,1.6403,-8.0985,-0.5921,-5.7896,-5.724,-5.739,3.1009,-2.9218,-1.6403,-3.2445,0.0343,-1.8035,-1.4805,-2.148,-2.327
4.5328,3.5782,-1.0496,-1.5486,1.0571,2.6212,0.3265,-1.2071,0.6275,-1.1947,-2.3195,-1.9863,6.8828,1.9486,1.3923,4.2868,2.6905,3.173,-2.9063,7.1155,1.6459,0.2746,0.1311,0.9762,2.6871,0.3586,-0.1415,2.6206,-0.3954,-0.3248,0.3936,-1.5751
0.8292,1.2101,0.0702,0.0392,0.0584,-0.1438,-1.1651,-0.9246,0.2973,-0.7436,-2.298,-0.7953,4.0386,-0.7612,-0.7578,2.0039,0.4375,1.9233,-1.6988,4.4956,0.6001,1.0404,-0.4437,-1.1545,0.3718,-0.5477,-1.414,0.9023,-0.8596,-0.5835,-0.7427,-0.0225
0.0022,-0.1642,-1.8381,-0.0824,-0.4441,-0.5637,-1.6276,0.2492,-0.0559,0.5965,-1.5212,-0.0118,1.4963,-0.1863,-0.2469,0.0608,0.589,0.2912,1.0968,-0.5657,-2.2738,0.9668,-1.0542,-0.2707,0.7756,-2.6955,-1.6692,1.2377,-2.0749,-0.3163,0.1608,-1.3829
-1.5123,-1.988,-0.7734,0.1482,0.2586,-1.1124,-2.6022,0.2422,-0.1857,0.9793,0.5866,-1.3408,-3.0742,0.2571,1.3075,-1.171,-0.4589,-1.4069,2.181,-4.9812,-4.6812,0.3422,-1.0698,0.5251,1.9708,-1.8486,-1.5705,0.2073,-1.1244,1.3273,-0.3737,-0.7904
-4.3087,-4.4906,0.0636,0.3178,0.1639,-2.5705,-4.3375,-1.8951,-0.991,-1.0858,0.3821,-3.9476,-5.6765,-2.1544,-0.0415,-2.8748,-4.2502,-3.7589,-0.4434,-7.5058,-3.9196,-0.6278,-0.9561,-3.4951,1.6101,-0.9181,-3.8298,-0.4122,0.2949,1.2035,-1.6623,0.8519
6.8314,2.9659,3.7961,4.6383,3.4028,-0.5683,0.1108,2.9207,-0.6358,2.9031,2.0216,0.7234,-1.6974,-0.7274,2.741,0.0146,0.1974,-0.9006,4.8068,-0.5674,2.6379,2.1348,2.644,0.5245,5.6893,3.325,1.4575,4.5195,4.8637,4.299,-0.237,3.9103
-2.0819,-3.1802,0.2099,0.1711,-0.4638,-1.5066,-0.4898,-0.9968,-0.966,-0.9736,-1.2123,-1.5592,-5.5043,-2.705,-2.015,-3.3016,-4.1022,-0.9444,-3.7381,-6.264,-2.0075,-1.2868,-1.104,-2.5577,0.1073,-0.2954,-2.9622,0.1748,0.2088,1.2366,-1.1496,1.5802
-2.2083,-2.4022,0.4462,-0.3355,-1.6718,-2.0043,-0.8053,-1.2634,-0.568,-1.7397,-0.8336,-0.9299,-4.3781,-2.4024,-2.0411,-2.4078,-1.6661,-0.218,-1.3136,-3.271,-1.5078,-1.4033,-1.1589,-2.1011,-0.3931,-0.2002,-2.1408,-0.5498,0.6947,1.0766,-0.648,1.5694
-1.4084,-1.9438,2.1634,0.367,-1.3477,-0.3194,-0.1271,-1.152,-0.1485,-1.4915,0.6387,-1.0028,-2.0178,-1.8089,-0.3043,-0.7338,0.35,-0.1024,0.19,-0.3256,0.5315,-1.1314,-0.6895,-0.5784,-0.1601,0.7141,-0.291,-0.0992,1.6828,0.5878,-0.2606,1.3768
0.8577,-1.8312,2.8577,0.9599,-0.8129,2.2447,1.1458,-0.1488,0.3957,0.127,0.5079,-1.4223,1.1439,-1.139,-0.3909,-0.4863,-0.3756,-0.8098,0.9915,0.5553,2.147,-0.8529,-0.4186,0.051,-2.2812,0.0021,-0.2422,0.232,0.943,-0.3523,-0.6592,-0.0301
1.4172,-2.8271,2.8659,-0.084,-1.4286,3.7396,1.7431,-0.1085,1.0611,0.8674,-0.0906,-1.616,3.2936,-0.2217,-1.698,-1.5487,-1.542,-2.152,1.4495,0.8473,1.7986,-0.5449,-1.2978,-0.5598,-5.3361,-2.3188,-2.7463,-1.3598,-0.6599,-1.2621,-1.4113,-1.3785
-15.9133,-11.4975,0.774,-3.4,-1.9769,3.4339,1.2788,-4.8153,-0.0136,-4.291,-5.8906,-7.7365,2.135,-1.4564,-6.0472,-4.7232,-5.6579,-4.4004,-13.0603,-4.8642,-2.888,-4.9888,-5.6682,-5.3217,-6.8393,-4.768,-6.0719,-4.9987,-4.8744,-4.8625,-1.4513,-3.0037
0.9828,0.6644,4.6889,0.6682,1.1046,2.6527,1.2146,-0.7474,0.7544,0.1329,-0.8408,-1.2394,3.5162,4.0244,1.1134,2.459,2.1843,-1.6644,-1.7961,3.6267,4.5731,0.4493,1.1181,-2.5062,0.1631,0.1207,-1.1536,-0.6234,-2.2251,-0.4086,1.8871,1.1326
-1.9737,4.6673,2.4065,2.1969,1.9666,0.7865,-0.4951,1.0902,1.059,2.6158,-1.8915,0.3584,3.8406,4.7566,-0.4555,3.3256,2.8392,-1.0672,-7.8597,4.4288,8.0643,2.4031,4.9147,-6.9401,3.9595,2.1829,-0.2548,1.8827,0.3024,-1.4192,3.2376,3.3737
-0.8695,2.2841,1.7839,1.1485,-0.7414,-0.2005,0.2644,-0.8466,-1.6679,0.0269,-0.1171,1.3007,0.7342,0.9092,0.0253,0.4044,0.9042,0.0356,-4.3135,1.643,2.2484,0.0874,0.3924,-4.009,-0.0328,1.0026,-1.5798,0.6757,-0.7195,-0.8335,0.1069,1.3389
0.827,2.6844,-0.7444,1.5183,-0.3433,-1.5063,0.2617,-0.6632,-1.5633,-0.1346,1.197,1.9729,0.5323,-0.037,0.7391,0.5608,0.8307,1.0062,-1.7077,1.3287,1.7296,-0.0051,-0.1425,-3.0256,-0.8346,0.1566,-1.0899,1.9192,0.7301,0.1272,0.4214,1.0638
3.8118,3.1332,-0.6179,2.0856,0.9971,0.2882,2.8514,0.3295,0.0502,0.6833,0.4584,2.6146,1.2609,-0.3449,1.977,0.6227,0.0473,0.728,0.2527,1.5714,1.1504,-0.6014,-0.8118,-0.3147,-0.5628,0.542,0.6127,3.2583,0.8063,1.4385,2.0601,1.6942
3.4793,2.9225,-0.6756,1.4746,0.1851,0.7608,3.3276,0.6559,0.4859,1.3775,-0.2936,2.7727,1.8367,-0.9773,1.2595,-0.1276,-0.8602,-0.1501,0.4294,0.7709,-0.3377,0.0049,-1.8604,0.3915,-1.312,0.1674,0.8387,1.452,0.3444,1.2821,2.2394,1.9171
0.9262,1.9553,-0.2229,1.8814,0.5028,-0.3948,1.7266,-0.1758,-1.0507,0.8688,-0.809,3.1932,2.0092,-0.6416,0.1526,-0.3575,-0.0066,0.0699,-0.3406,-0.2999,-0.0753,1.2222,-2.1147,-0.7971,-1.3374,0.3443,1.3981,-0.6068,0.7822,0.7691,1.4689,2.3372
-0.2234,1.6381,1.3889,2.2449,2.5647,-0.3767,1.7522,-0.2018,-1.561,0.959,-1.0008,3.3829,2.5163,1.7755,-0.1427,2.1468,2.3612,1.05,-0.3633,1.1814,2.1973,2.2328,-1.2226,-1.5214,0.2746,1.2279,2.716,0.2654,0.9881,1.0842,2.5853,2.1013
-1.1365,1.4749,1.0926,1.3618,2.7744,0.3246,2.2382,-0.279,-1.3869,0.6561,-1.2994,2.4387,2.3115,2.4661,-1.1044,3.6787,2.2026,2.274,-1.3629,2.1114,3.1084,1.12,-1.5136,-1.4971,0.2071,0.5064,2.1525,2.0369,0.7726,0.5513,2.5905,1.0891
-7.2477,-0.4981,-2.5769,0.5962,2.6603,-1.6854,-0.0611,-1.7923,-1.6251,-1.5458,-4.99,3.3905,1.738,0.6922,-4.2686,3.6357,1.0672,2.612,-7.7405,0.001,2.4837,-2.1689,-2.105,-6.4034,0.1681,-0.7106,0.8521,0.1664,-0.674,-1.4199,2.8735,1.3173
-1.4531,-1.0016,-0.9195,-1.3144,-0.2059,0.0291,0.4732,-1.4148,-0.4596,0.3052,-0.9351,0.2408,-0.9207,-1.8693,-1.9166,0.9689,-1.3087,1.3652,-1.5657,0.7968,2.5,0.0998,-0.7766,-2.339,-2.3632,-0.1314,1.7479,2.3337,-0.1494,-1.8317,-0.5843,0.2663
-0.6954,-1.6283,-1.7242,-1.9926,-1.6477,0.6602,-0.0536,-1.0296,-0.0722,0.6941,-0.3944,-0.788,-1.4521,-2.5112,-2.2702,0.1478,-2.1649,0.4251,-1.0394,1.1567,2.6425,0.4987,-1.0892,-2.2989,-3.5936,-1.501,-0.6018,1.403,-1.8426,-2.7079,-2.0793,0.5454
-0.6374,-1.5552,-1.6376,-1.6185,-1.5236,1.7086,0.6293,-0.366,0.3155,0.2905,0.0208,-1.2141,-1.107,-0.5216,-1.1892,0.3644,-1.2083,0.1572,-1.3759,0.7247,1.1792,-0.2398,-1.6438,0.6733,-3.5096,-2.0987,-1.5683,-0.3256,-2.3818,-1.7165,-2.3213,0.7214
0.8656,-0.7583,-0.643,-0.0181,0.7004,2.0254,1.2696,1.4727,1.5,0.5442,0.7907,-0.0541,0.2527,1.9316,1.31,1.8055,1.1979,0.1471,0.5715,0.7088,0.3538,0.13,0.784,4.271,1.0547,0.1676,1.531,-0.4892,-0.688,0.3234,-0.6376,-0.4282
7.5763,2.1273,-0.3761,-0.43,1.0281,0.3257,0.1066,2.8019,3.1278,2.1305,3.727,1.0794,0.1702,3.1211,5.4852,3.3368,3.5903,-0.054,6.4532,1.2385,0.0111,2.4523,4.5293,7.8027,3.56,2.2335,4.6874,0.9307,1.5942,1.8541,0.4845,-1.6238
7.0162,2.0559,-0.5307,-0.4589,1.0142,-0.2991,-0.3853,2.6305,3.0306,2.0094,3.5501,1.2466,-0.0323,2.7933,4.9841,3.162,3.2637,-0.2702,6.2257,1.2372,0.0115,2.6444,4.8107,6.7551,3.6753,2.1556,4.4594,0.6269,1.6842,1.5872,0.5562,-1.6167
6.5655,1.9607,-0.4436,-0.4097,0.9354,-0.2015,-0.3133,2.4504,2.7741,1.8788,3.2717,1.1922,-0.0338,2.5874,4.6115,2.9354,3.0583,-0.1853,5.7918,1.1649,0.0405,2.4205,4.4256,6.2262,3.4156,2.0173,4.1461,0.5966,1.5364,1.4783,0.5393,-1.4838
6.1917,1.868,-0.3553,-0.3739,0.8557,-0.0263,-0.187,2.294,2.5563,1.7569,3.0461,1.099,-0.0094,2.4483,4.3561,2.7256,2.8917,-0.0966,5.4261,1.0895,0.0405,2.182,4.0322,5.9218,3.1362,1.876,3.8579,0.5869,1.3958,1.4075,0.5045,-1.3798
-0.1887,-3.1544,-2.9179,-1.6187,1.1967,0.4047,0.236,-0.4237,0.5126,-0.965,-1.8925,-1.1042,0.6495,-2.7378,-2.3995,-1.3153,-1.9804,-0.9614,-2.837,0.5498,0.6668,0.2524,-0.6112,-1.4068,-1.2003,-1.8253,-0.3907,-0.2545,-1.6845,-0.5263,-1.2585,-0.6817
-0.2365,-3.3449,-3.1328,-1.7217,1.2734,0.3923,0.2267,-0.4622,0.5527,-1.0271,-2.0317,-1.1789,0.6997,-2.9487,-2.5613,-1.4089,-2.1266,-1.0251,-3.0388,0.6053,0.7147,0.2646,-0.6521,-1.5109,-1.282,-1.9476,-0.444,-0.2652,-1.7556,-0.5358,-1.3534,-0.665
-0.2727,-3.6027,-3.4183,-1.8366,1.3931,0.374,0.1767,-0.4647,0.6235,-1.0679,-2.2152,-1.2413,0.8241,-3.2195,-2.7838,-1.5058,-2.2731,-1.0984,-3.2475,0.674,0.8175,0.3025,-0.6504,-1.6516,-1.3468,-2.1017,-0.4925,-0.267,-1.86,-0.5527,-1.4574,-0.6739
-0.3951,-3.9586,-3.7422,-1.9806,1.5024,0.4012,0.1725,-0.5362,0.6688,-1.2123,-2.423,-1.3778,0.9032,-3.529,-3.0164,-1.6506,-2.5179,-1.1896,-3.5624,0.7144,0.8667,0.3193,-0.7457,-1.7796,-1.4492,-2.2909,-0.5541,-0.2649,-1.9623,-0.5931,-1.6343,-0.6961
-0.7593,-4.1394,-3.778,-2.1316,1.4063,0.469,0.421,-0.9183,0.4881,-1.6534,-2.4342,-1.7136,0.4111,-3.6443,-2.9719,-1.8678,-2.9354,-1.2409,-4.0784,0.6864,0.581,0.1824,-1.1396,-1.6733,-1.6804,-2.41,-0.6987,-0.3063,-1.916,-0.5965,-1.8757,-0.6144
-0.4574,-1.8622,-2.5354,-1.5754,-0.2513,-0.2948,-0.2863,-1.6618,0.1722,-1.411,-1.6612,-1.637,-0.7163,-2.0942,-2.1945,-1.0417,-2.1705,-1.5472,-4.0664,-0.0568,0.3082,0.4068,-0.9956,-2.927,-1.3267,-1.5624,-1.2815,-0.9712,-0.1789,-0.5083,-1.4184,1.0913
-1.8579,-1.7004,-2.1076,-1.3228,-1.3301,0.3789,0.426,-3.256,-0.5513,-2.1815,-1.7042,-2.1148,-0.8742,-1.6803,-1.7178,-1.6893,-2.7996,-1.9022,-4.6288,-0.0161,0.062,-0.6788,-1.9028,-3.6748,-2.308,-1.8797,-3.174,-2.0448,-0.5269,-0.8121,-1.2761,1.3713
-1.9515,-0.8725,-1.3655,-0.6138,-0.8952,1.1117,1.3744,-1.7092,-0.0141,-0.2412,-1.2108,-1.1666,0.9905,-0.9923,-1.0598,-1.4418,-1.5882,-1.3582,-2.7926,0.7105,0.2426,-0.8674,-0.8573,-1.9783,-1.0962,-1.2363,-2.474,-1.3886,-0.7807,-0.2463,0.2914,1.1284
-1.554,0.1068,-0.2142,0.2243,-0.0384,1.4919,1.6957,1.0144,1.6845,1.8277,-0.0289,0.1198,2.1178,-0.1926,0.6977,0.4035,0.0794,0.4207,-0.3609,0.8774,0.7546,0.3888,0.1684,0.7253,1.7986,0.3095,0.2402,0.9915,0.6033,0.8874,1.6274,1.4187
-1.3858,1.1206,1.5329,0.961,0.7863,1.5282,1.7825,1.8332,1.8143,1.1736,0.1478,0.9686,1.7421,-0.3872,2.2403,1.5714,0.6334,2.062,0.8631,2.4196,1.8015,0.62,0.7867,1.5502,3.4657,0.5247,1.126,3.0479,1.9582,2.166,2.1858,1.6278
-1.9202,0.5953,1.1808,0.3286,0.3586,0.7968,1.4738,-0.0656,0.0734,-1.016,-0.6984,1.6529,0.55,-2.016,0.667,-0.6267,-1.7632,1.6983,-0.1008,2.7014,0.9234,-0.9774,-0.0343,-0.353,0.6706,-1.7693,-1.363,2.0975,1.763,1.5393,1.6745,1.9362
-3.0753,-1.7833,-0.0827,-1.1161,0.1973,-0.7764,0.9608,-1.4017,-1.099,-1.3497,-0.6586,1.6833,-0.3328,-3.2816,-0.947,-2.0901,-4.2169,0.4748,-0.6729,1.2271,-0.363,-0.9577,0.0146,-0.682,-1.6127,-2.6715,-2.6146,0.5424,0.9405,0.2167,0.8857,1.5591
-2.9094,-2.6306,1.2436,-0.4238,1.0877,-1.6497,0.9187,-0.965,-0.7212,-0.3845,-0.4524,1.3809,0.5782,-2.7337,0.7877,-0.8703,-3.5384,0.3442,0.368,1.0285,-0.2531,0.457,0.6594,1.805,-0.5765,-0.4525,-0.3795,0.5745,0.6149,0.816,0.7347,0.5792
-1.5079,-1.211,2.9727,1.597,1.6945,-1.2756,1.3841,-0.2089,0.0427,0.4265,-0.8582,1.7096,2.2302,-1.8639,2.7657,0.7448,-0.8093,0.4924,0.3839,2.4523,1.3812,1.1225,0.7981,2.8413,1.486,1.4859,2.1119,1.1609,0.778,1.6012,1.277,-0.0806
-1.1534,0.4455,1.9445,1.4978,0.9866,-0.7221,0.8449,0.2743,0.3308,0.166,-1.2663,2.4559,1.1019,-1.3774,2.0639,1.5727,0.5181,0.3433,-0.6751,3.3038,1.9202,0.5826,1.2226,0.6302,2.3999,1.047,2.1123,0.3169,0.8688,0.8353,1.7352,-0.6347
-2.9769,-1.1111,0.4159,0.5559,-0.4961,-0.0123,0.0371,-0.063,-0.5442,-1.2149,-1.6461,1.69,-0.5724,-1.2126,-0.3021,0.9097,-0.9178,-0.1215,-1.5388,2.6245,1.0967,-0.8945,0.9049,-1.7184,0.8908,0.0816,0.6204,-1.1167,0.2662,0.13,0.4664,-0.7736
-4.6854,-2.5023,-0.0667,0.4079,-1.0489,1.411,0.5547,0.0905,-1.744,-2.1012,-2.0776,0.4325,0.5774,-0.1802,-1.2826,0.8858,-2.1377,0.1574,-1.0765,2.3484,0.9231,-1.7693,-0.3779,-1.2023,-0.3333,1.1113,0.467,-1.5677,-0.2291,-0.269,-1.1635,-1.1278
3.7118,5.1842,3.3285,1.5918,-0.7635,-0.5674,1.3672,2.2357,-2.0471,0.0675,2.8451,1.0656,0.5829,5.3107,5.4892,6.4083,4.9553,2.5175,6.361,5.1858,1.4519,1.6724,1.6883,5.281,3.3861,5.7962,4.8709,2.8152,2.2655,1.031,0.7291,-0.6495
1.9518,3.1112,2.062,-0.2899,-0.8326,1.9,0.4781,0.5663,0.202,0.2553,0.439,-1.1839,2.6449,2.6978,2.6335,4.514,2.8837,1.6287,4.6196,2.9646,4.1728,0.7548,1.3242,-0.1602,0.7873,2.5722,1.027,0.4348,-0.764,-1.7361,-0.3475,-1.4052
5.4249,5.8581,2.5523,2.3721,0.8099,5.5741,3.525,2.1247,-0.146,0.6888,1.1641,1.3803,6.4012,7.7635,6.7446,8.2765,9.8914,3.4179,4.7399,5.0621,4.4156,3.9143,1.2683,5.8619,6.3642,4.7516,4.5767,5.298,0.0677,-0.129,1.802,-3.1295
6.844,8.3725,2.1842,3.7926,3.3634,7.1763,4.3127,4.63,0.4888,2.6638,1.3112,4.6348,7.9854,9.5483,6.795,8.9115,11.9922,4.913,6.1715,8.9002,6.4267,5.8089,2.0903,7.219,8.602,3.4946,5.5004,6.2886,0.0541,0.3551,3.1179,-3.6072
3.3091,5.4172,3.2859,1.6103,1.4644,2.1507,0.8001,2.2003,-0.1124,1.9683,1.9841,1.7266,3.6569,3.8359,3.9231,2.9082,6.2341,2.4816,6.4397,5.7675,2.6921,2.9248,-0.137,4.0495,2.692,0.7367,3.298,2.1177,0.9431,-0.0578,-0.2912,-0.3423
14.4493,12.6433,4.3047,4.0541,5.8243,2.8156,1.8051,7.8035,2.3688,6.6817,4.7752,8.2678,7.1014,7.9431,6.9017,7.7664,11.1148,4.6005,10.9951,10.72,8.0321,6.8303,3.986,5.863,7.0152,3.9617,7.3847,5.0709,2.2256,1.4981,4.137,0.4875
1.8668,0.2668,1.805,-0.2912,2.6385,0.2759,-0.0847,1.5557,0.1842,-0.1037,1.5749,0.1443,1.7608,-0.9936,2.3249,-0.6689,-0.4234,-1.5725,2.8252,0.7536,0.4922,-0.9222,-1.6199,1.1826,-1.0398,0.4972,1.8614,0.4341,-0.2121,-0.9599,-0.0222,0.0234
1.5005,-0.8958,1.9371,-0.3449,1.4962,0.621,-0.5431,1.0503,1.478,0.2915,0.9333,-1.9228,0.805,-2.0762,1.1183,-1.3214,-1.1449,-3.1509,2.367,0.1542,0.7539,-0.8035,-0.7092,1.4929,-0.9503,-0.0254,0.589,1.4847,-0.3925,-0.7192,0.0682,-1.1404
1.7895,0.82,1.0168,0.5682,0.094,1.1828,0.1272,0.7551,1.3918,0.9889,0.9811,-2.3601,-0.0385,-1.1087,0.5893,0.1281,0.0253,-2.6862,1.1136,0.567,1.6214,0.3896,1.2009,1.6991,0.8561,-0.3417,-0.1015,2.025,0.8535,-0.0998,0.7182,-0.1905
1.1642,1.4988,-0.8053,0.4863,-0.4694,1.012,0.1658,0.1853,-0.2746,-0.3759,1.0702,-1.7213,-0.5875,-0.0068,0.7777,-0.0105,0.2352,-2.4086,-1.1712,0.1334,1.4178,-0.0773,2.3925,-0.4529,1.2346,-1.3262,-1.44,0.7864,1.7408,-0.958,0.1012,1.1304
0.8757,0.3402,-1.5432,-0.144,-0.3595,0.4122,-1.0773,-0.0092,-1.0392,-1.8493,0.8313,-0.4828,-0.6511,-0.7403,1.191,-2.0382,-0.9371,-1.7162,-2.5809,-1.713,0.6877,-2.6002,1.4344,-1.7189,0.6849,-1.8867,-2.0739,-0.7216,2.0397,-0.9446,-0.3445,2.1297
-0.251,-0.8155,-0.5563,-0.316,-0.7633,-0.3957,-1.267,-0.2932,-0.4553,-2.2007,-0.1523,1.4543,0.343,-1.0425,0.3129,-1.6911,-1.751,-0.6058,-3.2328,-3.4547,-0.72,-3.3902,-0.566,-1.0197,0.0821,-0.3427,-1.1739,-1.4959,1.4279,-0.5582,-0.1919,1.4208
-2.9064,-2.0338,-0.5114,-0.952,-2.0813,-1.0898,-1.1547,-1.0611,-1.0618,-2.3602,-0.1983,1.0181,-1.3335,0.9458,-0.6478,-0.3473,-0.9649,-0.1921,-3.9954,-3.9413,-2.0845,-1.7645,-1.2929,-0.7844,-0.6264,0.8656,0.0059,-1.1872,0.2599,-1.3513,-0.4781,-0.968
-4.767,-3.3738,-1.1888,-1.8598,-2.4857,-1.7499,-1.6052,-1.5997,-2.7962,-1.8055,0.9587,0.1912,-3.0352,2.0971,-0.9694,-0.2391,0.1791,-0.1662,-3.6932,-3.3678,-2.8716,-0.4286,-0.8701,-0.8525,-1.4266,0.4299,0.2316,-1.0013,-1.1992,-2.8441,-0.6656,-2.5627
-0.9791,-1.7159,-0.2446,-0.7551,-1.0564,-0.5336,-1.3791,-0.2306,-1.8839,0.707,1.2479,0.5702,-0.625,0.7225,-0.592,-0.3641,0.5587,1.0868,-1.6909,-3.3298,-0.9842,0.5254,-0.396,0.0896,-0.5901,0.5515,0.9016,0.0206,-1.4946,-1.7368,-0.1985,-2.5552
4.3074,2.2425,0.6702,0.9263,0.661,0.3634,-0.6511,0.9758,0.029,2.1842,0.5798,0.8186,3.2691,0.8977,0.9537,1.0568,1.4469,2.2477,0.1187,-0.5075,2.4286,0.8143,0.1354,0.2703,0.489,1.4768,1.7378,1.6309,-1.0402,0.5103,0.6035,-2.0816
