"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.7637,1.0777,-2.0905,-1.5969,-6.2322,-6.0982,-0.6431,0.5468,-1.941,-1.31,0.9242,0.5463,0.8908,-0.4294,-0.6332,-0.0061,0.431,-0.4744,0.4844,-0.1647,1.2629,-2.0118,0.4538,-0.1202,-1.0607,-0.4144,-1.683,-0.828,-1.9051,0.4538,-0.3776,-0.1856
-0.939,-2.0412,-2.9825,-3.5082,-9.7543,-9.7801,-1.508,-1.1332,-3.0893,-2.5876,0.8033,-0.1091,-0.6142,-1.2242,-2.0641,0.1849,-0.5702,-0.469,0.333,-1.1951,-0.1282,-2.2162,0.0283,0.9907,-0.269,0.2331,-0.2083,-0.1908,-0.4009,0.228,-0.5339,-0.7834
-1.0288,-2.7867,-1.7417,-3.2386,-9.905,-9.5597,-2.0992,-0.9844,-1.9931,-3.0752,0.9232,-0.15,0.1668,-2.7059,-2.0054,1.2052,-1.4499,0.4903,1.1094,0.3466,0.7166,-0.1881,0.3041,2.0771,0.7616,1.6212,1.2786,1.3454,1.2443,1.2718,0.2488,-0.8452
-1.1388,0.0575,-1.1425,-2.6552,-8.2457,-6.861,-2.6137,-1.1682,-0.1605,-2.2511,0.1111,-0.0907,0.5559,-2.5635,-1.161,1.1272,-1.1978,1.2555,1.5894,1.6755,1.8075,0.9174,0.5536,1.6498,-0.233,0.6427,0.3727,0.7343,-0.0439,1.3594,0.2875,0.2544
0.2179,2.1437,-1.2198,-1.5738,-5.6797,-5.0618,-4.1248,-1.2442,1.9984,-0.9682,-0.3169,-0.4638,1.744,-0.4825,0.8209,1.6161,0.4922,1.3582,2.2461,2.8288,2.4698,0.3916,0.5957,-0.1877,-1.5016,-0.4208,-0.5994,-0.9804,-1.2785,0.4654,-0.4351,1.1585
0.8092,2.738,-0.5293,0.365,-3.191,-2.639,-2.6224,-0.8629,1.0699,-0.0548,-0.0591,0.4262,1.6242,-0.3571,1.5202,1.316,0.5366,1.212,1.8073,2.8425,2.7527,0.2653,0.1731,-1.7724,-1.1762,0.0811,0.086,-1.4743,-0.1601,0.1828,-1.4711,-0.0522
-0.2193,1.5419,-0.3717,0.5928,-0.6813,-0.9479,-0.1593,-0.8095,0.0659,1.5487,0.5125,0.8118,0.2818,-1.2636,0.4165,-0.4968,0.098,0.5894,1,1.8546,2.3997,0.6277,-0.2031,-1.5489,-0.4297,1.2119,1.2301,-1.2987,0.9445,-0.0066,-1.341,-0.4158
-1.2111,0.5424,-0.327,0.1948,1.1371,0.3784,-1.0093,-0.4245,1.9592,2.8671,1.2127,-0.3571,1.2989,0.0044,0.3294,-0.3115,1.7236,-0.385,1.898,2.184,2.6901,1.3024,0.4357,0.0072,0.2155,2.0885,1.2855,-1.283,0.6878,-0.2307,0.0851,0.3206
-2.6357,0.9604,-0.4428,-0.1469,0.467,1.2574,-1.431,-1.3224,0.8907,2.1461,0.2182,-0.8342,0.0784,0.255,0.7238,-0.5445,1.1425,-0.1678,0.8553,1.1876,2.014,1.7158,0.2878,0.2651,0.1153,2.5044,1.4835,-1.6979,0.0707,-0.2287,0.3235,-0.7302
-1.9558,1.2932,-0.6658,-0.5837,1.4795,1.1309,-1.6919,-1.3046,-0.5153,1.639,-1.0669,-0.8234,-0.9157,-0.548,0.4967,-0.5937,0.8517,1.2367,-1.4056,0.3248,1.0287,1.5272,-0.0322,0.9737,0.2471,3.1131,2.9462,-0.9727,-0.897,0.1883,-0.0172,-1.086
0.6985,1.3078,-1.9749,-0.6708,2.9957,1.9152,-1.5096,-0.083,0.904,1.5424,-0.7101,-0.3361,0.8115,0.3627,1.1234,0.9051,1.6252,2.0289,-0.6848,2.6042,1.6041,1.0815,0.5772,1.5179,0.0912,1.9915,2.1205,0.4622,-1.8981,0.1707,0.4958,-0.6907
2.5436,3.1379,-3.3815,-1.0122,3.3456,1.9903,1.532,0.485,0.3201,0.7637,-0.3653,0.7314,1.441,0.6496,0.6854,1.8072,1.7004,2.1816,0.0122,3.4398,1.0775,1.482,-0.0529,0.3941,-0.7489,1.0001,-0.6581,1.4097,-1.3281,-0.3948,0.2111,-0.7632
3.0959,4.3075,-3.5166,-1.9393,5.0962,0.9061,2.2732,0.9387,0.4049,0.7299,0.6049,0.469,2.2208,1.0472,-0.1561,2.2289,2.5428,2.597,1.0014,3.8852,-0.3181,2.1916,0.2597,1.0194,-0.6528,1.0334,-1.5507,1.6954,-0.8921,-0.8146,0.7531,-0.4713
1.3985,3.1205,-1.8363,-2.16,4.4881,0.7473,0.401,0.6739,2.4298,0.5655,1.35,-0.5901,3.1911,0.587,-1.0654,1.2386,2.377,1.334,1.2525,4.2195,-0.5511,1.8034,1.5966,1.522,0.3814,0.7685,-2.0537,1.0851,-1.9274,-0.8214,1.0233,-0.4431
-0.0697,0.131,0.6134,-0.8218,3.4617,0.63,-2.3089,-0.1705,2.966,0.8605,0.8358,-0.4357,3.0164,0.7769,-1.7185,-0.4201,0.8385,-0.1531,-0.57,1.676,-0.6859,0.6836,1.7987,0.2997,1.3562,0.6685,-1.9505,0.1234,-1.7599,0.0059,-0.4738,-1.1744
0.8271,-2.4664,2.8822,1.5604,4.2136,-0.3546,-4.365,-0.0205,2.002,2.1141,0.1883,-0.4298,1.8988,0.9625,-1.0035,-0.949,-0.2092,-0.7907,-1.455,-0.9533,-0.4785,-0.1268,1.2712,-1.1798,2.0589,1.7789,-0.2469,-0.4444,0.5948,1.3213,-1.2071,-0.5571
0.1913,-3.9767,3.3947,1.9669,2.5925,-1.6029,-4.713,-0.3415,-1.3541,1.6317,0.0235,-1.7235,-2.1293,-0.2436,-1.2784,-1.8206,-1.189,-1.4349,-1.4936,-3.9018,-1.8582,-0.8204,-0.2627,-1.5208,0.9849,0.8412,0.9014,-0.1506,2.0871,1.4106,-1.0998,0.4663
-2.5268,-4.5304,1.3825,0.3536,-1.5578,-1.8987,-2.1568,-2.3631,-4.6678,-0.1867,-0.1342,-2.6944,-4.7128,-0.6932,-1.4847,-2.5815,-2.0351,-2.7219,-2.1608,-7.8197,-3.0146,-2.48,-2.6482,-1.7751,-1.2159,-3.4107,-0.1149,-0.1467,0.6295,-0.965,-0.9136,0.4656
-4.1972,-2.2385,-0.4844,-1.7256,-5.8864,-3.0123,-0.9632,-4.4318,-7.8307,-3.2887,-1.8732,-2.5617,-4.4907,-0.8287,-2.3471,-2.946,-2.4993,-4.3473,-4.4577,-11.0043,-4.618,-3.1438,-4.9892,-3.6747,-2.7193,-5.2724,-1.6933,-1.263,-1.5172,-3.4991,-1.7841,-1.4492
-4.6082,-1.9914,-0.3214,-1.7167,-5.7397,-2.5252,0.0268,-4.1771,-7.7418,-3.7709,-1.861,-2.3604,-4.142,-1.62,-2.6831,-3.4487,-3.2153,-4.4514,-4.4211,-9.832,-4.7115,-3.5091,-4.8831,-2.9207,-2.6674,-5.0353,-1.4329,-1.0339,-1.2709,-3.1604,-1.6304,-1.5537
-4.4905,-1.756,0.0945,-1.3281,-5.0139,-2.281,0.2112,-3.633,-7.3992,-4.0104,-1.7711,-1.966,-3.5689,-2.2658,-2.9822,-3.7842,-3.733,-4.3848,-4.1461,-8.026,-4.8284,-3.8395,-4.4201,-2.2799,-2.3541,-4.3467,-0.9522,-0.8429,-0.544,-2.3676,-1.5109,-1.4968
-4.4195,-1.4626,0.5188,-0.9596,-4.3547,-2.0949,0.3386,-3.1229,-7.1788,-4.31,-1.7235,-1.6137,-3.1057,-2.9508,-3.3491,-4.176,-4.2952,-4.3447,-3.8893,-6.2578,-5.0163,-4.1611,-4.0036,-1.6571,-2.0796,-3.6672,-0.4311,-0.6508,0.218,-1.5683,-1.401,-1.4469
-4.5041,-1.134,0.9084,-0.6694,-3.8393,-1.8837,0.6478,-2.6816,-7.0922,-4.712,-1.726,-1.3381,-2.7293,-3.7306,-3.7852,-4.6732,-4.9808,-4.3712,-3.7198,-4.613,-5.2433,-4.5217,-3.6871,-1.0203,-1.8721,-3.0635,0.0897,-0.4462,0.9212,-0.8447,-1.2921,-1.4403
-4.4306,-0.929,1.1881,-0.4787,-3.3829,-1.6508,0.984,-2.3023,-6.9911,-4.9931,-1.6407,-1.0635,-2.3853,-4.3746,-3.9988,-4.9763,-5.428,-4.4275,-3.5334,-3.1964,-5.4271,-4.7984,-3.3751,-0.512,-1.6711,-2.5693,0.4147,-0.3106,1.5228,-0.2227,-1.1905,-1.4827
-1.6381,2.8726,4.3393,1.0352,-1.3341,0.7267,3.5886,0.0278,-4.246,-2.1701,-0.0283,0.8026,-1.2572,-2.2366,-2.0043,-0.8054,-1.7623,-1.9216,-0.3555,-0.3912,-1.1011,-0.5921,-0.4986,0.8668,0.6988,-0.8686,1.2157,0.349,2.8667,1.9501,-0.3112,-0.0714
-0.8732,-2.0312,0.6637,-0.2812,-2.7124,-1.0944,0.802,-1.6916,-5.3927,-2.8826,-0.0864,0.6712,-1.4608,-2.0423,-0.7847,-1.3055,-1.3756,-3.8043,-2.4911,-4.2161,-4.6236,-4.1175,-2.4598,-1.6218,-1.0212,-2.9975,-1.8774,-1.2363,1.0128,-0.4842,-1.4015,-1.368
-0.4842,-1.8596,1.7289,0.4469,-1.8937,0.8092,2.093,-0.8264,-3.0266,-0.4055,0.8629,0.6822,-3.3817,-1.6785,1.2005,-0.1271,0.2528,-1.4075,-1.1879,-5.361,-2.5477,-3.1143,-1.5578,0.204,-0.4098,-2.4616,-2.1948,-0.3869,-0.5686,-0.1286,-1.1633,-0.0713
-0.4667,-0.3664,0.9989,1.731,-0.3361,2.436,0.8388,-1.0805,-1.3588,0.2195,0.331,0.9912,-3.4323,-0.6379,1.0166,-0.5512,0.4443,-0.6427,-0.9683,-4.9322,-2.4155,-3.9528,-1.4634,-0.3145,-1.2204,-3.4459,-3.0926,-0.6722,-2.6326,-1.2876,-1.2149,0.71
-0.9059,-2.2423,1.2227,1.9375,0.3756,4.2218,1.2297,0.0079,0.781,-0.047,0.1812,0.7695,-1.9333,-0.5746,0.087,-0.0481,0.0057,-1.287,0.9133,-3.4452,-0.5829,-2.015,0.594,0.4516,-0.7286,-2.4437,-1.3861,0.2474,-2.7421,-1.0203,-0.0569,0.8523
-1.0221,-2.5119,0.2282,0.211,0.6647,5.4388,2.8053,1.3818,1.9955,0.465,0.2983,0.7246,0.1156,0.3365,0.1553,0.1455,-0.6167,-1.9098,1.2143,-2.1247,0.8804,-0.1432,1.2636,1.7796,-0.6522,-1.2032,0.0382,1.512,-2.1377,-0.1622,0.9578,0.7208
-0.5799,-1.8487,-0.993,-0.8245,2.0407,5.3341,3.9375,1.1473,2.1193,1.3831,0.1755,1.4999,1.5092,1.0991,0.9709,0.7351,-0.1405,-0.4281,0.5981,-0.203,0.8383,0.8158,0.6911,2.0642,-0.169,-0.963,1.1972,2.207,-0.7136,-0.2521,1.5021,0.7625
1.3191,-0.6499,-3.6516,-1.7466,1.7405,2.6418,3.288,0.5206,0.0718,1.6915,-1.0936,1.3078,-0.3584,0.5386,1.0772,0.6345,0.3791,1.3316,-1.0119,0.0109,-0.4113,0.7067,-0.2481,-0.1757,-0.1279,-2.1096,0.1606,1.3173,-0.684,-1.8483,0.1157,0.6355
3.7618,0.2392,-7.589,-3.1075,-0.6678,-2.7136,-4.0772,-0.9614,-1.5245,1.7207,-2.7951,0.6482,-2.1052,0.8296,1.2667,-0.1121,1.5391,1.1041,-1.5972,-1.2873,-1.4502,-0.1968,-0.8973,-2.0314,-1.1045,-2.6108,-2.4126,-0.1665,-2.6496,-3.3519,-2.4875,1.3538
4.0726,-1.0422,-4.543,-1.1537,2.5233,-1.4232,-3.6826,-0.4197,-0.2564,2.1324,-1.4051,0.0401,-2.5137,0.0951,1.0749,-0.17,2.5868,2.1655,0.1249,0.4717,0.8791,2.1668,0.4119,1.2623,-0.2689,0.1966,0.0963,1.9828,-0.3299,-1.833,-1.8164,2.5419
3.4997,0.1416,-2.9024,-0.826,2.2653,-0.761,-2.1584,-1.0787,-0.294,1.6061,-1.0529,0.2904,-2.5077,0.5466,1.2841,0.15,2.6156,1.7895,0.1289,0.492,1.2785,2.5092,0.2221,0.4347,-0.2861,1.2388,0.0153,1.1172,-0.4309,-1.3154,-1.8024,1.5315
2.5739,1.3087,-1.1445,-0.5581,1.7905,0.0602,0.2444,-1.7876,-0.3435,1.0145,-0.661,0.675,-2.4559,0.8611,1.4108,0.4975,2.5114,1.4683,0.0898,0.4993,1.6771,2.7391,-0.0163,-0.7555,-0.1394,2.205,0.0061,-0.0827,-0.5575,-0.7025,-1.6008,0.2616
1.6294,2.5278,0.6028,-0.3498,1.279,0.8185,2.7622,-2.5504,-0.5333,0.389,-0.3287,1.0509,-2.6094,1.0822,1.4839,0.8471,2.3616,1.1995,-0.071,0.4182,1.9862,2.9463,-0.3275,-2.0209,-0.0289,3.1446,-0.0043,-1.3146,-0.6733,-0.1116,-1.4461,-1.0421
0.7144,3.8413,2.2518,-0.2755,1.031,1.5954,5.1095,-3.0754,-0.7179,-0.0737,-0.0792,1.3339,-2.883,1.2874,1.5181,1.2005,2.0668,1.0601,-0.3372,0.3598,2.0751,3.197,-0.4747,-2.8435,0.037,3.8,0.0213,-2.153,-0.7171,0.4642,-1.3097,-2.0425
-0.8662,2.1457,0.6877,-0.3966,2.18,0.8322,2.7162,-3.7903,-1.0541,-0.2394,-0.539,1.7659,-2.8531,-0.8287,1.7646,-0.6852,-0.0252,0.6698,-1.1079,-0.1659,0.4882,0.6387,-0.7171,-2.2963,-0.5878,2.212,0.2637,-1.971,-1.0402,1.0435,-0.5911,-1.0789
-0.1908,3.7815,-1.6859,-1.8176,2.3696,1.0898,1.2421,-2.3957,-0.9239,0.7957,-0.7723,0.8868,-1.1672,0.366,1.6142,-1.8766,-0.7437,-0.2925,-1.4547,0.2309,-1.1537,-0.0687,0.3886,-2.0093,-0.7222,-0.7619,-1.0754,-1.6171,-2.593,-0.2061,-0.8992,-0.5992
0.3781,0.4178,-2.8461,-0.9507,2.6661,1.6935,-1.3715,-1.1134,-0.1015,0.9475,0.268,0.2061,1.1195,1.524,1.9657,-2.1846,0.1154,-0.9689,0.1539,0.4881,-0.7271,0.111,1.8191,-1.4689,0.1265,-1.179,-0.2077,-0.6623,-2.8266,-1.3797,-1.0654,-0.9781
0.5897,-2.9668,-3.3869,-1.1024,1.6462,2.1868,-2.3864,-0.6027,-0.695,1.2231,0.5384,-0.5089,-0.3688,1.8641,1.7499,-1.0199,1.2599,-1.6174,1.0646,-0.6433,-0.7975,0.1977,1.7011,-1.7465,0.393,-1.0109,0.2877,-0.5862,-2.8336,-2.9053,-1.5584,-0.8281
1.0072,-3.6898,-2.9823,-1.3062,1.5964,2.6927,-1.2394,0.9545,-0.0395,1.2169,0.4737,-0.9866,-0.2977,2.0091,1.1554,0.8698,1.8107,-0.9274,0.9008,-1.4898,-0.7514,1.0638,0.8727,-0.5402,1.0855,0.3753,0.7676,0.2677,-1.5159,-3.7689,-1.1436,0.9576
1.6821,-2.0207,-1.3054,-0.3196,0.8448,3.0466,0.6521,1.9509,0.4403,0.2396,1.0126,-0.6795,0.426,0.9773,0.264,1.5143,1.3563,-0.5553,1.2878,-1.451,-0.0094,2.159,1.4546,0.8669,1.1482,1.289,2.0051,1.1849,-0.323,-2.9931,-0.103,1.5332
1.4871,-0.1673,0.9723,1.0483,-0.266,2.7741,2.689,2.3608,0.6959,-0.9999,0.8679,-0.6021,1.7646,0.4178,-0.5197,0.5603,0.1864,0.1784,0.816,-0.3457,0.6576,2.2685,1.7777,1.7942,0.6282,1.3505,2.2135,1.0261,0.5601,-0.6861,0.8764,1.2552
0.7399,1.6692,3.1335,2.2359,0.0972,0.6906,2.2525,2.9012,1.9689,-0.896,0.6047,-0.5014,2.9683,0.4296,-0.5886,1.2644,-0.2893,1.9834,0.6386,3.0008,1.3095,1.4676,1.4119,1.8152,0.7538,1.7776,1.6176,0.7672,2.7118,1.8155,1.7179,0.5932
0.3011,1.019,0.4541,1.6045,-0.3556,-0.8045,-2.9654,-0.8183,0.7401,-0.8647,-1.3612,-2.2709,-0.9132,-0.2523,0.825,-0.9222,-0.4028,-0.3451,-0.2681,-0.309,-0.5588,1.2883,0.345,0.4584,-0.168,0.1048,-0.9119,0.7685,-0.0975,-0.0315,-0.6355,0.1858
0.3074,1.0864,0.5305,1.7856,-0.3388,-0.9003,-3.217,-0.8368,0.8449,-0.9061,-1.4253,-2.419,-0.9406,-0.2435,0.9192,-0.9838,-0.4141,-0.3541,-0.2634,-0.2717,-0.5745,1.4125,0.3869,0.497,-0.1701,0.1152,-0.9659,0.8503,-0.0548,0.0029,-0.6489,0.2389
0.3681,1.2287,0.6386,1.9913,-0.3489,-1.03,-3.5146,-0.8566,0.9392,-0.9876,-1.5154,-2.6061,-0.9255,-0.2212,1.0348,-1.026,-0.4323,-0.3362,-0.2614,-0.1708,-0.5909,1.5365,0.4299,0.5382,-0.1929,0.1008,-1.0547,0.9472,0.0021,0.0353,-0.6788,0.3259
0.5225,1.4318,0.6793,2.0098,-0.4934,-1.0247,-3.6268,-1.0075,0.8198,-1.1078,-1.654,-2.7267,-1.0039,-0.3319,1.0355,-1.0088,-0.4593,-0.2729,-0.3244,-0.1592,-0.7038,1.5658,0.4142,0.6069,-0.2388,0.0751,-1.1819,1.0145,-0.0315,-0.0345,-0.7371,0.326
-0.0345,-0.8951,-0.8905,1.8747,-0.6973,-1.7862,-3.8352,-1.728,0.5643,-0.9254,-1.1411,-1.3908,-1.2534,-1.3927,0.4818,-0.6719,-0.7677,-0.3239,-0.2757,-0.1163,-0.749,0.179,0.0217,0.7025,-0.529,-0.1437,-0.9633,0.7359,-0.3624,-0.0272,-0.3008,0.3839
0.304,-2.6058,0.0761,1.5216,-0.2281,0.0419,-1.0685,-1.2107,-0.2015,-0.8542,-0.3513,-0.1137,-1.6527,-2.0816,-0.5669,0.3773,-0.0656,-0.2959,0.1273,-1.1231,-0.9726,0.3393,0.3092,1.9387,0.3961,1.096,0.7778,1.5271,0.8194,0.1531,0.1837,-0.628
0.1009,-3.2578,1.2194,1.5149,1.3578,1.4618,1.2919,1.3523,1.3231,0.5242,1.4554,0.854,-1.3329,-1.1486,-0.7442,1.443,1.7481,-0.505,1.3143,-1.8129,-0.1966,1.2782,1.0278,2.5595,1.9453,2.6522,2.6936,2.0723,2.1274,1.1363,0.8986,-1.426
0.9637,0.3619,2.5062,1.5167,4.3547,2.3645,2.3514,5.6235,4.8146,2.6829,2.6591,0.9677,1.6858,1.5246,0.9816,2.8619,4.2979,0.6881,2.4229,0.4227,1.9034,2.323,1.3354,1.9665,2.7936,3.1069,2.8263,1.9267,2.5955,2.4241,1.3232,-0.1617
1.3093,2.5982,3.6932,1.1954,4.6188,2.855,4.1028,6.4493,3.3847,2.3146,2.1472,1.6098,3.0529,2.7913,1.8683,2.0638,4.2856,1.1201,1.6606,1.941,1.8009,2.6272,-0.0273,0.8068,1.5283,1.7728,1.831,1.6764,2.155,2.1489,1.0148,0.5411
0.5455,3.0987,4.5533,0.4525,1.5137,1.6805,5.0328,4.8381,0.2944,0.6965,2.3173,1.5183,2.3764,3.0649,0.9621,1.2063,3.264,0.2012,0.3313,2.2528,0.6678,2.6112,-1.6252,0.6894,0.1659,0.4238,1.5742,1.1677,2.087,1.4127,0.7842,-0.2458
0.552,3.3784,3.8586,-0.2343,-0.8585,0.234,4.378,3.7752,1.4104,0.943,2.5734,0.9515,2.5417,2.6489,0.5762,2.2661,2.5237,-0.412,0.1751,4.3505,0.5883,2.1048,-1.6922,1.2918,-0.2898,-0.0925,1.0599,1.0445,2.4031,0.9288,1.4917,-0.5953
-0.2109,3.0849,2.0843,-1.9514,-4.3629,-2.5256,3.041,2.3594,0.9497,0.8413,0.8229,0.4761,1.4932,0.1951,0.4418,2.6069,0.6895,0.2519,-0.531,4.9387,-0.3468,0.4324,-0.9912,1.8015,-0.3488,-0.4183,-0.6451,0.6136,1.3973,0.8367,1.2341,-0.38
-0.7772,1.8424,0.3161,-3.295,-5.8032,-5.1764,-0.0577,1.4477,-1.0216,0.2533,-0.3622,0.8201,0.1963,-1.4096,0.322,2.9127,-0.3406,1.6036,-0.8424,2.641,-1.7359,-0.7996,-0.5987,1.4922,1.0702,-0.3905,-1.3747,0.0388,0.695,0.7213,0.3902,-0.2913
-1.3783,0.3736,-0.0927,-3.2937,-4.9585,-4.8603,-0.0052,0.6841,-2.3628,0.0791,0.1794,0.9672,-0.6989,-0.9852,-0.1856,3.1634,0.0572,1.5486,-0.3799,0.1545,-2.3938,-1.2255,-0.5199,0.7004,1.8769,-0.1092,-0.5784,0.2641,0.8761,-0.1768,0.2015,-0.5513
-1.4693,-0.0989,-0.9039,-2.4433,-4.2256,-3.6007,1.8141,-0.6004,-2.7252,0.4581,0.9619,0.0511,-0.3872,0.0259,-0.8678,1.1503,0.6861,0.6717,-0.4594,-0.7609,-1.5045,-1.3621,-1.0092,-0.5939,0.5289,-1.0362,-0.2867,-0.025,0.6032,-1.4862,-0.1617,-0.2278
-0.54,-0.0348,-0.4785,0.1694,-2.2529,-1.1109,1.6882,-0.5312,-0.3501,0.7872,1.3091,0.0068,0.8982,0.4829,0.2456,0.5249,0.9773,0.1009,0.573,0.0147,0.4319,-0.8807,-1.1773,-1.9028,-0.6695,-1.7201,-0.3253,-0.4889,0.4273,-0.6191,-0.3129,-0.2465
-0.7482,-1.6685,0.7343,1.8425,-1.1863,1.0141,1.0103,-0.9943,-0.8342,-0.5832,0.3607,0.2183,-1.7932,-1.4226,1.0382,0.0681,-0.6034,-0.5493,0.9417,-2.1993,0.1842,-1.3365,-1.6816,-1.8393,-1.0797,-1.4226,0.1762,0.1015,-0.3191,0.2767,-0.4747,-0.9317
-0.5467,-2.2021,0.5325,1.732,-0.3861,1.7198,1.6438,-1.6282,-2.5123,-0.8661,0.1502,0.0097,-3.1802,-2.0022,0.2024,-0.4647,-2.4081,0.1025,0.7501,-3.0918,-0.523,-2.5496,-1.6677,-0.6764,-1.1898,-2.2077,-0.4091,0.717,-0.7634,-0.2036,-0.1404,-0.5258
1.4996,0.0283,0.0818,1.5605,0.7697,1.9709,4.6638,-0.3819,-1.5253,0.1171,1.8266,0.792,0.2331,0.2532,-0.6081,0.8482,-0.4377,0.5717,0.8874,0.6397,0.303,-1.3891,-0.2992,0.1532,-0.0631,-2.303,-0.9354,0.4995,-0.2205,-0.6855,1.2997,0.6484
2.1191,2.1261,-0.6808,0.6093,0.2406,1.7048,6.5802,0.8299,-1.5658,0.02,2.5354,0.7493,1.556,1.7117,-1.4179,1.8069,1.745,0.1839,0.9938,2.2115,0.1241,-0.2399,0.3829,0.1309,0.7623,-1.6135,-0.6237,0.3934,-0.0752,-1.0351,2.0912,0.5061
0.4363,2.3909,-0.2903,-0.8529,0.2815,1.479,5.3481,1.1381,-1.9536,-0.1061,1.6277,-0.0766,1.6871,1.8514,-1.5114,1.6828,2.6039,-0.1237,0.4151,2.082,-0.4351,0.8932,0.6557,-0.0285,1.3005,-0.3288,0.5333,0.403,0.3818,-1.2899,2.6311,-0.1482
-0.4158,1.303,0.326,-1.1315,0.7624,2.0395,3.3041,0.5542,-1.8921,0.1633,0.5803,-0.15,0.9213,1.5386,-0.9251,0.8685,2.2659,0.3003,0.3013,2.3022,0.1597,1.7792,0.7828,-0.4669,1.1948,0.6414,0.817,-0.2729,0.6656,-1.1372,2.2403,-1.2074
-0.4355,2.128,0.7209,-0.5527,1.5892,3.0568,2.1302,0.1014,-2.0639,0.2544,-0.0311,0.6195,0.0845,1.0129,-1.2077,0.9075,1.5882,1.0779,0.9287,2.422,1.6114,1.9031,1.761,-1.3528,1.1652,0.518,0.5858,-1.1625,0.5708,-0.8324,0.7429,-1.5524
-0.3435,2.553,0.7625,-0.1289,2.3408,3.8937,1.2267,0.195,-0.616,0.4306,1.0253,1.1204,1.4019,1.4095,-0.3793,1.1278,1.4717,1.0475,1.8836,3.6627,2.8085,1.5848,2.4281,-1.1105,0.4712,0.7177,0.9578,-0.8935,0.0766,0.3549,0.4357,0.7038
-0.8081,1.0922,0.0243,-0.1479,0.8167,3.412,1.7046,-0.1207,-0.0158,0.5302,1.5159,0.852,1.2115,0.669,0.3174,0.3361,0.2281,0.398,1.3687,4.0929,2.5825,0.2851,1.4861,-0.207,-0.9061,0.139,0.2166,-0.4885,-0.7011,0.5671,0.6207,2.2394
-1.3728,-0.0905,-0.4532,-0.7671,-1.5354,0.8266,-0.3841,-0.5802,-0.173,0.1141,1.0159,0.0774,1.0838,-0.0368,0.4602,-0.0501,-1.2359,-0.0712,-0.3515,2.2523,1.4268,-0.878,-0.2071,0.072,-1.1245,-0.7832,-0.8804,-1.0878,-1.4178,-0.0851,0.8826,1.4996
-0.4317,-0.3773,-0.6248,-1.911,-1.5992,-2.0071,-3.6749,-0.7191,0.6312,0.2841,0.7745,0.0685,1.3057,0.1521,-0.146,0.0144,-1.0761,-0.3495,-0.7617,0.373,0.874,-1.2513,-0.4521,-0.023,-0.7828,-0.275,-0.7655,-1.5051,-1.2355,-0.1945,1.1231,0.3804
1.6378,0.2049,-2.4629,-3.0917,-0.8721,-3.7243,-3.7666,-0.297,0.0106,1.2663,-0.0134,0.9159,-0.446,0.5024,-1.6586,-0.5589,-0.1928,-0.434,-0.2219,-2.5029,0.331,-1.7298,1.1926,-1.7308,0.1192,-0.3004,-1.3194,-2.2068,-1.0005,-0.715,0.2194,0.0647
2.9056,0.9097,-3.9915,-3.7179,0.9219,-4.4521,-3.9675,-0.4757,0.4772,1.79,-0.8517,1.8932,-0.3916,0.8571,-1.6236,-1.3912,1.0335,-0.046,0.3503,-2.6237,1.2431,-1.5253,3.1112,-3.0079,1.3674,0.0397,-1.2988,-2.4643,-0.0999,-0.1763,-1.0846,0.39
1.4395,1.7071,-2.9328,-3.7591,2.2321,-1.1534,-1.0633,-0.5238,1.3115,1.4421,-0.8409,1.0811,0.1115,-0.2372,-0.2191,-1.8381,1.0062,-0.1977,-0.2558,-0.1993,2.1106,0.6264,1.5247,-1.6439,1.2344,1.1056,0.055,-1.9935,0.5534,0.5207,-1.1286,-0.114
-0.6325,1.8627,-0.4057,-3.0082,1.3222,1.3151,2.3226,-0.4061,0.2475,0.1651,-1.262,-1.2931,-0.1172,-0.8334,-0.2524,-0.5173,0.7844,0.1704,-1.7405,1.3007,2.1036,2.8069,-0.6398,0.1882,0.1444,2.3628,1.3548,-0.921,0.3209,0.7565,-0.9796,-0.7333
-0.3394,0.914,1.8187,-0.8938,2.0478,0.5644,1.7757,-0.5181,0.0875,-1.2771,-1.7273,-1.259,1.0746,-0.5178,-0.1046,0.5593,0.3394,1.4117,-1.8086,0.9502,2.4199,2.944,-0.5856,1.5015,-0.0215,3.8615,2.3066,0.286,1.2117,1.1792,-0.336,0.0439
