"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.2491,0.6925,0.4693,-0.0698,1.3403,-2.4883,-0.8021,-0.3326,-0.4632,0.9848,0.8919,-0.5696,0.3956,1.9521,2.1405,2.9726,2.6069,2.0619,1.518,1.3906,4.2083,2.0295,-0.6052,2.0108,0.3666,1.5633,1.9827,3.6015,1.1782,1.5193,0.0177,-1.2537
0.4393,1.5487,-0.5767,-1.4337,0.3238,-1.0687,1.2496,-0.0518,-0.8665,0.4565,1.4648,-1.5551,0.9931,0.9792,1.1373,2.5378,3.5077,2.807,1.4129,1.9623,5.0351,1.8485,-0.2571,2.2774,0.1119,1.0812,1.0691,3.208,-0.2815,1.5879,0.9339,-2.4487
-0.4168,-0.006,-2.3178,-0.9889,-0.8106,0.2388,3.5897,-0.0975,-1.8423,0.2587,1.9808,-0.3644,-2.5067,-0.8655,0.2629,-1.3714,0.036,1.2705,-0.1787,1.6832,2.8392,-0.1161,0.4921,3.135,-1.2656,0.2036,0.3606,0.7795,-0.6023,2.0989,-1.1857,-3.1115
-2.5376,-3.5307,0.4113,-4.7178,-2.6993,11.9053,20.0736,-1.9667,-13.3639,0.5514,-1.6978,-8.2285,15.4078,-9.0283,-1.5886,3.5482,-2.2041,4.0182,4.2248,-9.8336,8.4685,-6.3782,-4.4557,19.8229,-0.3949,-0.1207,2.6233,10.778,-3.8987,-0.0981,-3.186,-5.2754
-2.0172,-3.2146,-0.5945,-4.2744,-3.5294,9.0632,15.3245,-2.1278,-11.7835,0.0727,-1.9917,-6.9905,11.7638,-7.7098,-1.3365,1.9183,-2.4986,2.965,3.2691,-8.5832,5.6302,-6.0984,-4.5097,15.8276,-0.6031,-0.7229,1.4275,8.4462,-4.4215,-0.9098,-3.0357,-4.5928
-1.3654,-2.8236,-2.2759,-3.5221,-4.1634,5.514,9.3491,-2.2805,-8.4578,-0.7862,-1.5783,-5.6269,5.9882,-5.5106,0.0816,-0.224,-2.4727,1.5484,1.9225,-5.8682,1.9628,-4.9972,-3.778,9.6633,-1.0749,-0.9527,0.2315,5.4769,-4.2717,-1.0259,-2.5922,-3.8305
-0.7124,-2.3738,-3.9916,-2.7647,-4.7959,2.0795,3.5701,-2.45,-5.0793,-1.6929,-1.0959,-4.3032,0.2756,-3.3489,1.5261,-2.3934,-2.4498,0.19,0.5737,-3.0553,-1.6697,-3.8352,-2.9568,3.5294,-1.5651,-1.1328,-0.9447,2.5693,-4.0731,-1.0606,-2.1214,-3.0734
-0.0684,-1.9352,-5.6242,-2.0802,-5.4929,-1.2524,-2.0375,-2.6248,-2.0153,-2.5542,-0.7428,-3.0268,-5.1195,-1.3546,2.7968,-4.5072,-2.4915,-1.1116,-0.6973,-0.504,-5.1904,-2.8371,-2.2804,-2.2524,-2.0144,-1.3828,-2.1249,-0.2207,-4.014,-1.2099,-1.6984,-2.3285
0.5967,-1.4801,-7.2916,-1.4027,-6.2345,-4.629,-7.7245,-2.814,1.0236,-3.4281,-0.4308,-1.7339,-10.5499,0.6488,4.0469,-6.6494,-2.5482,-2.4158,-1.9851,2.0409,-8.7689,-1.8464,-1.6366,-8.0779,-2.4691,-1.6563,-3.3386,-3.0531,-4.0134,-1.4035,-1.2793,-1.5729
1.2134,-1.0654,-8.8662,-0.7545,-6.9224,-7.8461,-13.129,-2.9889,3.9066,-4.2633,-0.1314,-0.497,-15.6952,2.5484,5.2214,-8.689,-2.6128,-3.6655,-3.1892,4.4445,-12.1483,-0.9214,-1.0285,-13.604,-2.8918,-1.9307,-4.5032,-5.7388,-4.0064,-1.6134,-0.8939,-0.8424
3.3592,-1.8011,-7.4932,-0.8477,-4.6338,-0.1049,-8.6595,-0.3775,2.5013,-1.887,-1.746,-4.9335,-3.1725,1.0299,3.6033,-2.7943,-3.073,-0.7927,1.2847,0.2922,-2.0086,-1.2406,-2.8773,-4.6939,-0.6445,-2.0243,-3.792,0.829,-6.164,-5.7536,-0.5009,0.4744
1.1788,-0.9208,-9.4666,0.1147,-6.5885,-9.7859,-15.9185,-2.9575,6.5985,-4.9433,0.7363,0.6782,-18.4681,3.9363,5.7593,-10.057,-2.7248,-4.5742,-3.7614,6.589,-13.683,-0.023,0.0132,-17.2207,-2.9854,-2.0919,-5.3945,-7.3563,-3.1261,-1.8567,-0.7046,-0.0338
0.5269,-1.192,-8.4838,0.332,-5.5682,-8.5053,-13.2942,-2.7497,6.3871,-4.7842,1.2961,0.6147,-16.0759,3.4147,5.1119,-9.381,-2.7758,-4.2299,-3.1248,6.3119,-11.8296,-0.06,0.4378,-15.2891,-2.6529,-1.9837,-5.1206,-6.2795,-2.2598,-1.8957,-0.9027,0.0451
-0.1712,-1.495,-7.4179,0.5294,-4.4905,-7.0731,-10.3933,-2.5289,6.0501,-4.5954,1.8565,0.5029,-13.425,2.8031,4.4017,-8.6141,-2.8317,-3.8308,-2.4157,5.9265,-9.789,-0.1418,0.846,-13.0934,-2.2937,-1.8694,-4.7997,-5.0668,-1.3731,-1.9371,-1.1277,0.1044
-0.8447,-1.7842,-6.4149,0.7376,-3.4435,-5.737,-7.6505,-2.3182,5.7764,-4.4378,2.4107,0.4178,-10.925,2.2484,3.731,-7.9048,-2.8875,-3.4586,-1.741,5.602,-7.849,-0.1958,1.2582,-11.0565,-1.9502,-1.7646,-4.5138,-3.9279,-0.5081,-1.9918,-1.343,0.184
-1.518,-2.0767,-5.4553,0.9545,-2.4158,-4.4541,-4.9962,-2.1184,5.5523,-4.3088,2.9769,0.3477,-8.5214,1.7218,3.0877,-7.2477,-2.9539,-3.1096,-1.0789,5.317,-5.9692,-0.2447,1.6795,-9.1173,-1.6157,-1.6672,-4.2547,-2.8279,0.353,-2.063,-1.5626,0.2776
-2.2081,-2.3756,-4.5061,1.1802,-1.3799,-3.164,-2.3175,-1.926,5.3511,-4.1989,3.565,0.278,-6.1044,1.2003,2.4464,-6.6054,-3.0264,-2.7582,-0.4088,5.0511,-4.0793,-0.2878,2.1148,-7.1822,-1.2795,-1.5684,-4.0054,-1.7173,1.2264,-2.1518,-1.7909,0.3797
-2.8547,-2.6601,-3.581,1.3964,-0.3647,-1.9579,0.2362,-1.723,5.1156,-4.0857,4.0925,0.2261,-3.789,0.7063,1.8214,-5.9669,-3.0902,-2.4155,0.2376,4.7721,-2.241,-0.3226,2.5158,-5.3285,-0.9531,-1.4894,-3.7651,-0.6568,2.0522,-2.2315,-2.0034,0.4959
-1.4481,-0.0868,1.5524,0.9456,0.937,-2.1858,4.343,-0.3124,-1.5126,-1.3314,-0.1954,3.0683,4.1663,0.1281,-3.0657,-0.5544,2.2406,0.1743,2.2047,-2.0411,0.0926,-0.719,-0.5427,-0.9748,2.053,-1.35,-1.98,0.813,0.972,-1.171,0.5346,0.8509
-2.9132,-2.7072,-2.1612,1.5644,1.1064,-1.5028,2.211,-1.0144,3.8348,-3.5512,3.5957,0.5278,-1.5037,0.4132,0.9024,-4.543,-2.8504,-1.9163,0.8044,3.9112,0.0517,-0.0855,2.4557,-3.4893,-0.5408,-1.7126,-3.3771,0.1443,2.5191,-1.9901,-1.8846,0.921
-2.324,-2.4688,-1.6655,1.517,1.5624,-2.2595,1.6252,-0.5078,2.7898,-3.1296,2.5696,0.884,-1.5379,0.6161,0.608,-3.7587,-2.5466,-1.7606,0.7231,3.3294,0.5039,0.1871,1.994,-3.5089,-0.4546,-2.0163,-3.2302,-0.1175,2.1599,-1.6691,-1.552,1.2319
-1.6902,-2.2132,-1.1917,1.4634,2.0003,-3.1055,0.9103,0.0109,1.7148,-2.7048,1.4832,1.2629,-1.6788,0.8501,0.3301,-2.9794,-2.2333,-1.6134,0.6144,2.7399,0.9032,0.473,1.5014,-3.6184,-0.3787,-2.3394,-3.093,-0.4332,1.7561,-1.3361,-1.2013,1.5607
-1.0764,-1.9647,-0.7117,1.4188,2.4555,-3.9383,0.24,0.5273,0.6473,-2.293,0.4145,1.6429,-1.7794,1.0827,0.0433,-2.2039,-1.9258,-1.4581,0.5185,2.1555,1.3326,0.7615,1.0198,-3.7083,-0.2965,-2.6631,-2.9608,-0.7261,1.3682,-1.0197,-0.8588,1.9011
-0.4802,-1.7241,-0.2307,1.383,2.9227,-4.7642,-0.4013,1.0412,-0.4091,-1.894,-0.6367,2.0275,-1.869,1.313,-0.244,-1.4412,-1.6273,-1.3009,0.431,1.5798,1.7808,1.0503,0.5518,-3.7968,-0.2123,-2.9876,-2.8341,-1.0069,0.9965,-0.7111,-0.5249,2.2524
0.1164,-1.4811,0.2529,1.3516,3.3989,-5.6091,-1.0491,1.5591,-1.4732,-1.5009,-1.6969,2.4207,-1.9534,1.5526,-0.5368,-0.678,-1.3279,-1.1378,0.3441,1.0021,2.238,1.3466,0.08,-3.8939,-0.125,-3.319,-2.7129,-1.2857,0.6215,-0.4122,-0.1892,2.6191
0.7131,-1.2356,0.7327,1.3259,3.8776,-6.4735,-1.7126,2.0783,-2.5351,-1.1148,-2.76,2.8246,-2.0615,1.8,-0.8243,0.0737,-1.0318,-0.9747,0.2536,0.4307,2.6935,1.6489,-0.3881,-4.0186,-0.0396,-3.6547,-2.5974,-1.5724,0.2468,-0.1132,0.147,2.9994
1.3147,-0.9844,1.2168,1.3035,4.3634,-7.3639,-2.3935,2.6033,-3.6093,-0.7317,-3.8387,3.2388,-2.1686,2.0586,-1.1181,0.828,-0.733,-0.8049,0.1609,-0.1464,3.155,1.9595,-0.8641,-4.1562,0.0489,-3.9988,-2.4867,-1.8605,-0.1354,0.1774,0.4879,3.3964
1.9204,-0.7342,1.702,1.2882,4.86,-8.2838,-3.0951,3.1348,-4.6903,-0.3549,-4.9294,3.6691,-2.3034,2.3268,-1.4109,1.5765,-0.4366,-0.6379,0.0622,-0.7202,3.6169,2.278,-1.3405,-4.3226,0.1358,-4.3522,-2.3823,-2.1592,-0.5168,0.4725,0.8305,3.8101
2.5497,-0.4973,2.2096,1.2785,5.3974,-9.2777,-3.8406,3.6939,-5.8323,0.0205,-6.0824,4.1283,-2.4452,2.6138,-1.7331,2.3556,-0.1338,-0.4754,-0.0438,-1.3232,4.0936,2.6068,-1.854,-4.4977,0.2298,-4.7399,-2.2868,-2.4653,-0.9122,0.7686,1.1804,4.2522
3.2039,-0.2814,2.7348,1.2798,5.9811,-10.352,-4.6364,4.2822,-7.0283,0.39,-7.2947,4.6245,-2.6329,2.9192,-2.0748,3.1556,0.1698,-0.3295,-0.1636,-1.9421,4.577,2.9477,-2.395,-4.7042,0.3244,-5.1635,-2.2024,-2.792,-1.3117,1.083,1.5347,4.7228
3.8171,-0.011,3.239,1.2771,6.4957,-11.3379,-5.3798,4.8285,-8.1347,0.7611,-8.4191,5.0873,-2.771,3.2144,-2.3825,3.9036,0.4704,-0.1436,-0.2714,-2.5275,5.0578,3.2891,-2.8833,-4.9133,0.4185,-5.5353,-2.1083,-3.0956,-1.7044,1.363,1.8911,5.1853
-1.4077,1.2501,1.9515,-0.7574,1.4432,-1.1732,0.9771,1.3645,-2.9994,-0.4009,-1.221,-1.5135,-0.5347,-1.3001,-0.5128,-0.204,-0.6523,0.0901,-2.193,1.3827,2.7482,1.3489,0.3889,1.802,-3.4955,-3.6083,-1.2467,0.0685,-0.388,2.919,-0.4457,1.548
3.7718,1.854,3.3274,1.1252,5.3675,-10.1474,-5.009,4.5346,-7.3033,1.504,-7.6709,4.8189,-2.1083,3.2606,-1.6739,3.6883,0.8566,1.0772,-0.13,-2.3588,5.635,3.8247,-2.0219,-5.3769,0.4263,-4.5843,-1.5892,-3.1602,-2.0559,1.2543,2.4889,5.4263
3.111,3.4465,2.9063,0.9804,3.7223,-7.961,-3.8922,3.6904,-5.3521,1.8704,-5.7883,4.0877,-1.331,3.0081,-0.6476,2.7132,0.9374,2.1066,0.1131,-1.5905,5.7229,4.0207,-0.6589,-5.6469,0.3345,-3.2567,-1.1651,-2.9298,-2.008,0.8732,2.7281,5.2035
2.4101,5.1216,2.4601,0.8382,2.0078,-5.6587,-2.6975,2.8002,-3.2717,2.2383,-3.7944,3.3426,-0.5453,2.7546,0.4365,1.6694,1.0199,3.1948,0.3679,-0.7612,5.8121,4.2307,0.7956,-5.9448,0.2375,-1.8514,-0.7192,-2.6872,-1.9365,0.4727,2.9745,4.9857
1.7335,6.8969,1.9875,0.7439,0.3304,-3.3273,-1.4448,1.9172,-1.0268,2.601,-1.721,2.7156,-0.015,2.5684,1.641,0.5561,1.1189,4.3239,0.6133,0.2164,5.9201,4.5311,2.4081,-6.426,0.1068,-0.3705,-0.2407,-2.5202,-1.779,0.1899,3.2445,4.831
1.1,8.8191,1.5848,0.6316,-1.3033,-1.0651,-0.1498,1.0869,1.212,3.0533,0.3173,2.1857,0.6325,2.4764,2.8186,-0.4632,1.3003,5.5734,0.9227,1.1407,6.1621,4.8923,3.9954,-6.8517,0.0167,1.1352,0.2957,-2.2951,-1.6232,-0.0738,3.5755,4.736
0.472,10.397,1.4317,0.3386,-2.934,0.6947,0.7471,0.3717,2.6226,3.6478,1.8481,1.3491,2.366,2.2487,3.4241,-1.0273,1.4908,6.6557,1.2849,1.3691,6.4775,4.9963,4.7819,-6.5859,0.0932,2.2096,0.7089,-1.7407,-1.8132,-0.6661,3.8934,4.4531
-0.0435,5.7832,1.8212,1.955,-0.5396,1.9873,3.8352,-0.0699,3.8436,1.0146,1.6906,2.5848,-1.6231,2.6784,0.707,0.9617,2.7888,4.0208,1.1551,1.9732,1.2086,2.4241,4.2776,-2.5236,1.5732,4.2432,4.6432,0.9868,2.0066,3.2734,2.0751,2.4809
0.1989,2.7975,-0.1463,2.1552,0.0263,-0.0106,1.3857,0.9243,2.8973,1.4288,0.6915,1.1996,1.1189,2.0144,1.7439,1.2506,1.4519,2.2654,1.6038,1.399,1.254,1.9593,2.3856,-0.6552,1.7728,1.7981,3.3142,1.9206,1.0436,1.7526,1.4649,2.0892
0.2938,-0.356,-1.6902,2.5394,-0.8326,-1.4914,-1.9279,0.6769,0.3128,0.1256,-0.8189,0.2036,0.7764,-1.1726,0.3898,-1.0693,-1.4602,-0.6066,-0.2987,-0.5421,-0.7312,0.0604,0.7449,-1.9892,0.9579,-1.6166,-0.5391,-0.6407,-1.379,-1.3867,0.3943,1.9266
-0.0381,-1.9443,-2.1496,1.1988,-1.1996,-2.0648,-2.942,0.3262,-0.3296,-0.9176,-1.4788,-0.1044,-1.4118,-2.4457,0.4237,-4.027,-3.9794,-1.378,-1.187,-1.1872,-1.7721,-2.1264,0.4201,-1.9479,-0.4226,-3.3748,-2.9167,-2.5598,-2.5832,-4.0543,-0.6096,1.6866
-2.3521,-2.8684,4.7686,-3.115,-4.8095,1.8001,-3.7137,-1.584,-12.1525,-0.2675,-6.401,-7.2391,14.4562,-6.5189,-8.7919,1.5618,-2.33,0.802,-2.584,-11.22,-1.3979,-6.1946,-7.6304,8.0291,1.7462,-3.3764,-1.7325,2.5418,-7.0064,-10.3022,-0.2438,-0.1086
-2.9581,-3.0295,3.4375,-2.2373,-3.8429,4.7013,1.2879,-2.5181,-3.1981,-0.3939,-0.3064,-4.1722,5.6555,-5.6655,-4.7635,-1.1775,-2.588,-1.7864,-2.8842,-4.8009,-3.7643,-5.3851,-3.5316,5.1647,-0.2872,-0.542,-0.1186,2.4812,-0.7559,-2.6375,-1.1652,-3.3602
-0.0874,-3.339,0.7219,-1.7456,-2.5481,-1.1266,-4.2472,-1.9065,-1.9729,-0.539,-0.1702,-1.7567,-0.5608,-1.4892,-2.3621,-1.56,-2.8208,-2.6602,-1.2401,-1.5419,-3.9903,-2.1423,-2.9218,-1.1987,-1.5421,-0.6188,-1.8529,-2.6954,-0.2765,-2.6018,-0.7614,-2.3181
-3.6017,-3.2447,1.2709,-1.0108,-2.9692,7.6252,6.2754,-3.5866,7.0313,-0.6738,6.7473,-1.1135,-4.7087,-4.6369,0.4885,-4.5833,-3.0518,-4.9823,-3.1291,3.0262,-6.3408,-4.0299,1.4579,0.7974,-2.7569,2.3813,1.2365,1.8478,5.9615,5.9449,-2.1923,-6.9732
-3.4375,-3.1659,1.0391,-1.0005,-2.8448,7.2752,6.0015,-3.4399,6.6993,-0.7015,6.4453,-1.1409,-4.5889,-4.435,0.5716,-4.407,-2.9634,-4.83,-2.88,2.9356,-6.0247,-3.8511,1.3864,0.6385,-2.6788,2.1851,1.0763,1.6974,5.6037,5.6288,-2.1486,-6.7243
-3.2392,-3.0648,0.8894,-1.0372,-2.7409,6.7966,5.5304,-3.2427,5.959,-0.7196,5.8524,-1.2705,-4.0735,-4.2572,0.4501,-4.0904,-2.8485,-4.5348,-2.6115,2.5347,-5.5914,-3.7156,1.1222,0.6414,-2.4993,1.8739,0.8641,1.5658,4.976,4.9685,-2.0608,-6.3126
2.0214,0.6749,0.5215,1.7612,0.5654,1.7769,-1.2249,2.2104,4.5724,3.528,0.6976,0.4766,4.5788,-0.7275,-0.0187,4.3248,0.3541,4.5037,2.1605,1.1946,4.681,1.33,1.0456,8.1198,1.365,1.4469,1.7147,4.4587,1.9535,-1.4579,0.9763,0.5777
2.1716,0.7829,0.6441,1.9271,0.5985,1.8786,-1.3667,2.376,4.8786,3.7977,0.761,0.5037,4.9498,-0.7373,-0.1859,4.61,0.4013,4.8341,2.2529,1.1811,4.8901,1.3859,1.0744,8.9596,1.537,1.5302,1.8506,4.8271,2.1128,-1.6047,1.0789,0.6666
2.3182,0.87,0.7782,2.0858,0.6228,2.0939,-1.4216,2.5294,5.1886,4.0894,0.8435,0.4508,5.4227,-0.8575,-0.3192,4.9179,0.3778,5.1877,2.3919,1.1276,5.1776,1.3939,1.0756,9.8954,1.6955,1.6088,2.0052,5.3092,2.2956,-1.7617,1.1677,0.72
2.4777,0.9518,0.9313,2.263,0.6611,2.3676,-1.4303,2.7002,5.5284,4.4093,0.9284,0.3909,5.9655,-1.038,-0.4269,5.2891,0.3289,5.5889,2.5725,1.0538,5.549,1.3926,1.0722,10.9204,1.8664,1.6981,2.1953,5.888,2.5067,-1.9265,1.2531,0.7685
2.6757,1.1284,1.2117,2.5387,0.7977,2.4236,-1.6778,2.9676,6.0307,4.6753,1.0313,0.5296,6.4465,-0.809,-0.6219,5.6768,0.5644,6.033,2.6955,1.2307,5.777,1.5477,1.237,11.8827,2.1542,1.848,2.4099,6.1413,2.6908,-2.1146,1.388,0.9944
0.7687,-0.5443,0.8638,1.2078,0.5338,0.837,-3.7165,0.4125,3.0216,-0.1587,1.3399,-0.7021,-1.3929,-0.8237,-1.4885,1.2105,0.4394,2.1259,0.1507,2.2396,-1.6782,0.5392,1.0664,3.6769,1.0394,2.1724,1.8,0.1616,2.4431,-0.2773,-0.3793,0.4808
3.3965,2.9183,1.7471,3.5837,1.3816,-2.9425,-7.1632,4.1513,7.2408,4.2686,0.7877,4.182,3.1994,5.8504,-3.4895,4.9505,4.8995,5.8739,0.4535,3.9726,1.722,4.1769,3.0607,10.6697,3.683,2.2917,1.7001,0.508,1.8939,-2.5206,2.5892,3.499
0.5814,0.2893,0.7792,0.6049,-1.586,-3.7093,-1.3525,0.3778,0.3254,-0.1549,-0.7424,-0.3437,2.1846,2.2525,-2.3165,-0.8385,0.2317,1.4995,-2.1319,0.5384,0.0597,1.6364,1.3866,3.8472,1.1036,-0.1863,-1.024,1.3724,0.6379,-0.9671,1.7671,0.1885
-0.7234,0.5942,-2.1,-0.9837,-1.3776,-3.6275,0.1722,-0.1479,-1.3502,1.5128,-1.0968,-0.6944,1.7842,1.7257,-0.9143,-0.9358,-0.452,0.2241,-2.3384,-1.0872,1.6986,2.1709,0.2861,1.1293,0.6747,0.0465,-0.7044,1.4433,-0.314,-0.3852,0.9896,-1.1125
-1.6646,-0.0931,-1.2846,-0.7663,-0.0962,-1.4698,0.4081,-0.5384,-2.5621,1.1628,-0.1816,0.55,1.6395,0.1396,-1.844,-0.9664,-1.109,-2.1216,-1.8533,-2.9365,0.5273,0.5595,-0.798,-0.5131,0.8306,-0.1635,0.2211,-0.4821,-0.6469,0.2198,-0.0012,-1.407
-1.0047,1.2162,1.5166,0.0754,-0.1706,0.7826,0.4467,-0.014,-2.4679,-0.7239,0.4002,2.4232,0.132,-1.0958,-0.7028,-1.0962,-1.032,-0.4074,0.6412,-1.4782,1.2047,0.0355,-0.0258,1.0316,-0.6989,-0.9202,0.0849,-1.0218,0.2804,0.9274,0.3773,0.0737
-0.9099,2.0822,2.835,-0.1817,-1.345,3.3798,0.5128,-1.0549,-2.3835,-2.1987,0.9569,0.3406,-2.4823,-2.3505,2.6092,-1.5834,-1.0402,1.7645,1.9937,-0.0141,0.7382,-1.7091,-1.36,1.9629,-3.2825,-0.7518,-0.4283,-0.2141,1.5006,2.3819,0.4821,1.033
-1.3933,-3.9242,-0.7992,-3.435,-8.0186,8.1414,5.2679,-6.3078,-3.4783,-2.3888,4.0088,-12.1337,0.7298,-9.3113,3.4642,-11.4497,-10.4868,-6.9469,5.3017,0.9545,4.659,-8.4855,-4.0137,3.24,-6.6132,-6.6787,-7.5284,-2.43,-0.1751,-0.7301,-1.9396,-4.6171
-1.621,1.0059,0.9882,-1.1457,-0.7714,1.2048,2.4421,-0.5028,-0.9958,0.0609,-0.4809,-1.0576,-3.4039,0.1596,1.4202,-0.421,-0.1654,-0.9808,0.3229,0.0335,1.2275,-1.7777,-2.3546,1.368,-0.1302,-0.2333,-0.6882,0.3252,-1.5127,0.3927,-0.2737,-0.4938
-0.9365,-0.5478,-0.6588,-0.1539,-0.7921,-2.1676,0.8055,0.676,0.339,1.1917,-1.0212,-0.2548,-1.6281,0.7634,1.0475,-0.7401,-0.3847,-0.8951,-1.0578,0.4746,2.3382,0.8402,-0.4583,-0.689,-0.1007,-1.5813,-1.3308,0.6738,-2.4697,-1.0267,0.1072,-0.6818
-1.2133,-0.6346,-0.9525,-0.1424,-1.8813,-2.5045,-3.1328,-0.3983,-0.0392,-0.1724,-0.4274,0.3335,0.4489,-0.0841,-0.2507,-2.0285,-0.7563,-0.4679,-2.2437,0.4767,-1.0961,0.2043,-0.8398,-2.2228,-0.8369,-2.6079,-2.7432,-1.0358,-1.9007,-2.3523,0.1316,-0.1275
0.623,-1.0516,-0.1979,-0.4937,-1.6687,-0.7893,-2.1442,-0.6872,-0.4641,-1.7641,0.8263,-0.0094,0.6856,0.8198,-0.2079,-1.173,0.0362,-0.2565,-0.3955,-0.219,-2.1863,0.2932,-0.1939,-1.7875,-0.0036,-1.7797,-1.8003,-2.1579,-0.0294,-1.3238,0.5568,0.3032
2.0839,0.2496,0.4399,-0.356,-1.8505,0.0537,-1.2552,-0.1965,-1.1416,-2.4933,1.1479,-0.5566,-0.783,-0.4148,-1.6338,-1.3262,-0.431,0.1155,0.5213,-1.5962,-2.0284,-0.5636,-1.2842,-0.9781,-1.0578,-1.5622,-0.8896,-2.1274,0.9437,-0.9149,0.1637,1.4229
-0.533,0.9393,3.9131,-3.4801,-2.0191,10.4473,7.8982,-2.1481,-4.7352,-3.4274,3.6774,-8.61,-2.8674,-7.8975,0.554,-2.3462,-2.5875,-2.6283,-2.4737,-6.8725,-6.3138,-7.246,-5.027,1.399,-2.9741,-2.2414,-0.8838,2.911,1.7512,1.4429,-1.8069,-3.8773
0.3662,2.3559,3.6838,-2.1435,0.8889,11.4786,14.5559,-1.1041,-1.9194,-0.358,3.6719,-6.2099,-0.5756,-8.6713,1.4358,-1.0326,-3.5146,-1.3677,-1.2191,-5.3929,0.3949,-7.0987,-2.2049,4.6994,-1.5324,-1.9206,0.3659,5.2782,4.453,4.5307,-2.176,-3.6799
1.2812,3.6565,3.2161,-0.3207,4.0118,10.8106,19.6472,0.0455,1.0404,2.3527,3.5404,-2.7579,0.9056,-7.9538,2.3487,0.4827,-3.5705,0.0884,-0.13,-3.1313,6.4025,-5.8757,1.0915,6.6315,0.379,-0.9141,1.6822,6.3109,6.9229,7.5777,-2.3922,-2.985
-0.701,0.8974,-1.2214,0.8578,2.371,0.0619,1.8522,-0.902,-0.4771,-0.2146,-0.9957,2.453,-3.9592,-3.1248,-2.7701,-0.5397,-1.9362,-1.067,-1.9901,-4.0543,-0.9049,-4.4833,-0.5875,2.5472,-0.1908,-1.579,-0.2856,-0.7614,1.3127,-0.2808,-1.9981,0.3649
-0.8226,-0.1896,0.3508,0.5353,1.422,1.2088,3.2112,-0.8581,-0.1401,-0.7563,-0.873,1.2471,-0.1842,-2.2252,-1.644,-0.3602,-1.2497,-0.9023,-0.4192,-3.2529,-0.727,-4.2655,-0.0672,1.5514,1.0995,0.2786,0.0567,-0.1431,1.7719,0.8771,-0.8343,0.5065
0.3318,-1.3844,1.7295,-0.55,1.0417,2.1281,2.7075,-0.463,-0.7212,-0.51,-1.4366,-0.6853,1.0836,-1.1892,-1.321,0.2051,-0.8069,-1.0656,0.2084,-1.254,-0.8931,-3.2042,-0.8459,1.6,1.1521,0.1982,-1.0229,0.0535,1.0163,0.0539,-0.2691,1.1612
1.7443,-2.8925,1.7125,-1.5887,0.4499,3.2362,1.8404,-1.0884,-2.7907,-1.1787,-0.8786,-1.1777,3.8354,0.4464,-0.8712,0.8044,0.9735,-3.1024,1.4604,-1.2219,-0.2281,-2.2801,-2.4458,2.0894,1.1516,-1.0036,-1.9179,1.4806,-2.0248,-1.4196,0.5699,1.0473
4.6078,-1.0784,1.4052,-0.9571,3.7777,0.4168,10.0188,0.4807,-2.3554,-2.4967,-1.5718,1.6423,8.6772,3.2785,8.307,2.7427,1.7288,-0.8635,7.9766,3.645,8.0941,3.7418,3.4585,-2.6172,2.3315,1.3324,2.7582,3.9137,0.8802,4.1259,1.1809,4.3144
4.3456,-1.2862,0.7346,-0.4188,3.7571,-0.7308,8.4942,0.7636,-1.5938,-2.0834,-1.5432,2.463,7.3127,4.1206,8.3123,2.6734,1.9794,-1.1074,6.9459,3.7294,7.4191,4.2825,3.6093,-4.0004,2.286,1.3312,2.5831,3.382,0.6397,3.8375,1.481,4.2336
3.7406,-1.4792,0.2453,0.003,3.5089,-1.6631,7.1917,0.8969,-0.7941,-1.4849,-1.4863,3.0256,5.7478,4.3758,7.9143,2.3604,1.8174,-1.3991,5.5608,3.8314,6.6674,4.2398,3.6241,-5.3539,2.0694,1.3584,2.2523,2.5629,0.7169,3.7029,1.5474,3.9057
3.129,-1.6893,-0.2045,0.3426,3.2317,-2.5514,5.8815,1.0007,-0.0678,-0.8988,-1.4821,3.5128,4.2699,4.571,7.5233,2.0707,1.6305,-1.7119,4.2072,3.9235,5.9052,4.152,3.5884,-6.6881,1.8178,1.3347,1.9055,1.7706,0.7717,3.535,1.5949,3.5943
2.5892,-1.9215,-0.6815,0.683,2.9933,-3.4975,4.5222,1.1244,0.6109,-0.3731,-1.5047,4.0427,2.8573,4.8968,7.2194,1.8373,1.5334,-2.0319,2.9449,4.0205,5.1566,4.1861,3.5709,-8.0629,1.6001,1.3063,1.584,1.0184,0.7437,3.3249,1.6851,3.3464
