"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.0683,3.6878,-1.6705,-0.163,1.2641,-2.9401,0.8869,0.0586,2.0489,2.2946,2.7316,1.9417,-1.0418,1.6013,1.9865,7.9143,4.1648,-0.3068,2.6433,-1.5857,-0.3933,7.4884,4.7793,-1.766,-0.2813,0.4155,-2.4056,1.7658,-4.4556,-0.9756,0.2762,0.3325
2.4196,1.1354,-1.5014,0.4845,1.6368,-4.2961,-1.8213,0.3674,2.0392,2.1142,3.7931,2.3581,-1.8758,0.5484,-0.5897,5.0839,1.6845,-1.957,0.9272,-0.6612,-2.2168,5.008,2.9035,0.688,0.8402,-0.8914,-3.4075,0.2687,-3.4738,-1.7147,0.1802,0.7139
1.7835,-1.6928,0.4286,0.6462,1.1265,-2.4859,-2.5703,0.1299,0.6273,-0.1763,1.9182,1.5908,-0.8615,-0.2223,-1.2333,0.1567,-1.4851,-0.7248,2.3031,0.7554,-2.2485,0.2083,0.3494,0.6809,1.1912,-0.7729,-2.595,-0.4245,-2.0202,-0.7001,-0.6065,-0.0172
1.1749,-3.8558,0.9858,0.9641,-1.3192,0.5887,-1.8073,-0.3779,-1.6943,-2.5298,-0.4162,0.3662,0.6594,0.0356,1.1792,-2.1386,-2.5362,0.3584,4.2122,2.537,-0.6273,-3.1651,-0.5053,0.0851,1.4773,-0.2638,-1.769,-0.9955,0.7125,0.4965,-1.8108,-1.4383
0.4653,-3.6527,-0.5846,1.7456,-2.3562,0.5529,-1.937,-0.8471,-4.3545,-1.8554,-3.2166,-0.0642,0.4527,0.7857,2.0755,-2.009,-2.1316,-0.3515,3.6937,2.6246,0.271,-2.6041,-1.3233,-2.5983,2.4182,1.0346,-1.1688,-1.9647,2.8676,1.2741,-1.1257,-2.2558
-1.9066,-1.5117,-1.7067,1.8055,-1.7381,-1.8381,-2.0633,-1.683,-5.5448,-0.4485,-5.687,-0.6043,-1.553,-0.7213,1.9347,-3.4312,-4.0373,-2.0239,1.784,0.4202,0.6114,-2.7562,-1.5194,-4.529,3.0481,1.5543,-2.1043,-2.0291,2.0013,1.1451,0.254,-2.4527
-9.5995,-8.2556,-2.5463,-1.2585,-6.8832,6.9727,6.2012,-2.5267,-6.3114,-2.4618,-3.2157,-6.2746,-0.2627,-5.296,-2.1722,-12.441,-9.7525,-6.1104,-0.3217,-2.9522,0.9556,-6.3362,-3.1981,3.6496,2.8637,-2.5093,-5.3481,1.5938,-2.4097,-2.0731,-1.4849,-2.9673
-7.4681,-4.4605,0.3239,0.1297,-4.8979,5.8373,5.9817,-0.4963,-2.1419,-1.2823,0.6998,-4.0429,0.7074,-4.5961,0.4474,-9.736,-7.4969,-2.8851,1.7291,-1.5946,1.7082,-4.2633,-0.7769,7.4558,2.0022,-1.998,-2.5234,3.7992,-0.8666,-1.103,-1.065,-1.3788
-3.5577,-1.1672,0.2372,-1.2529,-3.3617,-3.0674,0.1008,-3.1195,-2.867,-0.4417,-0.6696,-3.0468,0.7363,-2.7846,-2.8987,-6.8193,-3.7245,-0.4401,-2.9759,-0.9083,-1.9208,-1.8398,0.6814,2.4485,-1.6561,-2.7882,-1.9937,0.2782,-1.3905,-2.0197,-0.3256,-0.94
-1.5995,1.7957,1.6141,-0.9606,-1.0737,-0.2084,-0.6449,-2.0952,-1.1146,0.068,-1.3434,-2.2837,0.2957,-0.8424,-3.6431,-3.9021,-0.5897,0.965,-4.7123,-1.1828,-1.7465,-1.2521,-0.1667,0.29,-3.7368,-1.3726,-1.5576,0.1825,-3.5018,-1.3422,-1.372,0.3728
-0.8011,4.5193,0.7609,-0.6515,0.6289,1.9649,0.2196,-2.6785,-0.3299,0.5068,-2.3013,-1.2182,-1.7558,-0.8284,-2.0976,-3.2067,0.7904,1.0367,-5.0517,-2.2051,-2.4751,-0.4372,-2.1798,-0.8205,-4.6627,0.3495,-2.3684,1.7994,-7.3097,-1.2653,-1.1877,1.2747
0.6575,2.7452,1.8691,1.5035,1.0916,5.5404,1.7894,4.3188,4.5412,2.6421,1.1463,-0.2661,-1.5226,-0.1546,2.7455,1.597,2.0476,0.3034,3.3793,0.2656,-1.1701,3.683,0.5778,0.9896,4.8677,1.2154,-0.0942,0.7415,-2.5749,-1.115,0.1268,0.2503
1.9446,1.5866,-0.5755,0.6679,0.5859,0.9514,-2.2051,4.85,3.2766,1.6842,-2.0963,-0.6306,-1.0988,-0.0427,3.5541,3.0595,0.9776,0.2069,0.4945,1.3396,0.96,4.3779,1.6895,-2.1927,5.169,1.7002,0.2481,-2.3459,-0.3885,-2.1524,0.4555,-1.0765
3.3757,0.4663,-2.5354,-0.0529,0.2753,-5.1534,-7.2651,5.074,1.5082,0.7206,-5.4637,-0.7685,-0.5376,0.332,3.5377,4.827,0.1355,0.3101,-3.1495,2.4019,2.686,4.9151,3.0094,-5.6437,4.8907,2.0894,0.6709,-5.8178,2.3156,-2.8492,0.4632,-2.1256
1.8701,-1.5763,-2.8462,-2.0307,-2.2643,-6.7996,-5.5615,1.7014,-1.1563,-1.3322,-6.3094,-0.5917,3.1421,-0.7929,-2.3976,1.22,-1.6165,0.0348,-6.7549,3.8288,3.1043,2.827,2.4985,-3.9386,1.1245,-0.241,-1.7988,-3.1576,1.4905,-3.8467,-0.7621,-1.6664
5.2539,2.6184,0.3526,1.1305,0.8974,-5.9427,-5.5664,3.476,2.8572,1.8884,0.2071,0.2772,1.4582,1.9787,5.6169,9.4671,3.7582,2.8765,-0.6005,4.6257,6.4231,5.0687,5.0883,-1.9617,1.4567,2.5545,2.0111,-1.6975,5.4106,-1.2346,-1.995,-1.0174
1.9926,1.9115,1.3325,0.3591,-1.8055,-0.456,0.4272,-1.2007,2.0262,1.5202,6.6678,-1.2027,0.2002,0.6235,3.4161,5.2346,3.3374,1.2504,0.8871,1.5391,4.0719,2.1921,3.2148,1.7782,-2.448,-2.3875,-2.2668,2.4945,0.8183,-1.5527,-3.9039,-0.0202
1.9612,5.3593,1.6491,0.3804,-1.5611,7.8881,4.2899,-2.4801,2.3814,1.6159,6.8991,-0.8641,-1.7099,2.0141,6.102,5.3468,4.6734,1.9975,4.6367,-0.7525,5.3944,2.3083,1.7496,-0.0934,-3.4993,-2.07,-1.7415,2.3291,-1.447,-0.2082,-3.2949,-0.4662
2.8765,6.2063,2.3483,2.0184,0.9298,0.5313,-2.0634,-3.2567,-0.2186,1.8622,-1.6754,2.3222,-2.4742,2.9026,0.3791,5.7788,5.6909,3.0954,0.4194,-1.4589,-1.3993,3.5525,0.6521,-8.4226,-2.589,0.7843,-1.0085,-2.5611,1.1628,2.689,-0.957,1.1509
-1.5224,-1.9268,-2.156,-0.3,-3.2515,3.5962,-1.0405,-5.9709,-4.641,-0.9581,-5.4052,-0.7706,-3.2494,0.0981,-2.8433,-2.9985,0.886,-1.1371,-1.2011,-2.5231,-4.1182,0.502,-3.5883,-7.0635,-2.0447,-2.4691,-4.4493,-6.3357,-2.0768,0.5371,-1.3809,0.1314
-5.9993,-10.3724,-6.5224,-2.6523,-7.304,5.5008,-0.3201,-8.3605,-9.1513,-3.7615,-8.2602,-4.0891,-3.7533,-2.7658,-6.608,-11.3847,-3.9371,-5.5398,-3.2201,-3.7917,-7.0648,-2.7822,-7.554,-4.9035,-1.7356,-5.908,-7.8966,-9.76,-5.4005,-1.7905,-2.1695,-0.9163
1.5318,-1.2739,0.2524,3.4449,2.9785,3.3109,-0.3063,3.0673,3.3874,1.6969,0.4323,2.173,-0.5475,2.1326,-0.4488,5.1835,3.1977,-0.001,5.1749,2.5427,-1.4309,4.0972,-0.0356,-0.5442,4.9135,3.3595,2.7892,-3.9595,3.2298,3.1382,1.402,2.3849
1.118,0.0966,-0.281,1.6942,3.31,-4.6777,-3.4621,2.7988,0.3242,0.7724,-0.1849,1.139,0.7638,2.2621,-5.9306,6.0386,2.2669,0.0682,-1.7513,0.1765,-2.8633,2.2841,-0.1023,-2.5671,1.8907,1.6705,2.2826,-3.9375,0.6562,1.6008,1.2649,1.1728
-9.5436,-12.1082,-4.7543,-2.8048,-2.9258,-10.0923,-7.323,-3.4676,-11.1865,-4.7777,-1.9665,-4.6831,-3.1429,-2.8317,-18.1139,-8.1224,-6.2098,-8.8053,-11.5933,-10.0888,-16.5878,-5.7026,-6.2893,-1.4046,-3.1235,-7.2041,-6.422,-8.3444,-6.5102,-2.5317,-2.5699,-0.2878
-8.916,-8.8786,-2.1633,-1.2413,-0.5494,-6.036,-4.5721,-0.887,-6.3138,-3.6453,1.3605,-2.6097,-2.0264,-1.6195,-13.5798,-5.3648,-4.7734,-6.834,-7.3469,-6.5949,-12.8388,-4.0862,-4.9047,2.3617,-1.1141,-4.4525,-2.2819,-4.0567,-2.7988,-1.459,-1.2728,0.9937
-2.9681,-0.4701,0.0283,0.941,2.5603,0.8603,0.0912,0.8059,1.5472,-2.3308,2.5478,-0.1187,0.2191,0.6958,-2.9198,0.4827,-1.8269,-1.4474,-1.4591,0.2262,-1.9555,-2.7867,-3.9633,4.2404,-1.4357,-0.7805,3.0381,0.4357,0.2398,-0.3488,0.482,2.0088
-4.4664,-1.459,1.6403,3.3211,4.4138,3.8694,3.2398,4.8609,4.1224,0.8413,7.3264,1.4219,-0.0664,1.2586,-3.1962,1.7134,0.9802,-0.7962,2.3726,-0.2056,-2.786,0.7596,-0.5101,8.045,3.8114,1.5441,4.817,3.5686,3.4687,1.488,1.8534,3.467
-0.5344,2.5977,2.4785,5.7168,6.8306,7.4812,6.5672,7.7393,8.7241,3.6299,9.8465,2.926,0.5684,2.5677,2.0073,6.017,4.7157,2.3812,6.5739,1.6464,2.5863,3.3263,2.36,9.4774,5.8718,3.8889,7.0263,5.8331,5.0421,2.8624,3.2965,4.1879
-1.2012,-2.7901,-1.6071,4.4535,3.343,5.4682,2.0648,4.3422,1.7299,0.6389,3.6974,-0.4673,-2.436,-0.9475,-0.9947,-0.0502,1.0253,-2.5908,2.2123,-2.6329,1.6984,-0.9127,0.0736,3.0426,3.2849,-2.1742,0.75,-1.5421,1.6221,0.4356,0.9317,2.0135
0.4258,-2.6402,-2.7893,2.0709,1.4069,4.8097,-0.1237,3.852,2.0665,-0.8427,3.8436,-1.2368,-1.7022,-2.8751,3.5594,-1.2274,-0.4395,-4.9936,3.035,-2.3238,2.9455,-1.4811,0.1307,6.5575,2.396,-3.8162,-0.9652,-3.2258,-0.3791,-0.7186,0.4396,1.2375
5.5475,2.927,-3.5411,0.7254,2.2867,7.8858,1.6556,4.2332,7.0873,-0.1328,6.7482,-0.8402,-0.4992,-1.8492,15.1605,2.2718,0.955,-3.3239,8.357,1.2179,10.1918,0.0862,0.7821,9.5291,2.5318,-2.6409,1.2654,-2.5288,-2.4284,-2.1151,1.6277,-1.0151
4.701,1.7801,-3.2912,6e-04,1.5168,7.1416,1.4796,3.3934,5.9677,-0.4708,5.3079,-1.0127,-0.556,-2.1771,13.8136,0.857,0.0962,-3.6238,7.0548,0.922,9.0622,-0.1602,0.2029,8.1033,2.0501,-2.7747,0.6352,-2.2752,-2.6696,-2.3551,1.2024,-1.3432
3.737,0.8332,-2.5817,-0.285,1.1551,6.6036,1.8672,2.9297,5.2211,-0.3709,4.1207,-0.8465,-0.5068,-2.1587,11.9617,-0.1101,-0.2981,-3.3397,5.8604,0.7641,7.8061,-0.0142,-0.0945,6.639,1.9004,-2.3284,0.4724,-1.3058,-2.354,-2.1971,0.9584,-1.3255
2.8626,-0.0532,-1.9016,-0.5531,0.8159,6.1235,2.2678,2.5007,4.5379,-0.2544,2.986,-0.6822,-0.457,-2.1432,10.2572,-1.024,-0.6557,-3.0516,4.7471,0.6213,6.6668,0.1434,-0.3588,5.2271,1.765,-1.8925,0.3174,-0.3664,-2.0584,-2.0456,0.7297,-1.3178
2.0458,-0.9622,-1.322,-0.8992,0.407,5.6427,2.5686,2.0122,3.8101,-0.2163,1.8186,-0.583,-0.4314,-2.1988,8.7175,-2.0148,-1.0921,-2.8814,3.6475,0.4578,5.6034,0.2295,-0.6696,3.8425,1.5751,-1.5743,0.0749,0.4187,-1.8784,-1.9741,0.4728,-1.3811
1.2476,-1.8747,-0.7668,-1.2616,-0.0145,5.1604,2.8437,1.5125,3.073,-0.1972,0.6561,-0.4993,-0.4085,-2.2687,7.2192,-3.0192,-1.5463,-2.7401,2.5553,0.2883,4.5612,0.2943,-0.9883,2.471,1.3696,-1.2848,-0.1842,1.1624,-1.7268,-1.9205,0.2104,-1.4592
0.4447,-2.8081,-0.2186,-1.6349,-0.445,4.6873,3.1139,1.0045,2.3273,-0.1879,-0.5177,-0.4222,-0.392,-2.3505,5.7298,-4.0513,-2.0173,-2.6191,1.4568,0.1118,3.5194,0.3502,-1.3205,1.0963,1.1601,-1.0086,-0.4539,1.8932,-1.587,-1.8764,-0.0567,-1.5445
-0.3813,-3.7823,0.3371,-2.0155,-0.8813,4.2361,3.4079,0.4974,1.5786,-0.1772,-1.7106,-0.3475,-0.3848,-2.446,4.2262,-5.1259,-2.5034,-2.5099,0.3437,-0.0784,2.4658,0.4106,-1.6697,-0.2913,0.9575,-0.7341,-0.7304,2.6472,-1.4492,-1.8388,-0.3295,-1.6331
-1.3007,-4.9193,0.8924,-2.4582,-1.3781,3.8367,3.7444,-0.0446,0.7821,-0.1921,-3.0257,-0.3037,-0.4247,-2.6177,2.6829,-6.3907,-3.0775,-2.4776,-0.8489,-0.3241,1.3558,0.4705,-2.1065,-1.7465,0.7605,-0.5013,-1.0747,3.4454,-1.3513,-1.8516,-0.639,-1.7601
-2.2591,-6.1264,1.4619,-2.9244,-1.896,3.4557,4.1103,-0.6008,-0.0354,-0.2107,-4.3923,-0.265,-0.4759,-2.8133,1.107,-7.7355,-3.6859,-2.4651,-2.0805,-0.5893,0.2187,0.5322,-2.574,-3.2451,0.5632,-0.2717,-1.438,4.2784,-1.261,-1.8773,-0.9623,-1.8989
-2.7981,-6.6641,2.0546,-3.1347,-2.1504,2.8743,4.303,-1.0235,-0.6582,-0.12,-5.2481,-0.0777,-0.3114,-2.6791,-0.286,-8.3096,-3.9385,-2.1351,-2.9826,-0.6069,-0.6579,0.5775,-2.6689,-4.4952,0.3264,0.1487,-1.4979,4.9112,-0.9998,-1.6781,-1.1242,-1.8752
0.5474,-0.611,2.3735,-2.5892,-0.7643,0.5814,1.1002,-0.6105,1.3293,0.6945,-1.9882,1.9612,0.5919,0.2885,2.3107,-1.0517,0.0558,0.678,0.7898,2.089,1.4943,2.2412,-0.13,-3.3331,-0.4386,3.3072,3.0067,2.2864,-0.2147,-0.5038,-0.2013,-1.7952
-0.5511,-0.5942,1.1212,-1.3428,-0.1909,-2.434,0.4527,-2.0952,-2.3447,0.2856,-2.1771,0.3725,1.6737,1.0095,-2.3256,-2.2343,-0.431,1.2296,-2.6425,0.5222,-1.9196,-0.2233,1.1201,-3.9656,-0.8325,2.6721,1.0444,1.32,0.3798,0.8432,0.1513,-1.0598
3.1961,3.8265,3.1784,0.9226,1.8242,-1.5252,1.5129,0.6252,1.6254,1.8177,2.0621,2.5592,3.3816,3.0234,0.4258,3.9672,1.7445,3.6859,1.1693,3.3671,2.0933,0.4552,3.3866,-1.9994,-0.5927,3.8318,3.3434,2.4194,2.2546,2.346,1.268,0.9336
-1.3437,-0.9391,-0.3802,-0.82,-0.2002,-0.4117,0.3266,-0.049,-2.2733,-0.8835,-1.3447,-0.2801,-0.8834,0.0313,0.2144,-0.962,0.5114,0.5156,-0.2049,-1.0232,-0.244,-0.5306,-1.5239,0.3972,0.1263,0.2613,1.1703,-0.5188,1.0192,1.4371,0.2271,-1.4439
-1.4897,-1.042,-0.4499,-0.8923,-0.259,-0.4174,0.389,-0.116,-2.4597,-0.945,-1.4415,-0.3268,-0.9836,-0.0255,0.2376,-1.0945,0.5161,0.5204,-0.2247,-1.1436,-0.1645,-0.6011,-1.6374,0.4312,0.1094,0.2477,1.1914,-0.5869,1.0203,1.4922,0.2018,-1.579
-1.6676,-1.1719,-0.5756,-1.0056,-0.3423,-0.4284,0.4715,-0.2125,-2.6958,-1.066,-1.5293,-0.3881,-1.1102,-0.1061,0.3433,-1.2935,0.5154,0.539,-0.2563,-1.2983,-0.0363,-0.724,-1.8047,0.4534,0.0442,0.184,1.1997,-0.6864,1,1.5161,0.1406,-1.78
-1.8491,-1.3268,-0.7163,-1.1627,-0.4874,-0.4968,0.5125,-0.3188,-3.0214,-1.2091,-1.6538,-0.4646,-1.2721,-0.1713,0.3714,-1.5155,0.5139,0.5201,-0.3411,-1.4597,-0.0198,-0.8472,-1.9825,0.4873,-2e-04,0.0692,1.1252,-0.8535,0.9393,1.5537,0.1118,-1.9752
-1.91,-1.4188,-0.6273,-1.2124,-0.6426,-0.4924,0.4993,-0.386,-3.2542,-1.072,-1.8009,-0.5164,-1.3837,-0.171,-0.0591,-1.5227,0.4979,0.3942,-0.3005,-1.5093,-0.2686,-0.7244,-2.0051,0.6851,0.1697,0.0897,0.9799,-0.8381,0.9268,1.7115,0.2565,-1.8533
0.186,0.9715,0.8027,0.1894,-0.1573,2.0395,0.9304,2.3222,1.4679,0.3608,-0.6266,1.0422,-0.2589,0.5587,1.0535,2.5938,1.0967,0.9861,3.6226,1.0134,2.2336,0.5709,-0.1848,1.1877,0.7748,1.8594,2.3158,-0.6365,2.5816,1.8632,0.6219,-0.3096
-1.0077,-0.1739,0.3997,1.3277,-0.9159,3.3281,0.7287,1.4671,2.4864,1.4249,-1.1589,-0.8849,-0.6765,-0.958,-1.7522,0.9411,-1.2838,-0.6925,2.8889,0.3809,0.8773,0.5762,0.7394,2.2944,1.4325,1.1862,1.4347,0.7347,2.4218,1.6199,0.8362,0.6961
-2.3285,-1.5545,-0.2511,1.2576,-0.3291,2.9156,1.3263,-0.5292,2.7532,1.4917,-1.2933,-2.0611,0.0243,-2.0981,-2.8791,-1.2386,-2.4643,-1.4576,1.4648,-0.4192,-0.0276,-0.048,0.7972,2.1233,0.0804,0.9172,1.5063,1.5692,1.1326,0.6665,0.401,0.2711
-1.9832,-1.1927,-0.3453,1.0727,0.8676,2.8085,1.5675,0.2736,2.5256,1.5976,-0.7689,-1.9878,0.1294,-0.8432,-0.4682,-1.2269,-1.9145,-1.0914,2.1852,-0.073,-0.7238,-0.5585,0.9249,1.5432,-0.4073,1.185,0.3236,1.3397,-0.335,0.252,0.8954,-0.6943
-1.1953,-1.2008,-0.5784,1.5391,1.5474,2.5362,0.9506,1.2208,2.131,1.8916,0.4214,-1.367,-1.3728,0.063,1.5819,-0.947,-2.0241,-0.2711,4.273,-0.4818,-1.3107,-0.2632,1.3551,3.2486,1.1308,0.9043,-0.3173,0.9119,0.8874,0.0997,1.0652,-0.3622
-0.7878,-1.4597,-0.8286,0.913,1.5662,1.0322,0.7033,-0.1199,1.9127,0.9933,0.7,0.413,-1.3026,0.3146,0.4403,-0.0988,-1.0982,0.424,4.2945,0.0782,-0.8667,-0.3016,1.7727,4.4534,1.0296,0.1927,0.1872,-0.9875,1.1928,-0.0145,0.694,0.8667
5.4047,10.7993,7.2256,5.9931,9.2922,11.8985,9.2464,10.5305,17.2587,5.8932,12.72,9.4229,1.3731,4.9458,16.7225,16.0678,8.2868,6.7609,22.0899,7.991,12.1622,3.1555,5.6782,12.5758,4.2727,6.6215,6.234,5.6096,5.1067,3.4253,1.7557,5.2436
-0.6275,1.8968,-1.309,1.9666,2.5402,2.815,-0.3652,2.2375,3.4096,2.8292,2.5153,2.3048,-0.5993,1.7592,0.9533,7.7853,4.4306,0.3223,3.3273,2.913,3.0827,0.5708,3.6348,3.5134,1.8886,-0.8751,-1.2196,-2.2488,-0.1646,0.0653,0.1948,1.6679
0.8037,0.048,-0.5394,1.134,2.8349,-2.0178,-3.5597,1.5299,3.5522,3.945,2.1422,0.8338,1.6311,1.5418,-3.0508,9.7669,5.7402,-0.0651,0.1988,4.6448,4.0804,2.6537,4.5147,-0.5205,1.6795,1.1907,-0.2103,-0.98,0.056,0.4406,0.4268,0.4791
4.5399,4.3549,1.7706,2.1177,1.9351,12.002,4.8392,8.9038,17.3203,5.2048,14.2343,2.0044,2.5291,0.4226,14.6024,12.7019,6.5565,2.201,20.7069,10.0793,16.3299,3.9688,5.3606,9.177,3.8771,1.8934,1.9274,4.5017,0.6111,-0.5623,0.0282,0.1149
4.5882,3.6857,1.5159,1.7328,1.4436,12.15,5.8097,7.4696,16.0647,4.1412,13.7152,1.0265,2.8035,-0.0712,14.4933,9.7988,5.679,2.1385,19.352,9.0389,14.4949,3.4923,4.3543,8.512,3.1435,2.2084,1.9338,5.195,0.833,-0.7677,0.0338,0.1756
4.6769,3.5325,1.4229,1.663,1.3304,12.2354,6.9923,6.1343,14.6951,3.1587,13.2386,0.5134,2.8829,-0.3117,14.496,7.2025,5.0766,2.1957,17.9477,7.7432,11.8779,2.955,3.3964,8.0969,2.589,2.5284,1.9374,5.7301,1.3138,-0.8244,0.1786,0.7109
4.8122,3.3691,1.3035,1.5821,1.1971,12.4423,8.2428,4.8034,13.3867,2.198,12.8207,-0.0356,2.9883,-0.5843,14.6202,4.5864,4.5191,2.229,16.6157,6.5105,9.3496,2.4405,2.4408,7.6828,2.0583,2.8269,1.903,6.2496,1.7721,-0.9107,0.3269,1.228
4.9926,3.0946,1.1361,1.4283,0.9841,12.8158,9.5802,3.4158,12.1337,1.2167,12.436,-0.7174,3.1616,-0.948,14.8825,1.8046,3.9244,2.2431,15.363,5.3537,7.0491,1.9467,1.4356,7.2068,1.481,3.1406,1.8594,6.8328,2.1853,-1.055,0.4487,1.641
5.0024,2.888,0.9438,1.3365,0.7373,12.8123,10.537,2.2021,10.9148,0.3071,12.1193,-1.3087,3.2118,-1.2347,14.7447,-0.5481,3.3372,2.1968,14.0673,4.1354,4.5651,1.4517,0.6031,6.8878,0.9951,3.3304,1.7656,7.3421,2.5552,-1.1822,0.5516,2.108
0.0799,-1.5559,-4.1933,-0.3165,-2.5933,2.7145,2.4437,-4.8904,-3.3559,-2.6266,-0.9815,-3.6169,0.5665,-2.0448,1.1674,-7.3882,-0.9615,-0.5369,-1.3021,-2.9899,-3.8838,-1.5456,-2.1937,-1.8071,-0.9733,1.1741,-1.3495,-0.0442,0.6926,-1.9187,-1.2939,1.3633
1.8009,3.8993,0.5102,2.5249,-0.0157,4.3662,4.1785,3.1225,8.1011,-0.0571,11.5525,0.0934,0.5892,0.0384,6.1533,3.6522,2.3405,1.077,9.615,0.2754,-4.3417,0.3619,2.1778,8.2699,1.7858,1.0774,0.6804,5.9716,2.642,-0.692,0.4913,4.144
-0.5759,2.8075,-2.9347,1.3936,-2.5487,-1.6098,-2.3816,0.0077,0.2498,-0.2836,1.2675,-0.8639,-3.2325,-0.6458,1.112,-0.0665,-1.9798,-0.8911,-0.4554,-4.9624,-3.1317,-0.468,-0.3244,0.6196,1.06,-4.0327,-4.7967,0.7055,-1.8786,-3.0583,-0.8542,2.3169
-0.4996,3.7976,1.5932,3.4308,-0.4984,-6.299,-4.6919,4.0435,3.7623,-0.1369,8.1054,2.8901,-2.1137,1.6243,-3.2622,9.2646,1.0145,0.0887,3.5558,-2.6653,-10.7707,-0.6868,3.6917,6.5741,2.2855,-1.7755,-0.2662,2.3853,2.3843,0.6841,0.4388,5.0908
0.3993,2.4913,2.8856,3.0637,-0.4957,-8.4884,-6.2141,2.8207,1.0436,-0.7769,4.9549,3.6621,-2.1488,1.626,-4.2014,8.2875,0.0852,0.1694,0.6827,-2.9906,-10.8117,-1.1393,2.794,3.2061,1.5021,-2.1793,-0.2272,0.7182,2.4136,1.4208,0.5458,4.487
1.4935,1.0562,4.2473,2.6205,-0.4794,-10.4074,-7.4663,1.3974,-1.7496,-1.4982,1.6561,4.3589,-2.0768,1.5279,-4.7769,6.8984,-0.8985,0.3042,-2.2249,-3.2606,-10.62,-1.5972,1.7217,-0.4246,0.6052,-2.4926,-0.1588,-0.9389,2.457,2.1606,0.6637,3.8006
2.5094,-0.4348,5.6156,2.1969,-0.5295,-12.7707,-9.0823,-0.1038,-4.7511,-2.2925,-1.8356,5.1085,-2.1632,1.388,-5.6279,5.5708,-2.0068,0.4011,-5.4629,-3.7645,-10.7554,-2.1121,0.6429,-4.2671,-0.338,-2.9354,-0.1797,-2.7718,2.4771,2.9417,0.7738,3.1666
3.4542,-1.9716,7.0518,1.747,-0.5576,-15.3942,-10.854,-1.6241,-7.8306,-3.0858,-5.3206,5.9279,-2.318,1.3117,-6.7297,4.3441,-3.1123,0.4745,-8.8566,-4.3944,-11.1327,-2.7297,-0.4154,-8.0273,-1.288,-3.4734,-0.2756,-4.6354,2.4751,3.7498,0.8782,2.5732
4.4473,-3.1616,8.4407,1.2545,-0.325,-16.5592,-11.3736,-2.5887,-9.9406,-3.4869,-7.611,6.6762,-1.9426,1.6131,-7.3302,3.4034,-3.5714,0.5923,-10.7951,-4.1828,-10.6568,-3.2621,-1.226,-10.3431,-1.9398,-3.6757,-0.1216,-5.6696,2.5469,4.3426,1.0109,1.9237
4.7337,-1.0404,7.6683,-1.1223,1.4712,-6.7357,-2.3065,-0.4525,-4.5143,-0.8564,0.2165,5.6314,-0.5921,2.1054,0.058,3.5195,-0.021,0.9824,-0.418,-0.466,-1.6898,-1.0201,-0.1418,-2.5518,-0.9278,-0.7714,1.069,-0.1645,0.47,1.8997,1.1757,0.0472
3.4172,-1.3296,3.3482,-0.7613,0.935,-2.5065,0.3682,-0.3431,-3.4873,-0.8646,2.0136,2.7555,1.5183,2.2247,0.0125,-0.3348,-0.1019,-1.0481,2.3084,3.2147,-0.9138,-1.7359,0.0792,0.5776,-0.8272,-0.0241,0.6535,0.537,0.6348,0.1627,-0.0142,-0.9095
2.7646,-1.062,-0.4133,0.0843,-1.5905,-1.3766,0.4651,-1.4771,-3.0134,-1.8445,0.4033,-0.7073,2.7078,-0.3476,-0.516,-3.5876,-1.9749,-2.6558,1.1204,4.8596,-0.6313,-0.5388,-0.5479,-1.2444,-2.0385,0.2278,0.3965,-0.2365,-0.2243,-1.6449,-0.5106,-0.8517
8.0529,6.2346,4.1832,3.6159,1.9263,9.4141,6.8422,5.5772,7.2706,2.0059,3.0998,2.2809,5.1068,1.19,10.7937,2.677,1.203,2.244,10.7474,8.2487,12.4542,6.8306,0.5776,0.1703,1.259,4.6932,5.5736,5.6615,1.081,-0.174,0.6102,0.8772
0.8061,1.8982,1.6503,1.7518,0.5387,-3.2143,-2.4643,-0.1729,1.9784,0.1893,-1.8173,-0.7084,-0.6895,-2.74,-1.528,-3.9617,-2.4679,-1.4504,-2.0788,-1.16,-1.389,3.4689,-1.6442,-4.4337,-1.2198,-0.1051,-1.2734,1.116,-2.6522,-1.3391,-1.7034,1.4803
-1.5591,3.5008,4.1486,-0.0551,3.0562,-0.3881,0.8548,-1.2496,2.123,2.005,-3.845,0.3207,-0.7222,-2.277,-3.8109,-4.3968,-1.2943,1.2549,-5.8436,-3.147,-0.1033,3.5916,-1.4396,-2.6825,-0.8594,2.7297,-0.0288,4.715,-3.3365,0.1532,-1.2929,1.3994
