"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.7151,0.5099,-0.3026,-0.7498,-0.829,-1.0229,0.5326,0.5356,-0.1617,0.4845,-0.577,-1.1245,-0.3717,-0.855,-0.385,-0.7051,-0.7392,-0.8962,-1.8663,-0.7076,-1.5932,-0.5741,0.4788,0.0991,1.2415,0.3234,0.0084,-0.6353,0.7237,0.6603,-0.0391,0.9678
-1.1284,-2.0255,-1.119,-1.3318,-0.6,-0.1586,0.9894,0.0654,-0.025,-0.38,-1.4879,-1.371,0.2906,-0.6619,-0.1139,-2.2568,-1.0045,-1.3631,-2.1524,0.8674,-3.2686,-0.5656,-0.2914,0.4182,0.6889,-0.9574,0.9011,1.0224,0.4254,0.3132,-1.0591,-0.2022
-1.0543,-1.8768,-1.6211,-0.5341,0.2847,1.144,2.0435,-0.2524,0.2683,-1.2027,-2.5013,-1.3219,0.6942,-0.2588,-1.1099,-2.1803,-0.759,-0.0845,-3.0288,1.9325,-4.9246,0.2066,-1.1857,0.3244,-0.1723,-0.3228,2.2288,1.9333,1.2191,0.2362,-0.8358,-1.1118
0.2845,0.5418,-0.725,1.7558,0.6406,3.9536,3.087,0.32,1.3639,-0.4431,-0.6739,-0.3272,1.6353,0.7481,-1.0394,0.0866,1.9399,1.8388,-3.4381,2.0554,-3.5754,0.8475,-0.645,0.9103,-0.5761,1.7368,3.6581,1.3156,1.9428,0.0617,0.2913,-0.3946
0.8609,3.2254,0.8422,3.0598,1.7327,8.1616,4.3512,1.4191,1.3498,0.5881,2.1578,0.7609,2.9904,1.3394,-0.9504,2.0675,4.6011,2.2883,-2.1433,-0.1224,-0.2535,0.8472,0.2727,1.4193,-0.3931,2.8552,4.0802,0.8145,1.6,0.1243,0.9523,0.9736
-0.428,3.4622,1.2766,2.3137,2.1141,9.5503,5.2527,1.0953,-0.5487,0.3034,2.8991,1.413,2.1299,1.4357,-1.3827,1.3298,4.3932,1.1549,-0.7381,-0.9388,2.2907,-0.0624,0.1459,1.3765,-0.3338,2.6322,2.9977,1.2146,0.5917,0.2141,0.6938,0.6191
-1.4449,1.1508,0.6998,1.0905,0.7895,6.1072,2.9252,-0.6201,-2.3365,-0.4768,0.9927,2.3535,-0.6456,0.2147,-2.5257,-1.5378,1.5795,-0.0859,-3.1081,-1.7377,3.0554,-1.065,-0.3796,0.8978,0.0408,0.5122,0.5991,1.3228,-0.2922,-0.2306,0.6931,-0.1089
-0.9159,-0.5095,-0.3695,-0.185,-0.4737,0.2042,-1.5278,-0.5603,-0.9409,-1.0752,-0.7751,2.3922,-2.5495,-1.4697,-2.6218,-1.8372,-0.0666,-1.4203,-4.4019,-1.1382,4.4431,-1.3398,-0.1253,0.592,0.7479,-1.4769,-1.2516,0.8067,0.1571,-0.6684,0.8187,1.1099
0.3894,0.3383,0.0534,-0.1249,-0.6582,-1.13,-1.9023,0.3187,1.0684,-0.3323,0.4613,1.2901,-0.3516,-1.799,0.0762,0.4971,1.5836,-0.0242,-0.3231,-0.3522,6.0645,-0.094,0.4188,1.5052,1.2162,-1.2812,-0.6987,1.123,1.969,-0.0316,1.682,2.572
1.3548,1.5312,1.188,0.7355,0.0219,0.3976,1.5944,1.7093,1.9933,1.8747,2.3162,0.3068,2.6967,0.2819,2.1977,2.6288,2.924,2.0923,1.2519,0.2959,5.3727,2.4102,1.3229,1.3576,0.9208,0.1496,0.2129,1.2739,4.4089,0.8888,3.4777,3.8254
2.2922,2.2752,1.1183,-0.7446,0.6904,-1.2387,0.8843,1.7095,2.3721,2.8166,2.5751,-0.1957,2.0346,0.8973,1.7579,1.8061,2.0639,2.5997,-1.6504,2.3275,4.2181,2.8052,1.8864,0.4683,0.4051,0.6415,-0.38,0.6608,4.2088,1.4551,3.1255,2.7554
1.7901,2.9039,1.7375,-1.4999,-0.2348,-1.7846,-0.926,0.3514,1.6479,2.3783,1.8888,0.8526,1.0192,-0.3897,0.7072,-0.2487,0.7819,1.413,0.0919,2.5955,3.966,1.8565,0.6106,-0.2642,0.3504,0.0929,-1.3762,-0.2357,2.052,0.7921,1.1313,0.7786
0.4164,1.6469,1.2466,-0.2076,-1.8533,-1.5044,-0.8582,-0.3494,-0.323,0.9291,0.6644,0.9294,0.2574,-1.1911,0.4768,-0.7714,-1.2946,-0.2395,2.2337,-1.3354,3.9185,1.2319,-0.3904,-0.3589,0.3501,-0.345,-1.7397,-0.9406,-0.1734,0.4083,-1.3762,-0.1362
0.0356,-1.1224,-0.9283,-0.2657,-2.4385,-3.9608,-2.7393,-0.6064,-1.7566,-0.6903,-1.1679,-0.6984,-1.5773,-0.7954,-0.1643,-1.1815,-3.0559,-0.6875,1.1099,-3.4363,1.1256,1.2355,-0.4173,-1.0945,-0.0258,-0.995,-2.4689,-2.0278,-2.0223,0.211,-2.8397,-0.9415
0.776,-0.0656,-0.3096,-0.3283,-2.2435,-4.5533,-3.0199,-0.311,-1.5744,-0.472,-1.1341,-0.7894,-2.299,0.7421,0.65,-0.656,-2.1771,-0.2143,0.257,-3.0417,-1.4008,1.5532,0.1117,-2.1642,-0.0332,-0.5392,-2.0999,-2.9532,-2.247,0.6533,-2.4733,-1.3523
1.0859,2.2582,1.364,0.341,-1.0079,-1.1313,0.364,0.6895,-1.8452,-0.2156,0.7538,-0.0637,-1.7383,1.5148,1.7659,0.3633,-0.3039,-0.7222,0.2192,-2.1998,-2.2325,0.9918,1.3078,-2.0165,0.3404,-0.1015,-1.265,-1.7757,-1.834,0.5205,-1.7423,-2.0242
0.7383,2.5074,1.6547,0.6216,-0.5234,2.2206,1.7392,1.2052,-2.3838,-0.6009,2.3186,-0.1471,0.2223,1.9149,0.9586,0.0051,1.755,-0.5424,0.1509,-1.4898,-2.6365,0.0718,1.8037,-0.5985,0.7793,-0.0083,-0.3742,0.3604,-1.2078,0.5488,-0.6178,-1.5488
0.8024,1.6207,0.3347,1.014,0.3622,1.752,1.0097,1.0475,-2.5872,-0.0824,1.1078,-0.4196,1.4713,1.2165,-1.1211,-0.9151,1.9688,1.1087,-1.9526,-0.6892,-5.3022,-0.4125,0.8284,0.797,0.6354,0.0962,-0.2315,1.0423,-0.3893,0.2244,1.0298,0.7479
1.6815,1.4581,-1.4978,1.0776,1.2086,-0.423,-0.0847,0.3102,-1.5193,1.1528,0.6896,-0.4717,2.6339,0.1665,-2.1631,0.3119,2.2083,2.1706,-3.3908,0.361,-4.518,0.1316,0.4265,1.8745,0.683,-0.3001,0.3511,0.7972,0.3017,0.3427,2.7,2.2609
2.7034,2.9445,-1.8945,0.3708,-0.1237,-0.7879,-0.0492,-0.0654,0.039,1.0996,0.7899,-0.153,3.2054,-0.4173,-0.9546,2.1286,3.4099,3.5996,-1.7197,-1.192,-2.3287,1.0522,0.5581,0.9685,1.1711,-0.0558,1.2468,-0.0318,0.392,0.045,3.7646,1.9806
2.9935,3.6023,-0.233,0.1934,-0.7218,1.2115,0.9684,0.4384,2.3523,0.7098,1.4306,-0.3894,2.8129,-0.1359,1.342,2.7857,3.4476,4.6892,-0.824,-1.3776,-3.4813,1.4777,0.125,-0.4231,0.433,0.756,1.1673,-0.613,0.3844,0.3241,3.1894,1.162
1.5164,3.1683,0.6712,0.4817,0.0503,1.7018,-0.0354,0.7331,2.5613,0.1766,0.9647,-0.5589,1.1868,-0.1192,1.3639,1.2972,1.1949,3.0415,-0.773,-1.1278,-4.684,0.6198,-1.3156,-1.2685,-0.6829,-0.0053,0.6334,-0.4811,-0.1515,0.7913,1.1438,-0.4437
-0.0506,2.7419,0.7112,0.3383,0.0614,0.1228,-1.2079,1.4022,0.7125,-0.3855,0.2501,-0.6655,-0.612,-0.5688,-0.0084,-0.3821,-1.9286,1.2386,-1.1212,-3.5615,-3.3465,-0.3836,-1.638,-1.7194,-0.4781,-0.8368,-0.2563,-0.333,-1.1095,0.1066,0.0134,-1.6035
-0.5973,0.3106,-0.3707,-0.5364,-0.4139,-1.1537,-1.7376,1.9306,0.8441,0.0802,0.407,-0.8497,-2.4924,-0.8608,-1.5893,-0.8194,-2.7539,0.4285,-0.3902,-2.0327,-0.4265,-0.2224,-1.3643,-0.5628,-0.1811,-1.4791,-0.5381,-1.0118,-1.5433,-0.737,-0.8743,-1.8347
0.3338,-1.0191,-0.3784,-0.3707,-0.8927,-0.1495,-0.192,1.1833,1.8437,0.2534,0.6515,-0.2621,-2.7387,0.0822,-0.8718,0.9342,-0.2122,0.7729,2.9374,-0.9885,0.5978,0.7619,-1.1177,-0.6738,-0.3594,-0.7703,0.3476,-0.8891,-1.099,-0.7492,-1.3634,-1.6418
2.1961,0.1886,0.0889,0.0947,-1.3795,1.8189,3.1066,0.223,1.463,0.2954,0.8652,0.0966,-1.14,0.7844,0.7756,2.499,1.7023,1.4232,4.192,-1.5038,0.3328,1.8495,-0.1891,-0.7739,0.0387,0.7637,1.2637,0.2139,-0.1655,0.1348,-1.1974,-1.6901
2.7154,-0.2193,0.5012,0.8228,-0.7632,1.7342,2.184,0.3331,0.5679,0.5227,0.7039,-0.3622,-0.367,1.4477,0.8381,2.4998,1.8881,1.3242,3.2632,-0.708,2.0113,1.8452,0.935,-0.5218,1.1295,1.8885,1.8039,0.7379,0.7188,1.4329,-0.9055,-1.5739
1.8329,-1.8157,1.0987,1.4516,0.4508,0.6752,-0.1013,0.0528,-0.0248,0.146,0.6047,-0.0257,0.1881,1.4708,1.0379,1.7522,1.0045,0.4438,3.3921,-0.354,4.1469,0.9789,1.0802,-0.2447,0.9587,1.9499,0.8953,0.5857,0.6974,1.601,-0.2203,-0.487
-0.8015,-3.6336,0.4282,0.0982,0.257,-0.8884,-1.7703,-1.1978,0.8364,-0.6007,1.2276,1.0523,0.4178,1.0977,1.4576,1.2478,-0.0143,-1.43,4.3787,1.2307,4.3766,-0.6589,0.5047,0.5066,-0.8971,0.5749,-0.3678,-0.0568,-0.2554,0.7289,0.3337,-0.1758
-3.3285,-4.2521,-1.0151,-2.7546,-1.1878,-1.8808,-3.6349,-2.3762,1.0765,-1.8725,1.3495,1.1538,-0.1968,0.4376,1.1701,0.0674,-1.4834,-1.9775,5.5226,5.5583,3.0876,-2.2034,-0.0436,1.8945,-2.3985,-1.1504,-1.8129,-0.7062,-1.7811,-0.5211,-0.7625,-0.9331
-4.0259,-1.9408,-1.9498,-3.8201,-1.3872,0.6631,-2.9586,-2.826,2.5513,-1.0772,2.1617,2.1797,0.7636,0.9427,3.1363,1.6714,-0.6445,-1.3461,6.7783,8.808,3.7218,-2.1864,0.1806,3.6524,-2.7434,-2.0992,-1.6054,-0.6297,-2.4947,-0.0321,-1.3966,-2.4931
-3.0586,-0.5314,-2.0859,-3.4166,-1.3682,1.0718,-1.6435,-1.5489,2.3011,0.9344,2.2344,1.867,0.8672,0.3699,2.4487,1.024,-0.5436,-1.852,4.9989,8.0301,2.9315,-1.1516,0.2277,1.4916,-1.3627,-1.2849,-1.2991,-0.5023,-2.4449,-0.7526,-2.0192,-2.3525
-1.657,-0.7338,-1.2523,-2.543,-1.6749,-2.7493,-3.3524,-0.77,-1.452,0.3829,-0.8554,-0.069,-1.3057,-1.4305,-0.3502,-1.5034,-2.2777,-2.0777,0.5899,3.4959,-1.3773,-1.3576,-0.8005,-1.7741,-0.7808,-1.1518,-2.2798,-1.3306,-2.6579,-1.6542,-3.2394,-2.498
-0.6486,-1.3638,0.5966,-0.6247,-1.3435,-2.4076,-1.0985,-0.5509,-3.4774,-1.0627,-2.42,0.1875,-1.9038,-2.3313,-1.0132,-1.9704,-2.2766,-1.454,-0.2402,-0.894,-3.5424,-1.2498,-1.7861,-1.7468,-1.5766,-0.5719,-1.5499,-1.3901,-1.4074,-1.0125,-2.149,-1.9567
0.2759,-2.6885,1.5074,0.4037,-0.3946,-1.576,-0.3226,-0.6748,-3.3933,-2.4935,-1.9089,-0.1917,-1.5716,-2.2903,-0.9766,-1.6627,-2.3536,-0.6247,0.003,-1.0953,-1.643,-0.9939,-1.6847,-0.719,-1.6526,0.8203,-0.4082,-0.7054,-0.4136,-0.3529,-0.5135,-1.193
-0.4389,-2.1025,1.3743,-0.3891,-0.2967,-0.8252,-0.4339,-0.806,-2.4371,-2.1577,-1.3368,-0.4884,-0.3694,-1.1999,-0.84,-1.1241,-2.5888,-0.5289,0.3194,-0.2584,2.0261,-0.1516,-1.1311,-1.0724,-0.9199,1.5975,-0.1343,-0.4948,-0.2993,-0.5056,0.3116,-0.6399
-1.3584,-1.4189,0.0525,-1.7371,-1.1025,-0.902,0.2764,-1.0749,-2.3391,-1.2554,-1.4445,-0.3597,-0.0302,-0.3197,-1.5525,-0.9679,-2.7935,-0.7875,-1.166,1.0937,2.1301,0.2853,-1.4546,-1.075,-0.4616,0.4407,-0.1665,-0.9388,-1.1733,-1.6111,-0.7931,-1.0046
-2.301,-2.7044,-0.8155,-1.6203,-1.4304,-2.601,-1.1868,-1.5985,-1.9944,-0.5842,-2.1052,-0.2825,-0.6425,0.0974,-2.5709,-1.9701,-2.8245,-1.1055,-2.3027,0.8915,1.9028,0.4519,-1.2891,-0.2605,-0.8566,-0.9778,0.2597,-0.7999,-1.7358,-1.2017,-2.2442,-2.733
-2.2072,-3.8044,0.4091,0.4108,-0.7923,-2.7667,-0.9255,-0.9641,-0.979,-0.6337,-2.4885,0.3762,-0.4929,-0.5355,-1.5768,-1.3821,-1.0703,-1.2935,-0.734,-1.4413,1.7557,1.1423,-0.4886,-0.3753,-0.8626,-0.678,0.9956,0.6188,-0.7304,-0.3791,-1.0352,-2.432
-1.6549,-3.9455,1.1769,0.9694,-0.4375,-0.8305,2.4024,-0.1904,-1.093,-1.2053,-2.7929,0.8521,-0.0857,-1.9489,-0.2063,-0.5078,-0.1875,-2.1142,-0.8368,-0.8382,0.3202,0.8403,-0.5938,-1.0359,-1.1422,-0.2375,1.444,2.3234,0.3256,-0.1894,0.4474,-1.6152
-0.4606,-3.2641,0.1405,-0.2323,-0.651,-0.8772,2.0497,0.4367,-2.9441,-2.3663,-3.5448,0.3577,-0.8365,-2.4405,-0.6598,-1.6621,-1.4853,-1.5913,-2.4678,1.6507,-2.5736,-1.0816,-1.4861,-0.8387,-1.5773,-0.7515,0.211,2.4993,0.4166,-0.2748,0.6021,-1.4297
2.2141,-2.0595,-0.8875,-1.0152,-0.831,-2.4979,-0.5887,0.9408,-2.8505,-1.9792,-2.2655,0.2551,-0.2433,-1.4947,-0.7213,-1.8892,-2.3579,0.4093,-2.06,2.329,-2.8848,-1.431,-1.1154,-0.054,-1.1055,-0.1996,-1.0995,1.2989,0.13,-0.2599,1.1785,-0.8076
2.6696,-0.2035,-0.944,-0.7514,-0.532,-3.4734,-1.6256,0.5561,-0.852,0.3879,0.4268,0.336,1.1066,0.0338,-0.0637,-1.4568,-1.4666,0.7639,1.2976,3.414,0.59,0.0226,0.3347,0.5116,-0.0462,0.7043,-0.7036,0.5222,-0.1843,-0.3482,0.9047,-0.098
1.1476,1.2802,-0.1643,-1.0373,0.3343,-2.9998,-2.0571,-0.2329,1.6399,1.9578,2.7027,-0.0317,1.85,1.3891,0.3051,-0.1742,0.9903,-0.8679,5.537,3.4281,3.5736,0.7238,1.902,0.3249,0.6707,1.4008,-0.0788,0.3697,-0.0862,0.3148,0.3619,1.3476
-0.952,1.1436,-0.7327,-1.5474,0.3588,-3.3734,-3.8055,-1.6831,1.5272,0.5292,0.4578,-0.6001,-1.4898,0.4419,-1.2145,-1.4882,0.1322,-2.4691,3.5919,2.0889,2.3674,-0.9892,0.4842,0.9096,0.4284,-0.1819,-1.3839,0.1088,-0.7384,-0.2155,-0.8321,0.622
-0.8575,1.1638,0.1582,0.0852,1.1679,-0.6544,-1.5667,-0.8953,1.6924,0.227,0.1739,-0.0639,-1.2194,0.6154,-0.0503,0.506,0.2719,-1.2773,0.6872,-2.4804,-1.3417,-0.545,1.0292,1.0123,1.203,-0.0309,-0.0127,-0.3967,0.5571,0.7123,-0.0848,1.5006
2.2524,2.1831,0.4934,0.9591,1.5919,2.1439,1.5515,1.4897,2.6489,1.9881,1.8643,1.0292,0.3529,0.4188,0.3398,2.5197,1.8534,0.4689,1.472,5.9351,0.2969,3.2268,1.2953,-0.0287,1.0386,1.6172,0.8395,0.2659,1.5359,0.7327,0.1871,2.4046
2.4458,2.3758,0.5332,1.0418,1.7242,2.343,1.6671,1.6075,2.8754,2.1541,2.0185,1.1169,0.3878,0.4658,0.4211,2.7361,2.0077,0.5155,1.6175,6.4064,0.3117,3.4581,1.4122,-0.0232,1.117,1.7542,0.9193,0.2717,1.6785,0.8027,0.2052,2.5919
2.652,2.5884,0.5782,1.1401,1.884,2.5735,1.7469,1.7274,3.1469,2.3436,2.1857,1.2302,0.39,0.5375,0.4887,3.0155,2.1947,0.5204,1.7553,7.0103,0.3112,3.7406,1.5605,0,1.2218,1.8905,0.9963,0.2516,1.8425,0.8931,0.2294,2.8159
2.8723,2.8391,0.6112,1.2585,2.076,2.7859,1.8465,1.8912,3.4771,2.5475,2.3704,1.3885,0.3815,0.6471,0.5542,3.3525,2.4413,0.5605,1.8489,7.6538,0.2834,4.0923,1.7191,-0.0122,1.339,2.0322,1.0726,0.2177,2.0044,0.9566,0.2501,3.0852
3.0688,2.9382,0.6216,1.357,2.1988,2.8233,2.1485,2.1545,3.7282,2.6843,2.5277,1.4237,0.4861,0.5906,0.6242,3.3634,2.6091,0.8288,2.0644,8.0106,0.3162,4.3789,1.7179,-0.0958,1.3446,2.1662,1.2429,0.3255,2.0714,0.8669,0.2048,3.2537
1.046,0.2328,-0.213,0.3092,0.9823,0.4682,0.7945,0.912,1.9668,0.9463,0.7136,-0.1305,-0.0378,-0.6861,-0.6397,1.2471,0.006,0.7482,0.291,4.7525,-0.0428,2.4779,0.9348,0.0028,0.3808,0.8596,0.5079,0.3106,0.2419,0.2356,-1.4317,1.0127
-0.3471,-1.9923,-2.2618,-0.3987,-0.2781,-2.147,-0.5253,0.6694,0.4839,-0.4938,-0.7583,-1.128,0.238,-1.4144,-1.0077,-1.5088,-0.9549,1.2177,1.8277,3.6048,0.2531,0.7111,-0.4059,0.1013,-0.8903,-0.0252,-0.0032,1.0085,0.0059,-0.5614,-1.4254,0.4479
-0.2788,-1.7825,-2.0987,-0.7369,-1.5013,-1.5146,-0.6956,0.1373,-1.4251,-1.4779,-1.5946,-1.4175,1.316,-1.5506,0.4394,-2.6712,-2.0475,0.629,3.6898,1.0266,-0.0718,-1.8131,-1.1907,-0.2178,-1.3999,0.1241,-0.0979,0.9654,-0.0163,-0.0414,-1.2119,-1.3032
0.7705,0.527,-0.3823,0.1572,-1.2284,2.3118,2.1235,0.3582,-2.0274,-1.3854,-1.133,-0.7387,1.7249,-0.2481,2.0819,-1.6292,-1.1957,0.7485,3.6908,-3.1988,-0.7755,-1.899,-0.6349,-1.2098,-0.0688,2.1856,0.3526,0.2731,0.2384,0.7242,-0.3382,-1.7423
1.1088,1.9543,0.3453,0.4332,0.14,3.4887,2.4828,1.2796,-1.0862,-0.4597,-0.2016,0.1165,0.0839,1.1157,1.9683,-0.6124,1.922,0.7641,2.3512,-2.1896,-0.9314,0.1021,0.7223,-0.7155,1.5275,2.7121,1.2452,-0.815,0.5063,0.5555,0.2499,-0.319
-0.676,0.7555,-1.4416,-1.4207,0.2862,-0.9407,-1.231,1.2058,-0.766,-0.3929,-1.0098,0.2902,-1.8866,1.9394,-0.0212,-1.665,2.3092,-0.589,-1.1608,0.2498,-0.8659,-0.5594,0.554,0.6186,0.6772,0.5769,0.8208,-1.3165,0.4501,-0.3579,-0.1794,0.0891
-2.3441,2.6254,-2.1858,-1.6392,-0.7918,-2.2373,-4.3912,-0.113,0.9223,-0.3385,-0.6775,2.4074,-1.1675,3.5378,0.459,0.7067,2.8967,-1.1788,-1.4793,1.1158,0.4925,-1.3106,1.01,1.9207,-0.0963,-1.6385,0.5372,-2.0152,-0.5455,-0.0509,-1.2826,-2.0028
-0.4371,2.9274,-0.1952,-0.1014,-0.3496,-3.4147,-4.9322,-1.2588,0.1641,-0.9482,-0.6487,1.2133,-1.1453,2.8863,0.1548,1.9108,3.0794,-0.9376,-1.5868,-1.7124,0.0962,-1.7383,0.5671,1.2762,0.1892,-1.8861,1.2984,-1.4534,-0.2742,-0.2011,-0.8627,-0.6918
0.0098,-0.3535,1.0553,1.0409,-0.3377,0.675,-0.0324,-2.0807,-0.2677,-0.1826,-0.2491,-0.1356,-0.4065,1.3262,0.1355,1.3242,2.2771,-0.8056,-1.1738,-4.1411,1.7011,-1.062,0.1054,-0.035,0.2155,-0.6461,1.4495,-0.1015,0.1957,-0.4386,-0.0096,0.1517
0.8695,0.8304,0.6691,1.9821,-0.4316,3.19,0.9901,-1.5447,-0.7076,0.9299,0.6764,0.6058,0.245,0.956,0.7081,3.5734,3.5492,0.5908,0.5027,-1.5223,0.4038,-0.7527,1.4133,-1.587,0.3833,-0.1671,1.3336,0.6368,-1.0338,-0.7099,-0.3507,0.1315
0.288,-0.443,1.4456,2.0264,0.7948,3.3862,1.0783,-0.2328,0.6292,2.122,1.4702,-0.9104,0.8222,0.1191,0.3042,2.5342,2.2284,0.5575,2.1443,1.0229,-0.565,-0.3306,0.8119,0.5402,0.512,0.9957,2.0422,1.3811,-1.3401,-0.4518,-0.0249,0.9091
-0.1473,-0.4914,1.462,1.2042,1.2147,1.4363,1.9933,-0.0357,1.5379,1.8049,2.1315,-0.6659,1.3715,-0.096,1.3191,1.7361,1.3637,0.1882,2.5697,-2.6931,-0.8736,-0.6693,-0.1252,1.2734,-0.3781,2.0559,1.4706,1.9667,-1.3036,-0.6389,0.1825,1.7431
0.6186,1.5742,1.2087,0.6984,1.4674,0.493,2.8417,0.5459,1.8281,1.9519,3.5032,0.359,1.8892,0.8206,2.0862,3.0747,3.4622,1.3585,4.2666,-4.0474,0.6301,-0.3635,0.6421,0.2038,0.0469,2.9689,0.6262,1.5174,-0.2243,-0.3277,0.5578,1.4899
0.9139,1.9915,1.4377,0.2699,2.2002,-0.1255,0.5293,1.0469,2.3988,2.7696,3.6716,0.1912,1.3062,1.0495,1.0173,3.1347,5.0318,1.6592,4.6942,1.1513,1.9883,0.4994,1.3859,0.3402,1.1024,2.9085,0.2444,0.3028,0.6883,0.922,1.0311,1.7315
0.1603,1.5027,2.1109,-0.0745,1.8745,-0.737,-0.2177,0.318,2.3903,2.5835,2.9915,-0.3264,0.6707,-0.1087,-0.4395,1.4323,3.7463,1.2958,3.6402,1.6142,2.3605,0.3185,1.7416,1.1199,1.594,2.7567,1.077,0.7499,-0.3816,1.8183,-0.1126,1.9673
0.2434,0.3618,1.8298,0.455,0.6595,-1.7567,0.3201,0.3468,0.0199,1.536,0.6309,-0.5564,-0.5676,-1.0139,-2.0948,-1.1664,-0.1432,0.7387,1.4087,-2.9683,-0.0606,-0.7747,0.917,0.4859,1.0434,1.9879,1.225,1.9581,-0.549,1.1796,-0.9942,1.22
0.3764,-2.1603,0.5907,1.3215,-0.4237,-2.4642,-1.5972,0.401,-1.5549,-0.4084,-1.6402,-0.7281,-1.3355,-0.501,-2.1324,-2.602,-3.0648,-0.4655,-0.2556,-3.3331,-1.249,-1.1165,-0.6053,0.2148,-0.0674,-0.4171,-0.4724,1.0214,0.2732,-0.1082,-0.7293,-0.9823
1.1445,-1.1938,-0.2112,0.9507,-1.0135,-2.2346,-2.071,-0.0511,-1.9242,-2.2362,-2.3052,-0.8302,-1.155,-0.0632,-0.7857,-1.4344,-2.3723,-0.8963,-0.6416,-3.0449,-0.8755,-0.958,-1.3916,0.0033,-0.9669,-2.2224,-1.787,-0.1356,-0.6271,-1.0987,-0.8635,-1.7599
0.3776,0.835,-1.3221,-0.1317,-1.6038,-0.5494,0.36,1.0291,-0.9242,-2.0079,-0.3699,0.3041,0.6156,0.4184,0.2451,-0.7349,-1.0446,0.2154,0.5794,-2.5926,-0.246,-0.5482,-1.3421,0.196,-1.1077,-1.9717,-1.4991,0.0093,-1.593,-0.6813,-0.1242,-0.5215
-1.1887,1.2318,-1.5898,0.2779,-1.3717,2.1293,1.6906,2.2341,-0.4635,-1.6023,1.3963,1.287,1.5668,0.3645,0.242,-1.4412,-1.213,1.0924,1.1338,-0.0838,-0.4549,-0.4241,-1.4139,0.0895,-1.2638,-0.8077,-0.534,-0.1733,-0.6269,-0.0446,0.6567,1.0439
-2.1566,1.3533,-1.0979,1.0625,-0.4707,2.6591,1.5239,2.8158,-0.5008,-1.5966,1.2717,1.0178,1.5907,0.4189,0.2024,-2.2435,-1.4702,1.0408,0.5342,2.5991,0.8774,-0.191,-1.1851,-0.1912,-0.9584,-0.728,-0.5982,-0.9191,0.9948,0.2281,0.1681,1.9619
-2.3429,1.299,-0.3976,1.4005,0.5014,0.3869,-0.1842,2.1369,-0.4159,-1.5429,-0.3818,0.4889,0.6611,-0.076,-0.1019,-2.3205,-1.0952,0.2344,-1.0324,3.3392,1.9301,-0.5158,-0.7867,-0.6804,-0.8129,-1.1167,-0.7467,-1.0157,2.1447,0.1514,0.5125,2.3542
-1.9689,-0.4005,0.482,0.5043,1.0982,-1.1299,-2.9742,1.0335,-0.1593,-1.2663,-1.094,0.1093,-0.2192,0.6037,-0.2581,-2.6482,-0.7166,-1.0588,-1.3405,3.8493,1.0663,-1.364,-0.9223,-0.6748,-1.1544,-1.1116,-0.2857,-0.8054,1.2472,0.0102,0.5839,1.8005
-0.5643,-1.6382,0.5284,-1.1344,0.6558,-1.3185,-4.3744,-0.2604,-0.2856,-0.8256,-0.6629,-0.3632,-0.2956,0.9226,-0.362,-2.807,-1.2782,-1.1831,-0.4471,2.4409,-0.0545,-1.5217,-1.3351,-0.6459,-0.9704,-1.7881,-1.0805,-1.1197,-0.8148,-0.0583,-0.2248,-0.3007
0.1694,-1.3309,0.047,-1.875,-0.1182,-0.8094,-2.4668,-0.6418,-0.5511,-0.5377,0.1708,-0.5763,-0.0813,0.8321,-0.6968,-1.9407,-0.9595,-0.7403,-0.3196,-0.8056,-0.1548,-1.3976,-1.243,0.3727,-0.1364,-2.2785,-2.399,-1.0028,-1.7763,-0.2413,0.1358,-1.7624
-0.0921,-0.8347,-0.0446,-1.512,-0.7301,-1.2117,-2.266,-1.4068,-0.3361,-0.4443,0.5894,-0.839,-0.9312,1.001,-0.4525,-0.535,-0.1901,-0.8505,-0.5931,-1.1848,0.6685,-1.3888,-0.3355,2.254,0.5556,-1.8799,-2.3743,-0.6369,-1.7927,-0.6663,1.3828,-1.7749
-1.3614,-0.5808,-0.704,-1.9868,-1.0731,-1.4354,-2.2008,-2.743,-1.1287,-1.1298,0.0713,-0.6454,-2.0978,-0.1815,0.3458,0.2484,-0.6429,-0.4306,-2.041,-1.7733,-0.4653,-2.1409,0.0459,1.8999,0.1045,-0.9127,-1.921,-0.8451,-1.9307,-1.4336,1.3271,-1.5851
