"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.1911,1.5562,1.6814,0.4519,-1.9811,2.2967,0.3683,0.7718,-3.5917,-1.3621,3.346,1.8208,-1.2432,-2.9007,1.2135,-1.364,-1.988,0.872,-3.5508,-3.8793,-0.9178,-3.6574,-2.2583,2.4225,-0.8279,-1.954,-2.0858,-0.6991,-0.3305,-0.077,0.6063,0.5164
-0.035,2.8962,3.6191,2.2511,-1.5111,7.3437,0.5402,0.3779,1.6035,1.6661,2.0486,1.5011,1.834,-1.0428,1.1663,-0.7873,0.0264,4.9249,-2.8616,3.5928,0.2513,-1.7869,-1.3586,-0.4812,-0.7026,-0.441,-1.1669,-1.2051,-0.8029,-2.6375,0.4393,-1.7132
-1.4607,2.1571,0.9253,2.2034,-0.7538,1.9881,-2.0723,-0.2288,0.9297,1.2033,1.2175,2.7447,0.503,0.4245,-1.5411,-0.1934,0.6765,5.4501,-4.5003,1.6595,0.2112,-0.9995,-1.1406,-2.4305,-1.7704,-0.6809,-0.6141,-2.3392,-1.3454,-2.923,0.672,-2.4241
-0.2593,0.2308,-0.0766,3.5396,0.1094,2.6024,-1.4715,0.2185,1.2935,0.8255,1.4837,3.8011,0.4975,1.96,-1.3986,0.5552,2.5922,3.4606,-1.2398,1.8761,-1.607,0.3629,1.6533,-1.5707,1.4914,-0.1993,1.3489,0.4952,1.1258,-1.0486,-0.4804,-1.4297
0.3413,-1.3374,-1.9531,2.439,-0.3944,1.5448,-0.8747,0.8394,-0.434,-0.7926,-0.0803,2.1872,-0.2934,0.1402,-0.8289,-0.3154,0.8011,1.5424,-0.1944,-2.2777,-1.3875,-1.5252,0.7593,-1.3404,-0.2964,-2.1009,-0.0405,0.958,0.0397,-0.8754,-0.4379,0.1799
0.4897,-2.3506,-1.6671,0.9948,-0.0442,1.4387,-0.5381,2.3391,-1.6104,-1.4768,-0.2886,0.9998,-0.3531,-1.2699,-1.1195,-0.3206,0.0131,-0.6102,0.6371,-3.9417,-1.6046,-1.9865,0.2145,0.3048,0.3244,-2.5366,-1.052,1.8079,0.6495,1.2117,0.4687,2.8035
-0.6079,-1.283,0.5809,1.6948,0.4716,4.035,1.6729,2.3816,-0.3418,-1.688,0.5274,-0.1819,0.237,-1.0113,-0.9186,0.2158,-0.2727,0.2589,-0.7002,-1.8816,-2.2277,-0.7674,0.8757,1.9417,2.3131,-1.6712,-2.4198,1.8009,3.309,3.1338,0.1389,3.4579
-2.6141,1.1869,2.039,3.4802,1.6495,6.4896,2.6906,1.1517,2.224,-0.9437,-0.2118,-0.3722,0.5811,-0.7891,-1.9901,0.3037,-0.3364,0.7292,-0.9927,0.1936,-0.0502,0.5434,1.5768,2.1318,4.3569,-0.3339,-1.9076,0.9087,6.6911,3.3468,-0.0153,0.8527
-2.5224,-0.7146,1.2047,3.6233,1.8369,4.5514,1.8519,-0.0096,2.2323,-0.0206,-1.1947,-0.1947,-0.1136,-0.9034,-2.4191,-0.2822,0.1456,-0.8341,-1.1118,-0.8322,1.4856,1.3591,2.0216,2.5018,5.5311,0.5266,-0.2346,1.3441,7.1359,2.8856,-0.5116,-0.6584
-4.673,-5.1873,2.6703,6.73,1.4624,3.3373,3.29,0.5476,-2.3807,-1.7109,-1.0493,0.1278,-1.0873,-3.9519,-4.7641,-0.8796,-0.1815,-1.1597,-6.9921,-5.2927,-3.8921,0.8183,2.4797,2.2484,5.8155,-0.4538,0.0587,4.8395,5.7719,5.6685,-0.3517,1.4842
-0.3066,-4.6759,0.118,2.0274,0.3035,-1.2486,-0.7349,0.451,-2.95,-2.2045,-1.2945,-0.7479,-1.2484,-1.1338,-1.4469,0.2281,1.3854,-3.2887,-0.4466,-7.8944,-0.681,-0.4182,-0.5139,1.2071,4.3224,-2.1708,-1.1359,2.1675,4.639,2.0316,-0.5269,0.8107
-1.7309,-4.1303,0.1383,4.274,0.7072,0.3862,1.2182,1.0218,-4.5682,-0.1362,-1.1342,-1.2913,-0.9351,-2.3837,-3.5877,1.85,2.9525,-1.9077,-5.8622,-4.7394,-6.3486,1.6737,1.9082,0.7476,3.3385,0.4938,1.1751,4.685,1.9265,1.3983,-0.8206,0.4778
0.4156,0.5512,-1.0554,2.7526,0.2314,-1.4079,-1.2551,0.9669,-3.2743,0.7314,-0.5337,-0.934,0.7629,-0.8386,-2.1182,2.6182,3.2719,0.0577,-2.0996,-1.6343,-4.7617,1.9995,2.5047,-0.5027,1.23,2.2502,1.6023,1.888,0.0304,-1.0399,-0.4166,-0.833
2.4206,4.9095,-2.269,0.8491,-0.3091,-2.9785,-3.1885,0.5034,-1.8981,1.6483,-0.0021,-0.6903,2.2589,0.6797,-0.4291,3.1374,3.1532,1.8987,0.9642,1.4421,-3.0219,2.3514,2.8557,-1.6386,-0.9975,3.6621,1.6842,-1.0426,-1.9556,-3.4669,-0.0763,-2.1299
2.0722,3.4215,-5.4789,-3.055,-1.4617,-4.7701,-3.0682,-1.7646,-1.4602,0.4979,-0.4344,-1.0788,1.2543,1.0012,-0.2364,1.5695,1.4675,0.1378,2.8144,0.9717,0.2045,1.1951,1.3165,-2.8365,-3.5486,1.5775,0.2579,-4.9798,-4.0517,-5.3762,-0.4718,-2.4592
2.2827,0.4449,-4.8423,-4.6701,-1.5252,-5.6226,-0.2114,-2.1544,-3.96,-0.4228,-0.5627,-1.252,-1.4634,-0.1219,-0.2135,-0.632,-1.4281,-1.4007,0.0122,-2.4511,-1.0028,-0.6796,-1.7157,-2.502,-4.7205,-1.804,-2.8467,-5.1508,-4.2222,-4.2204,-0.0537,-1.6463
1.8909,-0.1709,-4.2373,-4.522,-1.331,-5.5859,-0.2455,-1.1836,-4.9428,-1.096,-0.3832,-0.1471,-2.272,-0.6017,-0.9538,-1.1339,-2.194,-1.9854,-0.2199,-2.3191,-0.7995,-2.1837,-3.2777,-3.4582,-5.8278,-2.4972,-3.7022,-4.2534,-4.6725,-3.7181,0.1307,-1.785
1.4802,0.5994,-3.2191,-3.9443,-0.9916,-4.5101,-0.7333,-1.2817,-4.7709,-0.6952,0.4204,0.554,-1.5121,0.2551,-1.2156,-0.3706,-2.4009,-1.4181,1.2867,0.7296,-0.8184,-2.1591,-2.9052,-4.1938,-7.1883,-1.9891,-3.0391,-2.774,-6.9052,-4.107,0.072,-1.1459
0.1184,1.2696,-1.4139,-2.1135,-0.0418,-1.5729,0.061,-1.5683,-2.9328,0.1549,0.7061,0.8138,-0.0483,0.769,-1.413,0.3028,-2.3627,-0.6928,1.8082,3.0864,0.1454,-1.2473,-1.9979,-3.5345,-7.3332,-0.8401,-1.7928,-1.3319,-6.1455,-2.961,0.1881,-0.2601
-0.3274,1.4564,0.9993,-0.3965,0.3909,0.7846,0.6684,-0.8756,-0.1303,0.7285,1.0786,0.7051,1.6212,0.5774,0.2076,-0.0122,-1.3325,0.9491,-0.0492,3.2173,0.6267,0.076,0.3807,0.0183,-4.859,0.4601,-0.4437,1.1949,-2.9893,-0.0901,0.3109,0.9907
0.5242,1.7255,0.6366,-0.9223,-0.9766,-1.0413,0.6982,-0.2437,-1.4179,0.2706,1.4455,2.0619,1.1774,0.4561,3.9741,-0.7259,-2.3408,2.1467,-5.1959,1.5328,-2.2325,1.3057,1.3072,0.9767,-3.7606,1.0038,-0.4478,2.3256,-3.1977,2.7159,-0.3262,3.5106
-1.8804,-0.7551,3.8081,-1.2918,-1.6252,2.1044,0.4956,0.1458,-0.5982,-0.5018,-0.2751,-1.1104,0.3442,-0.8557,0.1347,-1.0969,-1.4293,2.1264,-1.7011,1.3447,-1.2036,-0.2726,-0.3289,1.3985,-2.0531,0.0744,-0.2054,1.7392,-0.7683,2.6012,-1.0292,1.7174
-3.0648,-0.5103,2.2949,-2.3577,-1.8883,0.2033,0.4147,0.0246,-1.5056,0.1298,-1.5307,-1.1624,-0.6266,-0.5455,-1.1136,-1.6675,-1.568,1.0828,-2.1293,-0.4512,-2.9037,-0.5535,-3.0705,-0.1753,-2.6244,0.0861,0.0213,0.393,-1.2797,2.1243,-1.3969,1.6827
-1.2882,1.7663,-0.2476,-2.9584,-1.8428,-1.4536,-0.8334,-0.4658,-0.605,1.6964,-1.1576,-0.7437,0.4072,2.1875,0.3243,-0.1586,0.3125,2.2317,-2.0909,1.6621,-3.0796,1.9067,-2.3417,-0.6027,-3.2326,1.5721,0.868,-0.351,-1.1558,1.1609,-0.208,1.8175
0.2105,2.6417,-1.6932,-3.1386,-0.8985,-1.7829,-1.3216,-0.5266,0.1893,2.2046,1.467,-0.6845,1.5528,6.069,1.5884,3.0389,0.8268,2.2921,0.0564,4.8267,-0.491,3.7034,-0.7477,-1.0874,-4.2472,2.134,1.6982,-1.5759,-1.6254,-0.9177,0.5274,0.7181
0.2439,1.2942,-1.8103,-2.3114,0.3369,-1.7872,-1.1402,0.5284,0.3906,2.7322,2.5994,0.1476,1.5079,5.4135,-0.5426,4.0822,-0.3912,0.742,2.572,5.3683,1.365,3.2367,0.3479,-1.6945,-4.1885,1.8625,2.4377,-1.042,-2.0054,-0.9171,0.3829,-0.0631
0.6583,0.7081,0.2922,-0.4639,0.4435,-0.1043,-1.2789,1.2353,-0.7937,1.1254,1.4878,0.1983,1.0438,1.1669,-2.4253,0.9084,-2.4599,0.0637,5.2769,5.1363,0.5984,0.4549,1.2364,-1.8309,-3.7706,0.796,2.1048,0.1879,-0.4502,1.9323,0.2198,0.4069
0.0228,-0.6647,1.2998,0.17,0.4569,0.7628,-1.6499,0.9026,-1.2063,-0.1796,0.6817,0.1468,0.1699,-0.7405,-1.9955,-1.129,-3.4636,-1.0164,4.4119,5.4855,-0.3267,-0.9728,1.4792,-2.1742,-3.794,-0.2871,0.9442,-0.221,0.5588,2.9058,0.5048,0.9629
-0.0665,-1.705,-2.2077,-2.1796,0.5779,-1.7663,-1.0739,-0.2361,-1.5215,0.6544,0.3781,0.394,-1.3067,-0.5709,-1.1811,-0.8956,-2.5476,-1.1783,2.0863,4.6567,-0.1969,0.1939,-0.0618,-2.5245,-4.058,-0.4183,0.0429,-1.4263,-1.4237,0.2784,0.7545,0.6942
0.5183,-0.6189,-3.5928,-3.2301,1.1419,-3.2902,0.0855,-0.0986,-0.9803,1.623,-0.7677,0.8312,-1.8462,-0.2565,-0.1894,-0.9654,-0.0721,0.0777,-0.4756,1.2621,0.18,1.9201,-0.3725,-1.4113,-1.9826,0.7073,-0.1607,0.1489,-0.942,-0.3182,0.5401,0.4822
0.0805,0.5376,-0.4407,-1.0696,2.4204,-2.0077,1.8189,0.8598,-0.1944,1.8605,-2.4641,1.1787,-1.8004,-0.9395,-0.311,-2.0289,1.2469,0.4566,-1.921,-3.9492,-1.2344,1.7012,0.3848,0.8979,1.5716,1.037,0.5166,2.4526,1.3683,1.5385,-0.1133,0.811
-1.6455,2.0676,2.9967,2.467,3.2876,0.0782,2.7361,1.2601,1.2298,1.4444,-3.1175,1.8932,-1.8625,-1.3172,-1.0183,-2.7546,1.2742,-0.0852,-3.9884,-6.0025,-2.3312,1.3362,1.6867,3.1474,4.4216,1.7581,2.6195,2.9146,4.5574,3.4763,-0.7493,0.5999
-3.1801,2.3228,4.5276,3.2055,2.5663,1.8154,2.4556,0.3974,2.6873,0.8557,-1.9843,1.5066,-0.7019,-0.3165,0.4449,-1.3607,1.3995,-0.4786,-5.6489,-4.1344,-1.2013,1.4064,2.5232,4.0695,4.6252,2.1717,3.599,2.4361,6.1416,3.3768,-1.5374,0.4043
-2.6365,1.8836,3.2635,2.2136,1.6093,2.3745,1.5754,-0.4053,2.8229,0.7991,-0.6765,0.7748,0.8504,1.0723,0.995,1.5893,2.2887,0.4649,-5.4876,0.637,0.3375,1.4047,1.324,2.711,2.8722,2.3052,3.3953,1.5548,4.0032,1.3372,-1.1682,0.5973
0.6879,1.2276,1.3083,1.1498,1.3822,2.0834,0.0349,-0.2506,1.8815,0.8848,1.0058,-0.1733,2.0121,2.7678,2.0298,5.4014,4.0978,2.7886,-2.0004,7.3898,1.9677,2.0685,2.0349,1.3984,2.1515,2.2375,1.411,0.5025,-0.1387,-0.8042,-0.9275,1.3643
1.3893,0.2367,-0.2175,-0.0781,2.2237,2.1311,-1.0931,0.6298,1.4226,0.7981,2.0471,-0.7278,2.6558,2.8605,2.4368,6.8239,3.8004,2.4984,0.9162,11.0145,4.7211,2.5682,2.1476,-0.0374,3.2941,1.5814,-0.4871,-0.9442,-2.6886,-1.6334,-0.8458,1.2569
-0.0482,0.3938,-0.68,0.8479,3.2665,3.0925,-1.3186,2.0224,1.7674,1.2351,1.4115,-0.3008,1.9139,1.3204,1.5948,5.8358,2.6038,-0.1287,1.0147,9.9468,5.392,3.1786,1.0254,-0.0743,4.8758,2.3862,0.4513,0.2417,-1.0818,0.8306,-0.6131,1.174
-0.0338,-3.0259,-1.4909,0.2356,1.2014,-5.1168,-4.8105,2.0736,-2.0924,-3.4972,1.2085,-0.5836,-2.1118,-1.3325,-1.3292,1.4469,-1.0698,-1.8227,-1.1156,0.6421,4.1303,-1.0836,-0.0101,0.3443,2.2859,-1.4209,-2.0512,0.3911,-2.9463,0.949,1.2264,4.0398
1.2662,-2.6474,0.7207,0.9977,0.2383,-3.2559,-4.2273,2.1158,-1.2001,-2.7682,0.6086,-0.4657,-2.1309,-1.003,-1.1204,0.8237,-0.4194,-1.3248,-1.6248,-0.7601,2.3768,-0.8161,1.0529,1.1528,2.3722,-0.4409,-1.6898,1.8167,-1.8474,1.8237,1.4066,4.2205
2.6107,-2.3306,3.0981,1.3719,-0.8405,-0.804,-3.4628,1.9141,-0.163,-1.868,0.0162,-0.3943,-1.8827,-0.4195,-0.6504,0.5085,0.5356,-0.4416,-1.7599,-1.387,0.7104,-0.4829,2.3685,2.0209,2.4596,0.585,-1.4053,3.0205,-0.8221,2.2914,1.4654,4.12
3.5703,-1.8427,5.1689,1.6117,-1.8077,1.558,-2.6868,1.6421,0.7574,-0.9896,-0.5336,-0.1998,-1.6317,-0.1424,-0.2835,0.1851,1.2522,0.118,-1.6274,-1.6601,-0.7799,-0.1005,3.3786,2.42,2.473,1.4018,-1.3735,3.801,0.0993,2.6378,1.5407,4.0194
4.2518,-0.5576,3.9047,1.0567,-1.8778,1.8954,-2.3743,0.9813,0.3681,-0.5724,-0.806,-0.3391,0.1726,-1.9559,3.3255,-0.5327,-0.8675,-0.8662,3.6071,1.0394,0.3797,0.6558,2.2991,-0.988,-0.09,1.2865,-1.9948,0.8499,-0.9545,1.9451,1.5563,1.7645
0.5318,0.0555,2.257,-0.3715,-1.6376,0.0621,-0.9418,0.4478,-0.9796,-0.4063,-0.0761,-0.1851,-0.6776,-2.559,1.9786,-0.629,-1.9852,-2.3714,1.7693,-2.4734,1.2541,0.4815,-0.3138,-2.292,-0.3008,-0.4291,-2.2741,-0.6103,-0.7531,0.7396,0.7455,0.4437
-0.1606,0.5713,1.411,-0.5013,-0.965,-0.2464,0.0747,0.1178,-0.5118,-0.2231,0.3564,-0.8729,-0.773,-1.85,0.6897,-0.5301,-1.2674,-1.5871,0.4648,-2.9099,0.1588,0.1161,-0.8599,-1.2581,0.6489,-1.5032,-1.2399,0.3076,-0.5935,0.1141,-0.6658,-0.1695
-0.2546,-0.0321,-0.5889,-0.4491,-1.058,-0.6373,0.7376,-1.2443,0.6774,0.0129,0.1821,-1.2791,-0.2063,-0.4188,-0.3299,-0.6863,-0.0982,0.0586,-0.7736,-2.6345,-0.7604,-0.795,-0.8081,-0.2342,0.8637,-1.4582,-0.3563,-0.2579,-1.2439,-2.2194,-1.0976,-1.8391
-6.4502,-9.0596,-4.2169,-1.9604,-4.23,-5.7024,1.1559,-3.1676,-5.7975,-2.2129,-2.3339,-3.1519,-5.7219,-6.7455,-9.6053,-5.9428,-6.6384,-4.3095,-8.3495,-8.9079,-4.4707,-3.4982,-3.8385,-4.735,-5.3129,-3.2076,-4.4374,-3.1041,-3.3535,-2.0863,-1.7447,-1.8571
-6.9222,-9.7025,-4.5725,-2.1328,-4.5272,-6.1523,1.2517,-3.4011,-6.2085,-2.3598,-2.5034,-3.3901,-6.1169,-7.1996,-10.3029,-6.3413,-7.1145,-4.6388,-8.9601,-9.5275,-4.7593,-3.7438,-4.1457,-5.0817,-5.7428,-3.4226,-4.777,-3.3365,-3.6335,-2.2703,-1.8612,-1.9877
-7.4229,-10.4489,-4.9031,-2.3327,-4.8515,-6.6086,1.3028,-3.6654,-6.618,-2.5142,-2.6857,-3.6913,-6.5006,-7.7659,-11.0117,-6.8367,-7.7171,-5.0118,-9.4813,-10.1135,-5.0558,-4.04,-4.5066,-5.4848,-6.2444,-3.6472,-5.1515,-3.575,-3.9406,-2.4307,-1.969,-2.1294
-7.9759,-11.3165,-5.287,-2.5517,-5.2403,-7.054,1.422,-3.973,-7.0998,-2.7036,-2.8667,-3.9971,-6.9142,-8.3786,-11.7188,-7.3813,-8.3866,-5.4287,-10.0687,-10.7688,-5.3922,-4.361,-4.8967,-5.9224,-6.8009,-3.906,-5.5852,-3.8401,-4.2863,-2.636,-2.1223,-2.2864
-8.5536,-11.914,-5.9563,-2.6656,-5.646,-7.6138,1.8253,-4.2471,-7.7606,-2.9379,-3.0284,-4.0194,-7.5273,-8.5666,-12.6124,-7.5941,-8.5888,-5.7611,-11.3053,-11.8316,-5.762,-4.5112,-5.1102,-6.1961,-7.1312,-4.2221,-6.0006,-4.2145,-4.6036,-3.0812,-2.3615,-2.438
-1.3254,-0.7642,-1.4043,0.0052,-1.1138,-1.9419,0.5419,-0.4439,-0.5498,-0.2212,0.2526,-0.547,-1.2833,-1.4899,2.2763,-0.8795,-1.0729,-1.6308,-1.5599,-1.1488,0.253,-0.1179,-1.6582,1.3742,0.8866,-1.0577,0.0326,-0.0889,1.2339,1.1626,-0.7994,0.4727
-1.0082,0.4036,-1.8991,0.849,-0.8007,-1.424,1.1155,0.5538,-0.011,-0.6654,0.6456,0.9284,-1.8804,0.2336,0.3827,0.1666,1.2674,-1.2296,-3.9002,-2.1471,0.2167,0.0336,0.3627,0.8219,3.3044,-1.8334,-0.5539,-0.8602,-0.1682,-0.6478,-1.7092,-0.039
-1.2619,0.5973,-2.3064,0.2829,0.0603,-1.6858,0.3345,1.1316,0.6553,-0.3942,-0.3866,0.9862,-1.9266,-0.4697,-2.0058,-0.1966,2.2482,-0.2067,-3.8576,-0.218,0.9201,0.2541,1.1391,-0.6062,4.1297,-1.2277,0.1454,-1.6801,-0.0988,-0.8767,-1.805,-1.3286
-0.6658,-0.0903,-2.3963,-2.4327,0.8757,-1.6094,0.0189,1.3049,-0.1898,-0.0395,-0.9931,-0.0233,-0.9694,-0.4922,-2.774,-0.0576,1.7601,-0.1219,-2.9706,0.5757,1.2096,-0.2533,-0.1415,-1.4118,1.6395,-0.0717,1.1068,-1.1988,-0.8091,-1.5605,-1.1822,-1.7882
-0.3105,0.3853,-2.5955,-3.1824,0.5326,-3.0585,-0.5636,0.9624,-1.444,0.0498,-1.0067,-0.4255,0.0409,0.2514,-1.4462,0.7231,0.0633,-0.0883,-3.7154,-1.0045,0.4257,-0.4392,-2.1367,-0.5822,-1.6414,0.013,1.3333,-1.8441,-1.209,-2.2897,0.2572,-1.3241
-0.8274,0.2105,-2.5769,-1.3568,-0.5078,-4.442,-1.1216,0.4891,-1.1396,-0.0843,-0.635,-0.5439,0.6123,-0.1476,0.9702,0.8553,-2.0949,-0.3052,-2.1778,-0.5734,-0.3152,0.1068,-2.3849,-0.0655,-2.1295,-0.6269,0.7407,-2.407,-0.5688,-2.3892,0.4178,-1.3453
-1.338,0.201,-2.6912,-1.2649,-0.5451,-4.2437,-0.8017,0.3326,-0.4743,0.2639,-1.0453,0.3772,0.2101,-0.5025,0.917,1.1412,-2.5122,-0.4163,-0.3514,1.8274,0.1384,1.3723,-1.5232,-1.2282,-1.673,-0.0081,0.4475,-1.4524,-1.9761,-1.6893,-0.1243,-1.3059
-1.6486,-0.8051,-2.1888,-2.3107,-0.7751,-3.0686,0.3964,-0.475,-1.1119,0.422,-1.5605,1.2973,-0.169,-0.3739,0.0916,1.4436,-1.2864,-0.4893,0.8274,3.0497,0.9789,1.9144,-0.6983,-1.758,-1.2405,0.0878,-0.5288,-1.2764,-3.023,-1.5388,-0.6282,-0.8737
-1.3285,-1.0706,-1.6656,-2.8907,-1.0816,-1.9586,1.5602,-1.9263,-2.3272,-0.1581,-2.2054,1.4475,-1.2166,-0.2856,-1.3479,0.8747,-0.5804,-0.8752,0.2822,1.7314,0.8803,0.56,-0.3509,-1.6066,-1.9363,-0.487,-1.858,-0.9653,-2.2674,-1.3808,-0.6184,-0.5542
-0.1586,-0.7601,-0.7738,-0.8991,-0.8219,-0.1626,1.7814,-2.4048,-2.8081,-0.6576,-1.4947,0.3239,-1.6142,-0.5519,-2.4252,-1.6281,-1.0214,-0.7579,-0.2066,-1.2535,-1.3008,-1.7078,-0.1852,-0.3767,-2.1636,-1.0282,-2.0949,-0.183,-0.4275,0.77,0.1631,0.1593
0.1157,-1.4685,1.4917,2.8015,-0.1587,1.6519,1.204,-1.5688,-2.2609,-0.9535,0.2835,-0.1211,-0.5184,-0.7404,-1.8112,-4.6548,-1.59,-1.4494,1.184,-3.9552,-3.6282,-3.7457,-0.6021,1.5021,-0.4999,-1.5806,-2.2124,0.5145,1.5297,2.696,0.8992,1.2934
-0.033,-0.9913,3.2261,4.9493,0.8993,2.6551,-0.2403,0.4023,-0.7458,-0.6522,0.822,0.8584,0.1805,-0.374,-1.1026,-4.468,-1.388,-1.2877,1.5575,-3.5415,-3.1682,-3.0838,-0.893,2.351,1.5593,-0.8482,-2.1798,1.7488,2.3309,3.3282,1.9716,2.236
-0.2992,-1.5941,3.2867,3.712,0.4572,0.3492,-1.4984,1.0411,-1.2394,-1.0696,0.6229,0.1135,-0.1285,-0.4568,-0.5268,-2.9708,-1.8032,-0.5971,1.1276,-3.8835,-2.6499,-1.321,-1.1033,0.4434,1.1852,-0.5361,-2.4524,1.6906,0.4523,0.744,1.9274,1.2834
-0.7906,-0.9089,3.7164,2.1783,-0.3771,0.3908,-0.6172,0.4594,-0.7233,-0.9341,-0.2239,-0.3996,0.1738,-0.7234,-1.4,-2.583,-0.8204,-1.0457,0.2303,-2.8716,-1.6291,0.0134,-1.4181,-2.3415,-0.2634,-0.3368,-1.7962,0.957,-1.8581,-2.8024,0.1464,-0.3266
0.7397,0.8737,4.4336,1.0996,0.0031,3.4971,0.3791,0.1786,1.3642,1.0387,-0.8786,-0.1286,1.4496,-0.5783,-0.4341,-1.5114,0.638,-0.0911,0.3899,1.103,-0.6702,1.4157,-0.4368,-3.3479,-0.714,0.8152,-0.708,0.9408,-3.9645,-4.4444,-1.3994,-0.3156
2.2266,1.6552,1.8949,-1.3814,1.1526,3.6386,0.5309,0.3369,1.552,1.825,-0.7465,0.9122,1.6324,0.8168,0.636,0.8717,1.3026,1.5151,0.2673,1.8836,0.3089,2.0448,0.6582,-3.0499,-1.6353,0.8334,-0.6217,-0.6479,-5.42,-4.4158,-0.7971,0.3442
2.9111,1.752,-2.6083,-3.3896,1.1517,0.1708,-0.4749,0.7898,0.4509,1.0458,0.5082,2.2731,1.7248,3.8655,0.3203,3.8959,4.1359,2.8536,0.018,2.737,2.1559,1.5497,2.2442,-1.0236,-2.5606,0.0235,-0.6103,-0.4133,-4.5985,-3.0964,1.1491,1.1636
2.8877,0.0085,-3.8669,-2.8252,0.7343,-3.5545,-1.4081,0.4876,-0.3602,-0.6097,3.599,0.9738,1.6705,6.3227,1.2713,5.8034,5.8965,3.2068,2.4075,4.0895,3.7205,0.1452,4.8727,1.0278,-1.1193,-1.3684,0.0568,0.9391,-2.7724,-1.0813,1.2934,1.5268
3.8352,1.3014,-2.7519,-1.5385,1.1375,-2.1301,-2.0114,0.1819,1.211,-0.7792,5.1053,-0.0583,1.8731,6.529,1.4565,6.1212,5.1934,2.9941,5.8226,8.0102,4.4799,0.3402,5.7648,-0.1196,0.0257,-1.0218,0.4384,0.0152,-2.6148,-1.2633,-0.4746,1.1096
4.0801,1.7377,-0.6073,-0.9566,0.8106,1.7959,-1.5897,-0.0615,2.1124,-0.747,4.2309,0.5923,1.9928,3.8808,2.1006,3.8482,2.7714,2.722,6.8101,11.3181,3.8962,0.4734,4.7254,-1.8241,0.2136,-0.128,0.3693,-0.6879,-2.3663,-1.8842,-1.5988,1.6827
1.9456,0.6627,1.1928,-0.2675,0.6806,3.9862,0.0634,-0.5847,0.3362,-1.307,2.3004,0.8823,1.757,1.9706,1.785,-0.1217,-0.2735,0.4497,3.9491,8.1234,1.6372,-0.886,2.0125,-2.6018,-0.6956,0.0962,-0.2093,-0.991,-0.7069,-0.872,-1.0898,2.147
1.0419,0.0019,2.877,0.5378,1.3593,4.1295,0.1004,-0.202,-0.0328,-0.8769,0.286,0.1419,1.9158,1.0979,0.7259,-2.1719,-1.6547,-0.2806,0.9973,3.2543,-0.4257,-0.5701,0.3389,-1.9372,-0.5047,-0.432,-0.9473,-1.0084,0.5948,0.3806,-0.2947,1.6785
-0.882,-0.4833,4.0722,1.1322,1.4384,4.2354,-0.2644,0.0011,2.0517,-0.594,-1.0575,-0.3177,2.1393,-0.4419,-0.6996,-1.732,-1.7382,-0.396,-0.3246,0.5699,0.0672,-0.2052,0.1381,-0.8007,0.6302,-0.9693,-1.2861,-1.558,1.3929,-0.7695,-0.9738,-0.5012
-3.0684,0.1078,2.7597,1.4627,1.2278,4.2517,0.0366,-0.0821,3.6227,-0.0287,-2.18,0.8355,1.2102,-0.7915,-2.8656,-0.1821,-0.8397,-1.1814,-2.8755,-0.9331,0.4622,0.1034,0.4004,-0.5286,1.2454,-0.3983,-0.449,-1.4776,1.2716,-1.7754,-1.978,-1.9677
-2.9185,1.288,0.8075,2.724,1.1162,3.3731,0.8897,0.1867,3.5288,0.6992,-2.8651,1.1582,0.1673,-0.5437,-2.7685,-0.4295,0.2212,-0.6826,-5.9248,-3.1727,-1.3103,0.647,0.5423,-0.5696,1.5645,0.6675,0.4477,-0.7071,1.5556,-0.6539,-2.351,-2.2051
-2.4222,1.6677,0.1612,4.5782,1.8745,4.0534,2.4219,0.6848,3.3919,1.5857,-3.252,0.8328,0.2365,-1.0297,-2.5325,-1.2343,1.3812,-0.5586,-7.2299,-5.0334,-2.537,0.6145,-0.1862,0.3789,1.3287,0.9874,1.0817,0.1162,3.6421,0.5734,-1.5684,-1.9413
-1.0586,2.2107,0.8987,5.7433,2.6935,5.3003,1.9458,1.0203,3.4689,2.1186,-3.1003,-0.2304,0.4803,-1.5163,-2.3457,-0.6479,1.9405,-0.4122,-6.1344,-3.5226,-2.2603,1.0793,-0.118,1.8344,2.1885,0.8849,1.817,1.4923,5.7367,2.0579,-0.2035,-0.2742
