"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.6048,0.4461,0.4415,-0.7533,-0.744,1.7191,0.0969,0.2285,-4.4192,-2.6282,-0.5911,1.8203,0.3108,0.7324,-1.8736,1.0872,1.5031,1.7176,-2.141,0.4146,-1.9259,-1.3077,-1.2008,0.5881,-0.4712,-2.0404,-0.4017,-0.5601,-0.3996,-2.214,-0.2773,-0.5929
-0.6069,1.1656,1.0121,-1.6266,-2.2542,-1.6363,-2.7063,-0.6179,-3.8131,-3.362,-0.9411,-0.9188,0.7323,0.1088,-6.5134,-1.4084,0.4643,-1.3938,-2.8147,-2.4549,-2.5636,-2.7476,-1.4005,-1.7477,-2.907,-2.0414,-0.2035,-0.1983,-1.8735,-2.368,-3.1605,-1.005
-0.3394,1.4363,1.1171,-0.7289,-0.7674,0.5618,-3.9841,0.6453,-2.2132,-0.3965,1.5032,0.1378,2.4371,1.9319,1.6281,0.3487,1.0964,2.6872,0.437,1.2675,-0.1763,1.8383,0.0211,-1.7059,-0.8703,-0.8622,0.5738,0.6008,0.2802,-0.3833,-0.5358,0.2147
-0.8171,-0.9101,1.1003,-0.625,-0.7466,0.3673,-2.7356,0.6703,0.657,0.2631,1.4013,1.2098,1.9474,1.3838,1.4136,0.708,-0.5401,0.9156,-0.5337,1.0187,0.3212,0.41,1.4836,-1.7927,-0.2938,-0.9104,0.6072,-0.1035,2.0848,1.5999,-0.8015,-1.5614
0.0517,-1.1327,1.0478,0.6578,0.5488,-0.8378,1.2256,1.0094,0.328,-0.2523,0.0972,0.8833,0.3257,1.1131,0.1065,1.5264,-0.8658,-0.1437,-0.21,0.7569,-0.3725,-0.2765,1.1411,-0.5522,0.5701,-1.1764,0.6628,-1.1914,2.7458,2.0575,-0.3696,-2.6149
1.1351,0.628,1.3025,1.801,0.6133,-2.402,1.6668,1.1077,-1.7661,-0.6635,-1.3857,-1.3797,-1.3076,-0.0575,-0.4622,0.644,-0.1076,0.047,1.3111,0.481,-0.5624,0.1769,-1.4096,0.1134,0.4052,0.1402,-0.01,-1.453,1.2427,1.5304,-0.1477,-2.1032
0.5092,-0.28,1.2351,2.0483,0.572,-3.5753,0.9919,1.1903,-0.5753,-0.5693,-1.0984,-3.0413,-0.7707,-0.1985,1.0156,-0.2402,-0.1756,0.0741,2.2092,-0.0484,-0.1786,-0.8232,-1.5094,-0.0179,0.8498,0.984,0.3469,-1.9193,0.6788,1.8904,0.248,-0.5536
-0.1865,-1.3056,2.681,2.4882,1.994,-3.3993,1.3821,0.9692,0.7857,-0.9761,-0.1439,-1.3566,0.8495,-0.3447,1.8238,-1.5071,-1.2946,1.2919,0.8769,-0.0529,-0.5252,-1.5187,-0.2686,1.183,1.2691,0.0995,1.1382,-1.6199,1.1023,1.6477,0.9436,1.1403
-0.3756,-0.225,3.015,1.7477,2.0217,-2.4223,-0.1758,0.3806,1.7843,-0.8845,0.4002,0.6064,0.5111,-2.2957,1.9851,-1.8804,-1.7763,1.3757,-1.0212,-0.5603,-0.8796,-1.4925,0.5552,0.8104,0.558,-0.0718,0.6732,0.4035,1.2848,1.1322,0.0868,1.0288
0.8435,1.7757,2.3013,0.2878,1.3025,-0.7618,-1.4767,0.4254,0.1917,0.3815,0.5847,2.1119,0.2168,-2.2883,1.7206,-1.0966,-1.0232,0.5328,-1.2177,-0.8429,-0.8889,0.1168,0.4654,-0.1217,0.8711,-0.0041,0.5149,1.1088,0.9612,0.4598,-0.8089,-0.5852
1.5307,3.463,1.7533,-0.3702,2.0632,1.8127,-0.3814,0.7575,0.0235,1.8904,1.2754,1.6685,0.8053,-0.2209,0.9349,1.1566,1.3242,0.4052,-0.2425,-0.7037,1.0974,2.5385,-0.0312,-0.9545,1.5507,-1.188,0.3339,-0.5088,0.0775,-0.7012,-0.3457,-1.4071
1.128,3.4991,1.167,0.2229,2.7287,2.775,0.9767,1.5095,2.555,2.9615,2.0469,0.2358,1.7079,2.1327,1.0784,2.8478,2.9556,0.6579,1.2926,1.083,2.2915,3.1214,0.1785,-1.547,1.7061,-1.2425,-0.4294,-1.5056,-0.379,-0.352,0.3345,-1.4023
0.6198,2.8177,1.161,0.3074,2.7862,3.1736,1.4501,1.9637,3.9087,3.299,2.0793,0.7359,1.9104,4.1352,0.3207,2.254,2.8485,1.1621,1.391,2.4924,2.565,3.2903,0.6606,-1.0894,1.7632,-0.5724,-1.0612,-1.7955,-0.8203,0.2216,0.7562,-1.4269
-1.7188,-0.2084,0.0622,-0.1826,0.9235,1.9026,2.0624,1.0684,2.8188,2.0033,-0.1613,1.7454,-0.3236,3.3248,-3.3254,0.857,1.1381,0.3116,0.3235,1.5877,0.7755,1.1398,-0.1663,0.1353,0.6125,-0.3023,-0.1284,-1.5521,-0.1134,0.0181,0.2266,-1.2315
-2.2074,-1.4986,-0.9255,-1.1681,-0.0756,1.0935,1.9252,0.4086,1.3524,0.8654,-1.721,1.4974,-1.519,1.3254,-3.0545,0.7224,0.2637,-0.9922,-0.7809,-0.0565,-0.8809,-0.416,-0.0735,1.0262,-0.2411,-0.5214,0.1607,-0.843,0.4327,-0.4242,-0.4617,-0.0478
-0.8391,0.2787,-2.0349,-2.323,0.0079,0.1349,-1.1579,0.5703,1.4616,0.1006,-0.8772,0.629,-0.4198,-1.2292,0.2913,1.2401,0.7563,-1.9018,-1.0109,-0.7216,-0.4154,-0.3535,0.5944,0.3566,-0.9338,0.0714,-0.9572,0.2696,-0.0901,-1.5409,-0.7507,1.5412
-0.0912,0.7457,-2.0534,-1.4935,-0.362,-0.3824,-2.9178,1.4252,0.4326,-0.4545,-0.3695,0.7866,-0.5865,-2.221,-0.4263,0.1669,0.2692,-2.8039,-0.5842,-1.0116,0.0211,-0.0634,0.0495,0.0066,-0.7866,0.2867,-0.8936,1.923,-0.5932,-1.7024,-0.5714,1.2071
-1.2739,0.0034,-1.7877,0.0052,-1.1982,0.3381,-0.539,1.0862,-1.3319,-0.8846,-1.245,0.082,-1.1184,-1.0145,-1.9601,-1.0704,-0.157,-2.9887,-1.0452,-0.6771,-0.0285,0.3611,-0.2808,0.6205,-0.6817,-0.8101,0.146,1.5429,-0.5593,-1.1,0.4797,0.1211
-1.9818,-0.1174,-1.7177,0.7996,-1.7819,0.0408,0.5087,0.6244,-1.7874,-0.8655,-0.9784,0.132,-1.0633,-0.1801,-1.6111,0.1049,0.6349,-1.266,-1.0862,0.5443,0.1375,-0.1522,0.1421,0.25,-0.29,-1.2386,1.0962,-0.2082,0.0824,-0.156,0.9598,-0.5752
-0.7486,-0.7335,-0.7672,0.6253,-1.4996,0.4506,-2.2792,-0.4467,-1.1406,-0.8952,-0.4924,0.3478,0.071,0.0108,-1.4984,0.2764,-0.1017,-0.085,-0.2298,1.9563,-0.0896,-0.5162,0.4167,-0.3848,-0.4093,-1.1556,0.8512,-1.437,-0.271,0.2379,0.4888,-1.3149
-0.0319,-1.9465,0.4841,0.9194,-1.1474,0.6926,-3.8901,-1.9348,-1.4097,-1.4354,-1.5122,-0.3222,0.1005,-0.6447,-3.2061,-0.9629,-0.484,0.1693,0.7656,1.8233,-0.5811,-1.0173,0.014,-0.4336,-1.6421,-1.3618,0.5243,-1.2673,-0.7616,0.2967,-0.4187,-1.5391
0.9205,-2.0498,0.5863,1.377,-0.5462,0.8533,-2.0227,-1.0932,-1.7078,-0.3105,-0.8214,0.6282,-0.0129,-0.2217,-2.1752,-1.4731,0.2814,-0.688,1.7779,1.1561,-0.5946,-0.481,0.7193,0.6744,-0.9813,-1.3454,0.3931,-0.0723,-0.1226,0.95,-0.2002,-1.4
0.8935,-0.2881,-0.5162,0.456,0.174,0.7534,0.6858,0.4154,-0.8214,0.6006,-0.0927,1.3948,0.0022,0.4234,0.1085,0.5358,1.2075,-1.3966,0.5629,0.209,0.624,0.4307,1.1403,0.8233,0.348,-2.0047,0.0888,0.0011,1.1513,1.0656,0.7537,-0.7107
0.0329,-0.0722,-1.5695,0.0712,0.4781,-0.009,1.5157,1.3146,1.1014,0.1332,0.5527,0.7519,-0.947,0.2497,0.2268,2.3889,0.6993,-1.5591,-1.1978,-1.9128,1.6204,-0.0719,1.5067,-0.3419,1.0648,-2.4152,0.3259,0.0756,1.7765,0.7971,0.1733,-0.5345
-1.2333,-4.4334,-1.4089,0.864,2.7674,5.9123,5.3414,0.7703,-1.1639,-0.29,0.7401,-0.922,-3.1854,-0.6814,1.4513,3.2005,0.0068,0.0837,-1.7304,-1.6329,2.9141,-0.8625,2.056,2.5653,1.8577,-2.0653,1.4368,0.1448,3.4273,2.1859,2.5354,-0.8506
-1.2611,-2.9666,0.0328,-1.028,-0.3719,2.9274,1.9231,-1.494,-0.188,-1.4783,0.0123,-0.541,-3.3246,-2.5466,-0.8963,-2.5901,-2.2398,-0.8462,-2.663,-2.4354,0.419,-1.6823,-0.5092,0.8896,-0.346,0.5091,1.8323,2.1389,1.3558,-0.1652,0.9091,-1.0034
-0.0419,-2.6758,0.749,-0.3614,0.0978,3.0073,1.2959,-1.9141,-0.9137,-0.1432,-0.424,-1.0389,-2.0404,-0.2692,-1.3782,-1.7353,-1.2882,-1.4568,-1.767,-1.9798,-1.1452,-0.853,-0.896,1.123,-0.2053,1.8164,1.5673,1.668,0.8971,0.0116,0.2857,-2.2973
0.4646,-2.2095,0.3255,0.5653,0.2877,0.7803,-0.8383,-1.8457,-2.2204,-0.406,-0.7346,-2.0927,-0.7617,1.6738,-1.007,0.8099,0.6678,-2.8782,0.9234,-1.5464,-0.3844,0.2762,-1.4914,0.7695,-0.2095,0.5243,0.2245,0.7826,-0.0159,0.8119,-1.1184,-0.446
0.9553,-0.7376,0.9945,1.9595,0.4116,0.5863,-2.6335,-0.5843,-2.3482,-0.658,0.5958,0.0155,-0.2285,1.0457,1.388,1.0054,0.4067,-1.803,1.7372,-1.6058,0.5956,-0.0348,-2.2099,-1.046,-0.8403,-0.329,-0.0108,0.877,-0.35,1.0146,-1.8755,0.836
1.3892,-0.2293,2.0217,2.9175,0.9323,2.1427,-0.0025,0.8411,-0.4903,0.5564,1.211,2.3955,0.041,0.2788,2.4887,0.017,-1.2188,0.034,0.1792,-2.8293,0.0093,-0.9042,-0.8988,-2.314,-1.4816,-0.098,-0.3653,0.9536,0.1253,0.8129,-1.9888,-0.6352
1.7921,-0.8218,2.5151,3.1801,1.3902,2.8488,3.3666,1.1786,1.0054,1.3768,0.9656,2.0831,-0.1573,1.2509,2.6183,0.2128,-1.8374,0.2227,-0.2074,-2.3356,-0.4259,0.2003,0.7634,-1.8865,-0.1446,0.6066,-1.3361,-0.1046,1.0425,1.1057,-1.2759,-1.123
1.4052,-1.2249,2.1622,2.2135,1.0644,3.3637,1.6724,0.4996,1.08,0.237,0.7692,1.453,0.8448,1.6205,3.8592,1.1104,0.0564,-0.0628,0.435,-0.007,0.9311,0.6097,0.352,-2.0405,-0.0191,0.4979,-2.5626,-1.0046,0.7795,1.3928,-1.4138,-0.5835
0.543,-1.7639,0.673,1.1575,-0.6114,3.6123,-0.6461,-0.408,0.1819,-0.443,0.8386,2.4273,-0.0912,0.9773,0.9554,0.8167,1.2558,0.4864,0.7345,0.6407,1.3178,-0.1474,-0.4176,-1.7989,-0.8733,0.3733,-2.4627,-0.1962,-0.3889,1.245,-1.9101,-0.3362
1.4104,0.3475,-0.1124,0.2397,0.1322,3.4993,-0.3898,-0.095,1.5863,1.5478,2.7924,2.7802,0.2063,2.0138,1.4741,1.009,2.4524,0.6868,1.3697,1.4585,1.7084,1.5916,0.9763,-0.9168,-0.384,0.9921,-2.2063,0.8715,-1.3902,1.2578,-0.7013,0.5042
2.0259,2.3703,-0.9934,-0.9682,1.7151,0.1985,-1.6439,0.108,2.7263,1.9192,2.722,0.9662,1.6214,1.3188,3.2379,0.6064,2.0349,0.0278,1.5355,1.5917,2.5989,1.9355,1.585,-0.457,-0.3301,0.4881,-2.7033,1.0211,-2.2876,0.7234,-0.2312,1.8767
1.7577,2.2499,-1.3795,-1.0997,1.5248,-2.163,-3.5178,0.6567,2.7804,2.172,2.1101,0.1798,2.7637,-0.263,1.0093,-0.637,1.2399,-0.3113,2.1213,0.1162,2.5857,0.4034,1.6215,-0.6037,0.187,-0.3588,-2.1868,-0.5396,-1.4692,0.2876,-1.102,1.543
0.93,3.0542,-2.5709,-1.7746,0.6403,-0.5421,-1.0005,0.7226,2.8384,3.0426,1.6501,0.3363,3.1638,1.1607,0.5988,-0.6309,1.5514,-0.222,2.4,-0.5369,2.4784,0.3535,2.7969,0.756,1.2518,0.2932,-1.0058,-1.3142,0.3549,-0.0758,-0.5256,0.0289
0.3067,4.4216,-3.8653,-2.9442,-0.3965,-1.3297,0.2365,0.4177,1.1828,1.6974,0.9193,1.2233,2.5942,2.0858,0.4037,0.0292,1.5978,0.4256,2.136,-0.4459,0.6727,-0.208,1.2479,1.0082,-0.1611,0.5511,-0.8384,-0.7433,0.4649,-1.3191,0.1541,0.5005
0.251,4.4218,-4.0988,-2.5022,-1.684,-3.6912,-0.975,0.655,-1.146,-0.4186,-0.3325,1.1016,0.7431,0.7896,-2.0956,-0.8498,1.3756,0.9927,1.5639,-0.787,-0.7537,-2.1185,-0.8783,0.4543,-2.14,-0.2104,-0.8862,-0.2585,0.3941,-1.8714,0.2607,1.0654
-0.6937,2.7335,-3.117,-0.9671,-2.2039,-4.8361,-0.9192,0.0293,-2.7085,-1.2483,-1.5233,-0.2464,-1.1325,-1.326,-4.2813,-2.3459,-0.2574,1.0275,0.4035,-0.0592,-0.7779,-2.6457,-0.9475,1.8789,-1.8686,-1.2706,0.4526,0.8042,0.7692,-0.2172,-0.1776,1.6265
-0.8685,1.337,-1.2886,-0.4252,-1.0079,-4.404,-0.4142,-0.2989,-1.6809,0.0042,-1.7841,-0.8919,-0.1124,-1.7288,-3.6485,-1.1367,-0.9268,-0.2546,-1.3981,2.1925,-0.6887,-0.7494,-0.1533,3.2723,-0.2431,-1.0031,0.672,0.8597,0.169,0.821,-0.1445,1.1491
-0.4564,0.7183,-0.76,-0.5545,-0.1381,-2.9685,-0.3723,0.0554,-0.0189,1.0301,-1.538,-0.5284,0.1612,-1.3532,-1.7745,0.3434,-0.7962,-0.8999,-0.9988,2.7417,-0.4564,0.8329,0.2911,2.3461,0.1744,-0.4538,-0.914,0.4887,-0.9412,0.0488,-0.0338,0.164
-0.6351,0.7289,0.1427,-0.1626,0.7604,0.0568,1.1773,-0.4917,0.0761,0.4811,-0.3568,0.9711,-1.1204,-1.4533,-0.7728,1.5644,-0.4617,0.3857,-0.7476,0.0848,-1.2661,0.0277,0.3651,2.2651,-0.3892,1.1415,0.3802,0.6965,0.0285,-0.3616,0.0104,-0.9335
-1.0976,0.7583,0.6116,-0.6752,1.0487,1.4565,3.3478,-1.5567,-1.0904,-0.2333,-0.0435,1.5689,-0.9142,-1.1995,-0.8582,1.0082,-1.0464,0.9071,-1.4388,-3.06,-1.4118,-1.2821,0.2028,2.0671,-1.0046,1.643,1.7103,-0.0014,2.017,-0.8065,-0.2254,-1.2607
-1.8671,1.3957,-0.3332,-2.2257,-1.3221,-0.7062,2.3266,-2.6476,-2.2698,-0.971,-0.3722,1.233,-0.9382,-1.0954,-3.0208,-2.8199,-2.027,1.1186,0.0132,-3.8762,-0.7932,-0.7676,-1.4833,0.773,-1.375,0.5767,1.0509,-0.1637,2.6124,-0.6219,-0.92,-0.4112
-1.5402,1.601,0.5413,-1.4292,-2.3445,-1.989,-0.1376,-2.3166,-1.6555,-0.6701,-0.7675,0.042,-0.1906,-1.1331,-3.2664,-3.2494,-1.7482,1.2,0.4867,-2.2346,-0.5141,0.2584,-1.832,0.3658,-0.2978,0.6972,0.838,0.4422,1.6092,0.0368,-0.5714,0.058
-0.66,-0.6798,1.3469,0.454,-1.0468,-0.9972,0.2051,-0.6602,-0.4787,-0.6997,-0.6537,-2.1986,0.3387,-0.7287,-0.181,-0.6366,-1.038,0.7875,-0.1254,-0.1041,-0.3586,0.5359,-0.8464,-0.1955,1.1,0.7373,1.206,0.2673,-0.0708,-0.3507,0.7467,0.1676
-0.6971,0.892,-1.1405,-2.6639,0.0297,-0.573,1.7902,-0.7158,0.2256,0.2887,-1.1649,-0.9102,-1.4033,0.8167,-2.8822,1.5054,-0.9173,-0.7756,-4.8062,0.3699,0.8046,0.6209,-0.053,1.6478,-0.3302,0.862,0.8626,1.5864,-0.7275,0.0038,1.5329,0.2454
-0.7579,1.0011,-1.2414,-2.8737,0.0152,-0.6365,1.8891,-0.7538,0.2305,0.3089,-1.2505,-0.9227,-1.4867,0.8768,-3.1071,1.6036,-0.9706,-0.8236,-5.1346,0.3927,0.8793,0.6658,-0.0664,1.7531,-0.35,0.9209,0.9265,1.6917,-0.7757,-0.0119,1.6473,0.2547
-0.8553,1.2277,-1.4112,-3.1594,0.0172,-0.7265,2.0363,-0.8193,0.2341,0.328,-1.3875,-0.8926,-1.6617,0.9453,-3.5034,1.7602,-1.0178,-0.8702,-5.6476,0.4276,0.9173,0.7739,-0.0846,1.9018,-0.3542,1.0092,1.0571,1.8553,-0.8018,-0.0098,1.8574,0.2661
-0.9357,1.3458,-1.5528,-3.4891,0.0352,-0.7594,2.1535,-0.9127,0.1799,0.3511,-1.4994,-0.9668,-1.8259,1.0291,-3.8445,1.9274,-1.0944,-0.8754,-6.235,0.4907,0.9847,0.883,-0.1014,2.0394,-0.3955,1.0696,1.1378,2.0039,-0.8424,-0.0452,2.09,0.2387
-0.8842,0.5183,-1.3455,-3.5463,-0.1896,-0.6614,1.945,-1.0043,-0.111,0.2226,-1.368,-1.6094,-1.5288,0.991,-3.3566,1.6585,-1.4275,-1.0276,-5.9612,0.4552,1.2716,0.5449,-0.1986,1.9147,-0.6669,0.8736,0.7698,1.8548,-1.076,-0.2322,1.8012,0.1526
-0.2175,-0.0291,-1.1189,-2.1567,-0.8555,-0.7697,-0.2653,-0.7317,-0.0726,0.3097,-1.3854,-1.2929,0.2876,0.1855,-2.0667,0.902,-1.104,-1.0216,-2.568,-0.4833,1.0011,-0.5582,-0.8663,-0.0808,-1.6081,0.3849,-1.2656,0.5619,-1.7285,-0.6765,-0.9006,0.5949
0.1792,-1.6681,0.1298,-0.4661,-2.2144,-1.0667,-1.4982,-0.4277,1.0138,0.0319,-1.0745,-1.9253,0.7518,0.0158,-0.6052,-0.6903,-1.1905,-1.6545,0.0271,-2.3037,0.7419,-1.0135,-0.7862,-0.4364,-0.6028,0.9171,-0.6093,0.5451,-1.6917,-1.0001,-2.3343,0.6338
-0.0916,-2.0819,0.5062,0.8583,-3.4354,-0.9903,-1.9483,-0.3128,0.6139,-0.5597,-0.5624,-0.7646,0.4531,0.4386,1.4297,-1.7264,-0.86,-1.9372,2.3793,-2.6712,0.5238,-1.2988,-0.6427,-0.2109,0.4111,0.9309,0.5739,0.2091,-0.8673,-0.5472,-2.1594,1.0115
-0.2596,-3.4217,0.507,1.2349,-2.2362,-0.5235,-1.7749,0.1674,-1.1155,-0.7161,-0.3343,0.3889,-0.6037,0.6126,2.3624,-1.2051,-1.0879,-0.4567,2.2079,-2.0397,-0.1987,-1.5422,0.1492,-0.2924,0.8803,0.4274,0.4804,-0.7719,0.1453,-0.0214,-1.6108,1.2151
-0.2558,-4.2001,0.8476,0.9388,-1.2232,-1.1729,-1.8171,0.461,-3.0715,-1.3872,-0.567,0.778,-2.0079,0.2893,-0.386,-1.261,-1.901,0.6652,1.0591,-2.4928,-1.1791,-1.8132,0.0575,-0.6334,1.0164,0.0098,-0.2548,-0.469,0.3259,0.6064,-1.306,0.9226
-0.4879,-0.7861,0.9217,-0.629,-1.1386,-1.7338,-1.6478,-0.1225,-3.9479,-1.4576,-1.1632,2.043,-2.4975,-1.1954,-4.0587,-2.6378,-0.8978,1.6233,-0.8044,-2.6057,-1.5131,-1.0595,-1.097,-0.763,0.0974,-0.6184,-1.1625,1.5629,-0.5376,-0.0198,-1.009,-0.0707
-0.981,1.1506,-0.7772,-1.3951,-1.6942,-1.2762,-1.3994,-0.4346,-3.0803,-0.9881,-1.7507,2.9785,-1.5958,-2.3661,-3.7459,-2.6948,0.0594,1.3132,-0.1875,-1.5604,-0.5205,0.0372,-1.0229,-0.4539,-0.3912,-1.7841,-1.5102,1.9926,-0.8157,-0.9642,-0.2368,-0.2541
-0.5688,1.234,-2.2036,-0.919,-1.5449,-0.9426,-2.1919,0.4191,-0.7495,-0.2424,-1.1385,1.953,0.453,-1.5849,-0.1627,-1.5402,0.5375,1.249,2.4885,0.2522,0.9556,1.196,0.2913,-0.0556,0.0337,-2.2636,-1.0031,-0.1557,-0.5022,-1.711,1.3385,-0.1878
0.4563,1.6242,-2.5474,-0.8505,-0.3676,0.0999,-2.994,0.8805,0.6212,0.2724,0.39,-0.57,2.0147,-0.781,2.5899,-1.5387,0.7156,1.0052,3.3041,1.7861,1.363,2.4869,1.1129,-1.1972,0.4965,-1.8174,-1.3227,-2.1048,0.2784,-2.0095,1.794,0.5666
0.7784,2.0893,-3.1878,-0.9256,0.2378,0.7094,-2.481,0.5248,0.8373,1.0108,0.9252,-0.7813,2.3846,-0.0813,1.7472,-1.4114,0.6828,0.7562,2.6706,1.3676,0.4229,1.7595,1.1536,-2.1221,0.3462,-0.6504,-1.8143,-2.5138,0.9864,-1.0852,0.4894,0.9753
1.2626,3.361,-1.588,-0.1474,1.5411,0.1066,-1.1557,0.7017,1.3041,2.4401,1.2047,0.1622,2.8357,-0.2377,-0.7404,-0.4866,1.4415,1.3012,0.1516,0.7138,-0.0973,0.1412,1.139,-2.1272,0.3537,-0.3359,-1.5752,-1.8895,0.3357,-0.9049,-0.5591,-0.1578
2.2123,4.429,1.3941,1.0762,3.0357,0.2287,0.9031,1.9161,3.605,3.7399,2.8108,0.114,3.7069,-0.3691,-0.8411,0.1301,2.218,1.173,-0.6487,0.6196,0.7907,-0.6741,2.0048,-1.2237,1.2787,-0.9825,-0.9796,-0.919,-0.257,-1.0176,-0.5014,-1.5858
2.6638,2.0427,4.9175,4.7161,2.91,-0.4676,-0.7841,3.0487,5.8846,2.7795,5.3348,-1.286,5.9767,1.1353,6.2145,1.2868,2.0072,-0.1281,5.7808,1.1169,3.1061,-2.7105,3.3786,-1.1906,1.6471,-2.5182,-2.649,-3.1514,0.5445,-0.5842,-1.3839,-2.4064
0.8011,1.8933,3.8444,2.9168,2.5948,0.8415,1.8486,1.7703,3.6865,2.3062,2.375,-0.4589,3.0675,-0.1684,0.7594,-0.2415,0.3385,1.198,2.0111,-0.0676,0.9798,0.7922,2.304,0.7861,1.3338,-0.6509,-0.4473,0.5468,1.051,0.0461,0.4254,-2.1521
-0.5435,-1.2742,2.3834,1.6696,-0.323,1.4233,-0.2644,0.1086,0.476,0.2431,1.8006,0.3952,2.1321,-0.3126,2.4413,-2.1389,-0.8567,0.239,2.9051,-0.2944,0.01,-0.2696,0.7899,-0.1618,-0.7459,0.2865,-0.2266,0.1381,1.2293,-0.2759,-0.3452,-0.665
0.4484,-0.4161,1.062,1.0731,-1.9602,0.3014,-2.4352,-0.0918,0.123,-0.5577,2.1613,2.0586,1.912,1.2437,4.6263,-1.1944,0.6405,0.4346,3.8282,0.0926,0.1381,-1.1831,-0.0585,-1.5342,-0.7771,0.6459,0.2633,-1.4738,0.7766,-0.3103,-0.1444,-0.5558
0.7131,0.2657,1.4932,1.5421,-1.3659,0.7106,-1.4931,0.2268,-0.0167,-1.0154,1.0947,2.4975,1.8336,2.1039,3.3418,0.433,2.2018,1.2085,2.8793,-0.3561,-0.3886,-1.3398,0.0776,-0.9744,0.288,1.6746,1.9526,-1.6429,1.0354,0.9182,0.5599,-0.689
0.2057,1.2076,3.4627,2.6771,1.7175,2.8753,2.0244,0.3121,1.2744,-0.8236,1.1337,0.7495,1.289,2.0339,1.9537,1.5195,2.8123,1.257,2.1929,0.3175,0.0643,0.8998,1.5267,0.3883,1.0965,2.3383,3.5176,-0.0782,1.9044,2.3587,1.8161,1.5542
-0.1956,1.4814,4.3486,3.746,2.4809,4.2351,4.8267,0.127,2.7642,0.0894,1.3181,-0.4666,-0.157,0.508,1.6956,1.3814,1.2113,0.7902,1.5191,1.0926,0.0798,1.0577,2.2799,1.7559,1.0456,1.8572,3.7514,0.882,3.02,3.4399,2.1344,2.5643
-0.7211,0.3922,2.9789,3.1216,0.8705,2.8515,4.23,-0.0691,1.2202,-9e-04,0.8624,-0.6987,-0.8007,-0.5025,0.1082,0.6809,-0.361,0.9896,0.7744,0.9119,-0.5241,-0.182,0.9318,1.4829,0.244,0.5983,1.7887,0.2117,2.685,2.7757,1.2469,1.0585
-0.2839,-1.2379,1.8605,1.4702,0.6244,0.4366,1.3646,0.4464,0.2115,-0.5554,0.6922,-1.4694,-0.6427,-0.6155,-1.2877,0.9012,-0.222,1.0606,0.712,0.1888,-0.3776,-0.3351,-0.6252,0.2622,-0.4949,-0.2485,0.2046,-0.0036,1.293,0.7531,0.1307,-0.8267
-0.296,-1.7461,1.3583,-0.0082,2.2539,0.6545,0.5513,0.6398,-0.0193,0.1804,0.7253,-1.5265,-0.3319,-0.2115,-0.2682,1.1778,-0.4944,-0.5123,0.1239,0.0046,0.2775,0.1179,-0.6903,0.4562,0.075,-0.4165,0.2838,0.1384,1.1215,0.795,-0.353,-2.3481
0.3994,-0.8922,0.0619,-1.3371,3.3858,0.4721,0.1599,0.6695,1.038,0.8488,1.291,-0.1931,1.6513,2.3738,3.0123,0.995,0.5875,-1.6747,0.6863,2.279,1.5439,1.4693,-0.4464,0.391,0.8891,-0.9395,-0.0079,-0.7765,0.7797,1.0205,0.4462,-3.1758
0.3522,-0.3705,-1.0277,-1.6789,2.5912,-1.0557,0.1851,-0.1068,1.2968,0.4312,0.6812,-0.1318,0.9296,2.5085,3.4446,0.5292,1.0733,-0.9802,1.0103,2.3576,1.2563,2.945,-1.4703,-0.9492,0.4474,-1.0638,-0.8052,-0.3017,-0.8788,-0.2773,1.0026,-2.7174
-0.41,-0.1439,-0.1813,-0.4783,1.2802,-1.1695,-0.3723,-0.5214,0.0571,-0.1379,-0.3366,-0.4341,-1.7016,-0.631,1.1928,0.6589,-0.8473,-0.4566,-0.3494,-0.6817,-0.8913,1.1116,-1.9744,-1.6274,-0.2038,-0.6211,-0.5636,0.6782,-1.6824,-0.9639,0.3384,-3.0903
-0.3325,-0.5975,0.7501,1.0595,-0.0179,0.2433,-1.1043,0.612,0.1897,0.9837,-0.3225,0.3222,-1.4919,-2.0366,0.446,1.281,-1.8069,-0.7325,-0.9248,-1.8057,-1.7573,-0.9719,-1.215,-1.0666,-0.5654,-0.8491,0.204,0.1698,-1.114,-1.3192,0.2796,-3.645
-0.4687,-1.6805,0.3477,1.0471,-0.6867,1.592,0.6074,0.8988,-0.0346,1.7859,-0.8352,0.1932,-0.3721,-1.4059,0.014,1.4103,-0.6358,-1.7761,-0.5521,-1.445,-1.479,0.0045,-0.4028,0.206,-0.4145,-0.1877,0.8233,0.8258,-0.2283,-0.5617,1.4139,-2.2547
