"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
9.0336,4.619,5.8576,4.711,8.3123,9.4496,15.5208,4.2941,4.4912,4.1575,3.8257,5.2516,5.1067,2.6235,1.8163,2.3967,2.8079,0.6264,4.833,2.1745,9.0059,-1.2211,1.1441,4.3725,4.3818,1.7538,2.6517,2.1202,4.6494,7.8151,3.6946,2.1081
6.3615,2.7479,1.6086,3.8602,4.2893,10.2112,18.0097,5.1367,7.2301,5.7723,7.7277,-0.5923,6.4818,-5.6158,4.6349,3.2743,-0.1388,-0.0189,8.768,-0.9041,14.3482,-2.9444,0.2629,4.1363,2.6472,1.5501,-0.0337,2.288,4.4336,8.3518,2.3436,0.7159
1.3392,0.9157,-0.7173,0.6276,0.5598,0.8633,1.9747,1.0489,0.3047,1.2941,2.8239,-1.4589,0.6178,-1.2183,3.8719,2.7197,2.0312,-1.6858,4.6866,1.5019,1.8603,-2.792,-0.7488,-2.775,-0.0405,-0.6116,-1.9021,-1.479,-1.0196,-0.0289,0.8107,1.6194
0.1942,-0.5678,-2.0732,-1.4582,-2.6351,-1.0797,-3.9396,-2.0558,-2.5248,0.5615,-1.0929,0.1947,-2.3161,-0.7972,3.6936,0.4028,2.2322,0.4042,1.1051,1.3841,-0.8451,-0.3065,-1.6497,-3.1689,-0.4448,-3.2529,-4.8094,-3.77,-2.5045,-3.7831,-1.7519,-0.9432
5.1212,1.6302,-0.8521,2.889,1.1927,-7.0873,-9.9811,0.5264,1.5298,5.4437,-0.0357,6.4743,0.0376,6.9333,7.1231,4.5033,6.3088,3.2833,0.7857,4.2699,6.9745,6.5484,4.7372,-3.517,2.7654,-0.897,-2.236,-3.0741,-0.8784,-2.8158,-0.3996,4.9356
4.5129,1.963,-2.4673,2.3655,0.7899,-5.6839,-10.152,1.4451,0.8698,6.1113,-0.8116,5.3749,-0.9246,5.2499,3.3672,4.392,4.4861,3.1592,-1.2506,1.8136,5.8473,5.4157,2.3821,-4,1.8188,-1.1964,-1.7611,-2.8199,-2.0062,-2.9128,0.71,3.5397
0.4239,-1.7135,0.2861,-0.2349,0.2361,1.9321,-1.457,-0.6113,-0.4339,0.8733,-0.4465,0.5245,-2.1695,0.0258,0.8231,1.5302,-0.866,0.2974,-0.1862,-1.1502,0.972,0.7336,-2.3905,-1.2996,-0.17,-0.1075,-0.3331,-1.8681,-2.0106,-1.5788,0.3392,0.5414
0.3988,-0.7606,0.5319,0.3477,2.3066,3.6522,2.1161,0.7549,0.5454,1.7527,-0.6826,0.7615,-0.4054,0.2557,1.2417,2.7266,0.1886,0.9624,-0.4544,-0.574,2.1352,0.5661,-0.1609,-0.5479,0.7911,0.9513,0.8169,0.7103,-0.4727,1.2948,0.8953,1.4112
1.6727,-0.2565,0.3313,0.8982,3.1141,2.7441,1.9038,-0.4286,1.537,-0.965,-0.6566,1.8606,-0.6936,-0.9002,1.705,2.3662,1.8532,2.061,0.6807,-2.3289,2.69,-0.7463,1.1613,1.1323,2.3223,2.4056,2.3873,1.6936,2.1186,3.4614,1.1329,1.7061
-1.1699,0.5456,-6.7475,-0.7131,-0.002,-3.8105,-9.0119,-2.4684,-0.7036,-1.9077,-2.7815,2.1681,-1.6652,-0.8816,1.3065,0.464,2.2249,1.9209,-1.7506,-3.508,-5.326,-1.6545,-0.4636,-2.6439,0.5275,-0.5818,0.1304,-1.503,-1.974,-3.4138,0.8904,0.9858
-2.2346,0.0859,-5.8489,-0.6981,-0.6652,-1.967,-6.6461,-2.0941,-2.1657,-2.1578,-3.2765,0.8252,-0.8826,-1.0018,-0.6368,-1.0803,1.1352,0.6861,-3.1269,-3.0414,-6.1475,-1.8174,-0.477,-2.1238,-0.0999,-1.0574,0.0748,-1.1106,-1.631,-3.8307,0.4608,0.1461
-3.5884,-0.5047,-4.5464,-0.8049,-1.5096,0.5663,-3.2793,-1.4267,-3.7359,-2.1958,-3.7266,-1.0461,0.3088,-1.2141,-2.5065,-2.9092,-0.3002,-0.8444,-4.5479,-2.3145,-6.8134,-1.7255,-0.4568,-1.3654,-0.9141,-1.4372,-0.0439,-0.4465,-1.3283,-4.1443,-0.1125,-0.4496
-5.0753,-1.1646,-3.2949,-0.9723,-2.4343,3.2969,0.3119,-0.7624,-5.4045,-2.2688,-4.2449,-3.0613,1.6061,-1.5275,-4.4323,-4.9145,-1.856,-2.5115,-6.059,-1.5923,-7.626,-1.6757,-0.4407,-0.5457,-1.792,-1.8605,-0.1898,0.3011,-1.0571,-4.5217,-0.756,-1.0305
-6.5199,-1.7543,-2.11,-1.1149,-3.3256,5.8247,3.5614,-0.1462,-7.1084,-2.4093,-4.8205,-4.9254,2.8815,-1.7022,-6.3826,-6.8433,-3.254,-4.0732,-7.6664,-0.8779,-8.5875,-1.5928,-0.3535,0.1475,-2.6144,-2.2925,-0.2863,0.9952,-0.7751,-4.9835,-1.365,-1.5838
-7.5614,-1.996,-0.6555,-1.1387,-3.7842,7.2062,5.4083,0.273,-8.3678,-2.7896,-5.1944,-6.0181,3.7353,-1.204,-7.6171,-7.9968,-3.8344,-4.8825,-8.8233,-0.0603,-9.5053,-1.243,-0.0848,0.502,-3.0718,-2.3447,-0.1261,1.3237,-0.3875,-5.2484,-1.6762,-1.8346
-1.1127,-0.2279,-0.7747,0.0304,-1.767,-0.38,-0.6965,1.8284,-0.5716,-0.1108,-0.8988,-2.1838,1.8911,1.6079,-2.0235,-2.0312,-0.3716,-0.7571,-4.3769,0.398,0.2363,1.8315,3.3575,1.3265,0.0154,-0.608,0.6894,-1.5927,1.9529,-0.318,0.4553,0.3829
-2.4803,-1.3071,-1.5081,0.0442,-2.2084,-1.0397,-2.0017,-0.1207,-0.6486,-0.4357,-0.1027,-2.4142,0.8474,-0.8655,-1.5291,-2.6194,-2.1719,-1.2013,-3.2991,-0.4858,-0.2119,-0.2225,-0.1099,0.7983,-1.3971,0.3982,-0.227,-1.8199,0.6444,0.091,1.261,-0.3592
-2.325,-1.6797,0.1138,1.001,-0.6574,-0.2468,-0.582,-1.091,0.4203,-0.7469,-0.0206,-1.9776,-0.1209,-1.4064,-0.0759,-2.0656,-3.2445,-2.1128,-0.4446,-0.1524,-0.0378,-1.56,-2.3876,1.2837,-1.8191,1.9842,0.3143,-0.4387,-0.3802,1.3601,1.6613,-0.1626
-2.6719,-3.0922,3.9157,0.7935,1.8225,8.5536,18.1044,0.518,0.5518,-1.6547,1.6809,-6.5229,0.1046,-7.1932,-0.7238,-2.0713,-4.9113,-0.7815,5.0705,-1.9718,4.942,-5.3087,-2.2549,7.2098,0.037,2.3986,1.5864,2.1012,3.8798,7.5081,1.5735,-5.971
-0.7323,-2.6576,0.7566,2.4969,1.567,3.18,4.546,-0.7366,-1.1578,1.1202,-1.3592,-1.2425,2.5916,-1.9033,-2.2971,0.1547,-2.4867,-1.2398,1.7993,0.9663,0.7977,-0.8268,-1.1084,0.5481,0.8967,1.6108,1.4204,3.3118,-0.4885,2.3457,1.1827,-1.0569
-1.2608,-2.4665,0.8538,1.2911,0.6312,3.3391,5.2561,0.2194,-2.238,0.9115,-1.4294,-0.6794,4.0295,-1.2206,-1.9125,0.8157,-1.7133,-1.6484,1.8863,1.0015,2.2835,-0.1971,-0.508,0.1879,1.1297,0.1293,0.4196,2.8684,-0.7341,1.0557,-0.3253,-1.3895
3.7451,3.3184,6.3182,2.6971,4.02,2.3178,11.5521,3.7552,4.3756,2.3324,1.545,2.0783,5.4726,4.8794,6.5746,5.2368,5.7073,4.1426,6.6797,4.6554,14.5954,5.144,5.5398,5.7272,4.6623,4.2846,4.5359,4.1302,6.3386,7.1296,2.1736,3.376
0.3056,0.9221,1.1844,-0.2699,0.6867,2.4258,5.9266,2.2418,1.1437,2.1735,0.8616,-2.0307,2.6609,-0.3273,3.8497,1.7677,1.8613,1.8445,4.7854,1.2855,7.8943,1.2669,0.848,2.2067,1.4098,1.1447,0.2661,1.0219,1.7241,1.8891,0.7721,-0.6153
-2.9478,-1.4317,-3.9071,-3.1637,-2.514,1.9228,-0.0999,0.5305,-2.0394,1.8549,0.3432,-5.9143,-0.6709,-5.4745,0.9819,-1.6922,-1.9988,-0.2772,2.8507,-2.2895,0.8982,-2.5255,-3.7945,-1.3486,-1.7808,-2.0694,-3.7928,-2.1091,-2.9658,-3.3436,-0.445,-4.7301
1.3494,0.6854,-0.2401,-2.4171,-0.2794,-0.8889,-7.4841,0.2225,-3.2366,0.6243,-0.1283,-0.7105,-2.6313,1.3813,2.3397,-0.1683,2.1364,0.4803,1.453,0.7654,-3.4161,0.1515,-2.8875,-5.5271,-1.6365,-1.9428,-1.98,-2.338,-4.328,-6.2783,0.7316,-2.0188
1.2661,1.5243,-0.1684,-2.1677,-0.1409,-1.2931,-4.8099,-0.3299,-3.1079,-0.8926,0.6666,0.2177,-1.7973,0.6741,2.7089,-0.6584,2.7992,0.7376,1.6903,0.3935,-3.0516,1.6282,-1.7878,-2.9061,-0.7157,-1.6768,-0.2946,-0.8412,-2.7442,-5.4949,0.2237,-1.3985
-0.9675,0.5262,-0.746,-2.062,-0.7322,0.2696,-3.4115,-1.1356,-3.9588,-2.2771,0.049,-0.6799,-0.632,-0.446,1.8366,-1.2556,1.9567,-1.3848,-0.4175,0.9106,-5.0561,0.8162,-2.0684,-2.0426,-0.6823,-1.0385,-0.5317,0.1151,-2.713,-5.348,-0.6816,-0.8962
-1.6621,-0.6733,-3.1503,-2.913,-2.5711,0.7194,-3.5576,-0.8026,-3.9193,-0.892,-0.8274,-2.4821,-0.6341,-0.8278,1.2511,-1.8213,0.4344,-2.9586,-3.1582,2.0119,-6.6517,0.1459,-2.0125,-2.252,-0.6538,-1.8311,-2.5863,-0.5417,-3.9113,-6.1464,-1.5672,-0.879
-5.7988,0.4737,-2.6555,-3.3111,-3.6032,-3.2757,-11.6434,-2.8224,-3.076,-4.5869,-1.6286,-2.202,-3.4718,-0.1888,-0.8286,-1.6051,1.6352,-0.1551,-3.4031,0.9478,-10.0048,-0.2641,-3.1251,-2.0397,-0.6082,-0.6288,-1.7001,-1.2166,-4.1996,-6.6598,-1.6854,1.2608
-3.3557,3.8017,-1.3566,-1.3577,-0.6707,-6.3835,-15.4867,-1.5875,0.6017,-3.4525,-0.7953,2.7371,-5.0669,4.1077,0.9464,2.7756,5.4195,4.4932,-0.9725,1.4888,-6.7617,1.1016,-1.116,-3.6518,1.1931,1.2309,-0.8941,-1.1903,-2.6812,-4.55,-0.2744,2.169
1.4377,4.3798,-3.6238,-0.0541,-0.3557,-1.5772,-4.3814,0.2055,1.7796,1.8444,2.8133,2.8218,-0.5753,-1.1675,2.1344,1.5081,2.9421,4.362,2.344,-0.6003,3.9592,0.5268,0.0421,-1.0011,0.8074,0.9556,-2.0998,-0.2357,0.7913,-0.846,-0.6634,-0.0522
2.5725,8.8645,4.931,3.0225,7.0399,-6.6335,-14.9143,0.2985,1.1413,-2.6241,-1.622,13.0135,-5.6687,12.4615,0.8149,6.0206,10.7726,7.4808,-1.3793,5.9661,-5.8587,4.6527,3.2358,-2.0397,5.1101,4.087,4.1518,-0.199,1.4401,-0.0259,1.6291,3.5278
1.1059,5.7913,-0.7921,0.6049,0.8674,-2.1011,-0.8089,-1.2633,-2.8161,-1.2104,-1.6309,6.4159,2.2917,0.2095,-0.4723,-4.5952,0.0096,2.2965,-3.4004,1.7519,-2.1578,2.1452,0.5058,2.0116,0.192,1.0391,0.7664,-0.2222,1.4427,1.8035,-1.886,-0.9652
9.951,9.6637,11.1367,4.0972,12.1304,2.6104,2.6754,2.3715,-1.6838,-1.3833,-1.4755,15.4772,2.4758,18.8947,-0.5301,6.0645,13.1179,4.16,-3.276,11.3166,-1.2376,6.1499,8.8382,6.1349,7.2273,3.2131,9.0215,4.4968,7.1573,6.5417,3.8707,4.4798
0.1063,4.0528,1.1352,-1.2952,0.8257,-0.6872,4.7653,-0.646,-1.3681,-1.4303,-2.1037,3.921,4.5684,5.1564,0.2401,0.8672,5.2296,1.4968,-3.2356,1.7371,-0.8595,3.4405,3.3784,2.8124,1.6449,-1.0302,0.7342,2.6267,3.2042,3.8755,-1.0498,1.2847
-1.5629,0.9765,1.873,0.1833,0.5572,-0.1882,7.7187,1.3549,3.2827,0.3708,-0.015,-0.6263,2.9009,1.7195,1.9373,5.6562,4.2473,0.1688,-0.0426,-1.8278,5.7922,2.8058,5.1788,1.1818,3.5095,-0.1263,0.9112,3.6478,6.3699,6.87,-1.2729,3.1003
1.9886,-0.1506,4.8414,0.9266,2.8429,12.7987,28.6409,5.5118,12.8213,2.2652,9.3197,-8.0117,5.1641,-11.1195,4.6492,9.4254,-3.2897,0.2737,8.7076,-6.3768,23.6852,-1.4302,2.6735,9.7087,3.7081,3.7704,2.242,7.712,11.0993,16.233,-0.43,-1.4547
1.6331,-0.5334,2.7333,-0.121,1.3256,11.2989,23.2473,4.1948,9.7825,2.5347,7.3385,-7.4102,3.9032,-10.4462,2.688,7.1236,-3.6143,0.0477,6.9755,-5.9149,18.4886,-1.7179,1.8217,7.3448,2.6464,2.0553,0.8299,5.6732,8.1684,12.0563,-0.8153,-2.4763
2.0884,-0.3728,0.893,-1.1787,0.2954,9.5229,16.6953,2.6651,5.5543,2.7569,4.6199,-5.4436,2.8988,-7.5888,0.2193,4.5286,-2.8339,-0.0507,4.399,-4.1988,11.7894,-1.6092,1.5524,4.8798,1.7145,-0.0415,-0.2595,3.5257,4.9418,7.1763,-0.8136,-3.2263
2.6178,-0.2177,-0.9907,-2.3093,-0.7521,7.964,10.3778,1.1502,1.287,3.0507,1.909,-3.5641,1.9778,-4.7711,-2.3329,1.9697,-2.0676,-0.1565,1.8303,-2.516,5.1771,-1.5616,1.3342,2.4645,0.7977,-2.2403,-1.3963,1.4167,1.7343,2.3158,-0.8071,-4.0835
3.0271,-0.1759,-2.9682,-3.4887,-1.9242,6.5265,4.3139,-0.338,-2.8168,3.3846,-0.6822,-1.9733,1.0328,-2.365,-4.8517,-0.5577,-1.5194,-0.3012,-0.6001,-1.0705,-1.1905,-1.6122,1.0196,0.0668,-0.1555,-4.4359,-2.6293,-0.6811,-1.4486,-2.4629,-0.8748,-5.0437
3.1083,-0.3298,-4.7205,-4.3956,-3.0945,4.7081,-1.2991,-1.6613,-6.1362,3.535,-2.8076,-0.6769,0.116,-0.4725,-6.7422,-2.8779,-1.2146,-0.5191,-2.5897,0.0818,-6.6605,-1.5869,0.4999,-2.1263,-1.1828,-6.1034,-3.6933,-2.5772,-4.2716,-6.5997,-0.9538,-5.6115
2.2212,1.6342,-0.6183,-2.5776,-2.0516,0.1808,-2.5933,-2.0053,-3.1271,-0.6174,-2.0596,0.1738,0.2473,1.1878,-4.8808,-3.1661,0.8829,2.1562,-0.1026,1.4826,-5.1533,0.0225,0.0644,-0.7558,-1.1777,-2.9411,-1.0666,-2.9334,-2.9438,-5.2175,-1.2556,-2.1987
-0.926,-1.0123,-1.1216,-0.3299,-0.927,-0.6522,-1.1308,-0.1469,0.6647,0.6685,0.3004,-0.6428,-0.2295,-1.2539,-1.8104,-2.4152,-3.1849,-0.4088,-0.3043,-0.1445,-2.174,-0.4537,-0.8543,0.795,-1.502,-0.3162,0.1689,-1.2323,-1.8649,-2.1822,-0.0567,-0.4634
-1.6387,-3.1475,-3.1151,-1.0003,-4.1515,-4.8119,-3.585,-1.0715,0.8399,0.5121,0.9196,-2.1425,-0.5985,-3.8087,0.6837,-3.1849,-3.5797,-1.8228,0.9055,-1.7029,-1.4215,0.2007,-3.0447,-2.1289,-3.6682,0.0144,-2.0204,-2.1294,-2.7529,-2.7557,-0.8852,0.5811
2.951,2.9521,8.7397,0.8387,2.7752,-3.6506,4.9898,1.2542,6.1659,-5.9288,4.1411,-0.0851,-0.6415,-2.4938,9.2348,0.2757,0.0373,7.7268,7.6719,-4.1278,7.7528,-0.0405,3.8163,8.5099,2.0175,5.9774,5.824,0.0271,4.6126,7.2406,2.2531,2.6355
3.1328,3.1055,9.3317,0.8992,2.9429,-3.895,5.3593,1.308,6.554,-6.3392,4.4218,-0.0933,-0.7123,-2.669,9.8562,0.2712,0.0352,8.2373,8.1839,-4.4249,8.2359,-0.0684,4.0505,9.0681,2.1219,6.3737,6.2298,0.0289,4.9268,7.7152,2.4247,2.7982
3.3306,3.2773,9.9982,0.9567,3.1276,-4.1793,5.7558,1.3653,6.993,-6.8183,4.7416,-0.1086,-0.8099,-2.8753,10.5584,0.2622,0.0208,8.8178,8.7542,-4.7718,8.7762,-0.1108,4.3002,9.7054,2.2343,6.8194,6.6799,0.0258,5.2765,8.2553,2.6161,2.9768
3.5495,3.4695,10.7577,1.0071,3.3376,-4.489,6.1946,1.4353,7.4925,-7.3757,5.1071,-0.1391,-0.9285,-3.1206,11.3417,0.2457,-0.0207,9.4796,9.3846,-5.1698,9.3758,-0.1741,4.5691,10.4399,2.3498,7.3238,7.1811,0.0253,5.6672,8.8747,2.8312,3.1692
3.757,3.6354,11.4015,1.0833,3.5166,-4.7557,6.6113,1.4885,7.9106,-7.8089,5.4127,-0.1348,-0.9898,-3.2944,12.032,0.2431,-0.0088,10.0339,9.9477,-5.4828,9.9047,-0.1951,4.8353,11.038,2.4645,7.7539,7.6272,0.032,6.016,9.3869,3.0264,3.3545
1.508,-1.8352,4.113,0.4618,-0.3673,0.1683,2.3168,-1.9868,-2.2815,-3.7361,-1.2994,-0.1521,-0.2628,-2.0447,-0.1094,-3.8675,-2.0564,1.015,2.4359,-1.571,-1.9932,-1.4864,2.9652,3.2297,-0.4493,1.2914,2.5167,0.9276,0.8496,1.0298,1.7345,2.0025
3.6612,3.1018,9.0312,1.7963,2.9511,-3.6399,6.5494,1.2249,6.1774,-4.9042,4.1009,0.6834,0.5682,-1.6354,10.0279,0.6011,1.297,7.6957,8.6569,-3.4619,8.4925,0.8914,5.0618,8.0585,2.5196,6.2291,6.612,0.3079,5.2249,7.0625,2.6532,3.278
3.3516,2.3939,5.9938,2.4292,2.1804,-2.2684,6.0507,0.8976,3.9976,-1.5414,2.4715,1.4914,2.1927,0.2129,7.3167,0.9647,2.6137,4.7719,6.8083,-1.1123,6.5531,2.0163,5.0378,4.4548,2.4631,4.2631,5.1425,0.5814,4.0742,4.1973,2.0747,3.0146
3.0032,1.629,2.7595,3.095,1.3029,-0.9023,5.4753,0.5175,1.6572,2.0353,0.7463,2.3272,3.8785,2.1767,4.4687,1.3524,4.0601,1.6381,4.9104,1.3621,4.5611,3.2352,5.048,0.6298,2.4231,2.1816,3.5941,0.8619,2.8548,1.1416,1.4492,2.7501
2.6391,0.8412,-0.4433,3.8021,0.4508,0.4885,4.959,0.1941,-0.6732,5.7074,-0.9886,3.1725,5.5753,4.1314,1.5597,1.7488,5.4757,-1.5314,2.9904,3.8579,2.586,4.4631,5.0747,-3.2021,2.3717,0.1009,2.0557,1.153,1.6427,-1.8999,0.8406,2.489
2.3496,0.142,-3.3205,4.6081,0.0053,2.1187,4.7842,0.0877,-2.6103,9.1586,-2.5811,4.1297,7.2416,5.8758,-1.2267,2.111,6.5182,-4.3157,0.9058,6.1872,0.5375,5.4464,4.8666,-6.7155,2.2427,-1.8516,0.61,1.4061,0.5687,-4.5492,0.3916,2.2359
-0.1358,-0.7945,-3.4185,3.2492,1.4072,0.3283,2.3623,0.1319,2.9489,4.4039,1.5429,1.6746,0.6224,1.5021,-1.2597,2.658,2.5963,-4.2463,1.147,1.4781,3.5137,1.0676,-2.0874,-2.6732,1.4694,-0.7946,0.4021,-1.3084,-1.1314,-2.9022,-0.7974,-1.2682
-0.9802,-0.3124,-3.294,2.7737,1.543,0.2426,0.1899,-0.0928,2.4502,2.3931,0.4418,2.0515,0.5484,1.6107,-1.3381,1.8729,1.6189,-2.5198,-1.6129,1.2838,0.1932,0.7455,-2.7596,-3.9296,0.1364,-1.0469,-0.5126,-1.2261,-1.3985,-2.6117,-0.4712,-0.8872
-1.508,-0.0944,-3.6152,0.5649,0.0522,0.6396,-1.5995,-1.4583,-0.0915,-0.4015,-1.1122,1.2025,0.6166,1.9501,-2.0014,0.6217,1.5516,-1.1228,-3.5969,1.9781,-2.7448,0.7638,-2.3858,-5.2565,-0.7809,-1.5413,-1.5171,-1.1071,-2.0957,-3.8907,-1.1815,-1.2446
-1.6305,-0.0399,-3.6176,-2.1656,-1.1652,2.2026,-3.5048,-0.1943,-2.0382,-0.0249,-2.1053,-0.3327,1.6605,2.4431,-5.026,0.5919,0.4434,-0.9692,-5.9932,3.3597,-4.691,1.4916,-0.6373,-5.5514,-1.6726,-1.3868,-2.6254,0.3219,-3.4088,-5.5089,-1.9317,-3.0154
5.6773,1.5674,-3.5448,-1.5804,0.2731,9.6409,1.3159,1.3302,-5.5764,5.9747,-4.9606,3.7913,12.139,9.2202,-5.7714,1.6191,2.9823,-2.4664,-6.2226,10.565,-9.4287,4.7881,4.7266,-8.7367,-1.7709,-2.7916,-3.1437,4.7895,-3.0731,-7.8463,-0.9371,-2.1045
5.0725,0.9589,-3.6641,-2.164,-0.6829,8.4665,1.1405,1.0576,-4.7207,6.0101,-3.8442,3.2146,10.4201,7.2547,-5.4163,0.8001,1.5773,-2.8091,-6.2679,8.6363,-7.4646,3.463,3.2422,-6.7548,-2.4507,-3.2163,-3.4706,4.5262,-2.7258,-6.0127,-0.8522,-2.0273
4.601,0.4777,-3.8223,-2.4822,-1.584,7.0905,1.4418,0.5272,-3.3479,5.8367,-2.2365,2.775,8.4728,4.9299,-4.2914,-0.125,0.332,-2.8871,-5.895,6.1723,-4.7939,1.9164,1.4003,-4.2083,-2.9461,-3.6161,-3.5856,4.1263,-1.9744,-3.574,-0.5408,-1.613
4.3342,0.0399,-3.9398,-2.8183,-2.4684,5.7177,1.8477,0.0157,-1.9309,5.6626,-0.6162,2.4184,6.5259,2.6928,-2.964,-1.0291,-0.8351,-2.8496,-5.4798,3.7728,-1.9799,0.4136,-0.378,-1.605,-3.4132,-4.0128,-3.7011,3.7639,-1.1723,-1.0999,-0.2144,-1.1656
3.544,-0.9576,-4.3056,-3.2798,-3.4634,4.1627,1.903,-0.5855,-1.0491,5.2809,0.4381,1.7572,4.5105,0.5435,-1.9824,-1.9644,-2.4739,-3.0847,-5.2431,1.7922,0.3972,-1.1883,-2.0535,0.3791,-3.9315,-4.5726,-4.0087,3.1232,-0.6446,0.7252,-0.2973,-0.9658
3.279,2.9793,0.8999,-2.3909,0.8015,1.2176,6.4674,0.7651,4.0087,1.8315,1.8555,2.2221,4.3879,1.1501,6.054,2.1917,1.6381,5.0165,1.0199,0.0186,4.4724,1.0456,0.0561,4.879,0.561,0.226,1.2538,2.9805,5.195,6.1835,-0.5817,1.2094
0.0043,-0.4596,-2.1725,-2.9991,-2.3105,-2.6601,-0.0509,-0.5234,0.9056,0.3742,1.344,-0.4353,2.7698,0.108,3.4004,1.7755,-1.1559,1.3323,0.9196,0.5148,4.4007,-1.3741,-1.9929,0.0339,-1.2433,-2.0162,-2.061,-0.8893,2.0539,2.4627,-2.2939,-0.9239
-1.9157,-1.2678,-3.3644,-2.5672,-3.2735,-4.8424,-6.0338,-1.3236,-0.1498,-0.7696,2.5397,-2.6287,1.9465,-0.0681,0.7296,1.7754,-2.0355,-1.9357,1.6646,0.0317,3.6425,-2.0903,-2.6357,-2.7038,-2.1939,-1.9745,-2.2985,-2.685,-0.0934,1.1554,-1.7951,-2.1096
-2.5497,-0.0136,-2.0368,-1.2789,-1.1684,-4.2935,-8.1824,-0.5694,1.0033,-0.1129,2.0551,-1.8161,-1.5213,1.2718,0.5526,1.4869,-0.0613,-2.0624,1.7847,-0.171,1.2043,-0.4352,-1.0599,-2.4092,-1.4001,0.5074,-0.0531,-0.9975,0.1599,1.7623,0.0671,-1.0867
0.1896,0.7868,-0.7154,-0.4806,0.3934,-1.7062,-6.2837,1.1317,1.4421,1.4926,0.7548,0.0179,-5.1715,2.3866,0.8875,0.852,1.6057,-0.7243,0.6897,1.0309,-0.8538,1.7448,1.3279,-0.8075,-0.2866,2.3513,0.9676,1.5418,0.2734,1.3061,1.6712,0.3035
2.6225,0.7903,0.3497,-0.0066,0.1647,-0.2795,-4.0702,1.0677,0.7611,2.5556,-0.2732,1.6127,-4.3748,3.5809,0.2095,0.8438,2.2989,0.5928,-0.5537,2.0565,-2.6294,2.8642,0.8802,-1.4439,-0.3665,1.86,-0.8445,0.9976,-1.6479,-0.6877,1.4851,0.6034
1.8571,1.3014,1.077,0.5787,-0.2372,-0.04,-1.898,0.3716,0.3984,2.7525,-0.287,1.6194,-1.0025,4.3703,0.0624,1.4682,2.34,1.2691,-0.7588,1.3846,-3.1808,2.0405,-0.6426,-1.3442,-0.0568,1.1516,-1.5252,-0.8479,-1.6789,-0.7693,0.752,1.0467
0.3276,2.1293,-0.1191,0.8809,-1.1788,-0.8822,-0.9386,0.6706,0.1956,2.0183,0.3191,1.534,0.031,3.0291,1.0159,1.4864,2.7319,1.2808,-0.5002,-0.482,-1.4971,-0.2951,-1.6493,-0.0487,0.5403,0.4813,-1.1255,-1.9945,-0.0661,1.09,0.6654,0.85
-0.9124,1.454,-2.4272,-0.1019,-2.6135,-2.9732,-5.2992,-0.241,-0.7393,0.3602,1.8591,0.6035,-1.4625,1.0081,1.8196,0.6986,2.5463,-0.8693,1.0474,-1.1813,-1.5005,-2.2215,-1.754,-1.7005,-0.5692,-1.1443,-2.4813,-2.526,-0.4231,-0.036,-0.003,-1.017
-1.3074,0.4068,-2.0265,-0.4618,-1.9099,-4.6142,-6.5517,-0.759,-1.0547,-1.1856,3.3808,-0.2485,-4.6343,-0.6665,2.748,0.9536,1.6127,-2.076,1.7502,-2.3588,-1.9386,-2.2692,-2.2832,-3.581,-1.2905,-1.1531,-2.6805,-2.8592,-0.4237,-1.3366,-0.5359,-2.0675
-0.8722,-0.7738,-0.23,-0.1103,0.4261,-1.6556,-0.6848,-0.5307,-0.1518,-0.5137,1.3703,-1.7734,-4.5988,-0.1539,1.8521,0.5716,0.9666,-1.3591,-0.3871,-0.784,-0.464,0.4404,-1.2148,-3.8959,-0.7048,-0.3717,-0.5254,-0.6754,0.5715,-1.1549,-0.9757,-1.6509
-2.2559,-2.7875,0.1126,-0.0925,0.4086,0.7492,3.1253,-1.7195,-2.5301,-0.849,-2.8561,-4.5091,-2.8375,-2.0483,-2.8198,-3.1971,-1.5363,-2.2661,-4.3948,-0.6707,-2.8414,1.0357,-0.9116,-5.595,-1.2985,-1.5669,-0.3649,-0.0493,-0.4441,-2.4365,-1.3208,-1.6199
14.1576,8.6395,10.8085,7.3841,15.6632,6.6448,18.4551,8.8894,5.4382,6.7388,0.5539,3.9795,11.9099,14.1677,11.9569,8.7605,11.1995,8.2394,8.3509,14.7532,12.9084,11.7993,15.9091,-1.1329,8.2307,5.7266,10.2303,7.7088,8.0984,3.607,6.1364,4.0352
