"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.4685,-2.1272,-2.2021,0.5084,-1.7046,4.1991,2.2669,-1.123,-0.7411,-2.0367,2.3542,-1.4106,1.0086,0.2665,-0.6318,-3.4169,-2.6374,-1.218,0.2171,-1.3467,-1.8999,-1.2146,-1.521,0.2948,-0.2832,-1.5235,-2.1068,-1.1757,0.5275,-0.5698,0.8849,1.1075
-1.3274,-1.9433,-4.6468,-1.1232,-2.7466,5.6717,2.6948,-0.8026,-2.7886,-1.8205,1.1866,-0.8275,-0.0229,-0.0192,-2.3701,-2.9514,-2.1289,-1.7538,-1.6803,-2.5449,-3.0115,-1.7661,-2.5109,-1.6081,-0.6339,-3.6135,-3.2666,-0.0368,-0.6435,-2.0493,-0.3995,-0.0872
-5.2083,-2.9691,-7.2193,-2.3769,-3.6604,4.0127,0.227,-2.1797,-5.0066,-1.5681,-1.4969,-0.3394,-3.9101,-3.306,-5.3648,-3.3216,-4.1031,-4.2963,-6.1764,-5.1869,-3.4139,-0.5856,-4.2573,-4.8922,-1.9741,-5.2966,-3.9963,-1.192,-4.3295,-3.3636,-4.947,-1.3155
-2.493,-1.587,-4.9946,-1.2334,-2.5286,-0.0116,-3.3612,-0.9102,-3.0286,-0.1485,-2.312,1.1123,-3.956,-2.6654,-4.9049,-0.6548,-1.187,-3.4126,-5.7755,-5.1113,-4.9482,-0.7634,-3.897,-4.7325,-1.5804,-3.1027,-2.1506,-0.8312,-2.9308,-1.2788,-5.2668,-0.2466
0.6962,0.0233,-2.1539,0.4152,-0.9378,-4.1709,-7.1956,0.4632,-0.6529,1.4519,-2.9678,2.5651,-3.7923,-1.7646,-4.0019,2.2635,1.9738,-2.4547,-5.079,-4.6838,-6.4298,-0.5353,-3.2506,-4.5779,-0.7739,-0.3143,0.0194,-0.6418,-1.1434,1.2898,-5.2348,1.2003
3.0421,0.8599,0.1063,1.3557,0.2063,-7.2392,-9.5561,1.1018,1.2421,2.44,-3.229,3.0471,-3.8597,-1.1189,-3.3138,4.2197,4.2522,-1.8565,-4.327,-4.4866,-7.5204,-0.5809,-2.9264,-4.032,-0.405,1.6668,1.7815,-0.4626,-0.0276,2.9888,-5.5828,1.9863
-1.005,0.4117,1.1265,1.4373,0.5076,-3.2579,-2.9879,-0.935,0.4597,1.7885,-2.5481,1.0962,-3.4802,-0.9591,-2.991,-1.8775,0.683,-0.7205,-4.7983,-3.9881,-4.8361,1.3294,-2.8513,-2.9658,-0.4148,1.0715,1.3606,0.1723,-0.1108,0.3059,-4.8675,0.151
-1.2354,0.0723,-0.6506,-0.4074,-1.7379,-7.4674,-2.3826,-3.4628,1.7301,0.3274,0.5919,0.0277,-1.9978,-0.2824,-0.7416,-4.0809,-1.2565,-0.1276,-2.4324,-2.9716,-2.992,0.1344,-2.0518,-1.205,-2.2153,-0.0993,0.2925,-0.0043,-1.4235,-2.5081,-4.1622,0.0772
-0.0236,1.3645,-2.6038,-0.7369,-3.5496,-7.0296,-3.9314,-5.3076,1.233,-1.2736,0.4399,1.0477,-0.862,-0.0393,0.7645,-3.7093,-2.5108,0.3775,-1.6947,-1.5492,-1.5898,-1.202,-2.4044,-3.4591,-4.2956,0.1271,-1.7697,-1.2432,-1.3276,-4.1198,-2.812,-0.6316
5.2492,1.7937,-3.0368,-1.7935,-3.4041,-6.1917,-7.7714,-4.2528,2.5405,-2.1191,0.3548,0.3743,-1.692,-1.03,0.3992,4.0289,-0.5608,-1.5501,0.6513,-1.4721,-2.6384,-4.3401,-1.7167,-4.6486,-4.5128,0.2469,-2.3144,-1.4398,-0.5414,-2.5469,-4.0448,-1.0169
6.7751,1.3475,-3.0721,-1.877,-2.5492,-3.3151,-6.0148,-3.2993,2.2742,-1.5296,0.57,0.594,-1.4344,-0.3723,1.0146,5.2002,0.4349,-0.7895,1.843,-1.3741,-1.8858,-3.7147,-1.4824,-4.5982,-3.6739,0.5068,-1.9532,-0.889,-0.3255,-2.2437,-2.9675,-1.3266
7.8331,0.1596,-3.2348,-2.4096,-1.7474,0.4681,-3.0212,-2.5647,1.7509,-1.104,1.007,0.1412,-1.4427,0.1738,1.394,5.7592,1.239,-0.1566,3.078,-1.6127,-1.0291,-3.1441,-1.5695,-3.9366,-2.9529,0.3179,-1.507,-0.1999,-0.5686,-2.2771,-2.2615,-2.0733
8.8054,-1.1118,-3.4839,-3.0491,-1.0396,4.3159,0.1085,-1.9547,1.1893,-0.7802,1.5032,-0.4313,-1.4719,0.6746,1.7571,6.1955,1.9143,0.4278,4.3278,-1.875,-0.1289,-2.6548,-1.7102,-3.2397,-2.3339,0.0247,-1.1359,0.4714,-0.9029,-2.4464,-1.624,-2.9058
9.8674,-2.3282,-3.7751,-3.6628,-0.3419,8.0894,3.1138,-1.3561,0.5889,-0.4795,1.9725,-0.9536,-1.5139,1.1748,2.1407,6.7293,2.5735,1.0043,5.5832,-2.1456,0.7287,-2.1933,-1.8368,-2.6856,-1.7214,-0.2236,-0.7956,1.1179,-1.1958,-2.6237,-0.9479,-3.7299
10.9699,-3.6162,-4.1393,-4.3161,0.3433,11.9638,6.2037,-0.7773,-0.1236,-0.2149,2.4363,-1.5068,-1.6186,1.6534,2.5058,7.2975,3.2068,1.5543,6.8501,-2.4891,1.5539,-1.7661,-2.0134,-2.2224,-1.1239,-0.492,-0.4748,1.7608,-1.5277,-2.8522,-0.2815,-4.6027
12.0705,-4.7217,-4.3879,-4.8849,1.0403,15.5709,9.0212,-0.1559,-0.6199,0.1246,2.8832,-1.9535,-1.5953,2.1755,2.9209,7.8632,3.9016,2.1465,8.0867,-2.6943,2.3992,-1.294,-2.1046,-1.6968,-0.5169,-0.7034,-0.1572,2.3851,-1.7755,-2.9806,0.41,-5.3611
2.5484,-0.6012,-0.5129,-2.5047,-1.6529,-0.1075,1.7223,-2.4388,-1.9448,0.2061,-0.4872,-0.9617,-3.64,0.3288,1.117,0.836,0.0945,-0.4045,1.9059,-1.237,-0.9591,2.7175,-1.5294,-8.2752,-1.2914,-2.6629,-2.8129,-2.1532,-4.6091,-2.3729,0.258,-1.5706
13.6562,-2.0831,-1.6579,-3.8453,2.4845,15.966,7.9624,2.1043,4.6166,2.7393,3.7174,-0.1175,2.2886,4.3405,5.2768,8.437,6.7793,4.5629,9.98,1.1449,5.4534,0.8131,0.1835,1.8032,0.8063,0.171,0.3427,3.1966,-0.1317,-0.6685,2.5004,-3.7139
14.2546,1.7697,1.4195,-2.1849,3.2707,12.7282,3.9784,3.8063,10.5784,5.0975,4.1568,2.2461,6.2966,6.0639,7.3253,8.5341,9.0819,6.4714,10.7484,5.3518,7.7934,2.4973,2.6779,4.9205,1.5692,1.3252,0.5832,3.4308,1.8728,1.873,3.9802,-1.2395
14.6048,5.5911,4.3711,-0.5556,3.9685,9.335,0.0026,5.405,16.2491,7.36,4.4836,4.5274,10.1257,7.65,9.1986,8.4318,11.1796,8.2418,11.2579,9.3714,9.8899,4.1182,4.9967,7.7339,2.2314,2.3779,0.6608,3.5433,3.7033,4.2527,5.324,1.2052
-0.9843,-5.32,4.2413,-0.5496,1.6276,-4.6459,-1.4196,0.5109,3.6864,1.8646,1.2646,-0.8806,5.7514,2.242,1.3495,0.4946,2.2218,-0.2956,1.5484,3.8207,2.0966,1.4967,0.7901,4.1231,-0.2958,-0.8985,0.7512,0.8811,-1.5546,1.6297,0.0271,0.8291
8.8395,7.0896,3.768,-0.3221,2.758,4.9022,-0.9791,4.7758,13.5406,7.0198,2.2078,4.261,9.0948,5.9098,6.8105,3.2737,8.1382,6.6755,5.8891,8.0352,6.4796,4.3053,2.6456,3.2539,0.6214,0.4114,-3.3197,0.7384,0.4544,2.3268,3.576,2.0936
2.7847,4.7298,0.698,-1.5926,1.0648,2.8533,1.1635,2.6775,5.7219,4.3441,-0.5113,1.9853,4.3626,2.7577,2.6904,-1.6522,3.1382,3.3729,0.0486,2.6795,0.9928,2.9133,-1.5894,-3.0413,-1.5401,-2.3958,-6.8923,-2.1536,-4.2857,-1.3366,0.4647,0.5857
-0.152,1.5258,-0.0605,-1.5864,0.6431,-2.5715,-1.4847,0.6996,1.489,0.9335,-1.5709,-0.0239,1.668,0.4126,1.2658,-3.4571,-1.204,-0.2385,-2.9121,0.2823,-0.5819,1.3788,-2.8814,-4.6275,-2.8519,-3.6843,-7.0481,-3.1274,-5.9131,-1.4457,-1.4081,0.1001
0.1742,1.714,-0.7562,-1.4355,1.811,-1.9127,-1.3464,1.3928,1.7885,0.1312,-2.5262,-0.2956,0.9441,-0.0456,1.5273,-3.1582,-1.6274,-0.8639,-2.4042,-1.3616,-1.3248,0.2171,-1.981,-2.0368,-2.9322,-3.5573,-6.1189,-3.8671,-5.3523,-1.1452,-1.7881,-1.1775
-1.0339,2.4349,-2.0333,-0.7092,2.7036,-2.7358,-1.8087,1.302,2.6343,0.7412,-2.2759,-0.9639,1.1764,-1.0069,1.7125,-3.7124,-2.3896,-2.0522,-1.7052,-1.2775,-1.6954,-0.3146,-0.8986,-2.4834,-3.3151,-3.6833,-4.7187,-4.3348,-4.8058,-2.5805,-1.6931,-1.0269
-1.7329,4.2399,-2.0754,0.2103,3.9281,-4.0357,-4.347,0.9848,0.7709,2.1209,-3.7421,-1.7567,-0.3404,-2.1051,-0.463,-3.711,-0.9007,-2.0252,-4.0739,-1.4448,-3.9686,2.5062,-1.0087,-3.2576,-0.567,-2.1246,-1.2477,-3.2354,-3.7115,-2.9568,-1.1748,-0.7225
-4.3756,7.9931,2.0567,0.7198,2.7954,-8.2078,-3.5609,0.9095,0.0279,2.2893,-4.7446,-0.3728,-1.0615,-0.0552,-3.3969,-3.5627,1.8657,0.14,-4.9999,-2.9529,-5.7938,3.8693,-0.3948,-0.0891,1.5829,0.5694,1.0761,0.2068,-1.9566,-0.8066,0.9422,1.6331
-1.0503,4.2693,1.8818,-0.4744,1.0114,-3.2277,-3.3148,-0.6671,-1.3068,0.7419,-2.9829,1.1104,-0.9,-1.0264,-2.0753,-0.8187,3.6757,0.0324,-2.4479,-0.4691,-0.9794,4.3531,0.7809,-1.9876,3.3758,2.2559,0.6328,0.7986,-2.4691,0.6376,0.4807,-0.25
0.4537,-0.0348,2.1213,0.2725,0.8881,-4.0374,2.019,0.1781,-0.2984,1.1766,-0.651,0.3505,0.9941,-0.1351,-0.9177,2.5857,2.5027,-0.7601,0.5782,-0.396,1.0587,3.4166,1.7959,0.2941,3.1824,2.1893,0.3913,2.9015,-1.1531,1.381,0.7391,0.2536
0.1322,-3.2156,0.4827,0.2006,0.6292,-5.564,3.4392,0.1251,-1.1077,0.7877,0.338,-0.3554,0.3327,0.0941,-0.6127,3.4046,0.6661,-2.0945,1.075,-0.6688,0.2429,1.7584,0.8278,0.3267,2.2124,0.5873,0.3797,2.4053,-0.6494,-0.0521,0.5625,0.0891
-0.1243,-2.6265,-0.8183,-0.1797,-0.14,-3.1922,2.4895,0.5281,-0.6934,0.1213,1.0777,-0.3543,-0.4393,0.6457,0.99,3.1922,0.1292,-2.751,1.1867,0.9359,0.5937,0.552,0.956,0.0379,1.0723,-0.3149,-0.1196,0.4505,-0.8174,-0.5334,0.86,0.7927
2.6285,-0.0986,-1.88,-0.8574,0.4814,0.4958,1.0726,2.2954,1.698,1.3235,2.3581,0.8255,1.4483,1.8362,3.9434,3.3858,1.9016,-0.8133,3.5062,3.0069,2.298,0.6835,2.8214,2.2427,1.4865,-0.0215,-0.7184,-0.7638,-0.6376,0.0347,2.4168,0.7741
3.3492,0.3297,-2.0324,-0.5036,0.3717,1.1,0.9327,2.4492,2.8282,1.3955,2.7557,1.6559,3.2778,1.5967,5.2916,3.4126,2.1747,0.1629,5.0378,3.5628,4.3232,0.5772,2.861,4.0235,1.987,0.7088,-1.4243,-0.9599,0.0777,0.6141,3.3976,-0.5164
2.6385,0.965,-2.0361,0.1557,-1.1043,-1.9197,-0.8501,0.6012,0.5243,-0.6908,1.0635,2.0063,2.8258,-0.3911,3.3805,2.6269,1.4685,0.8014,3.9146,2.6447,3.1444,-1.3344,0.6984,3.0284,1.6284,0.6117,-1.2044,-0.6937,1.4438,0.8062,2.666,-1.5278
2.9446,0.8793,-1.4528,0.047,-0.5003,-0.2641,-2.0276,0.0193,-0.1247,-1.5617,0.2864,1.3068,2.3824,-1.0771,2.8835,3.6194,2.3231,-0.294,3.9813,3.6976,3.509,-1.4043,1.4612,3.0075,2.5186,0.101,0.4601,-0.469,2.9154,1.0428,2.2307,-0.7745
1.5308,-0.0438,-0.3311,-0.4383,-0.2139,1.0922,-0.7414,-0.1536,-0.2245,-1.4966,1.2569,0.1517,1.3184,-0.3285,2.4977,4.4837,2.1428,-3.176,4.4623,3.075,4.0391,-0.1911,3.3319,3.3925,2.9893,-1.0453,0.8584,-0.8303,2.1802,0.8396,1.2127,0.2247
0.3224,0.3128,0.7627,-0.4105,-0.1346,1.083,1.3721,0.0038,-0.7769,-0.9083,1.9909,-0.5036,0.19,0.9351,0.9234,4.9279,2.2127,-4.5546,4.6278,1.609,3.6581,0.363,4.0231,2.5948,1.9489,-2.0466,0.0774,-0.9457,0.7869,0.5922,0.6261,-0.0148
-0.6809,-0.5904,0.869,-0.9272,-0.0215,-1.1942,3.0098,-0.4718,-0.9081,-0.5574,2.5075,-1.5289,-0.0407,1.5751,-0.8453,4.9937,1.7718,-4.2782,4.3841,1.0816,3.1974,-0.9461,3.4558,2.3311,0.0498,-1.9705,0.3901,0.5019,-0.2511,0.4491,-0.3457,-0.3045
-2.1198,-1.9957,0.5963,-1.7844,-0.9146,-2.5466,2.1534,-2.7831,-1.523,-2.0557,1.7447,-1.5807,-0.643,0.6327,-1.831,4.1703,1.0389,-2.3423,3.2264,0.8048,2.5594,-3.5873,1.1324,1.8746,-2.1388,-0.7122,1.127,1.1629,-1.0298,0.7129,-1.369,0.1813
-2.4466,-2.079,-0.1913,-2.1021,-1.1195,-2.0654,0.2161,-3.6511,-1.7848,-3.4273,0.5299,-1.0242,-1.0729,-0.8804,-0.966,3.3394,1.1686,-0.9926,1.6027,0.8046,2.8745,-4.4283,-1.3443,1.2514,-2.4098,1.2173,2.1761,1.4831,-0.9201,0.6081,-2.602,0.849
-1.5011,-2.2393,-1.1278,-1.9168,0.2709,1.6881,0.0051,-1.1093,-0.4879,-2.01,0.7927,-0.4178,-0.0399,-0.9526,0.5277,3.0207,2.0739,-0.9135,1.4133,1.2772,3.5867,-3.1821,-0.4866,2.3448,-0.7579,1.473,3.5785,3.5037,-0.3626,0.4101,-1.6493,0.966
1.1476,-2.0958,-0.3396,-0.2162,2.3773,5.812,0.2749,3.6187,1.9299,1.1884,2.8838,0.4665,1.7812,0.8184,2.4331,4.3368,2.7787,-0.0596,3.2287,2.8021,3.8718,-0.19,3.0531,4.9142,2.4093,1.8554,5.1104,5.4151,1.5381,1.5162,1.5922,0.5254
2.9511,-0.7581,0.2777,1.4326,2.2905,5.3286,-0.5717,4.3429,1.0934,2.196,2.6047,1.3068,0.7668,0.8432,2.371,3.6952,2.1358,1.6813,2.1734,2.4836,2.556,0.8877,2.2866,3.4902,3.5016,2.3574,5.0042,3.8628,3.8726,2.5686,2.0431,-0.3563
2.2961,-0.3089,-0.2869,1.6281,1.1606,4.5122,-0.4128,1.152,0.1704,-0.0386,1.3016,1.5431,-0.6518,-0.2795,1.4019,0.9971,-0.0226,2.3503,1.4876,1.1088,2.1822,-1.0807,0.1478,1.9987,1.0381,1.9145,2.6028,0.9404,4.1328,1.9947,0.7824,-0.5131
-0.5565,1.307,-0.2078,1.5291,-0.2639,3.3161,0.7995,-0.1142,0.3927,-0.4383,0.0256,1.1029,-1.2857,-0.3157,-0.3825,-1.0241,-1.3291,2.6436,0.1722,-0.6797,0.6171,-1.398,0.3261,0.7788,-0.4183,1.2771,0.5887,-0.2084,2.5413,0.5561,0.3418,0.1695
1.6723,1.7584,2.4972,2.7322,2.3874,-1.1993,0.038,1.666,1.9193,3.511,0.5704,1.1362,2.2578,2.4372,1.6575,1.5567,1.7801,1.6808,-0.0901,1.4813,0.9816,3.5225,1.9703,1.59,2.3933,2.3751,2.5065,1.0464,0.1394,2.3274,2.4116,2.2425
1.6391,1.8605,2.6931,2.9516,2.543,-1.3187,0.0412,1.7391,1.8918,3.6996,0.5663,1.1381,2.3552,2.5545,1.6658,1.5917,1.8228,1.6851,-0.1711,1.5764,0.9527,3.765,2.1001,1.6079,2.5755,2.5137,2.6856,1.1411,0.1569,2.492,2.5597,2.4426
1.6417,1.9914,2.951,3.2106,2.7296,-1.3796,0.0393,1.8419,1.8252,3.9497,0.5411,1.1259,2.4835,2.7067,1.6578,1.6766,1.9079,1.6937,-0.304,1.7089,0.9014,4.061,2.2457,1.6283,2.8173,2.6884,2.8938,1.2786,0.1852,2.7053,2.7183,2.6633
1.6634,2.1141,3.2199,3.485,3.0212,-1.4904,-0.0088,1.9732,1.7892,4.2206,0.511,1.0626,2.6506,2.8701,1.661,1.7885,1.9867,1.6596,-0.4316,1.8722,0.8785,4.4165,2.4205,1.6674,3.1004,2.8659,3.1352,1.4248,0.2041,2.9145,2.8773,2.8966
1.3015,2.1406,3.2649,3.6124,3.1334,-2.0358,-0.0618,1.8835,1.8504,4.128,0.5343,0.9792,2.6179,2.8376,1.6866,1.5529,1.753,1.5448,-0.3769,1.7576,0.8621,4.4813,2.4928,1.6416,3.044,2.8618,3.2095,1.2836,0.1361,2.9202,2.9683,2.9902
1.9131,0.4865,0.6166,1.8969,1.6909,-0.8437,-0.4156,1.3273,1.9147,1.6644,1.0191,0.1902,1.9884,0.6921,1.635,1.8273,0.1757,1.0307,1.2887,0.5299,2.1994,2.0381,1.9419,0.3119,2.0941,1.1224,1.3286,-0.1903,0.0139,0.9471,2.45,0.7454
0.056,0.4229,1.3356,2.6786,1.2657,-1.0793,0.3606,0.7717,2.0257,-0.0311,1.1468,0.2684,0.4591,-0.546,1.2374,-0.5893,-1.5075,0.5116,2.097,-0.2508,1.0869,0.7526,1.229,0.1037,0.5074,0.4955,1.2321,-0.8805,0.7502,1.1652,2.8978,0.6154
-2.1075,-0.2881,1.5296,2.2791,-0.7097,-1.2802,1.1745,-1.3325,-0.2669,-1.5235,-0.3467,0.3153,-1.4541,-1.3552,-0.5649,-3.0943,-2.611,-0.5494,0.4341,-1.1869,-1.4637,-1.0002,-0.7964,-1.2104,-1.5842,-0.2425,0.7147,-1.1417,1.0168,1.44,1.7931,0.326
-4.0965,-1.8305,0.9459,1.1506,-0.8968,-2.0434,0.9265,-3.0444,-2.406,-2.1657,-1.4676,-0.2308,-2.1254,-2.2936,-2.1656,-2.838,-3.569,-2.0132,-1.7336,-1.1975,-2.0464,-1.4275,-2.1592,-1.3562,-2.4933,-0.6808,0.5387,0.2504,0.8624,1.3387,-0.5988,0.4759
-4.7789,-0.6079,0.7392,0.364,-0.8536,-4.016,-0.0874,-2.5822,-3.1917,-1.1741,-1.8264,-0.2666,-1.6222,-2.9475,-2.8215,-1.0439,-2.5064,-2.0878,-2.3808,-0.7918,-1.9985,-0.9943,-2.5287,-0.9437,-2.1407,-0.5625,0.6639,1.3323,1.0259,1.3122,-2.2061,0.3062
-2.4595,0.8603,0.3628,0.5171,0.3965,-3.2517,0.0377,0.378,-1.4184,0.9322,-0.5721,0.0756,0.9171,-1.9001,-1.0189,1.6005,0.5599,-0.7959,-0.0014,2.2977,0.9653,0.414,-1.1496,-0.0033,-0.8591,0.4651,1.5948,2.3997,2.2879,1.1889,-1.3533,0.9731
-2.6252,1.8506,1.0948,0.8405,1.0558,-0.7301,0.1133,1.4125,-1.074,0.8847,0.136,1.5869,1.5055,-1.2831,0.2642,1.8325,1.0905,1.2761,0.3079,3.4881,2.9724,0.6785,-0.5928,-1.2114,-1.0128,2.775,1.6818,1.7911,3.6539,1.9527,-0.8111,1.4861
-4.1028,0.3859,2.5903,0,0.0711,1.1448,1.013,-0.3829,-0.2532,-0.2699,0.692,1.871,0.9891,-0.456,1.2976,1.7144,-0.271,0.5002,0.5313,2.9451,3.436,-0.2305,-0.6649,-2.4109,-2.3293,2.7036,0.3913,-0.2584,2.8663,2.3341,-1.1991,0.6345
-5.5466,-1.6697,2.3333,-1.0385,-2.5021,3.1541,2.1592,-3.5363,1.0419,-2.1051,1.3783,1.3472,0.546,-0.7117,1.4039,0.4632,-2.8386,-1.5111,1.1528,2.0037,2.7388,-2.4738,-1.3343,-1.9196,-3.6544,0.5403,-2.3127,-2.623,1.4431,1.4124,-2.2103,-0.1053
-6.1839,-1.1611,1.3773,-1.7839,-3.0101,5.3935,2.8859,-4.7934,-3.6551,-4.4174,-1.3011,0.4123,-2.2564,-3.1113,-3.4103,-3.0454,-5.4383,-2.0957,-2.8454,-1.6141,-2.8729,-4.5393,-4.4112,-3.3727,-3.5813,-1.7605,-4.4927,-2.8732,0.9251,-0.013,-3.8214,-1.0578
6.2588,5.2073,5.915,3.3667,4.299,16.685,5.0814,2.0964,0.772,-0.8014,2.9723,1.8385,2.0768,2.0713,0.982,6.006,3.0324,4.2619,4.6181,4.3112,1.7169,-0.0566,0.5975,7.981,4.0772,2.6322,3.3557,5.2233,7.4462,4.6269,3.9277,1.9964
-0.0401,-1.6856,0.3723,-0.7026,-2.6692,0.4201,-0.6963,-2.65,-3.7382,-4.0385,0.6873,1.2475,-0.5494,0.783,0.2228,-2.8609,-1.5965,-0.0144,1.1763,0.9189,-3.3772,-2.7649,-1.2212,-2.3477,-1.0731,-4.5581,-4.8184,0.7615,-0.0856,-2.5029,0.8351,-2.0698
2.6728,-3.2408,-0.2253,-0.9815,-1.9055,-3.1123,-3.3895,-1.4796,-3.8613,-3.048,-0.9628,1.3088,-1.6766,0.5773,0.7321,0.2474,0.7249,0.2157,0.2386,0.8572,-2.3624,-2.8717,-3.5209,-1.8499,-1.1607,-4.2522,-4.2756,0.5361,-1.814,-2.3345,-1.2416,-1.8791
3.4661,-2.3996,-1.3806,-1.2429,-1.1558,-4.092,-4.7573,-0.2676,-2.2131,-0.9472,-1.472,0.2314,-0.9564,-0.1452,0.8548,0.021,1.0396,0.5335,-1.0173,1.5623,-0.7721,-1.5788,-2.9992,0.3177,0.1019,-2.9464,-2.2408,-0.349,-3.0963,-1.7533,-1.6562,-1.107
3.4337,-1.3383,-0.83,-1.0462,-0.5019,-1.621,-3.6461,0.704,0.3752,0.4448,-0.2398,-0.8662,1.2008,1.0831,2.4446,-1.3318,0.2347,0.6935,0.6756,3.839,1.3107,-0.0711,0.8045,3.3739,1.3097,-1.9237,-0.6711,-0.4239,-2.3612,-0.7133,1.7401,-0.2242
3.498,-0.7248,-0.7887,-1.2349,0.1757,-0.1752,-2.1991,1.0696,0.3334,0.6621,0.3477,-0.7446,0.8835,1.5521,2.2979,-2.1487,-0.0961,1.4409,1.5743,2.7047,1.175,0.3355,2.7797,4.1758,2.0095,-1.5171,0.7255,0.5285,-0.4021,-0.6083,3.0956,-0.1268
4.7483,0.9768,-1.0488,-1.1569,-0.4666,0.8414,-0.054,1.6017,-1.3205,-0.1041,-0.1662,-0.517,-1.2901,0.7969,0.7786,-0.9285,1.4448,2.5357,0.847,-0.4321,-0.2799,-0.2947,1.8948,3.2799,1.2649,-2.1443,0.7891,1.4655,1.0213,-0.7289,1.8646,-0.0272
5.0892,1.0212,-1.1462,-1.1381,0.0344,3.5822,3.1944,2.5451,-1.6003,-0.7903,0.4047,-0.288,-1.8347,-0.0624,0.1559,1.1387,2.2375,2.0385,1.1928,-1.8683,0.3199,0.6287,2.2924,2.3464,2.2789,-2.3447,1.5355,2.7468,1.6009,-0.9256,1.2927,0.0091
1.2301,-0.0781,-1.4675,-1.9159,-0.1966,2.2746,3.6654,1.0527,-1.5946,-1.5835,0.9444,-0.0419,-1.0675,-0.8568,1.0926,-0.0966,-0.626,0.2233,0.4301,-0.9816,1.1564,0.9669,2.8906,-0.6732,1.897,-2.2591,0.7097,0.9416,0.2414,-1.1428,0.5809,-0.3096
-2.3331,-1.4893,-1.3141,-2.8246,-1.4392,0.0092,2.2495,-0.6156,-1.0817,-1.6734,1.402,0.1843,-0.1289,-1.0658,2.5961,-1.9837,-2.6417,-1.536,-0.0745,0.3548,2.4139,0.0437,2.2049,-2.3446,-0.3705,-2.2327,-1.7474,-2.0567,-2.2788,-1.235,-0.7651,0.15
-2.1548,-0.1351,-0.8998,-3.1899,-1.5686,-1.5608,0.4062,-0.9522,-1.8678,-0.758,0.6086,0.5371,-0.4351,-1.7654,0.976,-2.207,-1.3577,-1.3104,-0.7096,-1.4,-0.003,0.0081,0.0084,-2.6253,-0.9031,-1.3053,-1.3426,-2.2998,-2.9943,-1.142,-1.6096,0.5177
0.4261,0.5654,-0.8209,-2.0981,-1.844,-2.8367,-0.5829,-1.7327,-4.1315,-1.0364,-1.3239,-0.5855,-2.5439,-2.3439,-1.5452,-1.7145,0.6532,0.0952,-1.7179,-2.8532,-2.8218,-1.3536,-3.2488,-3.2954,-1.4203,-0.4579,-0.9608,-1.8856,-2.3608,-1.3526,-2.0529,0.271
2.4511,0.3628,-2.5524,-1.0012,-1.82,-2.6092,-0.3483,-2.1205,-5.0444,-1.505,-1.3099,-1.2209,-3.7484,-1.6843,-2.1962,-0.1139,1.9613,1.685,-1.3196,-2.4784,-2.2659,-3.3401,-3.8967,-3.5716,-2.0488,-0.564,-1.7808,-1.094,-1.5041,-2.3316,-2.168,-0.3454
2.0544,1.2198,-2.0069,0.1779,-0.3947,-2.2607,0.8689,-1.2228,-3.9566,-1.2218,-0.2885,-0.8167,-2.4303,-0.3285,-1.4031,1.5285,1.9237,2.4844,-0.1309,-0.2765,-0.5162,-4.7631,-2.6595,-2.0724,-3.3816,-0.954,-2.0237,0.0615,-1.1607,-1.8257,-1.4186,-1.2419
0.4746,1.1525,1.7103,1.2836,0.5906,-1.9307,1.3176,-0.3709,-3.0742,-0.735,-0.0107,0.5238,-0.9572,-0.6132,-1.0679,2.9319,0.6319,2.8553,-0.1196,1.0956,0.6458,-5.4326,-2.967,-0.8131,-4.1763,0.6258,-1.6064,1.3635,-0.8452,1.9181,-1.3341,-1.9203
-0.5587,0.6863,4.4211,1.786,-0.1648,1.0865,1.1085,0.063,-1.7635,-0.497,0.1798,0.6581,-1.1736,-0.6018,-0.8176,2.5526,-0.0293,4.0085,-0.6927,0.8456,0.2512,-4.3835,-2.1825,0.9881,-3.3501,2.905,-0.8414,1.4694,-0.2545,4.3773,-0.8717,-1.7418
0.0372,-0.3053,4.8738,1.6629,-0.0552,4.5222,-0.1234,0.4509,0.6224,-0.6481,0.7325,-0.0705,-0.9872,0.0803,-0.099,1.9922,0.1665,4.2702,0.0849,1.1475,0.3592,-3.3957,-1.4202,2.4695,-2.6614,3.3389,0.3417,0.8702,0.2324,3.8812,-1.0853,-0.7062
