"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.7466,-0.6622,-0.0263,-0.7146,-0.3727,-0.3944,-0.0227,0.4029,1.1268,0.0744,-0.8026,-0.1608,-0.157,0.0128,0.0393,-1.0714,-0.9893,-1.4378,-0.5601,-1.0024,0.389,0.3974,-0.2489,-0.4174,0.9768,-1.5481,-0.9192,-0.2244,-1.2281,-0.9799,0.384,-0.0102
0.6614,-1.5912,-0.6925,-0.3758,-0.5421,-0.0772,-0.1835,-0.1335,0.4516,0.5794,-0.3522,-0.4205,0.0427,-1.093,-0.0949,-1.0727,-1.1361,-1.6476,-0.4003,-1.2643,0.1461,-0.1663,-0.2045,0.7885,0.4455,-1.1859,-0.9158,-0.3384,-1.9247,-0.1002,0.0939,0.0027
0.9746,-1.7018,-0.4367,0.4759,-0.4095,-0.515,-0.8002,-0.5653,-0.8031,0.546,-0.3888,-1.3359,-0.441,-1.2894,-0.4512,-1.0178,-1.8187,-0.3793,-0.8824,-1.7499,-0.492,-0.8732,0.3599,0.6294,-0.1955,-0.4637,-0.5979,-0.4414,-1.9114,0.7753,0.0102,-0.0811
0.8919,-0.5786,-0.4163,0.5112,-0.7815,-1.4525,-0.5833,-0.9836,-2.0231,-0.8471,-0.4427,-2.0232,-0.8695,-0.3373,-1.8818,-1.2895,-1.3993,0.5321,-0.9638,-1.6942,-0.9197,-1.377,0.2956,-0.9804,-1.0932,-0.833,-1.366,-1.154,-2.0553,0.0298,0.9871,0.5312
0.9571,0.1853,0.2056,0.2931,-1.1938,-1.4437,-0.0817,-0.4008,-1.7182,-1.5138,-0.4754,-2.6358,-0.7547,-0.2381,-2.5826,-0.4656,0.3671,0.3092,-0.7624,-0.3132,-1.1597,-1.6442,-0.3651,-0.4273,-1.0229,-1.485,-1.6043,-1.6321,-1.5714,-0.3677,1.4313,0.8646
3.0649,0.3106,1.0631,1.3754,-0.4865,-1.0739,-0.0804,0.1578,-1.2393,-1.1649,-0.5407,-1.1656,-0.5538,-0.708,-1.8457,0.7564,0.8579,0.4324,-1.0697,0.6816,-0.992,-1.1398,-0.4413,1.0048,-0.2371,-0.3733,0.3849,-0.8934,1.5115,0.8752,2.0304,1.5929
4.1511,-0.7832,0.5995,1.8252,0.4999,-0.4695,0.0329,-0.8786,-0.9527,-1.2071,-0.2302,-0.0447,-1.2289,-0.5784,-1.2482,0.5004,0.1024,-0.501,-1.2161,1.7038,-0.1456,-0.5553,-0.0167,0.6968,-0.0222,0.8861,1.4075,0.4316,3.3126,0.9711,2.1893,1.8008
2.724,-1.238,-0.4839,1.3055,0.9791,0.7773,0.2239,-1.2146,-0.2802,-1.0288,0.0585,-0.5952,-1.5206,-0.5093,-0.7392,-0.6494,-0.5669,-1.3544,-0.4316,1.4707,0.9709,-0.5172,-0.1338,-0.5457,-0.2841,0.432,0.0853,0.5661,2.0981,0.2604,1.6539,1.3509
0.7843,-0.7163,-0.8931,0.4392,0.4271,0.9763,0.4096,-0.4521,-0.8422,-0.5357,-0.629,-0.6911,-1.3235,-0.4888,-0.4179,-1.3492,-0.406,-1.7601,-0.4403,0.1276,0.175,-1.2186,-1.1435,-1.9588,-1.6076,-0.5557,-1.5057,0.0924,0.1581,0.2314,0.7954,0.8729
-0.421,0.0858,-0.0498,-0.0621,-0.5991,0.059,0.5629,0.4455,-0.5376,0.5171,-1.2828,-0.1954,-0.114,-1.0381,-0.3045,-1.0769,0.1581,-0.6957,-0.4189,-1.6257,-0.1408,-1.5307,-1.4074,-1.7462,-2.4481,-0.5255,-2.3909,0.0249,-1.6927,0.4927,-0.0451,-0.2536
-0.1235,1.9095,0.7266,0.2205,-0.2727,-1.037,-0.1281,0.6723,-0.3174,2.0279,-0.9591,1.9216,1.0751,-0.6511,0.0715,-0.7458,1.1042,2.6315,-1.4602,-2.4834,0.0324,-0.7033,-1.376,-1.4525,-1.7937,0.113,-1.7005,0.2411,-1.5968,1.0083,-0.0208,-0.7249
0.2485,3.7196,1.226,0.4024,0.9975,-0.871,-1.3841,0.5667,-1.1919,2.2136,-0.0536,2.3813,-0.5115,0.8338,-0.2415,1.128,2.8637,3.419,-4.0441,-2.8679,0.339,0.7979,-0.5119,-2.2267,0.0179,0.0826,0.2112,0.7088,-0.247,0.8398,0.3066,-0.4096
-0.7277,1.1959,-0.3094,-0.6183,-0.1476,-0.229,-0.3646,-1.4988,-1.2631,0.5118,0.2252,1.7331,-0.3718,0.2662,-1.3993,0.5147,0.9881,1.0406,-2.1874,-1.1591,0.5329,0.7272,0.1294,-1.4977,0.276,-1.3465,-1.3699,0.8912,-1.8273,-0.4685,-1.413,-1.213
-0.0687,-0.0861,-0.6971,0.0236,0.898,0.5935,-1.1845,0.4687,0.8923,0.1994,-0.4242,0.5727,0.7927,0.0199,-1.2198,0.5571,0.8195,-0.3378,0.8004,1.5313,-0.3265,1.1857,0.6697,0.6758,1.279,-0.3561,-0.6211,2.2937,-1.3447,0.0168,-1.6678,-0.8088
0.8507,0.4905,-1.419,0.9739,1.0694,0.195,-1.4127,0.57,0.5438,0.0151,-0.2433,0.0586,0.162,-0.2494,-0.3229,-0.0839,0.2756,0.2783,0.9223,1.8023,0.2747,1.1504,0.9285,-0.4739,0.7723,1.1201,-0.482,2.273,-1.4796,0.6295,-0.2083,-0.2208
0.367,-0.2812,-1.7416,1.4871,1.6754,0.5788,-0.6234,-0.4268,0.6849,-0.344,-0.4081,-0.9032,0.16,-0.8401,0.3782,-0.7109,-0.6301,-0.3167,0.325,1.1086,-0.3995,0.8546,0.6851,-0.9691,-0.3161,1.3208,-0.0655,1.1521,-1.1892,1.0511,-0.2691,0.1499
-0.6921,-0.4718,-0.2466,2.1629,2.5063,2.3708,0.2405,0.4056,1.985,0.2737,0.1869,-0.5158,1.8677,-1.1427,0.8212,0.2327,-0.7617,-0.3114,0.6384,0.2815,-0.7707,0.6041,0.5548,0.231,-0.1802,0.6447,-0.0639,-0.0486,-0.2513,0.9274,-0.0176,0.4702
-0.5081,0.7437,0.9454,1.66,1.8653,2.3185,0.7329,1.2674,1.6783,0.8153,1.2165,1.5543,3.1686,-0.3103,0.6282,1.2106,0.3228,0.8933,0.7878,0.4808,-0.8694,0.1478,0.5927,0.903,0.4838,-0.1598,-0.3931,-0.5207,0.4249,0.7237,0.8339,0.9725
-0.7655,-0.1545,0.2726,0.4089,0.2881,0.6532,0.6979,0.2535,0.81,-0.0283,1.0093,0.9896,2.2893,0.8841,0.9706,1.7508,0.6244,0.4663,0.7522,1.5139,-0.3476,0.0236,0.6708,0.8334,-0.1496,-1.2444,-0.249,-0.5272,-0.1249,-0.7429,0.0653,0.5544
-0.3725,-0.6874,-0.5278,-0.0584,-0.0643,-0.7219,0.1201,-0.2028,0.2305,-0.0692,-0.5321,-0.6615,0.5346,1.734,2.0195,2.3602,0.9684,-0.689,-0.7352,1.1659,-0.0121,0.9468,0.0219,0.2508,-0.3065,-0.8421,0.6296,-0.7424,0.2565,-1.1047,-0.5696,0.0913
0.3371,-1.2372,-0.6394,-0.901,-0.9002,-0.871,0.1147,-0.0044,0.0438,-0.1715,-1.5487,-1.6389,-0.7328,0.8119,2.0698,2.2684,0.5615,-1.6203,-0.5355,0.5081,0.2567,0.3436,-0.8619,0.1576,-0.5343,-0.4573,0.1879,-1.3191,-0.2975,-1.6856,-0.4873,-0.5055
1.262,-1.6178,-0.0112,-1.6051,-2.1287,-1.4627,0.1631,-0.8706,-0.9993,-1.1345,-1.7283,-0.6531,-1.6472,-0.0309,1.9027,2.335,-0.3224,-1.1083,-0.4458,-0.6175,0.7686,-0.95,-1.261,-1.0059,-1.0045,-1.1085,-0.7653,-3.0536,-0.9383,-1.9868,-0.7186,-0.8702
1.4456,-1.8861,-0.3362,-2.3921,-2.8154,-3.1349,-0.1843,-2.1602,-2.7728,-1.4345,-2.4316,0.9966,-1.9643,0.3651,1.3296,1.854,-0.7511,-0.765,-1.2248,-0.7733,0.2071,-0.6466,-2.1265,-3.0435,-0.9913,-1.7071,-1.2255,-4.4135,-1.7229,-2.2021,-0.7459,-1.4261
0.6136,-1.8335,-1.9533,-2.9601,-2.9291,-3.6295,-0.9253,-2.4688,-2.524,-1.2399,-1.4223,0.3078,-0.9157,0.3527,0.8016,1.3524,-0.8747,-1.5368,-0.203,-0.5913,1.1298,0.0936,-1.9449,-2.426,-0.5767,-1.5876,-1.2189,-3.4947,-2.3273,-2.7682,0.093,-1.5433
-0.2629,-1.2908,-2.8481,-1.9889,-1.6805,-2.5621,-1.0437,-1.6211,-1.4808,-1.0857,0.4954,-0.3402,0.7516,0.0887,0.6705,1.3239,-0.4008,-1.4533,0.2784,0.064,1.4985,1.0104,-0.3684,0.0302,0.0338,-0.8822,-0.5574,-1.1954,-1.3835,-2.1686,0.7061,-0.2684
-0.2213,0.2715,-1.5342,-0.8597,-0.3423,-0.6285,-1.0429,-0.1749,-1.1235,-0.5507,1.2772,0.7774,1.0339,0.2243,1.4209,0.5975,0.5099,-0.0049,0.6806,0.5049,1.4942,1.1934,0.5354,0.4975,0.3561,-0.0313,0.2044,0.2931,-0.5251,-1.0532,0.6346,0.8815
0.7017,2.0729,-0.1518,-0.4955,-0.0931,1.0141,-0.2366,1.007,-1.8431,-0.2467,1.0449,0.8856,-0.0127,0.8442,1.6822,0.4077,1.6613,-0.3308,0.5928,0.695,0.9342,0.5983,0.594,-1.1197,0.9062,0.3038,0.4697,0.5271,-0.2098,-0.5529,0.335,0.7952
0.2887,2.1035,0.6706,-0.6758,-0.4365,2.0355,0.9043,1.6288,-0.9877,-0.0761,0.0894,-0.857,-0.2553,0.3435,0.8809,0.3089,1.215,-1.094,0.4804,0.3297,0.0408,-0.0374,0.356,-0.5355,1.1935,0.1368,0.3878,-0.4701,0.1843,-0.871,-0.6425,-0.532
-0.2733,1.7463,-0.0849,-1.2121,-0.7126,1.0965,0.204,0.5591,-0.6498,-0.1304,-0.7237,-1.4178,-1.3665,-0.5639,0.5361,-0.1963,0.5501,-0.0523,-0.6567,-0.4482,-0.1855,0.6524,-0.6942,-0.3846,0.0221,0.6699,1.0582,-1.7648,1.2452,-0.6417,-1.439,-0.812
-0.8323,1.5179,-1.1975,-0.4744,-0.2907,0.7988,-0.2663,-0.3885,1.0363,0.6336,-0.2753,-1.1129,-2.4295,-0.5118,0.6678,0.3204,0.9833,1.3572,-0.525,-0.1946,0.503,1.9063,-0.8891,0.9726,-0.8955,2.167,3.2875,-1.0873,2.4855,0.7396,-1.0545,-0.204
-0.1698,1.9785,-0.5306,0.6674,1.5922,2.3451,0.2379,1.9991,4.3304,1.8875,1.2233,-0.0704,-0.7679,0.0429,1.6805,1.7566,1.8657,2.1995,0.7995,0.994,1.5962,2.6187,0.2616,3.7071,1.0491,3.8367,5.9776,1.9231,4.5659,2.9877,0.7488,0.1416
-0.1881,1.4543,1.1895,0.9475,3.009,4.6815,1.1128,4.5697,7.2363,1.9493,1.5611,-0.1923,2.2219,1.1152,1.9175,2.5835,0.7579,1.1944,2.2063,1.6881,2.3168,2.3973,1.5293,5.6715,3.3739,3.3379,6.5573,3.4013,5.451,4.5876,1.4182,-0.5134
-0.967,0.1407,2.1135,1.6082,4.2737,6.0717,0.6507,4.9365,7.856,1.9376,0.8555,0.3748,3.1708,1.3222,1.197,2.106,-1.1672,0.2139,2.7359,-0.3241,2.9131,2.4397,2.5242,5.8178,3.3216,2.1532,5.1767,2.3953,5.9534,6.2108,0.8995,-0.5953
0.4008,0.0385,2.2024,2.3714,4.7939,6.0998,0.1684,4.9476,8.2074,2.5153,2.4559,-0.0087,3.0419,1.6869,1.5465,2.9942,0.025,1.3055,5.6475,-0.501,3.5866,3.0854,4.3584,5.6523,3.3125,1.8788,4.093,2.5306,7.2569,6.9639,0.5347,0.9334
-1.9128,-1.8512,-0.4978,-0.234,1.5663,3.0196,0.2585,1.679,3.5878,0.8281,0.1217,-1.2366,0.7915,-0.0501,-0.3126,-0.2929,-1.8497,-0.3705,3.9131,-1.0533,1.0354,1.5668,1.9686,1.981,0.5963,-0.2315,0.5546,0.0881,3.6627,2.8469,-1.1262,-0.9353
-1.1684,-1.4351,-1.9603,-1.3196,-1.1936,-0.1244,0.631,-1.1519,-0.3325,0.3791,-0.3707,6e-04,-2.1418,-1.0874,-1.1233,-1.3732,-2.4297,-0.3379,1.5349,-0.8475,-0.2488,0.2885,0.3853,-0.891,-0.7077,0.1515,0.1186,-1.5403,1.0523,1.0137,-1.4217,-1.1172
-1.9069,-1.2407,-3.0633,-2.1805,-3.4802,-2.3579,0.1248,-3.7092,-2.2452,0.0017,-0.8629,-0.7423,-3.0209,-1.4659,-1.74,-2.3228,-2.8612,0.1239,0.7266,-0.6784,-0.9812,-0.8341,-1.3521,-2.289,-1.82,-0.6654,-1.1552,-2.8859,-1.7724,-0.541,-2.0616,-2.0157
-2.4569,-0.8727,-3.4997,-2.0527,-3.4949,-3.4641,-0.9645,-4.9233,-3.2273,-0.6146,-1.1269,-0.9073,-2.6729,-1.0105,-1.4431,-2.3991,-1.646,0.7364,1.2321,-0.5197,-1.2581,-1.1526,-2.201,-3.3062,-2.1496,-1.766,-3.0509,-3.2604,-2.8288,-1.8144,-2.1683,-1.8996
-1.4174,-0.1496,-3.3,-1.7313,-2.8662,-2.8277,-1.5107,-4.4105,-2.524,-0.7093,-0.0792,-0.7529,-1.2081,0.4086,-0.3623,-1.3486,-0.485,-0.2606,3.1778,0.5511,-0.7827,-0.4638,-1.4147,-2.0954,-1.213,-2.0159,-3.5522,-3.0072,-2.7646,-2.0897,-1.6534,-0.9867
0.075,0.9306,-2.992,-1.9971,-2.795,-1.4584,-1.0817,-3.5777,-2.2279,-0.2815,1.4383,0.2864,-0.7548,0.7878,0.8897,0.1035,-0.0933,-2.0348,2.9965,0.5339,0.0765,0.0948,-0.3303,-2.9733,-0.1184,-1.7276,-2.7538,-3.7249,-2.1458,-1.9117,-1.3761,-0.4098
0.4859,0.8734,-2.6399,-3.0452,-2.8566,-0.6017,0.0151,-2.239,-1.9472,0.0831,1.7264,0.4741,-0.7303,-0.5663,2.3912,0.4629,-0.878,-3.075,2.6208,1.5615,1.4242,0.2803,0.5348,-3.4448,0.178,-1.4191,-2.0381,-3.4335,-1.0471,-1.9562,-1.8854,-0.892
-0.1332,-1.1708,-2.5045,-3.7284,-2.7742,-0.2211,0.8587,-1.7204,-2.2962,-0.7106,0.9165,-0.8885,-1.0583,-1.7044,3.0043,-1.1636,-2.5509,-3.4202,1.7481,1.332,2.4449,-0.6893,0.3212,-3.8346,-0.4711,-1.4521,-2.5845,-2.902,-1.4366,-2.4515,-2.0758,-1.5959
-0.4804,-2.8229,-2.4565,-2.6892,-2.6234,-0.6944,1.2645,-3.0153,-4.148,-1.3375,0.0559,-1.8306,-1.9721,-1.5098,1.4687,-2.5467,-2.8488,-2.7896,-0.9776,-0.2701,0.9316,-2.4064,-0.9476,-4.1979,-1.4385,-0.5994,-2.7632,-3.1393,-1.7116,-2.2366,-1.8254,-1.2367
-0.9784,-2.2406,-0.2298,-0.5392,-1.9885,-0.9849,1.64,-2.8834,-4.8949,-0.7163,-0.8377,-1.5904,-1.6664,-1.0126,-0.7121,-2.212,-2.5246,-0.448,-3.0729,-0.0168,-0.7958,-2.6913,-1.8293,-2.5335,-1.7784,0.7839,-1.2246,-2.0725,-0.1774,0.2985,-1.246,-0.172
-1.1292,0.0971,2.2338,2.6582,-0.4807,0.312,1.8945,-0.6642,-3.0903,0.0512,-0.0814,-0.0415,0.5303,-0.592,-2.0275,-1.0806,-1.1756,2.0411,-3.4502,0.5522,-1.2236,-1.3339,-1.7072,1.0666,-1.0274,1.9417,0.9148,-0.209,2.1971,3.2801,0.012,1.4635
-0.0821,1.1132,3.0813,4.4173,2.2019,1.4864,1.8748,2.0611,0.3068,0.8072,0.7214,0.3609,2.4788,0.122,-1.6716,-0.3107,1.3152,2.3787,-2.469,1.1859,-1.9583,0.072,-0.4411,4.6552,0.2754,2.0338,1.6635,1.7425,2.7933,3.3808,0.6287,2.3558
0.9007,0.4626,2.4313,2.9818,2.221,0.4667,0.3623,2.601,2.3564,0.4657,0.6451,0.3422,2.7734,0.5259,-1.3498,-0.4136,1.4995,1.1478,-0.8401,0.4801,-2.2078,-0.0108,0.6753,4.2715,0.6568,0.479,0.3176,3.1366,0.274,0.6991,0.9503,1.613
2.3801,1.0538,0.7208,1.0858,1.5809,3.5821,0.7079,2.6995,7.71,2.0538,2.7949,0.8781,6.5591,-0.2479,3.0417,1.3287,2.0548,2.1178,6.1483,3.0692,2.3642,2.9715,1.9836,7.1006,1.8823,0.8761,-0.2316,3.6613,1.7225,1.9673,0.5193,1.269
2.5361,1.1172,0.7914,1.1683,1.6885,3.8456,0.7727,2.8955,8.247,2.1818,2.9948,0.9341,7.0155,-0.2856,3.2657,1.4307,2.1872,2.2576,6.5964,3.2639,2.5671,3.1456,2.1366,7.6205,2.0132,0.9362,-0.2423,3.9204,1.8621,2.1058,0.5542,1.3446
2.7527,1.1909,0.9004,1.2816,1.8453,4.207,0.8726,3.1525,8.9483,2.3467,3.2576,0.9819,7.5732,-0.3262,3.5757,1.5593,2.3478,2.4125,7.1752,3.505,2.8541,3.356,2.3262,8.3111,2.1887,1.0284,-0.2402,4.2809,2.0704,2.2926,0.5968,1.4536
3.0214,1.2991,1.015,1.3971,2.0145,4.6067,0.9446,3.4633,9.7529,2.5365,3.5705,1.0847,8.2394,-0.3897,3.9256,1.7172,2.55,2.6461,7.8602,3.7922,3.1777,3.6232,2.5648,9.0695,2.4164,1.1296,-0.2457,4.6629,2.3005,2.5081,0.6418,1.6135
3.0315,1.3442,0.914,1.2788,1.9159,4.5776,0.8172,3.5332,9.9336,2.5719,3.6216,1.1949,8.6541,-0.4354,3.8313,1.7349,2.7173,2.8701,7.9803,4.0141,3.0189,3.8315,2.62,9.1047,2.4515,1.039,-0.3599,4.5601,2.1244,2.4687,0.6613,1.6925
0.8892,0.5571,-0.0932,0.0796,-0.4275,1.4757,-0.2654,1.4531,3.2782,0.2959,1.4199,1.3764,4.7783,-0.862,1.007,0.5975,1.2027,1.309,3.7153,1.8576,0.6261,0.9095,0.7891,2.438,0.4297,-0.7138,-1.8994,1.2329,-0.3207,0.0573,0.1491,-0.1831
0.3572,0.389,-0.5225,-0.4341,-1.8239,-1.1127,0.2442,-0.7042,-1.1696,-0.0919,0.3673,1.4327,1.0103,-0.1576,-1.428,0.0763,1.033,1.6637,-1.6461,0.7486,-1.5316,0.3202,-0.2203,-2.3063,-0.5326,-0.9529,-1.5991,-1.4228,-1.819,-0.4749,0.3581,-0.5846
-0.3532,0.0986,0.2495,0.1256,-2.0452,-2.4369,0.7992,-1.4849,-2.6584,-0.0835,-0.547,0.2716,-1.0839,0.4485,-1.5501,-0.7359,-0.0835,0.4085,-2.8129,-0.8213,-2.1244,-0.6079,-0.7617,-3.611,-1.4881,-0.9017,-1.091,-2.4393,-1.9571,-0.6179,0.4308,-1.5697
-0.5029,0.4241,1.2123,1.1227,-2.0885,-2.8617,1.544,-1.3682,-3.5129,-0.4505,-0.3786,-0.3151,-2.3571,-0.1315,-0.5158,-1.8308,-1.3277,-0.4271,-1.3442,-2.4568,-0.5231,-1.6409,-0.4826,-3.2276,-1.7715,-0.6989,-0.5886,-2.9515,-0.6103,-0.3761,0.1007,-1.9122
-1.044,-0.8169,0.783,0.8821,-1.6399,-2.7169,1.9433,-1.2901,-4.1372,-0.877,-0.6496,-0.7136,-3.1695,-0.6277,-0.8286,-2.2102,-1.892,-1.257,-1.0615,-1.9252,-0.6782,-2.1422,-0.5414,-2.4632,-1.4717,-0.8117,0.265,-2.3501,-0.2191,-0.1474,-0.5856,-1.1801
-1.6082,-2.0344,-0.7401,-0.3809,-1.3177,-2.6228,1.0291,-0.8159,-3.5189,-0.7756,-1.0577,0.7666,-3.5111,-0.0411,-1.1079,-1.3138,-1.4153,-1.6315,-1.6207,-1.1188,-1.674,-2.0625,-0.1838,-2.5621,-0.9727,-0.9828,0.1461,-2.2443,-0.9651,-0.2646,-0.6521,-0.4348
-1.2056,-2.4279,-0.2025,-0.62,-0.2183,-1.685,0.5248,0.2125,-1.3379,-0.2107,-0.2393,1.1565,-2.8232,0.522,-0.7074,-0.6784,0.1139,-1.5478,-2.2219,-0.2215,-1.4918,-0.3702,0.5285,-1.1663,-0.3671,-0.274,0.2713,-1.478,-1.2536,-0.1047,0.0174,0.2633
-0.6004,-2.4934,1.1718,0.2204,1.2158,-0.1631,-0.0741,0.5938,0.7837,0.0697,0.9536,-0.1302,-1.3718,-0.5785,-0.496,-0.8853,0.6619,-1.5737,-1.4516,0.0249,-0.2773,1.0484,1.2628,0.7828,0.1351,0.1065,0.8516,-0.1068,-0.9546,-0.1467,0.2547,0.4973
-0.226,-2.0508,1.8218,0.3137,1.9126,-0.3423,-0.8062,0.2787,0.0454,-0.6577,1.2896,-0.742,-1.2637,-1.4684,-0.8814,-0.4215,0.2251,-0.751,-1.3641,0.1946,0.3023,-0.2735,1.3061,0.9304,0.1762,0.5137,1.8855,0.4573,0.4003,0.5554,0.6579,0.6122
0.2505,-0.9945,0.9366,-0.4684,1.7106,-0.698,-0.396,-0.4147,-2.2179,-1.0617,0.3331,-0.0506,-1.8443,-0.9105,-1.5016,0.3103,-0.3798,-0.3647,-1.8136,-0.0842,-0.2109,-2.1363,0.8616,-0.7225,0.2806,0.9391,1.8793,-0.3577,0.8509,-0.0994,0.5587,0.0669
0.9639,0.7697,0.1192,-0.8629,0.8803,-0.5299,-0.1527,-1.2694,-4.4498,-0.9695,-0.8828,0.2928,-2.6077,0.3198,-1.9218,-0.0627,-0.3375,0.5252,-2.2094,-1.1879,-0.5944,-3.0449,-0.1244,-4.1359,0.1385,0.7114,0.6657,-1.7805,-0.3234,-1.7694,0.2735,-0.4924
0.1395,1.0352,0.2241,-0.4681,1.3077,0.3161,-0.0978,-1.1257,-3.655,-0.3543,-1.376,-0.0576,-2.0682,0.6174,-1.3484,-0.6694,-0.8692,0.5816,-2.6693,-1.1297,-0.5044,-2.5181,-0.6374,-4.1544,0.3934,0.6627,0.1988,-1.7673,-0.8298,-1.7717,-0.2182,-0.6837
-0.7189,0.6739,-0.2428,-0.3616,0.8838,0.593,0.0875,-0.9701,-2.2184,-0.3308,-0.2589,-0.7845,-1.361,0.9748,0.1129,-0.9403,-2.0197,-0.5009,-2.1062,-1.1845,0.3563,-1.5841,-0.6486,-3.4051,0.4637,0.518,-0.7353,-1.8041,-0.872,-1.2681,-0.1479,-0.8731
-0.5856,0.1921,-0.0266,0.2445,1.1836,0.6817,0.2676,-0.6129,-1.7082,-0.2809,-0.2558,-0.8663,-1.181,1.7263,0.1366,0.6206,-1.645,-0.354,-2.3814,-1.1399,0.1333,-0.5254,-0.6567,-2.0597,0.9612,0.8045,0.4753,-0.6596,0.7169,-0.0498,0.3462,-0.6055
0.6571,0.0022,0.3909,0.1514,1.151,0.5201,0.1743,-0.1921,-1.3481,-0.3973,-0.6912,-0.1126,-1.0924,1.6626,0.0713,1.339,-1.3703,-0.3924,-1.7715,-0.8557,0.3747,-0.4033,-0.4255,-1.257,0.9713,0.3375,1.4314,0.2849,2.0591,0.1846,0.3263,-0.3792
0.5685,0.0228,0.018,0.0607,1.0382,-0.5182,0.1758,-1.13,-1.8103,-0.1663,-1.2145,0.6402,-1.29,0.9485,-0.2595,0.804,-0.897,-0.2578,-1.7524,-0.8768,0.0945,-0.6696,-0.0185,-2.6998,1.1926,0.2881,1.0693,-0.6701,2.5155,0.269,-0.0429,-0.7342
-0.9187,0.0027,-0.9581,-0.2978,0.6878,-0.6246,1.3303,-1.6647,-1.6504,0.3621,-1.831,1.0138,-1.334,0.5119,-0.7095,-0.0261,0.2418,-0.7343,-0.9789,0.4099,-0.284,-0.7439,-0.0562,-3.6721,1.0521,0.4829,0.2196,-1.9122,1.5401,-0.404,-0.3363,-0.56
-1.4745,-0.2344,-1.8928,-0.7446,0.162,-0.8156,1.233,-1.3385,-1.5669,0.3536,-2.0878,-3e-04,-1.1938,0.6427,-1.0238,-0.509,0.4833,-1.0551,-0.5457,0.9236,0.1074,-0.1954,-0.4248,-2.8731,-0.0392,0.9539,0.4347,-1.9761,0.3375,-0.133,0.1904,-0.1315
-1.3962,-0.5614,-1.9158,-1.6363,-0.8936,-2.0088,-0.0915,-1.7776,-2.3136,0.4733,-2.064,-0.627,-2.6162,0.9357,-0.8839,-0.0123,-0.08,-0.1592,-2.2192,0.0104,-0.437,-0.0144,-1.2662,-3.2845,-1.4669,1.0208,0.4313,-1.5143,-0.7159,-0.498,0.4967,0.1349
-0.6715,-0.6393,-1.0349,-2.0237,-1.5933,-2.5841,-1.8071,-1.8646,-1.0995,-0.126,-1.2342,-1.6543,-2.8079,0.9331,-1.0463,0.4736,-0.185,-0.2516,-2.6823,-1.3318,-0.6629,-0.1939,-0.8527,-3.3184,-1.825,0.1751,0.0807,-0.9174,-1.5104,-1.3488,0.2429,0.5445
0.3944,0.4754,-0.1206,-1.5725,-1.9042,-2.8028,-2.3497,-1.9706,-0.8304,-0.5908,-1.2656,-1.3803,-2.9285,0.7688,-1.768,0.161,0.1251,-0.2475,-3.4768,-2.3439,-1.2799,0.1199,-1.0142,-3.8829,-1.6309,-1.2395,-0.216,-1.2456,-1.2214,-1.6323,0.1881,1.0086
0.8573,0.4765,-0.1569,-1.1677,-1.8241,-2.592,-1.4754,-1.943,-0.7772,0.1284,-1.2191,-0.85,-2.0748,-0.1111,-2.0189,-0.5976,0.1476,-0.7155,-2.5311,-1.3413,-1.6422,0.2856,-1.0477,-2.8884,-1.0389,-2.0348,-0.5025,-1.364,-0.4134,-1.8881,-0.0519,1.5819
1.0113,-0.6002,-0.2796,-0.5318,-1.3892,-1.8029,-1.2534,-0.9296,-0.869,0.7552,-0.3175,-0.7425,-0.7286,-1.0448,-1.1819,-0.5248,0.4767,-0.2955,-0.3534,-0.5489,-0.6579,0.6112,-0.2348,-1.7462,0.0896,-1.2268,-0.277,-1.3142,0.1577,-1.4209,-0.2588,1.6232
0.5474,-0.8466,0.7739,0.3742,-0.7832,-0.1748,-0.7648,1.4844,0.0247,0.5137,0.79,-0.7058,1.0657,-1.2413,0.0822,0.7604,0.8869,0.0025,0.9521,0.6832,0.3184,0.9327,0.2696,1.1525,1.1623,0.0679,0.9959,0.5449,1.3215,0.8167,-0.1864,1.422
0.6425,0.1667,1.8576,0.833,-0.4478,0.7393,0.2608,2.8017,1.2826,-0.5099,1.3231,-0.0698,2.3932,-0.9764,1.1234,1.319,0.0769,0.0954,2.424,1.1178,1.0096,0.1748,1.139,3.3823,0.8729,0.2243,1.8194,1.8942,2.5295,1.0459,-0.0379,1.1734
