"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.0053,-1.5827,3.0019,4.7671,3.4915,2.2137,3.8174,2.4056,-2.8935,-4.7815,-1.0336,-2.7304,-0.6112,-2.3798,-3.9358,-5.7927,-2.1479,-0.0604,-4.2691,2.1213,-2.8194,-2.4304,0.4383,12.0893,5.2264,6.4906,7.7453,3.6676,4.2415,6.9209,0.9641,-1.0077
-0.027,-0.6464,2.3025,3.6727,1.0847,3.5783,1.7437,1.5819,-2.0468,-3.5409,0.0623,-2.5016,-0.8695,-2.7883,-2.1542,-6.0033,-1.7779,-0.3248,-3.1589,1.3447,-1.5959,-1.6641,1.1338,8.6481,3.6523,4.183,5.6204,1.4416,4.0441,5.7069,0.7129,1.1227
-1.2055,-2.3498,2.2028,3.7542,-2.1551,3.7058,-0.7215,1.016,-3.0867,-5.143,-1.1969,-3.0295,-6.0455,-5.3024,-3.1642,-11.1185,-6.1423,-1.4517,-5.3043,-3.4092,-2.0587,-2.9478,0.8418,6.6173,2.724,2.0998,3.7613,0.7227,4.214,6.569,-0.1707,3.4161
-2.0917,-4.0891,2.6471,2.6794,-3.9957,1.1149,-3.2971,0.3022,-4.2487,-5.7108,-2.9084,-3.0646,-9.3419,-6.4762,-4.7321,-13.864,-8.3743,-1.7351,-6.2137,-6.9988,-2.4668,-3.0026,-0.2344,6.1462,2.9235,1.3489,3.8926,2.1678,5.4854,7.3007,-1.8648,2.4559
-2.0048,-5.7233,2.4586,1.2318,-5.767,-3.2516,-6.2874,-0.1832,-3.7567,-3.6011,-2.8953,-2.1527,-8.638,-5.6645,-3.4894,-12.6491,-7.6908,-2.8622,-3.3091,-6.8313,-1.9893,-1.9347,-0.4621,4.4842,2.388,1.1236,4.0036,2.2592,6.1091,6.1312,-2.8969,-0.9378
-1.9714,-7.0714,1.7025,0.728,-5.6326,-5.8112,-7.4161,-0.016,-2.5025,-1.3042,-2.0277,-1.5183,-5.9232,-2.7633,-1.8511,-7.4839,-4.6924,-3.1277,-1.0971,-3.6215,-1.2075,-0.6141,0.0763,3.7986,2.0155,3.1684,4.9484,2.0081,3.7686,3.8303,-2.5621,-3.7214
-1.4791,-6.374,-1.9688,-2.2044,-5.6897,-6.1785,-7.675,-1.084,-0.9367,-0.258,-0.8398,0.2814,-3.4628,0.3805,-0.1352,-2.4715,-1.4734,-2.2256,0.4437,-0.6656,0.411,0.2712,0.3593,0.138,0.3921,2.7454,2.2097,-0.1873,-0.9448,-1.3808,-2.4276,-6.0698
-0.9244,-4.1677,-4.7132,-4.003,-4.5794,-5.5597,-4.3709,-1.7051,-0.1617,-1.1056,-0.1427,1.4179,-3.0272,1.495,1.9659,-0.0384,-0.3612,-1.0496,2.4378,-0.3333,1.4315,-0.4138,0.3048,-0.4405,-1.4254,1.8535,0.4408,-1.3716,-3.6025,-5.4682,-1.8956,-7.573
0.1954,-1.4417,-3.8621,-2.1322,-0.3499,-2.8474,2.7048,0.1727,1.6176,0.8755,0.7448,1.1619,-0.921,2.4869,2.2182,4.6766,1.6607,-0.4128,4.5636,2.404,2.816,1.0542,0.7985,4.1133,0.2851,2.7156,2.4614,-0.6724,-4.6039,-6.3299,0.3294,-6.9655
2.4656,0.0169,-3.0054,-1.9945,2.9789,1.105,5.8527,1.202,3.6239,4.4584,2.3776,2.5661,2.431,3.7096,2.5441,9.4239,3.7294,1.0382,5.4147,5.142,4.3148,3.4008,1.3837,2.5783,0.8238,1.3148,1.2676,-1.6274,-5.7859,-6.1171,1.4567,-4.6727
2.4321,2.3763,-2.1925,-2.4864,5.1308,1.8563,5.5607,0.3617,3.6401,6.1585,3.2566,4.3553,4.0814,4.5106,3.3781,10.3174,4.3136,2.3015,4.162,4.1152,3.9501,4.0554,1.3992,0.1697,-0.8096,0.553,0.3199,-1.128,-5.0842,-4.2198,2.2946,-1.0187
1.9245,4.9099,-2.6218,-2.9794,5.0136,2.368,4.4324,-0.612,4.5407,7.4805,2.5421,3.8044,4.7506,5.0436,3.8462,9.9278,4.3038,1.6153,2.5839,3.6017,4.2604,4.0749,0.8274,-0.5599,-1.858,0.8259,0.2074,-0.9874,-3.9745,-3.2064,1.7283,1.7019
2.043,5.0165,-2.751,-2.5728,3.1231,2.1157,3.4621,-0.5005,4.317,6.7953,1.7949,3.0405,5.3944,4.4856,4.5669,9.865,4.8019,1.1377,2.4002,4.6342,3.1504,3.5608,0.5152,0.9531,-1.5907,1.437,0.719,-0.721,-1.6674,-2.2055,1.1565,3.2685
2.5653,3.6544,0.2823,0.4227,3.0798,1.5576,3.4253,0.3871,2.1743,4.7132,1.0735,3.3248,4.1178,2.5949,4.0322,8.4959,3.7296,0.7212,2.4238,5.162,1.2994,2.7939,1.0834,4.5493,0.4145,3.2637,2.9248,0.9254,-0.1886,-0.0352,1.1224,3.2665
2.0263,3.3058,3.726,3.4008,4.5596,2.0576,4.7757,1.4452,1.0772,3.4466,0.3582,1.8909,3.8109,1.3013,2.4881,6.6117,2.3722,0.599,0.8145,4.6809,0.6275,2.5716,2.008,8.156,2.4745,4.4634,5.2717,2.9662,0.8381,1.3455,1.7815,3.6104
1.6656,3.1116,3.4288,2.7039,4.5776,3.2677,3.852,1.5649,1.4483,2.6744,-0.1075,0.2194,3.371,-0.8634,0.159,3.0142,-0.0725,-0.2608,-0.8957,1.7805,0.126,2.3311,1.6328,3.8009,2.1915,-0.563,1.5615,1.5005,0.97,0.2259,1.2017,4.1951
1.7134,1.2553,0.7696,0.0135,3.6345,3.1744,0.825,0.8732,-0.5129,0.0374,-1.5577,-1.5618,0.5374,-3.9324,-1.5022,-3.6543,-4.0984,-2.1975,-2.7059,-3.4655,-1.4272,0.1937,-0.0201,-6.2954,0.3821,-7.996,-5.1221,-1.9,0.849,-0.4618,-1.5333,3.1032
0.8244,0.7278,-0.4288,-1.0629,4.2657,3.6942,1.0947,1.2995,-0.3177,-0.9415,-1.9844,-3.8398,-0.7737,-3.987,-1.6006,-5.9349,-4.3003,-2.9907,-2.3659,-4.2565,-1.5249,-1.3332,-0.6043,-10.4295,-0.6308,-9.9835,-7.4119,-2.9409,0.8032,0.6431,-2.3922,0.7522
-0.3749,0.5863,-2.3914,-2.4347,3.1123,4.1582,-0.9082,1.4354,1.0704,-1.2108,-1.186,-3.539,0.9034,-2.3501,-0.403,-3.9038,-1.917,-2.6421,0.4488,-1.1957,-0.272,-1.9448,-0.3287,-10.7902,-1.1661,-6.8905,-5.6764,-2.3579,0.0178,0.764,-1.3979,-1.5892
-0.4399,-0.0444,-4.049,-4.5963,-1.0911,2.6081,-5.3428,0.3821,1.6992,-1.7378,-0.2363,-1.6391,2.2403,-0.281,1.6494,-1.3024,0.4739,-1.2851,2.963,0.6207,1.4412,-2.0239,-0.1846,-7.3631,-1.4531,-2.9267,-3.3494,-2.3165,-1.3008,-0.5025,-0.7038,-2.9596
0.5239,-1.4205,-2.8514,-4.4145,-4.3462,-0.0098,-7.9631,-1.1988,0.6183,-2.9077,-0.087,-0.2955,-0.4731,0.3389,2.3707,-1.5741,0.6509,0.0658,2.9928,-1.6423,2.3606,-2.5286,-0.3183,-1.6497,-1.0255,0.4495,-1.1612,-0.8743,-1.5977,-0.7393,-2.0242,-4.0029
0.6101,0.0611,-1.3823,-2.6145,-3.7734,-4.0682,-7.6346,-1.843,-0.2649,-2.0292,0.5578,0.7553,-3.115,1.4203,2.0807,-1.5971,1.7663,0.4236,1.7823,-3.4209,2.2368,-0.8129,-0.6346,3.3577,0.4324,3.189,0.9626,2.0911,-1.1058,-1.3975,-2.7126,-3.7505
0.516,1.995,-1.2148,-1.9259,-2.8123,-5.0742,-6.1164,-1.0129,1.1249,0.6569,1.3089,1.8431,-4.7843,2.2843,0.9676,-0.8349,2.225,0.2818,0.1863,-3.0445,1.7497,2.1564,-1.2616,0.6933,0.6827,2.5793,-0.4275,2.5305,-1.7943,-2.6258,-2.1272,-2.2928
0.1403,2.3302,0.0096,-1.453,-2.1119,-3.8462,-2.7077,-0.047,1.9165,2.633,1.792,2.2989,-5.7683,1.9215,0.2387,-0.8956,1.667,0.3564,-1.1472,-2.6473,-0.0548,3.2245,-1.1633,-2.1841,0.0102,1.6618,-1.4565,2.376,-2.1791,-2.1596,-0.9196,0.4555
0.0306,0.9982,2.222,0.2332,0.3105,-1.77,2.7524,1.0547,1.8066,3.1322,1.8069,-1.1059,-4.0016,1.288,-0.5565,-0.2369,1.1291,0.8623,-3.2796,-0.1816,-0.853,3.659,-0.1525,2.6381,1.2139,3.6229,2.2989,3.7788,-1.6438,-0.5653,0.7885,2.6322
1.4479,1.3898,2.6509,0.1493,1.6138,0.0115,4.2003,1.7325,2.5118,3.1847,1.374,-3.2203,0.2208,1.1273,-1.4533,1.003,1.5813,1.7307,-3.6922,2.7729,-0.7876,3.5538,0.5891,6.4028,2.048,5.3008,5.4343,3.694,-1.1728,0.3454,2.1587,2.9777
2.4051,2.9275,1.834,-0.5247,0.5935,2.6186,1.952,1.6014,4.3962,4.5521,2.1967,-2.0972,3.4157,2.2743,0.9902,5.5579,3.8766,3.4963,0.0201,5.4227,1.4624,3.8286,1.4174,7.7894,1.38,4.0994,5.0557,2.6602,-1.5337,-0.5876,2.3467,1.663
1.3903,3.0227,3.0207,2.2122,0.5102,3.6052,2.6936,2.3191,4.531,5.4497,2.9904,-2.2063,6.8075,3.4659,1.7791,9.2096,6.2621,5.1368,2.3418,6.9038,2.0299,3.5744,1.7178,10.0542,2.0164,3.2082,4.3671,2.9835,0.2141,0.5749,4.1297,2.1895
0.6498,6.0788,3.429,4.6951,2.4491,3.7873,4.2249,4.0144,5.2695,8.0572,3.3345,-2.2401,10.0107,4.8634,0.2876,12.2872,8.5861,5.7997,3.0912,9.6476,2.4551,4.0535,1.9433,12.5231,3.0325,3.4573,3.8169,2.8255,1.8847,1.4816,6.1506,2.2596
1.5774,4.4607,-0.0289,3.6591,-2.5009,5.8697,4.5458,4.112,7.3318,7.8269,4.4102,-2.7954,9.3932,2.4337,2.229,11.1593,4.4886,5.7634,9.6903,13.2641,3.6728,3.6992,2.8251,7.5643,0.7948,-2.2101,-0.9171,-3.6109,-1.1355,-2.0204,4.5387,0.5012
-3.4984,-6.5807,-6.1873,-1.8156,-7.1929,-1.2289,-4.3649,-2.0987,-0.5554,0.4017,0.5287,-5.8405,1.1416,-1.6297,-3.7456,-0.0454,-2.4586,1.2969,1.1238,0.6542,-1.7152,-1.7482,-0.8129,-8.5461,-4.5354,-8.6396,-8.1488,-8.3468,-4.3822,-6.0468,0.9475,0.3813
-8.9902,-18.5455,-12.4776,-7.5903,-11.9311,-8.7596,-13.6675,-8.7216,-8.8558,-7.5972,-3.5979,-8.7733,-7.6795,-5.8746,-9.8579,-11.9646,-9.7784,-3.4303,-8.2132,-13.069,-7.3557,-7.3245,-4.6922,-25.1728,-9.9951,-15.0676,-15.3752,-12.8471,-7.5578,-10.1904,-2.7906,0.6814
-14.2766,-29.8093,-18.5322,-13.0882,-16.3982,-16.0737,-22.6733,-14.9378,-16.7651,-15.1914,-7.4755,-11.6207,-16.3685,-9.8924,-15.5996,-23.18,-16.3534,-7.6562,-17.2934,-26.2797,-12.7347,-12.7973,-8.4393,-41.0391,-15.3937,-20.9082,-22.1266,-17.1255,-10.4388,-13.921,-6.3251,0.3923
-4.2956,-5.555,-2.3422,-0.5814,-0.6439,-4.0666,-2.6662,-4.0715,-2.2757,-3.3857,-1.632,1.1264,-4.2374,-2.4393,-1.9275,-1.1854,-4.3955,-0.3222,-2.5327,-3.7093,-3.6488,-2.9738,-2.8193,-1.2405,-2.7124,1.2571,-0.0951,-1.266,-0.3264,-1.7083,-0.1849,4.3142
-4.1374,-1.8677,-2.8559,-1.845,-1.2725,-1.9643,-0.277,-4.0078,-0.4295,-2.0419,-0.5989,2.5325,-2.7873,-0.7141,-0.4797,1.4846,-1.9901,0.676,-2.8193,-1.7206,-2.0057,-2.1385,-2.3258,-2.1908,-4.8175,-0.5176,-1.0855,-3.7145,-1.0892,-2.0666,-1.2739,0.6987
-3.2529,-2.5561,-1.573,-1.9464,-2.0763,-2.5242,0.1413,-3.7848,-3.1953,-2.939,-0.9256,1.4847,-2.9461,-1.4134,-1.4643,-0.5049,-2.9578,-0.881,-4.2439,-1.6923,-3.7738,-2.9873,-2.2693,-5.2892,-4.6887,-3.4474,-3.1402,-4.6341,-1.8655,-1.4464,-0.9696,-0.9712
-0.9078,-2.968,-0.7052,-2.282,-2.5028,-2.8919,-1.8517,-3.0894,-3.3409,-2.1773,-0.9536,0.9872,-3.2809,-2.0896,-0.8173,-1.893,-4.0975,-3.1897,-3.0352,-1.358,-2.7333,-1.3273,-1.5377,-6.3002,-2.697,-4.6686,-3.8884,-2.9428,-2.3573,-2.1355,-0.5545,-0.7
-6.5265,-19.7042,-7.6113,-7.6263,-8.2098,-17.8733,-21.9187,-10.1395,-18.2831,-13.4873,-8.1411,-11.5198,-16.0698,-7.9934,-11.2546,-20.7879,-10.047,-8.8434,-21.7718,-26.4892,-13.3153,-11.7291,-7.1251,-30.3123,-8.3549,-13.7752,-15.5828,-4.3966,-2.3598,-3.6965,-2.683,-0.5236
1.5622,-0.4855,0.9653,-1.395,-1.4577,-2.6031,-4.9285,-0.7762,2.0289,0.8443,-0.2563,2.1456,0.4695,1.2697,3.6097,3.132,0.5629,-0.9529,2.0464,0.1966,1.6666,2.3509,0.6633,-1.383,0.5845,-4.3246,-4.111,1.4936,1.1416,-0.1255,1.2772,2.179
0.4792,-4.9756,1.6712,0.7026,-3.4055,-4.5265,-5.7422,-0.1596,-2.9013,-4.0295,-1.4637,0.2076,-4.3808,-2.3534,0.6086,-3.3417,-3.0159,-0.8191,-0.5342,-4.6058,-2.2134,-2.2078,-0.4646,-2.295,1.6975,-2.8234,-3.1636,2.9657,2.7399,4.0121,0.3572,3.5289
-0.1958,-3.3007,2.6026,1.6707,-0.6117,-3.5652,-2.0734,-0.4164,-3.052,-2.6746,-0.5076,-0.7977,-3.249,-1.2207,-0.6674,-1.9149,-1.1432,0.4588,-0.0297,-4.1074,-1.7996,-1.9969,-0.3224,1.2347,1.1239,0.0639,-0.5371,3.4756,4.4205,5.2382,0.006,3.0153
-0.0183,-2.3815,2.5511,2.4019,1.4873,-1.5019,0.477,0.2036,-2.0345,-1.1185,-0.406,-0.866,-2.4087,-0.4706,-1.1752,-1.9268,-1.9081,-1.0553,1.0338,-3.1083,-0.4967,-1.8876,-0.3531,2.8364,1.3813,1.6557,0.4712,2.6057,5.0114,5.5984,-0.3229,0.5203
-0.2067,-1.3202,3.7284,3.4679,1.9423,0.3747,2.1776,1.425,-1.3093,-0.8553,-0.9572,0.2323,-1.1789,-0.7871,-0.4627,-3.2494,-3.565,-3.6062,1.8254,-1.3092,-0.474,-1.544,-1.0875,2.8243,2.0208,1.9505,0.8629,2.2919,5.5788,6.008,0.8889,-0.6138
-0.7636,-3.2128,4.0319,4.7054,0.2214,0.0609,1.9751,1.8951,-2.6622,-2.7963,-2.0045,-0.4688,-1.7395,-2.7497,-2.0821,-5.9876,-5.0869,-4.1415,-0.194,-1.8981,-2.3195,-2.1854,-1.8508,1.8245,2.2221,0.5416,1.0008,2.1945,5.1821,5.5226,1.4563,0.2185
-0.6848,-4.1689,1.3686,3.3001,-1.5308,-0.9539,-0.5432,0.6107,-3.2776,-3.8741,-2.8498,-0.8188,-2.644,-3.2917,-3.1274,-6.2247,-4.2965,-3.1443,-1.5892,-3.6819,-3.109,-2.2094,-1.8549,-2.4757,0.7641,-1.3643,-0.8054,0.8549,2.3374,1.8572,-0.1764,-1.0896
-0.3375,-0.0891,-0.6555,0.3519,-0.3599,-0.708,-0.8955,-0.6969,-1.8335,-1.8553,-1.7576,0.1771,0.6317,-1.0024,-0.7709,-2.1635,0.0645,-0.966,-0.037,-2.1593,-1.9211,-0.6421,-0.5001,-4.4397,-1.5638,-1.5888,-1.3704,-0.7321,-0.4924,-2.2885,-0.8186,-2.5529
0.5234,2.5754,-2.1127,-1.3205,-0.0813,0.9841,-0.2378,-0.7462,-0.6488,-0.4556,-0.3038,0.7153,1.63,-0.0329,0.4919,-0.1525,1.2429,0.9742,0.6714,-0.528,0.254,-0.0938,0.6462,-4.7395,-2.1366,-1.5431,-1.344,-2.6377,-2.3794,-3.4308,-1.4227,-2.3851
0.6436,2.2051,-1.917,-1.4993,-0.9782,0.5095,-0.5209,-1.4432,1.3739,1.9762,1.2237,2.9542,-0.6133,-0.4301,1.4628,-0.6621,0.1553,1.4757,1.1992,-0.7215,1.8826,2.1478,0.2072,-1.2199,-1.148,-0.584,-1.0359,0.032,-0.7105,-1.6485,-0.4073,2.2218
0.6933,2.393,-2.0457,-1.5788,-1.043,0.6044,-0.5417,-1.5618,1.5032,2.1128,1.3149,3.1439,-0.6547,-0.4772,1.5832,-0.6983,0.1526,1.5794,1.2902,-0.7561,2.0436,2.3094,0.2318,-1.2386,-1.2349,-0.6206,-1.0847,0.0532,-0.7723,-1.7789,-0.4659,2.3351
0.7484,2.5923,-2.1855,-1.653,-1.0967,0.7194,-0.5819,-1.6667,1.664,2.2922,1.4402,3.4348,-0.7422,-0.5014,1.724,-0.725,0.1703,1.7118,1.4393,-0.789,2.2563,2.5425,0.2686,-1.2079,-1.3106,-0.6482,-1.129,0.0866,-0.7844,-1.8985,-0.534,2.5293
0.7369,2.5425,-2.1701,-1.7015,-1.0725,0.6625,-0.5251,-1.6789,1.7084,2.4431,1.4995,3.8409,-0.6253,-0.3545,1.8944,-0.7021,0.296,1.8525,1.6494,-0.8565,2.3902,2.7883,0.2875,-1.1286,-1.2917,-0.5614,-1.1254,0.1832,-0.6199,-1.8916,-0.476,2.9034
-0.0642,4.7085,0.9808,-0.3695,2.4016,3.0843,3.5354,-0.3138,3.1233,3.5289,0.9029,2.9276,3.4212,2.1105,1.9519,3.402,3.5393,2.603,2.558,2.1535,2.747,2.8628,0.6741,4.1431,-0.0165,2.2133,1.9958,2.6255,1.1154,0.4783,0.3081,2.3894
0.0316,4.6878,1.4951,-0.3246,2.1088,3.6834,4.4508,0.0022,2.5203,3.3377,0.3924,2.4805,4.0364,2.1078,1.7501,3.4003,4.0339,1.7171,2.35,1.8683,2.2324,2.2797,0.4492,3.3065,0.4415,1.9345,1.3233,1.9242,0.7612,0.8618,0.4583,2.8417
-0.0709,5.1211,1.6642,0.2584,2.6002,3.1644,4.9538,0.0475,1.6114,2.4263,-0.5762,0.9658,4.7428,1.3022,1.6196,2.4294,3.4952,-0.2602,0.1182,1.3789,0.7829,0.943,0.5259,3.7011,1.3481,2.9084,1.7316,2.0247,-0.4806,0.6539,0.8394,1.1569
-0.3941,2.9648,0.7023,0.9589,2.4604,2.1609,3.134,-0.1936,0.6244,0.6539,-1.2904,0.3068,4.1482,1.3387,1.4375,2.2929,2.9249,-2.0549,-0.8017,1.1002,-0.3708,-0.4341,1.1146,2.764,1.1614,2.6648,1.8659,0.9891,-0.6261,-0.1104,0.2432,-2.249
-0.9496,-1.2134,-0.4632,-0.2041,0.7664,0.5959,3e-04,-1.0314,0.0151,-0.4881,-1.3706,-0.6851,2.1439,1.2112,0.5718,2.4994,1.908,-1.9064,-0.1046,0.5614,0.6424,-1.2533,0.8212,0.5732,-0.7474,0.6816,0.997,-0.6793,-1.0555,-1.5118,-1.3363,-5.385
-1.0435,-3.1369,-1.341,-2.6551,-1.2918,-0.4326,-2.6549,-1.5496,-0.0816,-0.3383,-0.784,-1.4725,0.4759,0.1861,0.3288,1.6579,1.0092,-0.3092,1.2625,-0.0386,2.5992,-1.0785,0.008,-1.9222,-2.27,-1.7762,-0.6229,-1.7718,-2.787,-3.0008,-2.9375,-7.0397
-0.8424,-2.5448,-0.6134,-3.4908,-1.8389,-0.3296,-2.3029,-1.0042,-0.2227,-0.5025,-0.4959,-1.1092,-0.6394,-0.0094,0.6496,0.4527,0.9277,0.7187,1.4027,0.5555,2.3296,-0.1212,-0.6713,-0.4674,-2.0764,-1.4539,0.2864,-2.0998,-3.4183,-2.3089,-2.4167,-5.8619
-1.2628,-1.6342,0.6415,-1.9649,-0.1318,1.7415,0.4163,-0.0317,0.651,0.0166,-0.4344,-1.8746,-0.7786,0.3726,0.0228,0.1345,1.1408,0.4402,1.2763,1.4603,1.8571,0.8263,-0.3844,3.5659,-0.591,0.6601,2.1804,-1.2997,-2.4759,-1.561,-0.8353,-3.4625
-1.1146,-2.47,0.8995,-0.5375,1.0648,2.7955,1.2927,0.4983,0.8701,0.1772,-0.6631,-2.1778,-0.3072,1.3367,-1.4771,0.4941,1.2736,-0.9113,1.2545,2.0635,1.2407,1.3437,0.3846,5.5489,0.8701,2.3116,3.3461,-0.1107,-0.5278,-1.0399,0.484,-1.5184
-0.8686,-5.0028,0.2243,0.1314,-0.5231,1.0323,-0.2467,-0.0916,-1.1193,-1.8739,-1.5093,-0.8388,-2.0724,0.3005,-2.5266,-1.2391,-0.2721,-2.7889,0.4627,-0.0433,-0.8736,-0.329,0.2547,3.4882,0.7783,1.9888,3.0251,-0.0093,1.0053,-0.1321,0.6977,-1.5007
-0.5934,-6.1983,0.6919,1.8889,-1.4726,0.2216,0.5719,-0.4183,-2.3251,-4.2172,-1.4874,-0.287,-2.8709,-1.5227,-2.2814,-2.0404,-2.2448,-3.8967,-0.7718,-1.7068,-1.7522,-2.1523,-0.2664,1.9898,1.2488,1.3955,2.106,0.8911,2.3982,1.0259,-0.1066,-0.6057
0.7018,-3.5915,1.2331,2.9959,-0.6139,0.8064,2.7579,0.3971,-0.4964,-3.323,-0.2688,0.2689,-1.1085,-0.5817,-0.8447,0.2085,-2.5053,-2.7525,-0.5849,0.0284,-1.0274,-1.7958,-0.6,2.4555,1.936,1.4546,1.4667,1.4647,2.3686,1.6465,0.055,0.7674
1.2824,-2.0112,-0.1678,1.9414,-0.9484,1.2652,1.3312,0.7641,0.4684,-2.7924,0.2971,0.4608,-2.7857,-1.085,-0.1911,-1.0695,-3.8043,-1.2436,-0.1883,-0.702,-0.5948,-1.1283,-0.3763,1.548,1.6702,0.6694,0.47,0.5242,1.0657,1.2809,-0.1065,0.1489
0.6737,-1.4944,-1.2693,1.0389,-1.668,-0.4473,-1.1128,0.3221,-0.2064,-2.4478,-0.0218,-0.2614,-5.1172,-2.2429,-0.8031,-3.9769,-4.0687,0.564,-1.3749,-2.8291,-0.9615,-1.0576,-0.1076,0.8232,1.2269,-0.1815,-0.0173,-0.5358,1.2854,0.8297,-0.1929,-0.6842
0.8946,-2.004,-0.4968,0.9568,-1.8032,-1.0519,-1.6679,-0.0676,-0.3097,-1.7888,-0.2884,-0.9136,-4.0487,-2.2723,-0.8794,-3.7162,-2.6586,1.4933,-0.7255,-2.8107,-0.9487,-0.3113,-0.0524,-0.676,0.4276,-1.9236,-1.7344,-1.5426,0.9836,-0.4277,-0.1814,0.198
0.496,-3.2556,0.72,1.6358,-1.9422,-1.1082,-0.9454,0.0339,-0.9344,-2.1844,-0.705,-2.1748,-2.6096,-2.6847,-2.8977,-3.2358,-2.0206,1.3311,-0.4969,-1.7601,-1.8996,0.0543,-0.1629,-1.7507,0.3307,-3.2975,-2.845,-1.9323,1.3185,-0.276,-0.0503,2.5893
-0.9847,-2.7517,1.2296,1.8871,-1.6769,-1.1911,0.2237,1.3794,-1.7759,-2.375,-1.3048,-3.8141,-1.2475,-3.312,-5.4819,-4.5072,-2.045,0.1145,-1.8013,-1.5119,-3.0188,-0.3269,-0.5453,-1.2452,1.0657,-2.883,-2.5155,-1.8437,1.3439,0.4748,0.256,3.4619
-1.3919,-3.0305,-0.2508,1.1176,-2.3463,-2.3619,-1.7785,1.422,-3.1035,-3.7059,-1.7314,-3.2834,-2.1424,-3.5698,-6.495,-6.4353,-3.0828,-0.8453,-2.9539,-3.1488,-4.0144,-1.8234,-0.7726,-2.8288,0.6942,-2.8631,-2.8992,-2.5349,0.3768,0.0256,-0.0641,2.9959
-0.3047,-1.2033,0.1865,2.5878,-0.6114,-2.7981,-1.2783,1.0082,-3.0683,-4.233,-2.2574,-1.6265,-2.1667,-2.278,-5.6266,-6.1378,-2.4377,-0.4549,-4.2521,-3.986,-3.5313,-1.7218,-0.5667,-1.8658,1.1139,-1.1136,-2.2551,-2.2266,1.2754,0.3547,-0.217,2.9284
0.7053,0.8853,1.0911,1.5094,0.9876,0.1445,-0.0515,-0.3565,-1.5075,-2.0243,-1.6131,-0.1287,1.3339,-0.1209,-1.3856,-2.623,-0.3007,-1.0887,-3.4654,-1.3076,0.1467,-0.1679,-0.6731,-4.4579,-0.0735,-1.1334,-3.1322,-2.8112,0.0851,-1.1504,-1.3216,0.5274
1.9842,2.1011,2.7622,2.6441,1.8179,6.9914,4.7741,4.6623,2.7151,0.049,1.2589,1.3528,3.9772,0.8362,2.1036,4.5859,0.6341,-1.0784,1.4273,11.1164,2.7047,1.284,1.3506,7.638,5.1103,2.5821,2.9512,1.3354,2.4538,1.9966,0.5533,-0.7981
-1.0348,-6.2012,-1.499,-2.3939,-1.5548,-1.8479,-4.1213,-0.1032,-3.9792,-2.7208,-0.5916,-2.0464,1.4143,-0.2959,1.2024,-2.1091,-2.4573,-3.0111,-3.8627,0.0879,-2.7723,-2.464,-1.8609,-6.7697,0.1427,-1.5192,-3.701,-0.8944,-0.6343,-0.3614,-1.059,-4.1599
-1.1073,-4.8269,-1.7282,-2.399,-2.1072,-2.8157,-2.7154,-0.6489,-2.0932,-1.5675,0.6362,-1.755,0.9239,0.4188,0.84,-0.6944,-1.7868,-1.481,-0.328,-0.0506,-1.9323,-2.2062,-0.5117,-2.9282,0.012,-1.3578,-2.1736,0.6517,0.2289,0.6675,-0.045,-2.8965
-0.0759,-2.1151,-0.8611,-0.4379,-1.8776,-4.2601,-0.9224,-0.7303,-0.7788,0.4872,1.6008,-2.3319,1.0214,0.684,0.6381,0.5172,0.0452,-0.0195,1.0287,0.4594,-0.5953,-1.104,0.9696,1.8396,0.249,-0.0846,-0.0698,1.5236,1.2754,2.29,1.6924,-0.6279
-0.3453,-1.2725,-1.7671,-0.0577,-2.8695,-4.777,-2.4778,-1.1063,-0.5742,0.5496,1.6629,-2.3531,-0.6367,-0.3689,-0.2655,-0.0802,-0.7301,0.7734,0.771,0.163,0.8668,-0.144,1.4021,2.3143,-0.6602,-0.4016,-0.2741,0.3481,1.562,2.0013,2.5689,1.852
-0.8586,0.8073,-1.8719,-1.2487,-2.6799,-4.7117,-4.1536,-1.2417,-1.0978,1.0777,1.2751,-1.3234,-1.6782,0.0428,-0.1676,0.7717,0.3566,1.5625,-0.381,0.5634,0.8844,0.4311,0.8498,-1.5633,-2.336,-0.9056,-0.9712,-0.8957,0.294,-0.0301,2.1987,2.567
