"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.9183,3.7519,-0.9444,-0.0412,-0.1273,1.4291,-0.6478,-1.1231,3.4153,1.2702,2.4246,2.9692,-1.6399,-0.8545,4.1075,6.1899,3.4948,2.5488,4.1242,-0.9273,1.8778,1.2944,1.8133,4.2064,1.5207,1.7909,1.2395,0.696,0.7473,-0.0842,0.8482,0.5309
0.8101,-0.9034,-1.4999,-1.8355,-0.2725,1.3569,-1.3106,0.4308,2.3057,1.4231,2.0967,1.2888,-1.1134,-1.5691,2.3881,3.354,1.3893,0.3224,4.2792,-2.2225,-0.1379,1.0461,1.4576,0.5492,0.5087,0.3695,-1.7329,-6e-04,-0.4197,-3.5496,0.13,-1.2729
1.1797,-4.9102,-1.6455,-3.1222,-1.3762,0.8651,-0.963,0.611,0.1141,1.2499,2.0579,0.3663,-1.2948,-0.6242,1.2449,-0.2171,-0.7664,-1.3895,3.8958,-2.2636,-1.5616,0.8246,0.7297,-3.4657,-0.7172,-1.2053,-3.3646,-0.6609,-0.521,-6.2544,-0.4072,-2.5491
1.1093,-4.7507,-1.183,-2.0223,-1.2331,-0.4258,0.1079,-0.4132,-0.8154,1.2675,1.6427,-0.9034,-1.3967,0.1287,1.6022,-0.4479,-0.4547,-0.2498,2.2215,-0.1817,-1.5834,0.8654,0.6484,-4.7721,-0.6863,-1.9781,-2.2548,-0.4473,-0.9379,-5.1982,0.0511,-2.8522
0.1941,-3.8006,0.1043,0.7945,-1.778,-1.8859,0.7301,-1.64,-2.5764,0.7121,0.485,-1.4074,-1.3363,-1.0474,-0.4591,-1.5976,-1.9841,-0.5979,-0.416,1.2692,-2.0077,0.8326,-0.2431,-4.6324,-0.6127,-2.1982,-0.4907,0.6154,-1.5724,-2.3153,0.4134,-2.5853
-0.8015,-3.3295,-0.5172,0.8827,-4.9749,-5.6219,-1.4081,-2.537,-4.4773,-1.5769,-0.7873,-0.1583,-1.9066,-3.3656,-2.4315,-3.9504,-4.8368,-0.9016,-1.2149,0.8403,-3.2086,-0.2579,-1.7303,-4.6219,-1.0319,-1.3938,-0.5238,0.4813,-3.3832,-0.5978,-0.152,-2.5305
-3.3932,-6.1297,-2.8452,-3.1285,-8.6577,-8.9584,-3.2174,-3.2541,-7.7846,-5.8852,-2.4291,-0.0923,-2.3229,-4.2316,-3.2202,-7.8376,-8.0619,-1.5687,-0.5406,-0.4972,-4.3025,-2.4933,-3.8005,-5.6262,-3.4783,-0.8198,-2.3483,-1.0339,-7.2246,-0.8526,-1.4789,-2.7544
-6.03,-8.1627,-4.1756,-6.7634,-10.1211,-12.2687,-5.37,-4.4244,-8.2507,-9.2548,-4.301,-2.2057,-3.0749,-4.975,-3.8119,-9.8174,-10.0583,-1.581,-2.0455,-2.5279,-5.066,-4.1103,-4.3146,-5.7391,-4.5492,-0.9481,-2.7224,-2.1938,-8.4963,-1.4206,-3.2694,-2.1065
-5.5707,-2.2483,-3.1615,-6.4128,-7.6299,-13.8148,-6.365,-4.5305,-0.4697,-8.2194,-5.0908,-0.2834,0.0832,-4.9999,2.3526,-3.4446,-5.2928,4.0384,1.4691,-1.2866,-4.8611,-4.0914,-2.9286,-0.421,-5.6805,-0.3782,-1.9196,-3.9731,-8.7758,0.0261,-3.9368,0.2398
-7.7856,-8.2666,-4.1529,-7.4024,-8.5362,-14.3638,-7.8707,-5.1685,-5.2523,-8.6793,-6.3208,-2.0551,-2.7237,-6.6874,-3.7201,-9.0617,-10.3392,0.2993,-4.3956,-3.2077,-6.8308,-5.1109,-4.9267,-7.9608,-6.9385,-2.3229,-3.6621,-6.0856,-8.3305,-2.2677,-5.7435,-1.5158
-10.1019,-14.7965,-5.121,-8.1114,-9.3478,-13.9295,-8.3998,-5.6006,-11.1406,-8.978,-7.4017,-3.7099,-5.715,-8.3183,-10.3546,-15.6393,-15.672,-4.0411,-10.4495,-5.349,-8.8311,-6.0985,-7.1728,-15.7435,-8.1772,-4.2601,-5.4988,-7.8653,-7.5286,-4.5339,-7.5431,-3.5025
-12.7329,-21.1877,-6.2184,-9.0501,-10.3015,-13.9917,-9.285,-6.119,-16.6169,-9.4861,-8.4322,-5.5587,-8.6224,-9.6787,-16.7651,-21.9563,-21.0872,-8.3097,-16.5103,-7.3119,-10.9154,-7.1908,-9.247,-23.3564,-9.3835,-6.2388,-7.3185,-9.6949,-6.883,-6.7493,-9.0439,-5.3587
3.0273,0.0352,0.6981,-0.5482,2.166,2.9776,2.4132,0.2055,1.2055,0.0773,-1.1712,-0.1444,-2.5386,-4.107,1.2331,-1.3333,-1.0231,3.0516,3.8009,-2.9069,0.7987,1.7176,0.3637,4.7064,1.1199,1.0874,1.4721,-0.3512,2.4176,2.996,-3.0662,0.8755
1.6276,1.6375,0.7296,-1.7445,2.5069,4.202,3.2825,0.4646,4.0426,0.8711,-0.6027,-0.1337,-1.6207,-1.9748,2.3746,0.215,-0.0168,3.1581,1.9205,-3.6094,0.9902,1.3949,2.37,5.4478,0.7915,0.5116,1.8561,-0.3363,1.7353,2.6287,-2.0702,1.0018
2.5945,4.2428,0.7235,-2.4802,1.3426,5.8356,2.1668,0.9859,4.7183,2.3927,0.4051,1.0775,0.6614,0.5661,3.6389,2.055,2.0402,2.863,2.0915,-1.3261,2.5871,1.6733,3.6874,7.8846,0.2773,0.6733,2.8096,-0.8401,0.7843,2.0719,-0.6946,1.1396
3.439,3.3018,0.4777,-2.9749,0.0606,4.695,1.55,1.0074,3.8634,3.0601,0.9089,1.6858,1.0805,1.4871,3.5011,2.923,4.012,1.0542,2.247,-0.0945,3.4323,1.352,3.067,7.5993,0.2576,1.0349,2.9739,-0.7232,0.1764,1.655,-0.1659,1.2983
3.5359,0.3942,0.8604,-2.1938,-0.1048,3.2513,0.3562,0.2652,2.4719,2.4805,1.6378,1.32,0.1919,1.9493,0.6945,2.7803,4.0087,-0.11,2.0711,0.5737,2.3783,0.8606,2.0777,3.4631,0.6523,0.7326,1.4933,-0.575,0.3373,0.7818,0.3657,1.1315
1.3941,-2.2462,1.3533,-1.1216,0.195,1.1983,-1.0168,-0.4216,1.1488,2.0592,1.3219,-0.7044,-1.0138,1.1006,-2.8239,1.6778,1.6615,-1.6795,0.3976,-0.6102,0.8397,0.5055,0.4845,-3.2794,0.3874,-0.2349,0.1705,-0.1629,0.0869,-0.8253,1.0788,0.0822
0.1245,-1.8532,1.5869,0.2035,1.4295,0.5249,-0.4524,0.4564,2.2164,2.7975,1.3187,-1.8226,-0.8046,0.6894,-1.8702,2.71,1.9131,-1.2525,-0.6766,-0.952,1.6355,1.4758,0.6863,-4.8826,1.2784,-0.6101,0.6697,1.1389,0.1382,-1.5318,2.3067,-0.0535
-0.2744,-0.9636,1.1865,0.5159,1.3518,1.3624,1.1148,0.4717,3.1257,2.2946,0.6821,-1.8956,-0.7459,-0.5554,0.0226,1.8535,-0.1839,-0.8638,-0.4166,-2.267,1.935,1.2923,1.6265,-2.6313,2.335,-0.7795,0.7807,0.666,-0.8722,-1.3167,1.915,0.0504
0.5907,-3.9725,-0.2313,-0.6231,-0.8575,2.4282,-1.4325,-1.747,1.6118,-1.2191,0.0087,-1.4238,-0.845,-1.8954,0.0866,0.1418,-6.9692,-2.6213,0.7812,-2.7407,-0.0563,-0.9541,-0.0227,-1.8722,0.8911,-2.2177,-2.374,-3.2229,-3.9416,-2.6198,0.6641,-0.8728
5.3225,-0.9374,0.0941,1.5136,0.5084,2.8562,-0.4497,-2.1669,-0.8739,-0.8954,0.0475,-2.3182,-1.3232,0.4358,1.7678,1.6243,-2.9972,-3.2122,1.8626,-2.9839,0.7709,0.3227,1.0515,1.4827,2.7983,-0.5065,0.4122,0.693,1.4776,0.8208,0.9655,0.6693
10.3882,7.6515,3.1477,6.499,5.0577,9.3526,7.2309,1.7216,6.8206,3.4969,3.1571,0.757,1.5087,2.4204,7.4614,10.0206,6.7841,3.3066,9.7152,-1.8403,5.0926,4.8087,5.0132,12.7744,7.0463,4.0816,4.2666,5.084,7.9279,7.1142,2.6439,5.111
0.4089,-1.4128,-2.0479,0.7552,-1.5279,-3.1183,-0.5942,0.3877,2.1579,1.3691,0.8159,-0.5326,0.6527,1.813,-1.7723,2.753,1.5073,1.5692,0.5919,-0.8215,-0.7071,1.0595,0.8186,-3.0667,-0.4558,-0.0351,-1.2101,-1.0864,2.0027,0.6423,-0.6332,1.7472
0.1265,-1.9685,-3.2539,-0.809,-2.5748,-3.4811,-1.5288,0.2238,1.2674,1.2787,2.2907,0.1328,-0.0966,2.5638,-1.9241,0.7437,1.8065,0.9471,1.616,-0.7211,0.7122,1.5603,1.1038,-5.0559,-1.4979,-0.2729,-2.2798,0.1657,0.0696,-1.0467,0.0691,0.5309
2.0319,-1.6447,-3.1634,-1.9125,-2.1264,-3.5672,-1.2698,-1.04,0.2963,-0.3164,2.2978,0.4132,-1.3315,1.2774,-1.8251,-0.0073,2.1092,1.2848,2.4776,-1.8642,0.4045,-0.4053,-0.5151,-6.4459,-2.0565,-0.1964,-3.4041,0.7487,-2.456,-2.2693,-0.3129,-1.4025
2.2669,-1.5923,-2.0146,-1.3177,-1.0806,-3.1183,-2.6942,-1.941,-2.3564,-2.9522,-0.5037,0.1811,-1.3936,0.2947,-3.4958,-3.5333,0.5257,0.0228,1.061,-1.9093,-1.9528,-4.2349,-3.3387,-4.9529,-3.4426,-0.1405,-2.5574,0.8833,-2.0673,-2.5675,-0.7069,-1.8953
9.8545,15.9451,2.0749,4.9645,6.3162,6.2915,2.4358,2.363,10.1463,3.3705,2.3717,5.1286,5.5407,5.4377,11.9585,11.1028,17.2639,8.5173,10.3899,3.9385,8.6082,0.3993,2.97,18.2541,4.6922,4.573,5.1163,5.4796,4.271,4.2744,3.5202,5.6547
-5.8761,-0.2677,-1.4683,0.6041,-0.7037,-3.2719,-2.4386,-2.941,-6.5316,-6.2892,-5.1304,-1.9491,0.8994,-0.0026,-8.0876,-9.8299,-3.1476,-0.6773,-8.3235,-2.6113,-4.9399,-9.2391,-4.0055,1.2736,-3.2477,-2.1755,-0.327,0.2108,0.5315,-1.3891,0.1826,3.1976
1.3243,10.7833,-0.2169,2.0634,2.4028,1.545,0.45,-0.2029,4.5544,-0.494,-0.2436,5.156,5.9747,3.9448,5.474,4.5193,10.9758,8.4325,2.2031,1.9804,3.2871,-3.4324,1.0876,12.634,1.0666,1.7765,1.9136,1.5046,1.0567,1.1267,3.0145,5.9589
0.2122,8.7913,-0.2031,1.6691,1.7509,2.2057,1.1273,-0.0657,3.6251,-0.463,0.3379,4.7656,5.8829,3.8718,4.6194,3.6081,9.3197,7.5138,2.1179,1.6096,2.456,-2.7452,0.9551,10.9427,0.4865,1.5672,1.163,0.9056,0.408,0.9413,2.9001,4.878
-0.5712,6.9342,-0.0678,1.3953,1.2528,3.071,1.7791,0.2389,2.8561,-0.2448,1.0591,4.3973,5.7671,3.9108,4.0251,2.9244,7.9074,6.5019,2.4037,1.3948,1.832,-1.8671,0.8472,9.3651,0.0179,1.4983,0.5625,0.4526,-0.1343,0.8661,2.7853,3.674
-1.4575,5.0592,0.0375,1.0867,0.7112,3.8532,2.3883,0.4953,2.027,-0.0975,1.7264,4.053,5.6719,3.9311,3.3662,2.159,6.4714,5.5303,2.5652,1.1546,1.1458,-1.0854,0.6983,7.7521,-0.499,1.3994,-0.0706,-0.0492,-0.7069,0.7558,2.6643,2.4996
-2.5173,3.1396,0.1263,0.7277,0.1048,4.5761,2.9332,0.7013,1.1537,-0.0227,2.3872,3.7767,5.5994,3.9436,2.6394,1.294,5.0141,4.5991,2.6273,0.8543,0.3693,-0.3991,0.5091,6.0786,-1.0742,1.2483,-0.7554,-0.6106,-1.3575,0.6151,2.5399,1.3437
-3.567,1.1711,0.2137,0.3807,-0.4989,5.4113,3.5989,0.8967,0.2486,0.0415,3.0973,3.5193,5.5681,4.0067,1.8895,0.3645,3.535,3.6979,2.6891,0.5244,-0.4013,0.3274,0.3063,4.3939,-1.7078,1.1094,-1.4762,-1.2058,-2.0305,0.4955,2.4398,0.1856
-4.2795,-0.6629,0.2074,0.1475,-0.9817,6.2569,4.3682,1.1576,-0.7441,0.1916,3.6499,3.1055,5.5479,4.1743,1.0729,-0.4868,1.9425,2.7883,2.7144,0.4003,-0.974,1.2026,0.1801,2.8906,-2.2834,1.0449,-2.099,-1.7502,-2.5395,0.3047,2.4031,-0.857
0.4759,3.2586,1.1706,2.1671,1.3014,5.7608,3.7647,2.6715,1.5108,3.1372,3.8412,0.3779,4.5634,5.3235,2.4456,4.6156,5.9289,2.0982,3.1912,2.6631,3.8776,4.7806,2.8022,5.2517,1.7049,2.4653,1.5207,0.4146,1.5157,3.5871,4.108,-0.6063
-0.3297,1.8954,0.2538,1.322,0.9444,3.7115,3.121,2.5615,2.5576,3.4241,1.3412,-1.4272,3.7871,3.3114,3.7394,5.187,2.5306,0.9206,2.7735,2.892,3.6129,4.7714,3.3271,4.8989,1.5989,2.0443,1.0062,-0.2925,0.3511,1.7755,2.8554,-0.3947
-3.8046,-0.9612,-1.0655,-0.954,-1.2218,-0.434,0.0947,1.8649,0.7219,2.1726,-0.5712,-2.9617,1.9767,0.7352,2.9579,2.6849,-1.8457,-1.3206,0.8813,2.4764,1.6086,2.4744,2.6605,1.6313,1.161,0.7115,-0.4048,-0.3769,-0.7104,-1.013,1.0922,-1.07
-3.8931,-2.4129,-1.4021,-2.5621,-2.0879,-3.8053,-1.9494,0.9155,-0.579,1.0848,-0.381,-2.3141,1.1504,0.571,2.437,0.5621,-3.218,-0.9126,-0.6213,2.3363,0.8127,0.4456,0.7222,-2.0333,-0.114,0.0209,-1.5364,0.1367,-1.5766,-2.5861,0.1375,-1.4917
-2.6869,-1.5462,0.1308,-1.3955,-1.451,-3.0517,-0.9287,0.6244,-0.8465,0.9377,0.9194,-0.4399,1.6381,2.1337,1.9342,0.4753,-1.5987,0.5369,-1.9756,2.0774,0.8128,0.2566,-0.6123,-2.0835,-0.4293,0.1031,-1.4246,0.5308,-0.8495,-1.0649,0.4451,-0.5276
-0.2743,1.6681,1.6492,0.9008,1.111,0.4143,1.5685,1.7648,0.6875,2.5567,3.7269,2.2813,2.6435,3.1596,3.9096,2.7321,3.1733,2.3804,0.1978,2.3276,2.1682,2.3081,0.2386,1.2769,0.3645,1.0781,0.0771,0.8553,0.2875,1.3744,1.9286,-0.5677
0.4785,2.4167,1.003,0.7752,2.5477,1.6537,2.2504,2.0432,1.1234,2.229,4.6043,2.5852,1.7394,1.8801,5.6252,2.2955,2.5432,1.6139,1.4603,1.4473,2.9928,2.2304,0.3177,2.2589,0.435,0.648,0.5056,0.2738,-0.1329,1.0989,1.9085,-1.3276
0.7804,3.2272,0.4406,1.2759,3.2179,1.8502,2.0696,2.7371,2.7247,2.5245,3.8037,1.0943,0.7458,1.136,6.9514,2.8663,0.1044,-3e-04,0.465,1.5069,4.2255,2.4389,0.4472,2.6575,0.9382,0.6727,0.5511,-0.1642,0.9657,0.6852,0.9358,-0.7181
1.6456,4.5693,0.4799,1.7274,2.8213,2.8781,2.0111,3.1314,2.0105,2.7237,1.8561,1.5685,0.009,0.3565,4.419,2.2426,0.1352,0.2053,0.5855,1.7261,2.8458,2.0121,-0.1995,2.2527,0.8741,0.8629,0.7573,0.3815,1.7611,0.8372,-0.0943,-0.3846
2.2441,3.2351,0.8178,0.8931,1.5627,1.1791,-0.7309,1.5193,0.4415,1.421,-0.5274,2.4268,-1.359,-1.1176,1.383,1.1235,0.039,0.5256,1.1326,1.612,-0.5382,1.6798,-0.594,-0.3477,0.7396,0.6612,0.8397,0.5779,1.3674,0.3131,-0.6487,-0.4337
-1.466,-0.8104,-0.8928,-1.3122,-0.7787,0.5916,0.8076,-0.661,-0.6949,0.8402,-0.2857,-0.4151,0.018,0.2473,0.8059,1.2572,2.7803,1.4255,-0.4343,0.331,2.2639,0.1312,0.4125,-0.6858,-1.0716,0.2261,0.6285,0.3647,-0.4475,-0.3402,0.0315,-0.7007
-1.5359,-0.834,-0.9238,-1.3742,-0.7863,0.6635,0.8889,-0.703,-0.7174,0.8933,-0.3059,-0.435,0.012,0.2597,0.8744,1.3644,3.0075,1.5211,-0.4406,0.3603,2.4134,0.1324,0.4406,-0.7006,-1.1294,0.2505,0.7024,0.4053,-0.4482,-0.3305,0.0405,-0.7427
-1.608,-0.8843,-0.9643,-1.4595,-0.8326,0.7499,0.9739,-0.7738,-0.7037,0.9572,-0.3129,-0.4317,-0.0104,0.297,0.9221,1.4771,3.2789,1.674,-0.4304,0.392,2.6001,0.1545,0.4891,-0.7289,-1.1837,0.3058,0.7937,0.4677,-0.4423,-0.3232,0.0556,-0.7799
-1.742,-0.9008,-1.0167,-1.5524,-0.8702,0.8834,1.1004,-0.8194,-0.7399,1.1202,-0.2637,-0.403,0.0186,0.4011,0.9954,1.6137,3.6739,1.8489,-0.4252,0.4631,2.8874,0.1892,0.5981,-0.738,-1.2448,0.3683,0.8958,0.5355,-0.4301,-0.3058,0.0794,-0.8149
-1.9814,-0.7967,-1.0247,-1.5843,-0.747,0.9866,1.2892,-0.7274,-1.0111,1.3197,-0.3374,-0.4621,0.223,0.436,1.1927,1.8397,3.986,1.8092,-0.5401,0.5377,3.1027,0.112,0.6889,-0.7027,-1.348,0.3075,0.9234,0.4286,-0.4627,-0.2675,0.0556,-0.8933
-0.1321,-0.2769,-0.8706,-1.1197,-0.7898,0.0099,-0.0782,-0.8604,-1.9106,0.3858,-0.4576,-0.361,0.2519,0.1326,0.957,1.6663,1.6118,1.0555,0.5582,0.369,0.7134,-0.9549,-0.1242,-0.5892,-2.1376,-0.3018,0.3237,-1.0895,-0.9884,-0.5512,0.4565,-1.388
0.2122,4.1156,-0.15,0.3791,0.9979,-0.4247,1.7622,0.2714,-2.0851,0.4805,-0.5059,-0.9354,1.0441,-0.1044,3.3394,3.3479,3.674,1.3726,0.7925,0.6946,0.6284,-0.5715,0.6838,2.8644,-0.5528,0.0476,1.6637,-0.9204,0.257,1.6901,0.6457,-0.3742
0.8623,7.0206,0.4832,1.7828,2.7428,-0.6128,2.1794,1.0931,-0.0937,-0.154,-0.7665,-1.7929,0.5993,-0.7137,4.2957,4.2582,4.1118,0.9316,0.501,1.3319,0.749,0.3146,0.1136,4.3841,1.183,0.0553,3.1424,0.4625,1.6387,3.1778,0.9438,0.799
-0.0611,5.4225,0.9473,2.1644,3.8129,-0.5326,1.3125,1.1848,1.338,-0.3404,-0.2495,-2.2411,0.3297,-0.9788,3.665,2.712,2.2282,-1.3711,-0.3708,1.6525,0.0482,-0.0138,-0.8944,3.081,0.9446,-1.0873,2.9242,1.2799,1.4463,2.5449,0.6981,1.0682
-0.24,2.4417,2.73,3.5449,4.3029,0.8997,1.2849,1.7713,3.4961,0.2864,0.416,-1.3951,0.9261,-0.5732,3.4568,2.3038,-0.0281,-3.6185,0.0945,1.7412,-0.0852,-0.3744,-0.9419,3.074,0.546,-1.2993,2.3357,0.8623,1.5654,2.5726,0.2276,1.279
-1.1358,0.41,3.7948,3.7064,3.502,3.1066,2.5945,1.3338,3.344,0.5451,0.5731,-0.0973,0.7404,-0.7444,1.9425,0.1299,-2.3988,-3.7815,0.649,0.8145,-0.1205,-1.5158,-0.8092,3.5479,0.1827,-0.4561,1.5525,0.5109,1.113,3.4612,-0.6035,1.7596
-1.4633,0.381,3.1554,2.535,2.5456,2.9693,1.9966,-0.153,-0.2169,-0.1464,0.3782,0.9634,0.6883,0.426,0.7843,-1.9468,-2.1566,-1.6909,0.3962,0.0223,0.185,-2.3563,-0.6733,3.0366,-0.0734,-0.1479,0.7147,0.2437,0.4121,3.7705,-0.9775,2.327
0.6333,0.3886,1.4983,1.0969,1.6872,1.4813,0.0716,-0.5071,-2.0477,-1.2279,-0.044,1.5599,0.7027,1.5747,0.5634,-2.4015,-0.6021,0.5917,0.9733,-1.0227,-0.9458,-1.761,-0.3185,0.6662,0.0131,-0.9118,-0.0222,-0.8039,-0.1273,2.9213,-0.7001,1.9
1.7849,0.8594,0.4583,-0.3395,0.9383,1.1834,0.4207,-0.0062,-0.6351,-1.842,-0.6268,1.5466,0.0585,1.0376,-0.2525,-1.9966,0.3677,1.6612,2.6057,-1.7799,-2.9727,0.028,1.169,-1.4151,1.4633,-0.7836,-0.1268,-1.2681,0.3694,1.7979,-0.9257,1.3889
1.6127,1.0922,0.2192,0.047,1.626,1.3553,1.731,1.0153,0.8138,-1.1099,-0.0524,1.2311,-0.8964,0.4668,-0.9515,-1.8219,0.825,0.3102,2.2718,-1.6494,-3.4152,1.1692,1.1403,-2.7914,1.3606,-0.3235,-0.2159,-0.6959,1.35,0.4132,-1.3679,0.3329
0.4778,1.5327,-0.344,0.6786,3.2467,2.1015,3.5547,1.2296,1.2945,0.3793,0.7814,0.6873,-0.7946,-0.133,-1.0477,-0.3937,1.0896,-0.9954,0.6839,-0.9802,-2.6123,0.8901,0.1586,-2.1274,1.3184,0.3662,0.4764,0.1928,1.6785,-0.1288,-1.8853,-1.0075
-0.3114,1.7706,0.5045,0.8342,4.4643,2.0271,3.0731,0.504,2.3288,1.453,0.7914,0.9401,0.101,-0.747,-0.3297,2.4281,2.4729,-0.5374,0.4007,0.817,-1.4204,0.7938,0.5738,-1.5318,1.8721,0.5166,1.0695,-0.0723,1.6504,-0.324,-2.4797,-2.4545
-0.5316,2.5677,1.2099,0.8395,4.5824,1.0491,1.4487,1.2361,2.8674,2.3622,-0.6418,1.7789,0.1031,-0.325,0.6549,3.683,3.7239,0.3281,-0.3291,1.1524,0.0273,1.2987,1.1393,-1.1377,2.0308,0.7446,0.8234,0.3756,1.2687,0.0296,-1.7659,-2.6616
-0.8023,2.8224,1.1574,0.9246,3.4181,-1.1347,-1.4831,2.284,3.7457,1.9939,-1.2819,2.7541,-0.525,0.3969,0.6493,4.0684,3.4636,0.2014,-1.1511,0.9339,0.4251,2.0765,0.0706,-1.1121,2.2656,0.9279,0.4738,1.505,1.0657,0.5563,-0.3203,-2.1157
-0.928,-0.5079,0.5447,-0.1133,1.0649,-0.3887,-1.7258,1.1959,1.8547,0.4609,-0.9459,2.4933,-0.832,-0.4407,-0.9399,1.5255,0.1808,-1.1696,-1.4058,0.1605,-1.1486,0.6457,-1.4558,-1.5735,1.2494,0.7759,0.1887,1.5621,-0.6656,0.7599,0.0656,-1.3471
-1.03,-3.5989,0.0722,-0.5492,-0.7282,1.053,0.1691,-0.0507,-0.027,-0.2891,-0.8412,1.4816,0.0623,-0.8128,-1.3033,-1.1087,-2.0718,-2.3953,-1.2888,-0.4732,-1.9284,-0.9554,-1.8105,-1.3227,0.2255,0.8536,-0.3289,1.0133,-1.9905,0.4157,0.3627,-0.4673
-3.0991,-6.6852,-0.1093,-0.1932,-2.2679,1.62,0.8843,-0.661,-2.0281,-1.587,-2.1905,-0.5343,-0.0099,-1.4972,-3.5255,-5.5055,-4.9462,-4.2626,-3.1055,-1.1769,-2.1721,-2.3143,-1.863,-2.3975,-0.8759,0.4467,-1.6478,0.1679,-2.4477,-0.9006,0.2601,0.1599
-5.3643,-8.9884,-0.2011,-0.3295,-2.9752,1.0874,-0.6974,-0.1678,-4.1712,-2.9939,-3.8755,-2.4215,-1.3096,-2.535,-6.796,-10.1443,-8.6097,-5.9069,-6.4471,-1.9893,-2.383,-2.2165,-2.0312,-5.5303,-1.7641,-0.3221,-2.8108,-0.9716,-2.1841,-2.275,-0.9303,0.7461
-4.7539,-9.3072,-0.3738,-0.8013,-2.8637,-0.117,-2.9772,0.2799,-4.685,-3.523,-3.6059,-2.9208,-1.8196,-3.3788,-8.1579,-11.5175,-10.3992,-6.1795,-6.911,-2.8037,-2.9995,-1.3439,-2.2304,-7.9931,-1.027,-1.0147,-2.9406,-1.6686,-1.104,-2.3858,-1.854,0.796
-1.23,-6.063,-0.3924,-0.6437,-1.3753,-1.3635,-4.1965,0.3329,-2.901,-2.1867,-1.1972,-1.619,-0.729,-2.0879,-5.8749,-6.4108,-7.3688,-4.4124,-3.8736,-2.027,-2.2114,-0.2088,-1.6653,-6.5246,-0.3148,-0.959,-2.5646,-1.3768,0.5586,-1.8102,-0.7064,0.8657
0.0768,-0.0308,-0.4702,-1.0027,-0.4918,-2.3833,-3.1155,-0.8486,-0.7931,-0.8919,1.3285,0.6406,-0.1666,-0.218,-2.6502,-0.8231,-2.1902,-1.3147,-0.9043,-0.7786,-0.5475,-0.1995,-0.2234,-2.1155,-0.3009,-0.6516,-1.9459,-1.3377,0.7957,-0.4082,1.3462,1.3066
1.5363,4.8512,-0.5506,-1.504,-1.3783,-4.1771,-2.2356,-1.677,-0.4069,-0.2438,1.913,0.7573,-0.4708,1.79,-0.8687,2.2966,2.0608,0.9945,0.1851,0.5545,1.1326,0.0612,1.56,3.2627,-0.6777,0.1738,-0.4572,-0.9576,1.0779,1.1456,3.13,2.323
3.5477,4.6142,-1.8574,-1.8257,-3.1951,-4.9239,-3.2662,-2.465,-0.4895,0.1059,1.272,-0.4623,-0.4154,2.273,0.8654,2.8428,2.4865,2.4505,1.0905,1.0979,1.2066,0.2146,3.0221,5.0577,-0.8513,0.0039,0.5566,-1.6326,-0.0805,0.7115,2.9387,1.0774
3.0159,3.2917,-2.4854,-1.2034,-3.376,-2.2966,-2.4662,-2.2281,-1.6715,1.2954,0.0744,-0.9825,1.4527,1.6718,2.6783,3.3943,2.5682,2.6107,0.5908,1.311,1.6773,0.6096,3.027,4.7138,-0.3089,-0.3152,0.4548,-0.5664,-1.0973,-0.2634,2.1601,-1.1371
3.1288,2.6713,-1.272,-0.2684,-2.596,-0.0519,-1.1947,-0.6403,-0.8629,2.7822,1.25,0.0508,3.3064,2.5683,3.8987,5.9196,4.1264,2.3948,0.5659,2.9334,3.9409,2.0447,2.7223,5.0402,0.845,0.3587,0.0198,0.9613,0.2032,-1.8892,2.5068,-2.0441
2.4511,1.5158,-0.4642,0.2207,-2.53,1.6722,0.0107,-0.4492,-0.7694,2.7746,1.6469,0.7,3.6288,3.5743,3.7412,5.6753,3.3505,1.373,1.4544,3.1906,4.0512,1.4806,2.4607,5.6786,0.3109,0.6202,-1.6674,0.5335,0.4341,-3.1238,2.8395,-1.623
0.976,0.4318,-0.351,-0.4204,-3.054,1.6259,0.3706,-1.1992,-1.0279,1.8207,0.594,0.0282,3.0078,2.8962,2.005,3.3602,1.4988,-0.0754,0.8965,1.5298,1.2385,0.0837,1.3891,4.0356,-1.2951,0.2266,-3.6322,-0.4827,-0.5753,-2.6946,2.208,-1.0797
-0.0777,-1.0043,-0.5101,-0.8482,-2.0745,-0.0906,-0.2134,-0.4288,0.2032,1.1189,0.1576,-0.1874,1.0463,1.1534,1.2099,1.0521,0.3485,-1.164,0.139,-0.7566,-0.9792,-0.3244,-0.1937,-1.128,-1.7467,-0.3903,-4.0856,-0.2319,-1.3312,-1.2967,0.9572,-0.7549
