"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.7908,-1.2778,-0.4273,0.3894,-0.3525,1.0404,1.4596,-0.5468,-0.2561,-1.8367,-1.7716,-1.1407,-0.1911,-1.8499,-5.3393,-2.6243,-1.6324,-1.2284,-3.1108,-0.3137,-1.254,-1.3049,-1.1666,-1.7246,-1.7125,0.095,1.1216,0.3061,-0.3584,0.6382,-0.5219,1.2888
-2.7954,-3.214,-5.6476,-2.2731,-3.0208,-1.1925,1.1001,-1.4764,-2.5513,-1.5254,-2.827,-2.4204,-1.4139,-3.535,-5.7327,-6.0461,-4.8804,-2.9478,-1.7056,1.4239,-2.803,-0.6282,-0.9975,-2.8843,-1.9531,-1.6895,-0.4678,0.2918,0.7673,-1.9071,-3.3997,1.6971
-1.334,-2.0871,-3.6578,-0.6611,-3.1954,-1.4816,0.9261,-1.7354,-1.69,-1.2491,-1.8583,-0.1347,-1.2401,-1.559,-3.6027,-2.8874,-2.4877,-1.6435,-0.56,-2.4391,-0.8295,-2.1414,-0.285,-1.918,0.1093,-1.6849,-0.0493,0.4085,1.0766,-1.6484,-0.0308,2.0525
-2.2319,-3.4091,-6.6957,-3.9641,-4.5947,-1.597,2.4097,-3.1927,-0.8894,-0.4009,-1.9752,0.4222,-1.4483,-2.0284,0.5195,-3.586,-4.369,-1.7578,0.9325,-0.579,-2.0242,-2.164,-1.7165,-2.2006,-1.3448,-2.3877,-1.928,-0.8132,-0.8592,-3.8122,-0.7804,0.026
-0.9956,-1.2049,-3.9838,-2.3826,-2.8961,-3.5366,-1.4007,-2.881,0.0711,-0.6548,-1.5145,0.55,-2.4406,-1.3648,1.4208,-1.0715,-3.0148,0.459,0.3263,-1.9972,-2.9126,-1.1778,-2.1361,-2.3589,-1.9625,-1.1738,-1.9262,-2.0537,-2.2481,-3.1377,1.9948,0.6537
0.2991,0.2494,-1.5392,-0.2544,-1.5123,-1.621,0.0041,-0.9671,-1.2267,-1.3332,-0.7225,1.605,-2.4777,-1.1591,2.3727,-0.8066,-2.1226,0.5027,2.4308,0.2495,-2.4465,-1.1951,-1.4714,-0.8486,-0.3643,-2.0076,-1.1361,-1.0937,-1.2728,-2.0935,0.6045,0.9336
0.5972,0.8742,0.6806,1.0958,0.2083,1.0679,1.8391,0.3599,-0.7236,-0.8578,-0.2498,1.5182,-0.4115,0.1698,0.3616,-0.8219,-0.4259,-0.1863,3.4787,2.0341,0.4076,-1.397,-0.8015,0.996,0.9962,-1.815,-0.3585,0.3243,0.5927,-1.1424,-0.0428,1.0815
-0.1444,-0.8023,-0.8087,-0.3361,-0.8641,0.005,1.378,0.3039,-0.0613,-0.2178,-0.8239,0.0969,-1.0283,0.1096,-2.5715,-1.5832,-0.9639,-2.1641,1.516,-0.185,0.817,-1.9684,-1.6977,-0.1362,0.4697,-1.0286,-0.6782,1.1852,0.9713,-1.5286,-0.0085,0.3731
-0.6246,-1.9095,-2.731,-2.01,-3.1936,-2.1343,-0.5976,0.4215,-0.6835,0.0514,-1.2174,-0.8335,-3.3447,-0.1471,-3.3597,-1.0456,-1.7654,-2.5348,-1.0071,-3.6727,-0.9655,-1.7132,-2.8006,-2.0357,0.6743,-0.5749,-1.0493,0.9696,0.315,-1.9147,-0.4204,-0.5414
-0.7887,-0.9671,-2.4324,-2.1959,-3.7511,-1.0809,-0.2391,-0.1469,-0.8465,-0.0025,-0.6534,-0.6384,-3.415,-0.4991,-1.9487,-0.7448,-0.9179,-1.145,-1.4365,-3.7449,-1.6868,-0.8309,-2.1264,-0.5285,1.7461,-0.1075,0.4169,-0.183,0.8486,-1.3002,-0.5497,-0.7586
-0.4215,-0.2007,-1.8972,-1.5681,-2.9899,-0.5116,-0.1378,-1.9392,-0.5883,-0.0444,0.0155,-0.8593,-1.6724,-1.2517,-0.4955,-1.5144,-0.6747,-0.4596,-0.3799,-1.8361,-2.0969,-0.679,-0.713,1.926,1.1206,0.5558,2.0966,-0.6039,0.6103,-0.3764,0.1882,0.5027
0.4743,-0.7829,-0.4762,-0.2196,-1.4356,-0.1138,-0.5966,-1.7282,0.5851,-0.3025,0.3338,-1.1633,0.0237,-1.536,-0.5522,-1.0403,-0.7768,0.1577,0.8772,-0.4619,-1.0255,-1.0261,0.8001,1.8375,0.5404,1.4271,2.4546,-1.3976,-0.471,0.7129,0.4182,0.9201
0.7185,-2.166,-0.3997,-0.3768,-1.6647,1.1927,-0.2284,-0.8007,0.6937,-0.8823,0.1691,-1.1698,1.3459,-1.3547,0.5574,-1.3661,-0.961,-0.1752,0.5323,-0.438,0.6217,-1.6035,0.9196,-0.1005,-0.8589,1.4378,0.6201,-2.0441,-0.0195,1.4532,0.2437,0.111
0.7954,-2.2439,-0.6802,-0.5667,-2.4229,2.2669,0.5969,0.0895,-0.0315,-1.4871,0.5099,-0.7604,1.2691,-1.0467,3.2465,-1.4425,-0.4358,-1.3784,0.363,-1.1757,0.6212,-1.4494,0.2081,-1.3812,-0.9268,0.6221,-0.3057,-2.1223,0.4142,1.5529,-1.0064,-1.0622
1.1512,-1.0955,-0.0503,-0.34,-2.0447,1.4439,0.0522,1.2295,0.4125,-0.9224,0.0427,0.0718,0.2333,0.7088,2.1582,0.0782,-0.2488,-0.6808,0.585,-1.6691,0.5829,-1.1506,-0.7988,-2.6722,0.5294,-0.4566,-0.0208,-2.5999,0.3661,-0.0613,-2.4062,-1.6674
0.7864,-1.5596,0.4579,-0.579,-1.1204,-0.5549,-0.5037,0.4128,-0.032,-0.1997,-0.3037,0.6112,-2.0305,0.8434,-0.3818,0.109,-0.8027,-0.1946,-0.3775,-1.9373,1.3147,-1.1249,-1.608,-3.8808,0.8502,-0.9776,-1.5385,-3.2416,-0.1084,-1.5974,-3.1732,-1.4581
1.0144,-1.5311,-0.564,-0.9801,-0.1399,-1.9783,-1.0177,-0.4976,-0.735,0.1108,-0.006,1.1589,-3.0052,-0.8875,-1.1167,-0.7953,-1.3088,-0.0033,-1.8494,-1.5716,1.0207,-0.7258,-1.8405,-3.9688,-0.0228,-0.4983,-2.8332,-2.6885,-1.1656,-1.9694,-2.2249,-0.665
1.2698,-0.061,-2.1462,-1.1425,0.309,-1.7885,-2.1082,-0.2223,0.4997,1.3423,0.7591,0.1239,-1.2777,-0.5561,-0.3144,-0.7739,0.5275,-0.1589,-2.1062,0.8161,0.5886,0.9005,0.073,-1.4165,-0.1376,0.5205,-1.7272,-1.1634,-0.9386,-1.4704,0.3207,0.3606
0.1764,1.6824,-2.7685,-1.2915,-0.3126,-1.4679,-2.227,0.0197,1.5194,1.1326,0.6709,-0.9644,-0.1032,-0.7274,0.5063,-1.2629,0.542,-0.7093,-1.8015,1.8221,-0.0194,1.4518,1.1161,-1.4702,-0.2136,1.3723,-1.3983,-0.9833,-0.5287,-1.2489,0.7568,-0.2079
-0.2519,1.8441,-2.0296,-1.6466,-0.2585,-0.7074,-1.806,0.301,1.6658,0.0821,-0.1415,-1.269,0.7146,-0.4555,0.1296,-0.9331,-0.5651,-0.1929,-0.5093,0.8132,0.3274,0.4198,0.4967,-3.5433,-0.5088,1.2216,-1.4501,-1.6023,-1.2485,-1.501,0.4261,-1.0622
-0.0541,0.1668,-1.3682,-2.5031,-1.2766,0.4647,-0.3055,-0.252,-0.1764,-0.1639,-1.2426,-0.9706,-1.1046,-0.4997,-0.4924,-1.1327,-1.0931,0.1068,0.6277,-1.5163,1.1984,-1.2602,-1.0382,-3.7489,-1.5551,0.9832,0.0369,-1.473,-1.5649,-1.2967,-0.39,-1.3893
-0.4815,-1.9173,-2.5089,-2.9659,-2.3177,-0.2107,0.4471,-1.1853,-3.1097,-0.7279,-1.8857,-0.9097,-4.2541,-1.6251,0.481,-1.8763,-2.2091,-2.0018,0.2434,-2.8712,-0.0441,-1.9509,-2.3809,-3.3362,-2.2878,0.0921,1.0207,-1.401,-0.3988,-1.4023,-1.2711,-1.7553
0.2129,-0.8252,-0.8301,-1.0921,-1.2059,-0.2345,2.1494,-0.6695,-2.5713,-1.2079,-0.8961,-0.1718,-5.1141,-1.5161,0.6019,-1.7531,-1.6626,-2.2099,0.4346,-2.2175,-0.4901,-2.0307,-1.0724,-1.6369,-0.2815,0.9018,2.2665,-1.5392,1.2668,-0.432,-1.0427,-1.1731
0.2118,0.9873,-0.1373,0.5848,-0.453,-1.2427,0.4458,-0.0373,-0.4885,-1.2283,-0.2121,0.94,-3.5556,-0.8617,-0.3916,-2.0967,-1.2165,0.2413,-0.3544,-0.8419,-0.5727,-0.9902,0.4686,-0.6624,0.8913,1.3376,2.1442,-0.3353,0.9966,0.2662,-0.7553,-0.268
-0.043,2.4323,-0.5963,0.487,0.8351,-2.2214,-2.9836,0.097,1.9368,0.1254,0.8787,1.9054,1.0408,1.147,-0.9189,-0.7527,0.5297,1.8815,-0.8385,1.0583,0.8049,1.6904,1.8261,0.8031,1.5813,0.6535,0.6523,1.432,0.9403,0.6189,-1.0409,0.9175
2.5322,7.1145,7.8077,3.3685,5.5388,-0.1657,-3.3124,3.0393,4.8266,2.3757,5.2847,2.1179,7.1528,5.812,2.9123,7.1874,7.8787,4.0845,4.7027,4.3273,3.835,5.0284,6.4969,11.4928,4.9915,2.9153,3.9711,2.9342,4.211,4.5633,1.899,5.1552
-1.147,2.0975,1.6263,0.2916,2.0906,0.2556,-3.1145,-0.3133,2.2265,0.5851,2.8368,0.9305,1.5086,2.0612,0.1935,3.6781,2.8036,0.4455,1.2058,0.9215,1.4415,2.4772,2.8041,5.4541,1.7553,0.5682,0.6631,1.066,2.034,1.8935,-1.5026,1.1578
-1.6197,3.6618,3.5029,1.0905,3.6899,1.8328,-0.3691,0.9336,1.7579,0.1697,2.1909,0.7358,1.9394,0.9507,1.4455,3.4987,2.947,-0.2252,2.0392,2.2485,1.0617,1.8166,2.6242,4.9589,1.2603,1.0013,2.0034,0.8456,0.9854,1.9448,-1.6933,1.4596
-0.6698,3.4547,3.1015,0.9305,4.1875,0.4846,-0.059,2.1936,2.2399,-0.1594,1.3104,0.6159,2.6603,1.6912,-0.1005,2.3873,3.0401,0.1491,1.6939,3.5987,0.7869,1.3044,1.6305,2.9346,0.3875,0.3415,1.6362,1.0026,-0.6586,0.7354,-1.1155,1.2468
1.0145,0.715,1.0398,0.1166,4.0261,0.2933,1.3395,1.9274,3.0395,-0.0867,0.3019,-0.1242,2.7318,2.1961,-3.072,0.4323,2.4316,0.0781,0.0399,3.0592,2.0438,2.0389,1.2093,0.8737,0.603,0.2642,0.1271,2.018,-0.7345,0.1593,-0.6105,0.3106
1.4106,-1.9956,-0.9146,-0.8584,3.0411,1.2864,2.5463,0.5989,1.5068,0.441,-0.5442,-0.9985,2.3265,2.0112,-3.8884,-1.1715,0.7937,-0.8322,-1.5867,1.2167,1.5822,2.1873,0.0764,-0.5118,0.4725,0.4026,-1.2796,3.1508,-0.1721,0.1158,-0.8102,-0.7738
1.0938,-1.5583,0.2338,-0.362,3.5212,1.8416,1.9595,-0.2905,0.6766,1.3889,0.2279,-1.4729,3.3986,2.8762,-1.8623,-0.8276,1.2261,-0.1714,-1.0001,1.062,0.7576,1.8313,0.1436,0.9493,0.8479,1.2217,-0.3823,3.193,0.493,0.3792,0.6258,-1.8963
-0.2316,-0.1207,2.3165,0.8659,3.19,1.9476,3.5848,-0.2969,0.5392,1.3691,0.0718,-0.996,2.824,1.9796,-0.2028,-1.4343,0.3029,0.4091,-1.3963,0.4788,1.7059,1.917,1.1809,1.8209,1.5784,1.9593,0.9339,2.0988,1.1987,1.1124,-0.2245,-2.3653
0.5325,0.574,3.6176,1.3898,1.9269,1.0239,4.4203,0.383,0.2168,-0.1461,-0.0632,0.283,2.3581,0.6028,1.0359,-0.3325,-0.7118,-0.4849,-1.6062,0.3508,2.1828,1.2226,1.9861,2.4505,2.3183,1.2756,0.732,0.8694,1.3108,1.0678,-2.3401,-0.8147
1.0671,0.9623,4.1264,0.9006,1.1418,0.2985,3.4593,0.8481,1.2746,-0.1844,1.047,1.143,2.1457,0.1971,0.3713,0.8257,-0.6199,-0.7136,-1.3093,1.767,1.3976,-0.1025,2.042,3.9069,1.6613,0.3944,-0.2684,-0.3104,0.8912,0.6927,-2.5234,1.2999
0.2113,1.0284,2.1128,0.0631,0.1568,-0.8718,1.4087,0.4738,1.4152,0.4795,0.7882,0.5632,1.3719,-0.5687,0.8371,0.1124,0.0017,-1.3785,-1.5151,3.5015,0.7023,0.0415,1.6943,3.7265,0.4168,0.6356,-0.9174,-0.9169,1.0759,0.2474,-1.3421,2.0162
-0.3199,1.3079,1.7616,1.0692,0.5555,0.6972,-0.1394,1.2369,0.2279,0.5143,0.1973,-0.0557,1.8855,0.2405,0.254,0.3653,1.8363,-1.1376,-0.0099,3.8067,1.9994,0.5183,1.8895,1.8603,0.554,0.6292,-1.2152,-1.0952,0.596,0.7556,-0.5106,1.4136
-1.3064,0.9228,1.7214,2.1954,0.0657,2.519,-0.8213,1.8647,-1.0746,-0.0296,0.1495,0.1469,1.6137,-0.2311,-1.4339,0.98,2.2449,-0.1034,0.5036,2.5767,1.5766,-0.5465,1.2097,-0.168,-0.4437,-1.3868,-2.0372,-0.3871,-0.6728,0.5038,-1.2004,-0.5183
-0.9844,0.5224,0.5824,1.8218,-0.705,3.14,-0.6595,0.8741,-1.0799,-0.7317,0.4921,0.3473,0.9213,-1.6463,-1.4451,1.2773,0.693,0.2852,0.3453,1.4442,0.0554,-1.0023,0.5041,-1.0847,-1.3173,-3.3794,-2.4552,0.87,-1.8938,-0.1345,-1.6203,-1.2106
0.1586,0.8605,1.6851,1.242,-0.1604,3.673,0.3821,0.0573,0.8433,-0.7783,1.8708,-0.1882,1.5206,-0.9949,-1.2833,1.3887,0.7407,0.48,1.4889,1.3122,-0.2749,-0.2665,0.8128,1.0344,-0.582,-1.8467,-0.9223,1.1926,-2.1427,0.7556,-0.6527,-0.0666
0.4924,0.7812,2.1068,0.9356,-1.9585,0.7974,-0.4884,-0.8322,-0.0094,-1.3144,1.8018,-0.6933,1.0112,-1.7445,-0.832,0.6125,0.6557,-0.3625,0.9495,0.5763,-0.8275,0.3031,1.2543,2.3055,-0.4316,0.5347,-0.1731,0.127,-2.0101,1.9262,-0.9704,1.8438
0.0229,0.3028,0.0705,0.6709,-3.1552,-3.5745,-3.2412,-0.8967,-1.2824,-0.9748,0.1875,-0.2229,-0.3766,-2.0168,0.2997,-0.5071,0.4765,-1.1012,-0.8444,-1.6571,-0.6736,0.7994,0.5997,0.2088,-0.8294,1.9738,-0.6758,-0.7494,-1.1479,1.804,-1.2447,1.8078
-0.6434,0.9345,-1.2389,-0.3382,-1.522,-4.4007,-2.9579,-0.3671,-1.3152,0.2576,-0.9963,-0.0631,-1.1897,-0.8092,1.6724,-1.0163,1.01,-0.142,-1.2822,-2.5037,0.3572,1.1699,-0.9111,-1.7726,-0.3755,2.9373,-0.6403,-1.101,0.5362,0.7593,-1.1585,-0.3415
-0.9729,0.8231,-2.8315,-2.5967,-0.5891,-3.403,-1.4231,-0.536,-1.3518,0.3506,-1.3753,-0.6008,-1.6495,-0.3107,1.6547,-1.6285,-0.3697,0.5337,-1.1595,-0.9019,0.2388,0.8967,-1.9093,-2.1545,-0.6575,2.184,-0.4757,-0.9376,1.2198,-0.1824,0.2698,-1.8005
-0.5576,0.0561,-2.6565,-2.9354,-1.5247,-2.5468,-0.2587,-1.0252,-1.4975,-0.2154,-0.9266,-0.4413,-1.7982,-1.2666,1.0619,-1.3545,-2.2316,0.4213,-0.7163,0.1884,-1.2589,0.2674,-1.333,-1.6851,-0.5449,0.562,-0.0297,-0.6547,1.2131,-0.4144,1.545,-0.915
0.4346,-0.7037,-0.925,-1.0144,-0.8979,-1.4562,0.0077,-0.5284,-0.7041,0.9373,-0.6801,0.1952,-0.7192,-0.175,0.6969,0.2129,-1.575,1.3124,-0.1765,0.0851,-1.9224,0.0676,-0.8886,-1.76,0.1766,-0.5228,0.1117,-0.0712,0.0609,-0.9313,2.6844,-0.1891
-0.0184,1.2828,3.8541,2.5012,3.2907,1.5608,0.8984,2.1343,2.5369,-0.5036,0.2782,0.6984,1.1022,1.9471,-2.0005,1.767,1.0823,0.3175,2.6435,-0.2034,3.089,1.6,2.1829,2.2235,1.641,2.4166,3.0951,0.13,0.5769,1.0483,1.011,0.1068
-0.0211,1.4136,4.1191,2.6971,3.5286,1.6976,0.9931,2.279,2.7424,-0.5377,0.2886,0.7769,1.2106,2.0885,-2.1135,1.8862,1.1695,0.3795,2.8648,-0.1667,3.3378,1.715,2.3385,2.4155,1.749,2.5871,3.3305,0.1546,0.6173,1.1208,1.1196,0.0887
-0.0721,1.4991,4.3981,2.881,3.7876,1.781,1.0031,2.4065,2.9829,-0.6319,0.2833,0.8782,1.3129,2.2439,-2.3448,2.0163,1.2088,0.4407,3.0472,-0.1649,3.5538,1.8325,2.4871,2.5735,1.8121,2.7379,3.5725,0.1451,0.6074,1.1206,1.2281,0.0241
-0.1714,1.4991,4.6513,3.0051,4.0216,1.9003,1.0404,2.5568,3.221,-0.7411,0.2454,0.8996,1.3882,2.4044,-2.6523,2.1305,1.1987,0.3726,3.2191,-0.2301,3.7737,1.8992,2.6113,2.6792,1.8477,2.8789,3.8024,0.1095,0.5672,1.1226,1.3052,-0.0581
-0.0828,1.6751,4.7947,3.1819,4.1929,2.2704,1.4736,2.8248,3.347,-0.6034,0.2874,0.706,1.447,2.54,-2.4251,2.2342,1.4047,0.1005,3.6644,-0.1879,4.2224,1.9281,2.7843,3.0471,2.1203,3.1593,4.0876,0.1846,0.7749,1.4958,1.4137,0.1298
-0.3184,1.0127,0.372,1.0718,2.1287,0.6507,0.6375,1.8939,0.7911,-0.6106,0.8555,0.0264,0.9353,-0.1262,0.7193,0.2521,0.2986,-0.8147,2.8958,1.4908,1.4724,0.6876,1.1581,2.2071,1.0572,1.7294,2.2807,0.0864,0.7573,1.6318,-0.738,0.6618
0.018,1.5267,-2.4397,0.7473,1.0555,0.3932,1.8515,1.3266,-0.075,1.2718,-0.0169,-0.2828,-0.9299,-1.4015,1.8478,-0.9972,0.2309,-0.0578,2.944,1.944,1.7225,0.8481,0.3555,1.9612,2.1426,1.3799,1.9688,0.6839,2.8133,2.7085,-1.5769,1.0509
0.0336,1.7538,-2.5084,1.4702,0.2676,0.8207,2.0845,0.1073,-1.1288,1.4035,-0.848,0.7601,-2.154,-2.5292,1.2671,-2.0541,-0.5679,2.6742,0.8036,0.9432,0.4669,0.3488,-1.0223,-0.2207,0.8529,0.2592,0.504,1.1441,2.1603,1.6486,-1.848,-0.4129
-0.6926,0.0724,-1.7779,0.8023,-1.8426,0.9827,1.2545,-0.7225,-2.3233,0.7379,-2.0597,1.0279,-1.7776,-2.4194,-0.5805,-2.2752,-1.9432,2.6456,-2.5748,-0.0202,-1.0664,-0.4497,-2.1603,-3.9916,-1.363,-1.3656,-1.7501,0.556,0.1456,0.0933,-1.3824,-1.7152
-1.1429,-2.1179,-3.0679,-1.1908,-3.4852,-0.8283,-1.1864,-2.0181,-2.7255,0.1888,-2.5193,-0.0543,-1.1788,-2.1361,-0.7387,-1.6104,-2.7248,-0.1637,-5.0292,-0.0938,-2.3643,-0.7055,-2.7274,-4.9712,-2.1554,-3.0462,-2.5881,-0.6222,-0.5162,-1.1016,-0.5758,-0.5422
-0.9387,-1.9792,-3.9403,-2.8451,-4.2217,-1.2493,-2.1181,-2.5553,-2.2282,-0.139,-2.4755,-1.1681,-0.9037,-2.361,-0.2062,-2.1997,-3.1882,-0.9106,-5.7959,-1.5639,-3.3075,-1.4396,-3.4005,-3.4222,-1.9547,-3.1658,-3.5863,-0.2419,-1.679,-1.8909,-0.0589,0.122
-0.4795,-0.5063,-5.0763,-3.4637,-4.9033,-1.9296,-1.9244,-2.0453,-1.614,-0.3557,-2.9225,-1.8372,-0.5423,-1.3931,0.1923,-2.31,-2.6203,-1.2901,-4.1472,-3.337,-3.3241,-1.0309,-3.0526,-1.865,-1.2885,-1.4726,-4.6487,0.7239,-2.3079,-2.1763,0.89,-0.5368
0.3221,-0.1107,-3.1483,-1.6144,-3.3872,-1.5356,-1.1684,-1.1189,-0.6649,0.0262,-2.025,-1.7464,-0.2863,0.2366,1.2129,-0.2625,0.0085,-1.5422,-0.15,-2.8713,-0.7836,-0.2237,-0.5911,0.4832,0.7347,0.2783,-2.8211,1.637,-0.6988,-0.8124,2.0665,-0.5509
0.626,-0.1222,0.1154,0.7438,-0.8603,-0.7389,-0.7893,-0.9029,0.4176,0.2013,0.1561,-1.54,-0.0245,0.7853,0.7758,0.9443,1.8868,-0.7359,2.0198,-1.9032,1.6009,-0.606,0.5395,3.5769,2.019,0.4179,-0.3121,2.2928,1.1454,0.2788,2.6734,-0.7757
2.6083,4.4544,2.8054,4.1425,0.745,-0.5127,-2.9741,-0.5423,3.4031,0.7272,4.1289,2.8198,0.9095,2.0297,4.4241,1.7978,4.8181,3.3027,3.3485,4.5753,3.6825,0.2876,2.8249,7.1203,3.6727,1.7292,0.9972,2.48,2.4924,0.8656,5.7985,-0.1317
0.7983,1.5456,-1.454,0.2146,-1.9442,-1.149,-2.7962,-2.3936,1.7537,-0.2075,1.7782,-0.2181,0.7809,0.6148,-1.0332,0.5679,0.9994,-0.2803,0.2815,1.6465,0.7709,-0.5936,0.2431,2.8165,0.2746,0.0087,0.0975,0.4801,1.1638,-1.7875,0.9454,-1.2032
-0.7083,1.3277,-4.0934,-1.6533,-3.039,-2.2009,-2.144,-2.7907,-0.0123,-0.1417,-0.4074,-0.4423,0.8387,-0.5205,-0.7939,-0.1878,-0.853,0.7681,-2.1617,2.6475,-1.6229,-0.6986,-2.2,-0.5533,-2.4955,0.2425,-0.3871,-0.578,-0.176,-2.4403,0.421,-1.3066
-2.2497,-0.3587,-5.9264,-3.7076,-4.0085,-2.3212,-0.3278,-2.7079,-1.6211,-0.1713,-2.0896,-0.8757,-2.0922,-2.1783,-1.1435,-0.8468,-3.3428,-0.7719,-3.3551,1.9741,-2.9305,-0.9098,-5.0418,-3.6558,-3.4258,-0.0255,-1.5955,-0.4647,-0.141,-1.4545,0.9363,-1.437
-1.3992,-1.4015,-4.2624,-3.1906,-2.5288,-0.326,2.3452,-1.6483,-0.6845,1.2873,-2.0031,-0.5281,-2.8849,-1.644,-0.9625,-1.6604,-2.5726,-1.0953,-1.6673,1.9271,-0.8904,0.4909,-3.7727,-3.5198,-1.3655,-0.1984,-1.6548,0.3146,1.8395,0.4594,0.6008,0.2297
-0.1478,-2.2346,-2.7954,-1.3906,-1.0052,0.0021,1.7369,-1.4013,-0.0457,2.7801,-1.0374,0.2745,-1.6156,-0.3507,-1.3558,-1.5314,-0.9244,0.25,0.1524,1.7145,0.2059,2.2071,-0.0503,-1.9251,0.8191,-0.9417,-1.6855,2.0561,2.4465,0.9335,0.4443,1.8215
0.7844,-1.2968,-0.7701,0.6061,0.0689,-0.3295,0.7642,-0.5802,0.2748,2.6597,0.0389,0.3398,-0.7976,-1.1339,-2.5496,0.0386,0.9598,1.8831,0.6476,1.478,0.3856,2.9257,2.5007,0.04,1.7291,-1.0106,-1.1421,2.84,2.3559,1.039,1.6252,2.0889
0.5898,-0.7711,1.0146,1.344,-0.0145,-0.0392,0.8393,-0.0443,0.4833,1.8486,0.4962,-0.1354,-2.0056,-1.5935,-3.8315,0.6667,1.3684,1.2561,-0.0378,-0.729,0.0016,2.1076,3.2244,0.7718,2.2166,-1.2329,-0.7899,1.02,2.0114,1.095,1.7336,1.3838
-3.6285,-7.3672,-7.0367,-5.5064,-5.4453,-2.3351,-0.4505,-3.7363,-3.8626,-0.1091,-1.8833,-5.2948,-3.4305,-4.4254,-6.4848,-4.1578,-4.7731,-6.0318,-6.1263,-4.3024,-6.7748,-2.2143,-3.4217,-5.4761,-4.5181,-7.6275,-7.1176,-3.3103,-3.0994,-3.527,-4.315,-0.9782
1.4293,-0.6397,1.7893,0.0233,2.1169,0.1938,0.3439,0.207,1.474,1.7673,1.328,-0.158,-0.9193,1.8457,-1.037,1.958,3.2878,1.1936,-0.3517,-0.6877,2.2299,1.8804,1.4867,2.0549,0.2266,-1.316,1.1276,-1.16,-0.3841,1.212,3.3669,-0.3562
0.4377,-1.8914,-0.2492,-0.8833,0.1215,0.31,0.872,0.3603,0.3137,0.2253,0.1961,-0.2698,-1.1496,1.2805,-0.1248,0.9129,0.4488,-0.3407,-0.276,-1.3426,1.1097,-0.3785,-0.275,-1.0103,-0.3879,-1.571,-0.5003,-2.2683,-2.0064,0.0468,0.8168,-2.0961
-0.1635,-1.7695,-0.7179,-0.5854,-1.5092,0.1569,1.3323,0.9329,-0.7995,-0.437,0.3321,-0.6095,-2.3577,0.1738,-0.2541,0.8145,-0.9415,-2.3525,-0.5002,-2.1374,-0.7257,-1.407,-0.9238,-3.2592,0.4286,-0.4146,-1.1951,-3.6841,-3.1691,-0.9683,-1.3291,-1.8916
-0.1051,-0.9745,0.75,0.6966,-1.395,0.2762,-0.4579,0.2628,-1.4684,-0.5163,0.9859,-0.0645,-2.4095,-0.0453,-0.6768,1.441,0.0591,-3.0437,-1.077,-1.1163,-1.6541,-1.3158,-0.5832,-2.1652,1.1042,0.5844,-0.6454,-3.7805,-2.9407,-1.2776,-1.215,-0.488
-0.0216,0.2952,2.4328,1.5838,0.4077,1.4333,-0.4323,-0.0398,0.7589,-0.1782,1.5853,0.1464,-0.7846,1.4661,-0.5411,1.4721,2.3793,-1.5076,-0.6535,0.2689,-0.5261,-0.784,0.0392,0.5924,0.3219,1.0236,0.0618,-2.6449,-1.1676,-0.8529,0.3937,0.6685
0.1216,-0.1482,1.3038,0.9835,0.448,1.0473,1.5115,-0.1314,1.266,-0.3772,1.258,-0.6988,-0.0692,2.1648,0.0689,0.8335,2.0946,-1.0768,-0.9833,-1.7511,-1.7651,-0.6815,-0.5301,-0.0291,-0.5424,0.0495,-1.0928,-0.7444,-1.2945,-1.1713,0.289,-0.2601
1.1435,0.2835,-0.3336,0.6917,0.1626,-1.1751,0.6918,-0.1228,-0.3516,-0.9208,0.4757,-0.8977,0.1914,1.3264,0.3027,0.1769,1.025,-2.3185,-1.5435,-3.3472,-3.4822,-0.9082,-0.8765,-0.6665,-0.9475,-1.4688,-1.5154,0.9937,-1.8176,-1.4195,-0.6684,-0.8206
1.9065,0.2019,0.2652,0.5463,0.3989,-1.2484,0.2206,-0.1193,-1.0277,-0.7533,1.1117,-0.1336,1.0117,0.616,0.0254,-0.1867,0.9002,-3.0052,-0.414,-2.0757,-2.1665,-1.6347,0.3188,0.7296,-0.4753,-1.5795,-0.0799,0.8154,-1.5519,-0.8975,-1.3739,-0.144
1.3441,-0.9224,0.5648,-0.4374,-0.273,-0.6072,-0.4141,-0.4335,-0.1682,-0.3569,1.7227,0.0741,1.1165,0.4507,-0.3214,-1.6234,-0.1606,-1.3579,0.375,-0.2098,-0.7485,-2.5714,0.8449,1.5254,-0.0508,-0.911,0.6537,0.2617,0.177,-0.565,-1.0491,1.0386
